'sample interval','wrist_ppg'
5877,1238.541
5878,1239.470
5879,1240.141
5880,1240.649
5881,1241.070
5882,1241.474
5883,1241.895
5884,1242.358
5885,1242.887
5886,1243.533
5887,1244.354
5888,1245.338
5889,1246.384
5890,1247.363
5891,1248.188
5892,1248.772
5893,1248.934
5894,1248.459
5895,1247.238
5896,1245.384
5897,1243.171
5898,1240.954
5899,1239.003
5900,1237.407
5901,1236.044
5902,1234.723
5903,1233.331
5904,1231.877
5905,1230.435
5906,1229.151
5907,1228.209
5908,1227.784
5909,1227.947
5910,1228.664
5911,1229.772
5912,1230.977
5913,1231.952
5914,1232.519
5915,1232.719
5916,1232.739
5917,1232.652
5918,1232.389
5919,1231.898
5920,1231.214
5921,1230.414
5922,1229.551
5923,1228.668
5924,1227.805
5925,1227.009
5926,1226.363
5927,1225.872
5928,1225.505
5929,1225.326
5930,1225.455
5931,1225.926
5932,1226.613
5933,1227.305
5934,1227.897
5935,1228.414
5936,1228.935
5937,1229.526
5938,1230.247
5939,1231.097
5940,1232.006
5941,1232.860
5942,1233.560
5943,1234.048
5944,1234.306
5945,1234.294
5946,1233.956
5947,1233.256
5948,1232.273
5949,1231.218
5950,1230.306
5951,1229.685
5952,1229.472
5953,1229.826
5954,1230.885
5955,1232.631
5956,1234.840
5957,1237.128
5958,1239.041
5959,1240.195
5960,1240.349
5961,1239.482
5962,1237.765
5963,1235.544
5964,1233.181
5965,1230.893
5966,1228.701
5967,1226.592
5968,1224.655
5969,1223.079
5970,1222.037
5971,1221.654
5972,1221.958
5973,1222.896
5974,1224.325
5975,1226.034
5976,1227.784
5977,1229.397
5978,1230.881
5979,1232.373
5980,1233.936
5981,1235.398
5982,1236.407
5983,1236.632
5984,1235.882
5985,1234.115
5986,1231.423
5987,1228.080
5988,1224.534
5989,1221.342
5990,1218.970
5991,1217.670
5992,1217.470
5993,1218.216
5994,1219.620
5995,1221.308
5996,1222.871
5997,1223.963
5998,1224.430
5999,1224.346
6000,1223.954
6001,1223.479
6002,1223.100
6003,1222.929
6004,1222.971
6005,1223.171
6006,1223.525
6007,1224.167
6008,1225.205
6009,1226.534
6010,1227.855
6011,1228.810
6012,1229.151
6013,1228.801
6014,1227.830
6015,1226.442
6016,1224.917
6017,1223.463
6018,1222.179
6019,1221.087
6020,1220.225
6021,1219.608
6022,1219.212
6023,1218.949
6024,1218.687
6025,1218.408
6026,1218.220
6027,1218.224
6028,1218.412
6029,1218.666
6030,1218.916
6031,1219.212
6032,1219.641
6033,1220.208
6034,1220.812
6035,1221.367
6036,1221.883
6037,1222.363
6038,1222.704
6039,1222.746
6040,1222.442
6041,1221.887
6042,1221.229
6043,1220.521
6044,1219.741
6045,1218.945
6046,1218.212
6047,1217.574
6048,1217.003
6049,1216.457
6050,1215.928
6051,1215.436
6052,1215.024
6053,1214.711
6054,1214.536
6055,1214.528
6056,1214.599
6057,1214.611
6058,1214.528
6059,1214.415
6060,1214.315
6061,1214.186
6062,1213.990
6063,1213.773
6064,1213.603
6065,1213.532
6066,1213.590
6067,1213.782
6068,1214.082
6069,1214.474
6070,1214.915
6071,1215.361
6072,1215.732
6073,1216.016
6074,1216.253
6075,1216.511
6076,1216.866
6077,1217.349
6078,1217.941
6079,1218.553
6080,1219.116
6081,1219.637
6082,1220.233
6083,1221.012
6084,1221.996
6085,1223.163
6086,1224.455
6087,1225.801
6088,1227.030
6089,1227.909
6090,1228.284
6091,1228.193
6092,1227.834
6093,1227.472
6094,1227.343
6095,1227.526
6096,1227.918
6097,1228.330
6098,1228.643
6099,1228.843
6100,1228.897
6101,1228.705
6102,1228.268
6103,1227.797
6104,1227.576
6105,1227.784
6106,1228.351
6107,1229.035
6108,1229.581
6109,1229.826
6110,1229.781
6111,1229.522
6112,1229.097
6113,1228.585
6114,1228.105
6115,1227.809
6116,1227.830
6117,1228.255
6118,1229.035
6119,1229.943
6120,1230.702
6121,1231.102
6122,1231.072
6123,1230.656
6124,1229.926
6125,1228.964
6126,1227.901
6127,1226.922
6128,1226.209
6129,1225.817
6130,1225.596
6131,1225.313
6132,1224.825
6133,1224.217
6134,1223.696
6135,1223.354
6136,1223.100
6137,1222.763
6138,1222.263
6139,1221.629
6140,1220.966
6141,1220.400
6142,1220.041
6143,1219.925
6144,1219.995
6145,1220.183
6146,1220.454
6147,1220.841
6148,1221.379
6149,1222.054
6150,1222.788
6151,1223.496
6152,1224.100
6153,1224.575
6154,1224.934
6155,1225.201
6156,1225.396
6157,1225.534
6158,1225.580
6159,1225.426
6160,1224.996
6161,1224.392
6162,1223.796
6163,1223.359
6164,1223.146
6165,1223.146
6166,1223.221
6167,1223.217
6168,1223.108
6169,1222.996
6170,1222.942
6171,1222.942
6172,1222.917
6173,1222.721
6174,1222.204
6175,1221.329
6176,1220.254
6177,1219.254
6178,1218.549
6179,1218.216
6180,1218.153
6181,1218.187
6182,1218.216
6183,1218.228
6184,1218.320
6185,1218.612
6186,1219.116
6187,1219.691
6188,1220.137
6189,1220.320
6190,1220.233
6191,1219.958
6192,1219.600
6193,1219.199
6194,1218.766
6195,1218.308
6196,1217.770
6197,1217.087
6198,1216.303
6199,1215.561
6200,1215.065
6201,1215.044
6202,1215.657
6203,1216.866
6204,1218.424
6205,1220.004
6206,1221.383
6207,1222.533
6208,1223.479
6209,1224.180
6210,1224.555
6211,1224.530
6212,1224.042
6213,1223.071
6214,1221.708
6215,1220.125
6216,1218.483
6217,1216.982
6218,1215.882
6219,1215.407
6220,1215.636
6221,1216.482
6222,1217.716
6223,1219.033
6224,1220.229
6225,1221.300
6226,1222.338
6227,1223.375
6228,1224.409
6229,1225.438
6230,1226.442
6231,1227.326
6232,1227.976
6233,1228.376
6234,1228.539
6235,1228.430
6236,1228.059
6237,1227.580
6238,1227.259
6239,1227.297
6240,1227.743
6241,1228.472
6242,1229.247
6243,1229.814
6244,1230.081
6245,1230.147
6246,1230.214
6247,1230.397
6248,1230.672
6249,1230.935
6250,1231.173
6251,1231.460
6252,1231.848
6253,1232.260
6254,1232.535
6255,1232.564
6256,1232.394
6257,1232.198
6258,1232.131
6259,1232.164
6260,1232.094
6261,1231.643
6262,1230.668
6263,1229.251
6264,1227.684
6265,1226.284
6266,1225.292
6267,1224.809
6268,1224.821
6269,1225.246
6270,1225.997
6271,1226.968
6272,1228.039
6273,1229.026
6274,1229.722
6275,1229.972
6276,1229.743
6277,1229.172
6278,1228.518
6279,1227.993
6280,1227.609
6281,1227.222
6282,1226.642
6283,1225.717
6284,1224.334
6285,1222.479
6286,1220.329
6287,1218.170
6288,1216.286
6289,1214.874
6290,1214.078
6291,1214.040
6292,1214.869
6293,1216.553
6294,1218.937
6295,1221.725
6296,1224.500
6297,1226.830
6298,1228.376
6299,1228.980
6300,1228.705
6301,1227.809
6302,1226.668
6303,1225.659
6304,1225.009
6305,1224.700
6306,1224.630
6307,1224.738
6308,1225.055
6309,1225.530
6310,1225.959
6311,1226.059
6312,1225.659
6313,1224.817
6314,1223.725
6315,1222.563
6316,1221.425
6317,1220.437
6318,1219.795
6319,1219.695
6320,1220.233
6321,1221.387
6322,1222.979
6323,1224.805
6324,1226.713
6325,1228.647
6326,1230.506
6327,1232.114
6328,1233.340
6329,1234.173
6330,1234.652
6331,1234.723
6332,1234.261
6333,1233.248
6334,1231.873
6335,1230.460
6336,1229.314
6337,1228.614
6338,1228.359
6339,1228.359
6340,1228.305
6341,1227.934
6342,1227.172
6343,1226.130
6344,1225.001
6345,1223.959
6346,1223.054
6347,1222.250
6348,1221.471
6349,1220.725
6350,1220.079
6351,1219.625
6352,1219.429
6353,1219.570
6354,1220.175
6355,1221.316
6356,1222.983
6357,1225.021
6358,1227.176
6359,1229.189
6360,1230.914
6361,1232.398
6362,1233.786
6363,1235.169
6364,1236.453
6365,1237.432
6366,1237.878
6367,1237.665
6368,1236.774
6369,1235.282
6370,1233.285
6371,1230.943
6372,1228.460
6373,1226.088
6374,1224.109
6375,1222.746
6376,1222.067
6377,1221.929
6378,1222.004
6379,1221.908
6380,1221.404
6381,1220.446
6382,1219.179
6383,1217.845
6384,1216.628
6385,1215.590
6386,1214.707
6387,1213.990
6388,1213.461
6389,1213.115
6390,1213.002
6391,1213.282
6392,1214.115
6393,1215.553
6394,1217.453
6395,1219.508
6396,1221.296
6397,1222.442
6398,1222.729
6399,1222.162
6400,1220.962
6401,1219.470
6402,1218.041
6403,1216.874
6404,1215.982
6405,1215.290
6406,1214.861
6407,1214.890
6408,1215.549
6409,1216.853
6410,1218.591
6411,1220.416
6412,1221.958
6413,1222.975
6414,1223.413
6415,1223.363
6416,1223.004
6417,1222.604
6418,1222.421
6419,1222.613
6420,1223.134
6421,1223.875
6422,1224.792
6423,1225.892
6424,1227.155
6425,1228.443
6426,1229.560
6427,1230.339
6428,1230.697
6429,1230.668
6430,1230.347
6431,1229.881
6432,1229.376
6433,1228.814
6434,1228.068
6435,1227.026
6436,1225.692
6437,1224.184
6438,1222.679
6439,1221.354
6440,1220.283
6441,1219.404
6442,1218.603
6443,1217.899
6444,1217.395
6445,1217.141
6446,1217.024
6447,1216.903
6448,1216.711
6449,1216.474
6450,1216.199
6451,1215.903
6452,1215.620
6453,1215.361
6454,1215.094
6455,1214.853
6456,1214.799
6457,1215.115
6458,1215.857
6459,1216.924
6460,1218.124
6461,1219.291
6462,1220.370
6463,1221.433
6464,1222.658
6465,1224.155
6466,1225.813
6467,1227.368
6468,1228.568
6469,1229.243
6470,1229.326
6471,1228.768
6472,1227.526
6473,1225.667
6474,1223.404
6475,1221.116
6476,1219.274
6477,1218.241
6478,1218.137
6479,1218.829
6480,1220.016
6481,1221.408
6482,1222.788
6483,1224.046
6484,1225.142
6485,1226.076
6486,1226.834
6487,1227.338
6488,1227.413
6489,1226.859
6490,1225.605
6491,1223.771
6492,1221.646
6493,1219.595
6494,1217.887
6495,1216.603
6496,1215.711
6497,1215.170
6498,1214.978
6499,1215.136
6500,1215.657
6501,1216.520
6502,1217.649
6503,1218.929
6504,1220.266
6505,1221.575
6506,1222.783
6507,1223.800
6508,1224.538
6509,1224.938
6510,1224.963
6511,1224.580
6512,1223.846
6513,1222.975
6514,1222.263
6515,1221.954
6516,1222.133
6517,1222.654
6518,1223.179
6519,1223.384
6520,1223.154
6521,1222.621
6522,1222.029
6523,1221.533
6524,1221.150
6525,1220.841
6526,1220.558
6527,1220.187
6528,1219.604
6529,1218.766
6530,1217.833
6531,1217.091
6532,1216.782
6533,1216.962
6534,1217.507
6535,1218.283
6536,1219.183
6537,1220.066
6538,1220.683
6539,1220.746
6540,1220.045
6541,1218.495
6542,1216.161
6543,1213.298
6544,1210.273
6545,1207.476
6546,1205.209
6547,1203.597
6548,1202.605
6549,1202.075
6550,1201.834
6551,1201.784
6552,1201.900
6553,1202.188
6554,1202.642
6555,1203.280
6556,1204.126
6557,1205.205
6558,1206.451
6559,1207.697
6560,1208.731
6561,1209.393
6562,1209.677
6563,1209.698
6564,1209.664
6565,1209.873
6566,1210.606
6567,1212.048
6568,1214.203
6569,1216.899
6570,1219.783
6571,1222.442
6572,1224.525
6573,1225.826
6574,1226.276
6575,1225.947
6576,1225.034
6577,1223.775
6578,1222.396
6579,1221.087
6580,1219.991
6581,1219.270
6582,1219.062
6583,1219.374
6584,1220.062
6585,1220.941
6586,1221.871
6587,1222.725
6588,1223.429
6589,1223.988
6590,1224.438
6591,1224.767
6592,1224.913
6593,1224.909
6594,1224.863
6595,1224.892
6596,1225.042
6597,1225.296
6598,1225.621
6599,1226.047
6600,1226.597
6601,1227.226
6602,1227.843
6603,1228.409
6604,1228.868
6605,1229.051
6606,1228.785
6607,1228.034
6608,1226.893
6609,1225.496
6610,1223.963
6611,1222.446
6612,1221.116
6613,1220.120
6614,1219.575
6615,1219.470
6616,1219.629
6617,1219.825
6618,1219.958
6619,1220.075
6620,1220.279
6621,1220.662
6622,1221.246
6623,1222.017
6624,1222.967
6625,1223.988
6626,1224.896
6627,1225.546
6628,1225.926
6629,1226.092
6630,1226.101
6631,1225.980
6632,1225.784
6633,1225.617
6634,1225.609
6635,1225.822
6636,1226.142
6637,1226.380
6638,1226.384
6639,1226.122
6640,1225.638
6641,1224.959
6642,1224.075
6643,1222.992
6644,1221.787
6645,1220.587
6646,1219.466
6647,1218.416
6648,1217.428
6649,1216.566
6650,1215.882
6651,1215.407
6652,1215.215
6653,1215.490
6654,1216.441
6655,1218.091
6656,1220.233
6657,1222.492
6658,1224.500
6659,1225.976
6660,1226.759
6661,1226.834
6662,1226.267
6663,1225.184
6664,1223.800
6665,1222.392
6666,1221.283
6667,1220.775
6668,1221.008
6669,1221.904
6670,1223.142
6671,1224.313
6672,1225.034
6673,1225.080
6674,1224.371
6675,1222.950
6676,1220.983
6677,1218.729
6678,1216.511
6679,1214.615
6680,1213.165
6681,1212.069
6682,1211.127
6683,1210.181
6684,1209.227
6685,1208.335
6686,1207.543
6687,1206.864
6688,1206.343
6689,1205.997
6690,1205.776
6691,1205.614
6692,1205.518
6693,1205.551
6694,1205.780
6695,1206.205
6696,1206.701
6697,1207.018
6698,1206.910
6699,1206.305
6700,1205.334
6701,1204.217
6702,1203.084
6703,1201.942
6704,1200.725
6705,1199.471
6706,1198.379
6707,1197.733
6708,1197.720
6709,1198.425
6710,1199.825
6711,1201.788
6712,1204.055
6713,1206.289
6714,1208.185
6715,1209.539
6716,1210.314
6717,1210.594
6718,1210.502
6719,1210.139
6720,1209.598
6721,1208.952
6722,1208.268
6723,1207.618
6724,1207.060
6725,1206.597
6726,1206.197
6727,1205.880
6728,1205.689
6729,1205.664
6730,1205.793
6731,1206.026
6732,1206.339
6733,1206.743
6734,1207.268
6735,1207.906
6736,1208.639
6737,1209.443
6738,1210.273
6739,1211.073
6740,1211.777
6741,1212.369
6742,1212.848
6743,1213.219
6744,1213.507
6745,1213.786
6746,1214.090
6747,1214.415
6748,1214.765
6749,1215.061
6750,1215.132
6751,1214.828
6752,1214.107
6753,1213.111
6754,1212.081
6755,1211.285
6756,1210.948
6757,1211.202
6758,1212.023
6759,1213.236
6760,1214.594
6761,1215.920
6762,1217.170
6763,1218.391
6764,1219.545
6765,1220.508
6766,1221.233
6767,1221.787
6768,1222.271
6769,1222.708
6770,1222.971
6771,1222.871
6772,1222.346
6773,1221.533
6774,1220.737
6775,1220.304
6776,1220.537
6777,1221.554
6778,1223.242
6779,1225.230
6780,1227.063
6781,1228.380
6782,1229.026
6783,1229.047
6784,1228.597
6785,1227.755
6786,1226.488
6787,1224.780
6788,1222.713
6789,1220.475
6790,1218.324
6791,1216.599
6792,1215.570
6793,1215.340
6794,1215.853
6795,1216.903
6796,1218.166
6797,1219.312
6798,1220.191
6799,1220.846
6800,1221.383
6801,1221.821
6802,1222.108
6803,1222.229
6804,1222.238
6805,1222.221
6806,1222.275
6807,1222.400
6808,1222.500
6809,1222.492
6810,1222.375
6811,1222.238
6812,1222.196
6813,1222.221
6814,1222.133
6815,1221.737
6816,1220.971
6817,1219.966
6818,1218.916
6819,1217.941
6820,1217.074
6821,1216.382
6822,1215.924
6823,1215.670
6824,1215.561
6825,1215.595
6826,1215.774
6827,1216.107
6828,1216.632
6829,1217.324
6830,1218.099
6831,1218.841
6832,1219.383
6833,1219.529
6834,1219.187
6835,1218.466
6836,1217.595
6837,1216.741
6838,1215.899
6839,1214.928
6840,1213.707
6841,1212.281
6842,1210.869
6843,1209.764
6844,1209.173
6845,1209.177
6846,1209.702
6847,1210.594
6848,1211.661
6849,1212.769
6850,1213.923
6851,1215.236
6852,1216.820
6853,1218.633
6854,1220.512
6855,1222.208
6856,1223.429
6857,1223.900
6858,1223.509
6859,1222.371
6860,1220.829
6861,1219.295
6862,1218.108
6863,1217.470
6864,1217.416
6865,1217.808
6866,1218.349
6867,1218.662
6868,1218.449
6869,1217.612
6870,1216.278
6871,1214.682
6872,1213.011
6873,1211.423
6874,1210.064
6875,1209.060
6876,1208.472
6877,1208.335
6878,1208.672
6879,1209.464
6880,1210.619
6881,1211.952
6882,1213.207
6883,1214.153
6884,1214.732
6885,1215.069
6886,1215.340
6887,1215.590
6888,1215.732
6889,1215.686
6890,1215.524
6891,1215.432
6892,1215.553
6893,1215.832
6894,1216.128
6895,1216.324
6896,1216.453
6897,1216.586
6898,1216.707
6899,1216.716
6900,1216.578
6901,1216.324
6902,1215.999
6903,1215.599
6904,1215.094
6905,1214.494
6906,1213.890
6907,1213.403
6908,1213.098
6909,1213.023
6910,1213.148
6911,1213.365
6912,1213.557
6913,1213.661
6914,1213.673
6915,1213.578
6916,1213.369
6917,1213.090
6918,1212.811
6919,1212.573
6920,1212.390
6921,1212.273
6922,1212.219
6923,1212.190
6924,1212.144
6925,1212.073
6926,1211.973
6927,1211.802
6928,1211.548
6929,1211.202
6930,1210.777
6931,1210.285
6932,1209.768
6933,1209.273
6934,1208.839
6935,1208.502
6936,1208.285
6937,1208.185
6938,1208.147
6939,1208.081
6940,1207.901
6941,1207.589
6942,1207.189
6943,1206.780
6944,1206.472
6945,1206.314
6946,1206.293
6947,1206.368
6948,1206.518
6949,1206.730
6950,1206.960
6951,1207.143
6952,1207.260
6953,1207.339
6954,1207.406
6955,1207.472
6956,1207.556
6957,1207.735
6958,1208.164
6959,1209.023
6960,1210.373
6961,1212.073
6962,1213.865
6963,1215.470
6964,1216.720
6965,1217.632
6966,1218.412
6967,1219.316
6968,1220.516
6969,1222.050
6970,1223.763
6971,1225.342
6972,1226.463
6973,1226.926
6974,1226.672
6975,1225.776
6976,1224.346
6977,1222.521
6978,1220.483
6979,1218.503
6980,1216.916
6981,1215.986
6982,1215.815
6983,1216.345
6984,1217.362
6985,1218.608
6986,1219.916
6987,1221.250
6988,1222.571
6989,1223.817
6990,1224.934
6991,1225.867
6992,1226.526
6993,1226.847
6994,1226.834
6995,1226.597
6996,1226.351
6997,1226.342
6998,1226.738
6999,1227.522
7000,1228.480
7001,1229.335
7002,1229.885
7003,1230.064
7004,1229.976
7005,1229.831
7006,1229.776
7007,1229.810
7008,1229.868
7009,1229.918
7010,1229.906
7011,1229.768
7012,1229.485
7013,1229.072
7014,1228.560
7015,1228.014
7016,1227.559
7017,1227.359
7018,1227.543
7019,1228.143
7020,1229.055
7021,1230.014
7022,1230.718
7023,1231.039
7024,1231.052
7025,1230.914
7026,1230.818
7027,1230.972
7028,1231.506
7029,1232.394
7030,1233.465
7031,1234.523
7032,1235.373
7033,1235.844
7034,1235.819
7035,1235.336
7036,1234.561
7037,1233.673
7038,1232.785
7039,1231.960
7040,1231.210
7041,1230.506
7042,1229.831
7043,1229.155
7044,1228.480
7045,1227.897
7046,1227.518
7047,1227.401
7048,1227.484
7049,1227.630
7050,1227.801
7051,1228.089
7052,1228.580
7053,1229.230
7054,1229.868
7055,1230.410
7056,1230.952
7057,1231.648
7058,1232.544
7059,1233.490
7060,1234.219
7061,1234.444
7062,1233.940
7063,1232.614
7064,1230.552
7065,1228.034
7066,1225.426
7067,1223.033
7068,1221.025
7069,1219.470
7070,1218.449
7071,1218.062
7072,1218.416
7073,1219.554
7074,1221.408
7075,1223.759
7076,1226.363
7077,1229.022
7078,1231.568
7079,1233.798
7080,1235.515
7081,1236.569
7082,1236.861
7083,1236.336
7084,1234.973
7085,1232.823
7086,1230.006
7087,1226.768
7088,1223.492
7089,1220.608
7090,1218.453
7091,1217.149
7092,1216.616
7093,1216.674
7094,1217.157
7095,1217.962
7096,1218.966
7097,1219.979
7098,1220.841
7099,1221.542
7100,1222.187
7101,1222.817
7102,1223.354
7103,1223.788
7104,1224.246
7105,1224.909
7106,1225.801
7107,1226.751
7108,1227.488
7109,1227.784
7110,1227.518
7111,1226.642
7112,1225.230
7113,1223.517
7114,1221.821
7115,1220.454
7116,1219.683
7117,1219.695
7118,1220.546
7119,1222.100
7120,1224.059
7121,1226.067
7122,1227.864
7123,1229.364
7124,1230.660
7125,1231.873
7126,1233.006
7127,1233.927
7128,1234.469
7129,1234.519
7130,1234.094
7131,1233.294
7132,1232.244
7133,1231.047
7134,1229.835
7135,1228.843
7136,1228.330
7137,1228.460
7138,1229.164
7139,1230.201
7140,1231.285
7141,1232.131
7142,1232.506
7143,1232.202
7144,1231.114
7145,1229.280
7146,1226.930
7147,1224.409
7148,1222.083
7149,1220.262
7150,1219.149
7151,1218.883
7152,1219.499
7153,1220.896
7154,1222.850
7155,1225.026
7156,1227.038
7157,1228.526
7158,1229.247
7159,1229.172
7160,1228.522
7161,1227.630
7162,1226.768
7163,1226.067
7164,1225.626
7165,1225.492
7166,1225.630
7167,1226.005
7168,1226.617
7169,1227.472
7170,1228.464
7171,1229.456
7172,1230.406
7173,1231.314
7174,1232.069
7175,1232.477
7176,1232.419
7177,1231.977
7178,1231.439
7179,1231.185
7180,1231.489
7181,1232.339
7182,1233.473
7183,1234.502
7184,1235.136
7185,1235.294
7186,1235.061
7187,1234.648
7188,1234.306
7189,1234.261
7190,1234.627
7191,1235.357
7192,1236.328
7193,1237.382
7194,1238.324
7195,1238.945
7196,1239.145
7197,1238.978
7198,1238.541
7199,1237.874
7200,1236.919
7201,1235.628
7202,1234.006
7203,1232.198
7204,1230.381
7205,1228.635
7206,1226.905
7207,1225.151
7208,1223.442
7209,1221.937
7210,1220.816
7211,1220.225
7212,1220.262
7213,1220.921
7214,1222.071
7215,1223.488
7216,1224.901
7217,1226.142
7218,1227.193
7219,1228.064
7220,1228.676
7221,1228.893
7222,1228.714
7223,1228.314
7224,1227.893
7225,1227.501
7226,1227.034
7227,1226.401
7228,1225.659
7229,1225.001
7230,1224.621
7231,1224.617
7232,1224.855
7233,1225.063
7234,1224.984
7235,1224.534
7236,1223.850
7237,1223.121
7238,1222.446
7239,1221.854
7240,1221.354
7241,1220.904
7242,1220.437
7243,1219.958
7244,1219.533
7245,1219.216
7246,1219.049
7247,1219.033
7248,1219.108
7249,1219.195
7250,1219.254
7251,1219.279
7252,1219.270
7253,1219.258
7254,1219.279
7255,1219.366
7256,1219.595
7257,1219.966
7258,1220.383
7259,1220.812
7260,1221.354
7261,1222.121
7262,1223.092
7263,1224.121
7264,1225.059
7265,1225.863
7266,1226.538
7267,1226.963
7268,1226.884
7269,1226.088
7270,1224.563
7271,1222.533
7272,1220.320
7273,1218.278
7274,1216.699
7275,1215.795
7276,1215.665
7277,1216.286
7278,1217.503
7279,1219.058
7280,1220.666
7281,1222.137
7282,1223.454
7283,1224.734
7284,1226.080
7285,1227.459
7286,1228.735
7287,1229.793
7288,1230.664
7289,1231.443
7290,1232.198
7291,1232.852
7292,1233.269
7293,1233.352
7294,1233.135
7295,1232.781
7296,1232.452
7297,1232.173
7298,1231.827
7299,1231.339
7300,1230.785
7301,1230.343
7302,1230.114
7303,1230.014
7304,1229.835
7305,1229.443
7306,1228.839
7307,1228.126
7308,1227.405
7309,1226.688
7310,1225.930
7311,1225.126
7312,1224.363
7313,1223.775
7314,1223.509
7315,1223.625
7316,1224.017
7317,1224.442
7318,1224.684
7319,1224.696
7320,1224.575
7321,1224.496
7322,1224.638
7323,1225.080
7324,1225.751
7325,1226.484
7326,1227.205
7327,1227.947
7328,1228.747
7329,1229.539
7330,1230.214
7331,1230.785
7332,1231.356
7333,1231.989
7334,1232.652
7335,1233.244
7336,1233.665
7337,1233.902
7338,1234.048
7339,1234.165
7340,1234.169
7341,1233.844
7342,1233.040
7343,1231.802
