'Elapsed time','wrist_ppg'
'1:02.715',1730.420
'1:02.719',1731.869
'1:02.723',1669.594
'1:02.727',1675.476
'1:02.730',1616.866
'1:02.734',1563.371
'1:02.738',1534.812
'1:02.742',1532.596
'1:02.746',1453.483
'1:02.750',1453.483
'1:02.754',1420.533
'1:02.758',1356.041
'1:02.762',1326.758
'1:02.766',1292.316
'1:02.770',1247.602
'1:02.773',1207.321
'1:02.777',1173.647
'1:02.781',1146.538
'1:02.785',1118.703
'1:02.789',1099.650
'1:02.793',1024.927
'1:02.797',1035.157
'1:02.801',1005.149
'1:02.805',950.205
'1:02.809',944.323
'1:02.813',931.151
'1:02.816',922.328
'1:02.820',912.823
'1:02.824',890.828
'1:02.828',884.264
'1:02.832',854.213
'1:02.836',840.274
'1:02.840',849.822
'1:02.844',826.378
'1:02.848',794.878
'1:02.852',785.330
'1:02.855',776.549
'1:02.859',815.381
'1:02.863',808.049
'1:02.867',807.325
'1:02.871',810.991
'1:02.875',810.991
'1:02.879',783.881
'1:02.883',820.496
'1:02.887',791.937
'1:02.891',821.988
'1:02.895',830.769
'1:02.898',822.713
'1:02.902',842.491
'1:02.906',891.595
'1:02.910',926.761
'1:02.914',952.379
'1:02.918',969.983
'1:02.922',1050.545
'1:02.926',1108.430
'1:02.930',1127.484
'1:02.934',1213.928
'1:02.938',1219.043
'1:02.941',1275.479
'1:02.945',1322.367
'1:02.949',1350.926
'1:02.953',1347.260
'1:02.957',1391.932
'1:02.961',1366.314
'1:02.965',1356.041
'1:02.969',1329.656
'1:02.973',1315.036
'1:02.977',1284.985
'1:02.980',1267.380
'1:02.984',1273.263
'1:02.988',1195.599
'1:02.992',1184.602
'1:02.996',1171.431
'1:03.000',1135.540
'1:03.004',1112.096
'1:03.008',1091.593
'1:03.012',1072.540
'1:03.016',1058.601
'1:03.020',1068.149
'1:03.023',1076.206
'1:03.027',1081.321
'1:03.031',1095.984
'1:03.035',1098.158
'1:03.039',1174.372
'1:03.043',1205.872
'1:03.047',1265.207
'1:03.051',1312.095
'1:03.055',1347.985
'1:03.059',1378.036
'1:03.063',1470.320
'1:03.066',1524.539
'1:03.070',1583.149
'1:03.074',1606.593
'1:03.078',1698.153
'1:03.082',1715.032
'1:03.086',1778.033
'1:03.090',1845.423
'1:03.094',1893.036
'1:03.098',1914.306
'1:03.102',1958.977
'1:03.105',1991.202
'1:03.109',2032.975
'1:03.113',2038.090
'1:03.117',2079.863
'1:03.121',2110.638
'1:03.125',2117.203
'1:03.129',2124.534
'1:03.133',2139.922
'1:03.137',2143.588
'1:03.141',2144.312
'1:03.145',2136.981
'1:03.148',2124.534
'1:03.152',2104.756
'1:03.156',2087.919
'1:03.160',2056.419
'1:03.164',2014.646
'1:03.168',1979.480
'1:03.172',1968.483
'1:03.176',1915.755
'1:03.180',1883.530
'1:03.184',1840.308
'1:03.188',1798.535
'1:03.191',1786.089
'1:03.195',1711.366
'1:03.199',1665.203
'1:03.203',1605.869
'1:03.207',1587.540
'1:03.211',1552.374
'1:03.215',1466.654
'1:03.219',1462.264
'1:03.223',1391.932
'1:03.227',1342.870
'1:03.230',1315.760
'1:03.234',1271.046
'1:03.238',1213.928
'1:03.242',1184.602
'1:03.246',1164.824
'1:03.250',1147.262
'1:03.254',1082.770
'1:03.258',1076.930
'1:03.262',1051.270
'1:03.266',1019.045
'1:03.270',990.486
'1:03.273',1017.596
'1:03.277',981.705
'1:03.281',975.823
'1:03.285',972.882
'1:03.289',965.550
'1:03.293',960.435
'1:03.297',953.104
'1:03.301',942.106
'1:03.305',934.817
'1:03.309',934.817
'1:03.313',917.938
'1:03.316',917.938
'1:03.320',907.708
'1:03.324',895.986
'1:03.328',893.769
'1:03.332',886.437
'1:03.336',876.932
'1:03.340',860.095
'1:03.344',847.606
'1:03.348',847.606
'1:03.352',879.106
'1:03.355',901.101
'1:03.359',908.432
'1:03.363',920.154
'1:03.367',928.210
'1:03.371',945.772
'1:03.375',957.494
'1:03.379',973.649
'1:03.383',981.705
'1:03.387',999.267
'1:03.391',1005.149
'1:03.395',1057.152
'1:03.398',1054.936
'1:03.402',1083.537
'1:03.406',1126.759
'1:03.410',1214.653
'1:03.414',1241.763
'1:03.418',1294.490
'1:03.422',1404.378
'1:03.426',1427.822
'1:03.430',1495.256
'1:03.434',1569.253
'1:03.438',1654.930
'1:03.441',1708.425
'1:03.445',1766.311
'1:03.449',1819.763
'1:03.453',1845.423
'1:03.457',1887.196
'1:03.461',1920.146
'1:03.465',1955.312
'1:03.469',1978.756
'1:03.473',1945.806
'1:03.477',1938.475
'1:03.480',1938.475
'1:03.484',1904.033
'1:03.488',1892.311
'1:03.492',1849.089
'1:03.496',1805.142
'1:03.500',1724.538
'1:03.504',1683.532
'1:03.508',1632.254
'1:03.512',1598.537
'1:03.516',1533.320
'1:03.520',1504.037
'1:03.523',1504.761
'1:03.527',1445.427
'1:03.531',1418.317
'1:03.535',1442.486
'1:03.539',1434.429
'1:03.543',1421.258
'1:03.547',1450.542
'1:03.551',1497.430
'1:03.555',1533.320
'1:03.559',1558.981
'1:03.563',1575.818
'1:03.566',1627.821
'1:03.570',1720.872
'1:03.574',1734.810
'1:03.578',1801.477
'1:03.582',1852.755
'1:03.586',1907.699
'1:03.590',1983.146
'1:03.594',2007.315
'1:03.598',2070.315
'1:03.602',2105.481
'1:03.605',2128.200
'1:03.609',2156.034
'1:03.613',2158.251
'1:03.617',2172.914
'1:03.621',2178.029
'1:03.625',2143.588
'1:03.629',2130.417
'1:03.633',2117.970
'1:03.637',2098.916
'1:03.641',2035.916
'1:03.645',2014.646
'1:03.648',1982.421
'1:03.652',1917.972
'1:03.656',1846.148
'1:03.660',1808.041
'1:03.664',1756.763
'1:03.668',1703.310
'1:03.672',1634.428
'1:03.676',1580.208
'1:03.680',1528.930
'1:03.684',1501.820
'1:03.688',1446.876
'1:03.691',1407.320
'1:03.695',1325.266
'1:03.699',1282.044
'1:03.703',1254.934
'1:03.707',1236.648
'1:03.711',1199.265
'1:03.715',1167.040
'1:03.719',1136.265
'1:03.723',1117.211
'1:03.727',1061.543
'1:03.730',1051.270
'1:03.734',1011.713
'1:03.738',1038.099
'1:03.742',1013.205
'1:03.746',1001.483
'1:03.750',996.326
'1:03.754',964.101
'1:03.758',1002.208
'1:03.762',993.427
'1:03.766',978.764
'1:03.770',987.545
'1:03.773',992.660
'1:03.777',993.427
'1:03.781',1002.933
'1:03.785',997.050
'1:03.789',1032.984
'1:03.793',1043.938
'1:03.797',1032.984
'1:03.801',1033.708
'1:03.805',1008.048
'1:03.809',1049.096
'1:03.813',1024.927
'1:03.816',1035.882
'1:03.820',1067.382
'1:03.824',1076.930
'1:03.828',1048.371
'1:03.832',1059.326
'1:03.836',1099.650
'1:03.840',1090.826
'1:03.844',1100.374
'1:03.848',1130.425
'1:03.852',1120.877
'1:03.855',1123.094
'1:03.859',1141.380
'1:03.863',1165.591
'1:03.867',1172.880
'1:03.871',1164.099
'1:03.875',1223.434
'1:03.879',1220.535
'1:03.883',1278.378
'1:03.887',1337.712
'1:03.891',1378.036
'1:03.895',1413.202
'1:03.898',1438.095
'1:03.902',1488.649
'1:03.906',1494.489
'1:03.910',1519.424
'1:03.914',1542.144
'1:03.918',1551.649
'1:03.922',1553.866
'1:03.926',1557.531
'1:03.930',1528.205
'1:03.934',1493.764
'1:03.938',1416.100
'1:03.941',1364.097
'1:03.945',1306.212
'1:03.949',1284.985
'1:03.953',1205.872
'1:03.957',1147.987
'1:03.961',1052.037
'1:03.965',1012.438
'1:03.969',947.264
'1:03.973',841.041
'1:03.977',821.263
'1:03.980',765.552
'1:03.984',732.602
'1:03.988',661.546
'1:03.992',671.776
'1:03.996',647.607
'1:04.000',635.885
'1:04.004',689.380
'1:04.008',727.487
'1:04.012',761.886
'1:04.016',787.547
'1:04.020',866.659
'1:04.023',959.710
'1:04.027',999.267
'1:04.031',1082.770
'1:04.035',1204.380
'1:04.039',1291.592
'1:04.043',1374.370
'1:04.047',1455.699
'1:04.051',1563.371
'1:04.055',1645.425
'1:04.059',1690.096
'1:04.063',1781.698
'1:04.066',1852.030
'1:04.070',1898.151
'1:04.074',1986.087
'1:04.078',1996.360
'1:04.082',2063.026
'1:04.086',2086.470
'1:04.090',2093.759
'1:04.094',2100.366
'1:04.098',2110.638
'1:04.102',2109.147
'1:04.105',2109.147
'1:04.109',2106.248
'1:04.113',2079.863
'1:04.117',2041.756
'1:04.121',2021.253
'1:04.125',2007.315
'1:04.129',1956.761
'1:04.133',1923.087
'1:04.137',1882.806
'1:04.141',1847.640
'1:04.145',1838.092
'1:04.148',1802.201
'1:04.152',1721.597
'1:04.156',1704.035
'1:04.160',1632.978
'1:04.164',1628.588
'1:04.168',1564.820
'1:04.172',1493.764
'1:04.176',1468.146
'1:04.180',1392.656
'1:04.184',1360.432
'1:04.188',1328.932
'1:04.191',1295.257
'1:04.195',1214.653
'1:04.199',1172.880
'1:04.203',1136.265
'1:04.207',1093.043
'1:04.211',1089.377
'1:04.215',1022.711
'1:04.219',992.660
'1:04.223',961.927
'1:04.227',950.930
'1:04.230',913.547
'1:04.234',891.595
'1:04.238',869.600
'1:04.242',877.657
'1:04.246',874.715
'1:04.250',871.817
'1:04.254',861.544
'1:04.258',855.662
'1:04.262',865.935
'1:04.266',865.210
'1:04.270',872.542
'1:04.273',883.539
'1:04.277',877.657
'1:04.281',887.162
'1:04.285',893.044
'1:04.289',909.157
'1:04.293',923.820
'1:04.297',922.328
'1:04.301',928.935
'1:04.305',927.486
'1:04.309',956.769
'1:04.313',938.483
'1:04.316',985.371
'1:04.320',967.042
'1:04.324',1017.596
'1:04.328',1050.545
'1:04.332',1072.540
'1:04.336',1075.481
'1:04.340',1099.650
'1:04.344',1149.436
'1:04.348',1154.594
'1:04.352',1158.984
'1:04.355',1225.650
'1:04.359',1222.709
'1:04.363',1257.875
'1:04.367',1312.819
'1:04.371',1353.100
'1:04.375',1394.873
'1:04.379',1482.042
'1:04.383',1519.424
'1:04.387',1551.649
'1:04.391',1599.986
'1:04.395',1689.372
'1:04.398',1695.979
'1:04.402',1779.482
'1:04.406',1799.985
'1:04.410',1824.196
'1:04.414',1875.474
'1:04.418',1915.755
'1:04.422',1912.089
'1:04.426',1936.258
'1:04.430',1967.758
'1:04.434',1948.705
'1:04.438',1929.694
'1:04.441',1929.694
'1:04.445',1931.868
'1:04.449',1886.472
'1:04.453',1843.207
'1:04.457',1820.530
'1:04.461',1791.928
'1:04.465',1751.647
'1:04.469',1690.096
'1:04.473',1647.642
'1:04.477',1605.869
'1:04.480',1569.978
'1:04.484',1534.088
'1:04.488',1522.366
'1:04.492',1476.927
'1:04.496',1491.590
'1:04.500',1433.705
'1:04.504',1435.154
'1:04.508',1440.312
'1:04.512',1428.590
'1:04.516',1413.927
'1:04.520',1441.761
'1:04.523',1476.927
'1:04.527',1465.205
'1:04.531',1492.315
'1:04.535',1543.593
'1:04.539',1584.599
'1:04.543',1598.537
'1:04.547',1628.588
'1:04.551',1663.754
'1:04.555',1706.251
'1:04.559',1715.032
'1:04.563',1761.920
'1:04.566',1787.538
'1:04.570',1783.872
'1:04.574',1824.196
'1:04.578',1846.873
'1:04.582',1855.696
'1:04.586',1837.367
'1:04.590',1824.921
'1:04.594',1832.252
'1:04.598',1813.923
'1:04.602',1786.089
'1:04.605',1799.260
'1:04.609',1741.375
'1:04.613',1735.535
'1:04.617',1720.872
'1:04.621',1657.147
'1:04.625',1635.920
'1:04.629',1597.088
'1:04.633',1553.866
'1:04.637',1512.093
'1:04.641',1489.373
'1:04.645',1450.542
'1:04.648',1441.761
'1:04.652',1378.761
'1:04.656',1351.651
'1:04.660',1341.378
'1:04.664',1317.210
'1:04.668',1295.982
'1:04.672',1271.046
'1:04.676',1209.538
'1:04.680',1195.599
'1:04.684',1204.380
'1:04.688',1165.591
'1:04.691',1168.490
'1:04.695',1126.759
'1:04.699',1112.096
'1:04.703',1143.596
'1:04.707',1126.759
'1:04.711',1110.604
'1:04.715',1093.043
'1:04.719',1128.933
'1:04.723',1104.040
'1:04.727',1147.987
'1:04.730',1121.602
'1:04.734',1169.982
'1:04.738',1150.203
'1:04.742',1181.703
'1:04.746',1218.319
'1:04.750',1210.262
'1:04.754',1255.701
'1:04.758',1271.046
'1:04.762',1283.536
'1:04.766',1293.766
'1:04.770',1298.156
'1:04.773',1286.434
'1:04.777',1296.707
'1:04.781',1306.212
'1:04.785',1326.758
'1:04.789',1367.763
'1:04.793',1372.878
'1:04.797',1361.156
'1:04.801',1348.710
'1:04.805',1384.600
'1:04.809',1392.656
'1:04.813',1377.311
'1:04.816',1365.589
'1:04.820',1353.100
'1:04.824',1380.935
'1:04.828',1358.982
'1:04.832',1389.758
'1:04.836',1374.370
'1:04.840',1413.202
'1:04.844',1443.210
'1:04.848',1423.432
'1:04.852',1440.312
'1:04.855',1478.376
'1:04.859',1523.815
'1:04.863',1541.376
'1:04.867',1539.203
'1:04.871',1537.711
'1:04.875',1547.983
'1:04.879',1567.037
'1:04.883',1565.588
'1:04.887',1568.486
'1:04.891',1542.144
'1:04.895',1487.924
'1:04.898',1497.430
'1:04.902',1449.817
'1:04.906',1397.090
'1:04.910',1361.924
'1:04.914',1331.873
'1:04.918',1268.872
'1:04.922',1255.701
'1:04.926',1210.987
'1:04.930',1160.433
'1:04.934',1110.604
'1:04.938',1019.045
'1:04.941',1020.494
'1:04.945',968.491
'1:04.949',945.772
'1:04.953',931.876
'1:04.957',919.430
'1:04.961',911.373
'1:04.965',913.547
'1:04.969',923.820
'1:04.973',947.264
'1:04.977',961.160
'1:04.980',1027.101
'1:04.984',1074.714
'1:04.988',1112.096
'1:04.992',1150.203
'1:04.996',1237.372
'1:05.000',1289.375
'1:05.004',1350.202
'1:05.008',1431.488
'1:05.012',1491.590
'1:05.016',1552.374
'1:05.020',1580.975
'1:05.023',1664.479
'1:05.027',1673.984
'1:05.031',1724.538
'1:05.035',1772.150
'1:05.039',1797.086
'1:05.043',1844.699
'1:05.047',1884.255
'1:05.051',1872.533
'1:05.055',1914.306
'1:05.059',1902.584
'1:05.063',1934.084
'1:05.066',1924.536
'1:05.070',1915.755
'1:05.074',1920.146
'1:05.078',1909.873
'1:05.082',1911.365
'1:05.086',1879.140
'1:05.090',1862.260
'1:05.094',1824.196
'1:05.098',1821.255
'1:05.102',1803.650
'1:05.105',1757.530
'1:05.109',1704.760
'1:05.113',1709.150
'1:05.117',1650.540
'1:05.121',1594.871
'1:05.125',1568.486
'1:05.129',1540.652
'1:05.133',1488.649
'1:05.137',1472.536
'1:05.141',1420.533
'1:05.145',1352.376
'1:05.148',1313.544
'1:05.152',1270.322
'1:05.156',1253.485
'1:05.160',1181.703
'1:05.164',1154.594
'1:05.168',1131.874
'1:05.172',1093.767
'1:05.176',1034.433
'1:05.180',998.542
'1:05.184',972.882
'1:05.188',933.325
'1:05.191',915.764
'1:05.195',879.106
'1:05.199',840.274
'1:05.203',806.600
'1:05.207',760.437
'1:05.211',774.375
'1:05.215',757.496
'1:05.219',736.268
'1:05.223',719.431
'1:05.227',691.597
'1:05.230',665.936
'1:05.234',657.880
'1:05.238',657.880
'1:05.242',687.931
'1:05.246',698.886
'1:05.250',712.100
'1:05.254',717.939
'1:05.258',738.442
'1:05.262',748.715
'1:05.266',739.209
'1:05.270',797.819
'1:05.273',790.488
'1:05.277',833.710
'1:05.281',878.381
'1:05.285',913.547
'1:05.289',925.269
'1:05.293',931.151
'1:05.297',955.320
'1:05.301',981.705
'1:05.305',1021.986
'1:05.309',1063.759
'1:05.313',1095.259
'1:05.316',1109.880
'1:05.320',1189.760
'1:05.324',1195.599
'1:05.328',1280.594
'1:05.332',1317.210
'1:05.336',1394.873
'1:05.340',1441.761
'1:05.344',1484.258
'1:05.348',1546.534
'1:05.352',1640.310
'1:05.355',1717.931
'1:05.359',1774.367
'1:05.363',1805.142
'1:05.367',1883.530
'1:05.371',1950.921
'1:05.375',1996.360
'1:05.379',2041.031
'1:05.383',2046.146
'1:05.387',2089.368
'1:05.391',2098.192
'1:05.395',2102.582
'1:05.398',2128.200
'1:05.402',2100.366
'1:05.406',2103.307
'1:05.410',2090.860
'1:05.414',2055.694
'1:05.418',2023.427
'1:05.422',1958.253
'1:05.426',1904.033
'1:05.430',1884.980
'1:05.434',1818.314
'1:05.438',1753.097
'1:05.441',1704.035
'1:05.445',1676.925
'1:05.449',1598.537
'1:05.453',1547.259
'1:05.457',1512.093
'1:05.461',1493.764
'1:05.465',1490.098
'1:05.469',1437.371
'1:05.473',1456.424
'1:05.477',1409.536
'1:05.480',1452.758
'1:05.484',1419.042
'1:05.488',1454.208
'1:05.492',1477.652
'1:05.496',1495.980
'1:05.500',1514.309
'1:05.504',1589.032
'1:05.508',1597.088
'1:05.512',1661.537
'1:05.516',1671.810
'1:05.520',1731.145
'1:05.523',1755.313
'1:05.527',1801.477
'1:05.531',1854.929
'1:05.535',1871.084
'1:05.539',1923.811
'1:05.543',1925.261
'1:05.547',1942.865
'1:05.551',1945.806
'1:05.555',1973.640
'1:05.559',1947.255
'1:05.563',1945.806
'1:05.566',1927.477
'1:05.570',1922.362
'1:05.574',1882.039
'1:05.578',1855.696
'1:05.582',1831.485
'1:05.586',1802.201
'1:05.590',1719.423
'1:05.594',1698.920
'1:05.598',1653.481
'1:05.602',1589.756
'1:05.605',1538.478
'1:05.609',1493.764
'1:05.613',1464.480
'1:05.617',1413.202
'1:05.621',1368.488
'1:05.625',1335.538
'1:05.629',1249.094
'1:05.633',1251.268
'1:05.637',1215.378
'1:05.641',1172.155
'1:05.645',1146.538
'1:05.648',1076.930
'1:05.652',1084.262
'1:05.656',1020.494
'1:05.660',1035.882
'1:05.664',992.660
'1:05.668',953.828
'1:05.672',978.039
'1:05.676',946.539
'1:05.680',933.325
'1:05.684',938.483
'1:05.688',927.486
'1:05.691',924.545
'1:05.695',916.488
'1:05.699',919.430
'1:05.703',928.210
'1:05.707',926.761
'1:05.711',932.601
'1:05.715',941.382
'1:05.719',994.876
'1:05.723',979.489
'1:05.727',1025.652
'1:05.730',1056.427
'1:05.734',1043.214
'1:05.738',1096.708
'1:05.742',1128.209
'1:05.746',1147.987
'1:05.750',1162.650
'1:05.754',1175.821
'1:05.758',1177.270
'1:05.762',1188.992
'1:05.766',1230.041
'1:05.770',1243.212
'1:05.773',1223.434
'1:05.777',1257.150
'1:05.781',1233.706
'1:05.785',1231.490
'1:05.789',1237.372
'1:05.793',1271.046
'1:05.797',1264.482
'1:05.801',1295.982
'1:05.805',1322.367
'1:05.809',1353.867
'1:05.813',1438.820
'1:05.816',1482.042
'1:05.820',1541.376
'1:05.824',1591.930
'1:05.828',1608.043
'1:05.832',1666.652
'1:05.836',1711.366
'1:05.840',1730.420
'1:05.844',1786.089
'1:05.848',1802.201
'1:05.852',1789.030
'1:05.855',1778.757
'1:05.859',1788.263
'1:05.863',1752.372
'1:05.867',1712.816
'1:05.871',1683.532
'1:05.875',1646.874
'1:05.879',1618.315
'1:05.883',1576.542
'1:05.887',1519.424
'1:05.891',1464.480
'1:05.895',1366.314
'1:05.898',1302.546
'1:05.902',1263.757
'1:05.906',1217.594
'1:05.910',1126.759
'1:05.914',1117.936
'1:05.918',1063.759
'1:05.922',992.660
'1:05.926',974.374
'1:05.930',935.542
'1:05.934',936.267
'1:05.938',902.550
'1:05.941',934.050
'1:05.945',934.050
'1:05.949',939.208
'1:05.953',991.211
'1:05.957',1023.435
'1:05.961',1067.382
'1:05.965',1098.158
'1:05.969',1123.818
'1:05.973',1216.102
'1:05.977',1276.929
'1:05.980',1335.538
'1:05.984',1362.648
'1:05.988',1412.477
'1:05.992',1467.421
'1:05.996',1517.208
'1:06.000',1572.152
'1:06.004',1632.254
'1:06.008',1679.866
'1:06.012',1692.313
'1:06.016',1728.928
'1:06.020',1753.097
'1:06.023',1818.314
'1:06.027',1809.533
'1:06.031',1832.252
'1:06.035',1839.584
'1:06.039',1839.584
'1:06.043',1835.918
'1:06.047',1833.701
'1:06.051',1830.036
'1:06.055',1826.370
'1:06.059',1811.707
'1:06.063',1808.041
'1:06.066',1813.923
'1:06.070',1761.920
'1:06.074',1765.586
'1:06.078',1747.257
'1:06.082',1711.366
'1:06.086',1682.807
'1:06.090',1665.928
'1:06.094',1618.315
'1:06.098',1623.430
'1:06.102',1570.703
'1:06.105',1539.203
'1:06.109',1503.312
'1:06.113',1486.432
'1:06.117',1457.149
'1:06.121',1408.812
'1:06.125',1413.202
'1:06.129',1369.980
'1:06.133',1344.319
'1:06.137',1321.600
'1:06.141',1263.757
'1:06.145',1250.543
'1:06.148',1192.658
'1:06.152',1202.206
'1:06.156',1175.821
'1:06.160',1143.596
'1:06.164',1122.326
'1:06.168',1095.259
'1:06.172',1060.818
'1:06.176',1043.938
'1:06.180',1006.598
'1:06.184',979.489
'1:06.188',952.379
'1:06.191',925.994
'1:06.195',884.988
'1:06.199',857.878
'1:06.203',827.103
'1:06.207',815.381
'1:06.211',783.156
'1:06.215',756.771
'1:06.219',729.661
'1:06.223',702.552
'1:06.227',651.998
'1:06.230',610.992
'1:06.234',600.720
'1:06.238',594.155
'1:06.242',602.936
'1:06.246',561.888
'1:06.250',602.211
'1:06.254',611.717
'1:06.258',591.214
'1:06.262',641.768
'1:06.266',672.543
'1:06.270',701.102
'1:06.273',726.720
'1:06.277',748.715
'1:06.281',805.151
'1:06.285',861.544
'1:06.289',909.881
'1:06.293',964.101
'1:06.297',1001.483
'1:06.301',1083.537
'1:06.305',1173.647
'1:06.309',1231.490
'1:06.313',1312.095
'1:06.316',1405.870
'1:06.320',1516.483
'1:06.324',1587.540
'1:06.328',1690.864
'1:06.332',1770.701
'1:06.336',1871.808
'1:06.340',1956.761
'1:06.344',2024.194
'1:06.348',2091.585
'1:06.352',2166.307
'1:06.355',2205.139
'1:06.359',2266.690
'1:06.363',2301.089
'1:06.367',2321.634
'1:06.371',2326.749
'1:06.375',2328.923
'1:06.379',2309.912
'1:06.383',2273.979
'1:06.387',2234.423
'1:06.391',2188.302
'1:06.395',2109.914
'1:06.398',2059.360
'1:06.402',1978.756
'1:06.406',1944.314
'1:06.410',1850.538
'1:06.414',1780.206
'1:06.418',1724.538
'1:06.422',1674.709
'1:06.426',1650.540
'1:06.430',1572.877
'1:06.434',1529.654
'1:06.438',1501.820
'1:06.441',1504.761
'1:06.445',1509.152
'1:06.449',1500.371
'1:06.453',1478.376
'1:06.457',1514.309
'1:06.461',1543.593
'1:06.465',1559.705
'1:06.469',1571.427
'1:06.473',1613.200
'1:06.477',1674.709
'1:06.480',1720.872
'1:06.484',1751.647
'1:06.488',1805.142
'1:06.492',1848.364
'1:06.496',1906.250
'1:06.500',1915.031
'1:06.504',1944.314
'1:06.508',1986.087
'1:06.512',2018.312
'1:06.516',2043.972
'1:06.520',2054.970
'1:06.523',2038.090
'1:06.527',2035.916
'1:06.531',2044.697
'1:06.535',2028.585
'1:06.539',2007.315
'1:06.543',1971.424
'1:06.547',1917.204
'1:06.551',1905.482
'1:06.555',1827.862
'1:06.559',1791.928
'1:06.563',1721.597
'1:06.566',1686.431
'1:06.570',1607.318
'1:06.574',1551.649
'1:06.578',1487.924
'1:06.582',1468.146
'1:06.586',1410.985
'1:06.590',1346.536
'1:06.594',1275.479
'1:06.598',1237.372
'1:06.602',1168.490
'1:06.605',1163.375
'1:06.609',1112.821
'1:06.613',1086.436
'1:06.617',1021.986
'1:06.621',1002.208
'1:06.625',964.826
'1:06.629',965.550
'1:06.633',947.989
'1:06.637',934.817
'1:06.641',930.384
'1:06.645',918.662
'1:06.648',925.994
'1:06.652',930.384
'1:06.656',937.716
'1:06.660',942.106
'1:06.664',933.325
'1:06.668',987.545
'1:06.672',972.157
'1:06.676',1032.216
'1:06.680',1066.658
'1:06.684',1093.043
'1:06.688',1117.211
'1:06.691',1142.872
'1:06.695',1156.043
'1:06.699',1166.316
'1:06.703',1202.931
'1:06.707',1226.375
'1:06.711',1272.538
'1:06.715',1268.872
'1:06.719',1308.429
'1:06.723',1321.600
'1:06.727',1312.095
'1:06.730',1320.875
'1:06.734',1361.924
'1:06.738',1373.646
'1:06.742',1357.491
'1:06.746',1361.156
'1:06.750',1364.822
'1:06.754',1378.761
'1:06.758',1408.812
'1:06.762',1416.868
'1:06.766',1388.266
'1:06.770',1420.533
'1:06.773',1412.477
'1:06.777',1439.544
'1:06.781',1421.258
'1:06.785',1457.149
'1:06.789',1485.708
'1:06.793',1505.486
'1:06.797',1512.093
'1:06.801',1493.764
'1:06.805',1476.202
'1:06.809',1477.652
'1:06.813',1479.143
'1:06.816',1423.432
'1:06.820',1427.822
'1:06.824',1367.039
'1:06.828',1340.654
'1:06.832',1266.656
'1:06.836',1257.875
'1:06.840',1181.703
'1:06.844',1128.933
'1:06.848',1086.436
'1:06.852',997.818
'1:06.855',956.045
'1:06.859',909.157
'1:06.863',852.763
'1:06.867',785.330
'1:06.871',762.653
'1:06.875',728.212
'1:06.879',701.827
'1:06.883',677.658
'1:06.887',628.554
'1:06.891',657.880
'1:06.895',677.658
'1:06.898',690.105
'1:06.902',725.271
'1:06.906',756.771
'1:06.910',816.830
'1:06.914',862.993
'1:06.918',890.828
'1:06.922',972.157
'1:06.926',1054.211
'1:06.930',1136.989
'1:06.934',1199.990
'1:06.938',1303.314
'1:06.941',1399.988
'1:06.945',1484.258
'1:06.949',1547.259
'1:06.953',1646.150
'1:06.957',1707.701
'1:06.961',1791.928
'1:06.965',1846.148
