'sample interval','wrist_ppg'
5456,1468.138
5457,1461.537
5458,1503.303
5459,1462.278
5460,1503.303
5461,1474.740
5462,1468.138
5463,1493.029
5464,1461.537
5465,1495.252
5466,1472.517
5467,1485.720
5468,1479.860
5469,1476.188
5470,1507.681
5471,1504.751
5472,1482.049
5473,1490.099
5474,1509.904
5475,1544.327
5476,1547.999
5477,1525.263
5478,1542.845
5479,1562.651
5480,1562.651
5481,1575.079
5482,1574.372
5483,1582.422
5484,1553.118
5485,1567.770
5486,1583.870
5487,1589.024
5488,1588.283
5489,1592.661
5490,1599.263
5491,1602.934
5492,1621.257
5493,1632.979
5494,1636.617
5495,1643.218
5496,1660.800
5497,1660.800
5498,1641.770
5499,1643.959
5500,1639.547
5501,1625.636
5502,1646.149
5503,1661.541
5504,1667.402
5505,1675.452
5506,1725.268
5507,1742.850
5508,1759.691
5509,1817.591
5510,1813.919
5511,1877.646
5512,1887.178
5513,1900.382
5514,1917.964
5515,1944.337
5516,1958.248
5517,1939.924
5518,1936.253
5519,1925.273
5520,1918.671
5521,1893.780
5522,1861.546
5523,1807.318
5524,1748.711
5525,1697.447
5526,1660.059
5527,1581.681
5528,1532.606
5529,1444.696
5530,1402.189
5531,1289.387
5532,1248.362
5533,1184.602
5534,1106.223
5535,1006.592
5536,991.940
5537,934.815
5538,876.174
5539,808.776
5540,789.005
5541,764.114
5542,740.671
5543,695.234
5544,693.044
5545,707.696
5546,689.373
5547,720.866
5548,709.144
5549,753.841
5550,793.417
5551,809.517
5552,808.776
5553,875.467
5554,915.751
5555,909.890
5556,960.447
5557,1026.363
5558,1060.820
5559,1097.432
5560,1134.079
5561,1123.806
5562,1158.970
5563,1201.477
5564,1216.836
5565,1244.691
5566,1273.253
5567,1333.342
5568,1330.412
5569,1331.860
5570,1360.456
5571,1405.119
5572,1391.949
5573,1413.910
5574,1443.955
5575,1457.158
5576,1430.785
5577,1427.113
5578,1467.397
5579,1441.024
5580,1473.258
5581,1442.506
5582,1452.746
5583,1474.740
5584,1485.720
5585,1449.074
5586,1441.024
5587,1465.208
5588,1433.715
5589,1460.796
5590,1427.854
5591,1438.835
5592,1443.214
5593,1463.726
5594,1445.437
5595,1446.144
5596,1424.183
5597,1422.701
5598,1457.865
5599,1452.005
5600,1447.626
5601,1438.835
5602,1424.183
5603,1432.974
5604,1421.253
5605,1396.328
5606,1409.531
5607,1414.651
5608,1424.924
5609,1394.139
5610,1413.910
5611,1405.119
5612,1441.765
5613,1405.860
5614,1431.492
5615,1413.203
5616,1452.746
5617,1437.353
5618,1464.467
5619,1461.537
5620,1443.214
5621,1489.392
5622,1458.606
5623,1482.790
5624,1481.308
5625,1511.353
5626,1476.188
5627,1517.954
5628,1479.860
5629,1506.233
5630,1501.821
5631,1478.378
5632,1500.372
5633,1522.333
5634,1520.144
5635,1490.840
5636,1493.029
5637,1487.910
5638,1487.910
5639,1514.283
5640,1476.929
5641,1487.910
5642,1462.278
5643,1495.960
5644,1464.467
5645,1501.821
5646,1459.347
5647,1504.044
5648,1466.656
5649,1493.029
5650,1484.238
5651,1497.442
5652,1520.144
5653,1520.144
5654,1507.681
5655,1515.024
5656,1498.183
5657,1488.651
5658,1491.581
5659,1534.795
5660,1523.815
5661,1501.113
5662,1546.517
5663,1532.606
5664,1515.765
5665,1563.358
5666,1528.935
5667,1557.497
5668,1538.467
5669,1576.561
5670,1549.447
5671,1571.442
5672,1592.661
5673,1559.720
5674,1597.074
5675,1590.472
5676,1626.377
5677,1597.815
5678,1645.408
5679,1657.870
5680,1665.920
5681,1630.756
5682,1637.358
5683,1675.452
5684,1645.408
5685,1650.561
5686,1633.686
5687,1646.890
5688,1621.257
5689,1658.611
5690,1621.965
5691,1610.984
5692,1627.118
5693,1591.213
5694,1558.979
5695,1586.801
5696,1551.636
5697,1530.417
5698,1502.562
5699,1517.213
5700,1490.840
5701,1460.088
5702,1452.746
5703,1454.935
5704,1446.885
5705,1443.955
5706,1443.214
5707,1432.974
5708,1435.164
5709,1424.183
5710,1421.253
5711,1429.303
5712,1432.233
5713,1480.601
5714,1482.049
5715,1459.347
5716,1491.581
5717,1472.517
5718,1494.511
5719,1533.347
5720,1511.353
5721,1507.681
5722,1502.562
5723,1492.322
5724,1527.486
5725,1515.765
5726,1484.238
5727,1465.949
5728,1466.656
5729,1408.049
5730,1397.069
5731,1369.955
5732,1312.830
5733,1317.209
5734,1275.443
5735,1216.128
5736,1178.741
5737,1152.368
5738,1113.566
5739,1082.781
5740,1020.502
5741,961.188
5742,964.118
5743,927.472
5744,895.979
5745,843.233
5746,816.119
5747,810.258
5748,769.974
5749,742.860
5750,750.910
5751,742.119
5752,712.075
5753,733.328
5754,695.234
5755,723.796
5756,720.158
5757,745.791
5758,748.721
5759,741.378
5760,764.821
5761,789.005
5762,832.219
5763,854.213
5764,874.726
5765,897.428
5766,917.233
5767,910.631
5768,967.049
5769,997.801
5770,1021.243
5771,1036.636
5772,1094.502
5773,1125.995
5774,1149.438
5775,1169.243
5776,1197.805
5777,1232.969
5778,1252.000
5779,1285.716
5780,1324.551
5781,1334.083
5782,1356.044
5783,1383.899
5784,1399.999
5785,1419.771
5786,1431.492
5787,1417.581
5788,1418.322
5789,1418.322
5790,1426.372
5791,1459.347
5792,1468.879
5793,1448.367
5794,1442.506
5795,1475.447
5796,1454.935
5797,1447.626
5798,1478.378
5799,1458.606
5800,1478.378
5801,1468.879
5802,1429.303
5803,1414.651
5804,1401.481
5805,1426.372
5806,1417.581
5807,1408.790
5808,1399.258
5809,1388.278
5810,1377.298
5811,1358.974
5812,1353.855
5813,1365.576
5814,1363.387
5815,1336.273
5816,1347.994
5817,1322.328
5818,1345.805
5819,1343.582
5820,1337.721
5821,1325.292
5822,1363.387
5823,1343.582
5824,1325.292
5825,1354.596
5826,1362.646
5827,1375.816
5828,1383.158
5829,1370.696
5830,1345.064
5831,1359.715
5832,1361.905
5833,1372.885
5834,1402.930
5835,1406.601
5836,1408.790
5837,1410.272
5838,1392.690
5839,1405.119
5840,1413.910
5841,1424.924
5842,1426.372
5843,1429.303
5844,1414.651
5845,1420.512
5846,1414.651
5847,1421.253
5848,1412.462
5849,1416.133
5850,1438.094
5851,1468.879
5852,1461.537
5853,1444.696
5854,1443.214
5855,1456.417
5856,1496.701
5857,1498.890
5858,1487.169
5859,1476.188
5860,1473.258
5861,1476.188
5862,1490.840
5863,1520.144
5864,1492.322
5865,1487.910
5866,1490.840
5867,1513.542
5868,1507.681
5869,1490.099
5870,1528.935
5871,1493.029
5872,1506.233
5873,1535.536
5874,1516.472
5875,1545.776
5876,1503.303
5877,1518.695
5878,1541.397
5879,1535.536
5880,1514.283
5881,1520.885
5882,1538.467
5883,1506.233
5884,1481.308
5885,1503.303
5886,1504.044
5887,1479.860
5888,1469.587
5889,1466.656
5890,1450.556
5891,1438.094
5892,1410.272
5893,1419.771
5894,1395.621
5895,1375.816
5896,1355.303
5897,1355.303
5898,1331.860
5899,1339.203
5900,1341.392
5901,1314.278
5902,1324.551
5903,1357.526
5904,1391.208
5905,1408.049
5906,1441.024
5907,1465.949
5908,1545.776
5909,1568.511
5910,1634.427
5911,1711.357
5912,1799.268
5913,1832.984
5914,1900.382
5915,1965.557
5916,2036.626
5917,2094.492
5918,2115.004
5919,2155.322
5920,2191.193
5921,2187.556
5922,2178.765
5923,2188.263
5924,2173.611
5925,2148.720
5926,2092.303
5927,2034.437
5928,1988.999
5929,1917.223
5930,1863.735
5931,1781.686
5932,1704.756
5933,1665.920
5934,1560.427
5935,1477.670
5936,1441.024
5937,1334.083
5938,1271.064
5939,1216.128
5940,1203.666
5941,1142.870
5942,1095.984
5943,1092.313
5944,1051.288
5945,1010.263
5946,1035.154
5947,1012.452
5948,1019.795
5949,997.801
5950,981.700
5951,1025.656
5952,1019.054
5953,1013.934
5954,1030.034
5955,1032.965
5956,1082.781
5957,1060.079
5958,1098.173
5959,1132.597
5960,1152.368
5961,1166.312
5962,1156.780
5963,1175.811
5964,1212.457
5965,1255.671
5966,1263.721
5967,1263.721
5968,1265.944
5969,1282.785
5970,1325.292
5971,1315.760
5972,1358.233
5973,1346.512
5974,1378.746
5975,1357.526
5976,1386.089
5977,1377.298
5978,1374.367
5979,1380.969
5980,1405.119
5981,1386.089
5982,1385.348
5983,1396.328
5984,1406.601
5985,1374.367
5986,1387.537
5987,1388.278
5988,1368.506
5989,1399.999
5990,1353.855
5991,1380.969
5992,1349.442
5993,1344.323
5994,1367.024
5995,1332.601
5996,1359.715
5997,1340.651
5998,1309.159
5999,1323.810
6000,1288.646
6001,1318.691
6002,1284.975
6003,1279.855
6004,1278.373
6005,1258.602
6006,1277.666
6007,1290.835
6008,1268.875
6009,1290.094
6010,1252.741
6011,1282.044
6012,1254.930
6013,1288.646
6014,1268.875
6015,1290.094
6016,1301.108
6017,1290.094
6018,1284.234
6019,1318.691
6020,1339.203
6021,1307.677
6022,1320.880
6023,1354.596
6024,1359.715
6025,1358.233
6026,1376.557
6027,1358.974
6028,1373.626
6029,1372.885
6030,1377.298
6031,1386.830
6032,1394.880
6033,1401.481
6034,1405.119
6035,1414.651
6036,1452.746
6037,1432.974
6038,1426.372
6039,1449.074
6040,1424.924
6041,1465.949
6042,1432.974
6043,1435.164
6044,1444.696
6045,1432.233
6046,1459.347
6047,1471.069
6048,1466.656
6049,1445.437
6050,1451.297
6051,1495.960
6052,1473.999
6053,1470.328
6054,1516.472
6055,1506.233
6056,1497.442
6057,1490.099
6058,1526.745
6059,1521.626
6060,1501.821
6061,1549.447
6062,1526.004
6063,1534.795
6064,1523.815
6065,1536.277
6066,1545.776
6067,1509.904
6068,1533.347
6069,1523.815
6070,1509.904
6071,1527.486
6072,1491.581
6073,1514.283
6074,1487.169
6075,1480.601
6076,1486.461
6077,1470.328
6078,1484.979
6079,1479.860
6080,1466.656
6081,1479.119
6082,1483.531
6083,1468.138
6084,1469.587
6085,1468.138
6086,1459.347
6087,1462.278
6088,1457.158
6089,1436.646
6090,1446.885
6091,1448.367
6092,1432.233
6093,1399.999
6094,1433.715
6095,1423.442
6096,1393.398
6097,1375.816
6098,1405.119
6099,1405.860
6100,1397.069
6101,1385.348
6102,1375.816
6103,1364.094
6104,1386.830
6105,1363.387
6106,1349.442
6107,1354.596
6108,1361.164
6109,1370.696
6110,1371.437
6111,1383.158
6112,1395.621
6113,1413.910
6114,1466.656
6115,1463.019
6116,1460.796
6117,1490.099
6118,1508.422
6119,1554.567
6120,1560.427
6121,1592.661
6122,1621.965
6123,1637.358
6124,1659.352
6125,1700.377
6126,1709.875
6127,1749.452
6128,1769.223
6129,1773.636
6130,1789.028
6131,1806.610
6132,1826.382
6133,1847.635
6134,1827.830
6135,1817.591
6136,1819.780
6137,1821.970
6138,1797.819
6139,1802.198
6140,1742.850
6141,1701.825
6142,1671.073
6143,1632.979
6144,1596.333
6145,1547.258
6146,1476.929
6147,1432.974
6148,1385.348
6149,1358.233
6150,1287.164
6151,1238.089
6152,1194.134
6153,1146.507
6154,1084.263
6155,1022.725
6156,1002.213
6157,956.776
6158,904.029
6159,858.592
6160,797.055
6161,802.208
6162,730.398
6163,718.676
6164,723.796
6165,701.835
6166,692.303
6167,691.562
6168,684.994
6169,677.652
6170,696.716
6171,706.214
6172,706.955
6173,739.930
6174,780.214
6175,801.467
6176,815.378
6177,854.954
6178,917.233
6179,972.168
6180,975.840
6181,1028.586
6182,1098.914
6183,1132.597
6184,1153.109
6185,1234.418
6186,1243.950
6187,1272.512
6188,1317.209
6189,1346.512
6190,1385.348
6191,1443.214
6192,1460.796
6193,1468.138
6194,1498.183
6195,1538.467
6196,1534.795
6197,1554.567
6198,1542.845
6199,1558.238
6200,1579.492
6201,1586.801
6202,1547.999
6203,1557.497
6204,1553.859
6205,1520.144
6206,1502.562
6207,1498.890
6208,1514.283
6209,1501.113
6210,1489.392
6211,1443.955
6212,1450.556
6213,1455.676
6214,1425.631
6215,1400.740
6216,1389.019
6217,1378.746
6218,1389.019
6219,1392.690
6220,1373.626
6221,1358.233
6222,1372.178
6223,1372.885
6224,1369.955
6225,1352.373
6226,1341.392
6227,1325.292
6228,1334.791
6229,1353.114
6230,1356.044
6231,1372.885
6232,1375.108
6233,1379.487
6234,1368.506
6235,1388.278
6236,1391.949
6237,1390.467
6238,1396.328
6239,1402.930
6240,1404.412
6241,1386.830
6242,1378.039
6243,1379.487
6244,1426.372
6245,1427.113
6246,1404.412
6247,1402.189
6248,1432.974
6249,1457.865
6250,1436.646
6251,1427.854
6252,1475.447
6253,1479.119
6254,1457.865
6255,1471.810
6256,1497.442
6257,1472.517
6258,1494.511
6259,1463.726
6260,1498.183
6261,1468.879
6262,1480.601
6263,1512.094
6264,1472.517
6265,1489.392
6266,1520.885
6267,1484.979
6268,1505.492
6269,1518.695
6270,1487.169
6271,1512.094
6272,1485.720
6273,1499.631
6274,1497.442
6275,1484.979
6276,1513.542
6277,1467.397
6278,1463.019
6279,1460.796
6280,1487.910
6281,1473.999
6282,1461.537
6283,1434.423
6284,1410.980
6285,1390.467
6286,1362.646
6287,1355.303
6288,1355.303
6289,1307.677
6290,1322.328
6291,1287.164
6292,1301.816
6293,1275.443
6294,1298.178
6295,1334.791
6296,1350.924
6297,1356.785
6298,1407.342
6299,1453.487
6300,1546.517
6301,1576.561
6302,1662.282
6303,1733.318
6304,1814.661
6305,1915.033
6306,1973.640
6307,2046.899
6308,2117.227
6309,2164.820
6310,2224.909
6311,2281.327
6312,2312.820
6313,2334.814
6314,2339.193
6315,2331.884
6316,2320.162
6317,2286.447
6318,2245.422
6319,2186.074
6320,2142.119
6321,2054.949
6322,1978.019
6323,1901.089
6324,1824.900
6325,1740.661
6326,1636.617
6327,1553.859
6328,1479.860
6329,1353.855
6330,1317.209
6331,1236.641
6332,1148.730
6333,1082.040
6334,1027.104
6335,973.617
6336,918.681
6337,903.288
6338,870.314
6339,842.492
6340,795.606
6341,829.289
6342,805.139
6343,788.264
6344,828.581
6345,813.189
6346,805.139
6347,822.721
6348,881.328
6349,904.029
6350,926.024
6351,944.313
6352,958.965
6353,961.895
6354,1031.516
6355,1027.104
6356,1077.661
6357,1115.015
6358,1106.964
6359,1138.457
6360,1202.184
6361,1212.457
6362,1218.318
6363,1273.994
6364,1301.816
6365,1300.367
6366,1331.860
6367,1371.437
6368,1388.278
6369,1422.701
6370,1415.392
6371,1435.164
6372,1444.696
6373,1445.437
6374,1484.979
6375,1500.372
6376,1504.751
6377,1502.562
6378,1499.631
6379,1486.461
6380,1472.517
6381,1457.865
6382,1481.308
6383,1485.720
6384,1466.656
6385,1432.233
6386,1427.113
6387,1432.974
6388,1432.233
6389,1428.562
6390,1428.562
6391,1416.133
6392,1378.039
6393,1364.094
6394,1354.596
6395,1369.955
6396,1362.646
6397,1335.532
6398,1343.582
6399,1365.576
6400,1353.855
6401,1353.855
6402,1342.133
6403,1342.133
6404,1356.785
6405,1350.924
6406,1337.721
6407,1328.223
6408,1323.069
6409,1318.691
6410,1325.292
6411,1345.064
6412,1358.974
6413,1362.646
6414,1325.292
6415,1349.442
6416,1362.646
6417,1387.537
6418,1370.696
6419,1386.830
6420,1423.442
6421,1433.715
6422,1411.721
6423,1448.367
6424,1468.138
6425,1471.810
6426,1487.169
6427,1473.999
6428,1468.879
6429,1470.328
6430,1471.069
6431,1510.612
6432,1501.113
6433,1513.542
6434,1517.213
6435,1496.701
6436,1476.929
6437,1501.113
6438,1477.670
6439,1516.472
6440,1476.929
6441,1471.810
6442,1487.910
6443,1509.163
6444,1498.183
6445,1465.208
6446,1487.169
6447,1498.183
6448,1470.328
6449,1483.531
6450,1493.029
6451,1465.949
6452,1468.879
6453,1481.308
6454,1466.656
6455,1469.587
6456,1445.437
6457,1463.019
6458,1479.119
6459,1433.715
6460,1471.069
6461,1439.576
6462,1432.974
6463,1465.208
6464,1417.581
6465,1420.512
6466,1446.144
6467,1435.164
6468,1432.233
6469,1438.835
6470,1416.840
6471,1409.531
6472,1403.671
6473,1406.601
6474,1395.621
6475,1385.348
6476,1385.348
6477,1383.158
6478,1415.392
6479,1416.840
6480,1426.372
6481,1399.999
6482,1384.607
6483,1396.328
6484,1397.810
6485,1407.342
6486,1408.790
6487,1434.423
6488,1392.690
6489,1405.860
6490,1416.840
6491,1413.910
6492,1391.208
6493,1394.139
6494,1386.089
6495,1399.258
6496,1405.860
6497,1396.328
6498,1391.208
6499,1390.467
6500,1404.412
6501,1397.810
6502,1383.158
6503,1376.557
6504,1372.178
6505,1377.298
6506,1384.607
6507,1394.880
6508,1386.089
6509,1389.019
6510,1391.949
6511,1433.715
6512,1430.785
6513,1402.930
6514,1427.113
6515,1439.576
6516,1414.651
6517,1452.005
6518,1452.746
6519,1427.854
6520,1431.492
6521,1434.423
6522,1420.512
6523,1454.935
6524,1468.879
6525,1428.562
6526,1465.949
6527,1430.785
6528,1430.785
6529,1438.835
6530,1448.367
6531,1464.467
6532,1441.765
6533,1419.771
6534,1452.746
6535,1441.024
6536,1446.144
6537,1445.437
6538,1405.119
6539,1388.278
6540,1404.412
6541,1415.392
6542,1396.328
6543,1394.139
6544,1386.089
6545,1367.765
6546,1360.456
6547,1346.512
6548,1330.412
6549,1295.955
6550,1255.671
6551,1275.443
6552,1255.671
6553,1207.337
6554,1219.766
6555,1202.184
6556,1142.129
6557,1163.382
6558,1128.925
6559,1107.705
6560,1090.831
6561,1072.541
6562,1066.681
6563,1046.875
6564,1003.661
6565,1016.124
6566,1028.586
6567,1013.934
6568,1023.433
6569,1025.656
6570,1005.143
6571,1011.711
6572,1054.218
6573,1066.681
6574,1075.472
6575,1082.040
6576,1081.332
6577,1138.457
6578,1127.477
6579,1159.711
6580,1176.552
6581,1241.019
6582,1233.710
6583,1290.094
6584,1277.666
6585,1334.791
6586,1320.880
6587,1344.323
6588,1404.412
6589,1402.930
6590,1402.930
6591,1456.417
6592,1454.935
6593,1449.815
6594,1479.119
6595,1468.138
6596,1465.208
6597,1470.328
6598,1498.183
6599,1468.138
6600,1479.860
6601,1496.701
6602,1470.328
6603,1442.506
6604,1468.138
6605,1424.924
6606,1451.297
6607,1432.974
6608,1396.328
6609,1383.899
6610,1381.676
6611,1408.790
6612,1387.537
6613,1361.164
6614,1351.665
6615,1352.373
6616,1364.835
6617,1345.805
6618,1349.442
6619,1336.273
6620,1320.880
6621,1301.816
6622,1293.025
6623,1309.159
6624,1327.482
6625,1327.482
6626,1311.348
6627,1309.159
6628,1310.607
6629,1313.537
6630,1304.746
6631,1323.810
6632,1347.994
6633,1347.253
6634,1338.462
6635,1327.482
6636,1331.860
6637,1362.646
6638,1384.607
6639,1383.158
6640,1390.467
6641,1402.189
6642,1392.690
6643,1393.398
6644,1393.398
6645,1418.322
6646,1430.785
6647,1398.551
6648,1394.139
6649,1402.930
6650,1418.322
6651,1429.303
6652,1432.233
6653,1435.164
6654,1441.024
6655,1412.462
6656,1430.785
6657,1438.835
6658,1419.771
6659,1409.531
6660,1409.531
6661,1439.576
6662,1452.005
6663,1445.437
6664,1431.492
6665,1413.910
6666,1436.646
6667,1465.208
6668,1437.353
6669,1434.423
6670,1447.626
6671,1469.587
6672,1471.069
6673,1435.164
6674,1471.810
6675,1441.024
6676,1434.423
6677,1430.044
6678,1423.442
6679,1428.562
6680,1416.840
6681,1413.203
6682,1418.322
6683,1430.785
6684,1397.810
6685,1372.178
6686,1357.526
6687,1347.994
6688,1361.905
6689,1358.233
6690,1306.228
6691,1337.721
6692,1281.303
6693,1307.677
6694,1290.835
6695,1268.875
6696,1256.412
6697,1287.905
6698,1271.064
6699,1335.532
6700,1364.094
6701,1358.233
6702,1403.671
6703,1458.606
6704,1532.606
6705,1594.884
6706,1643.218
6707,1732.611
6708,1786.805
6709,1841.775
6710,1887.178
6711,1952.387
6712,1989.740
6713,2009.512
6714,2054.208
6715,2062.258
6716,2074.721
6717,2064.481
6718,2035.178
6719,1998.531
6720,1998.531
6721,1930.392
6722,1865.925
6723,1809.541
6724,1747.262
6725,1695.224
6726,1628.567
6727,1556.049
6728,1493.770
6729,1420.512
6730,1383.899
6731,1340.651
6732,1288.646
6733,1225.627
6734,1197.805
6735,1117.945
6736,1108.413
6737,1055.667
6738,1065.199
6739,1008.074
6740,1032.224
6741,1004.402
6742,972.168
6743,967.756
6744,1005.143
6745,989.010
6746,989.010
6747,991.940
6748,975.099
6749,1019.795
6750,1009.522
6751,1030.034
6752,1008.074
6753,1024.915
6754,1047.616
6755,1083.522
6756,1089.382
6757,1108.413
6758,1130.407
6759,1147.248
6760,1157.521
6761,1156.039
6762,1177.293
6763,1242.502
6764,1257.861
6765,1253.482
6766,1314.278
6767,1301.108
6768,1354.596
6769,1338.462
6770,1375.108
6771,1414.651
6772,1432.233
6773,1441.024
6774,1453.487
6775,1452.005
6776,1453.487
6777,1465.208
6778,1452.746
6779,1488.651
6780,1458.606
6781,1445.437
6782,1481.308
6783,1446.144
6784,1466.656
6785,1452.005
6786,1423.442
6787,1411.721
6788,1441.024
6789,1391.208
6790,1382.417
6791,1386.089
6792,1402.189
6793,1383.899
6794,1338.462
6795,1351.665
6796,1328.223
6797,1334.083
6798,1300.367
6799,1338.462
6800,1291.576
6801,1328.223
6802,1283.526
6803,1320.880
6804,1306.228
6805,1276.184
6806,1319.398
6807,1283.526
6808,1314.278
6809,1311.348
6810,1282.785
6811,1293.025
6812,1320.139
6813,1297.437
6814,1331.860
6815,1331.860
6816,1308.418
6817,1334.791
6818,1365.576
6819,1329.671
6820,1346.512
6821,1381.676
6822,1343.582
6823,1375.108
6824,1393.398
6825,1390.467
6826,1386.089
6827,1413.203
6828,1430.785
6829,1396.328
6830,1413.910
6831,1439.576
6832,1442.506
6833,1428.562
6834,1441.765
6835,1422.701
6836,1427.854
6837,1434.423
6838,1441.765
6839,1447.626
6840,1462.278
6841,1454.935
6842,1475.447
6843,1495.252
6844,1462.278
6845,1468.138
6846,1502.562
6847,1479.119
6848,1475.447
6849,1452.746
6850,1462.278
6851,1446.144
6852,1439.576
6853,1435.164
6854,1445.437
6855,1451.297
6856,1445.437
6857,1458.606
6858,1456.417
6859,1414.651
6860,1417.581
6861,1428.562
6862,1428.562
6863,1416.133
6864,1399.999
6865,1434.423
6866,1416.133
6867,1391.208
6868,1416.840
6869,1430.044
6870,1398.551
6871,1430.044
6872,1408.790
6873,1421.994
6874,1456.417
6875,1430.785
6876,1438.094
6877,1459.347
6878,1481.308
6879,1484.979
6880,1447.626
6881,1473.999
6882,1473.258
6883,1468.879
6884,1459.347
6885,1461.537
6886,1471.069
6887,1453.487
6888,1452.005
6889,1490.840
6890,1477.670
6891,1490.099
6892,1457.865
6893,1470.328
6894,1487.169
6895,1481.308
6896,1479.119
6897,1510.612
6898,1526.745
6899,1539.208
6900,1520.144
6901,1555.308
6902,1553.859
6903,1574.372
6904,1572.149
6905,1619.034
6906,1600.004
6907,1635.168
6908,1635.168
6909,1654.940
6910,1681.313
6911,1701.084
6912,1711.357
6913,1726.750
6914,1742.109
6915,1738.471
6916,1745.780
6917,1768.516
6918,1778.755
6919,1736.989
6920,1728.939
