'Elapsed time','wrist_ppg'
'0:54.441',1221.260
'0:54.445',1245.428
'0:54.449',1276.929
'0:54.453',1324.541
'0:54.457',1309.153
'0:54.461',1367.039
'0:54.465',1357.491
'0:54.469',1404.378
'0:54.473',1444.702
'0:54.477',1467.421
'0:54.480',1484.983
'0:54.484',1481.317
'0:54.488',1488.649
'0:54.492',1531.146
'0:54.496',1531.146
'0:54.500',1546.534
'0:54.504',1578.034
'0:54.508',1574.369
'0:54.512',1565.588
'0:54.516',1602.928
'0:54.520',1586.815
'0:54.523',1569.978
'0:54.527',1589.756
'0:54.531',1596.321
'0:54.535',1562.647
'0:54.539',1590.481
'0:54.543',1549.433
'0:54.547',1576.542
'0:54.551',1537.711
'0:54.555',1535.537
'0:54.559',1529.654
'0:54.563',1537.711
'0:54.566',1509.876
'0:54.570',1500.371
'0:54.574',1497.430
'0:54.578',1473.261
'0:54.582',1454.208
'0:54.586',1473.261
'0:54.590',1447.601
'0:54.594',1453.483
'0:54.598',1410.261
'0:54.602',1419.042
'0:54.605',1397.814
'0:54.609',1392.656
'0:54.613',1408.044
'0:54.617',1415.376
'0:54.621',1419.766
'0:54.625',1399.263
'0:54.629',1402.929
'0:54.633',1410.261
'0:54.637',1450.542
'0:54.641',1464.480
'0:54.645',1476.202
'0:54.648',1484.983
'0:54.652',1488.649
'0:54.656',1488.649
'0:54.660',1481.317
'0:54.664',1468.871
'0:54.668',1432.980
'0:54.672',1404.378
'0:54.676',1406.595
'0:54.680',1333.322
'0:54.684',1338.480
'0:54.688',1293.766
'0:54.691',1258.600
'0:54.695',1240.313
'0:54.699',1217.594
'0:54.703',1179.487
'0:54.707',1166.316
'0:54.711',1138.481
'0:54.715',1142.147
'0:54.719',1108.430
'0:54.723',1132.599
'0:54.727',1087.160
'0:54.730',1125.267
'0:54.734',1140.655
'0:54.738',1135.540
'0:54.742',1151.653
'0:54.746',1178.762
'0:54.750',1175.097
'0:54.754',1169.982
'0:54.758',1214.653
'0:54.762',1239.546
'0:54.766',1261.541
'0:54.770',1271.046
'0:54.773',1262.990
'0:54.777',1261.541
'0:54.781',1309.878
'0:54.785',1309.153
'0:54.789',1328.932
'0:54.793',1349.434
'0:54.797',1338.480
'0:54.801',1323.092
'0:54.805',1367.763
'0:54.809',1331.873
'0:54.813',1372.878
'0:54.816',1339.929
'0:54.820',1334.814
'0:54.824',1341.378
'0:54.828',1356.041
'0:54.832',1339.929
'0:54.836',1325.266
'0:54.840',1288.651
'0:54.844',1307.704
'0:54.848',1295.982
'0:54.852',1261.541
'0:54.855',1248.370
'0:54.859',1243.212
'0:54.863',1228.591
'0:54.867',1226.375
'0:54.871',1210.262
'0:54.875',1197.816
'0:54.879',1143.596
'0:54.883',1146.538
'0:54.887',1163.375
'0:54.891',1158.984
'0:54.895',1150.928
'0:54.898',1123.818
'0:54.902',1109.155
'0:54.906',1106.981
'0:54.910',1116.487
'0:54.914',1134.816
'0:54.918',1153.102
'0:54.922',1171.431
'0:54.926',1175.097
'0:54.930',1194.875
'0:54.934',1202.206
'0:54.938',1215.378
'0:54.941',1228.591
'0:54.945',1238.097
'0:54.949',1242.487
'0:54.953',1257.150
'0:54.957',1248.370
'0:54.961',1264.482
'0:54.965',1320.875
'0:54.969',1314.268
'0:54.973',1320.151
'0:54.977',1365.589
'0:54.980',1359.707
'0:54.984',1398.539
'0:54.988',1386.817
'0:54.992',1396.322
'0:54.996',1427.822
'0:55.000',1454.932
'0:55.004',1421.258
'0:55.008',1461.539
'0:55.012',1469.595
'0:55.016',1468.146
'0:55.020',1437.371
'0:55.023',1444.702
'0:55.027',1437.371
'0:55.031',1460.814
'0:55.035',1479.143
'0:55.039',1482.767
'0:55.043',1445.427
'0:55.047',1454.932
'0:55.051',1474.710
'0:55.055',1481.317
'0:55.059',1504.761
'0:55.063',1511.368
'0:55.066',1524.539
'0:55.070',1507.702
'0:55.074',1512.093
'0:55.078',1517.932
'0:55.082',1530.422
'0:55.086',1540.652
'0:55.090',1590.481
'0:55.094',1579.484
'0:55.098',1577.310
'0:55.102',1578.034
'0:55.105',1621.981
'0:55.109',1598.537
'0:55.113',1586.090
'0:55.117',1585.366
'0:55.121',1603.652
'0:55.125',1590.481
'0:55.129',1548.708
'0:55.133',1527.481
'0:55.137',1526.031
'0:55.141',1526.756
'0:55.145',1473.261
'0:55.148',1455.699
'0:55.152',1480.593
'0:55.156',1462.988
'0:55.160',1454.932
'0:55.164',1452.034
'0:55.168',1442.486
'0:55.172',1430.039
'0:55.176',1438.095
'0:55.180',1421.258
'0:55.184',1408.812
'0:55.188',1399.263
'0:55.191',1398.539
'0:55.195',1371.429
'0:55.199',1332.597
'0:55.203',1336.988
'0:55.207',1298.156
'0:55.211',1314.268
'0:55.215',1252.760
'0:55.219',1273.987
'0:55.223',1235.880
'0:55.227',1238.821
'0:55.230',1227.100
'0:55.234',1207.321
'0:55.238',1182.428
'0:55.242',1202.206
'0:55.246',1201.482
'0:55.250',1198.541
'0:55.254',1201.482
'0:55.258',1216.102
'0:55.262',1223.434
'0:55.266',1229.316
'0:55.270',1243.212
'0:55.273',1288.651
'0:55.277',1284.985
'0:55.281',1325.266
'0:55.285',1361.924
'0:55.289',1382.426
'0:55.293',1402.205
'0:55.297',1454.208
'0:55.301',1490.098
'0:55.305',1501.820
'0:55.309',1499.646
'0:55.313',1549.433
'0:55.316',1523.090
'0:55.320',1564.820
'0:55.324',1543.593
'0:55.328',1580.975
'0:55.332',1556.764
'0:55.336',1564.820
'0:55.340',1548.708
'0:55.344',1567.762
'0:55.348',1547.983
'0:55.352',1508.427
'0:55.355',1527.481
'0:55.359',1515.759
'0:55.363',1490.865
'0:55.367',1457.873
'0:55.371',1429.314
'0:55.375',1423.432
'0:55.379',1398.539
'0:55.383',1372.878
'0:55.387',1304.038
'0:55.391',1297.431
'0:55.395',1258.600
'0:55.398',1249.094
'0:55.402',1252.035
'0:55.406',1229.316
'0:55.410',1209.538
'0:55.414',1191.934
'0:55.418',1168.490
'0:55.422',1109.880
'0:55.426',1118.703
'0:55.430',1124.543
'0:55.434',1105.489
'0:55.438',1081.321
'0:55.441',1062.992
'0:55.445',1046.155
'0:55.449',1052.037
'0:55.453',1082.770
'0:55.457',1062.267
'0:55.461',1052.762
'0:55.465',1073.265
'0:55.469',1090.102
'0:55.473',1104.040
'0:55.477',1112.096
'0:55.480',1112.096
'0:55.484',1135.540
'0:55.488',1148.711
'0:55.492',1163.375
'0:55.496',1170.706
'0:55.500',1180.936
'0:55.504',1178.038
'0:55.508',1192.658
'0:55.512',1211.712
'0:55.516',1255.701
'0:55.520',1257.875
'0:55.523',1275.479
'0:55.527',1271.814
'0:55.531',1319.426
'0:55.535',1347.985
'0:55.539',1334.814
'0:55.543',1339.204
'0:55.547',1362.648
'0:55.551',1391.932
'0:55.555',1425.649
'0:55.559',1433.705
'0:55.563',1446.876
'0:55.566',1441.036
'0:55.570',1458.598
'0:55.574',1471.045
'0:55.578',1495.980
'0:55.582',1539.203
'0:55.586',1553.098
'0:55.590',1531.871
'0:55.594',1573.644
'0:55.598',1549.433
'0:55.602',1598.537
'0:55.605',1569.253
'0:55.609',1598.537
'0:55.613',1594.871
'0:55.617',1631.487
'0:55.621',1609.534
'0:55.625',1616.866
'0:55.629',1614.649
'0:55.633',1641.759
'0:55.637',1652.032
'0:55.641',1648.366
'0:55.645',1668.144
'0:55.648',1646.874
'0:55.652',1665.928
'0:55.656',1676.925
'0:55.660',1690.096
'0:55.664',1660.088
'0:55.668',1698.920
'0:55.672',1687.923
'0:55.676',1665.203
'0:55.680',1693.762
'0:55.684',1696.703
'0:55.688',1703.310
'0:55.691',1665.203
'0:55.695',1681.316
'0:55.699',1671.810
'0:55.703',1681.316
'0:55.707',1679.866
'0:55.711',1683.532
'0:55.715',1682.807
'0:55.719',1687.923
'0:55.723',1673.984
'0:55.727',1670.318
'0:55.730',1658.596
'0:55.734',1641.035
'0:55.738',1638.818
'0:55.742',1626.371
'0:55.746',1594.871
'0:55.750',1547.259
'0:55.754',1563.371
'0:55.758',1514.309
'0:55.762',1479.143
'0:55.766',1466.654
'0:55.770',1457.149
'0:55.773',1419.042
'0:55.777',1402.929
'0:55.781',1381.702
'0:55.785',1358.982
'0:55.789',1346.536
'0:55.793',1339.204
'0:55.797',1374.370
'0:55.801',1324.541
'0:55.805',1363.373
'0:55.809',1336.263
'0:55.813',1325.990
'0:55.816',1344.319
'0:55.820',1330.423
'0:55.824',1339.929
'0:55.828',1383.876
'0:55.832',1356.041
'0:55.836',1372.154
'0:55.840',1361.156
'0:55.844',1411.710
'0:55.848',1383.151
'0:55.852',1416.868
'0:55.855',1383.876
'0:55.859',1395.598
'0:55.863',1420.533
'0:55.867',1405.870
'0:55.871',1425.649
'0:55.875',1418.317
'0:55.879',1421.258
'0:55.883',1438.095
'0:55.887',1449.817
'0:55.891',1484.983
'0:55.895',1532.596
'0:55.898',1589.032
'0:55.902',1610.984
'0:55.906',1662.987
'0:55.910',1722.364
'0:55.914',1799.260
'0:55.918',1847.640
'0:55.922',1889.370
'0:55.926',1933.317
'0:55.930',1980.972
'0:55.934',2051.304
'0:55.938',2068.141
'0:55.941',2106.973
'0:55.945',2104.032
'0:55.949',2139.197
'0:55.953',2141.414
'0:55.957',2123.810
'0:55.961',2139.197
'0:55.965',2119.419
'0:55.969',2090.860
'0:55.973',2060.085
'0:55.977',2032.250
'0:55.980',2005.865
'0:55.984',1958.253
'0:55.988',1891.587
'0:55.992',1865.201
'0:55.996',1824.196
'0:56.000',1791.204
'0:56.004',1751.647
'0:56.008',1696.703
'0:56.012',1666.652
'0:56.016',1607.318
'0:56.020',1602.203
'0:56.023',1533.320
'0:56.027',1487.200
'0:56.031',1467.421
'0:56.035',1457.873
'0:56.039',1389.758
'0:56.043',1388.266
'0:56.047',1375.095
'0:56.051',1342.145
'0:56.055',1281.319
'0:56.059',1264.482
'0:56.063',1264.482
'0:56.066',1208.046
'0:56.070',1208.813
'0:56.074',1164.099
'0:56.078',1180.212
'0:56.082',1158.984
'0:56.086',1135.540
'0:56.090',1120.877
'0:56.094',1091.593
'0:56.098',1041.764
'0:56.102',1050.545
'0:56.105',1056.427
'0:56.109',1009.540
'0:56.113',1032.216
'0:56.117',983.879
'0:56.121',988.269
'0:56.125',968.491
'0:56.129',997.050
'0:56.133',990.486
'0:56.137',992.660
'0:56.141',1018.320
'0:56.145',986.096
'0:56.148',1012.438
'0:56.152',1047.604
'0:56.156',1071.815
'0:56.160',1090.826
'0:56.164',1112.096
'0:56.168',1111.372
'0:56.172',1154.594
'0:56.176',1192.658
'0:56.180',1212.436
'0:56.184',1239.546
'0:56.188',1282.044
'0:56.191',1289.375
'0:56.195',1287.201
'0:56.199',1317.210
'0:56.203',1353.867
'0:56.207',1335.538
'0:56.211',1390.483
'0:56.215',1366.314
'0:56.219',1410.985
'0:56.223',1390.483
'0:56.227',1435.154
'0:56.230',1439.544
'0:56.234',1421.983
'0:56.238',1422.707
'0:56.242',1442.486
'0:56.246',1453.483
'0:56.250',1457.149
'0:56.254',1452.758
'0:56.258',1483.534
'0:56.262',1435.154
'0:56.266',1449.817
'0:56.270',1457.873
'0:56.273',1403.654
'0:56.277',1408.044
'0:56.281',1408.044
'0:56.285',1346.536
'0:56.289',1336.988
'0:56.293',1346.536
'0:56.297',1282.044
'0:56.301',1305.488
'0:56.305',1271.046
'0:56.309',1232.982
'0:56.313',1205.147
'0:56.316',1200.714
'0:56.320',1188.992
'0:56.324',1202.206
'0:56.328',1203.656
'0:56.332',1200.714
'0:56.336',1197.091
'0:56.340',1201.482
'0:56.344',1203.656
'0:56.348',1197.091
'0:56.352',1199.265
'0:56.355',1206.597
'0:56.359',1197.816
'0:56.363',1253.485
'0:56.367',1241.038
'0:56.371',1235.880
'0:56.375',1292.316
'0:56.379',1276.929
'0:56.383',1314.268
'0:56.387',1288.651
'0:56.391',1323.817
'0:56.395',1309.153
'0:56.398',1316.485
'0:56.402',1336.988
'0:56.406',1342.870
'0:56.410',1339.929
'0:56.414',1337.712
'0:56.418',1331.148
'0:56.422',1296.707
'0:56.426',1313.544
'0:56.430',1264.482
'0:56.434',1292.316
'0:56.438',1271.046
'0:56.441',1236.648
'0:56.445',1223.434
'0:56.449',1207.321
'0:56.453',1205.147
'0:56.457',1195.599
'0:56.461',1135.540
'0:56.465',1153.869
'0:56.469',1120.152
'0:56.473',1076.930
'0:56.477',1099.650
'0:56.480',1036.649
'0:56.484',1056.427
'0:56.488',1037.374
'0:56.492',991.211
'0:56.496',997.818
'0:56.500',988.269
'0:56.504',964.101
'0:56.508',948.713
'0:56.512',946.539
'0:56.516',940.657
'0:56.520',931.151
'0:56.523',929.660
'0:56.527',926.761
'0:56.531',925.994
'0:56.535',917.938
'0:56.539',915.764
'0:56.543',937.716
'0:56.547',953.828
'0:56.551',972.882
'0:56.555',987.545
'0:56.559',1002.933
'0:56.563',1014.655
'0:56.566',1013.205
'0:56.570',1038.099
'0:56.574',1047.604
'0:56.578',1104.765
'0:56.582',1131.874
'0:56.586',1121.602
'0:56.590',1186.819
'0:56.594',1212.436
'0:56.598',1214.653
'0:56.602',1271.814
'0:56.605',1254.934
'0:56.609',1316.485
'0:56.613',1348.710
'0:56.617',1370.704
'0:56.621',1407.320
'0:56.625',1398.539
'0:56.629',1427.098
'0:56.633',1476.202
'0:56.637',1469.595
'0:56.641',1486.432
'0:56.645',1537.711
'0:56.648',1532.596
'0:56.652',1541.376
'0:56.656',1578.759
'0:56.660',1602.203
'0:56.664',1594.871
'0:56.668',1614.649
'0:56.672',1641.759
'0:56.676',1631.487
'0:56.680',1635.920
'0:56.684',1656.422
'0:56.688',1665.928
'0:56.691',1676.925
'0:56.695',1692.313
'0:56.699',1669.594
'0:56.703',1678.374
'0:56.707',1695.254
'0:56.711',1689.372
'0:56.715',1695.254
'0:56.719',1700.369
'0:56.723',1708.425
'0:56.727',1739.925
'0:56.730',1760.428
'0:56.734',1747.982
'0:56.738',1739.925
'0:56.742',1753.864
'0:56.746',1745.808
'0:56.750',1745.041
'0:56.754',1746.532
'0:56.758',1745.808
'0:56.762',1745.808
'0:56.766',1757.530
'0:56.770',1788.263
'0:56.773',1772.150
'0:56.777',1774.367
'0:56.781',1758.254
'0:56.785',1763.369
'0:56.789',1769.976
'0:56.793',1767.760
'0:56.797',1740.650
'0:56.801',1721.597
'0:56.805',1693.762
'0:56.809',1666.652
'0:56.813',1672.535
'0:56.816',1602.928
'0:56.820',1605.869
'0:56.824',1542.144
'0:56.828',1514.309
'0:56.832',1507.702
'0:56.836',1453.483
'0:56.840',1475.478
'0:56.844',1449.817
'0:56.848',1409.536
'0:56.852',1384.600
'0:56.855',1416.100
'0:56.859',1390.483
'0:56.863',1350.202
'0:56.867',1342.145
'0:56.871',1361.924
'0:56.875',1329.656
'0:56.879',1327.482
'0:56.883',1321.600
'0:56.887',1303.314
'0:56.891',1321.600
'0:56.895',1306.212
'0:56.898',1298.923
'0:56.902',1320.875
'0:56.906',1271.814
'0:56.910',1281.319
'0:56.914',1317.210
'0:56.918',1284.260
'0:56.922',1320.875
'0:56.926',1279.102
'0:56.930',1324.541
'0:56.934',1298.156
'0:56.938',1320.875
'0:56.941',1305.488
'0:56.945',1306.212
'0:56.949',1329.656
'0:56.953',1356.041
'0:56.957',1375.819
'0:56.961',1347.985
'0:56.965',1347.985
'0:56.969',1385.368
'0:56.973',1388.266
'0:56.977',1383.151
'0:56.980',1392.656
'0:56.984',1403.654
'0:56.988',1405.146
'0:56.992',1412.477
'0:56.996',1416.868
'0:57.000',1402.205
'0:57.004',1431.488
'0:57.008',1431.488
'0:57.012',1432.255
'0:57.016',1405.870
'0:57.020',1438.095
'0:57.023',1424.199
'0:57.027',1394.873
'0:57.031',1399.988
'0:57.035',1412.477
'0:57.039',1387.541
'0:57.043',1403.654
'0:57.047',1397.090
'0:57.051',1388.266
'0:57.055',1375.095
'0:57.059',1353.100
'0:57.063',1348.710
'0:57.066',1345.044
'0:57.070',1329.656
'0:57.074',1317.934
'0:57.078',1323.092
'0:57.082',1305.488
'0:57.086',1306.979
'0:57.090',1315.036
'0:57.094',1315.760
'0:57.098',1309.878
'0:57.102',1317.210
'0:57.105',1311.370
'0:57.109',1318.701
'0:57.113',1315.036
'0:57.117',1329.656
'0:57.121',1322.367
'0:57.125',1307.704
'0:57.129',1289.375
'0:57.133',1254.209
'0:57.137',1282.768
'0:57.141',1233.706
'0:57.145',1235.156
'0:57.148',1219.768
'0:57.152',1209.538
'0:57.156',1223.434
'0:57.160',1203.656
'0:57.164',1209.538
'0:57.168',1191.209
'0:57.172',1173.647
'0:57.176',1216.102
'0:57.180',1175.097
'0:57.184',1211.712
'0:57.188',1210.987
'0:57.191',1225.650
'0:57.195',1236.648
'0:57.199',1248.370
'0:57.203',1259.324
'0:57.207',1317.934
'0:57.211',1325.990
'0:57.215',1347.985
'0:57.219',1378.036
'0:57.223',1384.600
'0:57.227',1392.656
'0:57.230',1390.483
'0:57.234',1427.822
'0:57.238',1436.646
'0:57.242',1438.820
'0:57.246',1482.767
'0:57.250',1462.988
'0:57.254',1517.208
'0:57.258',1494.489
'0:57.262',1517.932
'0:57.266',1558.256
'0:57.270',1556.764
'0:57.273',1553.866
'0:57.277',1594.147
'0:57.281',1586.815
'0:57.285',1597.088
'0:57.289',1641.759
'0:57.293',1619.765
'0:57.297',1613.200
'0:57.301',1631.487
'0:57.305',1647.642
'0:57.309',1631.487
'0:57.313',1584.599
'0:57.316',1589.756
'0:57.320',1560.430
'0:57.324',1543.593
'0:57.328',1502.587
'0:57.332',1508.427
'0:57.336',1495.256
'0:57.340',1478.376
'0:57.344',1460.090
'0:57.348',1440.312
'0:57.352',1393.424
'0:57.355',1385.368
'0:57.359',1396.322
'0:57.363',1360.432
'0:57.367',1333.322
'0:57.371',1362.648
'0:57.375',1316.485
'0:57.379',1342.145
'0:57.383',1339.929
'0:57.387',1317.934
'0:57.391',1342.870
'0:57.395',1298.923
'0:57.398',1324.541
'0:57.402',1306.979
'0:57.406',1350.202
'0:57.410',1316.485
'0:57.414',1317.210
'0:57.418',1343.595
'0:57.422',1356.766
'0:57.426',1361.924
'0:57.430',1357.491
'0:57.434',1361.924
'0:57.438',1359.707
'0:57.441',1354.592
'0:57.445',1347.985
'0:57.449',1340.654
'0:57.453',1333.322
'0:57.457',1292.316
'0:57.461',1284.260
'0:57.465',1298.923
'0:57.469',1243.212
'0:57.473',1268.872
'0:57.477',1240.313
'0:57.480',1220.535
'0:57.484',1210.262
'0:57.488',1188.992
'0:57.492',1171.431
'0:57.496',1148.711
'0:57.500',1088.652
'0:57.504',1105.489
'0:57.508',1067.382
'0:57.512',1060.093
'0:57.516',1031.492
'0:57.520',1023.435
'0:57.523',988.994
'0:57.527',988.269
'0:57.531',982.430
'0:57.535',965.550
'0:57.539',937.716
'0:57.543',965.550
'0:57.547',960.435
'0:57.551',939.208
'0:57.555',964.101
'0:57.559',981.705
'0:57.563',960.435
'0:57.566',991.935
'0:57.570',1023.435
'0:57.574',1033.708
'0:57.578',1054.211
'0:57.582',1063.759
'0:57.586',1066.658
'0:57.590',1091.593
'0:57.594',1150.928
'0:57.598',1150.928
'0:57.602',1166.316
'0:57.605',1221.260
'0:57.609',1231.490
'0:57.613',1233.706
'0:57.617',1257.150
'0:57.621',1293.041
'0:57.625',1310.645
'0:57.629',1344.319
'0:57.633',1375.819
'0:57.637',1391.207
'0:57.641',1399.988
'0:57.645',1402.929
'0:57.648',1398.539
'0:57.652',1417.592
'0:57.656',1453.483
'0:57.660',1454.932
'0:57.664',1445.427
'0:57.668',1469.595
'0:57.672',1487.924
'0:57.676',1490.865
'0:57.680',1488.649
'0:57.684',1489.373
'0:57.688',1532.596
'0:57.691',1522.366
'0:57.695',1570.703
'0:57.699',1575.818
'0:57.703',1587.540
'0:57.707',1572.877
'0:57.711',1589.032
'0:57.715',1600.754
'0:57.719',1620.532
'0:57.723',1653.481
'0:57.727',1651.265
'0:57.730',1671.085
'0:57.734',1682.040
'0:57.738',1678.374
'0:57.742',1661.537
'0:57.746',1649.091
'0:57.750',1654.206
'0:57.754',1645.425
'0:57.758',1638.093
'0:57.762',1635.920
'0:57.766',1643.208
'0:57.770',1652.757
'0:57.773',1604.419
'0:57.777',1595.596
'0:57.781',1586.090
'0:57.785',1580.208
'0:57.789',1572.152
'0:57.793',1569.253
'0:57.797',1578.759
'0:57.801',1602.928
'0:57.805',1597.812
'0:57.809',1606.593
'0:57.813',1619.765
'0:57.816',1621.256
'0:57.820',1595.596
'0:57.824',1589.756
'0:57.828',1597.088
'0:57.832',1583.149
'0:57.836',1584.599
'0:57.840',1548.708
'0:57.844',1524.539
'0:57.848',1515.759
'0:57.852',1497.430
'0:57.855',1518.700
'0:57.859',1488.649
'0:57.863',1466.654
'0:57.867',1493.039
'0:57.871',1457.873
'0:57.875',1490.865
'0:57.879',1450.542
'0:57.883',1499.646
'0:57.887',1466.654
'0:57.891',1520.149
'0:57.895',1502.587
'0:57.898',1542.868
'0:57.902',1564.096
'0:57.906',1575.818
'0:57.910',1590.481
'0:57.914',1572.152
'0:57.918',1572.877
'0:57.922',1577.310
'0:57.926',1585.366
'0:57.930',1578.034
'0:57.934',1572.152
'0:57.938',1580.208
'0:57.941',1597.088
'0:57.945',1580.975
'0:57.949',1550.200
'0:57.953',1518.700
'0:57.957',1540.652
'0:57.961',1480.593
'0:57.965',1506.211
'0:57.969',1449.093
'0:57.973',1468.146
'0:57.977',1421.258
'0:57.980',1431.488
'0:57.984',1389.033
'0:57.988',1348.710
'0:57.992',1322.367
'0:57.996',1301.822
'0:58.000',1312.095
'0:58.004',1246.878
'0:58.008',1254.209
'0:58.012',1202.206
'0:58.016',1180.936
'0:58.020',1163.375
'0:58.023',1160.433
'0:58.027',1131.150
'0:58.031',1095.259
'0:58.035',1084.262
'0:58.039',1038.099
'0:58.043',1060.093
'0:58.047',1013.205
'0:58.051',1033.708
'0:58.055',1012.438
'0:58.059',1006.598
'0:58.063',988.269
'0:58.066',1010.264
'0:58.070',1016.871
'0:58.074',1015.379
'0:58.078',999.267
'0:58.082',1024.927
'0:58.086',1052.762
'0:58.090',1051.270
'0:58.094',1037.374
'0:58.098',1041.040
'0:58.102',1087.160
'0:58.105',1094.492
'0:58.109',1108.430
'0:58.113',1118.703
'0:58.117',1146.538
'0:58.121',1188.992
'0:58.125',1176.546
'0:58.129',1232.982
'0:58.133',1241.763
'0:58.137',1282.044
'0:58.141',1304.763
'0:58.145',1321.600
'0:58.148',1325.990
'0:58.152',1328.932
'0:58.156',1355.317
'0:58.160',1394.148
'0:58.164',1371.429
'0:58.168',1427.098
'0:58.172',1409.536
'0:58.176',1446.151
'0:58.180',1436.646
'0:58.184',1470.320
'0:58.188',1454.932
'0:58.191',1469.595
'0:58.195',1471.812
'0:58.199',1496.705
'0:58.203',1516.483
'0:58.207',1506.211
'0:58.211',1527.481
'0:58.215',1550.200
'0:58.219',1558.981
'0:58.223',1547.983
'0:58.227',1546.534
'0:58.230',1555.315
'0:58.234',1580.208
'0:58.238',1567.037
'0:58.242',1583.874
'0:58.246',1598.537
'0:58.250',1594.871
'0:58.254',1628.588
'0:58.258',1649.091
'0:58.262',1652.757
'0:58.266',1650.540
'0:58.270',1697.428
'0:58.273',1679.866
'0:58.277',1701.094
'0:58.281',1714.308
'0:58.285',1695.254
'0:58.289',1734.086
'0:58.293',1729.653
'0:58.297',1711.366
'0:58.301',1701.818
'0:58.305',1734.810
'0:58.309',1729.653
'0:58.313',1729.653
'0:58.316',1723.088
'0:58.320',1724.538
'0:58.324',1716.482
'0:58.328',1695.254
'0:58.332',1684.981
'0:58.336',1675.476
'0:58.340',1668.144
'0:58.344',1653.481
'0:58.348',1621.256
'0:58.352',1566.312
'0:58.355',1550.200
'0:58.359',1549.433
'0:58.363',1531.871
'0:58.367',1478.376
'0:58.371',1460.090
'0:58.375',1452.758
'0:58.379',1433.705
'0:58.383',1430.039
'0:58.387',1411.710
'0:58.391',1350.202
'0:58.395',1360.432
'0:58.398',1327.482
'0:58.402',1341.378
'0:58.406',1350.202
'0:58.410',1338.480
'0:58.414',1308.429
'0:58.418',1309.153
'0:58.422',1301.822
'0:58.426',1326.758
'0:58.430',1306.979
'0:58.434',1318.701
'0:58.438',1317.934
'0:58.441',1332.597
'0:58.445',1287.926
'0:58.449',1320.151
'0:58.453',1313.544
'0:58.457',1320.875
'0:58.461',1323.092
'0:58.465',1309.153
'0:58.469',1282.044
'0:58.473',1312.819
'0:58.477',1309.878
'0:58.480',1286.434
'0:58.484',1272.538
'0:58.488',1256.426
'0:58.492',1251.268
'0:58.496',1274.712
'0:58.500',1237.372
'0:58.504',1226.375
'0:58.508',1239.546
'0:58.512',1228.591
'0:58.516',1177.270
'0:58.520',1163.375
'0:58.523',1186.819
'0:58.527',1133.324
'0:58.531',1156.768
'0:58.535',1145.770
'0:58.539',1101.099
'0:58.543',1088.652
'0:58.547',1046.155
'0:58.551',1066.658
'0:58.555',1040.315
'0:58.559',1021.262
'0:58.563',1002.933
'0:58.566',990.486
'0:58.570',931.876
'0:58.574',956.769
'0:58.578',912.098
'0:58.582',885.713
'0:58.586',906.216
'0:58.590',911.373
'0:58.594',889.379
'0:58.598',899.651
'0:58.602',866.659
'0:58.605',904.766
'0:58.609',917.938
'0:58.613',913.547
'0:58.617',941.382
'0:58.621',951.654
'0:58.625',961.927
'0:58.629',978.764
'0:58.633',1005.874
'0:58.637',1030.042
'0:58.641',1050.545
'0:58.645',1084.986
'0:58.648',1096.708
'0:58.652',1113.545
'0:58.656',1160.433
'0:58.660',1199.990
'0:58.664',1224.158
'0:58.668',1238.097
'0:58.672',1265.207
'0:58.676',1273.987
'0:58.680',1279.870
'0:58.684',1339.204
