'Elapsed time','wrist_ppg'
'1:32.438',1419.196
'1:32.441',1417.757
'1:32.445',1415.907
'1:32.449',1413.760
'1:32.453',1411.586
'1:32.457',1409.684
'1:32.461',1408.256
'1:32.465',1407.349
'1:32.469',1406.870
'1:32.473',1406.656
'1:32.477',1406.588
'1:32.480',1406.693
'1:32.484',1407.073
'1:32.488',1407.834
'1:32.492',1408.960
'1:32.496',1410.299
'1:32.500',1411.592
'1:32.504',1412.577
'1:32.508',1413.119
'1:32.512',1413.197
'1:32.516',1412.889
'1:32.520',1412.389
'1:32.523',1411.883
'1:32.527',1411.472
'1:32.531',1411.222
'1:32.535',1411.196
'1:32.539',1411.388
'1:32.543',1411.706
'1:32.547',1412.009
'1:32.551',1412.149
'1:32.555',1411.915
'1:32.559',1411.196
'1:32.563',1410.091
'1:32.566',1408.897
'1:32.570',1407.891
'1:32.574',1407.156
'1:32.578',1406.620
'1:32.582',1406.177
'1:32.586',1405.760
'1:32.590',1405.358
'1:32.594',1405.020
'1:32.598',1404.769
'1:32.602',1404.545
'1:32.605',1404.222
'1:32.609',1403.696
'1:32.613',1402.925
'1:32.617',1402.023
'1:32.621',1401.288
'1:32.625',1401.059
'1:32.629',1401.517
'1:32.633',1402.607
'1:32.637',1404.050
'1:32.641',1405.431
'1:32.645',1406.296
'1:32.648',1406.250
'1:32.652',1405.129
'1:32.656',1403.034
'1:32.660',1400.355
'1:32.664',1397.645
'1:32.668',1395.388
'1:32.672',1393.825
'1:32.676',1392.908
'1:32.680',1392.475
'1:32.684',1392.392
'1:32.688',1392.569
'1:32.691',1392.965
'1:32.695',1393.554
'1:32.699',1394.242
'1:32.703',1394.925
'1:32.707',1395.503
'1:32.711',1395.837
'1:32.715',1395.805
'1:32.719',1395.394
'1:32.723',1394.685
'1:32.727',1393.778
'1:32.730',1392.767
'1:32.734',1391.813
'1:32.738',1391.073
'1:32.742',1390.588
'1:32.746',1390.296
'1:32.750',1390.125
'1:32.754',1390.057
'1:32.758',1390.125
'1:32.762',1390.291
'1:32.766',1390.432
'1:32.770',1390.427
'1:32.773',1390.224
'1:32.777',1389.827
'1:32.781',1389.233
'1:32.785',1388.405
'1:32.789',1387.310
'1:32.793',1385.976
'1:32.797',1384.522
'1:32.801',1383.182
'1:32.805',1382.124
'1:32.809',1381.332
'1:32.813',1380.639
'1:32.816',1379.930
'1:32.820',1379.222
'1:32.824',1378.612
'1:32.828',1378.200
'1:32.832',1378.028
'1:32.836',1378.044
'1:32.840',1378.158
'1:32.844',1378.351
'1:32.848',1378.669
'1:32.852',1379.128
'1:32.855',1379.696
'1:32.859',1380.337
'1:32.863',1381.025
'1:32.867',1381.801
'1:32.871',1382.776
'1:32.875',1383.975
'1:32.879',1385.309
'1:32.883',1386.695
'1:32.887',1388.071
'1:32.891',1389.343
'1:32.895',1390.323
'1:32.898',1390.776
'1:32.902',1390.500
'1:32.906',1389.499
'1:32.910',1388.003
'1:32.914',1386.351
'1:32.918',1384.835
'1:32.922',1383.532
'1:32.926',1382.302
'1:32.930',1380.915
'1:32.934',1379.206
'1:32.938',1377.205
'1:32.941',1375.083
'1:32.945',1373.020
'1:32.949',1371.169
'1:32.953',1369.611
'1:32.957',1368.366
'1:32.961',1367.433
'1:32.965',1366.781
'1:32.969',1366.359
'1:32.973',1366.140
'1:32.977',1366.130
'1:32.980',1366.364
'1:32.984',1366.885
'1:32.988',1367.751
'1:32.992',1369.012
'1:32.996',1370.726
'1:33.000',1372.858
'1:33.004',1375.276
'1:33.008',1377.705
'1:33.012',1379.816
'1:33.016',1381.348
'1:33.020',1382.265
'1:33.023',1382.755
'1:33.027',1383.005
'1:33.031',1383.068
'1:33.035',1382.885
'1:33.039',1382.406
'1:33.043',1381.629
'1:33.047',1380.650
'1:33.051',1379.670
'1:33.055',1378.971
'1:33.059',1378.789
'1:33.063',1379.175
'1:33.066',1379.920
'1:33.070',1380.691
'1:33.074',1381.212
'1:33.078',1381.421
'1:33.082',1381.384
'1:33.086',1381.223
'1:33.090',1381.067
'1:33.094',1380.978
'1:33.098',1380.962
'1:33.102',1380.967
'1:33.105',1380.952
'1:33.109',1380.837
'1:33.113',1380.540
'1:33.117',1380.055
'1:33.121',1379.440
'1:33.125',1378.846
'1:33.129',1378.382
'1:33.133',1378.075
'1:33.137',1377.846
'1:33.141',1377.663
'1:33.145',1377.554
'1:33.148',1377.523
'1:33.152',1377.549
'1:33.156',1377.606
'1:33.160',1377.637
'1:33.164',1377.569
'1:33.168',1377.371
'1:33.172',1377.059
'1:33.176',1376.668
'1:33.180',1376.199
'1:33.184',1375.678
'1:33.188',1375.250
'1:33.191',1375.021
'1:33.195',1374.995
'1:33.199',1375.151
'1:33.203',1375.506
'1:33.207',1376.089
'1:33.211',1376.881
'1:33.215',1377.788
'1:33.219',1378.695
'1:33.223',1379.519
'1:33.227',1380.222
'1:33.230',1380.754
'1:33.234',1381.113
'1:33.238',1381.343
'1:33.242',1381.447
'1:33.246',1381.353
'1:33.250',1381.025
'1:33.254',1380.530
'1:33.258',1380.014
'1:33.262',1379.592
'1:33.266',1379.279
'1:33.270',1379.112
'1:33.273',1379.123
'1:33.277',1379.341
'1:33.281',1379.795
'1:33.285',1380.462
'1:33.289',1381.197
'1:33.293',1381.765
'1:33.297',1381.947
'1:33.301',1381.655
'1:33.305',1380.952
'1:33.309',1379.967
'1:33.313',1378.747
'1:33.316',1377.215
'1:33.320',1375.396
'1:33.324',1373.551
'1:33.328',1372.050
'1:33.332',1371.169
'1:33.336',1371.065
'1:33.340',1371.769
'1:33.344',1373.218
'1:33.348',1375.255
'1:33.352',1377.689
'1:33.355',1380.285
'1:33.359',1382.823
'1:33.363',1385.090
'1:33.367',1386.909
'1:33.371',1388.217
'1:33.375',1389.087
'1:33.379',1389.598
'1:33.383',1389.812
'1:33.387',1389.744
'1:33.391',1389.410
'1:33.395',1388.952
'1:33.398',1388.696
'1:33.402',1389.072
'1:33.406',1390.390
'1:33.410',1392.720
'1:33.414',1395.784
'1:33.418',1399.089
'1:33.422',1402.127
'1:33.426',1404.629
'1:33.430',1406.568
'1:33.434',1407.980
'1:33.438',1408.850
'1:33.441',1409.100
'1:33.445',1408.657
'1:33.449',1407.610
'1:33.453',1406.218
'1:33.457',1404.884
'1:33.461',1403.982
'1:33.465',1403.685
'1:33.469',1403.998
'1:33.473',1404.910
'1:33.477',1406.411
'1:33.480',1408.345
'1:33.484',1410.388
'1:33.488',1412.186
'1:33.492',1413.556
'1:33.496',1414.479
'1:33.500',1414.979
'1:33.504',1415.083
'1:33.508',1414.911
'1:33.512',1414.677
'1:33.516',1414.625
'1:33.520',1414.984
'1:33.523',1415.844
'1:33.527',1417.074
'1:33.531',1418.440
'1:33.535',1419.774
'1:33.539',1421.004
'1:33.543',1422.135
'1:33.547',1423.183
'1:33.551',1424.100
'1:33.555',1424.772
'1:33.559',1425.069
'1:33.563',1424.923
'1:33.566',1424.355
'1:33.570',1423.558
'1:33.574',1422.865
'1:33.578',1422.578
'1:33.582',1422.734
'1:33.586',1423.078
'1:33.590',1423.245
'1:33.594',1422.932
'1:33.598',1421.968
'1:33.602',1420.326
'1:33.605',1418.091
'1:33.609',1415.443
'1:33.613',1412.665
'1:33.617',1410.059
'1:33.621',1407.787
'1:33.625',1405.796
'1:33.629',1403.977
'1:33.633',1402.372
'1:33.637',1401.173
'1:33.641',1400.558
'1:33.645',1400.491
'1:33.648',1400.772
'1:33.652',1401.220
'1:33.656',1401.741
'1:33.660',1402.200
'1:33.664',1402.382
'1:33.668',1402.148
'1:33.672',1401.502
'1:33.676',1400.511
'1:33.680',1399.276
'1:33.684',1398.031
'1:33.688',1397.067
'1:33.691',1396.514
'1:33.695',1396.217
'1:33.699',1395.863
'1:33.703',1395.211
'1:33.707',1394.195
'1:33.711',1392.949
'1:33.715',1391.730
'1:33.719',1390.854
'1:33.723',1390.620
'1:33.727',1391.125
'1:33.730',1392.240
'1:33.734',1393.616
'1:33.738',1394.904
'1:33.742',1395.998
'1:33.746',1397.067
'1:33.750',1398.349
'1:33.754',1399.938
'1:33.758',1401.674
'1:33.762',1403.237
'1:33.766',1404.358
'1:33.770',1404.936
'1:33.773',1405.061
'1:33.777',1404.947
'1:33.781',1404.785
'1:33.785',1404.618
'1:33.789',1404.394
'1:33.793',1403.962
'1:33.797',1403.117
'1:33.801',1401.726
'1:33.805',1399.855
'1:33.809',1397.697
'1:33.813',1395.461
'1:33.816',1393.361
'1:33.820',1391.558
'1:33.824',1390.093
'1:33.828',1388.952
'1:33.832',1388.154
'1:33.836',1387.680
'1:33.840',1387.508
'1:33.844',1387.665
'1:33.848',1388.134
'1:33.852',1388.801
'1:33.855',1389.489
'1:33.859',1390.067
'1:33.863',1390.437
'1:33.867',1390.552
'1:33.871',1390.427
'1:33.875',1390.119
'1:33.879',1389.692
'1:33.883',1389.155
'1:33.887',1388.577
'1:33.891',1388.050
'1:33.895',1387.586
'1:33.898',1387.117
'1:33.902',1386.575
'1:33.906',1385.924
'1:33.910',1385.179
'1:33.914',1384.386
'1:33.918',1383.646
'1:33.922',1383.016
'1:33.926',1382.448
'1:33.930',1381.864
'1:33.934',1381.233
'1:33.938',1380.629
'1:33.941',1380.087
'1:33.945',1379.581
'1:33.949',1379.060
'1:33.953',1378.554
'1:33.957',1378.106
'1:33.961',1377.705
'1:33.965',1377.314
'1:33.969',1376.913
'1:33.973',1376.553
'1:33.977',1376.261
'1:33.980',1376.037
'1:33.984',1375.949
'1:33.988',1376.115
'1:33.992',1376.652
'1:33.996',1377.658
'1:34.000',1379.128
'1:34.004',1380.931
'1:34.008',1382.771
'1:34.012',1384.360
'1:34.016',1385.564
'1:34.020',1386.429
'1:34.023',1387.086
'1:34.027',1387.685
'1:34.031',1388.337
'1:34.035',1389.030
'1:34.039',1389.734
'1:34.043',1390.458
'1:34.047',1391.141
'1:34.051',1391.631
'1:34.055',1391.824
'1:34.059',1391.839
'1:34.063',1392.048
'1:34.066',1392.861
'1:34.070',1394.476
'1:34.074',1396.728
'1:34.078',1399.182
'1:34.082',1401.309
'1:34.086',1402.695
'1:34.090',1403.117
'1:34.094',1402.487
'1:34.098',1400.866
'1:34.102',1398.479
'1:34.105',1395.748
'1:34.109',1393.179
'1:34.113',1391.172
'1:34.117',1389.890
'1:34.121',1389.212
'1:34.125',1388.874
'1:34.129',1388.696
'1:34.133',1388.712
'1:34.137',1389.009
'1:34.141',1389.541
'1:34.145',1390.088
'1:34.148',1390.312
'1:34.152',1389.926
'1:34.156',1388.915
'1:34.160',1387.477
'1:34.164',1385.814
'1:34.168',1384.037
'1:34.172',1382.192
'1:34.176',1380.384
'1:34.180',1378.820
'1:34.184',1377.721
'1:34.188',1377.168
'1:34.191',1377.048
'1:34.195',1377.095
'1:34.199',1377.059
'1:34.203',1376.855
'1:34.207',1376.517
'1:34.211',1376.121
'1:34.215',1375.766
'1:34.219',1375.563
'1:34.223',1375.547
'1:34.227',1375.652
'1:34.230',1375.740
'1:34.234',1375.667
'1:34.238',1375.339
'1:34.242',1374.750
'1:34.246',1373.958
'1:34.250',1373.030
'1:34.254',1372.071
'1:34.258',1371.263
'1:34.262',1370.773
'1:34.266',1370.680
'1:34.270',1370.956
'1:34.273',1371.576
'1:34.277',1372.561
'1:34.281',1373.979
'1:34.285',1375.761
'1:34.289',1377.575
'1:34.293',1378.977
'1:34.297',1379.607
'1:34.301',1379.295
'1:34.305',1378.132
'1:34.309',1376.444
'1:34.313',1374.698
'1:34.316',1373.239
'1:34.320',1372.139
'1:34.324',1371.253
'1:34.328',1370.492
'1:34.332',1369.903
'1:34.336',1369.580
'1:34.340',1369.523
'1:34.344',1369.622
'1:34.348',1369.721
'1:34.352',1369.747
'1:34.355',1369.757
'1:34.359',1369.830
'1:34.363',1369.992
'1:34.367',1370.158
'1:34.371',1370.231
'1:34.375',1370.226
'1:34.379',1370.257
'1:34.383',1370.435
'1:34.387',1370.805
'1:34.391',1371.347
'1:34.395',1372.003
'1:34.398',1372.629
'1:34.402',1372.973
'1:34.406',1372.900
'1:34.410',1372.504
'1:34.414',1372.055
'1:34.418',1371.779
'1:34.422',1371.784
'1:34.426',1372.066
'1:34.430',1372.571
'1:34.434',1373.202
'1:34.438',1373.833
'1:34.441',1374.343
'1:34.445',1374.646
'1:34.449',1374.724
'1:34.453',1374.599
'1:34.457',1374.317
'1:34.461',1373.916
'1:34.465',1373.416
'1:34.469',1372.848
'1:34.473',1372.233
'1:34.477',1371.576
'1:34.480',1370.883
'1:34.484',1370.257
'1:34.488',1369.840
'1:34.492',1369.788
'1:34.496',1370.216
'1:34.500',1371.107
'1:34.504',1372.347
'1:34.508',1373.807
'1:34.512',1375.318
'1:34.516',1376.720
'1:34.520',1377.887
'1:34.523',1378.737
'1:34.527',1379.169
'1:34.531',1379.180
'1:34.535',1378.857
'1:34.539',1378.315
'1:34.543',1377.596
'1:34.547',1376.746
'1:34.551',1376.022
'1:34.555',1375.803
'1:34.559',1376.386
'1:34.563',1377.835
'1:34.566',1380.118
'1:34.570',1383.177
'1:34.574',1386.841
'1:34.578',1390.682
'1:34.582',1394.200
'1:34.586',1397.009
'1:34.590',1398.948
'1:34.594',1400.011
'1:34.598',1400.355
'1:34.602',1400.240
'1:34.605',1399.938
'1:34.609',1399.573
'1:34.613',1399.172
'1:34.617',1398.786
'1:34.621',1398.458
'1:34.625',1398.125
'1:34.629',1397.697
'1:34.633',1397.192
'1:34.637',1396.754
'1:34.641',1396.650
'1:34.645',1397.093
'1:34.648',1398.093
'1:34.652',1399.438
'1:34.656',1400.871
'1:34.660',1402.273
'1:34.664',1403.659
'1:34.668',1404.988
'1:34.672',1406.052
'1:34.676',1406.583
'1:34.680',1406.484
'1:34.684',1405.921
'1:34.688',1405.192
'1:34.691',1404.504
'1:34.695',1403.894
'1:34.699',1403.394
'1:34.703',1403.117
'1:34.707',1403.196
'1:34.711',1403.581
'1:34.715',1404.128
'1:34.719',1404.681
'1:34.723',1405.197
'1:34.727',1405.739
'1:34.730',1406.416
'1:34.734',1407.193
'1:34.738',1407.860
'1:34.742',1408.220
'1:34.746',1408.188
'1:34.750',1407.787
'1:34.754',1407.094
'1:34.758',1406.171
'1:34.762',1404.978
'1:34.766',1403.503
'1:34.770',1401.929
'1:34.773',1400.590
'1:34.777',1399.797
'1:34.781',1399.688
'1:34.785',1400.178
'1:34.789',1400.986
'1:34.793',1401.700
'1:34.797',1401.992
'1:34.801',1401.773
'1:34.805',1401.080
'1:34.809',1399.949
'1:34.813',1398.390
'1:34.816',1396.472
'1:34.820',1394.419
'1:34.824',1392.564
'1:34.828',1391.214
'1:34.832',1390.573
'1:34.836',1390.739
'1:34.840',1391.730
'1:34.844',1393.543
'1:34.848',1396.144
'1:34.852',1399.453
'1:34.855',1403.248
'1:34.859',1407.120
'1:34.863',1410.492
'1:34.867',1412.858
'1:34.871',1413.900
'1:34.875',1413.515
'1:34.879',1411.852
'1:34.883',1409.345
'1:34.887',1406.635
'1:34.891',1404.358
'1:34.895',1402.971
'1:34.898',1402.617
'1:34.902',1403.222
'1:34.906',1404.665
'1:34.910',1406.818
'1:34.914',1409.413
'1:34.918',1411.962
'1:34.922',1413.906
'1:34.926',1414.760
'1:34.930',1414.239
'1:34.934',1412.269
'1:34.938',1408.986
'1:34.941',1404.754
'1:34.945',1400.126
'1:34.949',1395.691
'1:34.953',1391.917
'1:34.957',1389.061
'1:34.961',1387.216
'1:34.965',1386.336
'1:34.969',1386.237
'1:34.973',1386.638
'1:34.977',1387.206
'1:34.980',1387.581
'1:34.984',1387.451
'1:34.988',1386.768
'1:34.992',1385.762
'1:34.996',1384.793
'1:35.000',1384.188
'1:35.004',1384.209
'1:35.008',1385.017
'1:35.012',1386.601
'1:35.016',1388.743
'1:35.020',1391.042
'1:35.023',1392.960
'1:35.027',1394.054
'1:35.031',1394.138
'1:35.035',1393.356
'1:35.039',1392.032
'1:35.043',1390.385
'1:35.047',1388.493
'1:35.051',1386.455
'1:35.055',1384.496
'1:35.059',1382.880
'1:35.063',1381.791
'1:35.066',1381.259
'1:35.070',1381.166
'1:35.074',1381.212
'1:35.078',1381.103
'1:35.082',1380.733
'1:35.086',1380.306
'1:35.090',1380.186
'1:35.094',1380.655
'1:35.098',1381.775
'1:35.102',1383.375
'1:35.105',1385.111
'1:35.109',1386.575
'1:35.113',1387.456
'1:35.117',1387.696
'1:35.121',1387.493
'1:35.125',1387.222
'1:35.129',1387.237
'1:35.133',1387.769
'1:35.137',1388.889
'1:35.141',1390.614
'1:35.145',1392.934
'1:35.148',1395.795
'1:35.152',1399.099
'1:35.156',1402.653
'1:35.160',1406.067
'1:35.164',1408.835
'1:35.168',1410.575
'1:35.172',1411.206
'1:35.176',1410.951
'1:35.180',1410.226
'1:35.184',1409.434
'1:35.188',1408.782
'1:35.191',1408.214
'1:35.195',1407.584
'1:35.199',1406.870
'1:35.203',1406.224
'1:35.207',1405.801
'1:35.211',1405.577
'1:35.215',1405.374
'1:35.219',1405.014
'1:35.223',1404.358
'1:35.227',1403.399
'1:35.230',1402.242
'1:35.234',1401.048
'1:35.238',1399.975
'1:35.242',1399.224
'1:35.246',1399.016
'1:35.250',1399.511
'1:35.254',1400.725
'1:35.258',1402.539
'1:35.262',1404.650
'1:35.266',1406.667
'1:35.270',1408.209
'1:35.273',1409.095
'1:35.277',1409.413
'1:35.281',1409.408
'1:35.285',1409.262
'1:35.289',1408.923
'1:35.293',1408.209
'1:35.297',1406.932
'1:35.301',1405.014
'1:35.305',1402.482
'1:35.309',1399.532
'1:35.313',1396.462
'1:35.316',1393.585
'1:35.320',1391.078
'1:35.324',1388.978
'1:35.328',1387.274
'1:35.332',1386.007
'1:35.336',1385.252
'1:35.340',1385.095
'1:35.344',1385.549
'1:35.348',1386.518
'1:35.352',1387.831
'1:35.355',1389.207
'1:35.359',1390.323
'1:35.363',1390.927
'1:35.367',1391.016
'1:35.371',1390.729
'1:35.375',1390.104
'1:35.379',1389.035
'1:35.383',1387.446
'1:35.387',1385.523
'1:35.391',1383.610
'1:35.395',1381.984
'1:35.398',1380.743
'1:35.402',1379.904
'1:35.406',1379.493
'1:35.410',1379.503
'1:35.414',1379.873
'1:35.418',1380.488
'1:35.422',1381.171
'1:35.426',1381.754
'1:35.430',1382.078
'1:35.434',1382.036
'1:35.438',1381.593
'1:35.441',1380.889
'1:35.445',1380.175
'1:35.449',1379.623
'1:35.453',1379.268
'1:35.457',1379.044
'1:35.461',1378.852
'1:35.465',1378.643
'1:35.469',1378.502
'1:35.473',1378.502
'1:35.477',1378.622
'1:35.480',1378.857
'1:35.484',1379.232
'1:35.488',1379.659
'1:35.492',1379.972
'1:35.496',1380.071
'1:35.500',1379.936
'1:35.504',1379.534
'1:35.508',1378.815
'1:35.512',1377.762
'1:35.516',1376.381
'1:35.520',1374.807
'1:35.523',1373.322
'1:35.527',1372.139
'1:35.531',1371.326
'1:35.535',1370.846
'1:35.539',1370.617
'1:35.543',1370.492
'1:35.547',1370.263
'1:35.551',1369.695
'1:35.555',1368.610
'1:35.559',1366.917
'1:35.563',1364.691
'1:35.566',1362.085
'1:35.570',1359.308
'1:35.574',1356.608
'1:35.578',1354.231
'1:35.582',1352.298
'1:35.586',1350.854
'1:35.590',1349.900
'1:35.594',1349.447
'1:35.598',1349.504
'1:35.602',1350.062
'1:35.605',1350.979
'1:35.609',1351.985
'1:35.613',1352.782
'1:35.617',1353.241
'1:35.621',1353.392
'1:35.625',1353.278
'1:35.629',1352.814
'1:35.633',1351.907
'1:35.637',1350.703
'1:35.641',1349.572
'1:35.645',1348.905
'1:35.648',1349.020
'1:35.652',1350.088
'1:35.656',1352.037
'1:35.660',1354.502
'1:35.664',1356.915
'1:35.668',1358.729
'1:35.672',1359.610
'1:35.676',1359.516
'1:35.680',1358.656
'1:35.684',1357.390
'1:35.688',1356.160
'1:35.691',1355.352
'1:35.695',1355.138
'1:35.699',1355.566
'1:35.703',1356.691
'1:35.707',1358.526
'1:35.711',1360.835
'1:35.715',1363.086
'1:35.719',1364.650
'1:35.723',1365.082
'1:35.727',1364.285
'1:35.730',1362.518
'1:35.734',1360.324
'1:35.738',1358.369
'1:35.742',1357.275
'1:35.746',1357.452
'1:35.750',1359.000
'1:35.754',1361.663
'1:35.758',1364.853
'1:35.762',1367.876
'1:35.766',1370.216
'1:35.770',1371.638
'1:35.773',1372.160
'1:35.777',1371.998
'1:35.781',1371.456
'1:35.785',1370.742
'1:35.789',1370.007
'1:35.793',1369.424
'1:35.797',1369.126
'1:35.801',1369.053
'1:35.805',1369.027
'1:35.809',1368.960
'1:35.813',1368.835
'1:35.816',1368.616
'1:35.820',1368.240
'1:35.824',1367.657
'1:35.828',1366.891
'1:35.832',1366.067
'1:35.836',1365.348
'1:35.840',1364.832
'1:35.844',1364.540
'1:35.848',1364.425
'1:35.852',1364.410
'1:35.855',1364.405
'1:35.859',1364.363
'1:35.863',1364.248
'1:35.867',1363.977
'1:35.871',1363.430
'1:35.875',1362.528
'1:35.879',1361.298
'1:35.883',1359.761
'1:35.887',1358.005
'1:35.891',1356.290
'1:35.895',1354.961
'1:35.898',1354.273
'1:35.902',1354.330
'1:35.906',1355.096
'1:35.910',1356.368
'1:35.914',1357.864
'1:35.918',1359.318
'1:35.922',1360.584
'1:35.926',1361.616
'1:35.930',1362.362
'1:35.934',1362.763
'1:35.938',1362.820
'1:35.941',1362.586
'1:35.945',1362.205
'1:35.949',1361.872
'1:35.953',1361.726
'1:35.957',1361.778
'1:35.961',1361.971
'1:35.965',1362.231
'1:35.969',1362.419
'1:35.973',1362.382
'1:35.977',1362.054
'1:35.980',1361.533
'1:35.984',1361.064
'1:35.988',1360.871
'1:35.992',1361.048
'1:35.996',1361.512
'1:36.000',1362.138
'1:36.004',1362.893
'1:36.008',1363.857
'1:36.012',1365.035
'1:36.016',1366.291
'1:36.020',1367.469
'1:36.023',1368.438
'1:36.027',1369.132
'1:36.031',1369.549
'1:36.035',1369.726
'1:36.039',1369.648
'1:36.043',1369.304
'1:36.047',1368.699
'1:36.051',1367.803
'1:36.055',1366.677
'1:36.059',1365.582
'1:36.063',1364.884
'1:36.066',1364.842
'1:36.070',1365.541
'1:36.074',1366.854
'1:36.078',1368.501
'1:36.082',1370.065
'1:36.086',1371.086
'1:36.090',1371.268
'1:36.094',1370.653
'1:36.098',1369.622
'1:36.102',1368.673
'1:36.105',1368.183
'1:36.109',1368.345
'1:36.113',1369.225
'1:36.117',1370.878
'1:36.121',1373.233
'1:36.125',1375.996
'1:36.129',1378.664
'1:36.133',1380.759
'1:36.137',1381.968
'1:36.141',1382.234
'1:36.145',1381.744
'1:36.148',1380.822
'1:36.152',1379.696
'1:36.156',1378.476
'1:36.160',1377.324
'1:36.164',1376.506
'1:36.168',1376.230
'1:36.172',1376.517
'1:36.176',1377.137
'1:36.180',1377.788
'1:36.184',1378.294
'1:36.188',1378.753
'1:36.191',1379.373
'1:36.195',1380.201
'1:36.199',1381.098
'1:36.203',1381.895
'1:36.207',1382.536
'1:36.211',1383.110
'1:36.215',1383.730
'1:36.219',1384.475
'1:36.223',1385.356
'1:36.227',1386.315
'1:36.230',1387.253
'1:36.234',1388.003
'1:36.238',1388.483
'1:36.242',1388.754
'1:36.246',1389.014
'1:36.250',1389.489
'1:36.254',1390.333
'1:36.258',1391.615
'1:36.262',1393.278
'1:36.266',1395.154
'1:36.270',1397.020
'1:36.273',1398.755
'1:36.277',1400.355
'1:36.281',1401.846
'1:36.285',1403.279
'1:36.289',1404.676
'1:36.293',1405.984
'1:36.297',1407.136
'1:36.301',1408.095
'1:36.305',1408.882
'1:36.309',1409.538
'1:36.313',1410.211
'1:36.316',1411.039
'1:36.320',1412.019
'1:36.324',1412.973
'1:36.328',1413.708
'1:36.332',1414.260
'1:36.336',1414.818
'1:36.340',1415.495
'1:36.344',1416.220
'1:36.348',1416.824
'1:36.352',1417.231
'1:36.355',1417.481
'1:36.359',1417.622
'1:36.363',1417.705
'1:36.367',1417.747
'1:36.371',1417.783
'1:36.375',1417.799
'1:36.379',1417.757
'1:36.383',1417.575
'1:36.387',1417.163
'1:36.391',1416.423
'1:36.395',1415.255
'1:36.398',1413.588
'1:36.402',1411.477
'1:36.406',1409.095
'1:36.410',1406.640
'1:36.414',1404.373
'1:36.418',1402.570
'1:36.422',1401.413
'1:36.426',1400.902
'1:36.430',1400.897
'1:36.434',1401.241
'1:36.438',1401.778
'1:36.441',1402.377
'1:36.445',1402.914
'1:36.449',1403.373
'1:36.453',1403.769
'1:36.457',1404.108
'1:36.461',1404.368
'1:36.465',1404.498
'1:36.469',1404.405
'1:36.473',1404.076
'1:36.477',1403.612
'1:36.480',1403.164
'1:36.484',1402.893
'1:36.488',1403.008
'1:36.492',1403.711
'1:36.496',1404.994
'1:36.500',1406.625
'1:36.504',1408.256
'1:36.508',1409.549
'1:36.512',1410.252
'1:36.516',1410.330
'1:36.520',1409.955
'1:36.523',1409.397
'1:36.527',1408.887
'1:36.531',1408.439
'1:36.535',1407.923
'1:36.539',1407.182
'1:36.543',1406.250
'1:36.547',1405.306
'1:36.551',1404.525
'1:36.555',1403.826
'1:36.559',1402.956
'1:36.563',1401.710
'1:36.566',1400.178
'1:36.570',1398.703
'1:36.574',1397.702
'1:36.578',1397.426
'1:36.582',1397.906
'1:36.586',1399.110
'1:36.590',1400.902
'1:36.594',1402.987
'1:36.598',1404.936
'1:36.602',1406.296
'1:36.605',1406.646
'1:36.609',1405.655
'1:36.613',1403.222
'1:36.617',1399.516
'1:36.621',1394.945
'1:36.625',1390.046
'1:36.629',1385.330
'1:36.633',1381.129
'1:36.637',1377.580
'1:36.641',1374.703
'1:36.645',1372.524
'1:36.648',1371.081
'1:36.652',1370.388
'1:36.656',1370.393
'1:36.660',1371.013
'1:36.664',1372.196
'1:36.668',1373.859
'1:36.672',1375.870
