'sample interval','wrist_ppg'
5281,1300.370
5282,1208.068
5283,1168.479
5284,1128.209
5285,1064.458
5286,998.534
5287,994.869
5288,915.735
5289,923.789
5290,881.303
5291,856.416
5292,841.757
5293,783.162
5294,784.611
5295,743.574
5296,772.892
5297,717.963
5298,756.060
5299,731.130
5300,736.244
5301,716.471
5302,767.054
5303,726.741
5304,775.833
5305,746.514
5306,778.006
5307,778.773
5308,780.222
5309,770.676
5310,816.870
5311,843.206
5312,840.308
5313,836.643
5314,847.637
5315,881.303
5316,904.016
5317,940.664
5318,950.167
5319,972.156
5320,950.934
5321,992.653
5322,1032.966
5323,1032.242
5324,1016.134
5325,1063.734
5326,1090.112
5327,1103.280
5328,1093.052
5329,1132.598
5330,1139.203
5331,1134.047
5332,1153.095
5333,1150.922
5334,1144.317
5335,1180.965
5336,1211.008
5337,1217.571
5338,1223.451
5339,1227.116
5340,1247.614
5341,1282.046
5342,1290.824
5343,1326.748
5344,1331.862
5345,1356.024
5346,1340.640
5347,1394.888
5348,1359.689
5349,1424.164
5350,1405.115
5351,1413.937
5352,1421.266
5353,1468.866
5354,1453.482
5355,1470.315
5356,1506.963
5357,1470.315
5358,1520.131
5359,1502.574
5360,1484.250
5361,1505.514
5362,1521.622
5363,1479.861
5364,1522.347
5365,1486.466
5366,1463.752
5367,1501.849
5368,1480.585
5369,1441.764
5370,1422.715
5371,1420.499
5372,1400.002
5373,1377.288
5374,1358.964
5375,1356.791
5376,1369.959
5377,1360.456
5378,1353.126
5379,1355.299
5380,1372.899
5381,1388.283
5382,1353.851
5383,1372.899
5384,1392.672
5385,1421.266
5386,1444.704
5387,1465.926
5388,1482.801
5389,1531.125
5390,1534.066
5391,1567.773
5392,1613.925
5393,1661.525
5394,1651.297
5395,1701.113
5396,1742.875
5397,1761.923
5398,1754.594
5399,1796.356
5400,1799.253
5401,1800.745
5402,1803.643
5403,1832.237
5404,1833.686
5405,1819.793
5406,1826.356
5407,1852.010
5408,1806.583
5409,1825.632
5410,1787.535
5411,1783.870
5412,1747.264
5413,1726.724
5414,1708.443
5415,1674.735
5416,1621.254
5417,1568.498
5418,1535.515
5419,1493.753
5420,1472.531
5421,1440.272
5422,1372.899
5423,1365.569
5424,1306.975
5425,1289.375
5426,1234.446
5427,1225.625
5428,1180.241
5429,1179.474
5430,1169.971
5431,1153.095
5432,1131.149
5433,1125.268
5434,1117.214
5435,1112.825
5436,1101.831
5437,1119.430
5438,1122.328
5439,1129.658
5440,1135.538
5441,1140.652
5442,1148.706
5443,1200.738
5444,1194.133
5445,1204.403
5446,1274.716
5447,1264.489
5448,1290.100
5449,1330.413
5450,1368.510
5451,1409.505
5452,1444.704
5453,1477.645
5454,1507.688
5455,1523.071
5456,1573.612
5457,1577.276
5458,1605.146
5459,1622.703
5460,1682.065
5461,1692.292
5462,1681.298
5463,1671.070
5464,1707.676
5465,1679.849
5466,1701.113
5467,1687.903
5468,1657.135
5469,1684.962
5470,1670.346
5471,1646.865
5472,1647.632
5473,1632.249
5474,1622.703
5475,1561.168
5476,1560.444
5477,1558.228
5478,1536.282
5479,1512.801
5480,1492.304
5481,1520.898
5482,1513.568
5483,1484.250
5484,1479.136
5485,1471.806
5486,1462.985
5487,1405.115
5488,1412.445
5489,1425.655
5490,1422.715
5491,1369.234
5492,1394.121
5493,1361.180
5494,1380.953
5495,1369.959
5496,1373.624
5497,1365.569
5498,1335.527
5499,1353.126
5500,1393.397
5501,1398.553
5502,1405.840
5503,1417.601
5504,1416.834
5505,1440.272
5506,1453.482
5507,1443.212
5508,1444.704
5509,1496.693
5510,1484.250
5511,1521.622
5512,1557.503
5513,1526.736
5514,1561.893
5515,1575.828
5516,1585.331
5517,1588.995
5518,1606.595
5519,1629.308
5520,1624.195
5521,1623.428
5522,1619.038
5523,1609.535
5524,1602.930
5525,1607.319
5526,1629.308
5527,1573.612
5528,1605.871
5529,1556.055
5530,1534.790
5531,1549.449
5532,1504.023
5533,1512.077
5534,1468.142
5535,1434.434
5536,1411.721
5537,1415.385
5538,1414.661
5539,1377.288
5540,1386.067
5541,1384.618
5542,1359.689
5543,1323.808
5544,1309.873
5545,1329.688
5546,1328.921
5547,1342.132
5548,1334.802
5549,1331.862
5550,1338.467
5551,1340.640
5552,1332.586
5553,1361.905
5554,1366.294
5555,1382.402
5556,1381.678
5557,1449.818
5558,1433.709
5559,1444.704
5560,1490.855
5561,1520.131
5562,1550.898
5563,1553.114
5564,1546.509
5565,1572.887
5566,1587.546
5567,1646.865
5568,1635.146
5569,1638.811
5570,1655.686
5571,1687.178
5572,1692.292
5573,1687.178
5574,1712.108
5575,1730.389
5576,1722.335
5577,1727.491
5578,1736.994
5579,1693.783
5580,1703.286
5581,1717.221
5582,1676.184
5583,1672.519
5584,1676.184
5585,1663.740
5586,1674.011
5587,1656.411
5588,1663.016
5589,1646.865
5590,1649.081
5591,1639.578
5592,1638.087
5593,1599.265
5594,1580.217
5595,1591.211
5596,1599.990
5597,1570.714
5598,1539.946
5599,1532.617
5600,1535.515
5601,1495.969
5602,1493.028
5603,1442.488
5604,1415.385
5605,1412.445
5606,1378.737
5607,1342.856
5608,1350.186
5609,1304.035
5610,1326.748
5611,1305.484
5612,1260.824
5613,1230.781
5614,1260.057
5615,1239.560
5616,1221.235
5617,1262.273
5618,1214.673
5619,1270.327
5620,1246.889
5621,1246.889
5622,1249.105
5623,1304.035
5624,1306.975
5625,1291.591
5626,1328.921
5627,1358.240
5628,1333.353
5629,1333.353
5630,1357.515
5631,1368.510
5632,1340.640
5633,1349.461
5634,1384.618
5635,1379.504
5636,1329.688
5637,1324.532
5638,1352.402
5639,1331.862
5640,1305.484
5641,1317.970
5642,1275.441
5643,1289.375
5644,1279.872
5645,1276.932
5646,1288.651
5647,1252.727
5648,1279.105
5649,1251.278
5650,1277.657
5651,1297.430
5652,1299.645
5653,1321.592
5654,1308.424
5655,1307.700
5656,1333.353
5657,1375.072
5658,1367.018
5659,1436.650
5660,1440.272
5661,1439.548
5662,1491.579
5663,1520.898
5664,1546.509
5665,1547.233
5666,1547.233
5667,1574.379
5668,1614.649
5669,1630.033
5670,1638.087
5671,1639.578
5672,1632.973
5673,1583.157
5674,1594.876
5675,1593.427
5676,1567.773
5677,1515.017
5678,1473.255
5679,1432.985
5680,1367.785
5681,1356.791
5682,1283.537
5683,1230.781
5684,1165.581
5685,1128.209
5686,1063.734
5687,991.929
5688,969.983
5689,920.891
5690,868.135
5691,786.060
5692,755.293
5693,719.412
5694,667.380
5695,605.845
5696,569.964
5697,536.981
5698,556.029
5699,531.142
5700,530.418
5701,523.813
5702,523.813
5703,525.986
5704,537.748
5705,553.856
5706,540.645
5707,607.336
5708,640.277
5709,685.704
5710,725.292
5711,743.574
5712,772.892
5713,847.637
5714,917.951
5715,958.988
5716,1002.923
5717,1074.004
5718,1107.711
5719,1210.241
5720,1224.900
5721,1281.321
5722,1346.521
5723,1367.018
5724,1404.391
5725,1454.931
5726,1512.801
5727,1498.185
5728,1566.282
5729,1537.006
5730,1558.995
5731,1606.595
5732,1598.541
5733,1580.217
5734,1586.098
5735,1616.865
5736,1569.222
5737,1564.109
5738,1597.816
5739,1548.001
5740,1577.276
5741,1523.796
5742,1543.569
5743,1507.688
5744,1510.628
5745,1499.634
5746,1483.525
5747,1465.201
5748,1446.153
5749,1421.991
5750,1369.959
5751,1382.402
5752,1345.072
5753,1327.472
5754,1334.802
5755,1356.024
5756,1324.532
5757,1317.202
5758,1348.737
5759,1311.364
5760,1347.970
5761,1359.689
5762,1339.191
5763,1350.910
5764,1368.510
5765,1411.721
5766,1443.212
5767,1479.136
5768,1486.466
5769,1504.023
5770,1529.676
5771,1580.217
5772,1572.887
5773,1588.271
5774,1612.433
5775,1628.584
5776,1650.530
5777,1654.195
5778,1674.011
5779,1683.513
5780,1714.281
5781,1713.556
5782,1703.286
5783,1676.908
5784,1663.740
5785,1652.746
5786,1641.752
5787,1627.859
5788,1621.254
5789,1599.265
5790,1581.666
5791,1585.331
5792,1545.785
5793,1536.282
5794,1506.239
5795,1493.028
5796,1504.747
5797,1505.514
5798,1482.034
5799,1448.369
5800,1443.937
5801,1466.650
5802,1476.196
5803,1474.704
5804,1472.531
5805,1453.482
5806,1444.704
5807,1448.369
5808,1450.542
5809,1445.428
5810,1467.417
5811,1487.915
5812,1478.369
5813,1476.920
5814,1522.347
5815,1495.969
5816,1528.185
5817,1510.628
5818,1558.228
5819,1523.071
5820,1574.379
5821,1539.946
5822,1579.492
5823,1591.211
5824,1578.768
5825,1568.498
5826,1572.163
5827,1573.612
5828,1587.546
5829,1560.444
5830,1566.282
5831,1546.509
5832,1523.071
5833,1544.336
5834,1475.471
5835,1495.969
5836,1436.650
5837,1402.218
5838,1369.234
5839,1336.975
5840,1312.089
5841,1318.694
5842,1266.662
5843,1208.792
5844,1223.451
5845,1161.917
5846,1125.268
5847,1126.760
5848,1139.203
5849,1130.382
5850,1131.149
5851,1117.214
5852,1096.717
5853,1112.825
5854,1144.317
5855,1165.581
5856,1195.624
5857,1191.960
5858,1227.841
5859,1227.116
5860,1265.213
5861,1245.440
5862,1284.986
5863,1284.262
5864,1290.100
5865,1309.148
5866,1357.515
5867,1348.737
5868,1361.180
5869,1394.888
5870,1426.380
5871,1427.829
5872,1500.358
5873,1490.131
5874,1498.185
5875,1526.736
5876,1589.762
5877,1613.200
5878,1619.038
5879,1654.195
5880,1657.135
5881,1643.243
5882,1695.232
5883,1670.346
5884,1712.108
5885,1690.119
5886,1687.178
5887,1729.665
5888,1705.502
5889,1693.783
5890,1689.394
5891,1677.675
5892,1665.914
5893,1606.595
5894,1576.552
5895,1558.228
5896,1553.114
5897,1508.412
5898,1494.520
5899,1505.514
5900,1478.369
5901,1456.423
5902,1446.153
5903,1429.320
5904,1416.834
5905,1403.667
5906,1419.775
5907,1416.110
5908,1427.104
5909,1433.709
5910,1422.715
5911,1427.104
5912,1441.764
5913,1479.861
5914,1486.466
5915,1515.017
5916,1520.131
5917,1560.444
5918,1568.498
5919,1625.643
5920,1606.595
5921,1625.643
5922,1659.351
5923,1704.778
5924,1717.221
5925,1702.562
5926,1702.562
5927,1733.329
5928,1742.108
5929,1728.216
5930,1725.275
5931,1753.102
5932,1750.929
5933,1734.778
5934,1727.491
5935,1712.832
5936,1733.329
5937,1713.556
5938,1738.443
5939,1695.232
5940,1689.394
5941,1699.622
5942,1665.914
5943,1674.735
5944,1679.849
5945,1652.746
5946,1634.422
5947,1631.482
5948,1643.243
5949,1639.578
5950,1651.297
5951,1605.871
5952,1612.433
5953,1615.373
5954,1605.871
5955,1613.925
5956,1603.655
5957,1621.979
5958,1603.655
5959,1621.254
5960,1628.584
5961,1631.482
5962,1594.152
5963,1622.703
5964,1593.427
5965,1576.552
5966,1556.779
5967,1540.671
5968,1512.801
5969,1487.190
5970,1439.548
5971,1412.445
5972,1390.456
5973,1364.845
5974,1317.970
5975,1323.808
5976,1285.711
5977,1224.176
5978,1194.857
5979,1179.474
5980,1168.479
5981,1191.960
5982,1210.241
5983,1221.960
5984,1209.517
5985,1211.008
5986,1281.321
5987,1262.273
5988,1303.310
5989,1346.521
5990,1391.223
5991,1394.121
5992,1405.840
5993,1473.255
5994,1505.514
5995,1478.369
5996,1506.239
5997,1553.839
5998,1512.077
5999,1522.347
6000,1556.055
6001,1528.185
6002,1494.520
6003,1517.958
6004,1467.417
6005,1427.829
6006,1390.456
6007,1354.575
6008,1331.862
6009,1300.370
6010,1245.440
6011,1183.863
6012,1169.971
6013,1156.036
6014,1109.885
6015,1052.015
6016,1063.009
6017,1016.134
6018,1005.139
6019,960.437
6020,989.756
6021,975.821
6022,961.161
6023,927.454
6024,967.767
6025,949.443
6026,978.037
6027,974.372
6028,950.934
6029,1011.702
6030,1011.702
6031,1052.015
6032,1059.344
6033,1056.404
6034,1118.663
6035,1131.874
6036,1162.641
6037,1167.755
6038,1219.062
6039,1267.387
6040,1254.943
6041,1317.970
6042,1294.489
6043,1317.970
6044,1350.186
6045,1356.024
6046,1362.629
6047,1375.072
6048,1367.785
6049,1391.223
6050,1398.553
6051,1372.899
6052,1385.342
6053,1360.456
6054,1339.191
6055,1300.370
6056,1288.651
6057,1254.943
6058,1213.181
6059,1180.241
6060,1147.982
6061,1053.464
6062,1049.074
6063,982.426
6064,935.550
6065,882.070
6066,781.671
6067,773.617
6068,726.017
6069,641.769
6070,638.828
6071,591.953
6072,587.563
6073,577.293
6074,568.515
6075,585.348
6076,602.180
6077,600.007
6078,648.331
6079,663.715
6080,747.239
6081,804.384
6082,826.373
6083,906.956
6084,972.156
6085,1038.847
6086,1095.226
6087,1152.371
6088,1205.127
6089,1254.943
6090,1262.997
6091,1304.759
6092,1325.257
6093,1368.510
6094,1410.996
6095,1429.320
6096,1442.488
6097,1502.574
6098,1513.568
6099,1506.963
6100,1553.114
6101,1577.276
6102,1567.049
6103,1591.211
6104,1616.098
6105,1639.578
6106,1636.638
6107,1646.141
6108,1653.470
6109,1646.141
6110,1646.141
6111,1646.141
6112,1640.303
6113,1637.362
6114,1627.859
6115,1628.584
6116,1641.027
6117,1630.033
6118,1602.206
6119,1575.828
6120,1545.785
6121,1555.330
6122,1501.849
6123,1525.287
6124,1485.699
6125,1457.147
6126,1452.034
6127,1490.855
6128,1443.212
6129,1488.639
6130,1446.877
6131,1493.028
6132,1449.818
6133,1499.634
6134,1457.147
6135,1479.136
6136,1484.974
6137,1471.806
6138,1506.963
6139,1509.136
6140,1470.315
6141,1514.293
6142,1459.321
6143,1482.034
6144,1448.369
6145,1460.812
6146,1421.266
6147,1394.888
6148,1365.569
6149,1353.851
6150,1364.121
6151,1340.640
6152,1289.375
6153,1276.208
6154,1212.457
6155,1234.446
6156,1206.576
6157,1180.241
6158,1113.550
6159,1116.490
6160,1097.441
6161,1063.009
6162,1034.415
6163,1060.793
6164,997.810
6165,1035.907
6166,999.983
6167,984.599
6168,1012.469
6169,1013.193
6170,1020.523
6171,1054.955
6172,1070.339
6173,1084.231
6174,1099.615
6175,1097.441
6176,1125.268
6177,1149.431
6178,1180.965
6179,1245.440
6180,1254.943
6181,1266.662
6182,1310.640
6183,1351.635
6184,1339.191
6185,1361.180
6186,1375.072
6187,1419.050
6188,1427.104
6189,1433.709
6190,1434.434
6191,1482.801
6192,1478.369
6193,1487.190
6194,1503.298
6195,1531.125
6196,1550.174
6197,1543.569
6198,1569.222
6199,1583.157
6200,1619.763
6201,1671.070
6202,1661.525
6203,1680.573
6204,1698.173
6205,1730.389
6206,1717.946
6207,1764.821
6208,1738.443
6209,1778.756
6210,1774.367
6211,1776.540
6212,1777.307
6213,1763.372
6214,1796.356
6215,1747.989
6216,1775.091
6217,1716.497
6218,1708.443
6219,1679.124
6220,1637.362
6221,1620.530
6222,1557.503
6223,1515.017
6224,1456.423
6225,1413.937
6226,1390.456
6227,1287.927
6228,1254.943
6229,1172.144
6230,1117.939
6231,1072.512
6232,1008.804
6233,934.783
6234,906.956
6235,862.254
6236,816.103
6237,765.563
6238,717.963
6239,734.795
6240,730.406
6241,717.196
6242,724.525
6243,730.406
6244,742.125
6245,756.060
6246,750.903
6247,791.941
6248,820.492
6249,876.189
6250,910.621
6251,945.053
6252,959.713
6253,1062.285
6254,1100.382
6255,1147.982
6256,1208.792
6257,1293.765
6258,1351.635
6259,1411.721
6260,1482.801
6261,1505.514
6262,1583.882
6263,1643.243
6264,1692.292
6265,1747.989
6266,1841.740
6267,1871.783
6268,1899.652
6269,1967.025
6270,2011.003
6271,2018.333
6272,2058.603
6273,2102.581
6274,2148.732
6275,2160.451
6276,2204.386
6277,2222.710
6278,2223.434
6279,2265.196
6280,2276.191
6281,2312.839
6282,2309.174
6283,2337.725
6284,2363.379
6285,2350.936
6286,2378.763
6287,2395.595
6288,2380.212
6289,2382.428
6290,2386.817
6291,2350.169
6292,2331.120
6293,2313.563
6294,2307.682
6295,2276.915
6296,2226.375
6297,2201.445
6298,2174.343
6299,2135.521
6300,2076.927
6301,2049.824
6302,2027.836
6303,1962.636
6304,1950.193
6305,1888.658
6306,1884.993
6307,1852.734
6308,1797.805
6309,1765.588
6310,1776.540
6311,1739.210
6312,1717.946
6313,1693.059
6314,1674.735
6315,1652.746
6316,1673.243
6317,1638.087
6318,1615.373
6319,1612.433
6320,1623.428
6321,1662.292
6322,1641.027
6323,1651.297
6324,1689.394
6325,1680.573
6326,1675.459
6327,1703.286
6328,1690.119
6329,1746.540
6330,1712.832
6331,1761.923
6332,1728.940
6333,1747.264
6334,1727.491
6335,1737.719
6336,1719.395
6337,1712.832
6338,1737.719
6339,1690.843
6340,1676.908
6341,1671.070
6342,1650.530
6343,1626.368
6344,1610.984
6345,1585.331
6346,1566.282
6347,1549.449
6348,1558.995
6349,1513.568
6350,1501.849
6351,1508.412
6352,1498.909
6353,1479.136
6354,1450.542
6355,1436.650
6356,1424.164
6357,1394.888
6358,1397.786
6359,1380.229
6360,1395.612
6361,1404.391
6362,1426.380
6363,1430.769
6364,1432.218
6365,1415.385
6366,1427.829
6367,1442.488
6368,1486.466
6369,1475.471
6370,1487.190
6371,1523.071
6372,1551.665
6373,1565.558
6374,1614.649
6375,1655.686
6376,1673.243
6377,1717.946
6378,1750.929
6379,1782.421
6380,1834.453
6381,1887.891
6382,1933.317
6383,1941.371
6384,1963.360
6385,1983.133
6386,2007.338
6387,2049.824
6388,2040.279
6389,2020.506
6390,2015.392
6391,2026.387
6392,1958.971
6393,1952.366
6394,1887.166
6395,1813.188
6396,1779.480
6397,1679.124
6398,1622.703
6399,1502.574
6400,1383.169
6401,1304.035
6402,1184.630
6403,1063.734
6404,953.832
6405,828.589
6406,706.244
6407,579.467
6408,426.354
6409,328.214
6410,178.042
6411,50.540
6412,0.724
6413,1.449
6414,1.449
6415,0.724
6416,1.449
6417,0.724
6418,0.000
6419,1.449
6420,1.449
6421,0.724
6422,0.724
6423,0.724
6424,0.000
6425,0.724
6426,1.449
6427,0.724
6428,0.724
6429,1.449
6430,0.724
6431,0.000
6432,0.724
6433,0.724
6434,1.449
6435,1.449
6436,0.724
6437,0.000
6438,0.724
6439,1.449
6440,1.449
6441,1.449
6442,0.724
6443,0.724
6444,5.114
6445,55.697
6446,117.231
6447,208.809
6448,309.165
6449,429.295
6450,585.348
6451,693.758
6452,796.330
6453,910.621
6454,1014.642
6455,1104.047
6456,1179.474
6457,1256.392
6458,1331.137
6459,1416.834
6460,1428.553
6461,1516.466
6462,1539.946
6463,1570.714
6464,1597.049
6465,1652.746
6466,1639.578
6467,1652.022
6468,1668.130
6469,1665.189
6470,1686.454
6471,1703.286
6472,1678.400
6473,1653.470
6474,1640.303
6475,1630.757
6476,1624.195
6477,1616.098
6478,1611.709
6479,1636.638
6480,1622.703
6481,1632.973
6482,1620.530
6483,1658.627
6484,1636.638
6485,1641.752
6486,1657.135
6487,1678.400
6488,1691.568
6489,1695.957
6490,1693.059
6491,1714.281
6492,1742.108
6493,1744.324
6494,1721.610
6495,1726.000
6496,1731.880
6497,1734.054
6498,1768.486
6499,1726.724
6500,1734.054
6501,1757.492
6502,1706.227
6503,1712.108
6504,1738.443
6505,1684.238
6506,1691.568
6507,1713.556
6508,1684.962
6509,1656.411
6510,1672.519
6511,1675.459
6512,1651.297
6513,1670.346
6514,1657.860
6515,1663.016
6516,1629.308
6517,1631.482
6518,1630.033
6519,1619.038
6520,1599.990
6521,1591.936
6522,1565.558
6523,1540.671
6524,1516.466
6525,1491.579
6526,1471.082
6527,1472.531
6528,1439.548
6529,1432.985
6530,1397.061
6531,1367.785
6532,1350.186
6533,1338.467
6534,1273.992
6535,1295.981
6536,1263.722
6537,1217.571
6538,1191.960
6539,1176.576
6540,1167.030
6541,1146.533
6542,1147.982
6543,1161.192
6544,1121.604
6545,1123.095
6546,1139.928
6547,1121.604
6548,1084.231
6549,1101.831
6550,1121.604
6551,1104.771
6552,1107.711
6553,1138.479
6554,1127.484
6555,1134.814
6556,1171.420
6557,1202.911
6558,1234.446
6559,1257.159
6560,1338.467
6561,1357.515
6562,1431.494
6563,1485.699
6564,1506.239
6565,1587.546
6566,1641.752
6567,1679.849
6568,1728.216
6569,1742.108
6570,1765.588
6571,1823.458
6572,1801.469
6573,1832.961
6574,1821.242
6575,1825.632
6576,1844.680
6577,1790.475
6578,1805.859
6579,1742.108
6580,1690.119
6581,1690.119
6582,1634.422
6583,1580.941
6584,1517.958
6585,1451.266
6586,1449.818
6587,1400.002
6588,1348.737
6589,1280.597
6590,1217.571
6591,1200.738
6592,1170.695
6593,1111.376
6594,1103.280
6595,1055.680
6596,1012.469
6597,1047.626
6598,994.145
6599,1035.907
6600,1005.864
6601,1052.015
6602,1071.063
6603,1047.626
6604,1082.782
6605,1126.760
6606,1169.246
6607,1183.863
6608,1277.657
6609,1287.927
6610,1333.353
6611,1432.218
6612,1459.321
6613,1542.844
6614,1602.930
6615,1624.919
6616,1697.448
6617,1713.556
6618,1766.313
6619,1841.015
6620,1869.609
6621,1892.323
6622,1915.036
6623,1904.042
6624,1890.831
6625,1897.436
6626,1893.772
6627,1879.112
6628,1857.123
6629,1845.404
6630,1821.967
6631,1819.026
6632,1793.415
6633,1775.091
6634,1771.426
6635,1728.216
6636,1708.443
6637,1718.670
6638,1693.059
6639,1698.173
6640,1668.854
6641,1675.459
6642,1666.681
6643,1632.249
6644,1646.141
6645,1615.373
6646,1613.200
6647,1627.859
6648,1595.601
6649,1576.552
6650,1567.049
6651,1562.617
6652,1556.779
6653,1536.282
6654,1529.676
6655,1531.125
6656,1530.401
6657,1553.114
6658,1569.947
6659,1539.946
6660,1562.617
6661,1528.185
6662,1559.719
6663,1587.546
6664,1564.833
6665,1602.206
6666,1578.768
6667,1589.762
6668,1590.487
6669,1613.925
6670,1632.973
6671,1619.763
6672,1643.968
6673,1658.627
6674,1662.292
6675,1620.530
6676,1621.254
6677,1624.195
6678,1633.698
6679,1638.087
6680,1602.206
6681,1608.811
6682,1565.558
6683,1591.936
6684,1532.617
6685,1515.742
6686,1495.969
6687,1488.639
6688,1505.514
6689,1482.034
6690,1475.471
6691,1430.045
6692,1425.655
6693,1397.061
6694,1380.229
6695,1368.510
6696,1383.894
6697,1398.553
6698,1345.797
6699,1356.024
6700,1383.894
6701,1340.640
6702,1334.802
6703,1349.461
6704,1380.229
6705,1328.921
6706,1357.515
6707,1326.024
6708,1342.132
6709,1324.532
6710,1297.430
6711,1285.711
6712,1294.489
6713,1250.554
6714,1221.960
6715,1203.678
6716,1184.630
6717,1127.484
6718,1074.728
6719,1068.123
6720,1044.685
6721,1008.804
6722,973.647
6723,942.837
6724,901.843
6725,880.578
6726,815.379
6727,838.816
6728,820.492
6729,820.492
6730,810.265
6731,810.265
6732,817.595
6733,843.206
6734,842.481
6735,841.757
6736,881.303
6737,932.610
6738,966.318
6739,991.204
6740,1023.463
6741,1053.464
6742,1117.939
6743,1161.192
6744,1204.403
6745,1285.711
6746,1299.645
6747,1344.305
6748,1422.715
6749,1474.704
6750,1511.352
6751,1578.001
6752,1648.357
6753,1697.448
6754,1744.324
6755,1822.691
6756,1889.382
6757,1921.599
