'Elapsed time','wrist_ppg'
'0:16.934',1068.856
'0:16.938',1122.357
'0:16.941',1117.201
'0:16.945',1130.408
'0:16.949',1180.201
'0:16.953',1220.495
'0:16.957',1257.857
'0:16.961',1289.393
'0:16.965',1345.048
'0:16.969',1338.444
'0:16.973',1413.169
'0:16.977',1446.894
'0:16.980',1473.274
'0:16.984',1500.360
'0:16.988',1552.378
'0:16.992',1622.724
'0:16.996',1649.068
'0:17.000',1690.104
'0:17.004',1717.225
'0:17.008',1753.846
'0:17.012',1795.587
'0:17.016',1835.881
'0:17.020',1849.088
'0:17.023',1873.243
'0:17.027',1867.381
'0:17.031',1868.123
'0:17.035',1865.191
'0:17.039',1841.037
'0:17.043',1821.967
'0:17.047',1797.070
'0:17.051',1758.966
'0:17.055',1730.397
'0:17.059',1700.380
'0:17.063',1677.638
'0:17.066',1584.620
'0:17.070',1535.533
'0:17.074',1498.912
'0:17.078',1475.464
'0:17.082',1385.342
'0:17.086',1365.566
'0:17.090',1301.082
'0:17.094',1260.788
'0:17.098',1243.944
'0:17.102',1195.598
'0:17.105',1163.357
'0:17.109',1104.770
'0:17.113',1051.269
'0:17.117',1067.408
'0:17.121',1000.735
'0:17.125',1032.235
'0:17.129',1001.476
'0:17.133',971.424
'0:17.137',960.441
'0:17.141',983.890
'0:17.145',997.803
'0:17.148',977.286
'0:17.152',983.890
'0:17.156',1038.839
'0:17.160',1071.045
'0:17.164',1084.994
'0:17.168',1090.856
'0:17.172',1153.857
'0:17.176',1198.530
'0:17.180',1217.564
'0:17.184',1240.306
'0:17.188',1282.789
'0:17.191',1321.600
'0:17.195',1355.325
'0:17.199',1357.514
'0:17.203',1430.756
'0:17.207',1449.084
'0:17.211',1476.205
'0:17.215',1503.291
'0:17.219',1501.102
'0:17.223',1558.982
'0:17.227',1588.293
'0:17.230',1551.636
'0:17.234',1579.499
'0:17.238',1623.430
'0:17.242',1586.809
'0:17.246',1617.568
'0:17.250',1594.119
'0:17.254',1633.707
'0:17.258',1583.878
'0:17.262',1622.724
'0:17.266',1580.947
'0:17.270',1603.654
'0:17.273',1558.982
'0:17.277',1551.636
'0:17.281',1569.965
'0:17.285',1552.378
'0:17.289',1531.119
'0:17.293',1512.085
'0:17.297',1443.963
'0:17.301',1452.015
'0:17.305',1444.670
'0:17.309',1376.549
'0:17.313',1405.118
'0:17.316',1350.169
'0:17.320',1335.513
'0:17.324',1334.807
'0:17.328',1304.013
'0:17.332',1269.582
'0:17.336',1290.841
'0:17.340',1281.306
'0:17.344',1278.375
'0:17.348',1282.789
'0:17.352',1271.807
'0:17.355',1271.807
'0:17.359',1275.444
'0:17.363',1273.996
'0:17.367',1274.738
'0:17.371',1247.616
'0:17.375',1230.030
'0:17.379',1229.288
'0:17.383',1269.582
'0:17.387',1284.237
'0:17.391',1263.013
'0:17.395',1254.220
'0:17.398',1238.823
'0:17.402',1287.910
'0:17.406',1277.669
'0:17.410',1271.807
'0:17.414',1251.995
'0:17.418',1243.944
'0:17.422',1234.444
'0:17.426',1276.185
'0:17.430',1282.789
'0:17.434',1279.858
'0:17.438',1268.134
'0:17.441',1248.358
'0:17.445',1235.892
'0:17.449',1235.892
'0:17.453',1220.495
'0:17.457',1231.513
'0:17.461',1232.961
'0:17.465',1243.944
'0:17.469',1258.599
'0:17.473',1254.926
'0:17.477',1239.565
'0:17.480',1247.616
'0:17.484',1191.219
'0:17.488',1179.495
'0:17.492',1191.219
'0:17.496',1212.443
'0:17.500',1150.926
'0:17.504',1183.133
'0:17.508',1137.012
'0:17.512',1116.495
'0:17.516',1139.908
'0:17.520',1119.426
'0:17.523',1106.960
'0:17.527',1065.925
'0:17.531',1094.494
'0:17.535',1072.528
'0:17.539',1066.666
'0:17.543',1027.821
'0:17.547',1082.063
'0:17.551',1043.218
'0:17.555',1101.098
'0:17.559',1120.874
'0:17.563',1115.753
'0:17.566',1159.719
'0:17.570',1193.409
'0:17.574',1235.150
'0:17.578',1249.099
'0:17.582',1328.203
'0:17.586',1334.807
'0:17.590',1393.393
'0:17.594',1461.550
'0:17.598',1495.240
'0:17.602',1593.413
'0:17.605',1598.534
'0:17.609',1680.569
'0:17.613',1723.087
'0:17.617',1751.656
'0:17.621',1781.673
'0:17.625',1858.623
'0:17.629',1872.537
'0:17.633',1858.623
'0:17.637',1865.933
'0:17.641',1898.175
'0:17.645',1855.692
'0:17.648',1879.847
'0:17.652',1853.467
'0:17.656',1798.518
'0:17.660',1761.156
'0:17.664',1731.880
'0:17.668',1712.069
'0:17.672',1668.880
'0:17.676',1632.965
'0:17.680',1573.637
'0:17.684',1523.067
'0:17.688',1518.688
'0:17.691',1451.273
'0:17.695',1397.808
'0:17.699',1363.376
'0:17.703',1358.256
'0:17.707',1345.048
'0:17.711',1295.220
'0:17.715',1257.857
'0:17.719',1287.910
'0:17.723',1235.892
'0:17.727',1262.272
'0:17.730',1226.357
'0:17.734',1220.495
'0:17.738',1257.151
'0:17.742',1265.944
'0:17.746',1245.427
'0:17.750',1282.789
'0:17.754',1301.824
'0:17.758',1284.979
'0:17.762',1332.582
'0:17.766',1310.617
'0:17.770',1350.910
'0:17.773',1381.669
'0:17.777',1369.238
'0:17.781',1416.100
'0:17.785',1437.360
'0:17.789',1476.912
'0:17.793',1472.533
'0:17.797',1475.464
'0:17.801',1507.706
'0:17.805',1516.499
'0:17.809',1554.568
'0:17.813',1535.533
'0:17.816',1587.551
'0:17.820',1567.775
'0:17.824',1582.430
'0:17.828',1567.033
'0:17.832',1599.275
'0:17.836',1586.068
'0:17.840',1557.499
'0:17.844',1591.224
'0:17.848',1565.550
'0:17.852',1541.395
'0:17.855',1522.326
'0:17.859',1564.102
'0:17.863',1530.413
'0:17.867',1502.550
'0:17.871',1494.498
'0:17.875',1491.567
'0:17.879',1485.705
'0:17.883',1501.843
'0:17.887',1482.774
'0:17.891',1473.980
'0:17.895',1457.136
'0:17.898',1462.998
'0:17.902',1453.463
'0:17.906',1443.963
'0:17.910',1403.670
'0:17.914',1385.342
'0:17.918',1400.739
'0:17.922',1420.515
'0:17.926',1367.014
'0:17.930',1377.290
'0:17.934',1390.462
'0:17.938',1375.101
'0:17.941',1386.083
'0:17.945',1386.083
'0:17.949',1403.670
'0:17.953',1417.584
'0:17.957',1408.049
'0:17.961',1406.601
'0:17.965',1426.377
'0:17.969',1430.050
'0:17.973',1406.601
'0:17.977',1436.618
'0:17.980',1441.032
'0:17.984',1452.015
'0:17.988',1448.342
'0:17.992',1430.050
'0:17.996',1423.446
'0:18.000',1404.376
'0:18.004',1403.670
'0:18.008',1412.463
'0:18.012',1413.911
'0:18.016',1394.877
'0:18.020',1382.411
'0:18.023',1376.549
'0:18.027',1369.238
'0:18.031',1368.497
'0:18.035',1364.824
'0:18.039',1377.290
'0:18.043',1369.238
'0:18.047',1368.497
'0:18.051',1315.031
'0:18.055',1306.944
'0:18.059',1327.462
'0:18.063',1335.513
'0:18.066',1278.375
'0:18.070',1286.462
'0:18.074',1304.755
'0:18.078',1264.461
'0:18.082',1298.151
'0:18.086',1250.547
'0:18.090',1283.531
'0:18.094',1262.272
'0:18.098',1233.702
'0:18.102',1251.995
'0:18.105',1282.048
'0:18.109',1263.013
'0:18.113',1274.738
'0:18.117',1272.513
'0:18.121',1273.996
'0:18.125',1270.323
'0:18.129',1263.013
'0:18.133',1248.358
'0:18.137',1217.564
'0:18.141',1229.288
'0:18.145',1209.512
'0:18.148',1207.323
'0:18.152',1206.581
'0:18.156',1207.323
'0:18.160',1211.737
'0:18.164',1219.047
'0:18.168',1216.116
'0:18.172',1221.237
'0:18.176',1263.013
'0:18.180',1278.375
'0:18.184',1289.393
'0:18.188',1259.341
'0:18.191',1318.669
'0:18.195',1285.720
'0:18.199',1352.394
'0:18.203',1343.600
'0:18.207',1343.600
'0:18.211',1388.273
'0:18.215',1438.101
'0:18.219',1438.101
'0:18.223',1464.481
'0:18.227',1493.050
'0:18.230',1567.033
'0:18.234',1591.224
'0:18.238',1595.603
'0:18.242',1598.534
'0:18.246',1664.465
'0:18.250',1640.275
'0:18.254',1677.638
'0:18.258',1678.379
'0:18.262',1660.793
'0:18.266',1639.569
'0:18.270',1651.999
'0:18.273',1611.000
'0:18.277',1630.776
'0:18.281',1595.603
'0:18.285',1556.757
'0:18.289',1544.326
'0:18.293',1513.568
'0:18.297',1427.119
'0:18.301',1406.601
'0:18.305',1354.583
'0:18.309',1316.479
'0:18.313',1317.221
'0:18.316',1237.375
'0:18.320',1194.857
'0:18.324',1167.771
'0:18.328',1164.840
'0:18.332',1114.270
'0:18.336',1120.874
'0:18.340',1058.615
'0:18.344',1090.856
'0:18.348',1022.700
'0:18.352',1062.994
'0:18.355',1029.304
'0:18.359',1024.889
'0:18.363',1025.631
'0:18.367',1002.924
'0:18.371',1015.390
'0:18.375',1039.545
'0:18.379',1042.476
'0:18.383',1020.511
'0:18.387',1076.201
'0:18.391',1046.890
'0:18.395',1102.545
'0:18.398',1119.426
'0:18.402',1167.771
'0:18.406',1194.151
'0:18.410',1221.237
'0:18.414',1230.771
'0:18.418',1281.306
'0:18.422',1304.013
'0:18.426',1334.807
'0:18.430',1349.463
'0:18.434',1377.290
'0:18.438',1419.032
'0:18.441',1417.584
'0:18.445',1487.894
'0:18.449',1470.343
'0:18.453',1519.395
'0:18.457',1493.756
'0:18.461',1536.275
'0:18.465',1525.257
'0:18.469',1534.792
'0:18.473',1566.292
'0:18.477',1575.827
'0:18.480',1602.206
'0:18.484',1583.878
'0:18.488',1591.224
'0:18.492',1597.792
'0:18.496',1616.862
'0:18.500',1623.430
'0:18.504',1605.138
'0:18.508',1613.189
'0:18.512',1621.982
'0:18.516',1621.241
'0:18.520',1597.792
'0:18.523',1638.086
'0:18.527',1627.845
'0:18.531',1594.119
'0:18.535',1600.723
'0:18.539',1638.086
'0:18.543',1631.482
'0:18.547',1623.430
'0:18.551',1602.913
'0:18.555',1586.809
'0:18.559',1588.293
'0:18.563',1603.654
'0:18.566',1583.137
'0:18.570',1561.171
'0:18.574',1563.361
'0:18.578',1574.344
'0:18.582',1567.033
'0:18.586',1556.051
'0:18.590',1506.964
'0:18.594',1529.671
'0:18.598',1540.654
'0:18.602',1496.688
'0:18.605',1491.567
'0:18.609',1495.981
'0:18.613',1506.964
'0:18.617',1520.878
'0:18.621',1481.326
'0:18.625',1459.325
'0:18.629',1486.446
'0:18.633',1459.325
'0:18.637',1443.222
'0:18.641',1430.050
'0:18.645',1452.757
'0:18.648',1432.981
'0:18.652',1424.894
'0:18.656',1416.842
'0:18.660',1401.480
'0:18.664',1362.635
'0:18.668',1374.359
'0:18.672',1359.704
'0:18.676',1356.773
'0:18.680',1350.169
'0:18.684',1342.859
'0:18.688',1331.134
'0:18.691',1328.945
'0:18.695',1320.893
'0:18.699',1323.083
'0:18.703',1304.013
'0:18.707',1301.824
'0:18.711',1285.720
'0:18.715',1273.254
'0:18.719',1322.341
'0:18.723',1312.100
'0:18.727',1289.393
'0:18.730',1280.600
'0:18.734',1278.375
'0:18.738',1271.065
'0:18.742',1274.738
'0:18.746',1212.443
'0:18.750',1230.030
'0:18.754',1216.116
'0:18.758',1170.702
'0:18.762',1205.133
'0:18.766',1139.908
'0:18.770',1165.581
'0:18.773',1122.357
'0:18.777',1163.357
'0:18.781',1117.201
'0:18.785',1149.443
'0:18.789',1130.408
'0:18.793',1109.891
'0:18.797',1121.615
'0:18.801',1109.891
'0:18.805',1119.426
'0:18.809',1165.581
'0:18.813',1123.805
'0:18.816',1163.357
'0:18.820',1207.323
'0:18.824',1212.443
'0:18.828',1245.427
'0:18.832',1251.289
'0:18.836',1321.600
'0:18.840',1333.324
'0:18.844',1369.238
'0:18.848',1419.773
'0:18.852',1448.342
'0:18.855',1475.464
'0:18.859',1517.947
'0:18.863',1558.240
'0:18.867',1605.138
'0:18.871',1651.293
'0:18.875',1671.775
'0:18.879',1684.241
'0:18.883',1737.001
'0:18.887',1704.017
'0:18.891',1734.070
'0:18.895',1726.018
'0:18.898',1684.241
'0:18.902',1663.018
'0:18.906',1649.068
'0:18.910',1619.051
'0:18.914',1561.913
'0:18.918',1523.809
'0:18.922',1501.843
'0:18.926',1491.567
'0:18.930',1398.549
'0:18.934',1393.393
'0:18.938',1327.462
'0:18.941',1283.531
'0:18.945',1232.961
'0:18.949',1199.271
'0:18.953',1167.029
'0:18.957',1156.788
'0:18.961',1166.288
'0:18.965',1094.494
'0:18.969',1074.718
'0:18.973',1115.011
'0:18.977',1079.132
'0:18.980',1087.184
'0:18.984',1088.632
'0:18.988',1084.994
'0:18.992',1062.994
'0:18.996',1117.942
'0:19.000',1136.271
'0:19.004',1137.012
'0:19.008',1178.754
'0:19.012',1173.633
'0:19.016',1237.375
'0:19.020',1256.410
'0:19.023',1301.824
'0:19.027',1323.083
'0:19.031',1339.928
'0:19.035',1401.480
'0:19.039',1443.222
'0:19.043',1429.308
'0:19.047',1467.412
'0:19.051',1525.998
'0:19.055',1529.671
'0:19.059',1591.224
'0:19.063',1599.275
'0:19.066',1584.620
'0:19.070',1616.862
'0:19.074',1620.499
'0:19.078',1638.086
'0:19.082',1640.275
'0:19.086',1638.827
'0:19.090',1635.155
'0:19.094',1656.414
'0:19.098',1621.982
'0:19.102',1627.845
'0:19.105',1615.379
'0:19.109',1637.344
'0:19.113',1591.224
'0:19.117',1569.223
'0:19.121',1600.723
'0:19.125',1570.706
'0:19.129',1530.413
'0:19.133',1511.343
'0:19.137',1495.981
'0:19.141',1499.619
'0:19.145',1501.102
'0:19.148',1490.825
'0:19.152',1477.653
'0:19.156',1428.566
'0:19.160',1413.169
'0:19.164',1400.739
'0:19.168',1392.687
'0:19.172',1399.997
'0:19.176',1375.101
'0:19.180',1350.169
'0:19.184',1378.738
'0:19.188',1369.945
'0:19.191',1324.531
'0:19.195',1324.531
'0:19.199',1355.325
'0:19.203',1312.100
'0:19.207',1347.979
'0:19.211',1331.876
'0:19.215',1334.807
'0:19.219',1370.686
'0:19.223',1337.738
'0:19.227',1340.669
'0:19.230',1380.221
'0:19.234',1397.066
'0:19.238',1399.997
'0:19.242',1378.738
'0:19.246',1372.170
'0:19.250',1391.204
'0:19.254',1426.377
'0:19.258',1393.393
'0:19.262',1378.738
'0:19.266',1387.531
'0:19.270',1391.946
'0:19.273',1407.307
'0:19.277',1410.980
'0:19.281',1411.721
'0:19.285',1386.083
'0:19.289',1353.841
'0:19.293',1358.962
'0:19.297',1397.066
'0:19.301',1347.238
'0:19.305',1358.962
'0:19.309',1362.635
'0:19.313',1381.669
'0:19.316',1326.755
'0:19.320',1349.463
'0:19.324',1379.480
'0:19.328',1345.790
'0:19.332',1370.686
'0:19.336',1344.307
'0:19.340',1379.480
'0:19.344',1347.979
'0:19.348',1325.272
'0:19.352',1331.134
'0:19.355',1369.945
'0:19.359',1315.031
'0:19.363',1361.187
'0:19.367',1344.307
'0:19.371',1325.272
'0:19.375',1335.513
'0:19.379',1324.531
'0:19.383',1306.944
'0:19.387',1332.582
'0:19.391',1336.997
'0:19.395',1308.427
'0:19.398',1345.048
'0:19.402',1353.100
'0:19.406',1341.376
'0:19.410',1341.376
'0:19.414',1383.152
'0:19.418',1412.463
'0:19.422',1430.756
'0:19.426',1430.756
'0:19.430',1416.100
'0:19.434',1465.187
'0:19.438',1494.498
'0:19.441',1474.722
'0:19.445',1506.964
'0:19.449',1523.067
'0:19.453',1545.774
'0:19.457',1568.481
'0:19.461',1597.792
'0:19.465',1590.482
'0:19.469',1607.327
'0:19.473',1638.827
'0:19.477',1649.068
'0:19.480',1666.655
'0:19.484',1684.983
'0:19.488',1739.932
'0:19.492',1764.828
'0:19.496',1737.001
'0:19.500',1748.725
'0:19.504',1783.863
'0:19.508',1746.500
'0:19.512',1751.656
'0:19.516',1762.639
'0:19.520',1743.605
'0:19.523',1734.070
'0:19.527',1709.880
'0:19.531',1649.810
'0:19.535',1627.103
'0:19.539',1578.016
'0:19.543',1574.344
'0:19.547',1485.705
'0:19.551',1462.998
'0:19.555',1437.360
'0:19.559',1369.945
'0:19.563',1328.945
'0:19.566',1260.788
'0:19.570',1260.788
'0:19.574',1181.685
'0:19.578',1180.943
'0:19.582',1166.288
'0:19.586',1137.012
'0:19.590',1111.339
'0:19.594',1038.097
'0:19.598',1031.493
'0:19.602',1052.011
'0:19.605',1046.149
'0:19.609',988.269
'0:19.613',1032.976
'0:19.617',990.458
'0:19.621',1028.562
'0:19.625',1030.752
'0:19.629',1051.269
'0:19.633',1024.183
'0:19.637',1076.907
'0:19.641',1109.149
'0:19.645',1131.150
'0:19.648',1153.857
'0:19.652',1162.650
'0:19.656',1191.219
'0:19.660',1225.651
'0:19.664',1251.995
'0:19.668',1249.099
'0:19.672',1259.341
'0:19.676',1317.962
'0:19.680',1360.445
'0:19.684',1379.480
'0:19.688',1383.894
'0:19.691',1399.997
'0:19.695',1453.463
'0:19.699',1457.877
'0:19.703',1463.739
'0:19.707',1476.912
'0:19.711',1479.136
'0:19.715',1484.257
'0:19.719',1500.360
'0:19.723',1524.550
'0:19.727',1550.930
'0:19.730',1531.860
'0:19.734',1523.809
'0:19.738',1517.947
'0:19.742',1535.533
'0:19.746',1535.533
'0:19.750',1524.550
'0:19.754',1531.860
'0:19.758',1534.792
'0:19.762',1507.706
'0:19.766',1498.912
'0:19.770',1497.429
'0:19.773',1470.343
'0:19.777',1447.601
'0:19.781',1457.877
'0:19.785',1471.049
'0:19.789',1471.791
'0:19.793',1467.412
'0:19.797',1463.739
'0:19.801',1449.826
'0:19.805',1454.946
'0:19.809',1410.238
'0:19.813',1402.928
'0:19.816',1438.101
'0:19.820',1417.584
'0:19.824',1393.393
'0:19.828',1407.307
'0:19.832',1426.377
'0:19.836',1441.032
'0:19.840',1437.360
'0:19.844',1435.170
'0:19.848',1405.118
'0:19.852',1373.617
'0:19.855',1372.170
'0:19.859',1363.376
'0:19.863',1372.170
'0:19.867',1389.756
'0:19.871',1376.549
'0:19.875',1347.238
'0:19.879',1311.358
'0:19.883',1323.824
'0:19.887',1331.876
'0:19.891',1284.979
'0:19.895',1254.926
'0:19.898',1290.099
'0:19.902',1257.857
'0:19.906',1213.185
'0:19.910',1209.512
'0:19.914',1211.737
'0:19.918',1219.047
'0:19.922',1193.409
'0:19.926',1192.667
'0:19.930',1186.805
'0:19.934',1180.201
'0:19.938',1122.357
'0:19.941',1118.684
'0:19.945',1134.787
'0:19.949',1128.219
'0:19.953',1125.994
'0:19.957',1125.994
'0:19.961',1150.184
'0:19.965',1149.443
'0:19.969',1147.995
'0:19.973',1110.632
'0:19.977',1144.322
'0:19.980',1137.012
'0:19.984',1139.908
'0:19.988',1121.615
'0:19.992',1129.667
'0:19.996',1112.822
'0:20.000',1110.632
'0:20.004',1091.563
'0:20.008',1093.788
'0:20.012',1097.425
'0:20.016',1147.995
'0:20.020',1162.650
'0:20.023',1153.857
'0:20.027',1175.081
'0:20.031',1185.357
'0:20.035',1169.960
'0:20.039',1187.547
'0:20.043',1198.530
'0:20.047',1196.340
'0:20.051',1257.151
'0:20.055',1250.547
'0:20.059',1284.237
'0:20.063',1283.531
'0:20.066',1326.755
'0:20.070',1373.617
'0:20.074',1401.480
'0:20.078',1425.635
'0:20.082',1460.067
'0:20.086',1456.394
'0:20.090',1527.482
'0:20.094',1538.464
'0:20.098',1576.568
'0:20.102',1620.499
'0:20.105',1659.345
'0:20.109',1702.569
'0:20.113',1751.656
'0:20.117',1769.243
'0:20.121',1827.087
'0:20.125',1819.777
'0:20.129',1832.950
'0:20.133',1868.864
'0:20.137',1824.898
'0:20.141',1838.105
'0:20.145',1824.898
'0:20.148',1805.122
'0:20.152',1776.553
'0:20.156',1749.431
'0:20.160',1757.518
'0:20.164',1721.604
'0:20.168',1644.689
'0:20.172',1651.293
'0:20.176',1590.482
'0:20.180',1527.482
'0:20.184',1482.774
'0:20.188',1438.843
'0:20.191',1426.377
'0:20.195',1387.531
'0:20.199',1358.962
'0:20.203',1301.824
'0:20.207',1251.289
'0:20.211',1230.030
'0:20.215',1224.168
'0:20.219',1223.426
'0:20.223',1180.943
'0:20.227',1202.202
'0:20.230',1150.184
'0:20.234',1194.857
'0:20.238',1195.598
'0:20.242',1188.995
'0:20.246',1212.443
'0:20.250',1231.513
'0:20.254',1243.944
'0:20.258',1264.461
'0:20.262',1298.151
'0:20.266',1324.531
'0:20.270',1303.307
'0:20.273',1331.876
'0:20.277',1359.704
'0:20.281',1389.756
'0:20.285',1443.963
'0:20.289',1491.567
'0:20.293',1508.412
'0:20.297',1492.309
'0:20.301',1535.533
'0:20.305',1564.102
'0:20.309',1552.378
'0:20.313',1576.568
'0:20.316',1585.362
'0:20.320',1604.396
'0:20.324',1634.413
'0:20.328',1663.018
'0:20.332',1666.655
'0:20.336',1651.999
'0:20.340',1660.793
'0:20.344',1644.689
'0:20.348',1631.482
'0:20.352',1634.413
'0:20.355',1625.655
'0:20.359',1633.707
'0:20.363',1643.948
'0:20.367',1586.809
'0:20.371',1591.930
'0:20.375',1600.723
'0:20.379',1539.912
'0:20.383',1530.413
'0:20.387',1544.326
'0:20.391',1500.360
'0:20.395',1468.118
'0:20.398',1500.360
'0:20.402',1480.584
'0:20.406',1457.136
'0:20.410',1408.790
'0:20.414',1398.549
'0:20.418',1427.825
'0:20.422',1382.411
'0:20.426',1386.083
'0:20.430',1410.980
'0:20.434',1359.704
'0:20.438',1379.480
'0:20.441',1373.617
'0:20.445',1406.601
'0:20.449',1361.893
'0:20.453',1383.894
'0:20.457',1375.101
'0:20.461',1410.980
'0:20.465',1373.617
'0:20.469',1398.549
'0:20.473',1432.981
'0:20.477',1397.066
'0:20.480',1406.601
'0:20.484',1407.307
'0:20.488',1425.635
'0:20.492',1446.894
'0:20.496',1488.636
'0:20.500',1462.998
'0:20.504',1465.187
'0:20.508',1491.567
'0:20.512',1514.274
'0:20.516',1467.412
'0:20.520',1484.257
'0:20.523',1497.429
'0:20.527',1513.568
'0:20.531',1504.774
'0:20.535',1492.309
'0:20.539',1474.722
'0:20.543',1441.032
'0:20.547',1456.394
'0:20.551',1468.118
'0:20.555',1412.463
'0:20.559',1423.446
'0:20.563',1427.825
'0:20.566',1383.152
'0:20.570',1344.307
'0:20.574',1375.807
'0:20.578',1332.582
'0:20.582',1295.961
'0:20.586',1282.789
'0:20.590',1291.583
'0:20.594',1270.323
'0:20.598',1245.427
'0:20.602',1184.616
'0:20.605',1201.461
'0:20.609',1131.856
'0:20.613',1162.650
'0:20.617',1120.874
'0:20.621',1093.046
'0:20.625',1055.683
'0:20.629',1082.769
'0:20.633',1057.131
'0:20.637',1057.131
'0:20.641',1035.166
'0:20.645',993.389
'0:20.648',1024.889
'0:20.652',1023.442
'0:20.656',1010.976
'0:20.660',978.769
'0:20.664',1019.769
'0:20.668',994.131
'0:20.672',1058.615
'0:20.676',1039.545
'0:20.680',1101.839
'0:20.684',1072.528
'0:20.688',1109.891
'0:20.691',1141.391
'0:20.695',1159.719
'0:20.699',1230.030
'0:20.703',1263.720
'0:20.707',1313.548
'0:20.711',1317.221
'0:20.715',1334.807
'0:20.719',1377.290
'0:20.723',1431.497
'0:20.727',1478.395
'0:20.730',1495.240
'0:20.734',1570.706
'0:20.738',1559.688
'0:20.742',1608.775
'0:20.746',1646.879
'0:20.750',1690.845
'0:20.754',1704.017
'0:20.758',1702.569
'0:20.762',1720.156
'0:20.766',1756.777
'0:20.770',1733.328
'0:20.773',1754.587
'0:20.777',1755.294
'0:20.781',1723.793
'0:20.785',1698.897
'0:20.789',1677.638
'0:20.793',1647.621
'0:20.797',1624.172
'0:20.801',1588.999
'0:20.805',1536.275
'0:20.809',1534.792
'0:20.813',1452.015
'0:20.816',1392.687
'0:20.820',1349.463
'0:20.824',1312.806
'0:20.828',1300.376
'0:20.832',1235.150
'0:20.836',1183.874
'0:20.840',1136.271
'0:20.844',1102.545
'0:20.848',1088.632
'0:20.852',1035.166
'0:20.855',1035.166
'0:20.859',1014.648
'0:20.863',1007.338
'0:20.867',974.355
'0:20.871',945.786
'0:20.875',985.338
'0:20.879',983.148
'0:20.883',945.044
'0:20.887',1005.855
'0:20.891',975.096
'0:20.895',1025.631
'0:20.898',999.251
'0:20.902',1056.425
'0:20.906',1099.650
'0:20.910',1131.150
'0:20.914',1161.167
'0:20.918',1186.805
'0:20.922',1220.495
'0:20.926',1248.358
'0:20.930',1325.272
'0:20.934',1331.876
'0:20.938',1367.755
'0:20.941',1444.670
'0:20.945',1498.171
'0:20.949',1548.705
'0:20.953',1569.223
'0:20.957',1597.792
'0:20.961',1645.431
'0:20.965',1677.638
'0:20.969',1689.362
'0:20.973',1710.621
'0:20.977',1739.932
'0:20.980',1774.363
'0:20.984',1788.277
'0:20.988',1789.019
'0:20.992',1800.743
'0:20.996',1811.726
'0:21.000',1837.364
'0:21.004',1856.398
'0:21.008',1848.347
'0:21.012',1844.674
'0:21.016',1813.174
'0:21.020',1789.019
'0:21.023',1772.174
'0:21.027',1757.518
'0:21.031',1740.674
'0:21.035',1733.328
'0:21.039',1714.294
'0:21.043',1721.604
'0:21.047',1675.448
'0:21.051',1685.725
'0:21.055',1616.862
'0:21.059',1614.637
'0:21.063',1620.499
'0:21.066',1564.102
'0:21.070',1590.482
'0:21.074',1527.482
'0:21.078',1530.413
'0:21.082',1520.878
'0:21.086',1506.964
'0:21.090',1459.325
'0:21.094',1449.084
'0:21.098',1480.584
'0:21.102',1462.998
'0:21.105',1432.239
'0:21.109',1407.307
'0:21.113',1393.393
'0:21.117',1392.687
'0:21.121',1376.549
'0:21.125',1356.031
'0:21.129',1357.514
'0:21.133',1383.152
'0:21.137',1375.101
'0:21.141',1369.945
'0:21.145',1324.531
'0:21.148',1307.686
'0:21.152',1328.945
'0:21.156',1326.755
'0:21.160',1312.100
'0:21.164',1312.806
'0:21.168',1309.875
'0:21.172',1281.306
