'Elapsed time','wrist_ppg'
'0:17.137',1254.930
'0:17.141',1287.905
'0:17.145',1309.900
'0:17.148',1335.532
'0:17.152',1353.114
'0:17.156',1369.248
'0:17.160',1399.258
'0:17.164',1379.487
'0:17.168',1373.626
'0:17.172',1369.955
'0:17.176',1384.607
'0:17.180',1389.019
'0:17.184',1380.228
'0:17.188',1367.765
'0:17.191',1364.835
'0:17.195',1360.456
'0:17.199',1359.715
'0:17.203',1359.715
'0:17.207',1335.532
'0:17.211',1330.412
'0:17.215',1326.000
'0:17.219',1275.443
'0:17.223',1263.721
'0:17.227',1268.875
'0:17.230',1289.387
'0:17.234',1247.621
'0:17.238',1257.153
'0:17.242',1244.691
'0:17.246',1252.000
'0:17.250',1249.811
'0:17.254',1252.741
'0:17.258',1274.735
'0:17.262',1232.969
'0:17.266',1260.084
'0:17.270',1247.621
'0:17.273',1260.791
'0:17.277',1282.785
'0:17.281',1252.000
'0:17.285',1300.367
'0:17.289',1271.064
'0:17.293',1298.885
'0:17.297',1317.209
'0:17.301',1284.975
'0:17.305',1334.083
'0:17.309',1307.677
'0:17.313',1317.950
'0:17.316',1327.482
'0:17.320',1344.323
'0:17.324',1367.765
'0:17.328',1373.626
'0:17.332',1350.924
'0:17.336',1381.676
'0:17.340',1373.626
'0:17.344',1383.899
'0:17.348',1374.367
'0:17.352',1359.715
'0:17.355',1362.646
'0:17.359',1411.721
'0:17.363',1404.412
'0:17.367',1380.969
'0:17.371',1418.322
'0:17.375',1396.328
'0:17.379',1422.701
'0:17.383',1410.272
'0:17.387',1419.771
'0:17.391',1442.506
'0:17.395',1419.063
'0:17.398',1415.392
'0:17.402',1438.094
'0:17.406',1421.994
'0:17.410',1451.297
'0:17.414',1411.721
'0:17.418',1449.074
'0:17.422',1425.631
'0:17.426',1431.492
'0:17.430',1445.437
'0:17.434',1404.412
'0:17.438',1443.214
'0:17.441',1400.740
'0:17.445',1427.854
'0:17.449',1399.258
'0:17.453',1424.924
'0:17.457',1392.690
'0:17.461',1431.492
'0:17.465',1402.930
'0:17.469',1386.830
'0:17.473',1416.133
'0:17.477',1394.139
'0:17.480',1381.676
'0:17.484',1419.771
'0:17.488',1389.019
'0:17.492',1421.253
'0:17.496',1378.039
'0:17.500',1421.253
'0:17.504',1391.949
'0:17.508',1386.089
'0:17.512',1402.189
'0:17.516',1380.969
'0:17.520',1416.133
'0:17.523',1383.158
'0:17.527',1413.203
'0:17.531',1417.581
'0:17.535',1410.980
'0:17.539',1408.790
'0:17.543',1414.651
'0:17.547',1423.442
'0:17.551',1422.701
'0:17.555',1430.044
'0:17.559',1484.238
'0:17.563',1468.879
'0:17.566',1482.790
'0:17.570',1507.681
'0:17.574',1534.054
'0:17.578',1534.795
'0:17.582',1553.859
'0:17.586',1560.427
'0:17.590',1581.681
'0:17.594',1586.093
'0:17.598',1597.815
'0:17.602',1616.845
'0:17.605',1632.979
'0:17.609',1624.188
'0:17.613',1619.775
'0:17.617',1607.313
'0:17.621',1605.865
'0:17.625',1598.522
'0:17.629',1593.402
'0:17.633',1597.074
'0:17.637',1570.701
'0:17.641',1557.497
'0:17.645',1562.651
'0:17.648',1547.258
'0:17.652',1533.347
'0:17.656',1526.745
'0:17.660',1521.626
'0:17.664',1523.074
'0:17.668',1518.695
'0:17.672',1545.068
'0:17.676',1550.929
'0:17.680',1572.149
'0:17.684',1564.099
'0:17.688',1576.561
'0:17.691',1578.751
'0:17.695',1628.567
'0:17.699',1654.940
'0:17.703',1656.422
'0:17.707',1717.959
'0:17.711',1718.666
'0:17.715',1769.964
'0:17.719',1810.989
'0:17.723',1841.775
'0:17.727',1859.357
'0:17.730',1880.577
'0:17.734',1897.451
'0:17.738',1904.019
'0:17.742',1883.507
'0:17.746',1868.148
'0:17.750',1857.875
'0:17.754',1840.293
'0:17.758',1825.641
'0:17.762',1806.610
'0:17.766',1767.034
'0:17.770',1699.636
'0:17.773',1660.059
'0:17.777',1600.745
'0:17.781',1528.935
'0:17.785',1493.029
'0:17.789',1402.189
'0:17.793',1368.506
'0:17.797',1298.885
'0:17.801',1191.945
'0:17.805',1115.756
'0:17.809',1077.661
'0:17.813',997.060
'0:17.816',902.581
'0:17.820',843.940
'0:17.824',810.258
'0:17.828',717.228
'0:17.832',695.975
'0:17.836',634.437
'0:17.840',621.234
'0:17.844',577.279
'0:17.848',525.273
'0:17.852',537.736
'0:17.855',529.686
'0:17.859',515.034
'0:17.863',556.766
'0:17.867',580.209
'0:17.871',600.721
'0:17.875',619.045
'0:17.879',619.786
'0:17.883',671.791
'0:17.887',735.518
'0:17.891',759.701
'0:17.895',819.790
'0:17.898',846.163
'0:17.902',864.453
'0:17.906',906.219
'0:17.910',967.049
'0:17.914',1035.154
'0:17.918',1072.541
'0:17.922',1104.775
'0:17.926',1131.856
'0:17.930',1186.084
'0:17.934',1211.716
'0:17.938',1228.557
'0:17.941',1214.646
'0:17.945',1235.159
'0:17.949',1250.552
'0:17.953',1268.875
'0:17.957',1317.950
'0:17.961',1304.746
'0:17.965',1306.969
'0:17.969',1339.203
'0:17.973',1329.671
'0:17.977',1319.398
'0:17.980',1331.153
'0:17.984',1323.069
'0:17.988',1363.387
'0:17.992',1330.412
'0:17.996',1363.387
'0:18.000',1341.392
'0:18.004',1353.114
'0:18.008',1380.228
'0:18.012',1350.924
'0:18.016',1387.537
'0:18.020',1353.114
'0:18.023',1389.760
'0:18.027',1358.974
'0:18.031',1376.557
'0:18.035',1406.601
'0:18.039',1372.178
'0:18.043',1396.328
'0:18.047',1428.562
'0:18.051',1419.771
'0:18.055',1395.621
'0:18.059',1427.113
'0:18.063',1445.437
'0:18.066',1446.144
'0:18.070',1414.651
'0:18.074',1442.506
'0:18.078',1454.228
'0:18.082',1462.278
'0:18.086',1464.467
'0:18.090',1463.019
'0:18.094',1470.328
'0:18.098',1473.999
'0:18.102',1473.258
'0:18.105',1471.069
'0:18.109',1479.119
'0:18.113',1476.188
'0:18.117',1460.796
'0:18.121',1450.556
'0:18.125',1443.214
'0:18.129',1445.437
'0:18.133',1460.088
'0:18.137',1476.188
'0:18.141',1495.960
'0:18.145',1490.840
'0:18.148',1489.392
'0:18.152',1500.372
'0:18.156',1493.029
'0:18.160',1514.283
'0:18.164',1505.492
'0:18.168',1520.885
'0:18.172',1495.960
'0:18.176',1520.144
'0:18.180',1498.890
'0:18.184',1479.119
'0:18.188',1495.960
'0:18.191',1472.517
'0:18.195',1471.810
'0:18.199',1513.542
'0:18.203',1498.890
'0:18.207',1475.447
'0:18.211',1504.044
'0:18.215',1507.681
'0:18.219',1509.163
'0:18.223',1501.821
'0:18.227',1474.740
'0:18.230',1481.308
'0:18.234',1486.461
'0:18.238',1502.562
'0:18.242',1484.238
'0:18.246',1504.044
'0:18.250',1509.904
'0:18.254',1491.581
'0:18.258',1492.322
'0:18.262',1503.303
'0:18.266',1510.612
'0:18.270',1468.138
'0:18.273',1482.049
'0:18.277',1506.233
'0:18.281',1492.322
'0:18.285',1480.601
'0:18.289',1495.252
'0:18.293',1511.353
'0:18.297',1469.587
'0:18.301',1469.587
'0:18.305',1501.113
'0:18.309',1513.542
'0:18.313',1491.581
'0:18.316',1468.879
'0:18.320',1483.531
'0:18.324',1487.169
'0:18.328',1501.821
'0:18.332',1455.676
'0:18.336',1490.840
'0:18.340',1449.074
'0:18.344',1449.074
'0:18.348',1482.049
'0:18.352',1440.283
'0:18.355',1454.935
'0:18.359',1451.297
'0:18.363',1417.581
'0:18.367',1409.531
'0:18.371',1418.322
'0:18.375',1399.999
'0:18.379',1402.930
'0:18.383',1431.492
'0:18.387',1438.835
'0:18.391',1417.581
'0:18.395',1405.119
'0:18.398',1460.088
'0:18.402',1438.835
'0:18.406',1477.670
'0:18.410',1515.024
'0:18.414',1523.815
'0:18.418',1568.511
'0:18.422',1647.631
'0:18.426',1681.313
'0:18.430',1726.750
'0:18.434',1769.964
'0:18.438',1830.053
'0:18.441',1889.368
'0:18.445',1947.267
'0:18.449',2008.064
'0:18.453',2035.885
'0:18.457',2092.303
'0:18.461',2107.695
'0:18.465',2134.069
'0:18.469',2160.442
'0:18.473',2167.043
'0:18.477',2163.372
'0:18.480',2161.183
'0:18.484',2147.238
'0:18.488',2106.954
'0:18.492',2090.113
'0:18.496',2056.397
'0:18.500',2004.392
'0:18.504',1933.323
'0:18.508',1859.357
'0:18.512',1810.248
'0:18.516',1720.148
'0:18.520',1641.770
'0:18.523',1575.079
'0:18.527',1515.765
'0:18.531',1417.581
'0:18.535',1347.994
'0:18.539',1296.696
'0:18.543',1265.203
'0:18.547',1188.273
'0:18.551',1147.248
'0:18.555',1115.015
'0:18.559',1038.825
'0:18.563',1002.920
'0:18.566',980.218
'0:18.570',980.959
'0:18.574',931.885
'0:18.578',942.124
'0:18.582',945.054
'0:18.586',912.820
'0:18.590',958.258
'0:18.594',930.403
'0:18.598',953.845
'0:18.602',962.636
'0:18.605',942.124
'0:18.609',978.770
'0:18.613',967.756
'0:18.617',950.915
'0:18.621',987.561
'0:18.625',1002.920
'0:18.629',999.283
'0:18.633',1016.865
'0:18.637',1027.845
'0:18.641',1019.054
'0:18.645',1011.004
'0:18.648',1011.711
'0:18.652',1062.268
'0:18.656',1066.681
'0:18.660',1091.572
'0:18.664',1108.413
'0:18.668',1119.427
'0:18.672',1113.566
'0:18.676',1117.204
'0:18.680',1177.293
'0:18.684',1156.780
'0:18.688',1205.114
'0:18.691',1213.905
'0:18.695',1201.477
'0:18.699',1241.019
'0:18.703',1276.184
'0:18.707',1279.114
'0:18.711',1265.203
'0:18.715',1303.298
'0:18.719',1327.482
'0:18.723',1340.651
'0:18.727',1350.183
'0:18.730',1346.512
'0:18.734',1372.885
'0:18.738',1374.367
'0:18.742',1375.108
'0:18.746',1383.899
'0:18.750',1377.298
'0:18.754',1378.039
'0:18.758',1355.303
'0:18.762',1388.278
'0:18.766',1399.258
'0:18.770',1373.626
'0:18.773',1369.955
'0:18.777',1363.387
'0:18.781',1374.367
'0:18.785',1372.885
'0:18.789',1388.278
'0:18.793',1392.690
'0:18.797',1386.830
'0:18.801',1382.417
'0:18.805',1376.557
'0:18.809',1372.178
'0:18.813',1366.317
'0:18.816',1317.950
'0:18.820',1337.014
'0:18.824',1355.303
'0:18.828',1343.582
'0:18.832',1308.418
'0:18.836',1305.487
'0:18.840',1304.746
'0:18.844',1309.159
'0:18.848',1307.677
'0:18.852',1305.487
'0:18.855',1325.292
'0:18.859',1350.183
'0:18.863',1347.994
'0:18.867',1329.671
'0:18.871',1359.715
'0:18.875',1350.183
'0:18.879',1347.994
'0:18.883',1343.582
'0:18.887',1347.994
'0:18.891',1350.924
'0:18.895',1393.398
'0:18.898',1398.551
'0:18.902',1395.621
'0:18.906',1404.412
'0:18.910',1413.203
'0:18.914',1419.063
'0:18.918',1398.551
'0:18.922',1391.949
'0:18.926',1432.233
'0:18.930',1429.303
'0:18.934',1413.910
'0:18.938',1419.771
'0:18.941',1428.562
'0:18.945',1440.283
'0:18.949',1447.626
'0:18.953',1461.537
'0:18.957',1478.378
'0:18.961',1504.751
'0:18.965',1493.770
'0:18.969',1473.258
'0:18.973',1512.094
'0:18.977',1484.238
'0:18.980',1531.124
'0:18.984',1499.631
'0:18.988',1532.606
'0:18.992',1533.347
'0:18.996',1508.422
'0:19.000',1495.252
'0:19.004',1520.885
'0:19.008',1504.751
'0:19.012',1489.392
'0:19.016',1515.765
'0:19.020',1482.049
'0:19.023',1505.492
'0:19.027',1472.517
'0:19.031',1482.790
'0:19.035',1469.587
'0:19.039',1454.228
'0:19.043',1432.233
'0:19.047',1445.437
'0:19.051',1413.203
'0:19.055',1434.423
'0:19.059',1398.551
'0:19.063',1423.442
'0:19.066',1403.671
'0:19.070',1380.969
'0:19.074',1385.348
'0:19.078',1388.278
'0:19.082',1413.203
'0:19.086',1410.272
'0:19.090',1400.740
'0:19.094',1393.398
'0:19.098',1389.760
'0:19.102',1387.537
'0:19.105',1393.398
'0:19.109',1438.835
'0:19.113',1446.885
'0:19.117',1430.044
'0:19.121',1422.701
'0:19.125',1466.656
'0:19.129',1450.556
'0:19.133',1468.879
'0:19.137',1447.626
'0:19.141',1488.651
'0:19.145',1465.949
'0:19.148',1500.372
'0:19.152',1461.537
'0:19.156',1509.163
'0:19.160',1497.442
'0:19.164',1484.979
'0:19.168',1500.372
'0:19.172',1482.790
'0:19.176',1523.074
'0:19.180',1491.581
'0:19.184',1524.556
'0:19.188',1483.531
'0:19.191',1481.308
'0:19.195',1497.442
'0:19.199',1486.461
'0:19.203',1504.044
'0:19.207',1497.442
'0:19.211',1455.676
'0:19.215',1445.437
'0:19.219',1473.999
'0:19.223',1451.297
'0:19.227',1421.253
'0:19.230',1421.994
'0:19.234',1438.835
'0:19.238',1398.551
'0:19.242',1425.631
'0:19.246',1424.183
'0:19.250',1430.044
'0:19.254',1423.442
'0:19.258',1423.442
'0:19.262',1424.924
'0:19.266',1426.372
'0:19.270',1430.785
'0:19.273',1443.214
'0:19.277',1443.955
'0:19.281',1465.949
'0:19.285',1465.208
'0:19.289',1467.397
'0:19.293',1474.740
'0:19.297',1504.044
'0:19.301',1497.442
'0:19.305',1494.511
'0:19.309',1523.815
'0:19.313',1531.124
'0:19.316',1523.074
'0:19.320',1543.586
'0:19.324',1527.486
'0:19.328',1499.631
'0:19.332',1528.194
'0:19.336',1493.770
'0:19.340',1479.860
'0:19.344',1493.029
'0:19.348',1487.169
'0:19.352',1448.367
'0:19.355',1442.506
'0:19.359',1432.233
'0:19.363',1412.462
'0:19.367',1382.417
'0:19.371',1379.487
'0:19.375',1350.924
'0:19.379',1323.069
'0:19.383',1306.228
'0:19.387',1246.139
'0:19.391',1255.671
'0:19.395',1186.825
'0:19.398',1191.945
'0:19.402',1136.268
'0:19.406',1114.273
'0:19.410',1121.616
'0:19.414',1061.527
'0:19.418',1072.541
'0:19.422',1038.825
'0:19.426',999.283
'0:19.430',978.770
'0:19.434',986.079
'0:19.438',936.263
'0:19.441',945.795
'0:19.445',907.701
'0:19.449',939.194
'0:19.453',912.079
'0:19.457',911.372
'0:19.461',893.049
'0:19.465',892.308
'0:19.469',928.954
'0:19.473',927.472
'0:19.477',899.651
'0:19.480',950.915
'0:19.484',960.447
'0:19.488',939.194
'0:19.492',990.492
'0:19.496',975.840
'0:19.500',1028.586
'0:19.504',1062.268
'0:19.508',1090.831
'0:19.512',1117.204
'0:19.516',1145.059
'0:19.520',1174.362
'0:19.523',1186.825
'0:19.527',1205.114
'0:19.531',1241.760
'0:19.535',1278.373
'0:19.539',1282.785
'0:19.543',1323.810
'0:19.547',1367.024
'0:19.551',1394.880
'0:19.555',1417.581
'0:19.559',1434.423
'0:19.563',1457.158
'0:19.566',1468.879
'0:19.570',1500.372
'0:19.574',1495.960
'0:19.578',1506.233
'0:19.582',1511.353
'0:19.586',1514.283
'0:19.590',1510.612
'0:19.594',1512.094
'0:19.598',1498.183
'0:19.602',1490.099
'0:19.605',1511.353
'0:19.609',1501.821
'0:19.613',1497.442
'0:19.617',1487.169
'0:19.621',1468.879
'0:19.625',1444.696
'0:19.629',1447.626
'0:19.633',1424.924
'0:19.637',1419.771
'0:19.641',1407.342
'0:19.645',1401.481
'0:19.648',1345.805
'0:19.652',1361.164
'0:19.656',1368.506
'0:19.660',1319.398
'0:19.664',1323.810
'0:19.668',1353.114
'0:19.672',1336.273
'0:19.676',1304.746
'0:19.680',1330.412
'0:19.684',1340.651
'0:19.688',1344.323
'0:19.691',1334.083
'0:19.695',1313.537
'0:19.699',1337.014
'0:19.703',1364.094
'0:19.707',1328.223
'0:19.711',1353.114
'0:19.715',1378.039
'0:19.719',1385.348
'0:19.723',1365.576
'0:19.727',1399.999
'0:19.730',1401.481
'0:19.734',1410.272
'0:19.738',1424.924
'0:19.742',1424.183
'0:19.746',1443.214
'0:19.750',1445.437
'0:19.754',1471.069
'0:19.758',1483.531
'0:19.762',1490.840
'0:19.766',1478.378
'0:19.770',1480.601
'0:19.773',1529.676
'0:19.777',1510.612
'0:19.781',1513.542
'0:19.785',1514.283
'0:19.789',1513.542
'0:19.793',1548.706
'0:19.797',1547.999
'0:19.801',1516.472
'0:19.805',1538.467
'0:19.809',1548.706
'0:19.813',1520.144
'0:19.816',1513.542
'0:19.820',1499.631
'0:19.824',1536.277
'0:19.828',1515.765
'0:19.832',1510.612
'0:19.836',1489.392
'0:19.840',1487.910
'0:19.844',1521.626
'0:19.848',1494.511
'0:19.852',1503.303
'0:19.855',1516.472
'0:19.859',1503.303
'0:19.863',1494.511
'0:19.867',1506.233
'0:19.871',1501.113
'0:19.875',1508.422
'0:19.879',1486.461
'0:19.883',1520.144
'0:19.887',1485.720
'0:19.891',1469.587
'0:19.895',1494.511
'0:19.898',1501.113
'0:19.902',1468.138
'0:19.906',1440.283
'0:19.910',1435.905
'0:19.914',1458.606
'0:19.918',1436.646
'0:19.922',1409.531
'0:19.926',1392.690
'0:19.930',1380.228
'0:19.934',1315.019
'0:19.938',1323.069
'0:19.941',1287.905
'0:19.945',1287.164
'0:19.949',1244.691
'0:19.953',1265.944
'0:19.957',1224.178
'0:19.961',1249.070
'0:19.965',1223.437
'0:19.969',1246.880
'0:19.973',1268.875
'0:19.977',1269.582
'0:19.980',1290.835
'0:19.984',1342.874
'0:19.988',1375.108
'0:19.992',1392.690
'0:19.996',1419.771
'0:20.000',1478.378
'0:20.004',1536.277
'0:20.008',1604.383
'0:20.012',1630.049
'0:20.016',1701.825
'0:20.020',1740.661
'0:20.023',1823.452
'0:20.027',1838.844
'0:20.031',1916.482
'0:20.035',1936.253
'0:20.039',1953.128
'0:20.043',1972.158
'0:20.047',1996.342
'0:20.051',2024.905
'0:20.055',2012.442
'0:20.059',1988.292
'0:20.063',1974.348
'0:20.066',1934.805
'0:20.070',1919.412
'0:20.074',1881.318
'0:20.078',1857.134
'0:20.082',1780.945
'0:20.086',1745.039
'0:20.090',1712.098
'0:20.094',1652.750
'0:20.098',1587.542
'0:20.102',1519.403
'0:20.105',1497.442
'0:20.109',1416.133
'0:20.113',1397.069
'0:20.117',1328.930
'0:20.121',1273.253
'0:20.125',1252.000
'0:20.129',1228.557
'0:20.133',1176.552
'0:20.137',1149.438
'0:20.141',1146.507
'0:20.145',1109.895
'0:20.148',1102.552
'0:20.152',1079.109
'0:20.156',1071.059
'0:20.160',1041.756
'0:20.164',1071.059
'0:20.168',1055.667
'0:20.172',1046.168
'0:20.176',1035.895
'0:20.180',1066.681
'0:20.184',1047.616
'0:20.188',1050.547
'0:20.191',1079.850
'0:20.195',1090.123
'0:20.199',1095.984
'0:20.203',1078.402
'0:20.207',1108.413
'0:20.211',1117.945
'0:20.215',1123.065
'0:20.219',1136.268
'0:20.223',1146.507
'0:20.227',1145.059
'0:20.230',1169.243
'0:20.234',1189.014
'0:20.238',1184.602
'0:20.242',1235.900
'0:20.246',1227.109
'0:20.250',1271.805
'0:20.254',1271.064
'0:20.258',1275.443
'0:20.262',1288.646
'0:20.266',1305.487
'0:20.270',1346.512
'0:20.273',1348.735
'0:20.277',1366.317
'0:20.281',1384.607
'0:20.285',1421.253
'0:20.289',1386.830
'0:20.293',1439.576
'0:20.297',1408.049
'0:20.301',1416.133
'0:20.305',1456.417
'0:20.309',1438.094
'0:20.313',1418.322
'0:20.316',1425.631
'0:20.320',1443.214
'0:20.324',1457.865
'0:20.328',1413.910
'0:20.332',1448.367
'0:20.336',1430.044
'0:20.340',1417.581
'0:20.344',1396.328
'0:20.348',1427.113
'0:20.352',1421.253
'0:20.355',1394.880
'0:20.359',1419.771
'0:20.363',1390.467
'0:20.367',1380.228
'0:20.371',1408.790
'0:20.375',1389.019
'0:20.379',1378.746
'0:20.383',1372.178
'0:20.387',1410.980
'0:20.391',1389.760
'0:20.395',1378.039
'0:20.398',1374.367
'0:20.402',1374.367
'0:20.406',1384.607
'0:20.410',1391.949
'0:20.414',1403.671
'0:20.418',1405.119
'0:20.422',1418.322
'0:20.426',1390.467
'0:20.430',1388.278
'0:20.434',1423.442
'0:20.438',1425.631
'0:20.441',1404.412
'0:20.445',1386.089
'0:20.449',1424.183
'0:20.453',1397.810
'0:20.457',1408.049
'0:20.461',1404.412
'0:20.465',1399.999
'0:20.469',1415.392
'0:20.473',1444.696
'0:20.477',1438.094
'0:20.480',1449.815
'0:20.484',1447.626
'0:20.488',1467.397
'0:20.492',1449.074
'0:20.496',1448.367
'0:20.500',1495.960
'0:20.504',1474.740
'0:20.508',1513.542
'0:20.512',1483.531
'0:20.516',1531.124
'0:20.520',1499.631
'0:20.523',1547.258
'0:20.527',1505.492
'0:20.531',1514.283
'0:20.535',1545.776
'0:20.539',1515.765
'0:20.543',1552.377
'0:20.547',1517.954
'0:20.551',1517.213
'0:20.555',1528.935
'0:20.559',1506.233
'0:20.563',1496.701
'0:20.566',1534.795
'0:20.570',1486.461
'0:20.574',1512.835
'0:20.578',1501.113
'0:20.582',1492.322
'0:20.586',1477.670
'0:20.590',1461.537
'0:20.594',1498.183
'0:20.598',1465.208
'0:20.602',1450.556
'0:20.605',1447.626
'0:20.609',1457.865
'0:20.613',1490.099
'0:20.617',1495.960
'0:20.621',1485.720
'0:20.625',1479.119
'0:20.629',1496.701
'0:20.633',1517.213
'0:20.637',1514.283
'0:20.641',1507.681
'0:20.645',1560.427
'0:20.648',1542.138
'0:20.652',1580.233
'0:20.656',1557.497
'0:20.660',1579.492
'0:20.664',1618.327
'0:20.668',1611.725
'0:20.672',1606.606
'0:20.676',1619.034
'0:20.680',1632.979
'0:20.684',1630.049
'0:20.688',1637.358
'0:20.691',1647.631
'0:20.695',1636.617
'0:20.699',1636.617
'0:20.703',1648.338
'0:20.707',1634.427
'0:20.711',1635.909
'0:20.715',1627.826
'0:20.719',1608.795
'0:20.723',1600.745
'0:20.727',1589.731
'0:20.730',1563.358
'0:20.734',1544.327
'0:20.738',1545.776
'0:20.742',1500.372
'0:20.746',1513.542
'0:20.750',1460.088
'0:20.754',1438.835
'0:20.758',1441.024
'0:20.762',1410.980
'0:20.766',1397.810
'0:20.770',1380.969
'0:20.773',1383.899
'0:20.777',1368.506
'0:20.781',1321.621
'0:20.785',1317.209
'0:20.789',1343.582
'0:20.793',1353.855
'0:20.797',1339.944
'0:20.801',1317.950
'0:20.805',1319.398
'0:20.809',1326.741
'0:20.813',1349.442
'0:20.816',1384.607
'0:20.820',1357.526
'0:20.824',1367.024
'0:20.828',1389.760
'0:20.832',1401.481
'0:20.836',1407.342
'0:20.840',1452.746
'0:20.844',1450.556
'0:20.848',1435.164
'0:20.852',1454.935
'0:20.855',1482.049
'0:20.859',1474.740
'0:20.863',1484.979
'0:20.867',1470.328
'0:20.871',1460.796
'0:20.875',1443.955
'0:20.879',1421.253
'0:20.883',1453.487
'0:20.887',1434.423
'0:20.891',1415.392
'0:20.895',1386.830
'0:20.898',1337.721
'0:20.902',1308.418
'0:20.906',1271.064
'0:20.910',1273.253
'0:20.914',1217.577
'0:20.918',1199.995
'0:20.922',1157.521
'0:20.926',1124.547
'0:20.930',1096.691
'0:20.934',1043.238
'0:20.938',989.751
'0:20.941',986.820
'0:20.945',949.467
'0:20.949',905.511
'0:20.953',874.726
'0:20.957',854.954
'0:20.961',825.651
'0:20.965',760.442
'0:20.969',778.024
'0:20.973',712.816
'0:20.977',740.671
'0:20.980',716.487
'0:20.984',696.716
'0:20.988',692.303
'0:20.992',674.721
'0:20.996',709.144
'0:21.000',713.557
'0:21.004',708.437
'0:21.008',734.069
'0:21.012',788.264
'0:21.016',820.498
'0:21.020',859.333
'0:21.023',890.860
'0:21.027',895.979
'0:21.031',960.447
'0:21.035',978.770
'0:21.039',996.352
'0:21.043',1060.079
'0:21.047',1090.123
'0:21.051',1140.647
'0:21.055',1175.811
'0:21.059',1195.616
'0:21.063',1247.621
'0:21.066',1278.373
'0:21.070',1304.039
'0:21.074',1306.969
'0:21.078',1338.462
'0:21.082',1405.119
'0:21.086',1416.840
'0:21.090',1440.283
'0:21.094',1435.905
'0:21.098',1468.879
'0:21.102',1499.631
'0:21.105',1536.277
'0:21.109',1547.999
'0:21.113',1545.776
'0:21.117',1542.138
'0:21.121',1533.347
'0:21.125',1542.138
'0:21.129',1580.233
'0:21.133',1586.093
'0:21.137',1572.890
'0:21.141',1579.492
'0:21.145',1536.985
'0:21.148',1539.208
'0:21.152',1532.606
'0:21.156',1534.054
'0:21.160',1532.606
'0:21.164',1520.885
'0:21.168',1534.795
'0:21.172',1519.403
'0:21.176',1504.044
'0:21.180',1504.751
'0:21.184',1498.183
'0:21.188',1510.612
'0:21.191',1465.949
'0:21.195',1495.960
'0:21.199',1461.537
'0:21.203',1482.790
'0:21.207',1462.278
'0:21.211',1441.024
'0:21.215',1429.303
'0:21.219',1465.949
'0:21.223',1441.765
'0:21.227',1416.133
'0:21.230',1451.297
'0:21.234',1403.671
'0:21.238',1441.765
'0:21.242',1443.214
'0:21.246',1408.049
'0:21.250',1432.974
'0:21.254',1427.113
'0:21.258',1408.049
'0:21.262',1399.999
'0:21.266',1444.696
'0:21.270',1438.835
'0:21.273',1417.581
'0:21.277',1444.696
'0:21.281',1463.726
'0:21.285',1467.397
'0:21.289',1453.487
'0:21.293',1456.417
'0:21.297',1484.238
'0:21.301',1470.328
'0:21.305',1462.278
'0:21.309',1491.581
'0:21.313',1468.138
'0:21.316',1461.537
'0:21.320',1503.303
'0:21.324',1462.278
'0:21.328',1503.303
'0:21.332',1474.740
'0:21.336',1468.138
'0:21.340',1493.029
'0:21.344',1461.537
'0:21.348',1495.252
'0:21.352',1472.517
'0:21.355',1485.720
'0:21.359',1479.860
'0:21.363',1476.188
'0:21.367',1507.681
'0:21.371',1504.751
'0:21.375',1482.049
