'Elapsed time','wrist_ppg'
'1:27.266',1539.586
'1:27.270',1519.101
'1:27.273',1503.516
'1:27.277',1491.552
'1:27.281',1482.149
'1:27.285',1474.688
'1:27.289',1468.551
'1:27.293',1463.253
'1:27.297',1458.308
'1:27.301',1453.320
'1:27.305',1447.978
'1:27.309',1442.106
'1:27.313',1435.440
'1:27.316',1427.758
'1:27.320',1419.016
'1:27.324',1409.127
'1:27.328',1398.223
'1:27.332',1386.435
'1:27.336',1374.162
'1:27.340',1361.844
'1:27.344',1349.748
'1:27.348',1338.048
'1:27.352',1326.835
'1:27.355',1316.062
'1:27.359',1305.908
'1:27.363',1296.461
'1:27.367',1287.896
'1:27.371',1280.302
'1:27.375',1273.768
'1:27.379',1268.471
'1:27.383',1264.630
'1:27.387',1262.378
'1:27.391',1261.804
'1:27.395',1262.908
'1:27.398',1265.822
'1:27.402',1270.678
'1:27.406',1277.389
'1:27.410',1285.777
'1:27.414',1295.401
'1:27.418',1305.864
'1:27.422',1316.548
'1:27.426',1327.100
'1:27.430',1337.298
'1:27.434',1347.231
'1:27.438',1357.076
'1:27.441',1366.921
'1:27.445',1376.678
'1:27.449',1386.391
'1:27.453',1396.192
'1:27.457',1406.390
'1:27.461',1417.118
'1:27.465',1428.376
'1:27.469',1440.119
'1:27.473',1452.216
'1:27.477',1464.489
'1:27.480',1476.630
'1:27.484',1488.374
'1:27.488',1499.411
'1:27.492',1509.388
'1:27.496',1517.865
'1:27.500',1524.531
'1:27.504',1529.299
'1:27.508',1532.257
'1:27.512',1533.537
'1:27.516',1533.228
'1:27.520',1531.551
'1:27.523',1528.549
'1:27.527',1524.575
'1:27.531',1519.895
'1:27.535',1515.039
'1:27.539',1510.271
'1:27.543',1505.945
'1:27.547',1502.324
'1:27.551',1499.676
'1:27.555',1498.307
'1:27.559',1498.616
'1:27.563',1500.868
'1:27.566',1505.282
'1:27.570',1511.816
'1:27.574',1520.381
'1:27.578',1530.712
'1:27.582',1542.588
'1:27.586',1555.611
'1:27.590',1569.518
'1:27.594',1584.087
'1:27.598',1598.965
'1:27.602',1613.622
'1:27.605',1627.617
'1:27.609',1640.288
'1:27.613',1650.839
'1:27.617',1658.389
'1:27.621',1662.406
'1:27.625',1662.495
'1:27.629',1658.521
'1:27.633',1650.530
'1:27.637',1638.655
'1:27.641',1623.335
'1:27.645',1605.323
'1:27.648',1585.544
'1:27.652',1564.838
'1:27.656',1543.868
'1:27.660',1523.295
'1:27.664',1503.605
'1:27.668',1485.062
'1:27.672',1467.845
'1:27.676',1452.084
'1:27.680',1437.691
'1:27.684',1424.667
'1:27.688',1413.012
'1:27.691',1402.902
'1:27.695',1394.293
'1:27.699',1387.230
'1:27.703',1381.579
'1:27.707',1377.252
'1:27.711',1374.118
'1:27.715',1372.043
'1:27.719',1370.718
'1:27.723',1369.968
'1:27.727',1369.747
'1:27.730',1369.923
'1:27.734',1370.365
'1:27.738',1370.983
'1:27.742',1371.645
'1:27.746',1372.308
'1:27.750',1372.926
'1:27.754',1373.588
'1:27.758',1374.338
'1:27.762',1375.310
'1:27.766',1376.678
'1:27.770',1378.577
'1:27.773',1380.916
'1:27.777',1383.698
'1:27.781',1386.700
'1:27.785',1389.834
'1:27.789',1392.881
'1:27.793',1395.794
'1:27.797',1398.532
'1:27.801',1401.181
'1:27.805',1403.565
'1:27.809',1405.728
'1:27.813',1407.803
'1:27.816',1409.878
'1:27.820',1412.085
'1:27.824',1414.469
'1:27.828',1416.809
'1:27.832',1418.972
'1:27.836',1420.827
'1:27.840',1422.239
'1:27.844',1423.078
'1:27.848',1423.299
'1:27.852',1422.946
'1:27.855',1421.930
'1:27.859',1420.208
'1:27.863',1417.736
'1:27.867',1414.646
'1:27.871',1410.981
'1:27.875',1406.876
'1:27.879',1402.417
'1:27.883',1397.693
'1:27.887',1392.748
'1:27.891',1387.671
'1:27.895',1382.329
'1:27.898',1376.546
'1:27.902',1370.188
'1:27.906',1363.169
'1:27.910',1355.531
'1:27.914',1347.408
'1:27.918',1338.975
'1:27.922',1330.499
'1:27.926',1322.332
'1:27.930',1314.694
'1:27.934',1307.763
'1:27.938',1301.626
'1:27.941',1296.328
'1:27.945',1292.046
'1:27.949',1289.044
'1:27.953',1287.719
'1:27.957',1288.249
'1:27.961',1290.633
'1:27.965',1294.695
'1:27.969',1300.169
'1:27.973',1306.791
'1:27.977',1314.252
'1:27.980',1322.243
'1:27.984',1330.499
'1:27.988',1338.975
'1:27.992',1347.452
'1:27.996',1355.884
'1:28.000',1364.096
'1:28.004',1372.043
'1:28.008',1379.548
'1:28.012',1386.612
'1:28.016',1393.146
'1:28.020',1399.150
'1:28.023',1404.492
'1:28.027',1409.039
'1:28.031',1412.747
'1:28.035',1415.705
'1:28.039',1418.178
'1:28.043',1420.473
'1:28.047',1422.902
'1:28.051',1425.639
'1:28.055',1428.817
'1:28.059',1432.570
'1:28.063',1436.985
'1:28.066',1442.150
'1:28.070',1448.022
'1:28.074',1454.600
'1:28.078',1461.796
'1:28.082',1469.390
'1:28.086',1477.027
'1:28.090',1484.356
'1:28.094',1491.111
'1:28.098',1497.203
'1:28.102',1502.678
'1:28.105',1507.666
'1:28.109',1512.169
'1:28.113',1516.143
'1:28.117',1519.498
'1:28.121',1522.103
'1:28.125',1523.825
'1:28.129',1524.487
'1:28.133',1524.001
'1:28.137',1522.456
'1:28.141',1520.072
'1:28.145',1517.114
'1:28.148',1513.494
'1:28.152',1509.035
'1:28.156',1503.605
'1:28.160',1496.806
'1:28.164',1488.374
'1:28.168',1478.043
'1:28.172',1465.902
'1:28.176',1452.172
'1:28.180',1437.206
'1:28.184',1421.312
'1:28.188',1404.801
'1:28.191',1387.936
'1:28.195',1370.895
'1:28.199',1353.765
'1:28.203',1336.547
'1:28.207',1319.241
'1:28.211',1301.935
'1:28.215',1284.938
'1:28.219',1268.426
'1:28.223',1252.710
'1:28.227',1237.743
'1:28.230',1223.439
'1:28.234',1209.621
'1:28.238',1196.465
'1:28.242',1184.324
'1:28.246',1173.684
'1:28.250',1164.810
'1:28.254',1157.835
'1:28.258',1152.625
'1:28.262',1149.005
'1:28.266',1146.798
'1:28.270',1145.826
'1:28.273',1145.871
'1:28.277',1146.709
'1:28.281',1148.078
'1:28.285',1149.623
'1:28.289',1151.168
'1:28.293',1152.802
'1:28.297',1154.700
'1:28.301',1156.952
'1:28.305',1159.512
'1:28.309',1162.117
'1:28.313',1164.545
'1:28.316',1166.576
'1:28.320',1167.945
'1:28.324',1168.430
'1:28.328',1167.812
'1:28.332',1166.135
'1:28.336',1163.574
'1:28.340',1160.572
'1:28.344',1157.482
'1:28.348',1154.568
'1:28.352',1152.184
'1:28.355',1150.683
'1:28.359',1150.506
'1:28.363',1151.831
'1:28.367',1154.965
'1:28.371',1159.954
'1:28.375',1166.709
'1:28.379',1174.920
'1:28.383',1184.412
'1:28.387',1195.052
'1:28.391',1207.060
'1:28.395',1220.570
'1:28.398',1235.801
'1:28.402',1252.665
'1:28.406',1271.031
'1:28.410',1290.677
'1:28.414',1311.250
'1:28.418',1332.353
'1:28.422',1353.544
'1:28.426',1374.118
'1:28.430',1393.499
'1:28.434',1411.158
'1:28.438',1426.787
'1:28.441',1440.340
'1:28.445',1451.775
'1:28.449',1461.002
'1:28.453',1467.933
'1:28.457',1472.348
'1:28.461',1474.290
'1:28.465',1473.981
'1:28.469',1471.774
'1:28.473',1468.065
'1:28.477',1463.209
'1:28.480',1457.470
'1:28.484',1451.024
'1:28.488',1444.137
'1:28.492',1436.897
'1:28.496',1429.303
'1:28.500',1421.268
'1:28.504',1412.747
'1:28.508',1403.829
'1:28.512',1394.779
'1:28.516',1385.684
'1:28.520',1376.678
'1:28.523',1367.716
'1:28.527',1358.886
'1:28.531',1350.454
'1:28.535',1342.816
'1:28.539',1336.238
'1:28.543',1330.852
'1:28.547',1326.702
'1:28.551',1323.833
'1:28.555',1322.155
'1:28.559',1321.581
'1:28.563',1322.023
'1:28.566',1323.303
'1:28.570',1325.201
'1:28.574',1327.718
'1:28.578',1330.720
'1:28.582',1334.207
'1:28.586',1338.093
'1:28.590',1342.331
'1:28.594',1346.922
'1:28.598',1351.823
'1:28.602',1357.076
'1:28.605',1362.683
'1:28.609',1368.776
'1:28.613',1375.398
'1:28.617',1382.594
'1:28.621',1390.408
'1:28.625',1398.885
'1:28.629',1408.200
'1:28.633',1418.266
'1:28.637',1429.038
'1:28.641',1440.119
'1:28.645',1451.156
'1:28.648',1461.796
'1:28.652',1471.730
'1:28.656',1480.912
'1:28.660',1489.433
'1:28.664',1497.380
'1:28.668',1504.929
'1:28.672',1512.302
'1:28.676',1519.410
'1:28.680',1526.165
'1:28.684',1532.301
'1:28.688',1537.687
'1:28.691',1542.190
'1:28.695',1545.634
'1:28.699',1547.797
'1:28.703',1548.636
'1:28.707',1548.018
'1:28.711',1546.031
'1:28.715',1542.853
'1:28.719',1538.570
'1:28.723',1533.317
'1:28.727',1527.136
'1:28.730',1519.940
'1:28.734',1511.728
'1:28.738',1502.457
'1:28.742',1492.214
'1:28.746',1481.089
'1:28.750',1469.169
'1:28.754',1456.498
'1:28.758',1443.077
'1:28.762',1428.862
'1:28.766',1413.939
'1:28.770',1398.399
'1:28.773',1382.462
'1:28.777',1366.171
'1:28.781',1349.792
'1:28.785',1333.589
'1:28.789',1317.917
'1:28.793',1302.995
'1:28.797',1289.176
'1:28.801',1276.726
'1:28.805',1265.822
'1:28.809',1256.241
'1:28.813',1247.765
'1:28.816',1239.951
'1:28.820',1232.578
'1:28.824',1225.558
'1:28.828',1219.069
'1:28.832',1213.064
'1:28.836',1207.855
'1:28.840',1203.705
'1:28.844',1200.747
'1:28.848',1198.937
'1:28.852',1197.921
'1:28.855',1197.348
'1:28.859',1196.862
'1:28.863',1196.288
'1:28.867',1195.317
'1:28.871',1193.948
'1:28.875',1192.050
'1:28.879',1189.798
'1:28.883',1187.149
'1:28.887',1184.280
'1:28.891',1181.322
'1:28.895',1178.496
'1:28.898',1176.112
'1:28.902',1174.523
'1:28.906',1174.390
'1:28.910',1176.377
'1:28.914',1180.924
'1:28.918',1188.253
'1:28.922',1198.231
'1:28.926',1210.460
'1:28.930',1224.543
'1:28.934',1240.127
'1:28.938',1256.771
'1:28.941',1274.166
'1:28.945',1291.957
'1:28.949',1310.102
'1:28.953',1328.424
'1:28.957',1346.746
'1:28.961',1364.935
'1:28.965',1382.859
'1:28.969',1400.474
'1:28.973',1418.001
'1:28.977',1435.616
'1:28.980',1453.673
'1:28.984',1472.259
'1:28.988',1491.331
'1:28.992',1510.845
'1:28.996',1530.624
'1:29.000',1550.490
'1:29.004',1570.225
'1:29.008',1589.782
'1:29.012',1608.987
'1:29.016',1627.617
'1:29.020',1645.453
'1:29.023',1662.097
'1:29.027',1677.196
'1:29.031',1690.661
'1:29.035',1702.405
'1:29.039',1712.382
'1:29.043',1720.417
'1:29.047',1726.245
'1:29.051',1729.688
'1:29.055',1730.660
'1:29.059',1729.115
'1:29.063',1725.229
'1:29.066',1719.269
'1:29.070',1711.367
'1:29.074',1701.698
'1:29.078',1690.220
'1:29.082',1677.108
'1:29.086',1662.406
'1:29.090',1646.292
'1:29.094',1628.942
'1:29.098',1610.400
'1:29.102',1590.709
'1:29.105',1569.916
'1:29.109',1548.195
'1:29.113',1525.811
'1:29.117',1502.987
'1:29.121',1480.029
'1:29.125',1457.249
'1:29.129',1434.733
'1:29.133',1412.659
'1:29.137',1391.026
'1:29.141',1369.791
'1:29.145',1349.041
'1:29.148',1328.777
'1:29.152',1309.043
'1:29.156',1289.838
'1:29.160',1270.987
'1:29.164',1252.401
'1:29.168',1234.123
'1:29.172',1216.420
'1:29.176',1199.643
'1:29.180',1184.147
'1:29.184',1169.887
'1:29.188',1156.908
'1:29.191',1145.253
'1:29.195',1135.098
'1:29.199',1126.534
'1:29.203',1119.735
'1:29.207',1114.878
'1:29.211',1111.965
'1:29.215',1111.082
'1:29.219',1112.097
'1:29.223',1114.967
'1:29.227',1119.514
'1:29.230',1125.342
'1:29.234',1132.140
'1:29.238',1139.646
'1:29.242',1147.901
'1:29.246',1157.261
'1:29.250',1167.945
'1:29.254',1180.086
'1:29.258',1193.595
'1:29.262',1207.987
'1:29.266',1222.600
'1:29.270',1236.551
'1:29.273',1249.398
'1:29.277',1260.789
'1:29.281',1270.766
'1:29.285',1279.331
'1:29.289',1286.351
'1:29.293',1291.825
'1:29.297',1295.887
'1:29.301',1298.624
'1:29.305',1300.257
'1:29.309',1300.920
'1:29.313',1300.566
'1:29.316',1299.286
'1:29.320',1296.902
'1:29.324',1293.370
'1:29.328',1288.602
'1:29.332',1282.686
'1:29.336',1275.578
'1:29.340',1267.455
'1:29.344',1258.581
'1:29.348',1249.310
'1:29.352',1239.907
'1:29.355',1230.768
'1:29.359',1222.336
'1:29.363',1214.874
'1:29.367',1208.561
'1:29.371',1203.440
'1:29.375',1199.643
'1:29.379',1197.215
'1:29.383',1196.156
'1:29.387',1196.420
'1:29.391',1198.010
'1:29.395',1201.056
'1:29.398',1205.647
'1:29.402',1211.607
'1:29.406',1218.760
'1:29.410',1226.971
'1:29.414',1236.110
'1:29.418',1246.043
'1:29.422',1256.506
'1:29.426',1267.190
'1:29.430',1277.786
'1:29.434',1287.984
'1:29.438',1297.697
'1:29.441',1306.747
'1:29.445',1315.091
'1:29.449',1322.817
'1:29.453',1329.881
'1:29.457',1336.459
'1:29.461',1342.728
'1:29.465',1348.909
'1:29.469',1355.134
'1:29.473',1361.447
'1:29.477',1367.584
'1:29.480',1373.235
'1:29.484',1378.091
'1:29.488',1381.976
'1:29.492',1384.757
'1:29.496',1386.435
'1:29.500',1387.230
'1:29.504',1387.450
'1:29.508',1387.450
'1:29.512',1387.406
'1:29.516',1387.141
'1:29.520',1386.700
'1:29.523',1386.038
'1:29.527',1385.022
'1:29.531',1383.565
'1:29.535',1381.711
'1:29.539',1379.460
'1:29.543',1376.943
'1:29.547',1374.294
'1:29.551',1371.557
'1:29.555',1368.996
'1:29.559',1366.701
'1:29.563',1364.758
'1:29.566',1363.257
'1:29.570',1362.109
'1:29.574',1361.315
'1:29.578',1360.917
'1:29.582',1361.006
'1:29.586',1361.535
'1:29.590',1362.507
'1:29.594',1363.919
'1:29.598',1365.906
'1:29.602',1368.511
'1:29.605',1371.822
'1:29.609',1375.795
'1:29.613',1380.519
'1:29.617',1386.170
'1:29.621',1392.925
'1:29.625',1400.739
'1:29.629',1409.613
'1:29.633',1419.546
'1:29.637',1430.451
'1:29.641',1442.238
'1:29.645',1454.556
'1:29.648',1467.271
'1:29.652',1479.985
'1:29.656',1492.568
'1:29.660',1504.841
'1:29.664',1516.673
'1:29.668',1527.930
'1:29.672',1538.349
'1:29.676',1547.665
'1:29.680',1555.435
'1:29.684',1561.262
'1:29.688',1564.927
'1:29.691',1566.340
'1:29.695',1565.589
'1:29.699',1562.764
'1:29.703',1557.775
'1:29.707',1550.799
'1:29.711',1541.970
'1:29.715',1531.551
'1:29.719',1519.807
'1:29.723',1506.872
'1:29.727',1492.921
'1:29.730',1478.087
'1:29.734',1462.679
'1:29.738',1446.786
'1:29.742',1430.539
'1:29.746',1413.807
'1:29.750',1396.545
'1:29.754',1378.753
'1:29.758',1360.387
'1:29.762',1341.624
'1:29.766',1322.773
'1:29.770',1304.054
'1:29.773',1285.556
'1:29.777',1267.455
'1:29.781',1249.928
'1:29.785',1233.505
'1:29.789',1218.450
'1:29.793',1204.809
'1:29.797',1192.491
'1:29.801',1181.542
'1:29.805',1172.051
'1:29.809',1164.192
'1:29.813',1157.879
'1:29.816',1153.155
'1:29.820',1149.976
'1:29.824',1148.255
'1:29.828',1147.725
'1:29.832',1148.078
'1:29.836',1148.873
'1:29.840',1149.711
'1:29.844',1150.506
'1:29.848',1151.301
'1:29.852',1152.316
'1:29.855',1153.861
'1:29.859',1156.245
'1:29.863',1159.557
'1:29.867',1163.883
'1:29.871',1169.048
'1:29.875',1174.699
'1:29.879',1180.395
'1:29.883',1185.604
'1:29.887',1190.151
'1:29.891',1194.081
'1:29.895',1197.701
'1:29.898',1201.188
'1:29.902',1204.897
'1:29.906',1208.959
'1:29.910',1213.373
'1:29.914',1218.274
'1:29.918',1223.660
'1:29.922',1229.532
'1:29.926',1235.845
'1:29.930',1242.511
'1:29.934',1249.398
'1:29.938',1256.241
'1:29.941',1262.864
'1:29.945',1269.089
'1:29.949',1274.916
'1:29.953',1280.391
'1:29.957',1285.600
'1:29.961',1290.456
'1:29.965',1295.048
'1:29.969',1299.419
'1:29.973',1303.569
'1:29.977',1307.586
'1:29.980',1311.427
'1:29.984',1315.224
'1:29.988',1318.932
'1:29.992',1322.596
'1:29.996',1326.349
'1:30.000',1330.367
'1:30.004',1334.826
'1:30.008',1339.638
'1:30.012',1344.803
'1:30.016',1350.233
'1:30.020',1356.061
'1:30.023',1362.418
'1:30.027',1369.438
'1:30.031',1377.385
'1:30.035',1386.523
'1:30.039',1397.251
'1:30.043',1409.613
'1:30.047',1423.608
'1:30.051',1439.060
'1:30.055',1455.748
'1:30.059',1473.098
'1:30.063',1490.713
'1:30.066',1508.064
'1:30.070',1524.884
'1:30.074',1540.910
'1:30.078',1556.009
'1:30.082',1570.092
'1:30.086',1583.204
'1:30.090',1595.389
'1:30.094',1606.559
'1:30.098',1616.801
'1:30.102',1626.028
'1:30.105',1634.196
'1:30.109',1641.083
'1:30.113',1646.645
'1:30.117',1650.795
'1:30.121',1653.488
'1:30.125',1654.636
'1:30.129',1654.018
'1:30.133',1651.546
'1:30.137',1647.131
'1:30.141',1640.774
'1:30.145',1632.474
'1:30.148',1622.364
'1:30.152',1610.488
'1:30.156',1597.023
'1:30.160',1582.100
'1:30.164',1566.030
'1:30.168',1549.033
'1:30.172',1531.418
'1:30.176',1513.538
'1:30.180',1495.614
'1:30.184',1477.866
'1:30.188',1460.428
'1:30.191',1443.386
'1:30.195',1426.654
'1:30.199',1410.187
'1:30.203',1393.896
'1:30.207',1377.782
'1:30.211',1361.933
'1:30.215',1346.437
'1:30.219',1331.514
'1:30.223',1317.343
'1:30.227',1304.187
'1:30.230',1292.311
'1:30.234',1281.803
'1:30.238',1272.797
'1:30.242',1265.248
'1:30.246',1259.067
'1:30.250',1254.255
'1:30.254',1250.811
'1:30.258',1248.692
'1:30.262',1247.853
'1:30.266',1247.986
'1:30.270',1248.780
'1:30.273',1249.884
'1:30.277',1251.076
'1:30.281',1252.224
'1:30.285',1253.372
'1:30.289',1254.608
'1:30.293',1255.800
'1:30.297',1256.727
'1:30.301',1257.301
'1:30.305',1257.478
'1:30.309',1257.124
'1:30.313',1256.109
'1:30.316',1254.211
'1:30.320',1251.518
'1:30.324',1248.206
'1:30.328',1244.454
'1:30.332',1240.392
'1:30.336',1236.331
'1:30.340',1232.534
'1:30.344',1229.090
'1:30.348',1225.823
'1:30.352',1222.468
'1:30.355',1218.848
'1:30.359',1214.919
'1:30.363',1210.769
'1:30.367',1206.486
'1:30.371',1202.292
'1:30.375',1198.186
'1:30.379',1194.081
'1:30.383',1189.666
'1:30.387',1184.854
'1:30.391',1179.600
'1:30.395',1173.905
'1:30.398',1168.166
'1:30.402',1162.824
'1:30.406',1158.453
'1:30.410',1155.760
'1:30.414',1155.362
'1:30.418',1157.658
'1:30.422',1162.824
'1:30.426',1170.638
'1:30.430',1180.659
'1:30.434',1192.271
'1:30.438',1204.985
'1:30.441',1218.450
'1:30.445',1232.313
'1:30.449',1246.264
'1:30.453',1259.817
'1:30.457',1272.709
'1:30.461',1284.850
'1:30.465',1296.240
'1:30.469',1306.880
'1:30.473',1316.592
'1:30.477',1325.201
'1:30.480',1332.706
'1:30.484',1339.108
'1:30.488',1344.671
'1:30.492',1349.659
'1:30.496',1354.427
'1:30.500',1358.931
'1:30.504',1363.125
'1:30.508',1367.054
'1:30.512',1370.586
'1:30.516',1373.809
'1:30.520',1376.634
'1:30.523',1378.974
'1:30.527',1381.049
'1:30.531',1382.947
'1:30.535',1384.978
'1:30.539',1387.230
'1:30.543',1389.790
'1:30.547',1392.527
'1:30.551',1395.309
'1:30.555',1397.781
'1:30.559',1399.635
'1:30.563',1400.562
'1:30.566',1400.739
'1:30.570',1400.298
'1:30.574',1399.503
'1:30.578',1398.487
'1:30.582',1397.207
'1:30.586',1395.927
'1:30.590',1394.956
'1:30.594',1394.735
'1:30.598',1395.662
'1:30.602',1398.090
'1:30.605',1402.240
'1:30.609',1408.377
'1:30.613',1416.632
'1:30.617',1427.051
'1:30.621',1439.457
'1:30.625',1453.585
'1:30.629',1468.860
'1:30.633',1484.709
'1:30.637',1500.735
'1:30.641',1516.761
'1:30.645',1532.743
'1:30.648',1548.592
'1:30.652',1564.220
'1:30.656',1579.452
'1:30.660',1594.153
'1:30.664',1608.016
'1:30.668',1620.819
'1:30.672',1632.297
'1:30.676',1642.363
'1:30.680',1651.104
'1:30.684',1658.521
'1:30.688',1664.614
'1:30.691',1669.426
'1:30.695',1673.090
'1:30.699',1675.695
'1:30.703',1677.373
'1:30.707',1678.167
'1:30.711',1677.902
'1:30.715',1676.490
'1:30.719',1673.708
'1:30.723',1669.382
'1:30.727',1663.378
'1:30.730',1655.740
'1:30.734',1646.601
'1:30.738',1636.094
'1:30.742',1624.174
'1:30.746',1610.841
'1:30.750',1596.184
'1:30.754',1580.379
'1:30.758',1563.646
'1:30.762',1546.075
'1:30.766',1527.754
'1:30.770',1508.770
'1:30.773',1489.256
'1:30.777',1469.610
'1:30.781',1450.097
'1:30.785',1431.025
'1:30.789',1412.483
'1:30.793',1394.691
'1:30.797',1377.914
'1:30.801',1362.330
'1:30.805',1348.026
'1:30.809',1335.135
'1:30.813',1323.744
'1:30.816',1313.811
'1:30.820',1305.246
'1:30.824',1297.785
'1:30.828',1291.207
'1:30.832',1285.424
'1:30.836',1280.479
'1:30.840',1276.417
'1:30.844',1273.150
'1:30.848',1270.678
'1:30.852',1269.044
'1:30.855',1268.073
'1:30.859',1267.720
'1:30.863',1267.720
'1:30.867',1268.117
'1:30.871',1268.780
'1:30.875',1269.751
'1:30.879',1271.119
'1:30.883',1272.930
'1:30.887',1275.049
'1:30.891',1277.300
'1:30.895',1279.508
'1:30.898',1281.627
'1:30.902',1283.658
'1:30.906',1285.512
'1:30.910',1287.366
'1:30.914',1289.353
'1:30.918',1291.737
'1:30.922',1294.606
'1:30.926',1297.962
'1:30.930',1301.935
'1:30.934',1306.526
'1:30.938',1311.868
'1:30.941',1317.873
'1:30.945',1324.627
'1:30.949',1332.088
'1:30.953',1340.212
'1:30.957',1349.041
'1:30.961',1358.622
'1:30.965',1368.864
'1:30.969',1379.371
'1:30.973',1389.879
'1:30.977',1399.900
'1:30.980',1409.348
'1:30.984',1418.178
'1:30.988',1426.610
'1:30.992',1434.777
'1:30.996',1442.768
'1:31.000',1450.406
'1:31.004',1457.602
'1:31.008',1464.269
'1:31.012',1470.449
'1:31.016',1476.321
'1:31.020',1482.237
'1:31.023',1488.285
'1:31.027',1494.643
'1:31.031',1501.177
'1:31.035',1507.578
'1:31.039',1513.494
'1:31.043',1518.439
'1:31.047',1522.015
'1:31.051',1524.001
'1:31.055',1524.178
'1:31.059',1522.589
'1:31.063',1519.322
'1:31.066',1514.598
'1:31.070',1508.682
'1:31.074',1501.927
'1:31.078',1494.687
'1:31.082',1487.226
'1:31.086',1479.588
'1:31.090',1471.818
'1:31.094',1463.871
'1:31.098',1455.571
'1:31.102',1447.007
'1:31.105',1438.309
'1:31.109',1429.700
'1:31.113',1421.533
'1:31.117',1413.939
'1:31.121',1407.096
'1:31.125',1401.136
'1:31.129',1395.971
'1:31.133',1391.600
'1:31.137',1388.068
'1:31.141',1385.464
'1:31.145',1383.874
'1:31.148',1383.300
'1:31.152',1383.654
'1:31.156',1384.757
'1:31.160',1386.479
'1:31.164',1388.598
'1:31.168',1391.026
'1:31.172',1393.631
'1:31.176',1396.192
'1:31.180',1398.487
'1:31.184',1400.342
'1:31.188',1401.622
'1:31.191',1402.152
'1:31.195',1402.108
'1:31.199',1401.622
'1:31.203',1401.004
'1:31.207',1400.298
'1:31.211',1399.459
'1:31.215',1398.576
'1:31.219',1397.693
'1:31.223',1396.898
'1:31.227',1396.192
'1:31.230',1395.530
'1:31.234',1395.044
'1:31.238',1394.735
'1:31.242',1394.602
'1:31.246',1394.558
'1:31.250',1394.602
'1:31.254',1394.823
'1:31.258',1395.485
'1:31.262',1396.810
'1:31.266',1398.885
'1:31.270',1401.666
'1:31.273',1405.066
'1:31.277',1409.039
'1:31.281',1413.719
'1:31.285',1419.326
'1:31.289',1425.948
'1:31.293',1433.453
'1:31.297',1441.620
'1:31.301',1450.097
'1:31.305',1458.441
'1:31.309',1466.344
'1:31.313',1473.672
'1:31.316',1480.339
'1:31.320',1486.387
'1:31.324',1491.596
'1:31.328',1495.835
'1:31.332',1498.925
'1:31.336',1500.779
'1:31.340',1501.397
'1:31.344',1500.558
'1:31.348',1498.307
'1:31.352',1494.687
'1:31.355',1489.742
'1:31.359',1483.517
'1:31.363',1476.012
'1:31.367',1467.138
'1:31.371',1456.719
'1:31.375',1444.755
'1:31.379',1431.201
'1:31.383',1416.368
'1:31.387',1400.607
'1:31.391',1384.404
'1:31.395',1368.202
'1:31.398',1352.441
'1:31.402',1337.386
'1:31.406',1323.170
'1:31.410',1309.793
'1:31.414',1297.255
'1:31.418',1285.600
'1:31.422',1274.828
'1:31.426',1264.850
'1:31.430',1255.579
'1:31.434',1246.882
'1:31.438',1239.068
'1:31.441',1232.357
'1:31.445',1227.059
'1:31.449',1223.307
'1:31.453',1221.099
'1:31.457',1220.349
'1:31.461',1220.879
'1:31.465',1222.380
'1:31.469',1224.322
'1:31.473',1226.265
'1:31.477',1227.898
'1:31.480',1229.046
'1:31.484',1229.708
'1:31.488',1230.150
'1:31.492',1230.724
