'Elapsed time','wrist_ppg'
'0:40.652',1467.401
'0:40.656',1469.584
'0:40.660',1462.253
'0:40.664',1445.410
'0:40.668',1451.299
'0:40.672',1437.379
'0:40.676',1410.980
'0:40.680',1380.216
'0:40.684',1357.524
'0:40.688',1335.533
'0:40.691',1329.684
'0:40.695',1342.122
'0:40.699',1276.187
'0:40.703',1287.925
'0:40.707',1235.169
'0:40.711',1265.191
'0:40.715',1197.816
'0:40.719',1235.169
'0:40.723',1197.074
'0:40.727',1169.976
'0:40.730',1163.386
'0:40.734',1201.481
'0:40.738',1199.998
'0:40.742',1176.565
'0:40.746',1221.249
'0:40.750',1186.078
'0:40.754',1244.682
'0:40.758',1229.321
'0:40.762',1225.656
'0:40.766',1220.508
'0:40.770',1251.272
'0:40.773',1243.941
'0:40.777',1250.571
'0:40.781',1283.518
'0:40.785',1256.419
'0:40.789',1264.450
'0:40.793',1264.450
'0:40.797',1259.343
'0:40.801',1246.906
'0:40.805',1249.830
'0:40.809',1250.571
'0:40.813',1251.272
'0:40.816',1239.575
'0:40.820',1229.321
'0:40.824',1216.101
'0:40.828',1221.990
'0:40.832',1220.508
'0:40.836',1168.493
'0:40.840',1209.512
'0:40.844',1202.922
'0:40.848',1188.261
'0:40.852',1175.824
'0:40.855',1217.584
'0:40.859',1186.078
'0:40.863',1236.651
'0:40.867',1219.766
'0:40.871',1260.085
'0:40.875',1219.066
'0:40.879',1248.348
'0:40.883',1246.906
'0:40.887',1268.115
'0:40.891',1312.841
'0:40.895',1328.202
'0:40.898',1318.689
'0:40.902',1297.438
'0:40.906',1339.939
'0:40.910',1357.524
'0:40.914',1344.305
'0:40.918',1356.042
'0:40.922',1327.461
'0:40.926',1334.791
'0:40.930',1361.190
'0:40.934',1378.775
'0:40.938',1331.867
'0:40.941',1335.533
'0:40.945',1331.867
'0:40.949',1328.943
'0:40.953',1369.962
'0:40.957',1369.962
'0:40.961',1328.202
'0:40.965',1347.970
'0:40.969',1353.859
'0:40.973',1372.886
'0:40.977',1378.034
'0:40.980',1339.939
'0:40.984',1383.882
'0:40.988',1368.520
'0:40.992',1383.140
'0:40.996',1408.798
'0:41.000',1419.794
'0:41.004',1421.976
'0:41.008',1432.972
'0:41.012',1407.315
'0:41.016',1397.802
'0:41.020',1437.379
'0:41.023',1452.740
'0:41.027',1445.410
'0:41.031',1438.820
'0:41.035',1421.976
'0:41.039',1432.972
'0:41.043',1471.067
'0:41.047',1460.812
'0:41.051',1446.892
'0:41.055',1443.968
'0:41.059',1429.307
'0:41.063',1479.139
'0:41.066',1453.481
'0:41.070',1451.999
'0:41.074',1429.307
'0:41.078',1439.561
'0:41.082',1472.549
'0:41.086',1440.303
'0:41.090',1418.311
'0:41.094',1417.570
'0:41.098',1462.253
'0:41.102',1429.307
'0:41.105',1415.387
'0:41.109',1433.713
'0:41.113',1398.543
'0:41.117',1447.633
'0:41.121',1409.539
'0:41.125',1396.319
'0:41.129',1430.048
'0:41.133',1402.950
'0:41.137',1429.307
'0:41.141',1392.695
'0:41.145',1434.455
'0:41.148',1389.730
'0:41.152',1438.079
'0:41.156',1410.239
'0:41.160',1443.227
'0:41.164',1430.789
'0:41.168',1399.284
'0:41.172',1446.151
'0:41.176',1416.869
'0:41.180',1445.410
'0:41.184',1413.904
'0:41.188',1456.405
'0:41.191',1457.147
'0:41.195',1421.976
'0:41.199',1425.642
'0:41.203',1457.147
'0:41.207',1470.325
'0:41.211',1430.048
'0:41.215',1443.968
'0:41.219',1479.139
'0:41.223',1427.824
'0:41.227',1467.401
'0:41.230',1427.124
'0:41.234',1449.816
'0:41.238',1416.128
'0:41.242',1455.664
'0:41.246',1413.204
'0:41.250',1438.820
'0:41.254',1410.980
'0:41.258',1397.802
'0:41.262',1390.471
'0:41.266',1392.695
'0:41.270',1386.806
'0:41.273',1348.711
'0:41.277',1392.695
'0:41.281',1358.966
'0:41.285',1324.537
'0:41.289',1361.190
'0:41.293',1327.461
'0:41.297',1312.841
'0:41.301',1346.528
'0:41.305',1335.533
'0:41.309',1326.019
'0:41.313',1305.510
'0:41.316',1301.103
'0:41.320',1315.765
'0:41.324',1320.130
'0:41.328',1320.871
'0:41.332',1330.385
'0:41.336',1341.381
'0:41.340',1334.050
'0:41.344',1332.609
'0:41.348',1349.452
'0:41.352',1342.863
'0:41.355',1332.609
'0:41.359',1331.126
'0:41.363',1337.715
'0:41.367',1349.452
'0:41.371',1380.216
'0:41.375',1351.635
'0:41.379',1336.274
'0:41.383',1368.520
'0:41.387',1372.144
'0:41.391',1375.110
'0:41.395',1323.095
'0:41.398',1342.122
'0:41.402',1363.372
'0:41.406',1350.935
'0:41.410',1340.680
'0:41.414',1312.841
'0:41.418',1326.019
'0:41.422',1342.863
'0:41.426',1357.524
'0:41.430',1308.434
'0:41.434',1317.947
'0:41.438',1304.027
'0:41.441',1321.613
'0:41.445',1322.354
'0:41.449',1349.452
'0:41.453',1304.769
'0:41.457',1325.278
'0:41.461',1342.863
'0:41.465',1355.300
'0:41.469',1364.855
'0:41.473',1359.707
'0:41.477',1372.886
'0:41.480',1372.144
'0:41.484',1343.604
'0:41.488',1331.126
'0:41.492',1341.381
'0:41.496',1350.194
'0:41.500',1349.452
'0:41.504',1355.300
'0:41.508',1362.631
'0:41.512',1375.810
'0:41.516',1426.383
'0:41.520',1415.387
'0:41.523',1398.543
'0:41.527',1452.740
'0:41.531',1421.235
'0:41.535',1470.325
'0:41.539',1444.709
'0:41.543',1481.321
'0:41.547',1438.820
'0:41.551',1460.071
'0:41.555',1484.987
'0:41.559',1443.227
'0:41.563',1451.999
'0:41.566',1482.063
'0:41.570',1481.321
'0:41.574',1431.490
'0:41.578',1424.159
'0:41.582',1442.485
'0:41.586',1395.619
'0:41.590',1415.387
'0:41.594',1373.627
'0:41.598',1410.980
'0:41.602',1354.600
'0:41.605',1380.216
'0:41.609',1356.042
'0:41.613',1317.947
'0:41.617',1345.787
'0:41.621',1331.867
'0:41.625',1308.434
'0:41.629',1261.526
'0:41.633',1265.191
'0:41.637',1274.005
'0:41.641',1254.937
'0:41.645',1222.732
'0:41.648',1239.575
'0:41.652',1208.070
'0:41.656',1188.261
'0:41.660',1215.401
'0:41.664',1167.052
'0:41.668',1199.998
'0:41.672',1205.146
'0:41.676',1170.717
'0:41.680',1215.401
'0:41.684',1187.561
'0:41.688',1185.337
'0:41.691',1223.432
'0:41.695',1209.512
'0:41.699',1256.419
'0:41.703',1242.499
'0:41.707',1232.245
'0:41.711',1253.495
'0:41.715',1247.606
'0:41.719',1272.522
'0:41.723',1273.263
'0:41.727',1281.335
'0:41.730',1277.670
'0:41.734',1285.001
'0:41.738',1339.939
'0:41.742',1334.050
'0:41.746',1309.875
'0:41.750',1363.372
'0:41.754',1353.118
'0:41.758',1329.684
'0:41.762',1380.216
'0:41.766',1387.547
'0:41.770',1372.144
'0:41.773',1347.970
'0:41.777',1347.970
'0:41.781',1361.890
'0:41.785',1354.600
'0:41.789',1380.216
'0:41.793',1383.882
'0:41.797',1348.711
'0:41.801',1331.126
'0:41.805',1371.444
'0:41.809',1372.886
'0:41.813',1353.118
'0:41.816',1338.457
'0:41.820',1364.855
'0:41.824',1330.385
'0:41.828',1317.206
'0:41.832',1332.609
'0:41.836',1358.225
'0:41.840',1323.095
'0:41.844',1325.278
'0:41.848',1363.372
'0:41.852',1382.399
'0:41.855',1351.635
'0:41.859',1364.114
'0:41.863',1361.190
'0:41.867',1361.190
'0:41.871',1394.136
'0:41.875',1389.030
'0:41.879',1418.311
'0:41.883',1412.463
'0:41.887',1404.391
'0:41.891',1408.798
'0:41.895',1399.984
'0:41.898',1407.315
'0:41.902',1443.227
'0:41.906',1438.079
'0:41.910',1427.824
'0:41.914',1441.744
'0:41.918',1457.147
'0:41.922',1483.504
'0:41.926',1465.919
'0:41.930',1446.151
'0:41.934',1480.580
'0:41.938',1429.307
'0:41.941',1440.303
'0:41.945',1416.869
'0:41.949',1449.075
'0:41.953',1404.391
'0:41.957',1432.231
'0:41.961',1421.976
'0:41.965',1384.623
'0:41.969',1424.159
'0:41.973',1378.775
'0:41.977',1414.646
'0:41.980',1375.110
'0:41.984',1356.783
'0:41.988',1349.452
'0:41.992',1383.140
'0:41.996',1389.030
'0:42.000',1374.368
'0:42.004',1350.935
'0:42.008',1334.050
'0:42.012',1337.715
'0:42.016',1377.292
'0:42.020',1372.886
'0:42.023',1375.810
'0:42.027',1360.448
'0:42.031',1352.376
'0:42.035',1377.292
'0:42.039',1394.878
'0:42.043',1359.707
'0:42.047',1384.623
'0:42.051',1394.878
'0:42.055',1415.387
'0:42.059',1422.718
'0:42.063',1424.900
'0:42.066',1421.235
'0:42.070',1422.718
'0:42.074',1426.383
'0:42.078',1406.615
'0:42.082',1395.619
'0:42.086',1380.216
'0:42.090',1385.364
'0:42.094',1419.052
'0:42.098',1417.570
'0:42.102',1401.467
'0:42.105',1376.551
'0:42.109',1378.034
'0:42.113',1402.950
'0:42.117',1377.292
'0:42.121',1416.869
'0:42.125',1397.802
'0:42.129',1400.726
'0:42.133',1396.319
'0:42.137',1374.368
'0:42.141',1364.114
'0:42.145',1410.239
'0:42.148',1376.551
'0:42.152',1404.391
'0:42.156',1421.235
'0:42.160',1413.904
'0:42.164',1425.642
'0:42.168',1420.535
'0:42.172',1412.463
'0:42.176',1406.615
'0:42.180',1406.615
'0:42.184',1447.633
'0:42.188',1462.995
'0:42.191',1439.561
'0:42.195',1421.235
'0:42.199',1471.067
'0:42.203',1430.048
'0:42.207',1476.173
'0:42.211',1428.566
'0:42.215',1468.884
'0:42.219',1469.584
'0:42.223',1427.124
'0:42.227',1408.056
'0:42.230',1432.972
'0:42.234',1437.379
'0:42.238',1410.980
'0:42.242',1408.056
'0:42.246',1399.984
'0:42.250',1367.038
'0:42.254',1330.385
'0:42.258',1340.680
'0:42.262',1332.609
'0:42.266',1290.107
'0:42.270',1326.019
'0:42.273',1274.746
'0:42.277',1308.434
'0:42.281',1290.107
'0:42.285',1248.348
'0:42.289',1287.925
'0:42.293',1256.419
'0:42.297',1251.272
'0:42.301',1254.937
'0:42.305',1230.021
'0:42.309',1274.746
'0:42.313',1223.432
'0:42.316',1246.165
'0:42.320',1241.017
'0:42.324',1263.009
'0:42.328',1243.241
'0:42.332',1279.111
'0:42.336',1246.906
'0:42.340',1294.514
'0:42.344',1290.107
'0:42.348',1270.339
'0:42.352',1320.130
'0:42.355',1311.358
'0:42.359',1310.617
'0:42.363',1317.947
'0:42.367',1334.050
'0:42.371',1328.943
'0:42.375',1379.475
'0:42.379',1390.471
'0:42.383',1364.855
'0:42.387',1378.034
'0:42.391',1372.144
'0:42.395',1370.703
'0:42.398',1408.798
'0:42.402',1402.950
'0:42.406',1403.650
'0:42.410',1367.038
'0:42.414',1391.954
'0:42.418',1350.194
'0:42.422',1345.787
'0:42.426',1358.225
'0:42.430',1375.110
'0:42.434',1326.019
'0:42.438',1343.604
'0:42.441',1345.787
'0:42.445',1312.841
'0:42.449',1357.524
'0:42.453',1305.510
'0:42.457',1339.198
'0:42.461',1300.362
'0:42.465',1315.023
'0:42.469',1329.684
'0:42.473',1293.773
'0:42.477',1312.099
'0:42.480',1301.845
'0:42.484',1315.765
'0:42.488',1298.179
'0:42.492',1335.533
'0:42.496',1309.175
'0:42.500',1325.278
'0:42.504',1324.537
'0:42.508',1338.457
'0:42.512',1363.372
'0:42.516',1345.787
'0:42.520',1375.110
'0:42.523',1345.046
'0:42.527',1383.882
'0:42.531',1339.939
'0:42.535',1381.699
'0:42.539',1363.372
'0:42.543',1391.212
'0:42.547',1339.198
'0:42.551',1390.471
'0:42.555',1351.635
'0:42.559',1383.882
'0:42.563',1342.863
'0:42.566',1347.970
'0:42.570',1364.114
'0:42.574',1361.890
'0:42.578',1315.765
'0:42.582',1356.783
'0:42.586',1303.286
'0:42.590',1311.358
'0:42.594',1324.537
'0:42.598',1306.951
'0:42.602',1278.370
'0:42.605',1319.430
'0:42.609',1288.666
'0:42.613',1259.343
'0:42.617',1306.210
'0:42.621',1268.115
'0:42.625',1241.017
'0:42.629',1267.415
'0:42.633',1243.941
'0:42.637',1228.580
'0:42.641',1234.428
'0:42.645',1266.674
'0:42.648',1218.325
'0:42.652',1234.428
'0:42.656',1246.906
'0:42.660',1216.842
'0:42.664',1219.766
'0:42.668',1256.419
'0:42.672',1203.664
'0:42.676',1224.914
'0:42.680',1252.754
'0:42.684',1223.432
'0:42.688',1264.450
'0:42.691',1226.356
'0:42.695',1272.522
'0:42.699',1227.838
'0:42.703',1263.009
'0:42.707',1274.005
'0:42.711',1247.606
'0:42.715',1292.290
'0:42.719',1264.450
'0:42.723',1279.111
'0:42.727',1321.613
'0:42.730',1308.434
'0:42.734',1297.438
'0:42.738',1326.760
'0:42.742',1361.190
'0:42.746',1336.274
'0:42.750',1360.448
'0:42.754',1383.882
'0:42.758',1372.144
'0:42.762',1354.600
'0:42.766',1350.194
'0:42.770',1356.042
'0:42.773',1360.448
'0:42.777',1403.650
'0:42.781',1374.368
'0:42.785',1362.631
'0:42.789',1347.270
'0:42.793',1352.376
'0:42.797',1366.296
'0:42.801',1360.448
'0:42.805',1388.288
'0:42.809',1398.543
'0:42.813',1403.650
'0:42.816',1387.547
'0:42.820',1374.368
'0:42.824',1372.886
'0:42.828',1378.775
'0:42.832',1386.806
'0:42.836',1408.798
'0:42.840',1419.794
'0:42.844',1435.155
'0:42.848',1463.736
'0:42.852',1435.155
'0:42.855',1435.896
'0:42.859',1472.549
'0:42.863',1490.835
'0:42.867',1481.321
'0:42.871',1483.504
'0:42.875',1473.991
'0:42.879',1501.831
'0:42.883',1514.268
'0:42.887',1504.013
'0:42.891',1503.313
'0:42.895',1495.241
'0:42.898',1509.903
'0:42.902',1541.408
'0:42.906',1495.983
'0:42.910',1535.519
'0:42.914',1490.835
'0:42.918',1528.929
'0:42.922',1495.983
'0:42.926',1490.835
'0:42.930',1493.059
'0:42.934',1458.629
'0:42.938',1504.013
'0:42.941',1469.584
'0:42.945',1450.557
'0:42.949',1460.812
'0:42.953',1446.151
'0:42.957',1455.664
'0:42.961',1448.334
'0:42.965',1434.455
'0:42.969',1428.566
'0:42.973',1367.779
'0:42.977',1372.886
'0:42.980',1389.030
'0:42.984',1350.935
'0:42.988',1342.863
'0:42.992',1367.038
'0:42.996',1347.270
'0:43.000',1319.430
'0:43.004',1334.791
'0:43.008',1337.015
'0:43.012',1361.190
'0:43.016',1314.282
'0:43.020',1338.457
'0:43.023',1353.859
'0:43.027',1359.707
'0:43.031',1329.684
'0:43.035',1339.198
'0:43.039',1332.609
'0:43.043',1339.939
'0:43.047',1342.122
'0:43.051',1361.190
'0:43.055',1354.600
'0:43.059',1356.042
'0:43.063',1360.448
'0:43.066',1359.707
'0:43.070',1367.779
'0:43.074',1372.144
'0:43.078',1372.144
'0:43.082',1383.140
'0:43.086',1386.064
'0:43.090',1391.954
'0:43.094',1399.284
'0:43.098',1398.543
'0:43.102',1397.060
'0:43.105',1427.124
'0:43.109',1457.147
'0:43.113',1461.553
'0:43.117',1465.219
'0:43.121',1462.253
'0:43.125',1445.410
'0:43.129',1433.713
'0:43.133',1437.379
'0:43.137',1442.485
'0:43.141',1448.334
'0:43.145',1476.173
'0:43.148',1510.644
'0:43.152',1512.085
'0:43.156',1516.492
'0:43.160',1493.759
'0:43.164',1483.504
'0:43.168',1493.759
'0:43.172',1512.085
'0:43.176',1508.420
'0:43.180',1506.237
'0:43.184',1493.759
'0:43.188',1500.348
'0:43.191',1546.514
'0:43.195',1502.572
'0:43.199',1523.081
'0:43.203',1510.644
'0:43.207',1484.987
'0:43.211',1529.670
'0:43.215',1476.173
'0:43.219',1468.884
'0:43.223',1470.325
'0:43.227',1486.469
'0:43.230',1438.820
'0:43.234',1438.079
'0:43.238',1430.048
'0:43.242',1450.557
'0:43.246',1392.695
'0:43.250',1386.064
'0:43.254',1388.288
'0:43.258',1362.631
'0:43.262',1344.305
'0:43.266',1369.220
'0:43.270',1350.194
'0:43.273',1338.457
'0:43.277',1273.263
'0:43.281',1287.183
'0:43.285',1298.921
'0:43.289',1272.522
'0:43.293',1229.321
'0:43.297',1263.750
'0:43.301',1244.682
'0:43.305',1228.580
'0:43.309',1244.682
'0:43.313',1220.508
'0:43.316',1209.512
'0:43.320',1226.356
'0:43.324',1198.557
'0:43.328',1251.272
'0:43.332',1224.914
'0:43.336',1243.941
'0:43.340',1283.518
'0:43.344',1265.191
'0:43.348',1315.023
'0:43.352',1294.514
'0:43.355',1306.951
'0:43.359',1374.368
'0:43.363',1401.467
'0:43.367',1441.044
'0:43.371',1459.329
'0:43.375',1472.549
'0:43.379',1523.081
'0:43.383',1568.506
'0:43.387',1581.685
'0:43.391',1601.453
'0:43.395',1647.619
'0:43.398',1675.459
'0:43.402',1703.299
'0:43.406',1739.211
'0:43.410',1765.568
'0:43.414',1810.993
'0:43.418',1829.320
'0:43.422',1835.168
'0:43.426',1858.601
'0:43.430',1903.285
'0:43.434',1904.026
'0:43.438',1874.004
'0:43.441',1883.517
'0:43.445',1887.924
'0:43.449',1874.745
'0:43.453',1882.776
'0:43.457',1838.833
'0:43.461',1802.922
'0:43.465',1780.230
'0:43.469',1742.876
'0:43.473',1710.630
'0:43.477',1707.706
'0:43.480',1643.954
'0:43.484',1622.704
'0:43.488',1616.114
'0:43.492',1586.833
'0:43.496',1523.081
'0:43.500',1497.424
'0:43.504',1472.549
'0:43.508',1460.071
'0:43.512',1437.379
'0:43.516',1424.159
'0:43.520',1424.159
'0:43.523',1437.379
'0:43.527',1389.030
'0:43.531',1396.319
'0:43.535',1425.642
'0:43.539',1367.779
'0:43.543',1374.368
'0:43.547',1380.216
'0:43.551',1399.984
'0:43.555',1395.619
'0:43.559',1347.270
'0:43.563',1339.198
'0:43.566',1358.225
'0:43.570',1380.216
'0:43.574',1339.939
'0:43.578',1325.278
'0:43.582',1337.015
'0:43.586',1349.452
'0:43.590',1319.430
'0:43.594',1329.684
'0:43.598',1307.693
'0:43.602',1345.787
'0:43.605',1309.875
'0:43.609',1276.929
'0:43.613',1318.689
'0:43.617',1280.594
'0:43.621',1290.107
'0:43.625',1269.598
'0:43.629',1287.925
'0:43.633',1243.241
'0:43.637',1285.701
'0:43.641',1262.267
'0:43.645',1271.081
'0:43.648',1309.175
'0:43.652',1342.122
'0:43.656',1334.791
'0:43.660',1329.684
'0:43.664',1366.296
'0:43.668',1398.543
'0:43.672',1410.239
'0:43.676',1417.570
'0:43.680',1405.132
'0:43.684',1399.284
'0:43.688',1396.319
'0:43.691',1390.471
'0:43.695',1327.461
'0:43.699',1334.791
'0:43.703',1334.050
'0:43.707',1278.370
'0:43.711',1256.419
'0:43.715',1266.674
'0:43.719',1234.428
'0:43.723',1193.409
'0:43.727',1178.006
'0:43.730',1169.234
'0:43.734',1175.824
'0:43.738',1154.573
'0:43.742',1129.657
'0:43.746',1123.809
'0:43.750',1105.483
'0:43.754',1145.060
'0:43.758',1139.912
'0:43.762',1097.452
'0:43.766',1086.456
'0:43.770',1106.965
'0:43.773',1114.296
'0:43.777',1123.809
'0:43.781',1121.627
'0:43.785',1128.216
'0:43.789',1124.551
'0:43.793',1127.475
'0:43.797',1128.216
'0:43.801',1135.547
'0:43.805',1164.828
'0:43.809',1183.896
'0:43.813',1185.337
'0:43.816',1237.352
'0:43.820',1262.267
'0:43.824',1285.701
'0:43.828',1353.118
'0:43.832',1386.064
'0:43.836',1388.288
'0:43.840',1465.219
'0:43.844',1515.751
'0:43.848',1591.198
'0:43.852',1648.361
'0:43.855',1669.611
'0:43.859',1764.086
'0:43.863',1780.971
'0:43.867',1862.267
'0:43.871',1912.840
'0:43.875',1947.969
'0:43.879',1990.470
'0:43.883',2041.743
'0:43.887',2076.914
'0:43.891',2117.932
'0:43.895',2131.152
'0:43.898',2161.916
'0:43.902',2179.501
'0:43.906',2162.657
'0:43.910',2151.662
'0:43.914',2137.000
'0:43.918',2087.910
'0:43.922',2064.477
'0:43.926',2000.725
'0:43.930',1983.881
'0:43.934',1931.125
'0:43.938',1833.685
'0:43.941',1772.158
'0:43.945',1761.903
'0:43.949',1701.817
'0:43.953',1621.962
'0:43.957',1569.948
'0:43.961',1545.073
'0:43.965',1528.188
'0:43.969',1454.223
'0:43.973',1456.405
'0:43.977',1391.954
'0:43.980',1402.208
'0:43.984',1383.140
'0:43.988',1356.783
'0:43.992',1329.684
'0:43.996',1315.023
'0:44.000',1322.354
'0:44.004',1308.434
'0:44.008',1308.434
'0:44.012',1323.095
'0:44.016',1331.126
'0:44.020',1361.890
'0:44.023',1389.730
'0:44.027',1364.855
'0:44.031',1403.650
'0:44.035',1446.892
'0:44.039',1441.044
'0:44.043',1417.570
'0:44.047',1452.740
'0:44.051',1416.128
'0:44.055',1443.227
'0:44.059',1421.235
'0:44.063',1406.615
'0:44.066',1377.292
'0:44.070',1342.122
'0:44.074',1304.769
'0:44.078',1215.401
'0:44.082',1230.021
'0:44.086',1180.230
'0:44.090',1104.041
'0:44.094',1061.540
'0:44.098',1066.688
'0:44.102',1043.955
'0:44.105',974.355
'0:44.109',978.762
'0:44.113',940.667
'0:44.117',931.154
'0:44.121',876.174
'0:44.125',902.573
'0:44.129',904.014
'0:44.133',887.911
'0:44.137',884.987
'0:44.141',879.139
'0:44.145',859.330
'0:44.148',895.983
'0:44.152',908.421
'0:44.156',876.916
'0:44.160',939.185
'0:44.164',908.421
'0:44.168',961.918
'0:44.172',983.869
'0:44.176',1003.678
'0:44.180',1023.446
'0:44.184',1041.031
'0:44.188',1048.362
'0:44.191',1067.388
'0:44.195',1097.452
'0:44.199',1095.228
'0:44.203',1101.117
'0:44.207',1178.748
'0:44.211',1158.239
'0:44.215',1230.762
'0:44.219',1274.005
'0:44.223',1276.929
'0:44.227',1323.795
'0:44.230',1375.110
'0:44.234',1474.732
'0:44.238',1495.983
'0:44.242',1551.662
'0:44.246',1594.864
'0:44.250',1637.365
'0:44.254',1721.626
'0:44.258',1758.238
'0:44.262',1796.332
'0:44.266',1845.423
'0:44.270',1904.768
'0:44.273',1979.474
'0:44.277',1992.694
'0:44.281',2044.709
'0:44.285',2043.226
'0:44.289',2090.834
'0:44.293',2102.571
'0:44.297',2087.910
'0:44.301',2094.499
'0:44.305',2083.503
'0:44.309',2096.723
'0:44.313',2037.378
'0:44.316',2046.150
'0:44.320',1974.368
'0:44.324',1939.197
'0:44.328',1883.517
'0:44.332',1834.427
'0:44.336',1790.484
'0:44.340',1737.728
'0:44.344',1709.147
'0:44.348',1676.942
'0:44.352',1597.088
'0:44.355',1539.184
'0:44.359',1506.979
'0:44.363',1460.812
'0:44.367',1443.227
'0:44.371',1454.964
'0:44.375',1400.726
'0:44.379',1389.030
'0:44.383',1397.060
'0:44.387',1369.220
'0:44.391',1389.730
'0:44.395',1413.204
'0:44.398',1369.962
'0:44.402',1384.623
'0:44.406',1418.311
'0:44.410',1446.892
'0:44.414',1410.980
'0:44.418',1428.566
'0:44.422',1472.549
'0:44.426',1457.147
'0:44.430',1446.892
'0:44.434',1474.732
'0:44.438',1487.169
'0:44.441',1504.013
'0:44.445',1518.675
'0:44.449',1531.153
'0:44.453',1532.595
'0:44.457',1564.841
'0:44.461',1590.498
'0:44.465',1570.689
'0:44.469',1566.282
'0:44.473',1578.020
'0:44.477',1632.958
'0:44.480',1605.860
'0:44.484',1616.855
'0:44.488',1630.775
'0:44.492',1621.262
'0:44.496',1642.513
'0:44.500',1679.125
'0:44.504',1642.513
'0:44.508',1671.053
'0:44.512',1681.307
'0:44.516',1673.977
'0:44.520',1655.691
'0:44.523',1657.133
'0:44.527',1619.780
'0:44.531',1553.845
'0:44.535',1545.073
'0:44.539',1515.009
'0:44.543',1426.383
'0:44.547',1367.779
'0:44.551',1342.863
'0:44.555',1308.434
'0:44.559',1235.910
'0:44.563',1169.976
'0:44.566',1120.885
'0:44.570',1019.780
'0:44.574',999.271
'0:44.578',942.109
'0:44.582',879.139
'0:44.586',818.312
'0:44.590',767.780
'0:44.594',704.769
'0:44.598',724.537
'0:44.602',698.180
'0:44.605',688.626
'0:44.609',679.854
'0:44.613',641.018
'0:44.617',664.451
'0:44.621',693.774
'0:44.625',710.617
'0:44.629',697.439
'0:44.633',704.769
'0:44.637',727.461
'0:44.641',788.289
'0:44.645',799.985
'0:44.648',816.129
'0:44.652',847.634
'0:44.656',868.885
'0:44.660',853.482
'0:44.664',912.827
'0:44.668',887.911
'0:44.672',943.591
'0:44.676',976.538
'0:44.680',963.359
'0:44.684',994.864
'0:44.688',1051.286
'0:44.691',1110.631
'0:44.695',1144.319
'0:44.699',1160.421
'0:44.703',1251.272
'0:44.707',1274.746
'0:44.711',1313.541
'0:44.715',1388.288
'0:44.719',1439.561
'0:44.723',1479.839
'0:44.727',1556.028
'0:44.730',1622.704
'0:44.734',1665.946
'0:44.738',1684.973
'0:44.742',1708.447
'0:44.746',1740.652
'0:44.750',1758.979
'0:44.754',1811.735
'0:44.758',1782.412
'0:44.762',1823.431
'0:44.766',1777.306
'0:44.770',1807.328
'0:44.773',1765.568
'0:44.777',1745.800
'0:44.781',1715.036
'0:44.785',1730.398
'0:44.789',1661.539
'0:44.793',1624.186
'0:44.797',1611.708
'0:44.801',1605.118
'0:44.805',1526.746
'0:44.809',1495.983
'0:44.813',1461.553
'0:44.816',1429.307
'0:44.820',1435.155
'0:44.824',1404.391
'0:44.828',1383.882
'0:44.832',1372.144
'0:44.836',1368.520
'0:44.840',1331.867
'0:44.844',1323.795
'0:44.848',1373.627
'0:44.852',1364.114
'0:44.855',1342.122
'0:44.859',1334.050
'0:44.863',1391.212
'0:44.867',1360.448
'0:44.871',1403.650
'0:44.875',1383.882
'0:44.879',1416.128
'0:44.883',1391.212
'0:44.887',1432.972
'0:44.891',1385.364
'0:44.895',1402.950
'0:44.898',1407.315
