'Elapsed time','wrist_ppg'
'0:48.707',1302.695
'0:48.711',1304.399
'0:48.715',1306.533
'0:48.719',1308.822
'0:48.723',1310.991
'0:48.727',1312.838
'0:48.730',1314.275
'0:48.734',1315.326
'0:48.738',1316.015
'0:48.742',1316.369
'0:48.746',1316.445
'0:48.750',1316.310
'0:48.754',1315.983
'0:48.758',1315.430
'0:48.762',1314.681
'0:48.766',1313.849
'0:48.770',1313.061
'0:48.773',1312.432
'0:48.777',1312.046
'0:48.781',1311.903
'0:48.785',1311.907
'0:48.789',1311.927
'0:48.793',1311.891
'0:48.797',1311.879
'0:48.801',1312.010
'0:48.805',1312.341
'0:48.809',1312.874
'0:48.813',1313.591
'0:48.816',1314.470
'0:48.820',1315.513
'0:48.824',1316.728
'0:48.828',1318.069
'0:48.832',1319.458
'0:48.836',1320.828
'0:48.840',1322.118
'0:48.844',1323.252
'0:48.848',1324.136
'0:48.852',1324.669
'0:48.855',1324.757
'0:48.859',1324.323
'0:48.863',1323.423
'0:48.867',1322.289
'0:48.871',1321.186
'0:48.875',1320.267
'0:48.879',1319.510
'0:48.883',1318.822
'0:48.887',1318.157
'0:48.891',1317.552
'0:48.895',1317.086
'0:48.898',1316.803
'0:48.902',1316.704
'0:48.906',1316.819
'0:48.910',1317.165
'0:48.914',1317.743
'0:48.918',1318.551
'0:48.922',1319.494
'0:48.926',1320.282
'0:48.930',1320.549
'0:48.934',1319.988
'0:48.938',1318.419
'0:48.941',1315.804
'0:48.945',1312.245
'0:48.949',1308.021
'0:48.953',1303.563
'0:48.957',1299.359
'0:48.961',1295.788
'0:48.965',1293.034
'0:48.969',1291.115
'0:48.973',1289.924
'0:48.977',1289.224
'0:48.980',1288.682
'0:48.984',1288.069
'0:48.988',1287.405
'0:48.992',1286.915
'0:48.996',1286.827
'0:49.000',1287.241
'0:49.004',1288.145
'0:49.008',1289.526
'0:49.012',1291.417
'0:49.016',1293.802
'0:49.020',1296.569
'0:49.023',1299.554
'0:49.027',1302.631
'0:49.031',1305.677
'0:49.035',1308.567
'0:49.039',1311.222
'0:49.043',1313.579
'0:49.047',1315.517
'0:49.051',1316.915
'0:49.055',1317.727
'0:49.059',1318.017
'0:49.063',1317.926
'0:49.066',1317.639
'0:49.070',1317.297
'0:49.074',1316.903
'0:49.078',1316.318
'0:49.082',1315.354
'0:49.086',1313.953
'0:49.090',1312.293
'0:49.094',1310.740
'0:49.098',1309.737
'0:49.102',1309.582
'0:49.105',1310.299
'0:49.109',1311.604
'0:49.113',1312.978
'0:49.117',1313.893
'0:49.121',1313.985
'0:49.125',1313.125
'0:49.129',1311.429
'0:49.133',1309.180
'0:49.137',1306.732
'0:49.141',1304.451
'0:49.145',1302.667
'0:49.148',1301.529
'0:49.152',1300.951
'0:49.156',1300.792
'0:49.160',1300.955
'0:49.164',1301.266
'0:49.168',1301.485
'0:49.172',1301.493
'0:49.176',1301.338
'0:49.180',1301.170
'0:49.184',1301.186
'0:49.188',1301.529
'0:49.191',1302.229
'0:49.195',1303.268
'0:49.199',1304.614
'0:49.203',1306.103
'0:49.207',1307.480
'0:49.211',1308.535
'0:49.215',1309.120
'0:49.219',1309.160
'0:49.223',1308.690
'0:49.227',1307.894
'0:49.230',1306.990
'0:49.234',1306.170
'0:49.238',1305.641
'0:49.242',1305.661
'0:49.246',1306.369
'0:49.250',1307.603
'0:49.254',1308.949
'0:49.258',1309.940
'0:49.262',1310.279
'0:49.266',1309.924
'0:49.270',1309.009
'0:49.273',1307.663
'0:49.277',1305.999
'0:49.281',1304.220
'0:49.285',1302.627
'0:49.289',1301.425
'0:49.293',1300.657
'0:49.297',1300.267
'0:49.301',1300.263
'0:49.305',1300.721
'0:49.309',1301.668
'0:49.313',1303.006
'0:49.316',1304.506
'0:49.320',1305.908
'0:49.324',1306.927
'0:49.328',1307.357
'0:49.332',1307.130
'0:49.336',1306.262
'0:49.340',1304.845
'0:49.344',1303.153
'0:49.348',1301.572
'0:49.352',1300.402
'0:49.355',1299.697
'0:49.359',1299.283
'0:49.363',1298.858
'0:49.367',1298.157
'0:49.371',1297.178
'0:49.375',1296.178
'0:49.379',1295.522
'0:49.383',1295.514
'0:49.387',1296.354
'0:49.391',1298.117
'0:49.395',1300.673
'0:49.398',1303.726
'0:49.402',1306.823
'0:49.406',1309.455
'0:49.410',1311.266
'0:49.414',1312.197
'0:49.418',1312.456
'0:49.422',1312.384
'0:49.426',1312.273
'0:49.430',1312.205
'0:49.434',1312.118
'0:49.438',1311.879
'0:49.441',1311.405
'0:49.445',1310.697
'0:49.449',1309.869
'0:49.453',1309.104
'0:49.457',1308.495
'0:49.461',1308.053
'0:49.465',1307.803
'0:49.469',1307.771
'0:49.473',1307.910
'0:49.477',1308.137
'0:49.480',1308.376
'0:49.484',1308.539
'0:49.488',1308.555
'0:49.492',1308.384
'0:49.496',1308.029
'0:49.500',1307.607
'0:49.504',1307.281
'0:49.508',1307.062
'0:49.512',1306.799
'0:49.516',1306.409
'0:49.520',1305.876
'0:49.523',1305.107
'0:49.527',1303.957
'0:49.531',1302.456
'0:49.535',1300.860
'0:49.539',1299.439
'0:49.543',1298.308
'0:49.547',1297.468
'0:49.551',1296.943
'0:49.555',1296.883
'0:49.559',1297.452
'0:49.563',1298.670
'0:49.566',1300.362
'0:49.570',1302.186
'0:49.574',1303.814
'0:49.578',1305.147
'0:49.582',1306.365
'0:49.586',1307.739
'0:49.590',1309.363
'0:49.594',1311.111
'0:49.598',1312.751
'0:49.602',1314.104
'0:49.605',1315.107
'0:49.609',1315.760
'0:49.613',1316.138
'0:49.617',1316.425
'0:49.621',1316.771
'0:49.625',1317.126
'0:49.629',1317.237
'0:49.633',1316.843
'0:49.637',1315.832
'0:49.641',1314.271
'0:49.645',1312.361
'0:49.648',1310.322
'0:49.652',1308.336
'0:49.656',1306.529
'0:49.660',1304.924
'0:49.664',1303.455
'0:49.668',1302.074
'0:49.672',1300.848
'0:49.676',1299.873
'0:49.680',1299.124
'0:49.684',1298.448
'0:49.688',1297.679
'0:49.691',1296.815
'0:49.695',1296.107
'0:49.699',1295.900
'0:49.703',1296.445
'0:49.707',1297.783
'0:49.711',1299.729
'0:49.715',1301.939
'0:49.719',1304.068
'0:49.723',1305.951
'0:49.727',1307.647
'0:49.730',1309.279
'0:49.734',1310.864
'0:49.738',1312.257
'0:49.742',1313.212
'0:49.746',1313.439
'0:49.750',1312.775
'0:49.754',1311.270
'0:49.758',1309.176
'0:49.762',1306.811
'0:49.766',1304.415
'0:49.770',1302.002
'0:49.773',1299.371
'0:49.777',1296.162
'0:49.781',1292.094
'0:49.785',1287.146
'0:49.789',1281.557
'0:49.793',1275.657
'0:49.797',1269.682
'0:49.801',1263.758
'0:49.805',1257.970
'0:49.809',1252.524
'0:49.813',1247.727
'0:49.816',1243.810
'0:49.820',1240.837
'0:49.824',1238.774
'0:49.828',1237.580
'0:49.832',1237.258
'0:49.836',1237.811
'0:49.840',1239.244
'0:49.844',1241.525
'0:49.848',1244.555
'0:49.852',1248.249
'0:49.855',1252.636
'0:49.859',1257.743
'0:49.863',1263.555
'0:49.867',1270.048
'0:49.871',1277.178
'0:49.875',1284.722
'0:49.879',1292.297
'0:49.883',1299.582
'0:49.887',1306.469
'0:49.891',1313.021
'0:49.895',1319.343
'0:49.898',1325.438
'0:49.902',1331.254
'0:49.906',1336.783
'0:49.910',1342.114
'0:49.914',1347.436
'0:49.918',1352.969
'0:49.922',1358.797
'0:49.926',1364.737
'0:49.930',1370.401
'0:49.934',1375.441
'0:49.938',1379.649
'0:49.941',1382.993
'0:49.945',1385.529
'0:49.949',1387.312
'0:49.953',1388.399
'0:49.957',1388.821
'0:49.961',1388.642
'0:49.965',1387.909
'0:49.969',1386.612
'0:49.973',1384.657
'0:49.977',1381.946
'0:49.980',1378.415
'0:49.984',1374.024
'0:49.988',1368.809
'0:49.992',1362.886
'0:49.996',1356.449
'0:50.000',1349.697
'0:50.004',1342.858
'0:50.008',1336.202
'0:50.012',1330.032
'0:50.016',1324.669
'0:50.020',1320.334
'0:50.023',1317.046
'0:50.027',1314.646
'0:50.031',1312.974
'0:50.035',1311.895
'0:50.039',1311.202
'0:50.043',1310.541
'0:50.047',1309.586
'0:50.051',1308.181
'0:50.055',1306.381
'0:50.059',1304.407
'0:50.063',1302.556
'0:50.066',1301.059
'0:50.070',1299.952
'0:50.074',1299.132
'0:50.078',1298.523
'0:50.082',1298.121
'0:50.086',1297.962
'0:50.090',1298.153
'0:50.094',1298.869
'0:50.098',1300.239
'0:50.102',1302.233
'0:50.105',1304.701
'0:50.109',1307.416
'0:50.113',1310.088
'0:50.117',1312.408
'0:50.121',1314.148
'0:50.125',1315.135
'0:50.129',1315.259
'0:50.133',1314.451
'0:50.137',1312.723
'0:50.141',1310.223
'0:50.145',1307.297
'0:50.148',1304.498
'0:50.152',1302.448
'0:50.156',1301.572
'0:50.160',1301.963
'0:50.164',1303.380
'0:50.168',1305.406
'0:50.172',1307.592
'0:50.176',1309.626
'0:50.180',1311.369
'0:50.184',1312.743
'0:50.188',1313.642
'0:50.191',1314.048
'0:50.195',1314.041
'0:50.199',1313.810
'0:50.203',1313.555
'0:50.207',1313.360
'0:50.211',1313.193
'0:50.215',1313.041
'0:50.219',1313.002
'0:50.223',1313.117
'0:50.227',1313.252
'0:50.230',1313.097
'0:50.234',1312.388
'0:50.238',1311.075
'0:50.242',1309.379
'0:50.246',1307.679
'0:50.250',1306.377
'0:50.254',1305.665
'0:50.258',1305.474
'0:50.262',1305.601
'0:50.266',1305.888
'0:50.270',1306.226
'0:50.273',1306.533
'0:50.277',1306.704
'0:50.281',1306.700
'0:50.285',1306.664
'0:50.289',1306.939
'0:50.293',1307.834
'0:50.297',1309.443
'0:50.301',1311.576
'0:50.305',1313.849
'0:50.309',1315.868
'0:50.313',1317.357
'0:50.316',1318.256
'0:50.320',1318.734
'0:50.324',1319.052
'0:50.328',1319.379
'0:50.332',1319.646
'0:50.336',1319.661
'0:50.340',1319.271
'0:50.344',1318.447
'0:50.348',1317.349
'0:50.352',1316.234
'0:50.355',1315.255
'0:50.359',1314.387
'0:50.363',1313.559
'0:50.367',1312.755
'0:50.371',1311.931
'0:50.375',1310.904
'0:50.379',1309.490
'0:50.383',1307.611
'0:50.387',1305.370
'0:50.391',1303.065
'0:50.395',1301.103
'0:50.398',1299.829
'0:50.402',1299.387
'0:50.406',1299.654
'0:50.410',1300.283
'0:50.414',1300.892
'0:50.418',1301.290
'0:50.422',1301.513
'0:50.426',1301.668
'0:50.430',1301.768
'0:50.434',1301.831
'0:50.438',1301.943
'0:50.441',1302.269
'0:50.445',1303.018
'0:50.449',1304.387
'0:50.453',1306.393
'0:50.457',1308.873
'0:50.461',1311.592
'0:50.465',1314.335
'0:50.469',1316.927
'0:50.473',1319.212
'0:50.477',1321.039
'0:50.480',1322.257
'0:50.484',1322.763
'0:50.488',1322.500
'0:50.492',1321.449
'0:50.496',1319.590
'0:50.500',1316.943
'0:50.504',1313.627
'0:50.508',1309.900
'0:50.512',1306.146
'0:50.516',1302.874
'0:50.520',1300.545
'0:50.523',1299.415
'0:50.527',1299.451
'0:50.531',1300.402
'0:50.535',1301.883
'0:50.539',1303.392
'0:50.543',1304.379
'0:50.547',1304.411
'0:50.551',1303.336
'0:50.555',1301.381
'0:50.559',1299.033
'0:50.563',1296.815
'0:50.566',1295.135
'0:50.570',1294.220
'0:50.574',1294.180
'0:50.578',1294.996
'0:50.582',1296.513
'0:50.586',1298.467
'0:50.590',1300.557
'0:50.594',1302.540
'0:50.598',1304.315
'0:50.602',1305.824
'0:50.605',1307.006
'0:50.609',1307.838
'0:50.613',1308.316
'0:50.617',1308.455
'0:50.621',1308.348
'0:50.625',1308.205
'0:50.629',1308.224
'0:50.633',1308.420
'0:50.637',1308.654
'0:50.641',1308.818
'0:50.645',1308.909
'0:50.648',1308.945
'0:50.652',1308.929
'0:50.656',1308.814
'0:50.660',1308.563
'0:50.664',1308.209
'0:50.668',1307.814
'0:50.672',1307.400
'0:50.676',1306.978
'0:50.680',1306.632
'0:50.684',1306.473
'0:50.688',1306.489
'0:50.691',1306.545
'0:50.695',1306.529
'0:50.699',1306.385
'0:50.703',1306.123
'0:50.707',1305.836
'0:50.711',1305.613
'0:50.715',1305.482
'0:50.719',1305.486
'0:50.723',1305.736
'0:50.727',1306.298
'0:50.730',1307.118
'0:50.734',1308.065
'0:50.738',1308.985
'0:50.742',1309.789
'0:50.746',1310.434
'0:50.750',1310.800
'0:50.754',1310.720
'0:50.758',1310.187
'0:50.762',1309.363
'0:50.766',1308.364
'0:50.770',1307.138
'0:50.773',1305.605
'0:50.777',1303.909
'0:50.781',1302.440
'0:50.785',1301.624
'0:50.789',1301.716
'0:50.793',1302.759
'0:50.797',1304.630
'0:50.801',1307.034
'0:50.805',1309.542
'0:50.809',1311.680
'0:50.813',1313.133
'0:50.816',1313.837
'0:50.820',1313.893
'0:50.824',1313.427
'0:50.828',1312.607
'0:50.832',1311.720
'0:50.836',1311.023
'0:50.840',1310.657
'0:50.844',1310.617
'0:50.848',1310.768
'0:50.852',1310.908
'0:50.855',1310.920
'0:50.859',1310.796
'0:50.863',1310.609
'0:50.867',1310.478
'0:50.871',1310.486
'0:50.875',1310.665
'0:50.879',1310.995
'0:50.883',1311.381
'0:50.887',1311.716
'0:50.891',1311.887
'0:50.895',1311.803
'0:50.898',1311.298
'0:50.902',1310.175
'0:50.906',1308.300
'0:50.910',1305.732
'0:50.914',1302.755
'0:50.918',1299.793
'0:50.922',1297.217
'0:50.926',1295.175
'0:50.930',1293.643
'0:50.934',1292.675
'0:50.938',1292.468
'0:50.941',1293.153
'0:50.945',1294.658
'0:50.949',1296.740
'0:50.953',1299.045
'0:50.957',1301.186
'0:50.961',1302.926
'0:50.965',1304.260
'0:50.969',1305.299
'0:50.973',1306.150
'0:50.977',1306.939
'0:50.980',1307.763
'0:50.984',1308.654
'0:50.988',1309.610
'0:50.992',1310.569
'0:50.996',1311.341
'0:51.000',1311.712
'0:51.004',1311.604
'0:51.008',1311.162
'0:51.012',1310.609
'0:51.016',1310.064
'0:51.020',1309.470
'0:51.023',1308.762
'0:51.027',1307.978
'0:51.031',1307.182
'0:51.035',1306.334
'0:51.039',1305.426
'0:51.043',1304.654
'0:51.047',1304.343
'0:51.051',1304.713
'0:51.055',1305.744
'0:51.059',1307.182
'0:51.063',1308.698
'0:51.066',1310.032
'0:51.070',1311.063
'0:51.074',1311.779
'0:51.078',1312.130
'0:51.082',1312.034
'0:51.086',1311.509
'0:51.090',1310.625
'0:51.094',1309.411
'0:51.098',1307.830
'0:51.102',1305.959
'0:51.105',1304.061
'0:51.109',1302.524
'0:51.113',1301.672
'0:51.117',1301.533
'0:51.121',1301.879
'0:51.125',1302.349
'0:51.129',1302.671
'0:51.133',1302.751
'0:51.137',1302.619
'0:51.141',1302.333
'0:51.145',1301.911
'0:51.148',1301.358
'0:51.152',1300.725
'0:51.156',1300.084
'0:51.160',1299.463
'0:51.164',1298.873
'0:51.168',1298.332
'0:51.172',1297.834
'0:51.176',1297.369
'0:51.180',1297.002
'0:51.184',1296.835
'0:51.188',1296.947
'0:51.191',1297.341
'0:51.195',1298.006
'0:51.199',1298.965
'0:51.203',1300.243
'0:51.207',1301.748
'0:51.211',1303.340
'0:51.215',1304.845
'0:51.219',1306.095
'0:51.223',1306.994
'0:51.227',1307.592
'0:51.230',1308.021
'0:51.234',1308.416
'0:51.238',1308.826
'0:51.242',1309.291
'0:51.246',1309.829
'0:51.250',1310.386
'0:51.254',1310.880
'0:51.258',1311.218
'0:51.262',1311.314
'0:51.266',1311.087
'0:51.270',1310.517
'0:51.273',1309.670
'0:51.277',1308.638
'0:51.281',1307.560
'0:51.285',1306.604
'0:51.289',1305.924
'0:51.293',1305.589
'0:51.297',1305.569
'0:51.301',1305.756
'0:51.305',1306.031
'0:51.309',1306.266
'0:51.313',1306.302
'0:51.316',1306.007
'0:51.320',1305.394
'0:51.324',1304.658
'0:51.328',1304.005
'0:51.332',1303.519
'0:51.336',1303.193
'0:51.340',1302.994
'0:51.344',1302.890
'0:51.348',1302.858
'0:51.352',1302.918
'0:51.355',1303.101
'0:51.359',1303.428
'0:51.363',1303.889
'0:51.367',1304.451
'0:51.371',1305.068
'0:51.375',1305.744
'0:51.379',1306.473
'0:51.383',1307.233
'0:51.387',1308.025
'0:51.391',1308.869
'0:51.395',1309.701
'0:51.398',1310.418
'0:51.402',1311.011
'0:51.406',1311.513
'0:51.410',1311.883
'0:51.414',1312.078
'0:51.418',1312.257
'0:51.422',1312.747
'0:51.426',1313.830
'0:51.430',1315.601
'0:51.434',1317.902
'0:51.438',1320.346
'0:51.441',1322.464
'0:51.445',1323.885
'0:51.449',1324.458
'0:51.453',1324.212
'0:51.457',1323.316
'0:51.461',1322.050
'0:51.465',1320.685
'0:51.469',1319.291
'0:51.473',1317.747
'0:51.477',1315.923
'0:51.480',1313.917
'0:51.484',1312.074
'0:51.488',1310.820
'0:51.492',1310.370
'0:51.496',1310.621
'0:51.500',1311.210
'0:51.504',1311.763
'0:51.508',1312.078
'0:51.512',1312.173
'0:51.516',1312.150
'0:51.520',1312.046
'0:51.523',1311.779
'0:51.527',1311.206
'0:51.531',1310.263
'0:51.535',1309.064
'0:51.539',1307.783
'0:51.543',1306.497
'0:51.547',1305.219
'0:51.551',1303.989
'0:51.555',1302.866
'0:51.559',1301.835
'0:51.563',1300.848
'0:51.566',1299.920
'0:51.570',1299.132
'0:51.574',1298.627
'0:51.578',1298.543
'0:51.582',1298.925
'0:51.586',1299.705
'0:51.590',1300.772
'0:51.594',1301.959
'0:51.598',1302.954
'0:51.602',1303.336
'0:51.605',1302.807
'0:51.609',1301.373
'0:51.613',1299.315
'0:51.617',1297.014
'0:51.621',1294.821
'0:51.625',1293.097
'0:51.629',1292.206
'0:51.633',1292.405
'0:51.637',1293.746
'0:51.641',1296.083
'0:51.645',1299.045
'0:51.648',1302.130
'0:51.652',1304.837
'0:51.656',1306.895
'0:51.660',1308.352
'0:51.664',1309.423
'0:51.668',1310.291
'0:51.672',1311.083
'0:51.676',1311.907
'0:51.680',1312.771
'0:51.684',1313.547
'0:51.688',1314.037
'0:51.691',1314.033
'0:51.695',1313.423
'0:51.699',1312.337
'0:51.703',1311.115
'0:51.707',1310.099
'0:51.711',1309.391
'0:51.715',1308.806
'0:51.719',1308.073
'0:51.723',1307.094
'0:51.727',1306.091
'0:51.730',1305.446
'0:51.734',1305.426
'0:51.738',1306.027
'0:51.742',1306.978
'0:51.746',1307.914
'0:51.750',1308.615
'0:51.754',1309.092
'0:51.758',1309.518
'0:51.762',1309.980
'0:51.766',1310.414
'0:51.770',1310.665
'0:51.773',1310.589
'0:51.777',1310.155
'0:51.781',1309.427
'0:51.785',1308.515
'0:51.789',1307.576
'0:51.793',1306.732
'0:51.797',1306.039
'0:51.801',1305.506
'0:51.805',1305.131
'0:51.809',1304.904
'0:51.813',1304.745
'0:51.816',1304.514
'0:51.820',1304.092
'0:51.824',1303.455
'0:51.828',1302.667
'0:51.832',1301.863
'0:51.836',1301.222
'0:51.840',1300.936
'0:51.844',1301.190
'0:51.848',1302.018
'0:51.852',1303.201
'0:51.855',1304.375
'0:51.859',1305.251
'0:51.863',1305.740
'0:51.867',1305.932
'0:51.871',1305.987
'0:51.875',1305.967
'0:51.879',1305.780
'0:51.883',1305.346
'0:51.887',1304.749
'0:51.891',1304.116
'0:51.895',1303.424
'0:51.898',1302.544
'0:51.902',1301.469
'0:51.906',1300.382
'0:51.910',1299.518
'0:51.914',1299.005
'0:51.918',1298.937
'0:51.922',1299.451
'0:51.926',1300.649
'0:51.930',1302.448
'0:51.934',1304.558
'0:51.938',1306.668
'0:51.941',1308.631
'0:51.945',1310.426
'0:51.949',1312.022
'0:51.953',1313.404
'0:51.957',1314.662
'0:51.961',1315.931
'0:51.965',1317.233
'0:51.969',1318.503
'0:51.973',1319.689
'0:51.977',1320.768
'0:51.980',1321.664
'0:51.984',1322.277
'0:51.988',1322.536
'0:51.992',1322.424
'0:51.996',1321.950
'0:52.000',1321.154
'0:52.004',1320.103
'0:52.008',1318.853
'0:52.012',1317.508
'0:52.016',1316.218
'0:52.020',1315.099
'0:52.023',1314.148
'0:52.027',1313.240
'0:52.031',1312.281
'0:52.035',1311.302
'0:52.039',1310.386
'0:52.043',1309.610
'0:52.047',1309.045
'0:52.051',1308.722
'0:52.055',1308.587
'0:52.059',1308.511
'0:52.063',1308.420
'0:52.066',1308.340
'0:52.070',1308.376
'0:52.074',1308.623
'0:52.078',1309.112
'0:52.082',1309.817
'0:52.086',1310.649
'0:52.090',1311.533
'0:52.094',1312.484
'0:52.098',1313.583
'0:52.102',1314.916
'0:52.105',1316.537
'0:52.109',1318.368
'0:52.113',1320.267
'0:52.117',1322.110
'0:52.121',1323.794
'0:52.125',1325.231
'0:52.129',1326.349
'0:52.133',1327.058
'0:52.137',1327.269
'0:52.141',1326.994
'0:52.145',1326.310
'0:52.148',1325.322
'0:52.152',1324.176
'0:52.156',1323.013
'0:52.160',1321.919
'0:52.164',1320.959
'0:52.168',1320.147
'0:52.172',1319.447
'0:52.176',1318.877
'0:52.180',1318.539
'0:52.184',1318.467
'0:52.188',1318.511
'0:52.191',1318.443
'0:52.195',1318.125
'0:52.199',1317.583
'0:52.203',1316.958
'0:52.207',1316.425
'0:52.211',1316.154
'0:52.215',1316.226
'0:52.219',1316.620
'0:52.223',1317.249
'0:52.227',1318.057
'0:52.230',1318.973
'0:52.234',1319.853
'0:52.238',1320.517
'0:52.242',1320.820
'0:52.246',1320.764
'0:52.250',1320.549
'0:52.254',1320.410
'0:52.258',1320.458
'0:52.262',1320.677
'0:52.266',1321.023
'0:52.270',1321.401
'0:52.273',1321.672
'0:52.277',1321.747
'0:52.281',1321.664
'0:52.285',1321.564
'0:52.289',1321.632
'0:52.293',1321.950
'0:52.297',1322.357
'0:52.301',1322.496
'0:52.305',1322.002
'0:52.309',1320.685
'0:52.313',1318.583
'0:52.316',1315.955
'0:52.320',1313.109
'0:52.324',1310.251
'0:52.328',1307.504
'0:52.332',1305.111
'0:52.336',1303.479
'0:52.340',1302.974
'0:52.344',1303.718
'0:52.348',1305.561
'0:52.352',1308.113
'0:52.355',1310.872
'0:52.359',1313.364
'0:52.363',1315.171
'0:52.367',1315.995
'0:52.371',1315.681
'0:52.375',1314.240
'0:52.379',1311.823
'0:52.383',1308.738
'0:52.387',1305.422
'0:52.391',1302.357
'0:52.395',1299.916
'0:52.398',1298.352
'0:52.402',1297.811
'0:52.406',1298.316
'0:52.410',1299.793
'0:52.414',1302.010
'0:52.418',1304.554
'0:52.422',1306.835
'0:52.426',1308.320
'0:52.430',1308.734
'0:52.434',1308.133
'0:52.438',1306.859
'0:52.441',1305.454
'0:52.445',1304.518
'0:52.449',1304.550
'0:52.453',1305.780
'0:52.457',1308.073
'0:52.461',1310.999
'0:52.465',1313.981
'0:52.469',1316.505
'0:52.473',1318.181
'0:52.477',1318.782
'0:52.480',1318.216
'0:52.484',1316.529
'0:52.488',1313.857
'0:52.492',1310.462
'0:52.496',1306.700
'0:52.500',1302.962
'0:52.504',1299.534
'0:52.508',1296.624
'0:52.512',1294.435
'0:52.516',1293.165
'0:52.520',1292.890
'0:52.523',1293.531
'0:52.527',1294.833
'0:52.531',1296.421
'0:52.535',1297.966
'0:52.539',1299.220
'0:52.543',1300.052
'0:52.547',1300.422
'0:52.551',1300.330
'0:52.555',1299.773
'0:52.559',1298.850
'0:52.563',1297.767
'0:52.566',1296.724
'0:52.570',1295.824
'0:52.574',1295.060
'0:52.578',1294.415
'0:52.582',1293.897
'0:52.586',1293.527
'0:52.590',1293.280
'0:52.594',1293.141
'0:52.598',1293.117
'0:52.602',1293.233
'0:52.605',1293.479
'0:52.609',1293.810
'0:52.613',1294.160
'0:52.617',1294.483
'0:52.621',1294.729
'0:52.625',1294.833
'0:52.629',1294.745
'0:52.633',1294.463
'0:52.637',1294.096
'0:52.641',1293.838
'0:52.645',1293.842
'0:52.648',1294.124
'0:52.652',1294.578
'0:52.656',1295.120
'0:52.660',1295.764
'0:52.664',1296.573
'0:52.668',1297.572
'0:52.672',1298.754
'0:52.676',1300.072
'0:52.680',1301.469
'0:52.684',1302.803
'0:52.688',1303.917
'0:52.691',1304.785
'0:52.695',1305.414
'0:52.699',1305.796
'0:52.703',1305.939
'0:52.707',1305.880
'0:52.711',1305.661
'0:52.715',1305.406
'0:52.719',1305.418
'0:52.723',1305.991
'0:52.727',1307.205
'0:52.730',1308.865
'0:52.734',1310.605
'0:52.738',1312.070
'0:52.742',1312.994
'0:52.746',1313.224
'0:52.750',1312.719
'0:52.754',1311.632
'0:52.758',1310.318
'0:52.762',1309.184
'0:52.766',1308.519
'0:52.770',1308.539
'0:52.773',1309.415
'0:52.777',1311.150
'0:52.781',1313.519
'0:52.785',1316.158
'0:52.789',1318.690
'0:52.793',1320.748
'0:52.797',1321.978
'0:52.801',1322.142
'0:52.805',1321.178
'0:52.809',1319.224
'0:52.813',1316.616
'0:52.816',1313.794
'0:52.820',1311.107
'0:52.824',1308.726
'0:52.828',1306.775
'0:52.832',1305.438
'0:52.836',1304.817
'0:52.840',1304.797
'0:52.844',1305.020
'0:52.848',1305.147
'0:52.852',1305.072
'0:52.855',1304.976
'0:52.859',1305.100
'0:52.863',1305.502
'0:52.867',1305.999
'0:52.871',1306.385
'0:52.875',1306.564
'0:52.879',1306.505
'0:52.883',1306.210
'0:52.887',1305.728
'0:52.891',1305.092
'0:52.895',1304.311
'0:52.898',1303.424
'0:52.902',1302.528
'0:52.906',1301.823
'0:52.910',1301.513
'0:52.914',1301.644
'0:52.918',1302.182
'0:52.922',1303.105
'0:52.926',1304.411
'0:52.930',1306.127
'0:52.934',1308.276
'0:52.938',1310.740
'0:52.941',1313.248
