'sample interval','wrist_ppg'
28116,1440.272
28117,1434.434
28118,1430.045
28119,1414.661
28120,1437.374
28121,1454.931
28122,1424.164
28123,1465.926
28124,1439.548
28125,1427.829
28126,1462.985
28127,1432.985
28128,1462.985
28129,1454.931
28130,1449.818
28131,1455.698
28132,1460.812
28133,1432.218
28134,1471.806
28135,1438.099
28136,1474.704
28137,1449.093
28138,1464.477
28139,1480.585
28140,1450.542
28141,1480.585
28142,1461.536
28143,1479.861
28144,1473.255
28145,1438.823
28146,1477.645
28147,1457.872
28148,1453.482
28149,1453.482
28150,1458.596
28151,1449.093
28152,1453.482
28153,1478.369
28154,1452.034
28155,1490.855
28156,1485.699
28157,1462.261
28158,1495.969
28159,1464.477
28160,1504.023
28161,1495.244
28162,1486.466
28163,1492.304
28164,1492.304
28165,1499.634
28166,1481.309
28167,1524.563
28168,1489.364
28169,1483.525
28170,1487.915
28171,1519.406
28172,1517.958
28173,1486.466
28174,1487.915
28175,1515.017
28176,1516.466
28177,1525.287
28178,1523.071
28179,1511.352
28180,1486.466
28181,1493.753
28182,1495.969
28183,1493.028
28184,1499.634
28185,1509.904
28186,1459.321
28187,1485.699
28188,1443.212
28189,1454.931
28190,1436.650
28191,1413.937
28192,1434.434
28193,1384.618
28194,1414.661
28195,1400.726
28196,1370.683
28197,1353.851
28198,1356.791
28199,1358.964
28200,1350.910
28201,1339.916
28202,1341.407
28203,1323.808
28204,1331.862
28205,1336.251
28206,1307.700
28207,1338.467
28208,1339.916
28209,1326.748
28210,1326.024
28211,1349.461
28212,1373.624
28213,1354.575
28214,1397.786
28215,1380.229
28216,1424.164
28217,1420.499
28218,1420.499
28219,1455.698
28220,1436.650
28221,1475.471
28222,1465.926
28223,1457.147
28224,1500.358
28225,1498.909
28226,1466.650
28227,1498.185
28228,1463.752
28229,1484.974
28230,1484.974
28231,1451.266
28232,1439.548
28233,1449.093
28234,1406.607
28235,1420.499
28236,1378.737
28237,1345.797
28238,1339.916
28239,1303.310
28240,1278.381
28241,1265.213
28242,1260.057
28243,1258.608
28244,1197.073
28245,1208.068
28246,1208.792
28247,1169.971
28248,1156.036
28249,1167.030
28250,1132.598
28251,1162.641
28252,1120.879
28253,1160.425
28254,1151.647
28255,1136.263
28256,1155.311
28257,1142.144
28258,1147.257
28259,1171.420
28260,1198.522
28261,1200.014
28262,1177.300
28263,1205.127
28264,1239.560
28265,1249.830
28266,1261.548
28267,1273.992
28268,1284.262
28269,1298.154
28270,1270.327
28271,1326.748
28272,1301.094
28273,1327.472
28274,1356.791
28275,1352.402
28276,1359.689
28277,1377.288
28278,1382.402
28279,1400.726
28280,1371.408
28281,1383.894
28282,1423.439
28283,1430.769
28284,1419.050
28285,1457.147
28286,1433.709
28287,1462.261
28288,1468.866
28289,1495.244
28290,1517.958
28291,1542.120
28292,1597.049
28293,1591.211
28294,1656.411
28295,1679.124
28296,1691.568
28297,1721.610
28298,1754.594
28299,1791.924
28300,1841.015
28301,1859.339
28302,1920.874
28303,1957.522
28304,1991.954
28305,2023.446
28306,2079.867
28307,2129.683
28308,2177.283
28309,2256.418
28310,2301.120
28311,2381.703
28312,2435.184
28313,2504.048
28314,2559.702
28315,2630.783
28316,2695.258
28317,2763.355
28318,2790.458
28319,2791.225
28320,2791.949
28321,2791.225
28322,2791.225
28323,2791.949
28324,2791.225
28325,2790.458
28326,2791.225
28327,2791.949
28328,2791.225
28329,2791.949
28330,2791.949
28331,2791.949
28332,2790.458
28333,2791.225
28334,2791.949
28335,2791.225
28336,2791.949
28337,2791.949
28338,2792.674
28339,2791.225
28340,2791.225
28341,2791.949
28342,2790.458
28343,2791.225
28344,2792.674
28345,2791.225
28346,2769.960
28347,2717.204
28348,2641.777
28349,2574.362
28350,2485.000
28351,2407.314
28352,2309.898
28353,2213.931
28354,2109.143
28355,2027.111
28356,1926.755
28357,1836.626
28358,1749.437
28359,1650.530
28360,1586.822
28361,1492.304
28362,1415.385
28363,1364.121
28364,1283.537
28365,1260.057
28366,1179.474
28367,1112.825
28368,1082.058
28369,1054.231
28370,1038.080
28371,969.216
28372,974.372
28373,978.761
28374,928.945
28375,968.491
28376,962.653
28377,958.988
28378,993.420
28379,977.270
28380,1001.474
28381,1038.080
28382,1071.063
28383,1101.106
28384,1128.209
28385,1125.268
28386,1197.798
28387,1190.468
28388,1258.608
28389,1301.094
28390,1299.645
28391,1328.197
28392,1394.888
28393,1402.942
28394,1441.764
28395,1447.602
28396,1492.304
28397,1484.974
28398,1530.401
28399,1557.503
28400,1542.844
28401,1548.725
28402,1567.773
28403,1575.103
28404,1575.103
28405,1572.163
28406,1573.612
28407,1581.666
28408,1594.152
28409,1566.282
28410,1546.509
28411,1542.120
28412,1553.114
28413,1550.898
28414,1515.017
28415,1519.406
28416,1528.185
28417,1504.023
28418,1510.628
28419,1535.515
28420,1504.747
28421,1539.946
28422,1550.898
28423,1517.233
28424,1531.125
28425,1548.725
28426,1548.001
28427,1544.336
28428,1540.671
28429,1552.390
28430,1550.898
28431,1558.995
28432,1564.109
28433,1577.276
28434,1585.331
28435,1613.200
28436,1602.930
28437,1581.666
28438,1574.379
28439,1586.822
28440,1607.319
28441,1599.265
28442,1582.433
28443,1584.606
28444,1572.887
28445,1528.952
28446,1529.676
28447,1539.946
28448,1491.579
28449,1512.801
28450,1473.980
28451,1470.315
28452,1432.218
28453,1449.093
28454,1411.721
28455,1428.553
28456,1395.612
28457,1366.294
28458,1360.456
28459,1358.964
28460,1364.121
28461,1336.975
28462,1342.132
28463,1332.586
28464,1321.592
28465,1271.051
28466,1260.057
28467,1265.938
28468,1268.111
28469,1270.327
28470,1280.597
28471,1268.878
28472,1261.548
28473,1240.284
28474,1247.614
28475,1255.668
28476,1261.548
28477,1262.273
28478,1275.441
28479,1279.872
28480,1292.316
28481,1303.310
28482,1318.694
28483,1342.132
28484,1342.856
28485,1347.245
28486,1394.888
28487,1362.629
28488,1407.331
28489,1391.948
28490,1426.380
28491,1397.061
28492,1437.374
28493,1400.726
28494,1417.601
28495,1432.985
28496,1432.218
28497,1451.266
28498,1422.715
28499,1424.888
28500,1452.034
28501,1465.926
28502,1443.212
28503,1449.093
28504,1464.477
28505,1431.494
28506,1435.158
28507,1428.553
28508,1451.266
28509,1413.937
28510,1421.266
28511,1400.726
28512,1380.953
28513,1407.331
28514,1393.397
28515,1364.845
28516,1370.683
28517,1332.586
28518,1325.257
28519,1322.359
28520,1351.635
28521,1320.867
28522,1294.489
28523,1291.591
28524,1283.537
28525,1279.105
28526,1304.035
28527,1297.430
28528,1276.208
28529,1313.538
28530,1302.543
28531,1284.986
28532,1320.867
28533,1304.035
28534,1316.478
28535,1343.581
28536,1335.527
28537,1353.851
28538,1355.299
28539,1394.121
28540,1361.905
28541,1386.834
28542,1421.266
28543,1398.553
28544,1435.883
28545,1413.937
28546,1416.834
28547,1439.548
28548,1433.709
28549,1423.439
28550,1419.775
28551,1413.169
28552,1402.218
28553,1389.007
28554,1393.397
28555,1376.564
28556,1339.916
28557,1313.538
28558,1313.538
28559,1250.554
28560,1257.884
28561,1225.625
28562,1173.635
28563,1128.933
28564,1131.874
28565,1131.149
28566,1087.896
28567,1071.063
28568,1085.723
28569,1106.220
28570,1122.328
28571,1135.538
28572,1150.198
28573,1157.527
28574,1239.560
28575,1276.932
28576,1304.759
28577,1386.067
28578,1460.088
28579,1527.461
28580,1642.476
28581,1723.826
28582,1798.529
28583,1910.604
28584,2005.847
28585,2094.484
28586,2184.613
28587,2269.585
28588,2328.222
28589,2421.974
28590,2487.173
28591,2534.816
28592,2578.751
28593,2616.848
28594,2625.626
28595,2663.723
28596,2654.221
28597,2656.394
28598,2659.334
28599,2637.345
28600,2613.183
28601,2590.470
28602,2555.313
28603,2523.097
28604,2474.005
28605,2427.087
28606,2388.990
28607,2348.720
28608,2285.694
28609,2249.812
28610,2213.207
28611,2175.110
28612,2117.197
28613,2101.814
28614,2052.765
28615,2036.614
28616,2005.122
28617,1961.187
28618,1919.425
28619,1908.431
28620,1882.777
28621,1868.885
28622,1827.847
28623,1837.350
28624,1792.691
28625,1784.594
28626,1749.437
28627,1720.162
28628,1712.108
28629,1703.286
28630,1701.838
28631,1674.011
28632,1670.346
28633,1634.422
28634,1641.027
28635,1613.200
28636,1580.941
28637,1572.163
28638,1569.947
28639,1562.617
28640,1556.055
28641,1580.217
28642,1544.336
28643,1539.179
28644,1553.839
28645,1538.455
28646,1540.671
28647,1534.066
28648,1553.839
28649,1567.773
28650,1529.676
28651,1531.125
28652,1540.671
28653,1522.347
28654,1523.071
28655,1493.753
28656,1524.563
28657,1473.255
28658,1489.364
28659,1445.428
28660,1419.050
28661,1411.721
28662,1389.732
28663,1349.461
28664,1335.527
28665,1342.856
28666,1335.527
28667,1312.813
28668,1278.381
28669,1251.278
28670,1260.057
28671,1268.111
28672,1276.208
28673,1253.494
28674,1271.776
28675,1232.954
28676,1248.338
28677,1267.387
28678,1269.602
28679,1271.776
28680,1276.932
28681,1281.321
28682,1282.770
28683,1277.657
28684,1289.375
28685,1300.370
28686,1280.597
28687,1287.160
28688,1303.310
28689,1332.586
28690,1345.072
28691,1351.635
28692,1358.240
28693,1346.521
28694,1344.305
28695,1349.461
28696,1345.797
28697,1354.575
28698,1391.223
28699,1386.834
28700,1402.942
28701,1394.121
28702,1383.169
28703,1424.164
28704,1406.607
28705,1390.456
28706,1394.121
28707,1393.397
28708,1408.780
28709,1405.840
28710,1375.839
28711,1383.169
28712,1409.505
28713,1389.007
28714,1372.899
28715,1355.299
28716,1344.305
28717,1353.851
28718,1368.510
28719,1358.964
28720,1328.197
28721,1339.191
28722,1329.688
28723,1317.970
28724,1295.256
28725,1293.765
28726,1285.711
28727,1249.105
28728,1253.494
28729,1258.608
28730,1217.571
28731,1236.619
28732,1213.906
28733,1211.008
28734,1233.679
28735,1216.846
28736,1209.517
28737,1243.949
28738,1205.852
28739,1241.008
28740,1254.943
28741,1256.392
28742,1258.608
28743,1232.230
28744,1249.830
28745,1240.284
28746,1273.992
28747,1243.949
28748,1244.673
28749,1251.278
28750,1260.824
28751,1309.873
28752,1306.975
28753,1291.591
28754,1303.310
28755,1328.197
28756,1363.354
28757,1356.791
28758,1358.964
28759,1376.564
28760,1380.229
28761,1420.499
28762,1398.553
28763,1413.937
28764,1434.434
28765,1464.477
28766,1452.034
28767,1439.548
28768,1471.082
28769,1477.645
28770,1444.704
28771,1472.531
28772,1493.028
28773,1454.931
28774,1496.693
28775,1460.812
28776,1506.963
28777,1470.315
28778,1491.579
28779,1476.196
28780,1504.747
28781,1521.622
28782,1512.801
28783,1489.364
28784,1513.568
28785,1490.855
28786,1515.017
28787,1501.082
28788,1503.298
28789,1521.622
28790,1539.946
28791,1508.412
28792,1523.071
28793,1527.461
28794,1553.839
28795,1575.103
28796,1584.606
28797,1606.595
28798,1614.649
28799,1610.260
28800,1654.962
28801,1642.476
28802,1657.860
28803,1703.286
28804,1688.627
28805,1697.448
28806,1723.826
28807,1718.670
28808,1734.778
28809,1721.610
28810,1732.605
28811,1750.162
28812,1757.492
28813,1734.778
28814,1720.162
28815,1695.232
28816,1690.119
28817,1667.405
28818,1663.016
28819,1654.195
28820,1591.936
28821,1582.433
28822,1558.995
28823,1512.077
28824,1520.131
28825,1454.931
28826,1433.709
28827,1437.374
28828,1403.667
28829,1354.575
28830,1326.024
28831,1326.748
28832,1312.813
28833,1289.375
28834,1258.608
28835,1254.943
28836,1247.614
28837,1236.619
28838,1197.073
28839,1203.678
28840,1184.630
28841,1161.917
28842,1182.414
28843,1194.857
28844,1169.971
28845,1178.749
28846,1151.647
28847,1177.300
28848,1200.738
28849,1202.187
28850,1202.187
28851,1199.247
28852,1227.116
28853,1248.338
28854,1248.338
28855,1251.278
28856,1312.089
28857,1310.640
28858,1358.240
28859,1341.407
28860,1392.672
28861,1408.780
28862,1420.499
28863,1454.931
28864,1461.536
28865,1480.585
28866,1488.639
28867,1500.358
28868,1516.466
28869,1532.617
28870,1577.276
28871,1558.995
28872,1593.427
28873,1556.779
28874,1596.325
28875,1557.503
28876,1591.211
28877,1572.887
28878,1552.390
28879,1570.714
28880,1537.731
28881,1545.785
28882,1528.185
28883,1539.179
28884,1532.617
28885,1493.753
28886,1461.536
28887,1451.266
28888,1446.877
28889,1446.877
28890,1400.002
28891,1372.899
28892,1374.348
28893,1356.791
28894,1333.353
28895,1312.089
28896,1280.597
28897,1261.548
28898,1199.247
28899,1213.181
28900,1166.306
28901,1130.382
28902,1097.441
28903,1074.728
28904,1056.404
28905,1078.393
28906,1057.896
28907,1032.242
28908,1024.188
28909,1000.750
28910,1022.696
28911,1019.799
28912,1014.642
28913,1043.236
28914,1023.463
28915,1054.231
28916,1065.183
28917,1074.728
28918,1090.112
28919,1100.382
28920,1109.885
28921,1097.441
28922,1152.371
28923,1153.095
28924,1144.317
28925,1198.522
28926,1190.468
28927,1213.181
28928,1261.548
28929,1278.381
28930,1276.208
28931,1295.981
28932,1328.197
28933,1358.964
28934,1375.839
28935,1367.785
28936,1415.385
28937,1422.715
28938,1439.548
28939,1467.417
28940,1489.364
28941,1523.796
28942,1558.228
28943,1555.330
28944,1597.816
28945,1604.379
28946,1607.319
28947,1620.530
28948,1681.298
28949,1693.059
28950,1687.903
28951,1713.556
28952,1737.719
28953,1745.773
28954,1769.977
28955,1792.691
28956,1813.188
28957,1814.637
28958,1835.177
28959,1868.885
28960,1856.399
28961,1842.507
28962,1838.075
28963,1844.680
28964,1838.842
28965,1829.296
28966,1798.529
28967,1784.594
28968,1755.318
28969,1733.329
28970,1717.221
28971,1700.346
28972,1646.141
28973,1646.141
28974,1591.211
28975,1541.395
28976,1500.358
28977,1468.866
28978,1418.326
28979,1416.110
28980,1369.959
28981,1306.208
28982,1293.765
28983,1281.321
28984,1260.057
28985,1216.846
28986,1163.365
28987,1184.630
28988,1133.323
28989,1106.944
28990,1118.663
28991,1090.836
28992,1078.393
28993,1073.279
28994,1065.183
28995,1049.074
28996,1052.015
28997,1039.571
28998,1041.745
28999,1044.685
29000,1049.799
29001,1052.739
29002,1041.745
29003,1054.955
29004,1062.285
29005,1073.279
29006,1076.177
29007,1061.518
29008,1101.831
29009,1082.058
29010,1105.496
29011,1153.095
29012,1164.814
29013,1168.479
29014,1164.814
29015,1153.863
29016,1191.193
29017,1213.906
29018,1211.733
29019,1190.468
29020,1185.354
29021,1228.565
29022,1232.230
29023,1211.008
29024,1191.960
29025,1227.841
29026,1216.846
29027,1199.247
29028,1191.193
29029,1186.803
29030,1168.479
29031,1185.354
29032,1197.073
29033,1195.624
29034,1186.079
29035,1173.635
29036,1161.917
29037,1211.008
29038,1206.576
29039,1183.138
29040,1212.457
29041,1245.440
29042,1219.062
29043,1268.111
29044,1235.170
29045,1261.548
29046,1304.759
29047,1278.381
29048,1301.819
29049,1317.202
29050,1363.354
29051,1368.510
29052,1392.672
29053,1369.234
29054,1408.056
29055,1427.104
29056,1437.374
29057,1428.553
29058,1427.829
29059,1440.272
29060,1494.520
29061,1493.753
29062,1483.525
29063,1495.969
29064,1532.617
29065,1543.569
29066,1531.125
29067,1573.612
29068,1537.731
29069,1571.438
29070,1537.731
29071,1566.282
29072,1526.012
29073,1560.444
29074,1508.412
29075,1525.287
29076,1491.579
29077,1460.812
29078,1438.099
29079,1395.612
29080,1368.510
29081,1337.742
29082,1325.257
29083,1323.808
29084,1283.537
29085,1228.565
29086,1242.500
29087,1178.025
29088,1189.019
29089,1132.598
29090,1098.166
29091,1085.723
29092,1049.074
29093,1012.469
29094,1027.086
29095,960.437
29096,974.372
29097,933.334
29098,904.783
29099,884.243
29100,847.637
29101,849.086
29102,827.822
29103,763.389
29104,777.282
29105,747.239
29106,729.682
29107,709.142
29108,693.758
29109,679.141
29110,660.817
29111,641.044
29112,635.888
29113,631.499
29114,621.996
29115,617.564
29116,613.175
29117,608.785
29118,600.731
29119,582.407
29120,596.342
29121,596.342
29122,585.348
29123,573.629
29124,547.251
29125,579.467
29126,564.083
29127,581.683
29128,594.126
29129,614.666
29130,600.731
29131,635.888
29132,644.709
29133,618.331
29134,668.871
29135,645.433
29136,694.525
29137,691.585
29138,682.039
29139,701.088
29140,737.736
29141,752.395
29142,759.725
29143,733.346
29144,731.130
29145,737.011
29146,768.503
29147,784.611
29148,776.557
29149,774.341
29150,787.552
29151,782.438
29152,788.276
29153,769.227
29154,799.995
29155,803.660
29156,820.492
29157,836.643
29158,845.422
29159,857.865
29160,866.686
29161,863.746
29162,869.584
29163,906.956
29164,909.172
29165,912.070
29166,904.783
29167,901.843
29168,887.908
29169,868.135
29170,866.686
29171,830.762
29172,832.978
29173,806.600
29174,781.671
29175,758.957
29176,776.557
29177,764.838
29178,748.730
29179,779.497
29180,753.844
29181,756.784
29182,778.006
29183,815.379
29184,800.719
29185,825.649
29186,821.259
29187,843.973
29188,876.913
29189,888.632
29190,905.507
29191,915.010
29192,917.226
29193,936.275
29194,923.789
29195,967.767
29196,989.756
29197,999.983
29198,1030.026
29199,1035.182
29200,1056.404
29201,1102.555
29202,1115.766
29203,1139.928
29204,1169.971
29205,1177.300
29206,1229.290
29207,1224.176
29208,1275.441
29209,1301.819
29210,1321.592
29211,1330.413
29212,1385.342
29213,1393.397
29214,1413.169
29215,1408.056
29216,1454.931
29217,1438.823
29218,1441.039
29219,1464.477
29220,1487.190
29221,1447.602
29222,1490.131
29223,1450.542
29224,1454.207
29225,1482.034
29226,1441.039
29227,1468.142
29228,1426.380
29229,1458.596
29230,1456.423
29231,1434.434
29232,1409.505
29233,1446.153
29234,1416.110
29235,1415.385
29236,1413.169
29237,1396.337
29238,1433.709
29239,1404.391
29240,1389.007
29241,1405.840
29242,1399.277
29243,1418.326
29244,1406.607
29245,1397.061
29246,1371.408
29247,1359.689
29248,1350.186
29249,1318.694
29250,1287.927
29251,1301.094
29252,1252.003
29253,1271.051
29254,1238.835
29255,1220.511
29256,1201.463
29257,1208.792
29258,1227.841
29259,1190.468
29260,1224.176
29261,1218.295
29262,1207.343
29263,1188.295
29264,1224.900
29265,1215.397
29266,1205.852
29267,1200.014
29268,1199.247
29269,1226.392
29270,1221.235
29271,1181.690
29272,1164.090
29273,1193.408
29274,1191.960
29275,1175.084
29276,1157.527
29277,1127.484
29278,1132.598
29279,1147.257
29280,1124.544
29281,1117.939
29282,1091.561
29283,1122.328
29284,1122.328
29285,1112.101
29286,1122.328
29287,1134.047
29288,1120.879
29289,1118.663
29290,1136.263
29291,1147.982
29292,1159.701
29293,1149.431
29294,1163.365
29295,1163.365
29296,1175.809
29297,1165.581
29298,1165.581
29299,1145.041
29300,1183.863
29301,1162.641
29302,1136.263
29303,1177.300
29304,1145.808
29305,1173.635
29306,1153.095
29307,1129.658
29308,1173.635
29309,1174.360
29310,1171.420
29311,1189.019
29312,1180.965
29313,1234.446
29314,1246.165
29315,1240.284
29316,1269.602
29317,1296.705
29318,1327.472
29319,1347.970
29320,1361.905
29321,1375.072
29322,1408.056
29323,1416.834
29324,1471.082
29325,1465.201
29326,1502.574
29327,1487.190
29328,1526.736
29329,1503.298
29330,1502.574
29331,1512.077
29332,1500.358
29333,1480.585
29334,1501.849
29335,1493.028
29336,1450.542
29337,1474.704
29338,1446.153
29339,1405.840
29340,1375.072
29341,1396.337
29342,1334.802
29343,1317.202
29344,1320.143
29345,1323.808
29346,1271.776
29347,1291.591
29348,1295.256
29349,1273.992
29350,1246.889
29351,1278.381
29352,1276.208
29353,1274.716
29354,1234.446
29355,1257.884
29356,1282.770
29357,1274.716
29358,1257.884
29359,1301.819
29360,1311.364
29361,1312.089
29362,1324.532
29363,1331.862
29364,1348.737
29365,1353.126
29366,1362.629
29367,1358.964
29368,1376.564
29369,1389.007
29370,1397.061
29371,1410.996
