'sample interval','wrist_ppg'
14818,1366.635
14819,1366.062
14820,1365.442
14821,1364.827
14822,1364.306
14823,1363.982
14824,1363.904
14825,1363.988
14826,1364.076
14827,1364.035
14828,1363.883
14829,1363.701
14830,1363.550
14831,1363.545
14832,1363.915
14833,1364.832
14834,1366.239
14835,1367.917
14836,1369.658
14837,1371.388
14838,1373.119
14839,1374.802
14840,1376.376
14841,1377.794
14842,1379.044
14843,1380.092
14844,1380.858
14845,1381.301
14846,1381.510
14847,1381.666
14848,1381.900
14849,1382.151
14850,1382.276
14851,1382.302
14852,1382.396
14853,1382.604
14854,1382.755
14855,1382.620
14856,1382.145
14857,1381.478
14858,1380.822
14859,1380.285
14860,1379.982
14861,1380.071
14862,1380.618
14863,1381.556
14864,1382.760
14865,1384.089
14866,1385.298
14867,1386.111
14868,1386.351
14869,1386.059
14870,1385.408
14871,1384.605
14872,1383.844
14873,1383.203
14874,1382.620
14875,1381.989
14876,1381.374
14877,1380.994
14878,1381.014
14879,1381.374
14880,1381.895
14881,1382.401
14882,1382.734
14883,1382.792
14884,1382.541
14885,1382.062
14886,1381.478
14887,1380.952
14888,1380.561
14889,1380.274
14890,1380.024
14891,1379.863
14892,1379.910
14893,1380.123
14894,1380.316
14895,1380.332
14896,1380.196
14897,1380.055
14898,1380.050
14899,1380.165
14900,1380.227
14901,1380.102
14902,1379.779
14903,1379.253
14904,1378.518
14905,1377.663
14906,1376.866
14907,1376.267
14908,1375.907
14909,1375.740
14910,1375.704
14911,1375.818
14912,1376.162
14913,1376.793
14914,1377.637
14915,1378.575
14916,1379.513
14917,1380.389
14918,1381.171
14919,1381.848
14920,1382.468
14921,1383.010
14922,1383.381
14923,1383.526
14924,1383.480
14925,1383.381
14926,1383.427
14927,1383.834
14928,1384.736
14929,1386.138
14930,1387.967
14931,1389.963
14932,1391.709
14933,1392.736
14934,1392.736
14935,1391.631
14936,1389.593
14937,1387.055
14938,1384.543
14939,1382.416
14940,1380.790
14941,1379.691
14942,1379.154
14943,1379.185
14944,1379.691
14945,1380.535
14946,1381.562
14947,1382.614
14948,1383.521
14949,1384.089
14950,1384.204
14951,1383.917
14952,1383.396
14953,1382.786
14954,1382.166
14955,1381.567
14956,1381.046
14957,1380.660
14958,1380.425
14959,1380.337
14960,1380.420
14961,1380.754
14962,1381.348
14963,1382.098
14964,1382.792
14965,1383.188
14966,1383.120
14967,1382.557
14968,1381.603
14969,1380.446
14970,1379.253
14971,1378.205
14972,1377.491
14973,1377.225
14974,1377.361
14975,1377.846
14976,1378.685
14977,1379.956
14978,1381.708
14979,1383.865
14980,1386.205
14981,1388.514
14982,1390.609
14983,1392.246
14984,1393.080
14985,1392.845
14986,1391.526
14987,1389.400
14988,1386.904
14989,1384.439
14990,1382.281
14991,1380.545
14992,1379.159
14993,1377.950
14994,1376.798
14995,1375.678
14996,1374.625
14997,1373.702
14998,1372.973
14999,1372.514
15000,1372.368
15001,1372.540
15002,1372.999
15003,1373.702
15004,1374.614
15005,1375.693
15006,1376.881
15007,1378.054
15008,1379.055
15009,1379.758
15010,1380.149
15011,1380.290
15012,1380.264
15013,1380.139
15014,1380.040
15015,1380.076
15016,1380.316
15017,1380.733
15018,1381.223
15019,1381.676
15020,1382.031
15021,1382.328
15022,1382.672
15023,1383.156
15024,1383.771
15025,1384.475
15026,1385.184
15027,1385.835
15028,1386.372
15029,1386.685
15030,1386.523
15031,1385.622
15032,1383.917
15033,1381.676
15034,1379.420
15035,1377.648
15036,1376.652
15037,1376.538
15038,1377.257
15039,1378.622
15040,1380.353
15041,1382.177
15042,1383.886
15043,1385.387
15044,1386.716
15045,1388.040
15046,1389.593
15047,1391.401
15048,1393.142
15049,1394.283
15050,1394.325
15051,1393.017
15052,1390.406
15053,1386.852
15054,1382.938
15055,1379.268
15056,1376.235
15057,1373.942
15058,1372.238
15059,1370.846
15060,1369.523
15061,1368.272
15062,1367.313
15063,1366.901
15064,1367.188
15065,1368.194
15066,1369.856
15067,1372.019
15068,1374.442
15069,1376.861
15070,1379.050
15071,1380.926
15072,1382.495
15073,1383.698
15074,1384.397
15075,1384.517
15076,1384.126
15077,1383.375
15078,1382.354
15079,1381.098
15080,1379.748
15081,1378.534
15082,1377.585
15083,1376.934
15084,1376.564
15085,1376.397
15086,1376.329
15087,1376.313
15088,1376.303
15089,1376.204
15090,1375.990
15091,1375.792
15092,1375.698
15093,1375.688
15094,1375.714
15095,1375.865
15096,1376.225
15097,1376.720
15098,1377.210
15099,1377.695
15100,1378.388
15101,1379.550
15102,1381.207
15103,1383.089
15104,1384.777
15105,1385.851
15106,1386.065
15107,1385.382
15108,1383.917
15109,1381.937
15110,1379.873
15111,1378.283
15112,1377.590
15113,1377.903
15114,1378.997
15115,1380.410
15116,1381.577
15117,1381.968
15118,1381.259
15119,1379.430
15120,1376.756
15121,1373.754
15122,1370.930
15123,1368.626
15124,1366.969
15125,1365.937
15126,1365.400
15127,1365.145
15128,1364.988
15129,1364.910
15130,1364.973
15131,1365.348
15132,1366.296
15133,1368.079
15134,1370.841
15135,1374.557
15136,1378.982
15137,1383.641
15138,1387.951
15139,1391.334
15140,1393.450
15141,1394.237
15142,1393.939
15143,1393.012
15144,1391.938
15145,1391.047
15146,1390.406
15147,1389.926
15148,1389.551
15149,1389.254
15150,1389.020
15151,1388.816
15152,1388.660
15153,1388.629
15154,1388.822
15155,1389.270
15156,1389.926
15157,1390.661
15158,1391.318
15159,1391.834
15160,1392.230
15161,1392.527
15162,1392.746
15163,1392.939
15164,1393.205
15165,1393.601
15166,1394.153
15167,1394.825
15168,1395.513
15169,1396.024
15170,1396.222
15171,1396.092
15172,1395.649
15173,1394.862
15174,1393.762
15175,1392.548
15176,1391.594
15177,1391.302
15178,1391.850
15179,1393.100
15180,1394.664
15181,1396.139
15182,1397.254
15183,1397.859
15184,1397.833
15185,1397.040
15186,1395.378
15187,1392.829
15188,1389.541
15189,1385.825
15190,1382.046
15191,1378.487
15192,1375.261
15193,1372.488
15194,1370.377
15195,1369.147
15196,1368.918
15197,1369.679
15198,1371.284
15199,1373.452
15200,1375.860
15201,1378.200
15202,1380.191
15203,1381.661
15204,1382.620
15205,1383.302
15206,1383.933
15207,1384.506
15208,1384.814
15209,1384.595
15210,1383.756
15211,1382.448
15212,1380.978
15213,1379.529
15214,1378.174
15215,1376.913
15216,1375.698
15217,1374.422
15218,1373.093
15219,1371.904
15220,1371.102
15221,1370.773
15222,1370.878
15223,1371.289
15224,1371.863
15225,1372.441
15226,1372.822
15227,1372.801
15228,1372.321
15229,1371.539
15230,1370.753
15231,1370.190
15232,1369.924
15233,1369.919
15234,1370.065
15235,1370.257
15236,1370.440
15237,1370.607
15238,1370.773
15239,1371.013
15240,1371.420
15241,1372.040
15242,1372.884
15243,1373.921
15244,1375.057
15245,1376.141
15246,1377.043
15247,1377.700
15248,1378.101
15249,1378.289
15250,1378.341
15251,1378.346
15252,1378.414
15253,1378.669
15254,1379.164
15255,1379.837
15256,1380.634
15257,1381.520
15258,1382.406
15259,1383.115
15260,1383.594
15261,1383.912
15262,1384.095
15263,1384.006
15264,1383.417
15265,1382.114
15266,1380.024
15267,1377.309
15268,1374.375
15269,1371.722
15270,1369.783
15271,1368.798
15272,1368.824
15273,1369.674
15274,1370.930
15275,1372.134
15276,1373.067
15277,1373.796
15278,1374.437
15279,1374.990
15280,1375.396
15281,1375.667
15282,1375.985
15283,1376.605
15284,1377.622
15285,1378.909
15286,1380.170
15287,1381.113
15288,1381.562
15289,1381.515
15290,1381.145
15291,1380.702
15292,1380.389
15293,1380.368
15294,1380.780
15295,1381.723
15296,1383.177
15297,1384.934
15298,1386.789
15299,1388.624
15300,1390.406
15301,1392.105
15302,1393.668
15303,1394.940
15304,1395.665
15305,1395.592
15306,1394.669
15307,1393.147
15308,1391.526
15309,1390.312
15310,1389.801
15311,1390.005
15312,1390.708
15313,1391.599
15314,1392.381
15315,1392.861
15316,1392.991
15317,1392.892
15318,1392.793
15319,1392.840
15320,1392.991
15321,1393.106
15322,1393.106
15323,1393.027
15324,1392.944
15325,1392.928
15326,1393.007
15327,1393.194
15328,1393.439
15329,1393.663
15330,1393.872
15331,1394.117
15332,1394.466
15333,1394.919
15334,1395.420
15335,1395.910
15336,1396.326
15337,1396.644
15338,1396.931
15339,1397.275
15340,1397.734
15341,1398.359
15342,1399.245
15343,1400.350
15344,1401.502
15345,1402.534
15346,1403.383
15347,1403.982
15348,1404.175
15349,1403.790
15350,1402.695
15351,1400.876
15352,1398.500
15353,1395.915
15354,1393.564
15355,1391.792
15356,1390.729
15357,1390.234
15358,1390.020
15359,1389.807
15360,1389.369
15361,1388.545
15362,1387.258
15363,1385.523
15364,1383.506
15365,1381.546
15366,1380.045
15367,1379.295
15368,1379.341
15369,1380.009
15370,1380.962
15371,1381.880
15372,1382.573
15373,1382.969
15374,1383.120
15375,1383.292
15376,1383.808
15377,1384.840
15378,1386.268
15379,1387.706
15380,1388.749
15381,1389.202
15382,1389.160
15383,1388.780
15384,1388.076
15385,1387.039
15386,1385.778
15387,1384.553
15388,1383.526
15389,1382.682
15390,1381.942
15391,1381.192
15392,1380.358
15393,1379.513
15394,1378.846
15395,1378.528
15396,1378.617
15397,1379.003
15398,1379.524
15399,1380.071
15400,1380.472
15401,1380.452
15402,1379.795
15403,1378.544
15404,1376.902
15405,1375.094
15406,1373.291
15407,1371.586
15408,1370.023
15409,1368.642
15410,1367.516
15411,1366.760
15412,1366.489
15413,1366.687
15414,1367.198
15415,1367.855
15416,1368.548
15417,1369.205
15418,1369.840
15419,1370.601
15420,1371.633
15421,1372.889
15422,1374.192
15423,1375.381
15424,1376.439
15425,1377.429
15426,1378.424
15427,1379.508
15428,1380.733
15429,1381.973
15430,1382.938
15431,1383.396
15432,1383.276
15433,1382.625
15434,1381.603
15435,1380.462
15436,1379.482
15437,1378.878
15438,1378.742
15439,1379.050
15440,1379.691
15441,1380.530
15442,1381.431
15443,1382.229
15444,1382.818
15445,1383.188
15446,1383.360
15447,1383.302
15448,1382.948
15449,1382.213
15450,1381.166
15451,1380.102
15452,1379.409
15453,1379.383
15454,1380.082
15455,1381.327
15456,1382.849
15457,1384.470
15458,1386.200
15459,1388.029
15460,1389.786
15461,1391.104
15462,1391.678
15463,1391.407
15464,1390.495
15465,1389.317
15466,1388.170
15467,1387.169
15468,1386.252
15469,1385.314
15470,1384.334
15471,1383.297
15472,1382.093
15473,1380.603
15474,1378.784
15475,1376.616
15476,1374.151
15477,1371.592
15478,1369.225
15479,1367.250
15480,1365.760
15481,1364.764
15482,1364.233
15483,1364.139
15484,1364.478
15485,1365.238
15486,1366.338
15487,1367.625
15488,1368.897
15489,1369.929
15490,1370.554
15491,1370.763
15492,1370.716
15493,1370.581
15494,1370.393
15495,1370.075
15496,1369.543
15497,1368.803
15498,1367.996
15499,1367.396
15500,1367.255
15501,1367.636
15502,1368.392
15503,1369.179
15504,1369.658
15505,1369.695
15506,1369.340
15507,1368.647
15508,1367.599
15509,1366.229
15510,1364.655
15511,1362.966
15512,1361.205
15513,1359.464
15514,1357.947
15515,1356.884
15516,1356.467
15517,1356.780
15518,1357.880
15519,1359.787
15520,1362.424
15521,1365.510
15522,1368.616
15523,1371.378
15524,1373.530
15525,1374.911
15526,1375.516
15527,1375.568
15528,1375.318
15529,1374.786
15530,1373.796
15531,1372.212
15532,1370.138
15533,1367.881
15534,1365.822
15535,1364.300
15536,1363.508
15537,1363.409
15538,1363.696
15539,1363.967
15540,1363.930
15541,1363.581
15542,1363.164
15543,1362.883
15544,1362.716
15545,1362.513
15546,1362.226
15547,1362.007
15548,1362.038
15549,1362.336
15550,1362.726
15551,1362.977
15552,1363.008
15553,1362.992
15554,1363.237
15555,1363.972
15556,1365.327
15557,1367.261
15558,1369.622
15559,1372.269
15560,1375.031
15561,1377.590
15562,1379.482
15563,1380.368
15564,1380.191
15565,1379.190
15566,1377.726
15567,1376.141
15568,1374.713
15569,1373.645
15570,1373.051
15571,1372.853
15572,1372.832
15573,1372.785
15574,1372.665
15575,1372.535
15576,1372.446
15577,1372.436
15578,1372.483
15579,1372.514
15580,1372.441
15581,1372.259
15582,1371.988
15583,1371.659
15584,1371.305
15585,1370.940
15586,1370.591
15587,1370.393
15588,1370.502
15589,1371.018
15590,1371.956
15591,1373.160
15592,1374.296
15593,1375.026
15594,1375.167
15595,1374.588
15596,1373.280
15597,1371.482
15598,1369.705
15599,1368.501
15600,1368.293
15601,1369.319
15602,1371.628
15603,1375.073
15604,1379.321
15605,1383.844
15606,1387.956
15607,1390.974
15608,1392.392
15609,1392.022
15610,1390.015
15611,1386.862
15612,1383.266
15613,1379.946
15614,1377.460
15615,1376.141
15616,1376.100
15617,1377.267
15618,1379.456
15619,1382.448
15620,1385.971
15621,1389.650
15622,1392.996
15623,1395.566
15624,1397.145
15625,1397.796
15626,1397.728
15627,1397.181
15628,1396.441
15629,1395.826
15630,1395.607
15631,1395.795
15632,1396.165
15633,1396.457
15634,1396.545
15635,1396.446
15636,1396.144
15637,1395.539
15638,1394.513
15639,1393.012
15640,1391.099
15641,1388.889
15642,1386.450
15643,1383.740
15644,1380.696
15645,1377.424
15646,1374.291
15647,1371.795
15648,1370.299
15649,1369.986
15650,1370.857
15651,1372.728
15652,1375.235
15653,1377.835
15654,1379.998
15655,1381.379
15656,1381.895
15657,1381.624
15658,1380.644
15659,1379.018
15660,1376.835
15661,1374.291
15662,1371.696
15663,1369.330
15664,1367.407
15665,1365.999
15666,1365.004
15667,1364.227
15668,1363.566
15669,1363.070
15670,1362.805
15671,1362.669
15672,1362.539
15673,1362.445
15674,1362.560
15675,1363.055
15676,1364.024
15677,1365.473
15678,1367.308
15679,1369.324
15680,1371.310
15681,1373.113
15682,1374.635
15683,1375.751
15684,1376.392
15685,1376.720
15686,1377.017
15687,1377.434
15688,1377.835
15689,1377.945
15690,1377.616
15691,1376.954
15692,1376.277
15693,1375.870
15694,1375.855
15695,1376.214
15696,1376.975
15697,1378.221
15698,1379.936
15699,1381.890
15700,1383.646
15701,1384.788
15702,1385.085
15703,1384.584
15704,1383.547
15705,1382.276
15706,1381.004
15707,1379.779
15708,1378.492
15709,1377.053
15710,1375.511
15711,1374.031
15712,1372.759
15713,1371.670
15714,1370.586
15715,1369.377
15716,1368.048
15717,1366.599
15718,1364.915
15719,1362.867
15720,1360.595
15721,1358.526
15722,1357.129
15723,1356.723
15724,1357.447
15725,1359.313
15726,1362.179
15727,1365.744
15728,1369.507
15729,1372.936
15730,1375.553
15731,1377.074
15732,1377.408
15733,1376.715
15734,1375.407
15735,1374.072
15736,1373.291
15737,1373.463
15738,1374.693
15739,1376.866
15740,1379.717
15741,1382.859
15742,1385.856
15743,1388.300
15744,1389.921
15745,1390.667
15746,1390.698
15747,1390.296
15748,1389.692
15749,1388.910
15750,1387.946
15751,1386.904
15752,1385.981
15753,1385.272
15754,1384.756
15755,1384.418
15756,1384.225
15757,1384.105
15758,1384.048
15759,1384.042
15760,1384.016
15761,1383.996
15762,1384.068
15763,1384.298
15764,1384.730
15765,1385.397
15766,1386.268
15767,1387.211
15768,1388.087
15769,1388.811
15770,1389.343
15771,1389.718
15772,1390.057
15773,1390.463
15774,1390.938
15775,1391.412
15776,1391.740
15777,1391.709
15778,1391.099
15779,1389.869
15780,1388.175
15781,1386.210
15782,1384.068
15783,1381.781
15784,1379.472
15785,1377.304
15786,1375.474
15787,1374.135
15788,1373.317
15789,1372.999
15790,1373.155
15791,1373.786
15792,1374.781
15793,1375.928
15794,1376.923
15795,1377.554
15796,1377.846
15797,1378.028
15798,1378.268
15799,1378.596
15800,1378.977
15801,1379.394
15802,1379.784
15803,1380.045
15804,1380.102
15805,1380.014
15806,1379.899
15807,1379.805
15808,1379.639
15809,1379.237
15810,1378.523
15811,1377.585
15812,1376.673
15813,1375.933
15814,1375.281
15815,1374.453
15816,1373.259
15817,1371.774
15818,1370.294
15819,1369.147
15820,1368.475
15821,1368.209
15822,1368.199
15823,1368.350
15824,1368.668
15825,1369.194
15826,1369.966
15827,1370.977
15828,1372.123
15829,1373.270
15830,1374.281
15831,1375.010
15832,1375.334
15833,1375.255
15834,1374.901
15835,1374.328
15836,1373.515
15837,1372.498
15838,1371.362
15839,1370.226
15840,1369.184
15841,1368.282
15842,1367.506
15843,1366.812
15844,1366.197
15845,1365.728
15846,1365.525
15847,1365.598
15848,1365.848
15849,1366.114
15850,1366.286
15851,1366.406
15852,1366.583
15853,1366.938
15854,1367.500
15855,1368.209
15856,1368.923
15857,1369.429
15858,1369.517
15859,1369.116
15860,1368.267
15861,1367.078
15862,1365.681
15863,1364.233
15864,1362.909
15865,1361.820
15866,1361.007
15867,1360.433
15868,1360.032
15869,1359.756
15870,1359.521
15871,1359.266
15872,1358.964
15873,1358.625
15874,1358.203
15875,1357.629
15876,1356.905
15877,1356.144
15878,1355.534
15879,1355.206
15880,1355.222
15881,1355.597
15882,1356.306
15883,1357.223
15884,1358.171
15885,1358.984
15886,1359.553
15887,1359.813
15888,1359.756
15889,1359.485
15890,1359.115
15891,1358.745
15892,1358.338
15893,1357.765
15894,1357.030
15895,1356.394
15896,1356.212
15897,1356.728
15898,1357.958
15899,1359.646
15900,1361.361
15901,1362.674
15902,1363.430
15903,1363.795
15904,1364.134
15905,1364.801
15906,1365.973
15907,1367.636
15908,1369.616
15909,1371.665
15910,1373.572
15911,1375.188
15912,1376.412
15913,1377.262
15914,1377.893
15915,1378.393
15916,1378.799
15917,1379.169
15918,1379.612
15919,1380.217
15920,1381.129
15921,1382.427
15922,1383.928
15923,1385.220
15924,1385.929
15925,1385.950
15926,1385.470
15927,1384.788
15928,1384.110
15929,1383.422
15930,1382.703
15931,1382.025
15932,1381.567
15933,1381.390
15934,1381.322
15935,1381.056
15936,1380.431
15937,1379.508
15938,1378.419
15939,1377.158
15940,1375.641
15941,1373.932
15942,1372.233
15943,1370.664
15944,1369.163
15945,1367.646
15946,1366.161
15947,1364.905
15948,1363.993
15949,1363.440
15950,1363.175
15951,1363.138
15952,1363.305
15953,1363.706
15954,1364.290
15955,1364.842
15956,1365.108
15957,1364.978
15958,1364.530
15959,1363.863
15960,1362.997
15961,1361.919
15962,1360.605
15963,1359.089
15964,1357.431
15965,1355.727
15966,1354.101
15967,1352.637
15968,1351.427
15969,1350.557
15970,1350.067
15971,1349.932
15972,1350.151
15973,1350.724
15974,1351.662
15975,1352.975
15976,1354.560
15977,1356.207
15978,1357.655
15979,1358.739
15980,1359.474
15981,1359.990
15982,1360.376
15983,1360.637
15984,1360.720
15985,1360.428
15986,1359.537
15987,1357.999
15988,1356.066
15989,1354.184
15990,1352.845
15991,1352.392
15992,1353.007
15993,1354.680
15994,1357.176
15995,1360.079
15996,1362.883
15997,1365.244
15998,1367.130
15999,1368.704
16000,1370.117
16001,1371.425
16002,1372.644
16003,1373.702
16004,1374.541
16005,1375.219
16006,1375.855
16007,1376.532
16008,1377.278
16009,1378.101
16010,1379.029
16011,1380.097
16012,1381.306
16013,1382.588
16014,1383.782
16015,1384.746
16016,1385.512
16017,1386.237
16018,1386.971
16019,1387.644
16020,1388.139
16021,1388.405
16022,1388.483
16023,1388.436
16024,1388.264
16025,1387.936
16026,1387.383
16027,1386.482
16028,1385.194
16029,1383.615
16030,1381.900
16031,1380.316
16032,1379.190
16033,1378.820
16034,1379.341
16035,1380.759
16036,1382.958
16037,1385.783
16038,1389.108
16039,1392.694
16040,1396.108
16041,1398.786
16042,1400.313
16043,1400.652
16044,1400.173
16045,1399.469
16046,1399.104
16047,1399.344
16048,1400.131
16049,1401.126
16050,1401.919
16051,1402.283
16052,1402.242
16053,1401.966
16054,1401.674
16055,1401.564
16056,1401.663
16057,1401.752
16058,1401.564
16059,1400.960
16060,1400.022
16061,1399.068
16062,1398.495
16063,1398.515
16064,1399.073
16065,1399.907
16066,1400.715
16067,1401.246
16068,1401.361
16069,1401.012
