'sample interval','wrist_ppg'
12788,1388.399
12789,1388.821
12790,1388.642
12791,1387.909
12792,1386.612
12793,1384.657
12794,1381.946
12795,1378.415
12796,1374.024
12797,1368.809
12798,1362.886
12799,1356.449
12800,1349.697
12801,1342.858
12802,1336.202
12803,1330.032
12804,1324.669
12805,1320.334
12806,1317.046
12807,1314.646
12808,1312.974
12809,1311.895
12810,1311.202
12811,1310.541
12812,1309.586
12813,1308.181
12814,1306.381
12815,1304.407
12816,1302.556
12817,1301.059
12818,1299.952
12819,1299.132
12820,1298.523
12821,1298.121
12822,1297.962
12823,1298.153
12824,1298.869
12825,1300.239
12826,1302.233
12827,1304.701
12828,1307.416
12829,1310.088
12830,1312.408
12831,1314.148
12832,1315.135
12833,1315.259
12834,1314.451
12835,1312.723
12836,1310.223
12837,1307.297
12838,1304.498
12839,1302.448
12840,1301.572
12841,1301.963
12842,1303.380
12843,1305.406
12844,1307.592
12845,1309.626
12846,1311.369
12847,1312.743
12848,1313.642
12849,1314.048
12850,1314.041
12851,1313.810
12852,1313.555
12853,1313.360
12854,1313.193
12855,1313.041
12856,1313.002
12857,1313.117
12858,1313.252
12859,1313.097
12860,1312.388
12861,1311.075
12862,1309.379
12863,1307.679
12864,1306.377
12865,1305.665
12866,1305.474
12867,1305.601
12868,1305.888
12869,1306.226
12870,1306.533
12871,1306.704
12872,1306.700
12873,1306.664
12874,1306.939
12875,1307.834
12876,1309.443
12877,1311.576
12878,1313.849
12879,1315.868
12880,1317.357
12881,1318.256
12882,1318.734
12883,1319.052
12884,1319.379
12885,1319.646
12886,1319.661
12887,1319.271
12888,1318.447
12889,1317.349
12890,1316.234
12891,1315.255
12892,1314.387
12893,1313.559
12894,1312.755
12895,1311.931
12896,1310.904
12897,1309.490
12898,1307.611
12899,1305.370
12900,1303.065
12901,1301.103
12902,1299.829
12903,1299.387
12904,1299.654
12905,1300.283
12906,1300.892
12907,1301.290
12908,1301.513
12909,1301.668
12910,1301.768
12911,1301.831
12912,1301.943
12913,1302.269
12914,1303.018
12915,1304.387
12916,1306.393
12917,1308.873
12918,1311.592
12919,1314.335
12920,1316.927
12921,1319.212
12922,1321.039
12923,1322.257
12924,1322.763
12925,1322.500
12926,1321.449
12927,1319.590
12928,1316.943
12929,1313.627
12930,1309.900
12931,1306.146
12932,1302.874
12933,1300.545
12934,1299.415
12935,1299.451
12936,1300.402
12937,1301.883
12938,1303.392
12939,1304.379
12940,1304.411
12941,1303.336
12942,1301.381
12943,1299.033
12944,1296.815
12945,1295.135
12946,1294.220
12947,1294.180
12948,1294.996
12949,1296.513
12950,1298.467
12951,1300.557
12952,1302.540
12953,1304.315
12954,1305.824
12955,1307.006
12956,1307.838
12957,1308.316
12958,1308.455
12959,1308.348
12960,1308.205
12961,1308.224
12962,1308.420
12963,1308.654
12964,1308.818
12965,1308.909
12966,1308.945
12967,1308.929
12968,1308.814
12969,1308.563
12970,1308.209
12971,1307.814
12972,1307.400
12973,1306.978
12974,1306.632
12975,1306.473
12976,1306.489
12977,1306.545
12978,1306.529
12979,1306.385
12980,1306.123
12981,1305.836
12982,1305.613
12983,1305.482
12984,1305.486
12985,1305.736
12986,1306.298
12987,1307.118
12988,1308.065
12989,1308.985
12990,1309.789
12991,1310.434
12992,1310.800
12993,1310.720
12994,1310.187
12995,1309.363
12996,1308.364
12997,1307.138
12998,1305.605
12999,1303.909
13000,1302.440
13001,1301.624
13002,1301.716
13003,1302.759
13004,1304.630
13005,1307.034
13006,1309.542
13007,1311.680
13008,1313.133
13009,1313.837
13010,1313.893
13011,1313.427
13012,1312.607
13013,1311.720
13014,1311.023
13015,1310.657
13016,1310.617
13017,1310.768
13018,1310.908
13019,1310.920
13020,1310.796
13021,1310.609
13022,1310.478
13023,1310.486
13024,1310.665
13025,1310.995
13026,1311.381
13027,1311.716
13028,1311.887
13029,1311.803
13030,1311.298
13031,1310.175
13032,1308.300
13033,1305.732
13034,1302.755
13035,1299.793
13036,1297.217
13037,1295.175
13038,1293.643
13039,1292.675
13040,1292.468
13041,1293.153
13042,1294.658
13043,1296.740
13044,1299.045
13045,1301.186
13046,1302.926
13047,1304.260
13048,1305.299
13049,1306.150
13050,1306.939
13051,1307.763
13052,1308.654
13053,1309.610
13054,1310.569
13055,1311.341
13056,1311.712
13057,1311.604
13058,1311.162
13059,1310.609
13060,1310.064
13061,1309.470
13062,1308.762
13063,1307.978
13064,1307.182
13065,1306.334
13066,1305.426
13067,1304.654
13068,1304.343
13069,1304.713
13070,1305.744
13071,1307.182
13072,1308.698
13073,1310.032
13074,1311.063
13075,1311.779
13076,1312.130
13077,1312.034
13078,1311.509
13079,1310.625
13080,1309.411
13081,1307.830
13082,1305.959
13083,1304.061
13084,1302.524
13085,1301.672
13086,1301.533
13087,1301.879
13088,1302.349
13089,1302.671
13090,1302.751
13091,1302.619
13092,1302.333
13093,1301.911
13094,1301.358
13095,1300.725
13096,1300.084
13097,1299.463
13098,1298.873
13099,1298.332
13100,1297.834
13101,1297.369
13102,1297.002
13103,1296.835
13104,1296.947
13105,1297.341
13106,1298.006
13107,1298.965
13108,1300.243
13109,1301.748
13110,1303.340
13111,1304.845
13112,1306.095
13113,1306.994
13114,1307.592
13115,1308.021
13116,1308.416
13117,1308.826
13118,1309.291
13119,1309.829
13120,1310.386
13121,1310.880
13122,1311.218
13123,1311.314
13124,1311.087
13125,1310.517
13126,1309.670
13127,1308.638
13128,1307.560
13129,1306.604
13130,1305.924
13131,1305.589
13132,1305.569
13133,1305.756
13134,1306.031
13135,1306.266
13136,1306.302
13137,1306.007
13138,1305.394
13139,1304.658
13140,1304.005
13141,1303.519
13142,1303.193
13143,1302.994
13144,1302.890
13145,1302.858
13146,1302.918
13147,1303.101
13148,1303.428
13149,1303.889
13150,1304.451
13151,1305.068
13152,1305.744
13153,1306.473
13154,1307.233
13155,1308.025
13156,1308.869
13157,1309.701
13158,1310.418
13159,1311.011
13160,1311.513
13161,1311.883
13162,1312.078
13163,1312.257
13164,1312.747
13165,1313.830
13166,1315.601
13167,1317.902
13168,1320.346
13169,1322.464
13170,1323.885
13171,1324.458
13172,1324.212
13173,1323.316
13174,1322.050
13175,1320.685
13176,1319.291
13177,1317.747
13178,1315.923
13179,1313.917
13180,1312.074
13181,1310.820
13182,1310.370
13183,1310.621
13184,1311.210
13185,1311.763
13186,1312.078
13187,1312.173
13188,1312.150
13189,1312.046
13190,1311.779
13191,1311.206
13192,1310.263
13193,1309.064
13194,1307.783
13195,1306.497
13196,1305.219
13197,1303.989
13198,1302.866
13199,1301.835
13200,1300.848
13201,1299.920
13202,1299.132
13203,1298.627
13204,1298.543
13205,1298.925
13206,1299.705
13207,1300.772
13208,1301.959
13209,1302.954
13210,1303.336
13211,1302.807
13212,1301.373
13213,1299.315
13214,1297.014
13215,1294.821
13216,1293.097
13217,1292.206
13218,1292.405
13219,1293.746
13220,1296.083
13221,1299.045
13222,1302.130
13223,1304.837
13224,1306.895
13225,1308.352
13226,1309.423
13227,1310.291
13228,1311.083
13229,1311.907
13230,1312.771
13231,1313.547
13232,1314.037
13233,1314.033
13234,1313.423
13235,1312.337
13236,1311.115
13237,1310.099
13238,1309.391
13239,1308.806
13240,1308.073
13241,1307.094
13242,1306.091
13243,1305.446
13244,1305.426
13245,1306.027
13246,1306.978
13247,1307.914
13248,1308.615
13249,1309.092
13250,1309.518
13251,1309.980
13252,1310.414
13253,1310.665
13254,1310.589
13255,1310.155
13256,1309.427
13257,1308.515
13258,1307.576
13259,1306.732
13260,1306.039
13261,1305.506
13262,1305.131
13263,1304.904
13264,1304.745
13265,1304.514
13266,1304.092
13267,1303.455
13268,1302.667
13269,1301.863
13270,1301.222
13271,1300.936
13272,1301.190
13273,1302.018
13274,1303.201
13275,1304.375
13276,1305.251
13277,1305.740
13278,1305.932
13279,1305.987
13280,1305.967
13281,1305.780
13282,1305.346
13283,1304.749
13284,1304.116
13285,1303.424
13286,1302.544
13287,1301.469
13288,1300.382
13289,1299.518
13290,1299.005
13291,1298.937
13292,1299.451
13293,1300.649
13294,1302.448
13295,1304.558
13296,1306.668
13297,1308.631
13298,1310.426
13299,1312.022
13300,1313.404
13301,1314.662
13302,1315.931
13303,1317.233
13304,1318.503
13305,1319.689
13306,1320.768
13307,1321.664
13308,1322.277
13309,1322.536
13310,1322.424
13311,1321.950
13312,1321.154
13313,1320.103
13314,1318.853
13315,1317.508
13316,1316.218
13317,1315.099
13318,1314.148
13319,1313.240
13320,1312.281
13321,1311.302
13322,1310.386
13323,1309.610
13324,1309.045
13325,1308.722
13326,1308.587
13327,1308.511
13328,1308.420
13329,1308.340
13330,1308.376
13331,1308.623
13332,1309.112
13333,1309.817
13334,1310.649
13335,1311.533
13336,1312.484
13337,1313.583
13338,1314.916
13339,1316.537
13340,1318.368
13341,1320.267
13342,1322.110
13343,1323.794
13344,1325.231
13345,1326.349
13346,1327.058
13347,1327.269
13348,1326.994
13349,1326.310
13350,1325.322
13351,1324.176
13352,1323.013
13353,1321.919
13354,1320.959
13355,1320.147
13356,1319.447
13357,1318.877
13358,1318.539
13359,1318.467
13360,1318.511
13361,1318.443
13362,1318.125
13363,1317.583
13364,1316.958
13365,1316.425
13366,1316.154
13367,1316.226
13368,1316.620
13369,1317.249
13370,1318.057
13371,1318.973
13372,1319.853
13373,1320.517
13374,1320.820
13375,1320.764
13376,1320.549
13377,1320.410
13378,1320.458
13379,1320.677
13380,1321.023
13381,1321.401
13382,1321.672
13383,1321.747
13384,1321.664
13385,1321.564
13386,1321.632
13387,1321.950
13388,1322.357
13389,1322.496
13390,1322.002
13391,1320.685
13392,1318.583
13393,1315.955
13394,1313.109
13395,1310.251
13396,1307.504
13397,1305.111
13398,1303.479
13399,1302.974
13400,1303.718
13401,1305.561
13402,1308.113
13403,1310.872
13404,1313.364
13405,1315.171
13406,1315.995
13407,1315.681
13408,1314.240
13409,1311.823
13410,1308.738
13411,1305.422
13412,1302.357
13413,1299.916
13414,1298.352
13415,1297.811
13416,1298.316
13417,1299.793
13418,1302.010
13419,1304.554
13420,1306.835
13421,1308.320
13422,1308.734
13423,1308.133
13424,1306.859
13425,1305.454
13426,1304.518
13427,1304.550
13428,1305.780
13429,1308.073
13430,1310.999
13431,1313.981
13432,1316.505
13433,1318.181
13434,1318.782
13435,1318.216
13436,1316.529
13437,1313.857
13438,1310.462
13439,1306.700
13440,1302.962
13441,1299.534
13442,1296.624
13443,1294.435
13444,1293.165
13445,1292.890
13446,1293.531
13447,1294.833
13448,1296.421
13449,1297.966
13450,1299.220
13451,1300.052
13452,1300.422
13453,1300.330
13454,1299.773
13455,1298.850
13456,1297.767
13457,1296.724
13458,1295.824
13459,1295.060
13460,1294.415
13461,1293.897
13462,1293.527
13463,1293.280
13464,1293.141
13465,1293.117
13466,1293.233
13467,1293.479
13468,1293.810
13469,1294.160
13470,1294.483
13471,1294.729
13472,1294.833
13473,1294.745
13474,1294.463
13475,1294.096
13476,1293.838
13477,1293.842
13478,1294.124
13479,1294.578
13480,1295.120
13481,1295.764
13482,1296.573
13483,1297.572
13484,1298.754
13485,1300.072
13486,1301.469
13487,1302.803
13488,1303.917
13489,1304.785
13490,1305.414
13491,1305.796
13492,1305.939
13493,1305.880
13494,1305.661
13495,1305.406
13496,1305.418
13497,1305.991
13498,1307.205
13499,1308.865
13500,1310.605
13501,1312.070
13502,1312.994
13503,1313.224
13504,1312.719
13505,1311.632
13506,1310.318
13507,1309.184
13508,1308.519
13509,1308.539
13510,1309.415
13511,1311.150
13512,1313.519
13513,1316.158
13514,1318.690
13515,1320.748
13516,1321.978
13517,1322.142
13518,1321.178
13519,1319.224
13520,1316.616
13521,1313.794
13522,1311.107
13523,1308.726
13524,1306.775
13525,1305.438
13526,1304.817
13527,1304.797
13528,1305.020
13529,1305.147
13530,1305.072
13531,1304.976
13532,1305.100
13533,1305.502
13534,1305.999
13535,1306.385
13536,1306.564
13537,1306.505
13538,1306.210
13539,1305.728
13540,1305.092
13541,1304.311
13542,1303.424
13543,1302.528
13544,1301.823
13545,1301.513
13546,1301.644
13547,1302.182
13548,1303.105
13549,1304.411
13550,1306.127
13551,1308.276
13552,1310.740
13553,1313.248
13554,1315.533
13555,1317.349
13556,1318.459
13557,1318.682
13558,1317.994
13559,1316.580
13560,1314.853
13561,1313.348
13562,1312.572
13563,1312.866
13564,1314.299
13565,1316.652
13566,1319.454
13567,1322.201
13568,1324.482
13569,1326.071
13570,1326.867
13571,1326.835
13572,1325.979
13573,1324.351
13574,1322.098
13575,1319.478
13576,1316.879
13577,1314.681
13578,1313.109
13579,1312.158
13580,1311.680
13581,1311.525
13582,1311.620
13583,1311.982
13584,1312.572
13585,1313.157
13586,1313.384
13587,1312.982
13588,1311.891
13589,1310.259
13590,1308.312
13591,1306.238
13592,1304.220
13593,1302.428
13594,1301.003
13595,1300.028
13596,1299.526
13597,1299.423
13598,1299.598
13599,1300.032
13600,1300.848
13601,1302.134
13602,1303.762
13603,1305.426
13604,1306.815
13605,1307.699
13606,1307.926
13607,1307.516
13608,1306.736
13609,1305.947
13610,1305.406
13611,1305.219
13612,1305.434
13613,1306.111
13614,1307.277
13615,1308.861
13616,1310.641
13617,1312.400
13618,1313.993
13619,1315.283
13620,1316.182
13621,1316.604
13622,1316.421
13623,1315.517
13624,1313.905
13625,1311.791
13626,1309.542
13627,1307.540
13628,1305.943
13629,1304.729
13630,1303.869
13631,1303.380
13632,1303.240
13633,1303.376
13634,1303.635
13635,1303.937
13636,1304.291
13637,1304.729
13638,1305.207
13639,1305.677
13640,1306.150
13641,1306.584
13642,1306.791
13643,1306.592
13644,1305.888
13645,1304.666
13646,1303.065
13647,1301.342
13648,1299.686
13649,1298.201
13650,1297.062
13651,1296.604
13652,1297.158
13653,1298.877
13654,1301.664
13655,1305.171
13656,1308.853
13657,1312.130
13658,1314.590
13659,1316.126
13660,1316.863
13661,1317.026
13662,1316.823
13663,1316.445
13664,1315.999
13665,1315.458
13666,1314.789
13667,1314.108
13668,1313.627
13669,1313.427
13670,1313.427
13671,1313.515
13672,1313.638
13673,1313.750
13674,1313.766
13675,1313.674
13676,1313.551
13677,1313.487
13678,1313.555
13679,1313.822
13680,1314.431
13681,1315.490
13682,1316.843
13683,1318.121
13684,1318.957
13685,1319.088
13686,1318.364
13687,1316.724
13688,1314.299
13689,1311.385
13690,1308.360
13691,1305.541
13692,1303.177
13693,1301.401
13694,1300.239
13695,1299.634
13696,1299.546
13697,1299.996
13698,1300.999
13699,1302.480
13700,1304.256
13701,1306.214
13702,1308.280
13703,1310.259
13704,1311.847
13705,1312.787
13706,1312.946
13707,1312.309
13708,1310.959
13709,1309.072
13710,1306.823
13711,1304.395
13712,1302.010
13713,1299.885
13714,1298.089
13715,1296.541
13716,1295.259
13717,1294.431
13718,1294.288
13719,1294.940
13720,1296.393
13721,1298.543
13722,1301.198
13723,1304.092
13724,1306.927
13725,1309.403
13726,1311.302
13727,1312.560
13728,1313.220
13729,1313.340
13730,1312.866
13731,1311.708
13732,1309.877
13733,1307.603
13734,1305.330
13735,1303.539
13736,1302.556
13737,1302.440
13738,1303.105
13739,1304.371
13740,1306.047
13741,1307.986
13742,1310.111
13743,1312.273
13744,1314.220
13745,1315.776
13746,1316.962
13747,1317.902
13748,1318.626
13749,1319.033
13750,1318.957
13751,1318.312
13752,1317.165
13753,1315.740
13754,1314.303
13755,1313.097
13756,1312.341
13757,1312.205
13758,1312.735
13759,1313.853
13760,1315.374
13761,1317.030
13762,1318.495
13763,1319.486
13764,1319.845
13765,1319.534
13766,1318.642
13767,1317.369
13768,1315.967
13769,1314.662
13770,1313.595
13771,1312.802
13772,1312.281
13773,1312.030
13774,1312.090
13775,1312.488
13776,1313.125
13777,1313.802
13778,1314.351
13779,1314.685
13780,1314.729
13781,1314.462
13782,1313.973
13783,1313.439
13784,1313.017
13785,1312.715
13786,1312.492
13787,1312.408
13788,1312.635
13789,1313.304
13790,1314.363
13791,1315.525
13792,1316.441
13793,1316.879
13794,1316.771
13795,1316.186
13796,1315.235
13797,1313.989
13798,1312.524
13799,1310.975
13800,1309.546
13801,1308.420
13802,1307.731
13803,1307.536
13804,1307.699
13805,1307.906
13806,1307.799
13807,1307.118
13808,1305.820
13809,1304.104
13810,1302.289
13811,1300.744
13812,1299.821
13813,1299.761
13814,1300.609
13815,1302.182
13816,1304.100
13817,1305.967
13818,1307.508
13819,1308.646
13820,1309.391
13821,1309.745
13822,1309.721
13823,1309.375
13824,1308.738
13825,1307.787
13826,1306.580
13827,1305.295
13828,1304.108
13829,1303.125
13830,1302.365
13831,1301.744
13832,1301.123
13833,1300.410
13834,1299.618
13835,1298.881
13836,1298.340
13837,1298.026
13838,1297.894
13839,1297.926
13840,1298.097
13841,1298.324
13842,1298.483
13843,1298.475
13844,1298.237
13845,1297.838
13846,1297.468
13847,1297.317
13848,1297.504
13849,1298.018
13850,1298.666
13851,1299.208
13852,1299.514
13853,1299.694
13854,1299.976
13855,1300.494
13856,1301.198
13857,1301.947
13858,1302.683
13859,1303.436
13860,1304.128
13861,1304.570
13862,1304.610
13863,1304.303
13864,1303.857
13865,1303.471
13866,1303.197
13867,1302.918
13868,1302.456
13869,1301.656
13870,1300.478
13871,1298.949
13872,1297.186
13873,1295.406
13874,1293.941
13875,1293.109
13876,1293.121
13877,1294.069
13878,1295.932
13879,1298.527
13880,1301.485
13881,1304.307
13882,1306.529
13883,1307.890
13884,1308.408
13885,1308.288
13886,1307.810
13887,1307.205
13888,1306.557
13889,1305.768
13890,1304.765
13891,1303.607
13892,1302.412
13893,1301.294
13894,1300.370
13895,1299.765
13896,1299.518
13897,1299.570
13898,1299.805
13899,1300.147
13900,1300.593
13901,1301.147
13902,1301.776
13903,1302.416
13904,1303.037
13905,1303.654
13906,1304.279
13907,1304.869
13908,1305.330
13909,1305.470
13910,1305.119
13911,1304.268
13912,1303.022
13913,1301.572
13914,1300.123
13915,1298.806
13916,1297.635
13917,1296.569
13918,1295.613
13919,1294.825
13920,1294.327
13921,1294.264
13922,1294.769
13923,1295.888
13924,1297.492
13925,1299.307
13926,1301.115
13927,1302.922
13928,1304.845
13929,1306.919
13930,1308.929
13931,1310.529
13932,1311.473
13933,1311.744
13934,1311.545
13935,1311.154
13936,1310.717
13937,1310.215
13938,1309.594
13939,1308.933
13940,1308.332
13941,1307.767
13942,1307.174
13943,1306.545
13944,1305.924
13945,1305.394
13946,1305.048
13947,1304.912
13948,1304.861
13949,1304.749
13950,1304.471
13951,1303.985
13952,1303.300
13953,1302.452
13954,1301.545
13955,1300.713
13956,1300.119
13957,1299.908
13958,1300.151
13959,1300.768
13960,1301.572
13961,1302.440
13962,1303.356
13963,1304.260
13964,1304.980
13965,1305.366
13966,1305.410
13967,1305.239
13968,1305.048
13969,1305.044
13970,1305.438
13971,1306.294
13972,1307.440
13973,1308.527
13974,1309.260
13975,1309.474
13976,1308.993
13977,1307.671
13978,1305.545
13979,1302.938
13980,1300.354
13981,1298.237
13982,1296.839
13983,1296.258
13984,1296.473
13985,1297.333
13986,1298.567
13987,1299.849
13988,1300.947
13989,1301.847
13990,1302.707
13991,1303.710
13992,1304.900
13993,1306.178
13994,1307.420
13995,1308.579
13996,1309.590
13997,1310.314
13998,1310.661
13999,1310.673
14000,1310.486
14001,1310.231
14002,1309.992
14003,1309.769
14004,1309.486
14005,1309.096
14006,1308.619
14007,1308.117
14008,1307.631
14009,1307.205
14010,1306.863
14011,1306.608
14012,1306.409
14013,1306.242
14014,1306.123
14015,1306.083
14016,1306.142
14017,1306.310
14018,1306.513
14019,1306.600
14020,1306.481
14021,1306.174
14022,1305.740
14023,1305.171
14024,1304.355
14025,1303.185
14026,1301.768
14027,1300.390
14028,1299.307
14029,1298.535
14030,1297.954
14031,1297.492
14032,1297.118
14033,1296.819
14034,1296.700
14035,1296.879
14036,1297.325
14037,1297.755
14038,1297.854
14039,1297.496
