'sample interval','wrist_ppg'
25855,1263.857
25856,1262.652
25857,1262.506
25858,1263.528
25859,1265.682
25860,1268.784
25861,1272.690
25862,1277.180
25863,1282.071
25864,1287.181
25865,1292.474
25866,1298.058
25867,1303.862
25868,1309.885
25869,1315.908
25870,1321.930
25871,1328.026
25872,1334.231
25873,1340.509
25874,1346.788
25875,1353.029
25876,1359.417
25877,1365.951
25878,1372.704
25879,1379.675
25880,1386.866
25881,1394.166
25882,1401.540
25883,1408.913
25884,1416.250
25885,1423.477
25886,1430.412
25887,1436.946
25888,1442.896
25889,1448.079
25890,1452.532
25891,1456.219
25892,1459.066
25893,1460.964
25894,1461.803
25895,1461.694
25896,1460.818
25897,1459.504
25898,1458.263
25899,1457.350
25900,1457.022
25901,1457.277
25902,1458.007
25903,1459.029
25904,1460.307
25905,1461.986
25906,1464.139
25907,1466.913
25908,1470.418
25909,1474.761
25910,1479.981
25911,1485.858
25912,1492.063
25913,1498.232
25914,1503.962
25915,1508.999
25916,1513.051
25917,1516.044
25918,1517.942
25919,1518.818
25920,1518.745
25921,1517.906
25922,1516.519
25923,1514.730
25924,1512.723
25925,1510.678
25926,1508.598
25927,1506.554
25928,1504.583
25929,1502.867
25930,1501.663
25931,1501.152
25932,1501.334
25933,1501.991
25934,1502.721
25935,1502.904
25936,1502.028
25937,1499.728
25938,1496.114
25939,1491.479
25940,1486.259
25941,1480.820
25942,1475.382
25943,1470.162
25944,1465.198
25945,1460.672
25946,1456.584
25947,1453.079
25948,1450.232
25949,1448.079
25950,1446.582
25951,1445.706
25952,1445.305
25953,1445.195
25954,1445.159
25955,1445.049
25956,1444.794
25957,1444.319
25958,1443.954
25959,1443.954
25960,1444.465
25961,1445.451
25962,1446.509
25963,1447.312
25964,1447.677
25965,1447.641
25966,1447.422
25967,1447.020
25968,1446.546
25969,1445.779
25970,1444.648
25971,1442.823
25972,1440.231
25973,1436.763
25974,1432.456
25975,1427.383
25976,1421.615
25977,1415.337
25978,1408.621
25979,1401.649
25980,1394.568
25981,1387.596
25982,1380.770
25983,1374.273
25984,1368.177
25985,1362.556
25986,1357.337
25987,1352.409
25988,1347.627
25989,1342.882
25990,1338.137
25991,1333.319
25992,1328.464
25993,1323.573
25994,1318.718
25995,1314.010
25996,1309.520
25997,1305.176
25998,1301.015
25999,1297.109
26000,1293.569
26001,1290.576
26002,1288.240
26003,1286.780
26004,1286.488
26005,1287.619
26006,1290.503
26007,1295.175
26008,1301.672
26009,1309.921
26010,1319.667
26011,1330.581
26012,1342.408
26013,1354.854
26014,1367.703
26015,1380.551
26016,1393.071
26017,1405.007
26018,1416.067
26019,1426.068
26020,1434.829
26021,1442.202
26022,1448.188
26023,1452.678
26024,1455.452
26025,1456.219
26026,1454.977
26027,1451.838
26028,1447.020
26029,1440.815
26030,1433.442
26031,1425.083
26032,1415.885
26033,1406.102
26034,1396.174
26035,1386.538
26036,1377.631
26037,1369.784
26038,1363.286
26039,1358.286
26040,1354.818
26041,1352.920
26042,1352.664
26043,1354.015
26044,1357.045
26045,1361.644
26046,1367.812
26047,1375.551
26048,1384.859
26049,1395.444
26050,1407.051
26051,1419.243
26052,1431.507
26053,1443.516
26054,1454.977
26055,1465.928
26056,1476.258
26057,1485.894
26058,1494.435
26059,1501.480
26060,1506.590
26061,1509.656
26062,1510.788
26063,1510.350
26064,1508.598
26065,1505.787
26066,1502.101
26067,1497.830
26068,1493.340
26069,1488.705
26070,1483.887
26071,1478.886
26072,1473.666
26073,1468.410
26074,1463.263
26075,1458.336
26076,1453.736
26077,1449.247
26078,1444.721
26079,1440.012
26080,1435.048
26081,1429.828
26082,1424.353
26083,1418.586
26084,1412.381
26085,1405.701
26086,1398.437
26087,1390.699
26088,1382.486
26089,1373.835
26090,1364.746
26091,1355.183
26092,1345.328
26093,1335.326
26094,1325.325
26095,1315.506
26096,1306.052
26097,1297.182
26098,1289.189
26099,1282.180
26100,1275.975
26101,1270.354
26102,1265.280
26103,1260.827
26104,1257.141
26105,1254.476
26106,1253.016
26107,1253.016
26108,1254.439
26109,1257.068
26110,1260.535
26111,1264.441
26112,1268.492
26113,1272.471
26114,1276.267
26115,1279.844
26116,1283.458
26117,1287.327
26118,1291.744
26119,1296.817
26120,1302.548
26121,1308.680
26122,1314.995
26123,1321.273
26124,1327.333
26125,1333.173
26126,1338.830
26127,1344.306
26128,1349.671
26129,1354.708
26130,1359.198
26131,1363.031
26132,1366.060
26133,1368.250
26134,1369.492
26135,1369.893
26136,1369.565
26137,1368.579
26138,1366.936
26139,1364.892
26140,1362.775
26141,1360.877
26142,1359.198
26143,1357.775
26144,1356.753
26145,1356.461
26146,1357.227
26147,1359.162
26148,1362.191
26149,1365.987
26150,1370.295
26151,1374.930
26152,1379.821
26153,1385.114
26154,1390.845
26155,1397.159
26156,1404.058
26157,1411.468
26158,1419.133
26159,1426.762
26160,1434.208
26161,1441.253
26162,1447.750
26163,1453.663
26164,1458.883
26165,1463.373
26166,1467.023
26167,1469.615
26168,1471.148
26169,1471.695
26170,1471.549
26171,1470.856
26172,1469.688
26173,1468.118
26174,1466.293
26175,1464.431
26176,1462.679
26177,1461.110
26178,1459.869
26179,1458.920
26180,1458.336
26181,1458.153
26182,1458.336
26183,1458.956
26184,1460.051
26185,1461.621
26186,1463.738
26187,1466.402
26188,1469.542
26189,1473.009
26190,1476.769
26191,1480.638
26192,1484.653
26193,1488.705
26194,1492.793
26195,1496.917
26196,1501.079
26197,1505.349
26198,1509.875
26199,1514.876
26200,1520.278
26201,1526.045
26202,1531.849
26203,1537.361
26204,1542.252
26205,1546.340
26206,1549.662
26207,1552.363
26208,1554.589
26209,1556.342
26210,1557.729
26211,1558.824
26212,1559.663
26213,1560.174
26214,1560.028
26215,1558.860
26216,1556.415
26217,1552.545
26218,1547.472
26219,1541.559
26220,1535.280
26221,1529.039
26222,1523.125
26223,1517.614
26224,1512.540
26225,1507.758
26226,1503.159
26227,1498.779
26228,1494.691
26229,1490.676
26230,1486.588
26231,1482.426
26232,1478.156
26233,1473.812
26234,1469.286
26235,1464.504
26236,1459.394
26237,1453.882
26238,1448.006
26239,1441.801
26240,1435.486
26241,1429.317
26242,1423.477
26243,1418.075
26244,1413.184
26245,1408.840
26246,1405.044
26247,1401.686
26248,1398.912
26249,1396.685
26250,1395.079
26251,1394.093
26252,1393.692
26253,1393.984
26254,1395.006
26255,1396.867
26256,1399.715
26257,1403.511
26258,1408.256
26259,1413.768
26260,1419.790
26261,1426.105
26262,1432.602
26263,1439.136
26264,1445.597
26265,1451.765
26266,1457.606
26267,1463.300
26268,1468.994
26269,1474.761
26270,1480.455
26271,1485.858
26272,1490.749
26273,1495.019
26274,1498.670
26275,1501.590
26276,1503.597
26277,1504.473
26278,1504.181
26279,1502.648
26280,1499.765
26281,1495.457
26282,1489.654
26283,1482.499
26284,1474.250
26285,1465.088
26286,1455.197
26287,1444.721
26288,1434.062
26289,1423.623
26290,1413.622
26291,1404.204
26292,1395.371
26293,1387.049
26294,1379.237
26295,1371.791
26296,1364.454
26297,1356.972
26298,1348.978
26299,1340.400
26300,1331.384
26301,1322.186
26302,1313.243
26303,1304.811
26304,1297.109
26305,1290.138
26306,1283.677
26307,1277.581
26308,1271.741
26309,1266.339
26310,1261.448
26311,1257.214
26312,1253.819
26313,1251.373
26314,1249.913
26315,1249.402
26316,1249.658
26317,1250.680
26318,1252.432
26319,1255.023
26320,1258.601
26321,1263.309
26322,1269.149
26323,1276.012
26324,1283.896
26325,1292.729
26326,1302.475
26327,1313.170
26328,1324.631
26329,1336.604
26330,1348.576
26331,1360.038
26332,1370.660
26333,1380.186
26334,1388.655
26335,1396.210
26336,1403.073
26337,1409.351
26338,1415.228
26339,1420.849
26340,1426.251
26341,1431.580
26342,1436.873
26343,1442.093
26344,1447.057
26345,1451.400
26346,1454.977
26347,1457.788
26348,1460.088
26349,1462.132
26350,1464.103
26351,1466.074
26352,1467.935
26353,1469.578
26354,1470.819
26355,1471.294
26356,1470.746
26357,1468.921
26358,1465.745
26359,1461.329
26360,1455.635
26361,1448.809
26362,1440.888
26363,1432.091
26364,1422.637
26365,1412.855
26366,1403.146
26367,1393.984
26368,1385.881
26369,1379.091
26370,1373.799
26371,1369.747
26372,1366.571
26373,1363.797
26374,1361.060
26375,1358.176
26376,1355.183
26377,1352.299
26378,1349.708
26379,1347.591
26380,1345.912
26381,1344.342
26382,1342.627
26383,1340.692
26384,1338.575
26385,1336.421
26386,1334.377
26387,1332.516
26388,1330.946
26389,1329.669
26390,1328.683
26391,1327.990
26392,1327.588
26393,1327.223
26394,1326.712
26395,1325.653
26396,1323.974
26397,1321.675
26398,1319.010
26399,1316.090
26400,1313.061
26401,1310.104
26402,1307.330
26403,1304.811
26404,1302.256
26405,1299.592
26406,1296.817
26407,1294.080
26408,1291.634
26409,1289.517
26410,1287.911
26411,1286.816
26412,1286.342
26413,1286.415
26414,1286.743
26415,1287.072
26416,1287.254
26417,1287.437
26418,1287.984
26419,1289.262
26420,1291.379
26421,1294.189
26422,1297.657
26423,1301.818
26424,1306.782
26425,1312.513
26426,1318.937
26427,1325.872
26428,1333.209
26429,1340.765
26430,1348.357
26431,1355.804
26432,1362.958
26433,1369.784
26434,1376.281
26435,1382.267
26436,1387.669
26437,1392.414
26438,1396.429
26439,1399.751
26440,1402.452
26441,1404.460
26442,1405.920
26443,1406.905
26444,1407.526
26445,1407.854
26446,1408.073
26447,1408.329
26448,1408.730
26449,1409.241
26450,1409.825
26451,1410.446
26452,1411.176
26453,1412.052
26454,1413.001
26455,1414.060
26456,1415.301
26457,1416.870
26458,1418.914
26459,1421.652
26460,1425.192
26461,1429.719
26462,1435.194
26463,1441.436
26464,1448.225
26465,1455.379
26466,1462.643
26467,1469.980
26468,1477.134
26469,1483.923
26470,1490.092
26471,1495.567
26472,1500.495
26473,1505.094
26474,1509.693
26475,1514.475
26476,1519.402
26477,1524.439
26478,1529.440
26479,1534.222
26480,1538.857
26481,1543.347
26482,1547.654
26483,1551.633
26484,1555.320
26485,1558.714
26486,1561.999
26487,1565.248
26488,1568.350
26489,1571.088
26490,1573.132
26491,1574.264
26492,1574.373
26493,1573.351
26494,1571.234
26495,1568.095
26496,1564.189
26497,1559.627
26498,1554.626
26499,1549.443
26500,1544.369
26501,1539.770
26502,1535.901
26503,1532.835
26504,1530.316
26505,1528.163
26506,1526.228
26507,1524.366
26508,1522.359
26509,1519.913
26510,1516.884
26511,1513.197
26512,1508.780
26513,1503.597
26514,1497.720
26515,1491.041
26516,1483.558
26517,1475.309
26518,1466.220
26519,1456.365
26520,1445.852
26521,1434.719
26522,1423.002
26523,1410.774
26524,1398.182
26525,1385.406
26526,1372.704
26527,1360.439
26528,1348.832
26529,1337.954
26530,1327.734
26531,1317.952
26532,1308.571
26533,1299.665
26534,1291.379
26535,1283.713
26536,1276.778
26537,1270.792
26538,1265.864
26539,1262.178
26540,1259.842
26541,1259.039
26542,1259.842
26543,1262.251
26544,1266.229
26545,1271.595
26546,1278.202
26547,1285.831
26548,1294.372
26549,1303.716
26550,1313.718
26551,1324.084
26552,1334.523
26553,1344.707
26554,1354.270
26555,1362.848
26556,1370.112
26557,1375.733
26558,1379.602
26559,1381.646
26560,1381.902
26561,1380.515
26562,1377.814
26563,1374.237
26564,1370.112
26565,1365.622
26566,1360.877
26567,1355.804
26568,1350.511
26569,1345.036
26570,1339.451
26571,1333.684
26572,1327.990
26573,1322.806
26574,1318.645
26575,1315.871
26576,1314.740
26577,1315.324
26578,1317.477
26579,1320.908
26580,1325.142
26581,1329.669
26582,1334.012
26583,1337.808
26584,1340.874
26585,1343.138
26586,1344.707
26587,1345.766
26588,1346.532
26589,1347.481
26590,1349.014
26591,1351.423
26592,1355.000
26593,1359.819
26594,1365.878
26595,1373.105
26596,1381.099
26597,1389.640
26598,1398.328
26599,1407.015
26600,1415.410
26601,1423.440
26602,1430.996
26603,1438.150
26604,1444.940
26605,1451.327
26606,1457.314
26607,1462.825
26608,1467.680
26609,1471.951
26610,1475.674
26611,1479.032
26612,1482.061
26613,1484.836
26614,1487.391
26615,1489.727
26616,1491.990
26617,1494.216
26618,1496.224
26619,1497.830
26620,1498.889
26621,1499.363
26622,1499.327
26623,1498.852
26624,1497.976
26625,1496.735
26626,1494.983
26627,1492.537
26628,1489.179
26629,1484.690
26630,1478.995
26631,1472.060
26632,1463.957
26633,1454.831
26634,1444.757
26635,1433.880
26636,1422.455
26637,1410.847
26638,1399.313
26639,1388.144
26640,1377.558
26641,1367.703
26642,1358.833
26643,1351.131
26644,1344.744
26645,1339.670
26646,1335.837
26647,1333.100
26648,1331.311
26649,1330.362
26650,1330.216
26651,1330.837
26652,1332.370
26653,1334.815
26654,1338.246
26655,1342.554
26656,1347.408
26657,1352.445
26658,1357.337
26659,1362.118
26660,1366.827
26661,1371.499
26662,1376.098
26663,1380.661
26664,1385.224
26665,1389.750
26666,1394.166
26667,1398.218
26668,1401.540
26669,1403.620
26670,1404.058
26671,1402.817
26672,1400.080
26673,1396.137
26674,1391.465
26675,1386.428
26676,1381.354
26677,1376.463
26678,1371.901
26679,1367.885
26680,1364.637
26681,1362.520
26682,1361.826
26683,1362.593
26684,1364.710
26685,1367.995
26686,1372.120
26687,1376.901
26688,1382.267
26689,1388.253
26690,1394.933
26691,1402.197
26692,1409.825
26693,1417.637
26694,1425.557
26695,1433.551
26696,1441.764
26697,1450.269
26698,1459.139
26699,1468.264
26700,1477.608
26701,1487.099
26702,1496.662
26703,1506.152
26704,1515.460
26705,1524.257
26706,1532.324
26707,1539.368
26708,1545.063
26709,1549.151
26710,1551.450
26711,1551.815
26712,1550.209
26713,1546.742
26714,1541.413
26715,1534.295
26716,1525.607
26717,1515.752
26718,1505.349
26719,1494.800
26720,1484.288
26721,1473.812
26722,1463.409
26723,1453.116
26724,1443.042
26725,1433.332
26726,1424.134
26727,1415.666
26728,1408.146
26729,1401.832
26730,1397.050
26731,1394.057
26732,1393.071
26733,1394.276
26734,1397.707
26735,1403.292
26736,1410.920
26737,1420.374
26738,1431.507
26739,1444.027
26740,1457.679
26741,1471.914
26742,1486.223
26743,1499.984
26744,1512.942
26745,1524.950
26746,1536.339
26747,1547.289
26748,1557.948
26749,1568.131
26750,1577.622
26751,1586.236
26752,1593.938
26753,1600.691
26754,1606.567
26755,1611.604
26756,1615.912
26757,1619.598
26758,1622.847
26759,1625.657
26760,1628.067
26761,1629.892
26762,1630.987
26763,1631.096
26764,1630.111
26765,1627.848
26766,1624.307
26767,1619.416
26768,1613.247
26769,1605.728
26770,1597.004
26771,1587.112
26772,1576.089
26773,1564.116
26774,1551.341
26775,1537.908
26776,1524.220
26777,1510.605
26778,1497.319
26779,1484.507
26780,1472.024
26781,1459.723
26782,1447.495
26783,1435.303
26784,1423.185
26785,1411.176
26786,1399.313
26787,1387.669
26788,1376.390
26789,1365.695
26790,1355.804
26791,1346.934
26792,1339.159
26793,1332.698
26794,1327.734
26795,1324.522
26796,1323.171
26797,1323.427
26798,1324.814
26799,1327.114
26800,1330.107
26801,1333.866
26802,1338.246
26803,1343.065
26804,1348.065
26805,1353.248
26806,1358.395
26807,1363.469
26808,1368.506
26809,1373.470
26810,1378.434
26811,1383.216
26812,1387.669
26813,1391.757
26814,1395.407
26815,1398.766
26816,1401.905
26817,1404.752
26818,1407.270
26819,1409.351
26820,1410.957
26821,1412.125
26822,1412.892
26823,1413.366
26824,1413.622
26825,1413.877
26826,1414.534
26827,1415.739
26828,1417.418
26829,1419.279
26830,1421.104
26831,1422.820
26832,1424.608
26833,1426.543
26834,1428.660
26835,1430.777
26836,1432.894
26837,1434.938
26838,1436.763
26839,1438.296
26840,1439.501
26841,1440.486
26842,1441.290
26843,1441.947
26844,1442.312
26845,1442.202
26846,1441.545
26847,1440.267
26848,1438.260
26849,1435.632
26850,1432.420
26851,1428.770
26852,1424.791
26853,1420.593
26854,1416.177
26855,1411.650
26856,1407.051
26857,1402.562
26858,1398.291
26859,1394.385
26860,1390.808
26861,1387.523
26862,1384.311
26863,1380.916
26864,1377.266
26865,1373.507
26866,1369.820
26867,1366.352
26868,1363.250
26869,1360.622
26870,1358.687
26871,1357.629
26872,1357.702
26873,1359.162
26874,1362.118
26875,1366.535
26876,1372.412
26877,1379.602
26878,1387.961
26879,1397.305
26880,1407.416
26881,1418.294
26882,1429.828
26883,1441.801
26884,1453.955
26885,1465.928
26886,1477.316
26887,1487.938
26888,1497.757
26889,1506.700
26890,1514.840
26891,1521.957
26892,1528.053
26893,1533.054
26894,1537.069
26895,1540.171
26896,1542.544
26897,1544.223
26898,1545.318
26899,1546.012
26900,1546.523
26901,1547.070
26902,1547.654
26903,1548.202
26904,1548.676
26905,1549.041
26906,1549.151
26907,1548.786
26908,1547.618
26909,1545.318
26910,1541.632
26911,1536.375
26912,1529.440
26913,1520.826
26914,1510.751
26915,1499.363
26916,1486.880
26917,1473.374
26918,1458.847
26919,1443.297
26920,1426.762
26921,1409.497
26922,1391.867
26923,1374.310
26924,1357.191
26925,1340.911
26926,1325.763
26927,1312.002
26928,1299.701
26929,1288.933
26930,1279.771
26931,1272.325
26932,1266.594
26933,1262.433
26934,1259.842
26935,1258.783
26936,1259.404
26937,1261.703
26938,1265.426
26939,1270.026
26940,1274.990
26941,1279.771
26942,1284.042
26943,1287.546
26944,1290.247
26945,1292.291
26946,1294.043
26947,1295.686
26948,1297.328
26949,1298.898
26950,1300.139
26951,1300.796
26952,1300.833
26953,1300.468
26954,1300.030
26955,1299.993
26956,1300.614
26957,1301.891
26958,1303.643
26959,1305.833
26960,1308.461
26961,1311.527
26962,1315.032
26963,1318.937
26964,1323.317
26965,1328.209
26966,1333.793
26967,1340.071
26968,1347.080
26969,1354.745
26970,1362.848
26971,1370.988
26972,1378.617
26973,1385.224
26974,1390.589
26975,1394.677
26976,1397.597
26977,1399.642
26978,1400.810
26979,1401.029
26980,1400.299
26981,1398.729
26982,1396.612
26983,1394.385
26984,1392.451
26985,1391.137
26986,1390.589
26987,1390.772
26988,1391.538
26989,1392.560
26990,1393.436
26991,1393.911
26992,1393.692
26993,1392.816
26994,1391.210
26995,1388.947
26996,1386.282
26997,1383.362
26998,1380.442
26999,1377.741
27000,1375.405
27001,1373.653
27002,1372.704
27003,1372.886
27004,1374.419
27005,1377.412
27006,1381.792
27007,1387.377
27008,1394.203
27009,1402.124
27010,1411.066
27011,1420.995
27012,1431.763
27013,1443.443
27014,1456.073
27015,1469.834
27016,1484.836
27017,1501.115
27018,1518.307
27019,1535.974
27020,1553.458
27021,1570.322
27022,1586.346
27023,1601.494
27024,1615.693
27025,1628.870
27026,1640.879
27027,1651.464
27028,1660.407
27029,1667.342
27030,1672.124
27031,1674.642
27032,1674.825
27033,1672.817
27034,1668.692
27035,1662.706
27036,1655.224
27037,1646.536
27038,1637.119
27039,1627.337
27040,1617.664
27041,1608.319
27042,1599.523
27043,1591.200
27044,1583.352
27045,1576.016
27046,1569.409
27047,1563.532
27048,1558.203
27049,1552.801
27050,1546.669
27051,1539.222
27052,1530.097
27053,1519.074
27054,1506.262
27055,1491.917
27056,1476.513
27057,1460.526
27058,1444.429
27059,1428.587
27060,1413.184
27061,1398.328
27062,1384.165
27063,1370.952
27064,1358.943
27065,1348.321
27066,1339.268
27067,1332.005
27068,1326.785
27069,1323.901
27070,1323.208
27071,1324.412
27072,1327.004
27073,1330.508
27074,1334.633
27075,1339.122
27076,1343.904
27077,1348.868
27078,1353.942
27079,1359.125
27080,1364.527
27081,1370.149
27082,1375.879
27083,1381.537
27084,1387.012
27085,1392.195
27086,1397.050
27087,1401.467
27088,1405.445
27089,1408.913
27090,1411.796
27091,1414.060
27092,1415.629
27093,1416.505
27094,1416.615
27095,1415.994
27096,1414.680
27097,1412.673
27098,1410.154
27099,1407.124
27100,1403.766
27101,1400.226
27102,1396.648
27103,1393.108
27104,1389.677
27105,1386.355
27106,1383.179
