'Elapsed time','wrist_ppg'
'0:24.770',1323.806
'0:24.773',1323.806
'0:24.777',1304.033
'0:24.781',1292.306
'0:24.785',1334.797
'0:24.789',1315.753
'0:24.793',1341.393
'0:24.797',1345.052
'0:24.801',1306.963
'0:24.805',1349.447
'0:24.809',1317.218
'0:24.813',1318.683
'0:24.816',1326.744
'0:24.820',1371.429
'0:24.824',1328.937
'0:24.828',1376.560
'0:24.832',1381.684
'0:24.836',1369.964
'0:24.840',1383.885
'0:24.844',1387.544
'0:24.848',1388.280
'0:24.852',1381.684
'0:24.855',1380.219
'0:24.859',1364.104
'0:24.863',1356.779
'0:24.867',1350.183
'0:24.871',1347.253
'0:24.875',1378.025
'0:24.879',1375.095
'0:24.883',1347.253
'0:24.887',1346.517
'0:24.891',1356.779
'0:24.895',1386.815
'0:24.898',1356.779
'0:24.902',1369.964
'0:24.906',1376.560
'0:24.910',1342.122
'0:24.914',1347.982
'0:24.918',1338.464
'0:24.922',1350.920
'0:24.926',1368.499
'0:24.930',1366.298
'0:24.934',1343.587
'0:24.938',1326.744
'0:24.941',1334.797
'0:24.945',1353.849
'0:24.949',1321.613
'0:24.953',1313.551
'0:24.957',1349.447
'0:24.961',1344.323
'0:24.965',1351.648
'0:24.969',1343.587
'0:24.973',1358.244
'0:24.977',1353.849
'0:24.980',1346.517
'0:24.984',1360.438
'0:24.988',1389.745
'0:24.992',1352.384
'0:24.996',1385.350
'0:25.000',1345.052
'0:25.004',1358.973
'0:25.008',1367.034
'0:25.012',1365.569
'0:25.016',1346.517
'0:25.020',1355.314
'0:25.023',1386.079
'0:25.027',1349.447
'0:25.031',1349.447
'0:25.035',1361.174
'0:25.039',1350.920
'0:25.043',1376.560
'0:25.047',1391.939
'0:25.051',1358.244
'0:25.055',1386.079
'0:25.059',1360.438
'0:25.063',1364.104
'0:25.066',1375.824
'0:25.070',1396.333
'0:25.074',1400.736
'0:25.078',1367.763
'0:25.082',1370.693
'0:25.086',1365.569
'0:25.090',1368.499
'0:25.094',1367.034
'0:25.098',1366.298
'0:25.102',1378.754
'0:25.105',1395.605
'0:25.109',1413.184
'0:25.113',1378.025
'0:25.117',1367.034
'0:25.121',1403.666
'0:25.125',1412.456
'0:25.129',1364.833
'0:25.133',1379.490
'0:25.137',1408.789
'0:25.141',1377.289
'0:25.145',1364.833
'0:25.148',1402.930
'0:25.152',1362.639
'0:25.156',1374.359
'0:25.160',1406.596
'0:25.164',1381.684
'0:25.168',1363.368
'0:25.172',1378.754
'0:25.176',1394.140
'0:25.180',1409.526
'0:25.184',1374.359
'0:25.188',1389.009
'0:25.191',1400.736
'0:25.195',1411.719
'0:25.199',1406.596
'0:25.203',1389.009
'0:25.207',1368.499
'0:25.211',1411.719
'0:25.215',1400.736
'0:25.219',1390.474
'0:25.223',1378.025
'0:25.227',1380.219
'0:25.230',1397.806
'0:25.234',1414.649
'0:25.238',1378.754
'0:25.242',1397.806
'0:25.246',1391.939
'0:25.250',1383.885
'0:25.254',1364.104
'0:25.258',1375.824
'0:25.262',1404.395
'0:25.266',1385.350
'0:25.270',1392.675
'0:25.273',1354.578
'0:25.277',1395.605
'0:25.281',1371.429
'0:25.285',1380.955
'0:25.289',1383.885
'0:25.293',1377.289
'0:25.297',1342.122
'0:25.301',1340.657
'0:25.305',1364.833
'0:25.309',1375.824
'0:25.313',1385.350
'0:25.316',1353.849
'0:25.320',1339.192
'0:25.324',1354.578
'0:25.328',1383.149
'0:25.332',1372.158
'0:25.336',1361.174
'0:25.340',1334.797
'0:25.344',1335.534
'0:25.348',1322.341
'0:25.352',1316.481
'0:25.355',1326.744
'0:25.359',1278.385
'0:25.363',1271.796
'0:25.367',1263.006
'0:25.371',1286.446
'0:25.375',1301.832
'0:25.379',1291.577
'0:25.383',1298.902
'0:25.387',1299.630
'0:25.391',1279.857
'0:25.395',1263.006
'0:25.398',1292.306
'0:25.402',1293.771
'0:25.406',1297.437
'0:25.410',1294.507
'0:25.414',1287.911
'0:25.418',1300.367
'0:25.422',1322.341
'0:25.426',1320.148
'0:25.430',1336.262
'0:25.434',1335.534
'0:25.438',1304.762
'0:25.441',1342.858
'0:25.445',1317.946
'0:25.449',1336.999
'0:25.453',1300.367
'0:25.457',1309.893
'0:25.461',1336.999
'0:25.465',1344.323
'0:25.469',1315.016
'0:25.473',1353.113
'0:25.477',1359.709
'0:25.480',1343.587
'0:25.484',1317.946
'0:25.488',1322.341
'0:25.492',1324.543
'0:25.496',1337.727
'0:25.500',1330.402
'0:25.504',1321.613
'0:25.508',1325.271
'0:25.512',1324.543
'0:25.516',1322.341
'0:25.520',1326.744
'0:25.523',1352.384
'0:25.527',1370.693
'0:25.531',1335.534
'0:25.535',1364.833
'0:25.539',1351.648
'0:25.543',1336.999
'0:25.547',1368.499
'0:25.551',1383.885
'0:25.555',1338.464
'0:25.559',1379.490
'0:25.563',1342.122
'0:25.566',1358.973
'0:25.570',1364.833
'0:25.574',1383.149
'0:25.578',1386.079
'0:25.582',1375.824
'0:25.586',1352.384
'0:25.590',1374.359
'0:25.594',1378.754
'0:25.598',1373.623
'0:25.602',1376.560
'0:25.605',1370.693
'0:25.609',1352.384
'0:25.613',1328.209
'0:25.617',1336.999
'0:25.621',1358.244
'0:25.625',1329.674
'0:25.629',1359.709
'0:25.633',1315.753
'0:25.637',1362.639
'0:25.641',1322.341
'0:25.645',1327.472
'0:25.648',1340.657
'0:25.652',1369.228
'0:25.656',1364.104
'0:25.660',1360.438
'0:25.664',1365.569
'0:25.668',1376.560
'0:25.672',1376.560
'0:25.676',1328.209
'0:25.680',1372.894
'0:25.684',1342.858
'0:25.688',1356.779
'0:25.691',1364.833
'0:25.695',1323.078
'0:25.699',1311.358
'0:25.703',1334.797
'0:25.707',1335.534
'0:25.711',1326.744
'0:25.715',1311.358
'0:25.719',1359.709
'0:25.723',1316.481
'0:25.727',1339.928
'0:25.730',1358.973
'0:25.734',1328.937
'0:25.738',1367.034
'0:25.742',1381.684
'0:25.746',1361.174
'0:25.750',1379.490
'0:25.754',1382.420
'0:25.758',1374.359
'0:25.762',1361.903
'0:25.766',1380.219
'0:25.770',1386.079
'0:25.773',1383.149
'0:25.777',1382.420
'0:25.781',1375.824
'0:25.785',1400.000
'0:25.789',1403.666
'0:25.793',1413.184
'0:25.797',1390.474
'0:25.801',1389.745
'0:25.805',1382.420
'0:25.809',1393.404
'0:25.813',1425.640
'0:25.816',1421.246
'0:25.820',1417.579
'0:25.824',1419.044
'0:25.828',1406.596
'0:25.832',1389.745
'0:25.836',1416.114
'0:25.840',1425.640
'0:25.844',1422.710
'0:25.848',1403.666
'0:25.852',1380.955
'0:25.855',1405.131
'0:25.859',1402.930
'0:25.863',1419.781
'0:25.867',1405.860
'0:25.871',1400.000
'0:25.875',1383.149
'0:25.879',1408.789
'0:25.883',1395.605
'0:25.887',1424.912
'0:25.891',1425.640
'0:25.895',1407.325
'0:25.898',1401.465
'0:25.902',1388.280
'0:25.906',1382.420
'0:25.910',1398.535
'0:25.914',1398.535
'0:25.918',1413.184
'0:25.922',1409.526
'0:25.926',1390.474
'0:25.930',1389.009
'0:25.934',1372.158
'0:25.938',1382.420
'0:25.941',1387.544
'0:25.945',1353.113
'0:25.949',1375.095
'0:25.953',1346.517
'0:25.957',1334.797
'0:25.961',1346.517
'0:25.965',1366.298
'0:25.969',1319.411
'0:25.973',1364.104
'0:25.977',1320.876
'0:25.980',1358.973
'0:25.984',1341.393
'0:25.988',1312.087
'0:25.992',1360.438
'0:25.996',1342.858
'0:26.000',1316.481
'0:26.004',1355.314
'0:26.008',1355.314
'0:26.012',1359.709
'0:26.016',1337.727
'0:26.020',1315.016
'0:26.023',1347.982
'0:26.027',1345.788
'0:26.031',1292.306
'0:26.035',1335.534
'0:26.039',1328.209
'0:26.043',1273.261
'0:26.047',1304.033
'0:26.051',1271.796
'0:26.055',1290.112
'0:26.059',1248.349
'0:26.063',1284.252
'0:26.066',1281.322
'0:26.070',1272.525
'0:26.074',1266.665
'0:26.078',1247.620
'0:26.082',1234.436
'0:26.086',1264.471
'0:26.090',1264.471
'0:26.094',1282.051
'0:26.098',1285.717
'0:26.102',1284.981
'0:26.105',1243.225
'0:26.109',1257.146
'0:26.113',1290.841
'0:26.117',1301.832
'0:26.121',1304.033
'0:26.125',1265.200
'0:26.129',1306.963
'0:26.133',1309.893
'0:26.137',1307.692
'0:26.141',1301.095
'0:26.145',1301.095
'0:26.148',1309.157
'0:26.152',1321.613
'0:26.156',1332.604
'0:26.160',1301.095
'0:26.164',1339.192
'0:26.168',1308.428
'0:26.172',1301.095
'0:26.176',1334.069
'0:26.180',1353.113
'0:26.184',1346.517
'0:26.188',1361.174
'0:26.191',1357.508
'0:26.195',1357.508
'0:26.199',1330.402
'0:26.203',1370.693
'0:26.207',1347.982
'0:26.211',1341.393
'0:26.215',1358.973
'0:26.219',1344.323
'0:26.223',1375.824
'0:26.227',1396.333
'0:26.230',1382.420
'0:26.234',1365.569
'0:26.238',1386.079
'0:26.242',1368.499
'0:26.246',1405.860
'0:26.250',1378.025
'0:26.254',1385.350
'0:26.258',1397.070
'0:26.262',1384.614
'0:26.266',1364.833
'0:26.270',1400.000
'0:26.273',1372.158
'0:26.277',1405.860
'0:26.281',1389.009
'0:26.285',1376.560
'0:26.289',1365.569
'0:26.293',1357.508
'0:26.297',1359.709
'0:26.301',1385.350
'0:26.305',1390.474
'0:26.309',1356.779
'0:26.313',1383.885
'0:26.316',1351.648
'0:26.320',1348.718
'0:26.324',1353.849
'0:26.328',1389.009
'0:26.332',1393.404
'0:26.336',1361.903
'0:26.340',1388.280
'0:26.344',1383.885
'0:26.348',1359.709
'0:26.352',1345.052
'0:26.355',1327.472
'0:26.359',1341.393
'0:26.363',1331.139
'0:26.367',1291.577
'0:26.371',1319.411
'0:26.375',1329.674
'0:26.379',1332.604
'0:26.383',1301.832
'0:26.387',1301.095
'0:26.391',1323.806
'0:26.395',1335.534
'0:26.398',1353.849
'0:26.402',1355.314
'0:26.406',1370.693
'0:26.410',1375.095
'0:26.414',1386.815
'0:26.418',1396.333
'0:26.422',1424.175
'0:26.426',1404.395
'0:26.430',1408.789
'0:26.434',1451.281
'0:26.438',1417.579
'0:26.441',1443.956
'0:26.445',1452.746
'0:26.449',1464.466
'0:26.453',1433.702
'0:26.457',1432.965
'0:26.461',1437.360
'0:26.465',1445.421
'0:26.469',1448.351
'0:26.473',1430.035
'0:26.477',1438.096
'0:26.480',1465.202
'0:26.484',1431.500
'0:26.488',1422.710
'0:26.492',1442.491
'0:26.496',1416.851
'0:26.500',1449.087
'0:26.504',1415.386
'0:26.508',1407.325
'0:26.512',1400.000
'0:26.516',1436.631
'0:26.520',1391.210
'0:26.523',1432.237
'0:26.527',1389.009
'0:26.531',1419.044
'0:26.535',1398.535
'0:26.539',1386.815
'0:26.543',1393.404
'0:26.547',1420.509
'0:26.551',1414.649
'0:26.555',1405.131
'0:26.559',1425.640
'0:26.563',1398.535
'0:26.566',1380.955
'0:26.570',1416.114
'0:26.574',1379.490
'0:26.578',1407.325
'0:26.582',1417.579
'0:26.586',1372.894
'0:26.590',1383.885
'0:26.594',1397.806
'0:26.598',1389.009
'0:26.602',1384.614
'0:26.605',1403.666
'0:26.609',1372.894
'0:26.613',1389.745
'0:26.617',1367.034
'0:26.621',1386.079
'0:26.625',1370.693
'0:26.629',1346.517
'0:26.633',1364.833
'0:26.637',1323.078
'0:26.641',1359.709
'0:26.645',1347.982
'0:26.648',1350.920
'0:26.652',1323.078
'0:26.656',1307.692
'0:26.660',1345.788
'0:26.664',1304.033
'0:26.668',1330.402
'0:26.672',1302.560
'0:26.676',1337.727
'0:26.680',1327.472
'0:26.684',1333.332
'0:26.688',1290.841
'0:26.691',1323.078
'0:26.695',1330.402
'0:26.699',1275.455
'0:26.703',1314.288
'0:26.707',1279.121
'0:26.711',1283.516
'0:26.715',1244.690
'0:26.719',1238.831
'0:26.723',1239.559
'0:26.727',1233.699
'0:26.730',1252.744
'0:26.734',1263.006
'0:26.738',1273.261
'0:26.742',1264.471
'0:26.746',1231.498
'0:26.750',1230.033
'0:26.754',1284.252
'0:26.758',1246.155
'0:26.762',1261.541
'0:26.766',1267.401
'0:26.770',1295.972
'0:26.773',1281.322
'0:26.777',1295.972
'0:26.781',1281.322
'0:26.785',1317.218
'0:26.789',1309.893
'0:26.793',1314.288
'0:26.797',1325.271
'0:26.801',1290.112
'0:26.805',1328.209
'0:26.809',1317.218
'0:26.813',1307.692
'0:26.816',1320.148
'0:26.820',1308.428
'0:26.824',1349.447
'0:26.828',1361.903
'0:26.832',1364.833
'0:26.836',1360.438
'0:26.840',1371.429
'0:26.844',1369.228
'0:26.848',1367.034
'0:26.852',1340.657
'0:26.855',1339.192
'0:26.859',1352.384
'0:26.863',1372.894
'0:26.867',1370.693
'0:26.871',1372.158
'0:26.875',1373.623
'0:26.879',1330.402
'0:26.883',1340.657
'0:26.887',1370.693
'0:26.891',1331.139
'0:26.895',1345.052
'0:26.898',1354.578
'0:26.902',1331.867
'0:26.906',1331.139
'0:26.910',1323.806
'0:26.914',1341.393
'0:26.918',1362.639
'0:26.922',1375.095
'0:26.926',1349.447
'0:26.930',1366.298
'0:26.934',1373.623
'0:26.938',1336.999
'0:26.941',1375.095
'0:26.945',1364.833
'0:26.949',1369.964
'0:26.953',1370.693
'0:26.957',1355.314
'0:26.961',1384.614
'0:26.965',1386.079
'0:26.969',1347.253
'0:26.973',1353.849
'0:26.977',1372.894
'0:26.980',1380.219
'0:26.984',1348.718
'0:26.988',1384.614
'0:26.992',1378.754
'0:26.996',1374.359
'0:27.000',1387.544
'0:27.004',1362.639
'0:27.008',1351.648
'0:27.012',1384.614
'0:27.016',1366.298
'0:27.020',1389.745
'0:27.023',1375.824
'0:27.027',1382.420
'0:27.031',1334.069
'0:27.035',1375.824
'0:27.039',1342.858
'0:27.043',1344.323
'0:27.047',1353.849
'0:27.051',1356.779
'0:27.055',1307.692
'0:27.059',1335.534
'0:27.063',1356.043
'0:27.066',1323.806
'0:27.070',1362.639
'0:27.074',1358.973
'0:27.078',1347.982
'0:27.082',1381.684
'0:27.086',1380.955
'0:27.090',1358.244
'0:27.094',1408.789
'0:27.098',1391.210
'0:27.102',1380.219
'0:27.105',1395.605
'0:27.109',1432.965
'0:27.113',1414.649
'0:27.117',1421.982
'0:27.121',1443.956
'0:27.125',1426.377
'0:27.129',1411.719
'0:27.133',1448.351
'0:27.137',1438.825
'0:27.141',1419.044
'0:27.145',1422.710
'0:27.148',1450.552
'0:27.152',1436.631
'0:27.156',1420.509
'0:27.160',1420.509
'0:27.164',1438.096
'0:27.168',1432.965
'0:27.172',1398.535
'0:27.176',1435.166
'0:27.180',1421.246
'0:27.184',1408.061
'0:27.188',1392.675
'0:27.191',1397.806
'0:27.195',1420.509
'0:27.199',1409.526
'0:27.203',1397.806
'0:27.207',1370.693
'0:27.211',1372.894
'0:27.215',1402.930
'0:27.219',1373.623
'0:27.223',1378.754
'0:27.227',1412.456
'0:27.230',1410.254
'0:27.234',1377.289
'0:27.238',1378.025
'0:27.242',1405.860
'0:27.246',1411.719
'0:27.250',1416.114
'0:27.254',1417.579
'0:27.258',1413.921
'0:27.262',1408.061
'0:27.266',1420.509
'0:27.270',1398.535
'0:27.273',1375.095
'0:27.277',1395.605
'0:27.281',1417.579
'0:27.285',1404.395
'0:27.289',1417.579
'0:27.293',1415.386
'0:27.297',1402.201
'0:27.301',1383.149
'0:27.305',1412.456
'0:27.309',1362.639
'0:27.313',1371.429
'0:27.316',1366.298
'0:27.320',1383.885
'0:27.324',1375.824
'0:27.328',1347.253
'0:27.332',1362.639
'0:27.336',1369.228
'0:27.340',1386.815
'0:27.344',1378.754
'0:27.348',1379.490
'0:27.352',1384.614
'0:27.355',1364.104
'0:27.359',1360.438
'0:27.363',1376.560
'0:27.367',1334.797
'0:27.371',1349.447
'0:27.375',1337.727
'0:27.379',1350.183
'0:27.383',1325.271
'0:27.387',1276.191
'0:27.391',1312.823
'0:27.395',1297.437
'0:27.398',1253.480
'0:27.402',1267.401
'0:27.406',1268.130
'0:27.410',1252.015
'0:27.414',1243.954
'0:27.418',1202.928
'0:27.422',1232.971
'0:27.426',1208.059
'0:27.430',1202.928
'0:27.434',1242.489
'0:27.438',1241.024
'0:27.441',1224.910
'0:27.445',1241.024
'0:27.449',1270.331
'0:27.453',1227.840
'0:27.457',1232.971
'0:27.461',1260.076
'0:27.465',1285.717
'0:27.469',1251.279
'0:27.473',1241.761
'0:27.477',1279.121
'0:27.480',1285.717
'0:27.484',1282.787
'0:27.488',1284.981
'0:27.492',1279.121
'0:27.496',1282.787
'0:27.500',1262.270
'0:27.504',1268.866
'0:27.508',1285.717
'0:27.512',1268.130
'0:27.516',1254.209
'0:27.520',1263.735
'0:27.523',1276.191
'0:27.527',1284.252
'0:27.531',1269.595
'0:27.535',1320.148
'0:27.539',1328.937
'0:27.543',1325.271
'0:27.547',1345.788
'0:27.551',1332.604
'0:27.555',1362.639
'0:27.559',1364.833
'0:27.563',1350.920
'0:27.566',1371.429
'0:27.570',1352.384
'0:27.574',1399.271
'0:27.578',1372.894
'0:27.582',1404.395
'0:27.586',1415.386
'0:27.590',1418.316
'0:27.594',1400.000
'0:27.598',1390.474
'0:27.602',1432.237
'0:27.605',1435.895
'0:27.609',1428.570
'0:27.613',1405.860
'0:27.617',1435.895
'0:27.621',1397.070
'0:27.625',1421.246
'0:27.629',1439.561
'0:27.633',1397.806
'0:27.637',1398.535
'0:27.641',1430.035
'0:27.645',1432.965
'0:27.648',1430.035
'0:27.652',1429.307
'0:27.656',1432.965
'0:27.660',1428.570
'0:27.664',1389.009
'0:27.668',1419.044
'0:27.672',1383.885
'0:27.676',1427.842
'0:27.680',1409.526
'0:27.684',1389.009
'0:27.688',1421.982
'0:27.691',1400.000
'0:27.695',1391.939
'0:27.699',1432.965
'0:27.703',1400.000
'0:27.707',1394.869
'0:27.711',1372.158
'0:27.715',1371.429
'0:27.719',1405.131
'0:27.723',1394.869
'0:27.727',1349.447
'0:27.730',1372.158
'0:27.734',1326.007
'0:27.738',1320.148
'0:27.742',1327.472
'0:27.746',1359.709
'0:27.750',1309.157
'0:27.754',1326.007
'0:27.758',1344.323
'0:27.762',1332.604
'0:27.766',1328.209
'0:27.770',1320.148
'0:27.773',1323.078
'0:27.777',1356.779
'0:27.781',1338.464
'0:27.785',1342.122
'0:27.789',1366.298
'0:27.793',1357.508
'0:27.797',1380.219
'0:27.801',1383.149
'0:27.805',1371.429
'0:27.809',1417.579
'0:27.813',1386.079
'0:27.816',1416.114
'0:27.820',1402.930
'0:27.824',1407.325
'0:27.828',1389.009
'0:27.832',1427.842
'0:27.836',1398.535
'0:27.840',1401.465
'0:27.844',1422.710
'0:27.848',1383.149
'0:27.852',1426.377
'0:27.855',1406.596
'0:27.859',1389.745
'0:27.863',1380.955
'0:27.867',1408.789
'0:27.871',1413.921
'0:27.875',1389.745
'0:27.879',1383.885
'0:27.883',1422.710
'0:27.887',1394.869
'0:27.891',1413.921
'0:27.895',1421.982
'0:27.898',1397.070
'0:27.902',1400.736
'0:27.906',1404.395
'0:27.910',1396.333
'0:27.914',1429.307
'0:27.918',1391.939
'0:27.922',1427.842
'0:27.926',1389.009
'0:27.930',1397.070
'0:27.934',1423.447
'0:27.938',1424.912
'0:27.941',1408.789
'0:27.945',1383.885
'0:27.949',1392.675
'0:27.953',1417.579
'0:27.957',1386.815
'0:27.961',1372.894
'0:27.965',1375.095
'0:27.969',1392.675
'0:27.973',1368.499
'0:27.977',1390.474
'0:27.980',1352.384
'0:27.984',1386.079
'0:27.988',1388.280
'0:27.992',1374.359
'0:27.996',1373.623
'0:28.000',1377.289
'0:28.004',1358.244
'0:28.008',1342.122
'0:28.012',1392.675
'0:28.016',1364.104
'0:28.020',1402.201
'0:28.023',1405.860
'0:28.027',1367.034
'0:28.031',1418.316
'0:28.035',1415.386
'0:28.039',1375.824
'0:28.043',1417.579
'0:28.047',1386.815
'0:28.051',1399.271
'0:28.055',1378.025
'0:28.059',1380.219
'0:28.063',1333.332
'0:28.066',1315.016
'0:28.070',1305.498
'0:28.074',1287.182
'0:28.078',1284.981
'0:28.082',1275.455
'0:28.086',1304.033
'0:28.090',1294.507
'0:28.094',1254.209
'0:28.098',1303.297
'0:28.102',1281.322
'0:28.105',1256.410
'0:28.109',1295.972
'0:28.113',1308.428
'0:28.117',1275.455
'0:28.121',1264.471
'0:28.125',1270.331
'0:28.129',1266.665
'0:28.133',1304.033
'0:28.137',1309.157
'0:28.141',1317.218
'0:28.145',1310.622
'0:28.148',1296.701
'0:28.152',1282.051
'0:28.156',1276.920
'0:28.160',1276.920
'0:28.164',1276.191
'0:28.168',1273.990
'0:28.172',1277.656
'0:28.176',1326.007
'0:28.180',1293.042
'0:28.184',1286.446
'0:28.188',1302.560
'0:28.191',1307.692
'0:28.195',1342.122
'0:28.199',1336.262
'0:28.203',1340.657
'0:28.207',1303.297
'0:28.211',1353.113
'0:28.215',1303.297
'0:28.219',1350.920
'0:28.223',1345.052
'0:28.227',1317.218
'0:28.230',1320.876
'0:28.234',1349.447
'0:28.238',1307.692
'0:28.242',1350.183
'0:28.246',1306.963
'0:28.250',1338.464
'0:28.254',1336.262
'0:28.258',1354.578
'0:28.262',1345.788
'0:28.266',1333.332
'0:28.270',1336.999
'0:28.273',1319.411
'0:28.277',1323.806
'0:28.281',1372.894
'0:28.285',1353.849
'0:28.289',1350.183
'0:28.293',1353.113
'0:28.297',1356.779
'0:28.301',1345.788
'0:28.305',1394.140
'0:28.309',1377.289
'0:28.313',1376.560
'0:28.316',1375.095
'0:28.320',1405.131
'0:28.324',1404.395
'0:28.328',1411.719
'0:28.332',1413.921
'0:28.336',1378.025
'0:28.340',1399.271
'0:28.344',1421.982
'0:28.348',1387.544
'0:28.352',1389.009
'0:28.355',1419.044
'0:28.359',1431.500
'0:28.363',1430.035
'0:28.367',1445.421
'0:28.371',1405.131
'0:28.375',1433.702
'0:28.379',1424.175
'0:28.383',1440.290
'0:28.387',1397.806
'0:28.391',1403.666
'0:28.395',1397.806
'0:28.398',1397.070
'0:28.402',1357.508
'0:28.406',1363.368
'0:28.410',1372.894
'0:28.414',1372.158
'0:28.418',1361.174
'0:28.422',1339.192
'0:28.426',1317.218
'0:28.430',1313.551
'0:28.434',1297.437
'0:28.438',1287.911
'0:28.441',1332.604
'0:28.445',1339.192
'0:28.449',1331.139
'0:28.453',1332.604
'0:28.457',1303.297
'0:28.461',1320.876
'0:28.465',1318.683
'0:28.469',1368.499
'0:28.473',1326.007
'0:28.477',1331.867
'0:28.480',1367.034
'0:28.484',1339.192
'0:28.488',1369.964
'0:28.492',1383.149
'0:28.496',1396.333
'0:28.500',1397.806
'0:28.504',1397.806
'0:28.508',1396.333
'0:28.512',1356.043
'0:28.516',1372.158
'0:28.520',1395.605
'0:28.523',1360.438
'0:28.527',1402.201
'0:28.531',1362.639
'0:28.535',1371.429
'0:28.539',1366.298
'0:28.543',1414.649
'0:28.547',1378.754
'0:28.551',1418.316
'0:28.555',1411.719
'0:28.559',1411.719
'0:28.563',1390.474
'0:28.566',1429.307
'0:28.570',1410.254
'0:28.574',1417.579
'0:28.578',1438.825
'0:28.582',1435.895
'0:28.586',1432.965
'0:28.590',1432.237
'0:28.594',1421.246
'0:28.598',1413.184
'0:28.602',1452.017
'0:28.605',1447.623
'0:28.609',1435.166
'0:28.613',1457.141
'0:28.617',1411.719
'0:28.621',1452.017
'0:28.625',1432.237
'0:28.629',1441.026
'0:28.633',1424.175
'0:28.637',1426.377
'0:28.641',1425.640
'0:28.645',1417.579
'0:28.648',1403.666
'0:28.652',1388.280
'0:28.656',1386.079
'0:28.660',1378.025
'0:28.664',1353.849
'0:28.668',1342.858
'0:28.672',1367.763
'0:28.676',1345.788
'0:28.680',1356.043
'0:28.684',1360.438
'0:28.688',1324.543
'0:28.691',1366.298
'0:28.695',1364.104
'0:28.699',1346.517
'0:28.703',1361.903
'0:28.707',1361.174
'0:28.711',1361.903
'0:28.715',1367.034
'0:28.719',1350.183
'0:28.723',1371.429
'0:28.727',1367.034
'0:28.730',1346.517
'0:28.734',1351.648
'0:28.738',1295.972
'0:28.742',1281.322
'0:28.746',1320.148
'0:28.750',1295.236
'0:28.754',1250.550
'0:28.758',1244.690
'0:28.762',1232.971
'0:28.766',1271.060
'0:28.770',1259.340
'0:28.773',1238.831
'0:28.777',1213.190
'0:28.781',1232.234
'0:28.785',1246.884
'0:28.789',1254.209
'0:28.793',1256.410
'0:28.797',1242.489
'0:28.801',1249.085
'0:28.805',1247.620
'0:28.809',1248.349
'0:28.813',1247.620
'0:28.816',1219.050
'0:28.820',1197.804
'0:28.824',1245.419
'0:28.828',1239.559
'0:28.832',1254.945
'0:28.836',1219.050
'0:28.840',1265.936
'0:28.844',1274.726
'0:28.848',1268.866
'0:28.852',1289.376
'0:28.855',1293.771
'0:28.859',1324.543
'0:28.863',1298.902
'0:28.867',1303.297
'0:28.871',1343.587
'0:28.875',1328.937
'0:28.879',1358.244
'0:28.883',1357.508
'0:28.887',1372.158
'0:28.891',1388.280
'0:28.895',1391.939
'0:28.898',1389.745
'0:28.902',1389.009
'0:28.906',1434.430
'0:28.910',1397.806
'0:28.914',1424.912
'0:28.918',1425.640
'0:28.922',1407.325
'0:28.926',1400.000
'0:28.930',1419.044
'0:28.934',1437.360
'0:28.938',1404.395
'0:28.941',1442.491
'0:28.945',1433.702
'0:28.949',1416.851
'0:28.953',1408.061
'0:28.957',1413.921
'0:28.961',1431.500
'0:28.965',1424.912
'0:28.969',1430.035
'0:28.973',1391.210
'0:28.977',1389.745
'0:28.980',1421.246
'0:28.984',1416.114
'0:28.988',1388.280
'0:28.992',1378.025
'0:28.996',1403.666
'0:29.000',1385.350
'0:29.004',1411.719
