'sample interval','wrist_ppg'
26836,1335.531
26837,1353.124
26838,1368.497
26839,1366.301
26840,1416.860
26841,1378.762
26842,1410.988
26843,1428.581
26844,1413.924
26845,1382.415
26846,1391.199
26847,1394.875
26848,1356.037
26849,1321.614
26850,1303.304
26851,1298.172
26852,1275.470
26853,1279.863
26854,1254.941
26855,1185.356
26856,1184.616
26857,1178.028
26858,1145.061
26859,1123.816
26860,1120.140
26861,1122.336
26862,1116.487
26863,1108.419
26864,1099.634
26865,1093.785
26866,1078.389
26867,1085.717
26868,1087.174
26869,1071.060
26870,1055.687
26871,1073.257
26872,1074.736
26873,1063.732
26874,1080.585
26875,1106.223
26876,1098.894
26877,1145.778
26878,1126.012
26879,1175.092
26880,1181.680
26881,1197.794
26882,1218.322
26883,1227.847
26884,1248.353
26885,1252.005
26886,1237.372
26887,1281.319
26888,1263.010
26889,1311.350
26890,1291.584
26891,1349.448
26892,1314.286
26893,1340.663
26894,1364.845
26895,1391.199
26896,1355.320
26897,1364.105
26898,1375.086
26899,1397.071
26900,1419.057
26901,1424.166
26902,1424.906
26903,1421.253
26904,1403.660
26905,1417.577
26906,1419.057
26907,1435.910
26908,1416.121
26909,1411.728
26910,1410.988
26911,1410.988
26912,1389.743
26913,1366.301
26914,1390.483
26915,1393.419
26916,1339.207
26917,1372.890
26918,1334.075
26919,1324.550
26920,1355.320
26921,1333.335
26922,1316.482
26923,1295.976
26924,1341.403
26925,1334.791
26926,1323.070
26927,1293.780
26928,1347.252
26929,1313.546
26930,1340.663
26931,1334.075
26932,1333.335
26933,1320.874
26934,1367.041
26935,1341.403
26936,1363.365
26937,1362.649
26938,1354.580
26939,1380.218
26940,1403.660
26941,1375.086
26942,1403.660
26943,1380.218
26944,1402.920
26945,1423.449
26946,1421.970
26947,1432.234
26948,1429.298
26949,1421.253
26950,1421.970
26951,1446.891
26952,1471.789
26953,1468.876
26954,1441.759
26955,1485.706
26956,1457.155
26957,1504.755
26958,1501.843
26959,1471.789
26960,1490.838
26961,1486.446
26962,1515.760
26963,1523.805
26964,1529.677
26965,1516.476
26966,1498.907
26967,1515.760
26968,1519.412
26969,1547.986
26970,1540.658
26971,1500.363
26972,1498.907
26973,1514.280
26974,1531.873
26975,1479.857
26976,1477.661
26977,1479.117
26978,1506.235
26979,1465.940
26980,1511.367
26981,1495.231
26982,1459.351
26983,1504.039
26984,1471.072
26985,1455.676
26986,1454.219
26987,1481.314
26988,1495.971
26989,1493.035
26990,1498.167
26991,1457.155
26992,1485.706
26993,1482.053
26994,1458.612
26995,1502.559
26996,1470.333
26997,1454.219
26998,1491.578
26999,1453.480
27000,1496.710
27001,1463.744
27002,1452.740
27003,1475.465
27004,1486.446
27005,1470.333
27006,1476.181
27007,1455.676
27008,1435.910
27009,1477.661
27010,1465.940
27011,1440.302
27012,1433.690
27013,1461.548
27014,1475.465
27015,1438.106
27016,1485.706
27017,1456.415
27018,1443.955
27019,1490.122
27020,1454.936
27021,1457.872
27022,1471.789
27023,1450.544
27024,1462.264
27025,1476.921
27026,1443.215
27027,1472.529
27028,1483.510
27029,1453.480
27030,1435.910
27031,1459.351
27032,1471.072
27033,1422.709
27034,1457.872
27035,1420.513
27036,1459.351
27037,1457.872
27038,1443.215
27039,1420.513
27040,1433.690
27041,1425.645
27042,1438.106
27043,1425.645
27044,1413.185
27045,1400.007
27046,1410.988
27047,1416.121
27048,1388.287
27049,1392.679
27050,1366.301
27051,1358.973
27052,1358.233
27053,1357.516
27054,1369.237
27055,1376.566
27056,1388.287
27057,1386.090
27058,1374.369
27059,1376.566
27060,1374.369
27061,1369.237
27062,1364.105
27063,1326.006
27064,1319.418
27065,1328.203
27066,1346.512
27067,1353.124
27068,1339.207
27069,1359.713
27070,1364.845
27071,1320.158
27072,1329.682
27073,1336.988
27074,1349.448
27075,1355.320
27076,1316.482
27077,1352.384
27078,1302.565
27079,1326.746
27080,1293.780
27081,1319.418
27082,1320.158
27083,1304.021
27084,1301.108
27085,1292.300
27086,1297.433
27087,1299.629
27088,1287.908
27089,1320.874
27090,1319.418
27091,1297.433
27092,1295.976
27093,1299.629
27094,1340.663
27095,1326.006
27096,1317.961
27097,1320.158
27098,1368.497
27099,1375.826
27100,1397.071
27101,1359.713
27102,1380.218
27103,1409.532
27104,1420.513
27105,1435.170
27106,1414.664
27107,1466.657
27108,1448.347
27109,1431.494
27110,1461.548
27111,1443.215
27112,1484.989
27113,1441.759
27114,1477.661
27115,1442.498
27116,1443.215
27117,1470.333
27118,1437.366
27119,1408.792
27120,1443.215
27121,1432.974
27122,1410.988
27123,1408.792
27124,1410.249
27125,1383.894
27126,1342.120
27127,1372.890
27128,1334.791
27129,1338.467
27130,1348.708
27131,1304.021
27132,1336.988
27133,1312.829
27134,1295.976
27135,1288.648
27136,1274.731
27137,1319.418
27138,1309.893
27139,1285.712
27140,1264.466
27141,1267.402
27142,1289.387
27143,1269.598
27144,1289.387
27145,1266.662
27146,1263.726
27147,1310.633
27148,1303.304
27149,1282.059
27150,1275.470
27151,1313.546
27152,1278.383
27153,1314.286
27154,1279.123
27155,1317.961
27156,1334.791
27157,1299.629
27158,1324.550
27159,1301.825
27160,1339.207
27161,1314.286
27162,1328.203
27163,1357.516
27164,1315.742
27165,1322.354
27166,1359.713
27167,1370.694
27168,1372.890
27169,1355.320
27170,1374.369
27171,1341.403
27172,1334.791
27173,1324.550
27174,1328.942
27175,1323.810
27176,1336.988
27177,1351.644
27178,1348.708
27179,1299.629
27180,1328.203
27181,1299.629
27182,1308.437
27183,1271.055
27184,1309.153
27185,1268.859
27186,1243.221
27187,1273.991
27188,1239.568
27189,1273.251
27190,1259.334
27191,1256.421
27192,1260.813
27193,1250.549
27194,1260.813
27195,1268.142
27196,1256.421
27197,1257.877
27198,1276.187
27199,1268.859
27200,1295.976
27201,1277.667
27202,1285.712
27203,1269.598
27204,1325.267
27205,1302.565
27206,1341.403
27207,1318.678
27208,1342.860
27209,1350.188
27210,1353.841
27211,1364.105
27212,1385.351
27213,1389.743
27214,1422.709
27215,1421.253
27216,1422.709
27217,1432.974
27218,1458.612
27219,1487.186
27220,1463.004
27221,1501.843
27222,1523.088
27223,1504.755
27224,1504.755
27225,1520.892
27226,1522.348
27227,1557.511
27228,1575.104
27229,1567.775
27230,1556.771
27231,1559.707
27232,1545.050
27233,1542.854
27234,1542.137
27235,1547.246
27236,1529.677
27237,1534.069
27238,1516.476
27239,1546.530
27240,1495.231
27241,1508.431
27242,1513.563
27243,1462.264
27244,1463.004
27245,1481.314
27246,1459.351
27247,1432.974
27248,1443.215
27249,1436.626
27250,1430.038
27251,1422.709
27252,1414.664
27253,1413.185
27254,1408.052
27255,1381.698
27256,1390.483
27257,1390.483
27258,1401.464
27259,1405.140
27260,1424.166
27261,1430.038
27262,1430.038
27263,1484.250
27264,1463.004
27265,1456.415
27266,1500.363
27267,1476.921
27268,1515.760
27269,1504.755
27270,1527.480
27271,1538.462
27272,1534.809
27273,1547.986
27274,1537.722
27275,1514.280
27276,1531.133
27277,1521.608
27278,1526.741
27279,1535.526
27280,1540.658
27281,1522.348
27282,1505.495
27283,1506.952
27284,1503.299
27285,1523.805
27286,1523.805
27287,1518.672
27288,1506.235
27289,1512.824
27290,1506.235
27291,1507.691
27292,1487.902
27293,1488.642
27294,1466.657
27295,1503.299
27296,1484.250
27297,1491.578
27298,1472.529
27299,1473.985
27300,1476.181
27301,1446.151
27302,1449.087
27303,1464.461
27304,1483.510
27305,1487.186
27306,1474.725
27307,1458.612
27308,1454.936
27309,1462.264
27310,1442.498
27311,1473.985
27312,1490.838
27313,1482.793
27314,1484.250
27315,1495.971
27316,1492.318
27317,1468.876
27318,1468.876
27319,1457.872
27320,1454.219
27321,1465.200
27322,1497.427
27323,1503.299
27324,1465.940
27325,1460.068
27326,1451.283
27327,1469.593
27328,1487.186
27329,1449.827
27330,1442.498
27331,1484.989
27332,1481.314
27333,1481.314
27334,1471.072
27335,1453.480
27336,1438.106
27337,1452.023
27338,1447.631
27339,1472.529
27340,1463.744
27341,1463.744
27342,1423.449
27343,1419.057
27344,1421.253
27345,1419.773
27346,1425.645
27347,1440.302
27348,1435.910
27349,1410.249
27350,1400.007
27351,1386.090
27352,1386.090
27353,1383.894
27354,1363.365
27355,1325.267
27356,1352.384
27357,1315.742
27358,1321.614
27359,1333.335
27360,1326.006
27361,1322.354
27362,1307.697
27363,1290.844
27364,1275.470
27365,1327.463
27366,1302.565
27367,1305.501
27368,1323.810
27369,1321.614
27370,1318.678
27371,1339.924
27372,1367.041
27373,1365.561
27374,1380.958
27375,1371.433
27376,1410.249
27377,1403.660
27378,1458.612
27379,1471.789
27380,1443.215
27381,1460.068
27382,1492.318
27383,1514.280
27384,1497.427
27385,1498.167
27386,1514.280
27387,1506.235
27388,1505.495
27389,1515.020
27390,1531.873
27391,1479.117
27392,1511.367
27393,1452.740
27394,1439.562
27395,1468.136
27396,1442.498
27397,1432.234
27398,1369.237
27399,1372.890
27400,1382.415
27401,1331.139
27402,1342.120
27403,1330.399
27404,1306.957
27405,1301.108
27406,1287.191
27407,1261.530
27408,1224.171
27409,1250.549
27410,1239.568
27411,1238.088
27412,1208.058
27413,1235.176
27414,1183.877
27415,1220.519
27416,1231.500
27417,1181.680
27418,1216.843
27419,1206.602
27420,1221.975
27421,1238.828
27422,1221.975
27423,1219.779
27424,1219.779
27425,1230.043
27426,1237.372
27427,1268.859
27428,1276.187
27429,1295.236
27430,1288.648
27431,1326.746
27432,1300.369
27433,1317.961
27434,1334.075
27435,1312.829
27436,1352.384
27437,1343.599
27438,1372.890
27439,1389.003
27440,1353.841
27441,1352.384
27442,1369.237
27443,1406.596
27444,1371.433
27445,1404.400
27446,1387.547
27447,1359.713
27448,1387.547
27449,1354.580
27450,1378.762
27451,1344.316
27452,1369.954
27453,1333.335
27454,1331.139
27455,1335.531
27456,1334.075
27457,1323.810
27458,1324.550
27459,1301.108
27460,1317.961
27461,1356.037
27462,1317.222
27463,1369.954
27464,1334.075
27465,1364.105
27466,1375.086
27467,1355.320
27468,1380.958
27469,1415.381
27470,1431.494
27471,1435.170
27472,1430.038
27473,1430.038
27474,1427.102
27475,1449.087
27476,1473.269
27477,1473.269
27478,1465.940
27479,1476.181
27480,1485.706
27481,1480.597
27482,1512.084
27483,1512.824
27484,1502.559
27485,1504.755
27486,1515.760
27487,1497.427
27488,1525.284
27489,1530.393
27490,1503.299
27491,1515.760
27492,1513.563
27493,1522.348
27494,1525.284
27495,1535.526
27496,1541.398
27497,1557.511
27498,1584.628
27499,1576.560
27500,1572.884
27501,1565.579
27502,1602.938
27503,1592.673
27504,1582.409
27505,1572.168
27506,1575.104
27507,1578.756
27508,1600.742
27509,1564.839
27510,1556.054
27511,1580.953
27512,1580.953
27513,1556.771
27514,1514.280
27515,1547.246
27516,1495.231
27517,1505.495
27518,1480.597
27519,1482.053
27520,1473.269
27521,1424.906
27522,1411.728
27523,1429.298
27524,1414.664
27525,1408.792
27526,1389.743
27527,1383.154
27528,1375.086
27529,1369.954
27530,1383.154
27531,1400.007
27532,1405.856
27533,1365.561
27534,1386.090
27535,1389.003
27536,1390.483
27537,1408.052
27538,1422.709
27539,1419.773
27540,1396.332
27541,1432.234
27542,1409.532
27543,1405.140
27544,1419.773
27545,1402.204
27546,1401.464
27547,1412.445
27548,1408.052
27549,1444.695
27550,1457.872
27551,1428.581
27552,1456.415
27553,1472.529
27554,1433.690
27555,1464.461
27556,1446.891
27557,1449.827
27558,1480.597
27559,1472.529
27560,1443.215
27561,1482.793
27562,1447.631
27563,1471.072
27564,1457.155
27565,1441.759
27566,1467.397
27567,1485.706
27568,1453.480
27569,1487.902
27570,1488.642
27571,1449.087
27572,1480.597
27573,1452.740
27574,1490.122
27575,1507.691
27576,1471.789
27577,1484.250
27578,1507.691
27579,1490.122
27580,1501.843
27581,1519.412
27582,1543.594
27583,1529.677
27584,1524.544
27585,1525.284
27586,1553.118
27587,1553.858
27588,1556.771
27589,1539.201
27590,1517.956
27591,1509.888
27592,1520.152
27593,1510.627
27594,1508.431
27595,1522.348
27596,1544.334
27597,1542.137
27598,1496.710
27599,1505.495
27600,1526.001
27601,1476.921
27602,1504.039
27603,1500.363
27604,1471.072
27605,1468.876
27606,1490.838
27607,1441.019
27608,1450.544
27609,1440.302
27610,1436.626
27611,1457.872
27612,1422.709
27613,1438.823
27614,1435.170
27615,1400.724
27616,1411.728
27617,1434.430
27618,1397.071
27619,1378.762
27620,1400.724
27621,1407.336
27622,1398.528
27623,1388.287
27624,1378.762
27625,1336.988
27626,1331.878
27627,1351.644
27628,1301.108
27629,1309.153
27630,1317.961
27631,1320.158
27632,1284.972
27633,1272.534
27634,1306.217
27635,1286.451
27636,1264.466
27637,1271.795
27638,1315.742
27639,1288.648
27640,1321.614
27641,1335.531
27642,1339.207
27643,1328.942
27644,1348.708
27645,1353.841
27646,1332.595
27647,1367.041
27648,1383.894
27649,1365.561
27650,1380.218
27651,1407.336
27652,1430.038
27653,1445.411
27654,1427.102
27655,1413.185
27656,1419.773
27657,1423.449
27658,1426.385
27659,1431.494
27660,1430.778
27661,1427.842
27662,1439.562
27663,1454.936
27664,1430.038
27665,1393.419
27666,1403.660
27667,1385.351
27668,1367.758
27669,1335.531
27670,1352.384
27671,1350.188
27672,1334.075
27673,1279.123
27674,1272.534
27675,1235.176
27676,1263.010
27677,1246.157
27678,1217.583
27679,1214.647
27680,1172.895
27681,1164.827
27682,1166.307
27683,1167.763
27684,1172.156
27685,1146.518
27686,1120.140
27687,1157.499
27688,1118.684
27689,1151.650
27690,1136.993
27691,1142.125
27692,1121.620
27693,1169.243
27694,1189.009
27695,1190.488
27696,1172.895
27697,1218.322
27698,1221.975
27699,1214.647
27700,1207.318
27701,1229.304
27702,1260.074
27703,1237.372
27704,1283.515
27705,1279.123
27706,1295.236
27707,1331.139
27708,1292.300
27709,1316.482
27710,1316.482
27711,1334.791
27712,1330.399
27713,1379.479
27714,1380.218
27715,1350.928
27716,1405.140
27717,1381.698
27718,1364.105
27719,1400.007
27720,1381.698
27721,1364.845
27722,1356.037
27723,1375.826
27724,1376.566
27725,1351.644
27726,1375.826
27727,1336.271
27728,1346.512
27729,1322.354
27730,1335.531
27731,1317.961
27732,1301.108
27733,1328.942
27734,1330.399
27735,1290.104
27736,1306.217
27737,1308.437
27738,1301.108
27739,1319.418
27740,1334.075
27741,1358.973
27742,1367.041
27743,1374.369
27744,1377.282
27745,1372.890
27746,1353.124
27747,1388.287
27748,1389.003
27749,1417.577
27750,1383.154
27751,1396.332
27752,1408.792
27753,1414.664
27754,1437.366
27755,1470.333
27756,1437.366
27757,1484.989
27758,1452.740
27759,1511.367
27760,1473.269
27761,1531.133
27762,1504.755
27763,1545.050
27764,1514.280
27765,1555.315
27766,1556.771
27767,1553.858
27768,1570.688
27769,1561.903
27770,1583.149
27771,1590.477
27772,1594.870
27773,1594.130
27774,1591.934
27775,1608.070
27776,1600.742
27777,1616.855
27778,1616.855
27779,1611.723
27780,1577.300
27781,1578.756
27782,1588.281
27783,1539.918
27784,1567.775
27785,1538.462
27786,1512.084
27787,1497.427
27788,1481.314
27789,1494.514
27790,1490.838
27791,1439.562
27792,1441.019
27793,1464.461
27794,1418.317
27795,1415.381
27796,1413.924
27797,1434.430
27798,1441.019
27799,1391.939
27800,1413.924
27801,1440.302
27802,1424.166
27803,1418.317
27804,1446.151
27805,1400.007
27806,1436.626
27807,1433.690
27808,1404.400
27809,1430.778
27810,1410.988
27811,1433.690
27812,1404.400
27813,1438.106
27814,1413.924
27815,1435.170
27816,1394.875
27817,1428.581
27818,1419.057
27819,1388.287
27820,1432.234
27821,1410.249
27822,1394.875
27823,1435.170
27824,1427.102
27825,1394.875
27826,1402.920
27827,1439.562
27828,1395.615
27829,1417.577
27830,1408.052
27831,1447.631
27832,1421.253
27833,1456.415
27834,1416.860
27835,1410.988
27836,1458.612
27837,1457.155
27838,1415.381
27839,1429.298
27840,1459.351
27841,1462.264
27842,1467.397
27843,1473.985
27844,1425.645
27845,1446.151
27846,1435.910
27847,1443.215
27848,1447.631
27849,1450.544
27850,1449.827
27851,1433.690
27852,1449.087
27853,1437.366
27854,1438.823
27855,1430.778
27856,1447.631
27857,1468.876
27858,1473.985
27859,1475.465
27860,1425.645
27861,1440.302
27862,1467.397
27863,1459.351
27864,1450.544
27865,1418.317
27866,1415.381
27867,1418.317
27868,1435.910
27869,1438.106
27870,1442.498
27871,1413.924
27872,1406.596
27873,1432.974
27874,1402.920
27875,1405.140
27876,1413.924
27877,1436.626
27878,1444.695
27879,1400.007
27880,1414.664
27881,1408.792
27882,1411.728
27883,1428.581
27884,1444.695
27885,1407.336
27886,1400.007
27887,1402.204
27888,1438.106
27889,1440.302
27890,1396.332
27891,1405.856
27892,1430.038
27893,1379.479
27894,1372.890
27895,1366.301
27896,1367.041
27897,1385.351
27898,1391.199
27899,1335.531
27900,1369.954
27901,1336.988
27902,1320.158
27903,1312.829
27904,1304.761
27905,1290.104
27906,1286.451
27907,1332.595
27908,1330.399
27909,1314.286
27910,1292.300
27911,1321.614
27912,1337.727
27913,1322.354
27914,1360.452
27915,1335.531
27916,1353.841
27917,1381.698
27918,1427.102
27919,1428.581
27920,1431.494
27921,1441.019
27922,1443.955
27923,1452.740
27924,1506.952
27925,1468.876
27926,1510.627
27927,1515.020
27928,1526.001
27929,1522.348
27930,1507.691
27931,1479.857
27932,1465.200
27933,1476.921
27934,1440.302
27935,1427.102
27936,1443.955
27937,1449.087
27938,1400.007
27939,1427.102
27940,1398.528
27941,1362.649
27942,1366.301
27943,1375.086
27944,1345.796
27945,1336.988
27946,1340.663
27947,1316.482
27948,1303.304
27949,1309.893
27950,1294.497
27951,1298.172
27952,1293.780
27953,1306.217
27954,1317.961
27955,1334.075
27956,1293.780
27957,1324.550
27958,1341.403
27959,1331.878
27960,1317.961
27961,1316.482
27962,1322.354
27963,1336.271
27964,1340.663
27965,1339.207
27966,1375.086
27967,1397.071
27968,1383.154
27969,1422.709
27970,1391.199
27971,1434.430
27972,1390.483
27973,1422.709
27974,1441.019
27975,1412.445
27976,1452.023
27977,1404.400
27978,1405.140
27979,1415.381
27980,1419.057
27981,1435.170
27982,1396.332
27983,1419.773
27984,1407.336
27985,1435.170
27986,1394.875
27987,1404.400
27988,1404.400
27989,1384.611
27990,1364.845
27991,1351.644
27992,1343.599
27993,1383.154
27994,1377.282
27995,1350.188
27996,1312.089
27997,1304.021
27998,1338.467
27999,1311.350
28000,1279.863
28001,1290.844
28002,1307.697
28003,1294.497
28004,1278.383
28005,1282.776
28006,1241.764
28007,1279.863
28008,1227.847
28009,1266.662
28010,1238.828
28011,1205.122
28012,1250.549
28013,1208.058
28014,1218.322
28015,1194.141
28016,1239.568
28017,1203.666
28018,1195.597
28019,1218.322
28020,1194.881
28021,1223.455
28022,1212.450
28023,1240.285
28024,1225.651
28025,1246.896
28026,1282.776
28027,1268.142
28028,1258.617
28029,1295.976
28030,1311.350
28031,1326.006
28032,1331.139
28033,1339.207
28034,1335.531
28035,1382.415
28036,1391.199
28037,1374.369
28038,1413.185
28039,1427.842
28040,1448.347
28041,1467.397
28042,1454.936
28043,1446.891
28044,1456.415
28045,1484.250
28046,1497.427
28047,1517.956
28048,1505.495
28049,1495.231
28050,1481.314
28051,1484.250
28052,1508.431
28053,1501.843
28054,1495.231
28055,1483.510
28056,1479.117
28057,1482.053
28058,1473.269
28059,1467.397
28060,1454.219
28061,1462.264
28062,1456.415
28063,1414.664
28064,1435.170
28065,1402.204
28066,1421.970
28067,1397.071
28068,1435.170
28069,1400.724
28070,1435.170
28071,1416.121
28072,1391.939
28073,1437.366
28074,1433.690
28075,1403.660
28076,1438.823
28077,1447.631
28078,1445.411
28079,1426.385
28080,1440.302
28081,1449.087
28082,1462.264
28083,1452.023
28084,1495.971
28085,1510.627
28086,1518.672
28087,1524.544
28088,1502.559
