'sample interval','wrist_ppg'
21872,1469.595
21873,1407.320
21874,1380.210
21875,1358.258
21876,1281.319
21877,1225.650
21878,1203.656
21879,1169.214
21880,1115.762
21881,1062.267
21882,1027.826
21883,994.152
21884,966.317
21885,940.657
21886,922.328
21887,886.437
21888,866.659
21889,850.547
21890,815.381
21891,819.047
21892,805.151
21893,798.544
21894,769.218
21895,739.934
21896,769.218
21897,739.934
21898,748.715
21899,739.934
21900,720.880
21901,761.161
21902,739.209
21903,749.439
21904,799.269
21905,813.207
21906,839.550
21907,835.159
21908,851.272
21909,915.764
21910,929.660
21911,934.050
21912,1011.713
21913,1027.101
21914,1062.992
21915,1134.048
21916,1186.094
21917,1259.324
21918,1323.092
21919,1353.867
21920,1427.098
21921,1542.144
21922,1575.818
21923,1678.374
21924,1732.594
21925,1799.260
21926,1876.199
21927,1938.475
21928,1981.697
21929,2042.480
21930,2083.529
21931,2088.644
21932,2136.981
21933,2152.369
21934,2148.703
21935,2131.866
21936,2090.860
21937,2060.085
21938,2037.365
21939,1971.424
21940,1936.983
21941,1859.362
21942,1797.086
21943,1753.864
21944,1664.479
21945,1624.922
21946,1546.534
21947,1519.424
21948,1449.817
21949,1454.208
21950,1418.317
21951,1380.210
21952,1399.263
21953,1427.098
21954,1407.320
21955,1476.927
21956,1482.042
21957,1515.034
21958,1577.310
21959,1627.821
21960,1686.431
21961,1735.535
21962,1824.921
21963,1863.028
21964,1928.202
21965,1953.138
21966,1997.084
21967,2021.978
21968,2038.090
21969,2062.259
21970,2068.141
21971,2057.144
21972,2040.307
21973,2014.646
21974,1988.261
21975,1964.092
21976,1898.918
21977,1870.317
21978,1797.811
21979,1764.819
21980,1705.484
21981,1624.198
21982,1581.700
21983,1513.542
21984,1484.983
21985,1423.432
21986,1332.597
21987,1282.768
21988,1234.431
21989,1215.378
21990,1172.880
21991,1130.425
21992,1062.992
21993,1049.096
21994,997.818
21995,1018.320
21996,963.376
21997,974.374
21998,980.938
21999,983.154
22000,977.272
22001,983.879
22002,972.157
22003,1024.927
22004,1024.927
22005,1084.262
22006,1123.818
22007,1153.102
22008,1188.992
22009,1205.147
22010,1266.656
22011,1317.934
22012,1362.648
22013,1389.758
22014,1395.598
22015,1440.312
22016,1462.988
22017,1487.200
22018,1487.924
22019,1501.820
22020,1493.039
22021,1531.871
22022,1485.708
22023,1506.978
22024,1476.202
22025,1491.590
22026,1466.654
22027,1438.095
22028,1458.598
22029,1408.812
22030,1375.819
22031,1372.878
22032,1361.924
22033,1311.370
22034,1285.709
22035,1301.097
22036,1268.148
22037,1271.046
22038,1287.926
22039,1327.482
22040,1331.873
22041,1364.097
22042,1367.763
22043,1356.766
22044,1404.378
22045,1383.876
22046,1366.314
22047,1399.988
22048,1356.041
22049,1317.210
22050,1293.041
22051,1276.929
22052,1210.987
22053,1153.869
22054,1117.936
22055,1060.818
22056,968.491
22057,904.766
22058,873.266
22059,813.932
22060,783.156
22061,712.100
22062,663.720
22063,671.776
22064,651.998
22065,609.543
22066,651.273
22067,621.265
22068,675.442
22069,717.939
22070,754.597
22071,807.325
22072,864.485
22073,922.328
22074,964.826
22075,1024.160
22076,1128.933
22077,1168.490
22078,1275.479
22079,1340.654
22080,1419.766
22081,1466.654
22082,1543.593
22083,1604.419
22084,1686.431
22085,1716.482
22086,1767.760
22087,1811.707
22088,1857.145
22089,1918.696
22090,1916.480
22091,1949.472
22092,1969.975
22093,1982.421
22094,1979.480
22095,1968.483
22096,1986.087
22097,1950.197
22098,1949.472
22099,1950.921
22100,1912.814
22101,1883.530
22102,1873.258
22103,1844.699
22104,1774.367
22105,1751.647
22106,1724.538
22107,1708.425
22108,1635.152
22109,1606.593
22110,1590.481
22111,1548.708
22112,1523.815
22113,1502.587
22114,1488.649
22115,1465.205
22116,1438.095
22117,1380.210
22118,1351.651
22119,1356.766
22120,1307.704
22121,1282.044
22122,1265.931
22123,1257.875
22124,1239.546
22125,1213.204
22126,1188.268
22127,1133.324
22128,1149.436
22129,1112.096
22130,1104.765
22131,1049.821
22132,1066.658
22133,1016.871
22134,1035.882
22135,1017.596
22136,960.435
22137,942.873
22138,947.264
22139,928.935
22140,920.879
22141,876.932
22142,897.435
22143,879.873
22144,875.440
22145,872.542
22146,868.151
22147,839.550
22148,842.491
22149,857.154
22150,880.598
22151,889.379
22152,893.044
22153,900.376
22154,903.317
22155,907.708
22156,931.151
22157,960.435
22158,983.879
22159,978.039
22160,1026.377
22161,1070.323
22162,1097.433
22163,1123.094
22164,1161.158
22165,1241.038
22166,1289.375
22167,1372.154
22168,1438.820
22169,1510.644
22170,1541.376
22171,1634.428
22172,1705.484
22173,1758.254
22174,1830.036
22175,1893.760
22176,1950.921
22177,2001.475
22178,2030.758
22179,2077.646
22180,2065.200
22181,2098.916
22182,2068.141
22183,2071.807
22184,2044.697
22185,2013.197
22186,1951.646
22187,1884.980
22188,1827.862
22189,1758.979
22190,1708.425
22191,1632.254
22192,1578.034
22193,1519.424
22194,1491.590
22195,1479.143
22196,1447.601
22197,1429.314
22198,1418.317
22199,1410.261
22200,1438.820
22201,1444.702
22202,1453.483
22203,1533.320
22204,1539.927
22205,1602.928
22206,1666.652
22207,1726.030
22208,1812.474
22209,1879.140
22210,1907.699
22211,1997.809
22212,2024.194
22213,2066.692
22214,2108.422
22215,2156.802
22216,2190.476
22217,2208.805
22218,2214.644
22219,2219.802
22220,2202.922
22221,2188.302
22222,2157.526
22223,2118.695
22224,2086.470
22225,2069.590
22226,2016.863
22227,1979.480
22228,1904.033
22229,1866.651
22230,1786.089
22231,1756.763
22232,1712.091
22233,1622.706
22234,1591.206
22235,1517.208
22236,1458.598
22237,1400.755
22238,1361.156
22239,1328.932
22240,1295.982
22241,1270.322
22242,1235.880
22243,1200.714
22244,1195.599
22245,1180.212
22246,1125.992
22247,1123.818
22248,1128.209
22249,1148.711
22250,1150.203
22251,1130.425
22252,1131.874
22253,1167.765
22254,1174.372
22255,1199.990
22256,1216.869
22257,1233.706
22258,1246.153
22259,1298.923
22260,1323.817
22261,1309.153
22262,1341.378
22263,1371.429
22264,1394.873
22265,1405.146
22266,1406.595
22267,1394.148
22268,1400.755
22269,1369.980
22270,1368.488
22271,1356.041
22272,1340.654
22273,1368.488
22274,1351.651
22275,1337.712
22276,1307.704
22277,1334.089
22278,1297.431
22279,1327.482
22280,1312.095
22281,1308.429
22282,1294.490
22283,1291.592
22284,1277.653
22285,1269.597
22286,1261.541
22287,1302.546
22288,1278.378
22289,1328.932
22290,1312.819
22291,1365.589
22292,1348.710
22293,1372.878
22294,1384.600
22295,1421.258
22296,1397.090
22297,1380.935
22298,1372.154
22299,1359.707
22300,1347.985
22301,1293.766
22302,1294.490
22303,1222.709
22304,1164.099
22305,1139.931
22306,1094.492
22307,1049.096
22308,987.545
22309,934.817
22310,873.991
22311,808.049
22312,764.103
22313,759.712
22314,743.600
22315,706.217
22316,710.608
22317,723.097
22318,709.883
22319,731.153
22320,800.718
22321,833.710
22322,850.547
22323,934.050
22324,1001.483
22325,1062.992
22326,1156.768
22327,1216.869
22328,1290.100
22329,1347.985
22330,1437.371
22331,1513.542
22332,1607.318
22333,1678.374
22334,1716.482
22335,1794.870
22336,1859.362
22337,1909.873
22338,1934.084
22339,1970.699
22340,2035.149
22341,2030.034
22342,2077.646
22343,2073.256
22344,2067.416
22345,2076.197
22346,2084.978
22347,2057.868
22348,2032.975
22349,2013.197
22350,2017.587
22351,1975.814
22352,1936.983
22353,1907.699
22354,1869.592
22355,1845.423
22356,1831.485
22357,1758.979
22358,1716.482
22359,1686.431
22360,1637.369
22361,1614.649
22362,1604.419
22363,1531.871
22364,1510.644
22365,1501.820
22366,1450.542
22367,1420.533
22368,1359.707
22369,1342.870
22370,1289.375
22371,1296.707
22372,1257.875
22373,1227.100
22374,1191.934
22375,1170.706
22376,1113.545
22377,1088.652
22378,1094.492
22379,1062.267
22380,1013.930
22381,1000.716
22382,1007.323
22383,1012.438
22384,997.818
22385,993.427
22386,983.879
22387,974.374
22388,978.764
22389,977.272
22390,968.491
22391,973.649
22392,974.374
22393,972.882
22394,972.882
22395,967.042
22396,962.652
22397,972.882
22398,942.873
22399,988.269
22400,974.374
22401,962.652
22402,1000.716
22403,1024.927
22404,1024.160
22405,1034.433
22406,1016.871
22407,1030.042
22408,1043.214
22409,1074.714
22410,1117.936
22411,1136.989
22412,1142.872
22413,1160.433
22414,1183.153
22415,1217.594
22416,1250.543
22417,1297.431
22418,1377.311
22419,1395.598
22420,1441.036
22421,1491.590
22422,1542.868
22423,1624.198
22424,1638.093
22425,1676.925
22426,1727.479
22427,1771.426
22428,1827.094
22429,1838.816
22430,1865.926
22431,1864.477
22432,1904.033
22433,1868.867
22434,1859.362
22435,1836.642
22436,1821.979
22437,1794.145
22438,1723.813
22439,1716.482
22440,1638.818
22441,1592.697
22442,1544.318
22443,1532.596
22444,1455.699
22445,1408.812
22446,1377.311
22447,1367.039
22448,1355.317
22449,1356.041
22450,1347.260
22451,1351.651
22452,1354.592
22453,1429.314
22454,1449.093
22455,1506.978
22456,1572.877
22457,1627.821
22458,1671.810
22459,1753.097
22460,1834.426
22461,1942.140
22462,2019.036
22463,2093.759
22464,2156.034
22465,2247.636
22466,2300.364
22467,2334.081
22468,2376.578
22469,2420.525
22470,2458.632
22471,2464.472
22472,2463.022
22473,2436.637
22474,2413.918
22475,2369.247
22476,2335.530
22477,2286.468
22478,2232.973
22479,2153.136
22480,2071.082
22481,2026.368
22482,1960.427
22483,1860.811
22484,1791.204
22485,1709.150
22486,1653.481
22487,1575.093
22488,1550.200
22489,1457.873
22490,1387.541
22491,1345.044
22492,1313.544
22493,1261.541
22494,1249.094
22495,1215.378
22496,1192.658
22497,1172.880
22498,1161.158
22499,1112.096
22500,1128.209
22501,1094.492
22502,1126.759
22503,1138.481
22504,1104.765
22505,1149.436
22506,1121.602
22507,1175.821
22508,1145.770
22509,1172.155
22510,1210.987
22511,1227.824
22512,1211.712
22513,1217.594
22514,1254.934
22515,1257.150
22516,1244.704
22517,1238.097
22518,1224.158
22519,1259.324
22520,1230.765
22521,1223.434
22522,1208.813
22523,1189.760
22524,1192.658
22525,1169.982
22526,1123.818
22527,1092.318
22528,1106.981
22529,1067.382
22530,1046.155
22531,1000.716
22532,1029.318
22533,977.272
22534,1016.871
22535,1007.323
22536,987.545
22537,1051.270
22538,1062.267
22539,1066.658
22540,1104.040
22541,1174.372
22542,1205.872
22543,1271.814
22544,1308.429
22545,1346.536
22546,1360.432
22547,1373.646
22548,1402.929
22549,1421.983
22550,1462.264
22551,1452.758
22552,1460.090
22553,1443.210
22554,1418.317
22555,1408.044
22556,1386.092
22557,1310.645
22558,1283.536
22559,1261.541
22560,1222.709
22561,1149.436
22562,1117.211
22563,1036.649
22564,1030.767
22565,983.154
22566,925.994
22567,898.159
22568,840.274
22569,864.485
22570,835.159
22571,849.098
22572,833.710
22573,882.772
22574,889.379
22575,923.095
22576,972.882
22577,1065.208
22578,1093.767
22579,1173.647
22580,1252.035
22581,1315.760
22582,1412.477
22583,1514.309
22584,1555.315
22585,1631.487
22586,1712.816
22587,1786.813
22588,1878.373
22589,1942.140
22590,2002.199
22591,2058.593
22592,2120.869
22593,2145.080
22594,2200.749
22595,2246.145
22596,2273.254
22597,2299.639
22598,2306.971
22599,2314.303
22600,2331.864
22601,2325.300
22602,2318.693
22603,2302.581
22604,2271.080
22605,2231.524
22606,2201.473
22607,2167.756
22608,2126.026
22609,2101.090
22610,2019.804
22611,2005.865
22612,1928.926
22613,1865.926
22614,1842.482
22615,1794.870
22616,1715.757
22617,1682.040
22618,1641.759
22619,1580.975
22620,1548.708
22621,1461.539
22622,1457.873
22623,1415.376
22624,1373.646
22625,1291.592
22626,1296.707
22627,1246.153
22628,1196.324
22629,1185.369
22630,1169.214
22631,1128.933
22632,1089.377
22633,1049.821
22634,1069.599
22635,1035.157
22636,992.660
22637,991.935
22638,967.767
22639,956.769
22640,947.264
22641,934.817
22642,912.098
22643,866.659
22644,887.162
22645,876.207
22646,873.266
22647,830.769
22648,856.429
22649,858.603
22650,844.707
22651,854.937
22652,849.822
22653,822.713
22654,858.603
22655,840.274
22656,821.263
22657,855.662
22658,844.707
22659,813.207
22660,854.937
22661,849.098
22662,846.881
22663,901.825
22664,891.595
22665,960.435
22666,988.269
22667,994.152
22668,1057.877
22669,1128.933
22670,1167.040
22671,1193.425
22672,1265.931
22673,1282.768
22674,1329.656
22675,1400.755
22676,1424.924
22677,1463.756
22678,1471.812
22679,1501.095
22680,1526.756
22681,1546.534
22682,1569.253
22683,1567.037
22684,1519.424
22685,1518.700
22686,1519.424
22687,1482.767
22688,1442.486
22689,1444.702
22690,1427.098
22691,1403.654
22692,1388.266
22693,1375.095
22694,1378.036
22695,1383.876
22696,1397.090
22697,1393.424
22698,1405.146
22699,1479.143
22700,1526.756
22701,1575.818
22702,1629.313
22703,1659.364
22704,1734.086
22705,1819.038
22706,1876.923
22707,1964.860
22708,2021.253
22709,2098.192
22710,2155.310
22711,2216.861
22712,2262.257
22713,2309.145
22714,2363.364
22715,2385.359
22716,2375.811
22717,2405.137
22718,2394.140
22719,2356.800
22720,2356.800
22721,2321.634
22722,2277.645
22723,2207.313
22724,2174.363
22725,2110.638
22726,2032.250
22727,1989.028
22728,1913.539
22729,1842.482
22730,1769.976
22731,1737.752
22732,1655.698
22733,1603.652
22734,1496.705
22735,1433.705
22736,1378.036
22737,1361.156
22738,1265.207
22739,1260.816
22740,1192.658
22741,1150.203
22742,1114.270
22743,1107.706
22744,1043.938
22745,1055.660
22746,1016.104
22747,1038.823
22748,993.427
22749,1004.382
22750,1022.711
22751,1041.764
22752,1046.155
22753,1045.430
22754,1091.593
22755,1136.265
22756,1168.490
22757,1205.147
22758,1248.370
22759,1291.592
22760,1355.317
22761,1407.320
22762,1452.034
22763,1495.256
22764,1493.764
22765,1543.593
22766,1567.762
22767,1586.815
22768,1599.262
22769,1627.096
22770,1630.762
22771,1616.866
22772,1624.198
22773,1622.706
22774,1597.088
22775,1586.815
22776,1569.978
22777,1516.483
22778,1521.598
22779,1492.315
22780,1421.983
22781,1389.758
22782,1362.648
22783,1345.811
22784,1328.932
22785,1317.934
22786,1272.538
22787,1296.707
22788,1287.926
22789,1282.768
22790,1295.982
22791,1298.156
22792,1279.870
22793,1276.204
22794,1257.875
22795,1231.490
22796,1179.487
22797,1142.872
22798,1122.326
22799,1056.427
22800,1001.483
22801,904.766
22802,845.432
22803,737.717
22804,670.327
22805,595.604
22806,469.604
22807,391.216
22808,350.168
22809,243.220
22810,228.557
22811,144.330
22812,145.054
22813,93.776
22814,96.717
22815,128.217
22816,179.495
22817,241.047
22818,308.437
22819,385.333
22820,459.331
22821,563.380
22822,669.602
22823,774.375
22824,891.595
22825,991.211
22826,1102.548
22827,1235.156
22828,1343.595
22829,1459.323
22830,1536.261
22831,1634.428
22832,1728.928
22833,1821.979
22834,1923.087
22835,2010.980
22836,2065.200
22837,2112.088
22838,2164.091
22839,2210.979
22840,2249.810
22841,2277.645
22842,2288.642
22843,2298.915
22844,2288.642
22845,2282.802
22846,2263.749
22847,2241.754
22848,2210.979
22849,2169.973
22850,2132.591
22851,2066.692
22852,2049.812
22853,1978.031
22854,1931.143
22855,1877.648
22856,1842.482
22857,1810.982
22858,1761.196
22859,1701.818
22860,1646.874
22861,1641.035
22862,1591.930
22863,1538.478
22864,1524.539
22865,1478.376
22866,1478.376
22867,1435.921
22868,1405.146
22869,1369.980
22870,1368.488
22871,1369.980
22872,1326.758
22873,1340.654
22874,1289.375
22875,1298.923
22876,1271.814
22877,1291.592
22878,1252.760
22879,1257.150
22880,1258.600
22881,1234.431
22882,1211.712
22883,1186.819
22884,1184.602
22885,1176.546
22886,1112.096
22887,1126.759
22888,1090.102
22889,1052.037
22890,1030.767
22891,1007.323
22892,979.489
22893,942.873
22894,886.437
22895,893.769
22896,874.715
22897,813.207
22898,834.434
22899,803.659
22900,808.049
22901,798.544
22902,819.047
22903,794.154
22904,845.432
22905,841.766
22906,841.766
22907,879.106
22908,923.820
22909,952.379
22910,980.213
22911,998.542
22912,1010.989
22913,1077.655
22914,1130.425
22915,1175.821
22916,1195.599
22917,1235.880
22918,1295.257
22919,1336.263
22920,1394.873
22921,1468.871
22922,1494.489
22923,1563.371
22924,1590.481
22925,1619.765
22926,1664.479
22927,1711.366
22928,1724.538
22929,1745.808
22930,1776.541
22931,1747.257
22932,1731.145
22933,1724.538
22934,1707.701
22935,1683.532
22936,1630.762
22937,1609.534
22938,1523.090
22939,1517.208
22940,1443.977
22941,1395.598
22942,1355.317
22943,1325.266
22944,1268.148
22945,1276.929
22946,1235.156
22947,1211.712
22948,1249.094
22949,1213.928
22950,1271.814
22951,1250.543
22952,1288.651
22953,1345.811
22954,1389.033
22955,1460.090
22956,1491.590
22957,1560.430
22958,1632.254
22959,1739.925
22960,1807.316
22961,1869.592
22962,1929.694
22963,2020.528
22964,2089.368
22965,2135.532
22966,2205.139
22967,2254.201
22968,2274.746
22969,2287.917
22970,2326.025
22971,2334.805
22972,2331.140
22973,2303.305
22974,2271.080
22975,2265.198
22976,2217.586
22977,2171.422
22978,2128.200
22979,2041.756
22980,2004.416
22981,1943.590
22982,1882.039
22983,1788.263
22984,1756.763
22985,1662.987
22986,1602.203
22987,1587.540
22988,1505.486
22989,1463.756
22990,1444.702
22991,1366.314
22992,1356.766
22993,1328.932
22994,1318.701
22995,1284.985
22996,1315.036
22997,1282.768
22998,1284.985
22999,1308.429
23000,1286.434
23001,1303.314
23002,1312.095
23003,1353.867
23004,1353.867
23005,1356.041
23006,1378.036
23007,1397.090
23008,1420.533
23009,1459.323
23010,1474.710
23011,1473.261
23012,1509.152
23013,1508.427
23014,1522.366
23015,1523.815
23016,1497.430
23017,1470.320
23018,1455.699
23019,1437.371
23020,1407.320
23021,1387.541
23022,1398.539
23023,1334.089
23024,1335.538
23025,1320.875
23026,1284.260
23027,1229.316
23028,1214.653
23029,1219.043
23030,1161.158
23031,1169.214
23032,1127.484
23033,1111.372
23034,1115.037
23035,1066.658
23036,1109.880
23037,1090.102
23038,1112.096
23039,1150.928
23040,1157.492
23041,1235.156
23042,1273.263
23043,1285.709
23044,1345.044
23045,1339.929
23046,1347.260
23047,1354.592
23048,1356.766
23049,1354.592
23050,1356.041
23051,1283.536
23052,1226.375
23053,1171.431
23054,1137.714
23055,1050.545
23056,986.096
23057,917.213
23058,831.493
23059,759.712
23060,657.156
23061,573.610
23062,525.997
23063,471.778
23064,377.277
23065,375.103
23066,347.994
23067,295.223
23068,338.446
23069,334.780
23070,355.325
23071,432.989
23072,460.056
23073,548.717
23074,635.885
23075,733.327
23076,820.496
23077,923.095
23078,1043.214
23079,1148.711
23080,1234.431
23081,1353.867
23082,1472.536
23083,1580.975
23084,1651.265
23085,1769.976
23086,1843.207
23087,1909.873
23088,1990.477
23089,2036.641
23090,2080.588
23091,2143.588
23092,2175.088
23093,2188.302
23094,2230.032
23095,2230.757
23096,2232.249
23097,2219.802
23098,2208.805
23099,2202.198
23100,2192.692
23101,2175.813
23102,2128.925
23103,2101.090
23104,2071.082
23105,2051.304
23106,1987.536
23107,1954.587
23108,1939.924
23109,1879.140
23110,1857.145
23111,1835.151
23112,1789.755
23113,1724.538
23114,1696.703
23115,1640.310
23116,1613.925
23117,1559.705
23118,1528.205
