'Elapsed time','wrist_ppg'
'0:13.523',1700.369
'0:13.527',1756.038
'0:13.531',1795.594
'0:13.535',1816.140
'0:13.539',1824.921
'0:13.543',1868.867
'0:13.547',1898.151
'0:13.551',1912.814
'0:13.555',1901.817
'0:13.559',1891.587
'0:13.563',1903.309
'0:13.566',1884.255
'0:13.570',1887.921
'0:13.574',1838.092
'0:13.578',1812.474
'0:13.582',1797.086
'0:13.586',1786.813
'0:13.590',1726.754
'0:13.594',1706.251
'0:13.598',1684.257
'0:13.602',1649.815
'0:13.605',1642.484
'0:13.609',1594.871
'0:13.613',1553.866
'0:13.617',1534.088
'0:13.621',1500.371
'0:13.625',1479.143
'0:13.629',1463.756
'0:13.633',1478.376
'0:13.637',1447.601
'0:13.641',1436.646
'0:13.645',1410.261
'0:13.648',1418.317
'0:13.652',1426.373
'0:13.656',1397.090
'0:13.660',1426.373
'0:13.664',1401.480
'0:13.668',1429.314
'0:13.672',1443.210
'0:13.676',1427.822
'0:13.680',1460.090
'0:13.684',1475.478
'0:13.688',1476.202
'0:13.691',1471.812
'0:13.695',1497.430
'0:13.699',1500.371
'0:13.703',1528.205
'0:13.707',1528.205
'0:13.711',1522.366
'0:13.715',1532.596
'0:13.719',1516.483
'0:13.723',1502.587
'0:13.727',1504.761
'0:13.730',1510.644
'0:13.734',1498.922
'0:13.738',1462.264
'0:13.742',1479.868
'0:13.746',1438.820
'0:13.750',1418.317
'0:13.754',1402.929
'0:13.758',1377.311
'0:13.762',1356.766
'0:13.766',1366.314
'0:13.770',1336.263
'0:13.773',1317.210
'0:13.777',1316.485
'0:13.781',1315.036
'0:13.785',1284.260
'0:13.789',1280.594
'0:13.793',1262.990
'0:13.797',1254.209
'0:13.801',1232.257
'0:13.805',1180.936
'0:13.809',1195.599
'0:13.813',1192.658
'0:13.816',1180.212
'0:13.820',1169.214
'0:13.824',1154.594
'0:13.828',1178.038
'0:13.832',1195.599
'0:13.836',1204.380
'0:13.840',1247.602
'0:13.844',1249.819
'0:13.848',1239.546
'0:13.852',1254.934
'0:13.855',1286.434
'0:13.859',1263.757
'0:13.863',1283.536
'0:13.867',1279.870
'0:13.871',1293.766
'0:13.875',1278.378
'0:13.879',1241.038
'0:13.883',1265.207
'0:13.887',1243.212
'0:13.891',1213.204
'0:13.895',1183.153
'0:13.898',1150.203
'0:13.902',1088.652
'0:13.906',1068.149
'0:13.910',1010.989
'0:13.914',967.767
'0:13.918',894.494
'0:13.922',871.050
'0:13.926',835.884
'0:13.930',805.151
'0:13.934',738.442
'0:13.938',725.996
'0:13.941',672.543
'0:13.945',693.771
'0:13.949',639.551
'0:13.953',668.878
'0:13.957',662.271
'0:13.961',665.936
'0:13.965',665.936
'0:13.969',695.220
'0:13.973',756.046
'0:13.977',792.662
'0:13.980',832.985
'0:13.984',895.261
'0:13.988',952.379
'0:13.992',1000.716
'0:13.996',1076.930
'0:14.000',1125.267
'0:14.004',1200.714
'0:14.008',1287.926
'0:14.012',1328.932
'0:14.016',1411.710
'0:14.020',1455.699
'0:14.023',1517.932
'0:14.027',1567.037
'0:14.031',1627.821
'0:14.035',1699.645
'0:14.039',1706.976
'0:14.043',1784.640
'0:14.047',1816.864
'0:14.051',1835.918
'0:14.055',1833.701
'0:14.059',1846.873
'0:14.063',1860.086
'0:14.066',1872.533
'0:14.070',1888.645
'0:14.074',1878.373
'0:14.078',1869.592
'0:14.082',1865.926
'0:14.086',1865.926
'0:14.090',1839.584
'0:14.094',1805.142
'0:14.098',1774.367
'0:14.102',1786.089
'0:14.105',1739.925
'0:14.109',1687.923
'0:14.113',1691.588
'0:14.117',1637.369
'0:14.121',1624.922
'0:14.125',1589.756
'0:14.129',1509.152
'0:14.133',1495.980
'0:14.137',1438.095
'0:14.141',1420.533
'0:14.145',1407.320
'0:14.148',1365.589
'0:14.152',1335.538
'0:14.156',1299.648
'0:14.160',1230.041
'0:14.164',1230.041
'0:14.168',1191.934
'0:14.172',1151.653
'0:14.176',1123.094
'0:14.180',1129.658
'0:14.184',1068.149
'0:14.188',1060.818
'0:14.191',1072.540
'0:14.195',1016.104
'0:14.199',1048.371
'0:14.203',1035.882
'0:14.207',1015.379
'0:14.211',1033.708
'0:14.215',989.761
'0:14.219',1027.101
'0:14.223',1019.770
'0:14.227',994.876
'0:14.230',1035.157
'0:14.234',1000.716
'0:14.238',1036.649
'0:14.242',1035.882
'0:14.246',1027.826
'0:14.250',1056.427
'0:14.254',1095.984
'0:14.258',1112.096
'0:14.262',1129.658
'0:14.266',1130.425
'0:14.270',1125.267
'0:14.273',1176.546
'0:14.277',1182.428
'0:14.281',1193.425
'0:14.285',1238.097
'0:14.289',1270.322
'0:14.293',1277.653
'0:14.297',1294.490
'0:14.301',1304.763
'0:14.305',1347.985
'0:14.309',1339.929
'0:14.313',1397.814
'0:14.316',1386.092
'0:14.320',1435.154
'0:14.324',1475.478
'0:14.328',1462.264
'0:14.332',1493.764
'0:14.336',1520.149
'0:14.340',1557.531
'0:14.344',1592.697
'0:14.348',1597.088
'0:14.352',1621.981
'0:14.355',1667.420
'0:14.359',1675.476
'0:14.363',1690.096
'0:14.367',1694.529
'0:14.371',1723.088
'0:14.375',1748.706
'0:14.379',1726.754
'0:14.383',1740.650
'0:14.387',1771.426
'0:14.391',1738.476
'0:14.395',1734.086
'0:14.398',1749.474
'0:14.402',1700.369
'0:14.406',1688.647
'0:14.410',1696.703
'0:14.414',1667.420
'0:14.418',1639.543
'0:14.422',1624.198
'0:14.426',1585.366
'0:14.430',1591.206
'0:14.434',1586.815
'0:14.438',1570.703
'0:14.441',1550.200
'0:14.445',1530.422
'0:14.449',1540.652
'0:14.453',1533.320
'0:14.457',1537.711
'0:14.461',1511.368
'0:14.465',1528.205
'0:14.469',1552.374
'0:14.473',1547.983
'0:14.477',1547.259
'0:14.480',1568.486
'0:14.484',1619.040
'0:14.488',1617.591
'0:14.492',1633.703
'0:14.496',1663.754
'0:14.500',1706.251
'0:14.504',1700.369
'0:14.508',1731.869
'0:14.512',1779.482
'0:14.516',1771.426
'0:14.520',1819.038
'0:14.523',1813.923
'0:14.527',1854.929
'0:14.531',1833.701
'0:14.535',1855.696
'0:14.539',1880.589
'0:14.543',1857.145
'0:14.547',1863.028
'0:14.551',1873.258
'0:14.555',1857.870
'0:14.559',1838.816
'0:14.563',1813.199
'0:14.566',1767.035
'0:14.570',1742.142
'0:14.574',1676.201
'0:14.578',1657.147
'0:14.582',1605.869
'0:14.586',1583.149
'0:14.590',1504.761
'0:14.594',1477.652
'0:14.598',1427.098
'0:14.602',1382.426
'0:14.605',1349.434
'0:14.609',1312.095
'0:14.613',1315.036
'0:14.617',1306.979
'0:14.621',1245.428
'0:14.625',1266.656
'0:14.629',1238.097
'0:14.633',1242.487
'0:14.637',1256.426
'0:14.641',1228.591
'0:14.645',1279.870
'0:14.648',1271.814
'0:14.652',1271.046
'0:14.656',1291.592
'0:14.660',1337.712
'0:14.664',1356.041
'0:14.668',1400.755
'0:14.672',1387.541
'0:14.676',1445.427
'0:14.680',1439.544
'0:14.684',1442.486
'0:14.688',1493.039
'0:14.691',1488.649
'0:14.695',1511.368
'0:14.699',1520.874
'0:14.703',1507.702
'0:14.707',1506.978
'0:14.711',1521.598
'0:14.715',1517.208
'0:14.719',1524.539
'0:14.723',1490.865
'0:14.727',1460.814
'0:14.730',1443.977
'0:14.734',1441.761
'0:14.738',1427.098
'0:14.742',1393.424
'0:14.746',1342.145
'0:14.750',1309.878
'0:14.754',1291.592
'0:14.758',1259.324
'0:14.762',1230.041
'0:14.766',1236.648
'0:14.770',1183.153
'0:14.773',1150.928
'0:14.777',1130.425
'0:14.781',1110.604
'0:14.785',1082.045
'0:14.789',1038.099
'0:14.793',1039.548
'0:14.797',1023.435
'0:14.801',1052.037
'0:14.805',1040.315
'0:14.809',1052.037
'0:14.813',1113.545
'0:14.816',1145.770
'0:14.820',1153.102
'0:14.824',1207.321
'0:14.828',1208.813
'0:14.832',1243.212
'0:14.836',1289.375
'0:14.840',1276.929
'0:14.844',1306.979
'0:14.848',1275.479
'0:14.852',1293.766
'0:14.855',1271.046
'0:14.859',1232.982
'0:14.863',1186.094
'0:14.867',1180.212
'0:14.871',1150.928
'0:14.875',1105.489
'0:14.879',1008.772
'0:14.883',997.818
'0:14.887',938.483
'0:14.891',902.550
'0:14.895',813.207
'0:14.898',812.440
'0:14.902',769.985
'0:14.906',740.659
'0:14.910',717.939
'0:14.914',695.220
'0:14.918',673.268
'0:14.922',657.880
'0:14.926',687.931
'0:14.930',717.939
'0:14.934',744.324
'0:14.938',739.934
'0:14.941',819.771
'0:14.945',838.100
'0:14.949',908.432
'0:14.953',950.930
'0:14.957',991.935
'0:14.961',1043.214
'0:14.965',1124.543
'0:14.969',1164.099
'0:14.973',1233.706
'0:14.977',1261.541
'0:14.980',1317.210
'0:14.984',1405.146
'0:14.988',1419.766
'0:14.992',1479.143
'0:14.996',1542.144
'0:15.000',1564.096
'0:15.004',1636.644
'0:15.008',1682.040
'0:15.012',1699.645
'0:15.016',1699.645
'0:15.020',1725.262
'0:15.023',1746.532
'0:15.027',1769.976
'0:15.031',1786.813
'0:15.035',1775.816
'0:15.039',1784.640
'0:15.043',1810.982
'0:15.047',1805.867
'0:15.051',1769.252
'0:15.055',1775.091
'0:15.059',1789.755
'0:15.063',1777.308
'0:15.066',1762.645
'0:15.070',1720.872
'0:15.074',1706.251
'0:15.078',1682.040
'0:15.082',1682.807
'0:15.086',1622.706
'0:15.090',1636.644
'0:15.094',1568.486
'0:15.098',1566.312
'0:15.102',1528.930
'0:15.105',1498.154
'0:15.109',1479.868
'0:15.113',1486.432
'0:15.117',1427.098
'0:15.121',1443.210
'0:15.125',1389.033
'0:15.129',1387.541
'0:15.133',1395.598
'0:15.137',1364.097
'0:15.141',1336.263
'0:15.145',1306.212
'0:15.148',1317.934
'0:15.152',1304.763
'0:15.156',1273.987
'0:15.160',1273.987
'0:15.164',1276.204
'0:15.168',1274.712
'0:15.172',1270.322
'0:15.176',1246.153
'0:15.180',1240.313
'0:15.184',1230.765
'0:15.188',1235.156
'0:15.191',1266.656
'0:15.195',1270.322
'0:15.199',1277.653
'0:15.203',1279.102
'0:15.207',1287.201
'0:15.211',1290.100
'0:15.215',1258.600
'0:15.219',1288.651
'0:15.223',1307.704
'0:15.227',1295.257
'0:15.230',1297.431
'0:15.234',1325.990
'0:15.238',1335.538
'0:15.242',1324.541
'0:15.246',1348.710
'0:15.250',1364.097
'0:15.254',1367.763
'0:15.258',1364.097
'0:15.262',1358.982
'0:15.266',1349.434
'0:15.270',1336.263
'0:15.273',1323.817
'0:15.277',1300.373
'0:15.281',1294.490
'0:15.285',1269.597
'0:15.289',1269.597
'0:15.293',1256.426
'0:15.297',1264.482
'0:15.301',1228.591
'0:15.305',1224.926
'0:15.309',1216.869
'0:15.313',1227.100
'0:15.316',1199.265
'0:15.320',1217.594
'0:15.324',1193.425
'0:15.328',1187.543
'0:15.332',1203.656
'0:15.336',1193.425
'0:15.340',1205.872
'0:15.344',1180.212
'0:15.348',1205.147
'0:15.352',1175.097
'0:15.355',1220.535
'0:15.359',1216.869
'0:15.363',1198.541
'0:15.367',1239.546
'0:15.371',1241.038
'0:15.375',1238.097
'0:15.379',1271.814
'0:15.383',1320.151
'0:15.387',1349.434
'0:15.391',1378.036
'0:15.395',1395.598
'0:15.398',1449.093
'0:15.402',1492.315
'0:15.406',1512.817
'0:15.410',1572.877
'0:15.414',1632.254
'0:15.418',1661.537
'0:15.422',1727.479
'0:15.426',1778.033
'0:15.430',1836.642
'0:15.434',1909.873
'0:15.438',1958.977
'0:15.441',2003.649
'0:15.445',2050.537
'0:15.449',2091.585
'0:15.453',2147.254
'0:15.457',2169.248
'0:15.461',2208.805
'0:15.465',2234.423
'0:15.469',2241.754
'0:15.473',2246.145
'0:15.477',2274.746
'0:15.480',2269.588
'0:15.484',2240.305
'0:15.488',2218.310
'0:15.492',2213.195
'0:15.496',2180.970
'0:15.500',2142.139
'0:15.504',2090.093
'0:15.508',2015.371
'0:15.512',1984.638
'0:15.516',1926.753
'0:15.520',1847.640
'0:15.523',1766.311
'0:15.527',1701.818
'0:15.531',1612.476
'0:15.535',1583.149
'0:15.539',1469.595
'0:15.543',1394.148
'0:15.547',1344.319
'0:15.551',1264.482
'0:15.555',1245.428
'0:15.559',1185.369
'0:15.563',1128.933
'0:15.566',1068.149
'0:15.570',1012.438
'0:15.574',1022.711
'0:15.578',970.708
'0:15.582',937.716
'0:15.586',967.767
'0:15.590',964.101
'0:15.594',962.652
'0:15.598',960.435
'0:15.602',950.205
'0:15.605',980.213
'0:15.609',991.935
'0:15.613',1004.382
'0:15.617',992.660
'0:15.621',999.991
'0:15.625',1043.938
'0:15.629',1031.492
'0:15.633',1090.826
'0:15.637',1070.323
'0:15.641',1130.425
'0:15.645',1154.594
'0:15.648',1170.706
'0:15.652',1184.602
'0:15.656',1191.934
'0:15.660',1202.206
'0:15.664',1202.206
'0:15.668',1216.869
'0:15.672',1233.706
'0:15.676',1214.653
'0:15.680',1241.763
'0:15.684',1213.204
'0:15.688',1253.485
'0:15.691',1247.602
'0:15.695',1232.982
'0:15.699',1255.701
'0:15.703',1246.878
'0:15.707',1239.546
'0:15.711',1210.262
'0:15.715',1235.880
'0:15.719',1210.262
'0:15.723',1210.262
'0:15.727',1213.928
'0:15.730',1169.214
'0:15.734',1161.925
'0:15.738',1148.711
'0:15.742',1134.816
'0:15.746',1141.380
'0:15.750',1125.267
'0:15.754',1106.214
'0:15.758',1104.765
'0:15.762',1123.818
'0:15.766',1158.984
'0:15.770',1219.768
'0:15.773',1261.541
'0:15.777',1298.923
'0:15.781',1334.089
'0:15.785',1369.980
'0:15.789',1377.311
'0:15.793',1373.646
'0:15.797',1429.314
'0:15.801',1399.263
'0:15.805',1393.424
'0:15.809',1411.710
'0:15.813',1389.758
'0:15.816',1312.819
'0:15.820',1320.151
'0:15.824',1254.209
'0:15.828',1205.147
'0:15.832',1167.765
'0:15.836',1083.537
'0:15.840',1060.093
'0:15.844',997.050
'0:15.848',924.545
'0:15.852',871.050
'0:15.855',862.993
'0:15.859',794.154
'0:15.863',799.269
'0:15.867',787.547
'0:15.871',778.766
'0:15.875',778.766
'0:15.879',788.996
'0:15.883',794.154
'0:15.887',810.991
'0:15.891',824.929
'0:15.895',887.929
'0:15.898',945.772
'0:15.902',990.486
'0:15.906',1058.601
'0:15.910',1115.037
'0:15.914',1183.153
'0:15.918',1224.158
'0:15.922',1308.429
'0:15.926',1347.985
'0:15.930',1432.980
'0:15.934',1471.812
'0:15.938',1523.815
'0:15.941',1561.922
'0:15.945',1610.259
'0:15.949',1660.813
'0:15.953',1695.979
'0:15.957',1754.589
'0:15.961',1801.477
'0:15.965',1824.921
'0:15.969',1821.979
'0:15.973',1878.373
'0:15.977',1864.477
'0:15.980',1895.252
'0:15.984',1898.918
'0:15.988',1919.421
'0:15.992',1891.587
'0:15.996',1904.758
'0:16.000',1876.199
'0:16.004',1889.370
'0:16.008',1857.870
'0:16.012',1843.974
'0:16.016',1835.918
'0:16.020',1786.813
'0:16.023',1767.035
'0:16.027',1719.423
'0:16.031',1701.818
'0:16.035',1682.807
'0:16.039',1623.430
'0:16.043',1594.871
'0:16.047',1570.703
'0:16.051',1535.537
'0:16.055',1476.202
'0:16.059',1411.710
'0:16.063',1403.654
'0:16.066',1359.707
'0:16.070',1315.036
'0:16.074',1268.148
'0:16.078',1223.434
'0:16.082',1147.262
'0:16.086',1121.602
'0:16.090',1101.099
'0:16.094',1045.430
'0:16.098',994.876
'0:16.102',980.213
'0:16.105',923.095
'0:16.109',890.103
'0:16.113',873.266
'0:16.117',857.154
'0:16.121',840.274
'0:16.125',815.381
'0:16.129',803.659
'0:16.133',791.937
'0:16.137',781.707
'0:16.141',766.319
'0:16.145',762.653
'0:16.148',735.544
'0:16.152',730.386
'0:16.156',753.105
'0:16.160',771.434
'0:16.164',778.766
'0:16.168',757.496
'0:16.172',814.656
'0:16.176',810.991
'0:16.180',832.985
'0:16.184',874.715
'0:16.188',925.994
'0:16.191',941.382
'0:16.195',963.376
'0:16.199',1027.826
'0:16.203',1082.045
'0:16.207',1105.489
'0:16.211',1131.150
'0:16.215',1141.380
'0:16.219',1205.147
'0:16.223',1214.653
'0:16.227',1243.212
'0:16.230',1257.875
'0:16.234',1270.322
'0:16.238',1312.095
'0:16.242',1325.990
'0:16.246',1375.819
'0:16.250',1405.870
'0:16.254',1435.921
'0:16.258',1462.988
'0:16.262',1477.652
'0:16.266',1486.432
'0:16.270',1541.376
'0:16.273',1553.098
'0:16.277',1599.262
'0:16.281',1639.543
'0:16.285',1638.093
'0:16.289',1651.265
'0:16.293',1685.706
'0:16.297',1719.423
'0:16.301',1724.538
'0:16.305',1732.594
'0:16.309',1741.375
'0:16.313',1753.864
'0:16.316',1754.589
'0:16.320',1787.538
'0:16.324',1781.698
'0:16.328',1783.148
'0:16.332',1780.974
'0:16.336',1759.704
'0:16.340',1735.535
'0:16.344',1737.752
'0:16.348',1731.145
'0:16.352',1711.366
'0:16.355',1689.372
'0:16.359',1697.428
'0:16.363',1697.428
'0:16.367',1659.364
'0:16.371',1633.703
'0:16.375',1664.479
'0:16.379',1614.649
'0:16.383',1615.374
'0:16.387',1630.037
'0:16.391',1619.765
'0:16.395',1605.144
'0:16.398',1610.259
'0:16.402',1620.532
'0:16.406',1632.254
'0:16.410',1685.706
'0:16.414',1698.153
'0:16.418',1684.257
'0:16.422',1729.653
'0:16.426',1736.260
'0:16.430',1777.308
'0:16.434',1805.867
'0:16.438',1803.650
'0:16.441',1811.707
'0:16.445',1831.485
'0:16.449',1844.699
'0:16.453',1867.418
'0:16.457',1885.704
'0:16.461',1917.972
'0:16.465',1887.196
'0:16.469',1904.758
'0:16.473',1912.089
'0:16.477',1873.982
'0:16.480',1869.592
'0:16.484',1860.086
'0:16.488',1846.148
'0:16.492',1837.367
'0:16.496',1800.752
'0:16.500',1794.870
'0:16.504',1748.706
'0:16.508',1697.428
'0:16.512',1684.257
'0:16.516',1643.208
'0:16.520',1609.534
'0:16.523',1565.588
'0:16.527',1566.312
'0:16.531',1500.371
'0:16.535',1503.312
'0:16.539',1479.868
'0:16.543',1419.766
'0:16.547',1377.311
'0:16.551',1372.878
'0:16.555',1344.319
'0:16.559',1319.426
'0:16.563',1294.490
'0:16.566',1260.816
'0:16.570',1258.600
'0:16.574',1254.934
'0:16.578',1260.092
'0:16.582',1257.875
'0:16.586',1252.760
'0:16.590',1230.041
'0:16.594',1235.880
'0:16.598',1224.158
'0:16.602',1275.479
'0:16.605',1273.987
'0:16.609',1269.597
'0:16.613',1282.044
'0:16.617',1324.541
'0:16.621',1303.314
'0:16.625',1353.867
'0:16.629',1328.207
'0:16.633',1358.982
'0:16.637',1395.598
'0:16.641',1391.932
'0:16.645',1387.541
'0:16.648',1381.702
'0:16.652',1379.485
'0:16.656',1380.210
'0:16.660',1383.151
'0:16.664',1383.876
'0:16.668',1392.656
'0:16.672',1394.148
'0:16.676',1413.202
'0:16.680',1424.924
'0:16.684',1408.044
'0:16.688',1378.761
'0:16.691',1376.544
'0:16.695',1365.589
'0:16.699',1356.041
'0:16.703',1325.266
'0:16.707',1276.204
'0:16.711',1281.319
'0:16.715',1290.824
'0:16.719',1287.926
'0:16.723',1261.541
'0:16.727',1249.819
'0:16.730',1306.212
'0:16.734',1298.923
'0:16.738',1304.763
'0:16.742',1337.712
'0:16.746',1369.980
'0:16.750',1350.202
'0:16.754',1372.154
'0:16.758',1375.095
'0:16.762',1374.370
'0:16.766',1394.148
'0:16.770',1367.763
'0:16.773',1335.538
'0:16.777',1298.923
'0:16.781',1301.822
'0:16.785',1246.878
'0:16.789',1212.436
'0:16.793',1129.658
'0:16.797',1061.543
'0:16.801',1029.318
'0:16.805',964.101
'0:16.809',895.986
'0:16.813',824.929
'0:16.816',753.105
'0:16.820',698.161
'0:16.824',639.551
'0:16.828',583.158
'0:16.832',547.992
'0:16.836',534.053
'0:16.840',520.882
'0:16.844',504.770
'0:16.848',505.494
'0:16.852',488.657
'0:16.855',529.663
'0:16.859',542.110
'0:16.863',599.270
'0:16.867',641.768
'0:16.871',650.549
'0:16.875',706.217
'0:16.879',776.549
'0:16.883',849.098
'0:16.887',945.772
'0:16.891',1012.438
'0:16.895',1086.436
'0:16.898',1161.925
'0:16.902',1227.100
'0:16.906',1268.872
'0:16.910',1342.145
'0:16.914',1406.595
'0:16.918',1501.820
'0:16.922',1553.098
'0:16.926',1591.930
'0:16.930',1646.150
'0:16.934',1708.425
'0:16.938',1716.482
'0:16.941',1767.760
'0:16.945',1817.589
'0:16.949',1819.763
'0:16.953',1821.979
'0:16.957',1834.426
'0:16.961',1841.758
'0:16.965',1862.260
'0:16.969',1843.974
'0:16.973',1840.308
'0:16.977',1829.311
'0:16.980',1823.429
'0:16.984',1843.207
'0:16.988',1791.204
'0:16.992',1783.872
'0:16.996',1744.316
'0:17.000',1751.647
'0:17.004',1736.260
'0:17.008',1694.529
'0:17.012',1659.364
'0:17.016',1645.425
'0:17.020',1619.040
'0:17.023',1561.922
'0:17.027',1573.644
'0:17.031',1506.978
'0:17.035',1520.149
'0:17.039',1479.143
'0:17.043',1452.034
'0:17.047',1443.977
'0:17.051',1372.878
'0:17.055',1344.319
'0:17.059',1325.990
'0:17.063',1315.036
'0:17.066',1267.380
'0:17.070',1269.597
'0:17.074',1230.041
'0:17.078',1188.992
'0:17.082',1175.821
'0:17.086',1161.925
'0:17.090',1094.492
'0:17.094',1116.487
'0:17.098',1065.208
'0:17.102',1064.484
'0:17.105',1024.160
'0:17.109',1013.930
'0:17.113',1016.871
'0:17.117',992.660
'0:17.121',967.042
'0:17.125',997.050
'0:17.129',987.545
'0:17.133',965.550
'0:17.137',950.930
'0:17.141',990.486
'0:17.145',987.545
'0:17.148',972.157
'0:17.152',1020.494
'0:17.156',994.152
'0:17.160',1029.318
'0:17.164',1067.382
'0:17.168',1046.879
'0:17.172',1092.318
'0:17.176',1119.428
'0:17.180',1134.048
'0:17.184',1147.262
'0:17.188',1159.709
'0:17.191',1178.038
'0:17.195',1188.992
'0:17.199',1251.268
'0:17.203',1245.428
'0:17.207',1252.035
'0:17.211',1284.985
'0:17.215',1303.314
'0:17.219',1351.651
'0:17.223',1346.536
'0:17.227',1377.311
'0:17.230',1387.541
'0:17.234',1416.868
'0:17.238',1483.534
'0:17.242',1491.590
'0:17.246',1554.590
'0:17.250',1572.152
'0:17.254',1606.593
'0:17.258',1608.810
'0:17.262',1638.093
'0:17.266',1682.807
'0:17.270',1710.642
'0:17.273',1701.094
'0:17.277',1720.872
'0:17.281',1732.594
'0:17.285',1730.420
'0:17.289',1747.257
'0:17.293',1755.313
'0:17.297',1754.589
'0:17.301',1731.145
'0:17.305',1717.931
'0:17.309',1714.308
'0:17.313',1706.976
'0:17.316',1688.647
'0:17.320',1667.420
'0:17.324',1606.593
'0:17.328',1578.759
'0:17.332',1583.874
'0:17.336',1528.205
'0:17.340',1504.761
'0:17.344',1479.868
'0:17.348',1460.814
'0:17.352',1452.034
'0:17.355',1446.151
'0:17.359',1432.980
'0:17.363',1438.095
'0:17.367',1441.036
'0:17.371',1429.314
'0:17.375',1449.817
'0:17.379',1501.095
'0:17.383',1511.368
'0:17.387',1562.647
'0:17.391',1564.820
'0:17.395',1605.144
'0:17.398',1643.976
'0:17.402',1680.591
'0:17.406',1727.479
'0:17.410',1787.538
'0:17.414',1796.361
'0:17.418',1835.918
'0:17.422',1875.474
'0:17.426',1890.095
'0:17.430',1910.640
'0:17.434',1909.148
'0:17.438',1921.595
'0:17.441',1927.477
'0:17.445',1901.092
'0:17.449',1902.584
'0:17.453',1880.589
'0:17.457',1865.201
'0:17.461',1805.867
'0:17.465',1791.204
'0:17.469',1732.594
'0:17.473',1701.818
'0:17.477',1662.262
'0:17.480',1610.259
'0:17.484',1576.542
'0:17.488',1558.981
'0:17.492',1523.815
'0:17.496',1476.927
'0:17.500',1438.095
'0:17.504',1413.927
'0:17.508',1394.873
'0:17.512',1383.876
'0:17.516',1379.485
'0:17.520',1393.424
'0:17.523',1421.258
'0:17.527',1388.266
'0:17.531',1405.146
'0:17.535',1432.255
'0:17.539',1482.042
'0:17.543',1482.042
'0:17.547',1526.031
'0:17.551',1561.155
'0:17.555',1575.818
'0:17.559',1608.810
'0:17.563',1658.596
'0:17.566',1668.869
'0:17.570',1693.762
'0:17.574',1756.763
'0:17.578',1755.313
'0:17.582',1773.642
'0:17.586',1798.535
'0:17.590',1780.206
'0:17.594',1794.870
'0:17.598',1795.594
'0:17.602',1758.254
'0:17.605',1737.752
'0:17.609',1712.816
'0:17.613',1695.254
'0:17.617',1679.866
'0:17.621',1600.754
'0:17.625',1569.253
'0:17.629',1520.874
'0:17.633',1481.317
'0:17.637',1420.533
'0:17.641',1352.376
'0:17.645',1308.429
'0:17.648',1291.592
'0:17.652',1213.928
'0:17.656',1171.431
'0:17.660',1130.425
'0:17.664',1100.374
'0:17.668',1070.323
'0:17.672',1071.048
'0:17.676',1041.764
'0:17.680',1002.933
'0:17.684',961.927
'0:17.688',975.098
'0:17.691',980.938
'0:17.695',953.828
'0:17.699',990.486
'0:17.703',1014.655
'0:17.707',1037.374
'0:17.711',1075.481
'0:17.715',1073.989
'0:17.719',1119.428
'0:17.723',1170.706
'0:17.727',1207.321
'0:17.730',1232.982
'0:17.734',1297.431
'0:17.738',1301.822
'0:17.742',1293.041
'0:17.746',1284.260
'0:17.750',1298.156
'0:17.754',1297.431
'0:17.758',1273.263
'0:17.762',1236.648
'0:17.766',1170.706
'0:17.770',1128.933
'0:17.773',1071.048
'0:17.777',965.550
