'sample interval','wrist_ppg'
19382,1432.255
19383,1443.977
19384,1396.322
19385,1395.598
19386,1394.873
19387,1397.814
19388,1403.654
19389,1355.317
19390,1372.154
19391,1349.434
19392,1325.990
19393,1354.592
19394,1320.151
19395,1303.314
19396,1282.768
19397,1290.100
19398,1284.985
19399,1274.712
19400,1259.324
19401,1235.880
19402,1198.541
19403,1217.594
19404,1223.434
19405,1224.926
19406,1180.936
19407,1202.206
19408,1212.436
19409,1218.319
19410,1223.434
19411,1194.875
19412,1200.714
19413,1213.928
19414,1232.982
19415,1234.431
19416,1238.097
19417,1276.929
19418,1274.712
19419,1328.932
19420,1305.488
19421,1322.367
19422,1350.202
19423,1373.646
19424,1384.600
19425,1430.039
19426,1467.421
19427,1465.930
19428,1470.320
19429,1530.422
19430,1511.368
19431,1564.820
19432,1548.708
19433,1591.206
19434,1615.374
19435,1632.254
19436,1608.043
19437,1605.144
19438,1609.534
19439,1613.925
19440,1617.591
19441,1614.649
19442,1632.254
19443,1616.141
19444,1597.812
19445,1602.928
19446,1613.200
19447,1572.152
19448,1604.419
19449,1583.874
19450,1561.922
19451,1580.975
19452,1542.868
19453,1549.433
19454,1560.430
19455,1543.593
19456,1528.930
19457,1526.756
19458,1506.978
19459,1482.767
19460,1465.205
19461,1448.368
19462,1455.699
19463,1442.486
19464,1435.921
19465,1397.814
19466,1402.205
19467,1410.261
19468,1404.378
19469,1360.432
19470,1358.982
19471,1353.867
19472,1364.097
19473,1392.656
19474,1359.707
19475,1405.870
19476,1398.539
19477,1421.983
19478,1383.876
19479,1422.707
19480,1386.092
19481,1386.817
19482,1397.814
19483,1353.867
19484,1333.322
19485,1342.145
19486,1298.923
19487,1328.932
19488,1287.201
19489,1254.934
19490,1283.536
19491,1232.982
19492,1238.821
19493,1230.765
19494,1214.653
19495,1243.212
19496,1254.934
19497,1256.426
19498,1264.482
19499,1268.148
19500,1272.538
19501,1272.538
19502,1268.148
19503,1276.204
19504,1271.814
19505,1260.092
19506,1261.541
19507,1265.931
19508,1289.375
19509,1317.934
19510,1284.985
19511,1319.426
19512,1326.758
19513,1298.156
19514,1334.814
19515,1307.704
19516,1346.536
19517,1322.367
19518,1303.314
19519,1342.870
19520,1328.932
19521,1304.763
19522,1347.985
19523,1317.934
19524,1342.145
19525,1325.266
19526,1350.202
19527,1317.210
19528,1324.541
19529,1300.373
19530,1334.089
19531,1309.878
19532,1276.204
19533,1278.378
19534,1297.431
19535,1259.324
19536,1260.092
19537,1253.485
19538,1230.041
19539,1177.270
19540,1161.925
19541,1171.431
19542,1133.324
19543,1120.152
19544,1112.821
19545,1100.374
19546,1065.208
19547,1066.658
19548,1054.936
19549,1032.984
19550,990.486
19551,1016.871
19552,978.764
19553,977.272
19554,964.826
19555,986.096
19556,1005.149
19557,967.042
19558,970.708
19559,989.761
19560,1021.986
19561,1034.433
19562,1013.205
19563,1062.992
19564,1079.871
19565,1083.537
19566,1093.043
19567,1102.548
19568,1099.650
19569,1159.709
19570,1153.102
19571,1147.262
19572,1195.599
19573,1184.602
19574,1197.091
19575,1223.434
19576,1214.653
19577,1236.648
19578,1265.931
19579,1267.380
19580,1294.490
19581,1305.488
19582,1307.704
19583,1316.485
19584,1299.648
19585,1353.867
19586,1357.491
19587,1370.704
19588,1372.154
19589,1415.376
19590,1430.764
19591,1446.876
19592,1446.151
19593,1465.930
19594,1472.536
19595,1498.154
19596,1515.034
19597,1517.208
19598,1514.309
19599,1532.596
19600,1542.144
19601,1543.593
19602,1574.369
19603,1606.593
19604,1599.986
19605,1647.642
19606,1638.818
19607,1645.425
19608,1665.928
19609,1688.647
19610,1714.308
19611,1745.041
19612,1744.316
19613,1746.532
19614,1763.369
19615,1762.645
19616,1744.316
19617,1771.426
19618,1725.262
19619,1746.532
19620,1717.206
19621,1705.484
19622,1710.642
19623,1701.094
19624,1664.479
19625,1651.265
19626,1643.976
19627,1672.535
19628,1631.487
19629,1627.096
19630,1626.371
19631,1637.369
19632,1610.984
19633,1621.981
19634,1623.430
19635,1612.476
19636,1591.930
19637,1575.818
19638,1556.040
19639,1512.817
19640,1531.871
19641,1477.652
19642,1464.480
19643,1434.429
19644,1455.699
19645,1435.921
19646,1414.651
19647,1383.151
19648,1360.432
19649,1355.317
19650,1346.536
19651,1335.538
19652,1334.089
19653,1345.811
19654,1325.266
19655,1325.266
19656,1298.156
19657,1289.375
19658,1277.653
19659,1284.260
19660,1288.651
19661,1276.929
19662,1265.931
19663,1260.092
19664,1271.814
19665,1275.479
19666,1273.987
19667,1265.931
19668,1246.878
19669,1210.987
19670,1221.984
19671,1230.765
19672,1227.824
19673,1239.546
19674,1243.212
19675,1245.428
19676,1232.982
19677,1233.706
19678,1238.821
19679,1257.150
19680,1269.597
19681,1284.985
19682,1290.824
19683,1285.709
19684,1280.594
19685,1334.089
19686,1336.263
19687,1339.929
19688,1376.544
19689,1358.258
19690,1399.988
19691,1405.870
19692,1451.266
19693,1427.098
19694,1465.205
19695,1498.922
19696,1508.427
19697,1506.978
19698,1502.587
19699,1512.817
19700,1568.486
19701,1560.430
19702,1562.647
19703,1561.155
19704,1605.144
19705,1575.818
19706,1623.430
19707,1585.366
19708,1617.591
19709,1590.481
19710,1623.430
19711,1608.043
19712,1575.093
19713,1594.871
19714,1602.928
19715,1601.478
19716,1593.422
19717,1573.644
19718,1574.369
19719,1561.155
19720,1556.764
19721,1558.256
19722,1578.034
19723,1573.644
19724,1560.430
19725,1567.037
19726,1591.206
19727,1599.262
19728,1586.090
19729,1617.591
19730,1608.810
19731,1599.986
19732,1587.540
19733,1574.369
19734,1598.537
19735,1563.371
19736,1558.256
19737,1567.762
19738,1559.705
19739,1541.376
19740,1529.654
19741,1526.756
19742,1528.205
19743,1534.812
19744,1538.478
19745,1540.652
19746,1542.144
19747,1543.593
19748,1550.200
19749,1540.652
19750,1559.705
19751,1501.820
19752,1504.761
19753,1506.211
19754,1461.539
19755,1430.764
19756,1403.654
19757,1428.590
19758,1410.985
19759,1367.039
19760,1347.985
19761,1349.434
19762,1368.488
19763,1368.488
19764,1346.536
19765,1365.589
19766,1397.090
19767,1383.876
19768,1433.705
19769,1413.927
19770,1435.921
19771,1462.264
19772,1499.646
19773,1532.596
19774,1560.430
19775,1591.206
19776,1601.478
19777,1661.537
19778,1690.096
19779,1679.866
19780,1704.035
19781,1756.038
19782,1756.763
19783,1753.097
19784,1761.920
19785,1771.426
19786,1794.145
19787,1780.974
19788,1780.206
19789,1796.361
19790,1805.867
19791,1796.361
19792,1784.640
19793,1805.142
19794,1790.479
19795,1798.535
19796,1771.426
19797,1780.206
19798,1758.254
19799,1776.541
19800,1769.252
19801,1756.038
19802,1762.645
19803,1756.038
19804,1769.252
19805,1794.145
19806,1826.370
19807,1871.808
19808,1895.977
19809,1920.870
19810,1935.533
19811,1978.031
19812,1991.202
19813,2025.643
19814,2030.034
19815,2023.427
19816,2046.146
19817,2062.259
19818,2046.146
19819,2046.146
19820,2074.748
19821,2076.922
19822,2065.924
19823,2092.310
19824,2106.248
19825,2134.082
19826,2143.588
19827,2174.363
19828,2198.532
19829,2224.192
19830,2250.535
19831,2279.137
19832,2282.802
19833,2320.867
19834,2356.800
19835,2375.086
19836,2391.199
19837,2407.311
19838,2405.862
19839,2404.413
19840,2406.586
19841,2439.579
19842,2435.913
19843,2439.579
19844,2445.418
19845,2460.806
19846,2471.079
19847,2459.357
19848,2453.474
19849,2462.255
19850,2451.301
19851,2412.469
19852,2394.140
19853,2388.300
19854,2331.864
19855,2327.474
19856,2290.859
19857,2249.810
19858,2197.807
19859,2153.136
19860,2121.636
19861,2073.256
19862,2037.365
19863,2008.806
19864,1963.368
19865,1939.199
19866,1911.365
19867,1861.536
19868,1837.367
19869,1801.477
19870,1777.308
19871,1764.819
19872,1722.364
19873,1676.201
19874,1606.593
19875,1547.259
19876,1498.154
19877,1421.258
19878,1311.370
19879,1178.762
19880,1065.933
19881,937.716
19882,802.210
19883,655.664
19884,521.607
19885,378.769
19886,279.111
19887,164.832
19888,63.725
19889,29.284
19890,0.725
19891,4.390
19892,31.500
19893,70.332
19894,186.827
19895,283.501
19896,379.494
19897,484.267
19898,599.995
19899,685.715
19900,792.662
19901,866.659
19902,940.657
19903,994.876
19904,1062.992
19905,1110.604
19906,1178.762
19907,1165.591
19908,1234.431
19909,1226.375
19910,1252.760
19911,1258.600
19912,1298.156
19913,1315.036
19914,1298.156
19915,1313.544
19916,1340.654
19917,1363.373
19918,1431.488
19919,1445.427
19920,1515.034
19921,1520.149
19922,1583.149
19923,1629.313
19924,1713.540
19925,1773.642
19926,1818.314
19927,1868.143
19928,1924.536
19929,1964.092
19930,1975.814
19931,2021.978
19932,2041.031
19933,2027.860
19934,2012.472
19935,2020.528
19936,2003.649
19937,1968.483
19938,1950.921
19939,1876.199
19940,1824.196
19941,1813.923
19942,1754.589
19943,1684.981
19944,1640.310
19945,1540.652
19946,1504.761
19947,1424.199
19948,1361.924
19949,1292.316
19950,1275.479
19951,1210.262
19952,1134.048
19953,1106.981
19954,1052.762
19955,1023.435
19956,969.983
19957,969.216
19958,906.216
19959,887.929
19960,851.996
19961,828.552
19962,788.271
19963,715.041
19964,679.875
19965,637.377
19966,626.380
19967,590.489
19968,532.604
19969,501.104
19970,509.160
19971,492.323
19972,473.994
19973,480.601
19974,490.107
19975,504.045
19976,534.053
19977,561.163
19978,647.607
19979,706.942
19980,793.429
19981,871.817
19982,905.491
19983,1007.323
19984,1052.762
19985,1164.099
19986,1230.765
19987,1259.324
19988,1345.811
19989,1399.988
19990,1437.371
19991,1450.542
19992,1526.031
19993,1561.155
19994,1557.531
19995,1622.706
19996,1618.315
19997,1673.259
19998,1697.428
19999,1720.147
20000,1732.594
20001,1756.763
20002,1772.150
20003,1798.535
20004,1829.311
20005,1857.870
20006,1875.474
20007,1906.974
20008,1920.870
20009,1956.761
20010,1970.699
20011,1980.972
20012,1982.421
20013,1988.261
20014,1990.477
20015,1969.250
20016,1958.977
20017,1918.696
20018,1877.648
20019,1856.421
20020,1815.372
20021,1744.316
20022,1690.096
20023,1643.976
20024,1599.262
20025,1575.818
20026,1486.432
20027,1484.983
20028,1415.376
20029,1369.980
20030,1331.873
20031,1301.097
20032,1286.434
20033,1261.541
20034,1263.757
20035,1194.150
20036,1208.813
20037,1165.591
20038,1157.492
20039,1144.321
20040,1101.099
20041,1111.372
20042,1084.262
20043,1081.321
20044,1075.481
20045,1057.877
20046,1048.371
20047,1035.157
20048,1021.986
20049,975.823
20050,975.098
20051,939.208
20052,964.826
20053,912.098
20054,915.764
20055,936.267
20056,925.269
20057,906.940
20058,901.101
20059,889.379
20060,894.494
20061,915.039
20062,913.547
20063,913.547
20064,908.432
20065,881.322
20066,880.598
20067,925.269
20068,924.545
20069,926.761
20070,936.991
20071,936.991
20072,964.101
20073,975.098
20074,978.039
20075,1025.652
20076,1051.270
20077,1069.599
20078,1073.989
20079,1079.104
20080,1076.930
20081,1134.048
20082,1130.425
20083,1110.604
20084,1157.492
20085,1153.869
20086,1139.931
20087,1146.538
20088,1189.760
20089,1158.984
20090,1190.484
20091,1161.158
20092,1191.934
20093,1153.102
20094,1171.431
20095,1191.209
20096,1150.203
20097,1184.602
20098,1150.928
20099,1169.982
20100,1147.262
20101,1175.097
20102,1134.048
20103,1168.490
20104,1134.816
20105,1161.925
20106,1129.658
20107,1172.880
20108,1153.102
20109,1158.260
20110,1167.040
20111,1158.260
20112,1202.931
20113,1182.428
20114,1225.650
20115,1201.482
20116,1251.268
20117,1276.929
20118,1284.260
20119,1307.704
20120,1317.934
20121,1332.597
20122,1405.146
20123,1411.710
20124,1427.822
20125,1483.534
20126,1485.708
20127,1541.376
20128,1550.925
20129,1591.930
20130,1634.428
20131,1676.201
20132,1689.372
20133,1710.642
20134,1736.260
20135,1764.819
20136,1792.696
20137,1790.479
20138,1789.755
20139,1817.589
20140,1828.586
20141,1827.094
20142,1811.707
20143,1803.650
20144,1815.372
20145,1763.369
20146,1770.701
20147,1740.650
20148,1703.310
20149,1692.313
20150,1675.476
20151,1646.874
20152,1583.149
20153,1557.531
20154,1538.478
20155,1513.542
20156,1463.756
20157,1471.812
20158,1413.927
20159,1381.702
20160,1395.598
20161,1375.819
20162,1347.985
20163,1341.378
20164,1324.541
20165,1291.592
20166,1305.488
20167,1250.543
20168,1249.819
20169,1260.092
20170,1247.602
20171,1226.375
20172,1229.316
20173,1221.260
20174,1184.602
20175,1210.262
20176,1171.431
20177,1193.425
20178,1174.372
20179,1141.380
20180,1160.433
20181,1175.821
20182,1158.260
20183,1130.425
20184,1142.147
20185,1172.880
20186,1158.984
20187,1142.147
20188,1140.655
20189,1175.821
20190,1188.992
20191,1160.433
20192,1210.987
20193,1178.038
20194,1227.824
20195,1200.714
20196,1243.979
20197,1221.984
20198,1235.880
20199,1269.597
20200,1255.701
20201,1290.100
20202,1327.482
20203,1345.811
20204,1355.317
20205,1358.258
20206,1351.651
20207,1408.812
20208,1416.100
20209,1437.371
20210,1435.154
20211,1430.039
20212,1452.758
20213,1462.988
20214,1476.202
20215,1461.539
20216,1482.767
20217,1516.483
20218,1491.590
20219,1489.373
20220,1494.489
20221,1520.874
20222,1495.256
20223,1487.924
20224,1504.037
20225,1512.093
20226,1493.764
20227,1505.486
20228,1457.873
20229,1465.205
20230,1469.595
20231,1438.820
20232,1455.699
20233,1432.255
20234,1397.814
20235,1428.590
20236,1397.814
20237,1375.819
20238,1358.982
20239,1330.423
20240,1325.266
20241,1323.817
20242,1335.538
20243,1312.095
20244,1300.373
20245,1298.156
20246,1293.766
20247,1287.201
20248,1263.757
20249,1275.479
20250,1287.201
20251,1262.990
20252,1248.370
20253,1274.712
20254,1235.156
20255,1257.150
20256,1208.813
20257,1244.704
20258,1207.321
20259,1180.212
20260,1170.706
20261,1168.490
20262,1159.709
20263,1161.925
20264,1114.270
20265,1133.324
20266,1098.882
20267,1107.706
20268,1117.211
20269,1082.045
20270,1132.599
20271,1096.708
20272,1132.599
20273,1153.869
20274,1138.481
20275,1195.599
20276,1203.656
20277,1215.378
20278,1238.821
20279,1278.378
20280,1281.319
20281,1301.822
20282,1304.038
20283,1307.704
20284,1308.429
20285,1312.819
20286,1312.095
20287,1332.597
20288,1322.367
20289,1356.041
20290,1354.592
20291,1346.536
20292,1397.090
20293,1367.763
20294,1423.432
20295,1394.148
20296,1447.601
20297,1430.764
20298,1446.876
20299,1483.534
20300,1446.876
20301,1447.601
20302,1450.542
20303,1471.812
20304,1456.424
20305,1433.705
20306,1442.486
20307,1446.151
20308,1399.988
20309,1414.651
20310,1379.485
20311,1345.044
20312,1308.429
20313,1331.148
20314,1306.979
20315,1282.768
20316,1252.035
20317,1224.926
20318,1192.658
20319,1127.484
20320,1123.094
20321,1065.933
20322,1036.649
20323,1049.821
20324,1005.874
20325,977.272
20326,971.432
20327,954.595
20328,940.657
20329,934.050
20330,906.940
20331,920.879
20332,936.991
20333,946.539
20334,952.379
20335,966.317
20336,968.491
20337,958.986
20338,997.050
20339,1031.492
20340,1017.596
20341,1079.871
20342,1079.871
20343,1118.703
20344,1134.048
20345,1122.326
20346,1145.770
20347,1167.040
20348,1197.091
20349,1221.260
20350,1232.982
20351,1243.979
20352,1255.701
20353,1240.313
20354,1241.038
20355,1235.880
20356,1240.313
20357,1239.546
20358,1286.434
20359,1268.148
20360,1246.878
20361,1276.929
20362,1248.370
20363,1293.766
20364,1288.651
20365,1283.536
20366,1287.926
20367,1307.704
20368,1298.923
20369,1283.536
20370,1287.201
20371,1331.873
20372,1328.207
20373,1303.314
20374,1309.878
20375,1356.041
20376,1347.985
20377,1331.873
20378,1323.092
20379,1362.648
20380,1364.097
20381,1344.319
20382,1335.538
20383,1317.934
20384,1330.423
20385,1356.041
20386,1335.538
20387,1327.482
20388,1315.036
20389,1321.600
20390,1347.260
20391,1316.485
20392,1290.824
20393,1309.878
20394,1265.931
20395,1251.268
20396,1259.324
20397,1215.378
20398,1198.541
20399,1186.094
20400,1121.602
20401,1132.599
20402,1081.321
20403,1077.655
20404,1083.537
20405,1034.433
20406,1068.149
20407,1073.265
20408,1084.262
20409,1089.377
20410,1071.048
20411,1112.096
20412,1154.594
20413,1162.650
20414,1172.880
20415,1178.038
20416,1220.535
20417,1222.709
20418,1257.875
20419,1253.485
20420,1274.712
20421,1245.428
20422,1289.375
20423,1261.541
20424,1273.263
20425,1303.314
20426,1262.265
20427,1288.651
20428,1310.645
20429,1270.322
20430,1287.926
20431,1312.819
20432,1321.600
20433,1281.319
20434,1293.041
20435,1330.423
20436,1301.822
20437,1335.538
20438,1337.712
20439,1340.654
20440,1312.095
20441,1319.426
20442,1342.145
20443,1342.145
20444,1356.041
20445,1309.878
20446,1335.538
20447,1342.870
20448,1296.707
20449,1285.709
20450,1313.544
20451,1269.597
20452,1292.316
20453,1257.875
20454,1301.097
20455,1268.872
20456,1268.872
20457,1290.824
20458,1303.314
20459,1320.151
20460,1294.490
20461,1307.704
20462,1317.210
20463,1323.817
20464,1325.266
20465,1351.651
20466,1358.982
20467,1357.491
20468,1372.878
20469,1380.210
20470,1395.598
20471,1371.429
20472,1358.258
20473,1375.095
20474,1389.758
20475,1356.041
20476,1371.429
20477,1386.817
20478,1391.207
20479,1392.656
20480,1355.317
20481,1350.926
20482,1355.317
20483,1364.097
20484,1384.600
20485,1389.758
20486,1416.100
20487,1418.317
20488,1419.042
20489,1423.432
20490,1465.205
20491,1481.317
20492,1490.098
20493,1501.095
20494,1487.924
20495,1511.368
20496,1500.371
20497,1528.930
20498,1517.208
20499,1547.259
20500,1509.876
20501,1537.711
20502,1559.705
20503,1531.871
20504,1534.812
20505,1555.315
20506,1532.596
20507,1557.531
20508,1531.871
20509,1536.986
20510,1517.208
20511,1520.874
20512,1501.820
20513,1530.422
20514,1493.764
20515,1510.644
20516,1482.042
20517,1480.593
20518,1509.152
20519,1519.424
20520,1518.700
20521,1512.093
20522,1502.587
20523,1510.644
20524,1512.817
20525,1514.309
20526,1493.764
20527,1523.090
20528,1496.705
20529,1487.924
20530,1509.876
20531,1480.593
20532,1462.988
20533,1452.034
20534,1436.646
20535,1438.820
20536,1405.870
20537,1410.261
20538,1397.814
20539,1408.044
20540,1367.763
20541,1347.260
20542,1350.202
20543,1345.044
20544,1358.258
20545,1343.595
20546,1314.268
20547,1333.322
20548,1358.258
20549,1317.934
20550,1324.541
20551,1361.924
20552,1319.426
20553,1353.100
20554,1315.036
20555,1301.097
20556,1337.712
20557,1289.375
20558,1319.426
20559,1294.490
20560,1314.268
20561,1284.260
20562,1322.367
20563,1306.212
20564,1328.207
20565,1317.934
20566,1344.319
20567,1317.210
20568,1349.434
20569,1344.319
20570,1347.260
20571,1374.370
20572,1334.089
20573,1375.095
20574,1333.322
20575,1327.482
20576,1362.648
20577,1333.322
20578,1316.485
20579,1336.263
20580,1291.592
20581,1320.151
20582,1266.656
20583,1287.926
20584,1255.701
20585,1238.821
20586,1241.763
20587,1230.765
20588,1233.706
20589,1232.257
20590,1232.257
20591,1231.490
20592,1205.872
20593,1199.265
20594,1199.990
20595,1242.487
20596,1204.380
20597,1236.648
20598,1258.600
20599,1243.212
20600,1241.038
20601,1276.204
20602,1266.656
20603,1252.760
20604,1290.100
20605,1254.209
20606,1289.375
20607,1300.373
20608,1280.594
20609,1271.046
20610,1276.204
20611,1287.926
20612,1258.600
20613,1298.923
20614,1255.701
20615,1287.926
20616,1287.926
20617,1265.207
20618,1245.428
20619,1251.268
20620,1259.324
20621,1237.372
20622,1268.148
20623,1227.824
20624,1234.431
20625,1229.316
20626,1218.319
20627,1260.816
20628,1241.763
20629,1236.648
20630,1248.370
20631,1243.979
20632,1283.536
20633,1265.931
20634,1297.431
20635,1291.592
20636,1312.095
20637,1307.704
20638,1326.758
