'Elapsed time','wrist_ppg'
'0:13.949',1464.477
'0:13.953',1529.676
'0:13.957',1533.341
'0:13.961',1581.666
'0:13.965',1619.038
'0:13.969',1659.351
'0:13.973',1662.292
'0:13.977',1682.789
'0:13.980',1715.005
'0:13.984',1741.383
'0:13.988',1704.778
'0:13.992',1726.000
'0:13.996',1742.108
'0:14.000',1728.216
'0:14.004',1687.178
'0:14.008',1655.686
'0:14.012',1647.632
'0:14.016',1636.638
'0:14.020',1583.157
'0:14.023',1572.887
'0:14.027',1546.509
'0:14.031',1487.915
'0:14.035',1446.153
'0:14.039',1427.104
'0:14.043',1432.218
'0:14.047',1403.667
'0:14.051',1347.970
'0:14.055',1334.802
'0:14.059',1322.359
'0:14.063',1270.327
'0:14.066',1282.770
'0:14.070',1272.543
'0:14.074',1221.960
'0:14.078',1257.159
'0:14.082',1208.068
'0:14.086',1237.344
'0:14.090',1257.159
'0:14.094',1253.494
'0:14.098',1247.614
'0:14.102',1303.310
'0:14.105',1308.424
'0:14.109',1350.910
'0:14.113',1386.067
'0:14.117',1392.672
'0:14.121',1454.207
'0:14.125',1452.758
'0:14.129',1526.736
'0:14.133',1543.569
'0:14.137',1596.325
'0:14.141',1615.373
'0:14.145',1635.146
'0:14.148',1697.448
'0:14.152',1687.903
'0:14.156',1710.616
'0:14.160',1738.443
'0:14.164',1756.767
'0:14.168',1783.870
'0:14.172',1810.248
'0:14.176',1790.475
'0:14.180',1772.151
'0:14.184',1791.199
'0:14.188',1764.097
'0:14.191',1758.259
'0:14.195',1734.778
'0:14.199',1731.880
'0:14.203',1680.573
'0:14.207',1693.059
'0:14.211',1662.292
'0:14.215',1630.757
'0:14.219',1602.930
'0:14.223',1577.276
'0:14.227',1572.163
'0:14.230',1533.341
'0:14.234',1534.790
'0:14.238',1484.974
'0:14.242',1494.520
'0:14.246',1501.849
'0:14.250',1465.201
'0:14.254',1446.153
'0:14.258',1423.439
'0:14.262',1415.385
'0:14.266',1410.996
'0:14.270',1409.505
'0:14.273',1431.494
'0:14.277',1432.985
'0:14.281',1438.099
'0:14.285',1438.823
'0:14.289',1425.655
'0:14.293',1429.320
'0:14.297',1402.218
'0:14.301',1413.169
'0:14.305',1446.877
'0:14.309',1484.974
'0:14.313',1498.909
'0:14.316',1498.185
'0:14.320',1504.747
'0:14.324',1553.839
'0:14.328',1593.427
'0:14.332',1593.427
'0:14.336',1641.027
'0:14.340',1668.854
'0:14.344',1715.730
'0:14.348',1774.367
'0:14.352',1776.540
'0:14.355',1823.458
'0:14.359',1868.118
'0:14.363',1900.377
'0:14.367',1904.042
'0:14.371',1928.204
'0:14.375',1950.917
'0:14.379',1956.755
'0:14.383',1974.355
'0:14.387',1964.852
'0:14.391',1975.079
'0:14.395',1978.020
'0:14.398',1980.236
'0:14.402',1977.295
'0:14.406',1968.517
'0:14.410',1978.744
'0:14.414',1966.301
'0:14.418',1934.809
'0:14.422',1920.150
'0:14.426',1897.436
'0:14.430',1883.502
'0:14.434',1868.885
'0:14.438',1853.459
'0:14.441',1860.064
'0:14.445',1840.291
'0:14.449',1808.075
'0:14.453',1827.123
'0:14.457',1791.199
'0:14.461',1777.307
'0:14.465',1741.383
'0:14.469',1733.329
'0:14.473',1706.227
'0:14.477',1679.849
'0:14.480',1650.530
'0:14.484',1630.757
'0:14.488',1602.930
'0:14.492',1591.211
'0:14.496',1550.898
'0:14.500',1557.503
'0:14.504',1488.639
'0:14.508',1437.374
'0:14.512',1392.672
'0:14.516',1350.910
'0:14.520',1336.975
'0:14.523',1278.381
'0:14.527',1227.841
'0:14.531',1157.527
'0:14.535',1113.550
'0:14.539',1102.555
'0:14.543',1013.918
'0:14.547',993.420
'0:14.551',982.426
'0:14.555',920.167
'0:14.559',921.616
'0:14.563',890.124
'0:14.566',827.097
'0:14.570',849.811
'0:14.574',818.319
'0:14.578',786.060
'0:14.582',822.708
'0:14.586',777.282
'0:14.590',802.935
'0:14.594',799.270
'0:14.598',776.557
'0:14.602',805.876
'0:14.605',776.557
'0:14.609',783.162
'0:14.613',821.259
'0:14.617',831.487
'0:14.621',824.157
'0:14.625',852.027
'0:14.629',868.859
'0:14.633',887.908
'0:14.637',898.902
'0:14.641',924.556
'0:14.645',972.156
'0:14.648',998.534
'0:14.652',1049.799
'0:14.656',1087.896
'0:14.660',1093.777
'0:14.664',1191.960
'0:14.668',1242.500
'0:14.672',1260.824
'0:14.676',1348.737
'0:14.680',1408.780
'0:14.684',1410.272
'0:14.688',1497.418
'0:14.691',1501.849
'0:14.695',1541.395
'0:14.699',1575.828
'0:14.703',1605.146
'0:14.707',1640.303
'0:14.711',1663.016
'0:14.715',1687.903
'0:14.719',1690.119
'0:14.723',1669.579
'0:14.727',1648.357
'0:14.730',1606.595
'0:14.734',1583.882
'0:14.738',1545.785
'0:14.742',1529.676
'0:14.746',1465.926
'0:14.750',1441.764
'0:14.754',1415.385
'0:14.758',1336.975
'0:14.762',1293.765
'0:14.766',1219.787
'0:14.770',1192.684
'0:14.773',1156.760
'0:14.777',1104.047
'0:14.781',1049.074
'0:14.785',1009.529
'0:14.789',961.886
'0:14.793',920.891
'0:14.797',879.854
'0:14.801',805.876
'0:14.805',819.043
'0:14.809',767.054
'0:14.813',740.676
'0:14.816',726.741
'0:14.820',714.298
'0:14.824',701.812
'0:14.828',654.936
'0:14.832',668.147
'0:14.836',641.769
'0:14.840',649.823
'0:14.844',658.601
'0:14.848',627.834
'0:14.852',635.888
'0:14.855',680.590
'0:14.859',666.655
'0:14.863',673.985
'0:14.867',671.045
'0:14.871',694.525
'0:14.875',728.957
'0:14.879',778.773
'0:14.883',802.935
'0:14.887',787.552
'0:14.891',832.978
'0:14.895',852.027
'0:14.898',912.837
'0:14.902',944.329
'0:14.906',975.096
'0:14.910',994.145
'0:14.914',994.869
'0:14.918',1060.069
'0:14.922',1054.955
'0:14.926',1112.101
'0:14.930',1094.501
'0:14.934',1115.766
'0:14.938',1137.712
'0:14.941',1156.036
'0:14.945',1180.965
'0:14.949',1178.025
'0:14.953',1242.500
'0:14.957',1206.576
'0:14.961',1252.727
'0:14.965',1243.224
'0:14.969',1250.554
'0:14.973',1294.489
'0:14.977',1291.591
'0:14.980',1277.657
'0:14.984',1299.645
'0:14.988',1340.640
'0:14.992',1369.959
'0:14.996',1353.126
'0:15.000',1353.851
'0:15.004',1360.456
'0:15.008',1371.408
'0:15.012',1385.342
'0:15.016',1436.650
'0:15.020',1412.445
'0:15.023',1409.505
'0:15.027',1456.423
'0:15.031',1459.321
'0:15.035',1441.764
'0:15.039',1464.477
'0:15.043',1447.602
'0:15.047',1450.542
'0:15.051',1490.855
'0:15.055',1468.866
'0:15.059',1471.806
'0:15.063',1506.239
'0:15.066',1485.699
'0:15.070',1527.461
'0:15.074',1506.239
'0:15.078',1517.233
'0:15.082',1564.109
'0:15.086',1582.433
'0:15.090',1572.163
'0:15.094',1560.444
'0:15.098',1569.222
'0:15.102',1575.828
'0:15.105',1584.606
'0:15.109',1596.325
'0:15.113',1597.816
'0:15.117',1599.990
'0:15.121',1608.044
'0:15.125',1624.919
'0:15.129',1639.578
'0:15.133',1642.476
'0:15.137',1633.698
'0:15.141',1597.049
'0:15.145',1588.995
'0:15.148',1584.606
'0:15.152',1599.265
'0:15.156',1557.503
'0:15.160',1542.844
'0:15.164',1540.671
'0:15.168',1572.887
'0:15.172',1519.406
'0:15.176',1553.839
'0:15.180',1539.179
'0:15.184',1525.287
'0:15.188',1494.520
'0:15.191',1482.034
'0:15.195',1501.082
'0:15.199',1486.466
'0:15.203',1457.147
'0:15.207',1490.855
'0:15.211',1433.709
'0:15.215',1463.752
'0:15.219',1454.207
'0:15.223',1421.266
'0:15.227',1397.786
'0:15.230',1396.337
'0:15.234',1414.661
'0:15.238',1405.115
'0:15.242',1373.624
'0:15.246',1334.078
'0:15.250',1317.202
'0:15.254',1335.527
'0:15.258',1295.256
'0:15.262',1288.651
'0:15.266',1318.694
'0:15.270',1262.273
'0:15.273',1251.278
'0:15.277',1254.219
'0:15.281',1260.824
'0:15.285',1257.884
'0:15.289',1285.711
'0:15.293',1252.727
'0:15.297',1246.165
'0:15.301',1250.554
'0:15.305',1273.267
'0:15.309',1304.035
'0:15.313',1274.716
'0:15.316',1264.489
'0:15.320',1290.824
'0:15.324',1321.592
'0:15.328',1291.591
'0:15.332',1283.537
'0:15.336',1313.538
'0:15.340',1306.208
'0:15.344',1296.705
'0:15.348',1320.867
'0:15.352',1334.802
'0:15.355',1320.867
'0:15.359',1343.581
'0:15.363',1333.353
'0:15.367',1358.964
'0:15.371',1378.737
'0:15.375',1380.229
'0:15.379',1371.408
'0:15.383',1370.683
'0:15.387',1437.374
'0:15.391',1449.093
'0:15.395',1473.980
'0:15.398',1480.585
'0:15.402',1497.418
'0:15.406',1490.855
'0:15.410',1531.125
'0:15.414',1575.103
'0:15.418',1567.773
'0:15.422',1563.384
'0:15.426',1580.941
'0:15.430',1590.487
'0:15.434',1599.990
'0:15.438',1605.146
'0:15.441',1608.811
'0:15.445',1605.871
'0:15.449',1599.265
'0:15.453',1598.541
'0:15.457',1590.487
'0:15.461',1604.379
'0:15.465',1545.060
'0:15.469',1545.785
'0:15.473',1490.855
'0:15.477',1514.293
'0:15.480',1460.812
'0:15.484',1410.996
'0:15.488',1383.169
'0:15.492',1364.845
'0:15.496',1367.018
'0:15.500',1363.354
'0:15.504',1317.970
'0:15.508',1294.489
'0:15.512',1306.208
'0:15.516',1272.543
'0:15.520',1303.310
'0:15.523',1268.111
'0:15.527',1317.202
'0:15.531',1306.208
'0:15.535',1299.645
'0:15.539',1312.813
'0:15.543',1332.586
'0:15.547',1300.370
'0:15.551',1347.970
'0:15.555',1324.532
'0:15.559',1356.791
'0:15.563',1314.305
'0:15.566',1357.515
'0:15.570',1320.143
'0:15.574',1312.813
'0:15.578',1347.970
'0:15.582',1361.905
'0:15.586',1367.018
'0:15.590',1369.234
'0:15.594',1378.013
'0:15.598',1384.618
'0:15.602',1378.013
'0:15.605',1387.558
'0:15.609',1391.223
'0:15.613',1414.661
'0:15.617',1474.704
'0:15.621',1454.931
'0:15.625',1489.364
'0:15.629',1519.406
'0:15.633',1554.563
'0:15.637',1589.762
'0:15.641',1657.860
'0:15.645',1690.119
'0:15.648',1723.826
'0:15.652',1723.826
'0:15.656',1734.778
'0:15.660',1783.145
'0:15.664',1774.367
'0:15.668',1792.691
'0:15.672',1828.572
'0:15.676',1836.626
'0:15.680',1814.637
'0:15.684',1854.950
'0:15.688',1816.129
'0:15.691',1837.350
'0:15.695',1808.075
'0:15.699',1814.637
'0:15.703',1792.691
'0:15.707',1792.691
'0:15.711',1743.599
'0:15.715',1728.940
'0:15.719',1706.951
'0:15.723',1700.346
'0:15.727',1702.562
'0:15.730',1671.795
'0:15.734',1627.859
'0:15.738',1649.806
'0:15.742',1583.157
'0:15.746',1569.222
'0:15.750',1557.503
'0:15.754',1517.233
'0:15.758',1490.131
'0:15.762',1443.937
'0:15.766',1361.905
'0:15.770',1359.689
'0:15.773',1290.100
'0:15.777',1238.835
'0:15.781',1209.517
'0:15.785',1172.911
'0:15.789',1083.507
'0:15.793',1084.998
'0:15.797',1028.577
'0:15.801',985.366
'0:15.805',975.096
'0:15.809',915.735
'0:15.813',920.167
'0:15.816',857.140
'0:15.820',882.794
'0:15.824',834.427
'0:15.828',823.433
'0:15.832',854.200
'0:15.836',810.265
'0:15.840',818.319
'0:15.844',817.595
'0:15.848',855.692
'0:15.852',846.146
'0:15.855',805.876
'0:15.859',843.973
'0:15.863',843.973
'0:15.867',809.540
'0:15.871',861.530
'0:15.875',820.492
'0:15.879',853.476
'0:15.883',852.751
'0:15.887',830.762
'0:15.891',876.189
'0:15.895',849.811
'0:15.898',866.686
'0:15.902',910.621
'0:15.906',952.383
'0:15.910',961.161
'0:15.914',981.701
'0:15.918',1010.977
'0:15.922',1047.626
'0:15.926',1109.160
'0:15.930',1150.922
'0:15.934',1189.019
'0:15.938',1233.679
'0:15.941',1247.614
'0:15.945',1339.191
'0:15.949',1395.612
'0:15.953',1416.110
'0:15.957',1443.937
'0:15.961',1537.006
'0:15.965',1542.120
'0:15.969',1614.649
'0:15.973',1605.871
'0:15.977',1649.081
'0:15.980',1690.843
'0:15.984',1685.729
'0:15.988',1683.513
'0:15.992',1696.724
'0:15.996',1714.281
'0:16.000',1724.551
'0:16.004',1720.886
'0:16.008',1725.275
'0:16.012',1761.923
'0:16.016',1745.048
'0:16.020',1739.935
'0:16.023',1762.648
'0:16.027',1797.080
'0:16.031',1784.594
'0:16.035',1796.356
'0:16.039',1832.237
'0:16.043',1849.836
'0:16.047',1850.561
'0:16.051',1868.885
'0:16.055',1904.766
'0:16.059',1934.809
'0:16.063',1942.139
'0:16.066',1934.084
'0:16.070',1955.306
'0:16.074',1959.696
'0:16.078',1967.750
'0:16.082',1982.409
'0:16.086',1986.798
'0:16.090',1988.290
'0:16.094',1979.469
'0:16.098',1977.295
'0:16.102',1989.014
'0:16.105',1977.295
'0:16.109',1935.533
'0:16.113',1918.701
'0:16.117',1904.042
'0:16.121',1909.880
'0:16.125',1893.772
'0:16.129',1845.404
'0:16.133',1842.507
'0:16.137',1811.739
'0:16.141',1772.875
'0:16.145',1754.594
'0:16.148',1742.875
'0:16.152',1719.395
'0:16.156',1649.081
'0:16.160',1625.643
'0:16.164',1614.649
'0:16.168',1594.876
'0:16.172',1557.503
'0:16.176',1508.412
'0:16.180',1478.369
'0:16.184',1447.602
'0:16.188',1424.888
'0:16.191',1417.601
'0:16.195',1381.678
'0:16.199',1383.169
'0:16.203',1394.888
'0:16.207',1358.964
'0:16.211',1337.742
'0:16.215',1378.013
'0:16.219',1336.975
'0:16.223',1372.899
'0:16.227',1324.532
'0:16.230',1352.402
'0:16.234',1364.121
'0:16.238',1376.564
'0:16.242',1372.175
'0:16.246',1351.635
'0:16.250',1336.975
'0:16.254',1361.180
'0:16.258',1358.964
'0:16.262',1348.737
'0:16.266',1377.288
'0:16.270',1402.942
'0:16.273',1400.726
'0:16.277',1372.899
'0:16.281',1396.337
'0:16.285',1381.678
'0:16.289',1358.964
'0:16.293',1328.921
'0:16.297',1302.543
'0:16.301',1320.867
'0:16.305',1314.305
'0:16.309',1252.003
'0:16.313',1238.835
'0:16.316',1232.954
'0:16.320',1194.133
'0:16.324',1210.241
'0:16.328',1190.468
'0:16.332',1178.025
'0:16.336',1166.306
'0:16.340',1154.587
'0:16.344',1145.041
'0:16.348',1124.544
'0:16.352',1122.328
'0:16.355',1127.484
'0:16.359',1075.453
'0:16.363',1108.436
'0:16.367',1063.009
'0:16.371',1086.447
'0:16.375',1099.615
'0:16.379',1039.571
'0:16.383',1068.847
'0:16.387',1027.086
'0:16.391',1049.799
'0:16.395',997.085
'0:16.398',1010.977
'0:16.402',1001.474
'0:16.406',977.270
'0:16.410',980.934
'0:16.414',983.150
'0:16.418',972.156
'0:16.422',964.102
'0:16.426',967.042
'0:16.430',975.096
'0:16.434',978.037
'0:16.438',955.323
'0:16.441',978.037
'0:16.445',1031.517
'0:16.449',1027.853
'0:16.453',1029.301
'0:16.457',1092.328
'0:16.461',1100.382
'0:16.465',1125.268
'0:16.469',1180.965
'0:16.473',1204.403
'0:16.477',1212.457
'0:16.480',1218.295
'0:16.484',1265.213
'0:16.488',1264.489
'0:16.492',1292.316
'0:16.496',1282.046
'0:16.500',1328.921
'0:16.504',1337.742
'0:16.508',1319.418
'0:16.512',1346.521
'0:16.516',1368.510
'0:16.520',1340.640
'0:16.523',1384.618
'0:16.527',1342.856
'0:16.531',1362.629
'0:16.535',1391.948
'0:16.539',1397.786
'0:16.543',1356.024
'0:16.547',1378.737
'0:16.551',1407.331
'0:16.555',1396.337
'0:16.559',1397.061
'0:16.563',1363.354
'0:16.566',1371.408
'0:16.570',1375.839
'0:16.574',1387.558
'0:16.578',1356.024
'0:16.582',1356.024
'0:16.586',1354.575
'0:16.590',1345.797
'0:16.594',1342.132
'0:16.598',1304.759
'0:16.602',1279.105
'0:16.605',1290.100
'0:16.609',1295.981
'0:16.613',1246.889
'0:16.617',1276.932
'0:16.621',1262.273
'0:16.625',1232.230
'0:16.629',1246.889
'0:16.633',1278.381
'0:16.637',1247.614
'0:16.641',1288.651
'0:16.645',1312.813
'0:16.648',1280.597
'0:16.652',1346.521
'0:16.656',1355.299
'0:16.660',1345.072
'0:16.664',1378.013
'0:16.668',1397.786
'0:16.672',1407.331
'0:16.676',1457.147
'0:16.680',1482.034
'0:16.684',1462.985
'0:16.688',1517.958
'0:16.691',1515.017
'0:16.695',1496.693
'0:16.699',1540.671
'0:16.703',1502.574
'0:16.707',1508.412
'0:16.711',1532.617
'0:16.715',1495.244
'0:16.719',1506.963
'0:16.723',1509.136
'0:16.727',1506.239
'0:16.730',1470.315
'0:16.734',1448.369
'0:16.738',1477.645
'0:16.742',1439.548
'0:16.746',1454.207
'0:16.750',1420.499
'0:16.754',1426.380
'0:16.758',1408.056
'0:16.762',1413.169
'0:16.766',1425.655
'0:16.770',1446.877
'0:16.773',1433.709
'0:16.777',1394.121
'0:16.781',1407.331
'0:16.785',1408.780
'0:16.789',1432.218
'0:16.793',1394.121
'0:16.797',1427.104
'0:16.801',1383.894
'0:16.805',1386.834
'0:16.809',1388.283
'0:16.813',1397.061
'0:16.816',1408.056
'0:16.820',1435.883
'0:16.824',1428.553
'0:16.828',1445.428
'0:16.832',1499.634
'0:16.836',1479.136
'0:16.840',1536.282
'0:16.844',1561.893
'0:16.848',1572.163
'0:16.852',1589.762
'0:16.855',1608.811
'0:16.859',1635.913
'0:16.863',1676.908
'0:16.867',1706.951
'0:16.871',1742.108
'0:16.875',1753.827
'0:16.879',1757.492
'0:16.883',1796.356
'0:16.887',1770.702
'0:16.891',1815.404
'0:16.895',1786.086
'0:16.898',1775.816
'0:16.902',1791.924
'0:16.906',1757.492
'0:16.910',1771.426
'0:16.914',1738.443
'0:16.918',1753.102
'0:16.922',1706.951
'0:16.926',1735.545
'0:16.930',1712.832
'0:16.934',1680.573
'0:16.938',1649.806
'0:16.941',1616.865
'0:16.945',1602.930
'0:16.949',1589.762
'0:16.953',1548.725
'0:16.957',1545.785
'0:16.961',1517.958
'0:16.965',1487.190
'0:16.969',1442.488
'0:16.973',1395.612
'0:16.977',1372.175
'0:16.980',1346.521
'0:16.984',1285.711
'0:16.988',1229.290
'0:16.992',1205.127
'0:16.996',1216.122
'0:17.000',1197.073
'0:17.004',1170.695
'0:17.008',1164.814
'0:17.012',1155.311
'0:17.016',1149.431
'0:17.020',1149.431
'0:17.023',1153.095
'0:17.027',1161.192
'0:17.031',1162.641
'0:17.035',1190.468
'0:17.039',1206.576
'0:17.043',1218.295
'0:17.047',1238.111
'0:17.051',1257.884
'0:17.055',1307.700
'0:17.059',1334.078
'0:17.063',1391.223
'0:17.066',1466.650
'0:17.070',1482.801
'0:17.074',1520.898
'0:17.078',1569.222
'0:17.082',1612.433
'0:17.086',1660.076
'0:17.090',1721.610
'0:17.094',1738.443
'0:17.098',1769.210
'0:17.102',1793.415
'0:17.105',1817.577
'0:17.109',1837.350
'0:17.113',1847.620
'0:17.117',1854.226
'0:17.121',1869.609
'0:17.125',1851.285
'0:17.129',1827.123
'0:17.133',1838.075
'0:17.137',1778.032
'0:17.141',1753.102
'0:17.145',1754.594
'0:17.148',1712.108
'0:17.152',1665.189
'0:17.156',1632.973
'0:17.160',1619.038
'0:17.164',1541.395
'0:17.168',1557.503
'0:17.172',1505.514
'0:17.176',1451.266
'0:17.180',1454.931
'0:17.184',1403.667
'0:17.188',1391.223
'0:17.191',1376.564
'0:17.195',1384.618
'0:17.199',1355.299
'0:17.203',1377.288
'0:17.207',1336.251
'0:17.211',1365.569
'0:17.215',1332.586
'0:17.219',1361.180
'0:17.223',1353.126
'0:17.227',1336.975
'0:17.230',1357.515
'0:17.234',1359.689
'0:17.238',1371.408
'0:17.242',1394.121
'0:17.246',1361.180
'0:17.250',1356.024
'0:17.254',1371.408
'0:17.258',1375.839
'0:17.262',1407.331
'0:17.266',1368.510
'0:17.270',1372.175
'0:17.273',1380.953
'0:17.277',1381.678
'0:17.281',1425.655
'0:17.285',1403.667
'0:17.289',1392.672
'0:17.293',1396.337
'0:17.297',1405.115
'0:17.301',1410.996
'0:17.305',1452.034
'0:17.309',1465.926
'0:17.313',1452.758
'0:17.316',1458.596
'0:17.320',1459.321
'0:17.324',1488.639
'0:17.328',1516.466
'0:17.332',1515.017
'0:17.336',1544.336
'0:17.340',1571.438
'0:17.344',1583.882
'0:17.348',1625.643
'0:17.352',1630.033
'0:17.355',1651.297
'0:17.359',1688.627
'0:17.363',1706.951
'0:17.367',1780.972
'0:17.371',1773.642
'0:17.375',1802.194
'0:17.379',1843.231
'0:17.383',1843.231
'0:17.387',1891.556
'0:17.391',1890.107
'0:17.395',1898.885
'0:17.398',1912.096
'0:17.402',1943.587
'0:17.406',1950.193
'0:17.410',1950.917
'0:17.414',1945.803
'0:17.418',1972.906
'0:17.422',1955.306
'0:17.426',1953.857
'0:17.430',1918.701
'0:17.434',1891.556
'0:17.438',1873.274
'0:17.441',1863.729
'0:17.445',1838.075
'0:17.449',1769.977
'0:17.453',1772.151
'0:17.457',1704.778
'0:17.461',1649.806
'0:17.465',1629.308
'0:17.469',1604.379
'0:17.473',1534.790
'0:17.477',1486.466
'0:17.480',1484.974
'0:17.484',1442.488
'0:17.488',1362.629
'0:17.492',1361.905
'0:17.496',1315.029
'0:17.500',1302.543
'0:17.504',1271.051
'0:17.508',1239.560
'0:17.512',1234.446
'0:17.516',1199.247
'0:17.520',1218.295
'0:17.523',1167.755
'0:17.527',1210.241
'0:17.531',1198.522
'0:17.535',1174.360
'0:17.539',1174.360
'0:17.543',1181.690
'0:17.547',1180.965
'0:17.551',1223.451
'0:17.555',1183.863
'0:17.559',1233.679
'0:17.563',1211.733
'0:17.566',1263.722
'0:17.570',1262.997
'0:17.574',1246.889
'0:17.578',1260.057
'0:17.582',1306.975
'0:17.586',1322.359
'0:17.590',1313.538
'0:17.594',1351.635
'0:17.598',1410.272
'0:17.602',1410.272
'0:17.605',1412.445
'0:17.609',1482.801
'0:17.613',1474.704
'0:17.617',1491.579
'0:17.621',1517.233
'0:17.625',1542.120
'0:17.629',1567.773
'0:17.633',1597.049
'0:17.637',1649.806
'0:17.641',1627.859
'0:17.645',1668.130
'0:17.648',1698.173
'0:17.652',1670.346
'0:17.656',1715.005
'0:17.660',1680.573
'0:17.664',1712.108
'0:17.668',1719.395
'0:17.672',1693.783
'0:17.676',1666.681
'0:17.680',1688.627
'0:17.684',1675.459
'0:17.688',1609.535
'0:17.691',1581.666
'0:17.695',1557.503
'0:17.699',1520.131
'0:17.703',1517.233
'0:17.707',1442.488
'0:17.711',1443.212
'0:17.715',1361.905
'0:17.719',1314.305
'0:17.723',1288.651
'0:17.727',1265.938
'0:17.730',1198.522
'0:17.734',1149.431
'0:17.738',1112.101
'0:17.742',1079.117
'0:17.746',1061.518
'0:17.750',974.372
'0:17.754',979.486
'0:17.758',945.778
'0:17.762',904.016
'0:17.766',860.805
'0:17.770',829.313
'0:17.773',838.092
'0:17.777',792.665
'0:17.781',779.497
'0:17.785',772.168
'0:17.789',744.341
'0:17.793',726.017
'0:17.797',749.455
'0:17.801',748.006
'0:17.805',750.179
'0:17.809',752.395
'0:17.813',753.119
'0:17.816',744.341
'0:17.820',754.568
'0:17.824',756.784
'0:17.828',779.497
'0:17.832',775.833
'0:17.836',835.919
'0:17.840',819.043
'0:17.844',838.092
'0:17.848',837.367
'0:17.852',846.146
'0:17.855',887.908
'0:17.859',917.951
'0:17.863',932.610
'0:17.867',942.113
'0:17.871',941.389
'0:17.875',953.107
'0:17.879',955.323
'0:17.883',986.091
'0:17.887',967.767
'0:17.891',1024.912
'0:17.895',1037.356
'0:17.898',1049.074
'0:17.902',1025.637
'0:17.906',1085.723
'0:17.910',1079.842
'0:17.914',1090.112
'0:17.918',1089.387
'0:17.922',1129.658
'0:17.926',1100.382
'0:17.930',1099.615
'0:17.934',1106.944
'0:17.938',1113.550
'0:17.941',1169.246
'0:17.945',1160.425
'0:17.949',1162.641
'0:17.953',1163.365
'0:17.957',1182.414
'0:17.961',1175.084
'0:17.965',1241.008
'0:17.969',1211.733
'0:17.973',1262.997
'0:17.977',1247.614
'0:17.980',1315.754
'0:17.984',1298.154
'0:17.988',1347.970
'0:17.992',1382.402
'0:17.996',1380.953
'0:18.000',1415.385
'0:18.004',1413.937
'0:18.008',1406.607
'0:18.012',1460.812
'0:18.016',1451.266
'0:18.020',1450.542
'0:18.023',1427.104
'0:18.027',1419.050
'0:18.031',1430.769
'0:18.035',1458.596
'0:18.039',1442.488
'0:18.043',1429.320
'0:18.047',1414.661
'0:18.051',1421.991
'0:18.055',1418.326
'0:18.059',1408.780
'0:18.063',1403.667
'0:18.066',1392.672
'0:18.070',1395.612
'0:18.074',1393.397
'0:18.078',1344.305
'0:18.082',1342.856
'0:18.086',1358.964
'0:18.090',1374.348
'0:18.094',1388.283
'0:18.098',1400.726
'0:18.102',1404.391
'0:18.105',1420.499
'0:18.109',1392.672
'0:18.113',1434.434
'0:18.117',1408.056
'0:18.121',1407.331
'0:18.125',1454.931
'0:18.129',1445.428
'0:18.133',1426.380
'0:18.137',1440.272
'0:18.141',1472.531
'0:18.145',1482.801
'0:18.148',1467.417
'0:18.152',1447.602
'0:18.156',1503.298
'0:18.160',1462.261
'0:18.164',1517.958
'0:18.168',1476.920
'0:18.172',1495.969
'0:18.176',1525.287
'0:18.180',1481.309
'0:18.184',1522.347
'0:18.188',1471.082
'0:18.191',1498.909
'0:18.195',1485.699
