'Elapsed time','wrist_ppg'
'1:12.555',1354.708
'1:12.559',1354.489
'1:12.563',1354.234
'1:12.566',1353.540
'1:12.570',1352.190
'1:12.574',1350.219
'1:12.578',1347.919
'1:12.582',1345.510
'1:12.586',1343.284
'1:12.590',1341.130
'1:12.594',1338.976
'1:12.598',1336.750
'1:12.602',1334.560
'1:12.605',1332.662
'1:12.609',1331.311
'1:12.613',1330.727
'1:12.617',1330.837
'1:12.621',1331.567
'1:12.625',1332.917
'1:12.629',1334.706
'1:12.633',1336.896
'1:12.637',1339.232
'1:12.641',1341.495
'1:12.645',1343.576
'1:12.648',1345.364
'1:12.652',1346.861
'1:12.656',1348.102
'1:12.660',1349.306
'1:12.664',1350.474
'1:12.668',1351.642
'1:12.672',1352.737
'1:12.676',1353.832
'1:12.680',1355.110
'1:12.684',1356.862
'1:12.688',1359.162
'1:12.691',1361.863
'1:12.695',1364.819
'1:12.699',1367.958
'1:12.703',1371.317
'1:12.707',1374.857
'1:12.711',1378.434
'1:12.715',1381.975
'1:12.719',1385.516
'1:12.723',1389.421
'1:12.727',1393.838
'1:12.730',1398.802
'1:12.734',1404.168
'1:12.738',1409.606
'1:12.742',1414.863
'1:12.746',1419.389
'1:12.750',1422.893
'1:12.754',1425.083
'1:12.758',1425.667
'1:12.762',1424.499
'1:12.766',1421.396
'1:12.770',1416.323
'1:12.773',1409.533
'1:12.777',1401.211
'1:12.781',1391.611
'1:12.785',1380.953
'1:12.789',1369.492
'1:12.793',1357.775
'1:12.797',1346.313
'1:12.801',1335.399
'1:12.805',1325.106
'1:12.809',1315.470
'1:12.813',1306.308
'1:12.816',1297.511
'1:12.820',1289.043
'1:12.824',1280.976
'1:12.828',1273.457
'1:12.832',1266.667
'1:12.836',1260.791
'1:12.840',1255.863
'1:12.844',1251.811
'1:12.848',1248.344
'1:12.852',1245.387
'1:12.855',1243.015
'1:12.859',1241.190
'1:12.863',1239.729
'1:12.867',1238.342
'1:12.871',1236.773
'1:12.875',1234.802
'1:12.879',1232.429
'1:12.883',1229.655
'1:12.887',1226.552
'1:12.891',1223.231
'1:12.895',1219.763
'1:12.898',1216.040
'1:12.902',1211.769
'1:12.906',1206.696
'1:12.910',1200.783
'1:12.914',1194.322
'1:12.918',1187.788
'1:12.922',1181.802
'1:12.926',1176.765
'1:12.930',1173.078
'1:12.934',1170.925
'1:12.938',1170.377
'1:12.941',1171.363
'1:12.945',1173.662
'1:12.949',1176.947
'1:12.953',1180.926
'1:12.957',1185.489
'1:12.961',1190.526
'1:12.965',1196.074
'1:12.969',1202.279
'1:12.973',1209.433
'1:12.977',1217.719
'1:12.980',1227.283
'1:12.984',1237.977
'1:12.988',1249.585
'1:12.992',1261.594
'1:12.996',1273.530
'1:13.000',1285.028
'1:13.004',1295.832
'1:13.008',1306.016
'1:13.012',1315.725
'1:13.016',1325.288
'1:13.020',1334.779
'1:13.023',1344.269
'1:13.027',1353.796
'1:13.031',1363.286
'1:13.035',1372.777
'1:13.039',1382.340
'1:13.043',1392.049
'1:13.047',1401.905
'1:13.051',1411.723
'1:13.055',1421.250
'1:13.059',1430.449
'1:13.063',1439.245
'1:13.066',1447.677
'1:13.070',1455.635
'1:13.074',1462.935
'1:13.078',1469.432
'1:13.082',1475.017
'1:13.086',1479.616
'1:13.090',1483.193
'1:13.094',1485.748
'1:13.098',1487.208
'1:13.102',1487.683
'1:13.105',1487.391
'1:13.109',1486.478
'1:13.113',1485.018
'1:13.117',1482.974
'1:13.121',1480.382
'1:13.125',1477.316
'1:13.129',1473.958
'1:13.133',1470.345
'1:13.137',1466.585
'1:13.141',1462.570
'1:13.145',1458.409
'1:13.148',1454.211
'1:13.152',1449.977
'1:13.156',1445.706
'1:13.160',1441.472
'1:13.164',1437.238
'1:13.168',1433.040
'1:13.172',1428.843
'1:13.176',1424.681
'1:13.180',1420.630
'1:13.184',1416.907
'1:13.188',1413.585
'1:13.191',1410.665
'1:13.195',1408.219
'1:13.199',1406.248
'1:13.203',1404.788
'1:13.207',1403.730
'1:13.211',1403.073
'1:13.215',1402.744
'1:13.219',1402.781
'1:13.223',1403.146
'1:13.227',1403.766
'1:13.230',1404.569
'1:13.234',1405.518
'1:13.238',1406.504
'1:13.242',1407.416
'1:13.246',1408.183
'1:13.250',1408.730
'1:13.254',1409.205
'1:13.258',1409.716
'1:13.262',1410.555
'1:13.266',1411.906
'1:13.270',1414.023
'1:13.273',1416.980
'1:13.277',1420.849
'1:13.281',1425.484
'1:13.285',1430.668
'1:13.289',1435.924
'1:13.293',1440.961
'1:13.297',1445.451
'1:13.301',1449.247
'1:13.305',1452.422
'1:13.309',1455.014
'1:13.313',1457.058
'1:13.316',1458.555
'1:13.320',1459.467
'1:13.324',1459.978
'1:13.328',1460.270
'1:13.332',1460.526
'1:13.336',1460.818
'1:13.340',1461.256
'1:13.344',1462.059
'1:13.348',1463.446
'1:13.352',1465.380
'1:13.355',1467.789
'1:13.359',1470.381
'1:13.363',1472.754
'1:13.367',1474.725
'1:13.371',1476.367
'1:13.375',1478.010
'1:13.379',1479.981
'1:13.383',1482.463
'1:13.387',1485.529
'1:13.391',1489.143
'1:13.395',1493.085
'1:13.398',1497.136
'1:13.402',1501.042
'1:13.406',1504.546
'1:13.410',1507.430
'1:13.414',1509.620
'1:13.418',1511.262
'1:13.422',1512.577
'1:13.426',1513.635
'1:13.430',1514.365
'1:13.434',1514.621
'1:13.438',1514.292
'1:13.441',1513.088
'1:13.445',1510.897
'1:13.449',1507.466
'1:13.453',1502.867
'1:13.457',1497.173
'1:13.461',1490.603
'1:13.465',1483.266
'1:13.469',1475.345
'1:13.473',1467.059
'1:13.477',1458.664
'1:13.480',1450.305
'1:13.484',1442.056
'1:13.488',1433.989
'1:13.492',1426.251
'1:13.496',1418.951
'1:13.500',1412.125
'1:13.504',1405.956
'1:13.508',1400.627
'1:13.512',1396.429
'1:13.516',1393.619
'1:13.520',1392.414
'1:13.523',1392.962
'1:13.527',1395.006
'1:13.531',1398.182
'1:13.535',1401.905
'1:13.539',1405.847
'1:13.543',1409.935
'1:13.547',1414.242
'1:13.551',1418.622
'1:13.555',1423.075
'1:13.559',1427.419
'1:13.563',1431.544
'1:13.566',1435.486
'1:13.570',1439.282
'1:13.574',1442.932
'1:13.578',1446.509
'1:13.582',1449.977
'1:13.586',1453.298
'1:13.590',1456.328
'1:13.594',1459.066
'1:13.598',1461.548
'1:13.602',1463.774
'1:13.605',1466.001
'1:13.609',1468.227
'1:13.613',1470.564
'1:13.617',1472.754
'1:13.621',1474.688
'1:13.625',1476.185
'1:13.629',1477.389
'1:13.633',1478.265
'1:13.637',1478.886
'1:13.641',1479.251
'1:13.645',1479.433
'1:13.648',1479.689
'1:13.652',1480.017
'1:13.656',1480.492
'1:13.660',1480.857
'1:13.664',1481.003
'1:13.668',1480.857
'1:13.672',1480.419
'1:13.676',1479.725
'1:13.680',1478.776
'1:13.684',1477.535
'1:13.688',1475.820
'1:13.691',1473.228
'1:13.695',1469.505
'1:13.699',1464.504
'1:13.703',1458.336
'1:13.707',1451.218
'1:13.711',1443.407
'1:13.715',1435.194
'1:13.719',1426.653
'1:13.723',1418.111
'1:13.727',1409.752
'1:13.730',1401.978
'1:13.734',1395.006
'1:13.738',1388.910
'1:13.742',1383.727
'1:13.746',1379.383
'1:13.750',1375.843
'1:13.754',1372.886
'1:13.758',1370.368
'1:13.762',1368.214
'1:13.766',1366.206
'1:13.770',1363.907
'1:13.773',1360.914
'1:13.777',1356.935
'1:13.781',1352.117
'1:13.785',1346.824
'1:13.789',1341.641
'1:13.793',1337.115
'1:13.797',1333.465
'1:13.801',1330.691
'1:13.805',1328.537
'1:13.809',1326.749
'1:13.813',1325.361
'1:13.816',1324.412
'1:13.820',1323.901
'1:13.824',1323.646
'1:13.828',1323.317
'1:13.832',1322.624
'1:13.836',1321.456
'1:13.840',1319.923
'1:13.844',1318.244
'1:13.848',1316.747
'1:13.852',1315.835
'1:13.855',1315.798
'1:13.859',1316.784
'1:13.863',1318.901
'1:13.867',1321.894
'1:13.871',1325.471
'1:13.875',1329.267
'1:13.879',1333.063
'1:13.883',1336.713
'1:13.887',1340.217
'1:13.891',1343.576
'1:13.895',1346.861
'1:13.898',1349.963
'1:13.902',1352.737
'1:13.906',1355.073
'1:13.910',1356.826
'1:13.914',1357.994
'1:13.918',1358.578
'1:13.922',1358.614
'1:13.926',1358.103
'1:13.930',1357.008
'1:13.934',1355.256
'1:13.938',1352.774
'1:13.941',1349.598
'1:13.945',1345.912
'1:13.949',1342.006
'1:13.953',1338.173
'1:13.957',1334.742
'1:13.961',1331.859
'1:13.965',1329.632
'1:13.969',1328.063
'1:13.973',1327.187
'1:13.977',1326.822
'1:13.980',1326.858
'1:13.984',1326.968
'1:13.988',1326.931
'1:13.992',1326.529
'1:13.996',1325.653
'1:14.000',1324.412
'1:14.004',1322.916
'1:14.008',1321.383
'1:14.012',1319.959
'1:14.016',1318.572
'1:14.020',1317.076
'1:14.023',1315.214
'1:14.027',1312.915
'1:14.031',1310.250
'1:14.035',1307.184
'1:14.039',1303.680
'1:14.043',1299.701
'1:14.047',1295.394
'1:14.051',1291.050
'1:14.055',1286.889
'1:14.059',1283.129
'1:14.063',1279.808
'1:14.066',1276.961
'1:14.070',1274.552
'1:14.074',1272.654
'1:14.078',1271.413
'1:14.082',1271.084
'1:14.086',1271.814
'1:14.090',1273.712
'1:14.094',1276.669
'1:14.098',1280.611
'1:14.102',1285.393
'1:14.105',1290.904
'1:14.109',1297.000
'1:14.113',1303.388
'1:14.117',1309.848
'1:14.121',1316.127
'1:14.125',1322.003
'1:14.129',1327.296
'1:14.133',1332.078
'1:14.137',1336.458
'1:14.141',1340.619
'1:14.145',1344.452
'1:14.148',1347.810
'1:14.152',1350.547
'1:14.156',1352.774
'1:14.160',1354.526
'1:14.164',1355.804
'1:14.168',1356.607
'1:14.172',1357.191
'1:14.176',1357.702
'1:14.180',1358.468
'1:14.184',1359.746
'1:14.188',1361.753
'1:14.191',1364.564
'1:14.195',1368.068
'1:14.199',1372.047
'1:14.203',1376.062
'1:14.207',1379.748
'1:14.211',1382.778
'1:14.215',1385.078
'1:14.219',1386.793
'1:14.223',1388.363
'1:14.227',1390.297
'1:14.230',1392.998
'1:14.234',1396.721
'1:14.238',1401.394
'1:14.242',1406.942
'1:14.246',1413.257
'1:14.250',1420.119
'1:14.254',1427.127
'1:14.258',1433.953
'1:14.262',1440.340
'1:14.266',1446.217
'1:14.270',1451.692
'1:14.273',1457.022
'1:14.277',1462.205
'1:14.281',1467.169
'1:14.285',1471.732
'1:14.289',1475.783
'1:14.293',1479.287
'1:14.297',1482.134
'1:14.301',1484.434
'1:14.305',1486.405
'1:14.309',1488.376
'1:14.313',1490.639
'1:14.316',1493.158
'1:14.320',1495.932
'1:14.324',1498.706
'1:14.328',1501.225
'1:14.332',1503.196
'1:14.336',1504.619
'1:14.340',1505.714
'1:14.344',1506.700
'1:14.348',1507.685
'1:14.352',1508.488
'1:14.355',1508.817
'1:14.359',1508.488
'1:14.363',1507.503
'1:14.367',1505.970
'1:14.371',1504.108
'1:14.375',1502.429
'1:14.379',1501.407
'1:14.383',1501.444
'1:14.387',1502.575
'1:14.391',1504.656
'1:14.395',1507.649
'1:14.398',1511.299
'1:14.402',1515.497
'1:14.406',1520.169
'1:14.410',1525.279
'1:14.414',1530.645
'1:14.418',1536.156
'1:14.422',1541.632
'1:14.426',1546.961
'1:14.430',1551.888
'1:14.434',1556.305
'1:14.438',1559.992
'1:14.441',1562.985
'1:14.445',1565.394
'1:14.449',1567.219
'1:14.453',1568.496
'1:14.457',1569.263
'1:14.461',1569.519
'1:14.465',1569.263
'1:14.469',1568.387
'1:14.473',1566.817
'1:14.477',1564.445
'1:14.480',1561.269
'1:14.484',1557.291
'1:14.488',1552.436
'1:14.492',1546.815
'1:14.496',1540.463
'1:14.500',1533.382
'1:14.504',1525.717
'1:14.508',1517.614
'1:14.512',1508.999
'1:14.516',1499.801
'1:14.520',1489.909
'1:14.523',1479.251
'1:14.527',1467.972
'1:14.531',1456.292
'1:14.535',1444.721
'1:14.539',1433.770
'1:14.543',1423.769
'1:14.547',1414.972
'1:14.551',1407.307
'1:14.555',1400.627
'1:14.559',1394.823
'1:14.563',1389.896
'1:14.566',1385.771
'1:14.570',1382.340
'1:14.574',1379.602
'1:14.578',1377.595
'1:14.582',1376.573
'1:14.586',1376.609
'1:14.590',1377.631
'1:14.594',1379.493
'1:14.598',1381.938
'1:14.602',1384.859
'1:14.605',1388.180
'1:14.609',1391.903
'1:14.613',1396.064
'1:14.617',1400.737
'1:14.621',1405.847
'1:14.625',1411.395
'1:14.629',1417.454
'1:14.633',1424.097
'1:14.637',1431.361
'1:14.641',1439.209
'1:14.645',1447.458
'1:14.648',1456.000
'1:14.652',1464.687
'1:14.656',1473.301
'1:14.660',1481.587
'1:14.664',1489.508
'1:14.668',1497.100
'1:14.672',1504.473
'1:14.676',1511.445
'1:14.680',1517.869
'1:14.684',1523.490
'1:14.688',1528.345
'1:14.691',1532.543
'1:14.695',1536.156
'1:14.699',1539.259
'1:14.703',1541.887
'1:14.707',1543.895
'1:14.711',1545.282
'1:14.715',1545.866
'1:14.719',1545.683
'1:14.723',1544.698
'1:14.727',1542.982
'1:14.730',1540.573
'1:14.734',1537.653
'1:14.738',1534.295
'1:14.742',1530.572
'1:14.746',1526.520
'1:14.750',1522.213
'1:14.754',1517.614
'1:14.758',1512.796
'1:14.762',1507.685
'1:14.766',1502.210
'1:14.770',1496.333
'1:14.773',1490.092
'1:14.777',1483.631
'1:14.781',1477.207
'1:14.785',1470.892
'1:14.789',1464.906
'1:14.793',1459.285
'1:14.797',1454.138
'1:14.801',1449.393
'1:14.805',1445.013
'1:14.809',1440.925
'1:14.813',1437.128
'1:14.816',1433.588
'1:14.820',1430.412
'1:14.824',1427.456
'1:14.828',1424.426
'1:14.832',1420.995
'1:14.836',1416.943
'1:14.840',1412.161
'1:14.844',1406.723
'1:14.848',1400.554
'1:14.852',1393.911
'1:14.855',1387.012
'1:14.859',1380.150
'1:14.863',1373.616
'1:14.867',1367.666
'1:14.871',1362.520
'1:14.875',1358.176
'1:14.879',1354.270
'1:14.883',1350.474
'1:14.887',1346.569
'1:14.891',1342.700
'1:14.895',1339.049
'1:14.898',1335.947
'1:14.902',1333.465
'1:14.906',1331.603
'1:14.910',1330.107
'1:14.914',1328.756
'1:14.918',1327.515
'1:14.922',1326.456
'1:14.926',1325.653
'1:14.930',1325.142
'1:14.934',1324.850
'1:14.938',1324.814
'1:14.941',1324.923
'1:14.945',1325.069
'1:14.949',1325.215
'1:14.953',1325.434
'1:14.957',1325.653
'1:14.961',1325.945
'1:14.965',1326.383
'1:14.969',1326.931
'1:14.973',1327.515
'1:14.977',1327.990
'1:14.980',1328.318
'1:14.984',1328.428
'1:14.988',1328.428
'1:14.992',1328.318
'1:14.996',1327.953
'1:15.000',1327.333
'1:15.004',1326.566
'1:15.008',1325.799
'1:15.012',1325.252
'1:15.016',1324.960
'1:15.020',1324.850
'1:15.023',1324.814
'1:15.027',1324.741
'1:15.031',1324.522
'1:15.035',1324.157
'1:15.039',1323.682
'1:15.043',1323.098
'1:15.047',1322.332
'1:15.051',1321.310
'1:15.055',1319.959
'1:15.059',1318.390
'1:15.063',1316.747
'1:15.066',1315.141
'1:15.070',1313.608
'1:15.074',1312.111
'1:15.078',1310.724
'1:15.082',1309.374
'1:15.086',1308.023
'1:15.090',1306.636
'1:15.094',1305.103
'1:15.098',1303.169
'1:15.102',1300.796
'1:15.105',1298.022
'1:15.109',1295.138
'1:15.113',1292.364
'1:15.117',1289.736
'1:15.121',1287.145
'1:15.125',1284.407
'1:15.129',1281.377
'1:15.133',1277.983
'1:15.137',1274.114
'1:15.141',1269.697
'1:15.145',1264.733
'1:15.148',1259.367
'1:15.152',1253.709
'1:15.156',1247.833
'1:15.160',1241.774
'1:15.164',1235.714
'1:15.168',1229.947
'1:15.172',1224.691
'1:15.176',1220.201
'1:15.180',1216.442
'1:15.184',1213.485
'1:15.188',1211.258
'1:15.191',1209.835
'1:15.195',1209.287
'1:15.199',1209.762
'1:15.203',1211.331
'1:15.207',1213.996
'1:15.211',1217.610
'1:15.215',1221.990
'1:15.219',1226.808
'1:15.223',1231.918
'1:15.227',1237.357
'1:15.230',1243.197
'1:15.234',1249.439
'1:15.238',1255.973
'1:15.242',1262.579
'1:15.246',1269.113
'1:15.250',1275.647
'1:15.254',1282.509
'1:15.258',1289.809
'1:15.262',1297.730
'1:15.266',1306.308
'1:15.270',1315.433
'1:15.273',1324.887
'1:15.277',1334.560
'1:15.281',1344.160
'1:15.285',1353.650
'1:15.289',1362.994
'1:15.293',1372.448
'1:15.297',1382.048
'1:15.301',1391.721
'1:15.305',1401.102
'1:15.309',1410.008
'1:15.313',1418.440
'1:15.316',1426.470
'1:15.320',1434.099
'1:15.324',1441.399
'1:15.328',1448.407
'1:15.332',1455.233
'1:15.336',1461.913
'1:15.340',1468.519
'1:15.344',1475.090
'1:15.348',1481.477
'1:15.352',1487.719
'1:15.355',1493.778
'1:15.359',1499.728
'1:15.363',1505.605
'1:15.367',1511.445
'1:15.371',1517.139
'1:15.375',1522.651
'1:15.379',1527.871
'1:15.383',1532.725
'1:15.387',1537.361
'1:15.391',1541.741
'1:15.395',1545.902
'1:15.398',1550.063
'1:15.402',1554.334
'1:15.406',1558.751
'1:15.410',1563.277
'1:15.414',1567.985
'1:15.418',1572.804
'1:15.422',1577.695
'1:15.426',1582.622
'1:15.430',1587.696
'1:15.434',1592.952
'1:15.438',1598.537
'1:15.441',1604.560
'1:15.445',1611.093
'1:15.449',1618.175
'1:15.453',1625.730
'1:15.457',1633.505
'1:15.461',1641.353
'1:15.465',1648.945
'1:15.469',1656.136
'1:15.473',1662.743
'1:15.477',1668.583
'1:15.480',1673.547
'1:15.484',1677.708
'1:15.488',1680.993
'1:15.492',1683.658
'1:15.496',1685.629
'1:15.500',1686.870
'1:15.504',1687.089
'1:15.508',1686.031
'1:15.512',1683.585
'1:15.516',1679.789
'1:15.520',1674.679
'1:15.523',1668.327
'1:15.527',1660.626
'1:15.531',1651.537
'1:15.535',1641.171
'1:15.539',1629.928
'1:15.543',1618.211
'1:15.547',1606.458
'1:15.551',1594.960
'1:15.555',1583.754
'1:15.559',1572.804
'1:15.563',1562.109
'1:15.566',1551.706
'1:15.570',1541.705
'1:15.574',1531.922
'1:15.578',1522.322
'1:15.582',1512.796
'1:15.586',1503.378
'1:15.590',1494.107
'1:15.594',1484.982
'1:15.598',1476.185
'1:15.602',1467.972
'1:15.605',1460.635
'1:15.609',1454.430
'1:15.613',1449.247
'1:15.617',1444.830
'1:15.621',1440.852
'1:15.625',1436.800
'1:15.629',1432.456
'1:15.633',1427.565
'1:15.637',1422.053
'1:15.641',1415.812
'1:15.645',1409.095
'1:15.648',1402.160
'1:15.652',1395.480
'1:15.656',1389.275
'1:15.660',1383.544
'1:15.664',1378.288
'1:15.668',1373.434
'1:15.672',1369.053
'1:15.676',1365.330
'1:15.680',1362.520
'1:15.684',1360.731
'1:15.688',1360.184
'1:15.691',1360.987
'1:15.695',1363.140
'1:15.699',1366.717
'1:15.703',1371.718
'1:15.707',1378.142
'1:15.711',1385.808
'1:15.715',1394.458
'1:15.719',1403.766
'1:15.723',1413.622
'1:15.727',1423.951
'1:15.730',1434.683
'1:15.734',1445.597
'1:15.738',1456.584
'1:15.742',1467.716
'1:15.746',1478.959
'1:15.750',1490.238
'1:15.754',1501.444
'1:15.758',1512.358
'1:15.762',1522.687
'1:15.766',1532.068
'1:15.770',1540.244
'1:15.773',1546.997
'1:15.777',1552.290
'1:15.781',1556.123
'1:15.785',1558.422
'1:15.789',1559.481
'1:15.793',1559.700
'1:15.797',1559.590
'1:15.801',1559.444
'1:15.805',1559.481
'1:15.809',1559.663
'1:15.813',1559.919
'1:15.816',1559.955
'1:15.820',1559.481
'1:15.824',1558.422
'1:15.828',1556.743
'1:15.832',1554.662
'1:15.836',1552.326
'1:15.840',1549.881
'1:15.844',1547.253
'1:15.848',1544.296
'1:15.852',1541.011
'1:15.855',1537.397
'1:15.859',1533.382
'1:15.863',1528.966
'1:15.867',1523.928
'1:15.871',1518.198
'1:15.875',1511.700
'1:15.879',1504.510
'1:15.883',1496.698
'1:15.887',1488.559
'1:15.891',1480.273
'1:15.895',1472.060
'1:15.898',1463.993
'1:15.902',1456.109
'1:15.906',1448.553
'1:15.910',1441.399
'1:15.914',1434.683
'1:15.918',1428.405
'1:15.922',1422.528
'1:15.926',1416.980
'1:15.930',1411.723
'1:15.934',1406.796
'1:15.938',1402.160
'1:15.941',1397.707
'1:15.945',1393.290
'1:15.949',1388.728
'1:15.953',1384.165
'1:15.957',1379.748
'1:15.961',1375.806
'1:15.965',1372.448
'1:15.969',1369.711
'1:15.973',1367.484
'1:15.977',1365.586
'1:15.980',1363.797
'1:15.984',1362.118
'1:15.988',1360.366
'1:15.992',1358.541
'1:15.996',1356.607
'1:16.000',1354.489
'1:16.004',1352.226
'1:16.008',1349.817
'1:16.012',1347.262
'1:16.016',1344.525
'1:16.020',1341.495
'1:16.023',1338.173
'1:16.027',1334.633
'1:16.031',1330.910
'1:16.035',1327.223
'1:16.039',1323.901
'1:16.043',1321.237
'1:16.047',1319.448
'1:16.051',1318.390
'1:16.055',1317.879
'1:16.059',1317.660
'1:16.063',1317.806
'1:16.066',1318.536
'1:16.070',1319.923
'1:16.074',1321.857
'1:16.078',1324.047
'1:16.082',1326.164
'1:16.086',1328.099
'1:16.090',1329.961
'1:16.094',1331.822
'1:16.098',1333.611
'1:16.102',1335.217
'1:16.105',1336.421
'1:16.109',1336.969
'1:16.113',1336.677
'1:16.117',1335.764
'1:16.121',1334.633
'1:16.125',1333.647
'1:16.129',1333.173
'1:16.133',1333.173
'1:16.137',1333.501
'1:16.141',1333.793
'1:16.145',1333.501
'1:16.148',1332.224
'1:16.152',1329.596
'1:16.156',1325.325
'1:16.160',1319.302
'1:16.164',1311.418
'1:16.168',1301.928
'1:16.172',1291.087
'1:16.176',1279.370
'1:16.180',1267.434
'1:16.184',1255.973
'1:16.188',1245.387
'1:16.191',1236.006
'1:16.195',1227.903
'1:16.199',1221.187
'1:16.203',1215.931
'1:16.207',1211.952
'1:16.211',1209.068
'1:16.215',1207.061
'1:16.219',1205.747
'1:16.223',1204.944
'1:16.227',1204.688
'1:16.230',1204.944
'1:16.234',1205.747
'1:16.238',1206.951
'1:16.242',1208.521
'1:16.246',1210.419
'1:16.250',1212.755
'1:16.254',1215.566
'1:16.258',1218.960
'1:16.262',1223.012
'1:16.266',1227.611
'1:16.270',1232.758
'1:16.273',1238.452
'1:16.277',1244.730
'1:16.281',1251.629
'1:16.285',1259.331
'1:16.289',1267.981
'1:16.293',1277.800
'1:16.297',1288.787
'1:16.301',1300.760
'1:16.305',1313.462
'1:16.309',1326.347
'1:16.313',1339.086
'1:16.316',1351.387
'1:16.320',1363.104
'1:16.324',1374.164
'1:16.328',1384.567
'1:16.332',1394.239
'1:16.336',1403.292
'1:16.340',1411.650
'1:16.344',1419.535
'1:16.348',1426.945
'1:16.352',1433.916
'1:16.355',1440.267
'1:16.359',1445.816
'1:16.363',1450.488
'1:16.367',1454.466
'1:16.371',1458.007
'1:16.375',1461.292
'1:16.379',1464.650
'1:16.383',1468.154
'1:16.387',1471.914
'1:16.391',1476.002
'1:16.395',1480.419
'1:16.398',1485.128
'1:16.402',1489.909
'1:16.406',1494.545
'1:16.410',1498.889
'1:16.414',1502.904
'1:16.418',1506.481
'1:16.422',1509.693
'1:16.426',1512.504
'1:16.430',1515.095
'1:16.434',1517.541
'1:16.438',1520.059
'1:16.441',1522.906
'1:16.445',1526.337
'1:16.449',1530.426
'1:16.453',1535.134
'1:16.457',1540.354
'1:16.461',1545.902
'1:16.465',1551.523
'1:16.469',1556.926
'1:16.473',1561.853
'1:16.477',1566.270
'1:16.480',1570.322
'1:16.484',1574.081
'1:16.488',1577.585
'1:16.492',1580.797
'1:16.496',1583.791
'1:16.500',1586.601
'1:16.504',1589.302
'1:16.508',1591.930
'1:16.512',1594.376
'1:16.516',1596.748
'1:16.520',1598.902
'1:16.523',1600.837
'1:16.527',1602.516
'1:16.531',1604.012
'1:16.535',1605.472
'1:16.539',1607.078
'1:16.543',1608.830
'1:16.547',1610.765
'1:16.551',1612.882
'1:16.555',1615.255
'1:16.559',1617.883
'1:16.563',1620.657
'1:16.566',1623.431
'1:16.570',1625.913
'1:16.574',1628.030
'1:16.578',1629.709
'1:16.582',1630.950
'1:16.586',1631.826
'1:16.590',1632.301
'1:16.594',1632.228
'1:16.598',1631.534
'1:16.602',1630.184
'1:16.605',1628.103
'1:16.609',1625.219
'1:16.613',1621.387
'1:16.617',1616.532
'1:16.621',1610.765
'1:16.625',1604.085
'1:16.629',1596.383
'1:16.633',1587.550
'1:16.637',1577.439
'1:16.641',1566.014
'1:16.645',1553.385
'1:16.648',1539.843
'1:16.652',1525.607
'1:16.656',1511.043
'1:16.660',1496.297
'1:16.664',1481.514
'1:16.668',1466.694
'1:16.672',1451.838
'1:16.676',1437.128
'1:16.680',1422.820
'1:16.684',1409.095
'1:16.688',1396.064
'1:16.691',1383.581
'1:16.695',1371.828
'1:16.699',1361.242
'1:16.703',1352.299
'1:16.707',1345.583
'1:16.711',1341.532
'1:16.715',1340.254
'1:16.719',1341.714
'1:16.723',1345.547
'1:16.727',1351.350
'1:16.730',1358.505
'1:16.734',1366.389
'1:16.738',1374.492
'1:16.742',1382.413
'1:16.746',1389.932
'1:16.750',1397.050
'1:16.754',1403.620
'1:16.758',1409.460
'1:16.762',1414.425
'1:16.766',1418.403
'1:16.770',1421.250
'1:16.773',1422.856
'1:16.777',1423.221
'1:16.781',1422.236
'1:16.785',1419.973
'1:16.789',1416.578
