'Elapsed time','wrist_ppg'
'1:00.535',1402.942
'1:00.539',1396.337
'1:00.543',1361.905
'1:00.547',1309.873
'1:00.551',1301.819
'1:00.555',1267.387
'1:00.559',1220.511
'1:00.563',1227.841
'1:00.566',1224.900
'1:00.570',1176.576
'1:00.574',1184.630
'1:00.578',1147.982
'1:00.582',1173.635
'1:00.586',1157.527
'1:00.590',1150.922
'1:00.594',1138.479
'1:00.598',1189.019
'1:00.602',1157.527
'1:00.605',1200.738
'1:00.609',1227.841
'1:00.613',1247.614
'1:00.617',1260.057
'1:00.621',1287.927
'1:00.625',1307.700
'1:00.629',1317.970
'1:00.633',1313.538
'1:00.637',1367.785
'1:00.641',1383.894
'1:00.645',1393.397
'1:00.648',1443.937
'1:00.652',1446.877
'1:00.656',1445.428
'1:00.660',1465.201
'1:00.664',1478.369
'1:00.668',1515.742
'1:00.672',1539.179
'1:00.676',1506.963
'1:00.680',1519.406
'1:00.684',1526.736
'1:00.688',1530.401
'1:00.691',1529.676
'1:00.695',1534.790
'1:00.699',1533.341
'1:00.703',1540.671
'1:00.707',1546.509
'1:00.711',1537.006
'1:00.715',1535.515
'1:00.719',1534.790
'1:00.723',1528.185
'1:00.727',1528.952
'1:00.730',1517.233
'1:00.734',1521.622
'1:00.738',1523.796
'1:00.742',1531.850
'1:00.746',1507.688
'1:00.750',1482.034
'1:00.754',1512.077
'1:00.758',1486.466
'1:00.762',1470.315
'1:00.766',1447.602
'1:00.770',1480.585
'1:00.773',1455.698
'1:00.777',1421.991
'1:00.781',1417.601
'1:00.785',1446.153
'1:00.789',1439.548
'1:00.793',1430.769
'1:00.797',1417.601
'1:00.801',1405.115
'1:00.805',1393.397
'1:00.809',1342.132
'1:00.813',1315.029
'1:00.816',1295.256
'1:00.820',1270.327
'1:00.824',1250.554
'1:00.828',1224.900
'1:00.832',1228.565
'1:00.836',1164.814
'1:00.840',1177.300
'1:00.844',1131.149
'1:00.848',1084.231
'1:00.852',1059.344
'1:00.855',1070.339
'1:00.859',1047.626
'1:00.863',980.210
'1:00.867',982.426
'1:00.871',946.502
'1:00.875',956.772
'1:00.879',931.119
'1:00.883',901.843
'1:00.887',892.297
'1:00.891',891.573
'1:00.895',882.794
'1:00.898',889.357
'1:00.902',895.237
'1:00.906',906.232
'1:00.910',921.616
'1:00.914',916.502
'1:00.918',983.875
'1:00.922',1008.804
'1:00.926',1063.734
'1:00.930',1131.149
'1:00.934',1227.841
'1:00.938',1261.548
'1:00.941',1342.132
'1:00.945',1455.698
'1:00.949',1503.298
'1:00.953',1578.768
'1:00.957',1670.346
'1:00.961',1745.773
'1:00.965',1774.367
'1:00.969',1830.021
'1:00.973',1893.047
'1:00.977',1945.036
'1:00.980',1968.517
'1:00.984',1980.960
'1:00.988',1975.079
'1:00.992',1983.900
'1:00.996',1953.857
'1:01.000',1928.928
'1:01.004',1902.550
'1:01.008',1881.328
'1:01.012',1804.410
'1:01.016',1740.659
'1:01.020',1670.346
'1:01.023',1636.638
'1:01.027',1530.401
'1:01.031',1470.315
'1:01.035',1378.737
'1:01.039',1334.802
'1:01.043',1229.290
'1:01.047',1156.036
'1:01.051',1113.550
'1:01.055',1041.020
'1:01.059',1005.139
'1:01.063',922.340
'1:01.066',922.340
'1:01.070',890.124
'1:01.074',863.021
'1:01.078',811.714
'1:01.082',838.816
'1:01.086',845.422
'1:01.090',859.356
'1:01.094',887.183
'1:01.098',911.346
'1:01.102',919.400
'1:01.105',976.545
'1:01.109',1024.188
'1:01.113',1093.777
'1:01.117',1126.760
'1:01.121',1197.073
'1:01.125',1268.111
'1:01.129',1326.748
'1:01.133',1382.402
'1:01.137',1418.326
'1:01.141',1470.315
'1:01.145',1501.082
'1:01.148',1564.833
'1:01.152',1600.714
'1:01.156',1662.292
'1:01.160',1672.519
'1:01.164',1723.059
'1:01.168',1722.335
'1:01.172',1740.659
'1:01.176',1754.594
'1:01.180',1786.810
'1:01.184',1770.702
'1:01.188',1756.043
'1:01.191',1784.594
'1:01.195',1746.540
'1:01.199',1731.880
'1:01.203',1752.378
'1:01.207',1695.232
'1:01.211',1704.778
'1:01.215',1657.860
'1:01.219',1638.811
'1:01.223',1639.578
'1:01.227',1618.314
'1:01.230',1567.773
'1:01.234',1533.341
'1:01.238',1527.461
'1:01.242',1526.012
'1:01.246',1478.369
'1:01.250',1446.153
'1:01.254',1458.596
'1:01.258',1437.374
'1:01.262',1417.601
'1:01.266',1406.607
'1:01.270',1391.948
'1:01.273',1362.629
'1:01.277',1348.737
'1:01.281',1319.418
'1:01.285',1320.867
'1:01.289',1351.635
'1:01.293',1317.202
'1:01.297',1301.094
'1:01.301',1321.592
'1:01.305',1312.813
'1:01.309',1334.078
'1:01.313',1334.802
'1:01.316',1336.251
'1:01.320',1331.862
'1:01.324',1340.640
'1:01.328',1339.191
'1:01.332',1338.467
'1:01.336',1350.910
'1:01.340',1335.527
'1:01.344',1312.813
'1:01.348',1322.359
'1:01.352',1315.029
'1:01.355',1334.078
'1:01.359',1321.592
'1:01.363',1315.029
'1:01.367',1339.191
'1:01.371',1325.257
'1:01.375',1347.245
'1:01.379',1326.748
'1:01.383',1317.202
'1:01.387',1333.353
'1:01.391',1344.305
'1:01.395',1339.916
'1:01.398',1296.705
'1:01.402',1312.089
'1:01.406',1298.154
'1:01.410',1296.705
'1:01.414',1298.921
'1:01.418',1313.538
'1:01.422',1323.808
'1:01.426',1302.543
'1:01.430',1315.754
'1:01.434',1307.700
'1:01.438',1291.591
'1:01.441',1256.392
'1:01.445',1262.273
'1:01.449',1284.262
'1:01.453',1287.160
'1:01.457',1246.889
'1:01.461',1242.500
'1:01.465',1227.116
'1:01.469',1249.830
'1:01.473',1252.727
'1:01.477',1228.565
'1:01.480',1216.846
'1:01.484',1192.684
'1:01.488',1194.857
'1:01.492',1211.733
'1:01.496',1174.360
'1:01.500',1180.965
'1:01.504',1153.095
'1:01.508',1163.365
'1:01.512',1116.490
'1:01.516',1148.706
'1:01.520',1129.658
'1:01.523',1092.328
'1:01.527',1111.376
'1:01.531',1112.101
'1:01.535',1112.101
'1:01.539',1109.160
'1:01.543',1102.555
'1:01.547',1104.047
'1:01.551',1136.987
'1:01.555',1111.376
'1:01.559',1142.144
'1:01.563',1168.479
'1:01.566',1158.252
'1:01.570',1149.431
'1:01.574',1196.349
'1:01.578',1181.690
'1:01.582',1220.511
'1:01.586',1225.625
'1:01.590',1274.716
'1:01.594',1315.754
'1:01.598',1336.251
'1:01.602',1398.553
'1:01.605',1413.169
'1:01.609',1482.801
'1:01.613',1556.055
'1:01.617',1636.638
'1:01.621',1706.227
'1:01.625',1815.404
'1:01.629',1884.269
'1:01.633',1947.977
'1:01.637',2053.489
'1:01.641',2106.246
'1:01.645',2177.283
'1:01.648',2247.639
'1:01.652',2324.558
'1:01.656',2339.941
'1:01.660',2375.822
'1:01.664',2408.806
'1:01.668',2416.135
'1:01.672',2391.206
'1:01.676',2396.320
'1:01.680',2347.271
'1:01.684',2287.185
'1:01.688',2226.375
'1:01.691',2179.499
'1:01.695',2072.538
'1:01.699',1978.020
'1:01.703',1884.269
'1:01.707',1788.259
'1:01.711',1700.346
'1:01.715',1566.282
'1:01.719',1462.985
'1:01.723',1320.143
'1:01.727',1214.673
'1:01.730',1102.555
'1:01.734',1024.912
'1:01.738',906.956
'1:01.742',865.194
'1:01.746',785.336
'1:01.750',737.736
'1:01.754',693.758
'1:01.758',621.996
'1:01.762',603.672
'1:01.766',638.104
'1:01.770',608.061
'1:01.773',663.715
'1:01.777',704.028
'1:01.781',742.125
'1:01.785',757.509
'1:01.789',841.757
'1:01.793',915.010
'1:01.797',954.599
'1:01.801',1059.344
'1:01.805',1114.998
'1:01.809',1197.073
'1:01.813',1276.208
'1:01.816',1320.143
'1:01.820',1369.234
'1:01.824',1472.531
'1:01.828',1501.082
'1:01.832',1572.163
'1:01.836',1635.146
'1:01.840',1664.465
'1:01.844',1672.519
'1:01.848',1709.892
'1:01.852',1748.713
'1:01.855',1756.043
'1:01.859',1808.075
'1:01.863',1786.810
'1:01.867',1821.967
'1:01.871',1792.691
'1:01.875',1806.583
'1:01.879',1794.140
'1:01.883',1805.859
'1:01.887',1769.210
'1:01.891',1742.875
'1:01.895',1747.989
'1:01.898',1716.497
'1:01.902',1707.676
'1:01.906',1671.795
'1:01.910',1655.686
'1:01.914',1629.308
'1:01.918',1611.709
'1:01.922',1585.331
'1:01.926',1544.336
'1:01.930',1505.514
'1:01.934',1495.969
'1:01.938',1461.536
'1:01.941',1479.136
'1:01.945',1441.764
'1:01.949',1413.169
'1:01.953',1397.786
'1:01.957',1398.553
'1:01.961',1374.348
'1:01.965',1368.510
'1:01.969',1369.959
'1:01.973',1364.121
'1:01.977',1386.067
'1:01.980',1394.888
'1:01.984',1374.348
'1:01.988',1375.839
'1:01.992',1383.169
'1:01.996',1389.007
'1:02.000',1379.504
'1:02.004',1383.894
'1:02.008',1389.007
'1:02.012',1401.451
'1:02.016',1393.397
'1:02.020',1425.655
'1:02.023',1391.948
'1:02.027',1420.499
'1:02.031',1397.786
'1:02.035',1391.948
'1:02.039',1424.888
'1:02.043',1383.894
'1:02.047',1378.737
'1:02.051',1380.953
'1:02.055',1372.175
'1:02.059',1365.569
'1:02.063',1366.294
'1:02.066',1389.007
'1:02.070',1389.732
'1:02.074',1380.953
'1:02.078',1376.564
'1:02.082',1386.834
'1:02.086',1378.013
'1:02.090',1369.234
'1:02.094',1371.408
'1:02.098',1350.186
'1:02.102',1355.299
'1:02.105',1364.845
'1:02.109',1347.245
'1:02.113',1349.461
'1:02.117',1336.251
'1:02.121',1312.089
'1:02.125',1311.364
'1:02.129',1295.256
'1:02.133',1269.602
'1:02.137',1300.370
'1:02.141',1252.727
'1:02.145',1288.651
'1:02.148',1240.284
'1:02.152',1257.159
'1:02.156',1268.878
'1:02.160',1279.872
'1:02.164',1275.441
'1:02.168',1268.111
'1:02.172',1252.003
'1:02.176',1262.997
'1:02.180',1279.105
'1:02.184',1284.986
'1:02.188',1300.370
'1:02.191',1320.143
'1:02.195',1322.359
'1:02.199',1323.808
'1:02.203',1326.748
'1:02.207',1299.645
'1:02.211',1291.591
'1:02.215',1297.430
'1:02.219',1307.700
'1:02.223',1312.813
'1:02.227',1271.051
'1:02.230',1271.776
'1:02.234',1281.321
'1:02.238',1261.548
'1:02.242',1229.290
'1:02.246',1257.884
'1:02.250',1218.295
'1:02.254',1247.614
'1:02.258',1216.122
'1:02.262',1190.468
'1:02.266',1205.852
'1:02.270',1194.133
'1:02.273',1184.630
'1:02.277',1159.701
'1:02.281',1134.814
'1:02.285',1144.317
'1:02.289',1153.095
'1:02.293',1139.928
'1:02.297',1120.155
'1:02.301',1121.604
'1:02.305',1131.874
'1:02.309',1191.193
'1:02.313',1181.690
'1:02.316',1230.781
'1:02.320',1276.932
'1:02.324',1331.137
'1:02.328',1368.510
'1:02.332',1456.423
'1:02.336',1520.898
'1:02.340',1599.265
'1:02.344',1638.087
'1:02.348',1719.395
'1:02.352',1758.259
'1:02.355',1813.913
'1:02.359',1863.729
'1:02.363',1917.209
'1:02.367',1977.295
'1:02.371',1986.798
'1:02.375',1989.014
'1:02.379',2024.895
'1:02.383',1999.284
'1:02.387',1989.014
'1:02.391',1991.187
'1:02.395',1955.306
'1:02.398',1893.047
'1:02.402',1841.740
'1:02.406',1813.188
'1:02.410',1735.545
'1:02.414',1661.525
'1:02.418',1604.379
'1:02.422',1550.174
'1:02.426',1437.374
'1:02.430',1359.689
'1:02.434',1327.472
'1:02.438',1241.775
'1:02.441',1173.635
'1:02.445',1097.441
'1:02.449',1035.182
'1:02.453',975.821
'1:02.457',970.707
'1:02.461',948.718
'1:02.465',929.670
'1:02.469',877.638
'1:02.473',907.681
'1:02.477',932.610
'1:02.480',944.329
'1:02.484',958.988
'1:02.488',981.701
'1:02.492',1035.907
'1:02.496',1065.183
'1:02.500',1111.376
'1:02.504',1128.209
'1:02.508',1153.095
'1:02.512',1235.895
'1:02.516',1282.046
'1:02.520',1324.532
'1:02.523',1342.856
'1:02.527',1359.689
'1:02.531',1419.050
'1:02.535',1443.212
'1:02.539',1454.931
'1:02.543',1482.034
'1:02.547',1517.958
'1:02.551',1510.628
'1:02.555',1522.347
'1:02.559',1534.066
'1:02.563',1553.839
'1:02.566',1544.336
'1:02.570',1542.120
'1:02.574',1523.796
'1:02.578',1508.412
'1:02.582',1495.969
'1:02.586',1482.801
'1:02.590',1489.364
'1:02.594',1487.190
'1:02.598',1435.158
'1:02.602',1458.596
'1:02.605',1410.272
'1:02.609',1421.991
'1:02.613',1400.726
'1:02.617',1365.569
'1:02.621',1358.964
'1:02.625',1339.191
'1:02.629',1342.856
'1:02.633',1298.154
'1:02.637',1278.381
'1:02.641',1276.208
'1:02.645',1309.873
'1:02.648',1271.051
'1:02.652',1312.813
'1:02.656',1282.770
'1:02.660',1303.310
'1:02.664',1293.765
'1:02.668',1284.262
'1:02.672',1309.873
'1:02.676',1321.592
'1:02.680',1295.981
'1:02.684',1313.538
'1:02.688',1336.251
'1:02.691',1331.137
'1:02.695',1310.640
'1:02.699',1316.478
'1:02.703',1330.413
'1:02.707',1308.424
'1:02.711',1336.251
'1:02.715',1343.581
'1:02.719',1337.742
'1:02.723',1306.208
'1:02.727',1342.132
'1:02.730',1320.143
'1:02.734',1309.873
'1:02.738',1315.754
'1:02.742',1320.143
'1:02.746',1283.537
'1:02.750',1308.424
'1:02.754',1284.986
'1:02.758',1320.143
'1:02.762',1284.986
'1:02.766',1303.310
'1:02.770',1305.484
'1:02.773',1290.100
'1:02.777',1267.387
'1:02.781',1306.208
'1:02.785',1295.256
'1:02.789',1263.722
'1:02.793',1296.705
'1:02.797',1272.543
'1:02.801',1268.111
'1:02.805',1247.614
'1:02.809',1276.208
'1:02.813',1262.997
'1:02.816',1243.949
'1:02.820',1222.727
'1:02.824',1219.787
'1:02.828',1249.830
'1:02.832',1205.852
'1:02.836',1219.787
'1:02.840',1237.344
'1:02.844',1231.505
'1:02.848',1226.392
'1:02.852',1208.792
'1:02.855',1200.738
'1:02.859',1188.295
'1:02.863',1226.392
'1:02.867',1204.403
'1:02.871',1189.019
'1:02.875',1183.138
'1:02.879',1180.241
'1:02.883',1189.019
'1:02.887',1197.073
'1:02.891',1215.397
'1:02.895',1175.084
'1:02.898',1159.701
'1:02.902',1186.803
'1:02.906',1189.744
'1:02.910',1175.084
'1:02.914',1147.257
'1:02.918',1134.814
'1:02.922',1143.593
'1:02.926',1168.479
'1:02.930',1156.036
'1:02.934',1146.533
'1:02.938',1169.971
'1:02.941',1194.133
'1:02.945',1198.522
'1:02.949',1210.241
'1:02.953',1238.835
'1:02.957',1246.165
'1:02.961',1269.602
'1:02.965',1334.078
'1:02.969',1341.407
'1:02.973',1391.223
'1:02.977',1449.093
'1:02.980',1553.114
'1:02.984',1605.146
'1:02.988',1664.465
'1:02.992',1766.313
'1:02.996',1835.902
'1:03.000',1926.755
'1:03.004',2024.171
'1:03.008',2082.041
'1:03.012',2178.008
'1:03.016',2241.034
'1:03.020',2298.904
'1:03.023',2354.558
'1:03.027',2400.752
'1:03.031',2403.649
'1:03.035',2438.082
'1:03.039',2430.028
'1:03.043',2408.806
'1:03.047',2394.871
'1:03.051',2362.655
'1:03.055',2309.898
'1:03.059',2247.639
'1:03.063',2169.954
'1:03.066',2069.597
'1:03.070',1998.517
'1:03.074',1884.993
'1:03.078',1823.458
'1:03.082',1704.778
'1:03.086',1583.882
'1:03.090',1526.736
'1:03.094',1427.104
'1:03.098',1296.705
'1:03.102',1235.895
'1:03.105',1152.371
'1:03.109',1054.955
'1:03.113',1013.193
'1:03.117',924.556
'1:03.121',907.681
'1:03.125',884.967
'1:03.129',846.870
'1:03.133',827.822
'1:03.137',816.103
'1:03.141',857.140
'1:03.145',877.638
'1:03.148',922.340
'1:03.152',931.886
'1:03.156',975.096
'1:03.160',1047.626
'1:03.164',1095.950
'1:03.168',1149.431
'1:03.172',1168.479
'1:03.176',1215.397
'1:03.180',1271.776
'1:03.184',1359.689
'1:03.188',1383.894
'1:03.191',1410.272
'1:03.195',1475.471
'1:03.199',1485.699
'1:03.203',1537.731
'1:03.207',1578.001
'1:03.211',1600.714
'1:03.215',1587.546
'1:03.219',1588.995
'1:03.223',1609.535
'1:03.227',1635.913
'1:03.230',1594.152
'1:03.234',1588.271
'1:03.238',1585.331
'1:03.242',1589.762
'1:03.246',1593.427
'1:03.250',1564.109
'1:03.254',1528.185
'1:03.258',1528.185
'1:03.262',1537.731
'1:03.266',1482.801
'1:03.270',1512.801
'1:03.273',1454.207
'1:03.277',1473.980
'1:03.281',1438.099
'1:03.285',1440.272
'1:03.289',1449.093
'1:03.293',1408.780
'1:03.297',1416.110
'1:03.301',1388.283
'1:03.305',1397.786
'1:03.309',1378.013
'1:03.313',1380.229
'1:03.316',1388.283
'1:03.320',1395.612
'1:03.324',1363.354
'1:03.328',1356.791
'1:03.332',1386.834
'1:03.336',1369.234
'1:03.340',1349.461
'1:03.344',1357.515
'1:03.348',1383.894
'1:03.352',1375.839
'1:03.355',1372.899
'1:03.359',1378.737
'1:03.363',1388.283
'1:03.367',1403.667
'1:03.371',1405.115
'1:03.375',1441.764
'1:03.379',1439.548
'1:03.383',1430.045
'1:03.387',1424.888
'1:03.391',1410.272
'1:03.395',1426.380
'1:03.398',1437.374
'1:03.402',1446.877
'1:03.406',1428.553
'1:03.410',1430.769
'1:03.414',1410.272
'1:03.418',1402.942
'1:03.422',1410.272
'1:03.426',1399.277
'1:03.430',1412.445
'1:03.434',1419.050
'1:03.438',1424.888
'1:03.441',1427.829
'1:03.445',1413.937
'1:03.449',1418.326
'1:03.453',1417.601
'1:03.457',1417.601
'1:03.461',1410.996
'1:03.465',1414.661
'1:03.469',1400.726
'1:03.473',1399.277
'1:03.477',1380.953
'1:03.480',1389.732
'1:03.484',1379.504
'1:03.488',1334.078
'1:03.492',1334.802
'1:03.496',1337.742
'1:03.500',1308.424
'1:03.504',1305.484
'1:03.508',1270.327
'1:03.512',1260.824
'1:03.516',1221.235
'1:03.520',1238.835
'1:03.523',1210.241
'1:03.527',1185.354
'1:03.531',1189.019
'1:03.535',1211.008
'1:03.539',1194.133
'1:03.543',1189.744
'1:03.547',1188.295
'1:03.551',1161.917
'1:03.555',1189.744
'1:03.559',1176.576
'1:03.563',1199.247
'1:03.566',1199.247
'1:03.570',1197.073
'1:03.574',1188.295
'1:03.578',1198.522
'1:03.582',1197.798
'1:03.586',1179.474
'1:03.590',1195.624
'1:03.594',1197.798
'1:03.598',1209.517
'1:03.602',1219.787
'1:03.605',1219.787
'1:03.609',1231.505
'1:03.613',1208.792
'1:03.617',1234.446
'1:03.621',1257.884
'1:03.625',1236.619
'1:03.629',1222.727
'1:03.633',1261.548
'1:03.637',1238.111
'1:03.641',1266.662
'1:03.645',1251.278
'1:03.648',1270.327
'1:03.652',1288.651
'1:03.656',1280.597
'1:03.660',1316.478
'1:03.664',1361.180
'1:03.668',1380.953
'1:03.672',1419.775
'1:03.676',1435.883
'1:03.680',1494.520
'1:03.684',1525.287
'1:03.688',1534.790
'1:03.691',1578.768
'1:03.695',1619.763
'1:03.699',1692.292
'1:03.703',1695.957
'1:03.707',1753.102
'1:03.711',1759.707
'1:03.715',1810.972
'1:03.719',1797.805
'1:03.723',1807.307
'1:03.727',1817.577
'1:03.730',1831.512
'1:03.734',1794.864
'1:03.738',1777.307
'1:03.742',1748.713
'1:03.746',1710.616
'1:03.750',1704.778
'1:03.754',1659.351
'1:03.758',1586.098
'1:03.762',1526.736
'1:03.766',1447.602
'1:03.770',1394.888
'1:03.773',1353.126
'1:03.777',1256.392
'1:03.781',1197.073
'1:03.785',1150.198
'1:03.789',1059.344
'1:03.793',1016.858
'1:03.797',980.210
'1:03.801',914.286
'1:03.805',881.303
'1:03.809',851.302
'1:03.813',852.027
'1:03.816',818.319
'1:03.820',852.751
'1:03.824',856.416
'1:03.828',873.249
'1:03.832',914.286
'1:03.836',944.329
'1:03.840',978.037
'1:03.844',999.983
'1:03.848',1081.333
'1:03.852',1116.490
'1:03.855',1183.138
'1:03.859',1228.565
'1:03.863',1250.554
'1:03.867',1314.305
'1:03.871',1386.067
'1:03.875',1426.380
'1:03.879',1446.877
'1:03.883',1518.682
'1:03.887',1524.563
'1:03.891',1569.947
'1:03.895',1598.541
'1:03.898',1637.362
'1:03.902',1654.962
'1:03.906',1646.865
'1:03.910',1641.752
'1:03.914',1657.860
'1:03.918',1649.806
'1:03.922',1645.416
'1:03.926',1631.482
'1:03.930',1582.433
'1:03.934',1558.228
'1:03.938',1567.049
'1:03.941',1517.958
'1:03.945',1537.006
'1:03.949',1501.849
'1:03.953',1462.261
'1:03.957',1444.704
'1:03.961',1441.764
'1:03.965',1425.655
'1:03.969',1386.067
'1:03.973',1382.402
'1:03.977',1366.294
'1:03.980',1328.197
'1:03.984',1334.802
'1:03.988',1295.256
'1:03.992',1315.029
'1:03.996',1283.537
'1:04.000',1268.878
'1:04.004',1251.278
'1:04.008',1295.981
'1:04.012',1281.321
'1:04.016',1274.716
'1:04.020',1273.992
'1:04.023',1268.878
'1:04.027',1291.591
'1:04.031',1321.592
'1:04.035',1311.364
'1:04.039',1312.089
'1:04.043',1344.305
'1:04.047',1368.510
'1:04.051',1373.624
'1:04.055',1388.283
'1:04.059',1410.996
'1:04.063',1421.991
'1:04.066',1423.439
'1:04.070',1443.212
'1:04.074',1454.207
'1:04.078',1464.477
'1:04.082',1471.806
'1:04.086',1452.034
'1:04.090',1443.212
'1:04.094',1468.142
'1:04.098',1466.650
'1:04.102',1441.039
'1:04.105',1442.488
'1:04.109',1449.093
'1:04.113',1423.439
'1:04.117',1428.553
'1:04.121',1420.499
'1:04.125',1413.169
'1:04.129',1394.888
'1:04.133',1378.737
'1:04.137',1385.342
'1:04.141',1374.348
'1:04.145',1347.970
'1:04.148',1344.305
'1:04.152',1318.694
'1:04.156',1331.137
'1:04.160',1277.657
'1:04.164',1305.484
'1:04.168',1272.543
'1:04.172',1252.727
'1:04.176',1248.338
'1:04.180',1278.381
'1:04.184',1252.727
'1:04.188',1233.679
'1:04.191',1224.900
'1:04.195',1232.954
'1:04.199',1265.213
'1:04.203',1257.159
'1:04.207',1240.284
'1:04.211',1245.440
'1:04.215',1265.938
'1:04.219',1246.165
'1:04.223',1243.949
'1:04.227',1241.008
'1:04.230',1230.057
'1:04.234',1266.662
'1:04.238',1265.213
'1:04.242',1233.679
'1:04.246',1277.657
'1:04.250',1257.159
'1:04.254',1247.614
'1:04.258',1251.278
'1:04.262',1261.548
'1:04.266',1213.181
'1:04.270',1238.111
'1:04.273',1237.344
'1:04.277',1230.781
'1:04.281',1208.068
'1:04.285',1186.803
'1:04.289',1193.408
'1:04.293',1190.468
'1:04.297',1194.133
'1:04.301',1184.630
'1:04.305',1184.630
'1:04.309',1181.690
'1:04.313',1171.420
'1:04.316',1147.257
'1:04.320',1182.414
'1:04.324',1197.073
'1:04.328',1191.960
'1:04.332',1225.625
'1:04.336',1234.446
'1:04.340',1253.494
'1:04.344',1304.759
'1:04.348',1358.240
'1:04.352',1446.877
'1:04.355',1497.418
'1:04.359',1580.941
'1:04.363',1710.616
'1:04.367',1772.875
'1:04.371',1885.717
'1:04.375',1997.068
'1:04.379',2071.813
'1:04.383',2165.564
'1:04.387',2241.758
'1:04.391',2332.612
'1:04.395',2410.979
'1:04.398',2463.735
'1:04.402',2507.713
'1:04.406',2542.145
'1:04.410',2540.654
'1:04.414',2545.043
'1:04.418',2540.654
'1:04.422',2502.557
'1:04.426',2468.125
'1:04.430',2384.601
'1:04.434',2342.839
'1:04.438',2255.693
'1:04.441',2156.061
'1:04.445',2079.867
'1:04.449',1969.966
'1:04.453',1846.896
'1:04.457',1761.923
'1:04.461',1630.033
'1:04.465',1537.731
'1:04.469',1430.045
'1:04.473',1274.716
'1:04.477',1176.576
'1:04.480',1099.615
'1:04.484',1003.648
'1:04.488',951.659
'1:04.492',886.459
'1:04.496',806.600
'1:04.500',778.773
'1:04.504',764.838
'1:04.508',750.903
'1:04.512',742.125
'1:04.516',743.574
'1:04.520',739.185
'1:04.523',769.227
'1:04.527',814.654
'1:04.531',815.379
'1:04.535',896.686
'1:04.539',945.053
'1:04.543',983.875
'1:04.547',1024.188
'1:04.551',1054.955
'1:04.555',1126.760
'1:04.559',1180.965
'1:04.563',1213.906
'1:04.566',1239.560
'1:04.570',1304.035
'1:04.574',1320.143
'1:04.578',1355.299
'1:04.582',1366.294
'1:04.586',1383.169
'1:04.590',1406.607
'1:04.594',1435.883
'1:04.598',1449.093
'1:04.602',1454.931
'1:04.605',1478.369
'1:04.609',1501.082
'1:04.613',1524.563
'1:04.617',1510.628
'1:04.621',1494.520
'1:04.625',1517.958
'1:04.629',1487.190
'1:04.633',1482.801
'1:04.637',1468.142
'1:04.641',1453.482
'1:04.645',1460.812
'1:04.648',1473.255
'1:04.652',1462.261
'1:04.656',1410.272
'1:04.660',1417.601
'1:04.664',1427.829
'1:04.668',1378.013
'1:04.672',1372.899
'1:04.676',1361.180
'1:04.680',1345.797
'1:04.684',1373.624
'1:04.688',1334.078
'1:04.691',1343.581
'1:04.695',1337.742
'1:04.699',1317.970
'1:04.703',1352.402
'1:04.707',1330.413
'1:04.711',1336.251
'1:04.715',1317.970
'1:04.719',1318.694
'1:04.723',1315.029
'1:04.727',1317.202
'1:04.730',1360.456
'1:04.734',1328.197
'1:04.738',1369.234
'1:04.742',1340.640
'1:04.746',1375.839
'1:04.750',1363.354
'1:04.754',1382.402
'1:04.758',1402.218
'1:04.762',1382.402
'1:04.766',1380.229
'1:04.770',1417.601
'1:04.773',1404.391
