'sample interval','wrist_ppg'
5328,1215.045
5329,1214.507
5330,1213.889
5331,1213.123
5332,1212.151
5333,1210.978
5334,1209.654
5335,1208.236
5336,1206.791
5337,1205.402
5338,1204.176
5339,1203.184
5340,1202.448
5341,1201.984
5342,1201.813
5343,1201.934
5344,1202.287
5345,1202.771
5346,1203.288
5347,1203.816
5348,1204.408
5349,1205.120
5350,1205.977
5351,1206.949
5352,1207.947
5353,1208.814
5354,1209.426
5355,1209.792
5356,1210.051
5357,1210.404
5358,1210.975
5359,1211.748
5360,1212.595
5361,1213.331
5362,1213.818
5363,1213.986
5364,1213.835
5365,1213.425
5366,1212.840
5367,1212.145
5368,1211.405
5369,1210.699
5370,1210.071
5371,1209.483
5372,1208.837
5373,1208.054
5374,1207.083
5375,1205.934
5376,1204.609
5377,1203.141
5378,1201.618
5379,1200.206
5380,1199.064
5381,1198.274
5382,1197.864
5383,1197.850
5384,1198.254
5385,1199.070
5386,1200.247
5387,1201.665
5388,1203.181
5389,1204.616
5390,1205.779
5391,1206.542
5392,1206.895
5393,1206.905
5394,1206.636
5395,1206.122
5396,1205.429
5397,1204.693
5398,1204.112
5399,1203.830
5400,1203.910
5401,1204.310
5402,1204.915
5403,1205.564
5404,1206.159
5405,1206.700
5406,1207.268
5407,1207.890
5408,1208.488
5409,1208.915
5410,1209.022
5411,1208.767
5412,1208.226
5413,1207.574
5414,1207.019
5415,1206.740
5416,1206.851
5417,1207.365
5418,1208.175
5419,1209.059
5420,1209.782
5421,1210.195
5422,1210.313
5423,1210.262
5424,1210.189
5425,1210.172
5426,1210.178
5427,1210.131
5428,1209.967
5429,1209.671
5430,1209.264
5431,1208.794
5432,1208.330
5433,1207.933
5434,1207.641
5435,1207.463
5436,1207.389
5437,1207.433
5438,1207.644
5439,1208.048
5440,1208.592
5441,1209.133
5442,1209.476
5443,1209.459
5444,1209.049
5445,1208.340
5446,1207.506
5447,1206.750
5448,1206.219
5449,1206.001
5450,1206.075
5451,1206.330
5452,1206.616
5453,1206.811
5454,1206.875
5455,1206.797
5456,1206.619
5457,1206.424
5458,1206.290
5459,1206.246
5460,1206.286
5461,1206.327
5462,1206.293
5463,1206.179
5464,1206.048
5465,1205.910
5466,1205.715
5467,1205.406
5468,1204.989
5469,1204.515
5470,1204.004
5471,1203.426
5472,1202.778
5473,1202.115
5474,1201.521
5475,1201.047
5476,1200.737
5477,1200.657
5478,1200.889
5479,1201.484
5480,1202.425
5481,1203.611
5482,1204.892
5483,1206.095
5484,1207.103
5485,1207.856
5486,1208.350
5487,1208.565
5488,1208.478
5489,1208.095
5490,1207.510
5491,1206.858
5492,1206.270
5493,1205.796
5494,1205.483
5495,1205.389
5496,1205.547
5497,1205.890
5498,1206.280
5499,1206.555
5500,1206.609
5501,1206.441
5502,1206.165
5503,1205.923
5504,1205.806
5505,1205.813
5506,1205.920
5507,1206.115
5508,1206.367
5509,1206.653
5510,1207.002
5511,1207.466
5512,1208.034
5513,1208.609
5514,1209.073
5515,1209.389
5516,1209.621
5517,1209.863
5518,1210.158
5519,1210.484
5520,1210.777
5521,1211.022
5522,1211.224
5523,1211.375
5524,1211.516
5525,1211.694
5526,1211.933
5527,1212.205
5528,1212.491
5529,1212.777
5530,1213.079
5531,1213.408
5532,1213.761
5533,1214.124
5534,1214.477
5535,1214.810
5536,1215.136
5537,1215.472
5538,1215.795
5539,1216.077
5540,1216.299
5541,1216.464
5542,1216.611
5543,1216.773
5544,1216.927
5545,1216.974
5546,1216.800
5547,1216.366
5548,1215.680
5549,1214.763
5550,1213.650
5551,1212.397
5552,1211.069
5553,1209.792
5554,1208.710
5555,1207.910
5556,1207.412
5557,1207.157
5558,1207.063
5559,1207.073
5560,1207.164
5561,1207.288
5562,1207.409
5563,1207.540
5564,1207.748
5565,1208.064
5566,1208.478
5567,1208.938
5568,1209.405
5569,1209.859
5570,1210.343
5571,1210.968
5572,1211.798
5573,1212.770
5574,1213.734
5575,1214.528
5576,1215.025
5577,1215.207
5578,1215.126
5579,1214.860
5580,1214.464
5581,1213.939
5582,1213.331
5583,1212.689
5584,1212.061
5585,1211.503
5586,1211.089
5587,1210.830
5588,1210.683
5589,1210.588
5590,1210.521
5591,1210.481
5592,1210.484
5593,1210.555
5594,1210.720
5595,1211.005
5596,1211.422
5597,1211.936
5598,1212.487
5599,1213.022
5600,1213.496
5601,1213.892
5602,1214.245
5603,1214.638
5604,1215.143
5605,1215.768
5606,1216.440
5607,1217.045
5608,1217.519
5609,1217.895
5610,1218.245
5611,1218.584
5612,1218.873
5613,1219.045
5614,1219.082
5615,1219.045
5616,1219.062
5617,1219.270
5618,1219.737
5619,1220.456
5620,1221.377
5621,1222.409
5622,1223.384
5623,1224.080
5624,1224.278
5625,1223.854
5626,1222.823
5627,1221.307
5628,1219.509
5629,1217.647
5630,1215.946
5631,1214.598
5632,1213.721
5633,1213.341
5634,1213.398
5635,1213.758
5636,1214.255
5637,1214.763
5638,1215.159
5639,1215.351
5640,1215.291
5641,1215.012
5642,1214.561
5643,1213.980
5644,1213.308
5645,1212.595
5646,1211.889
5647,1211.170
5648,1210.353
5649,1209.392
5650,1208.337
5651,1207.278
5652,1206.293
5653,1205.386
5654,1204.529
5655,1203.729
5656,1203.067
5657,1202.657
5658,1202.519
5659,1202.549
5660,1202.556
5661,1202.371
5662,1201.954
5663,1201.369
5664,1200.771
5665,1200.321
5666,1200.116
5667,1200.193
5668,1200.542
5669,1201.151
5670,1201.978
5671,1202.915
5672,1203.796
5673,1204.468
5674,1204.875
5675,1205.036
5676,1205.033
5677,1204.952
5678,1204.878
5679,1204.875
5680,1204.979
5681,1205.214
5682,1205.577
5683,1206.041
5684,1206.579
5685,1207.177
5686,1207.856
5687,1208.612
5688,1209.372
5689,1210.020
5690,1210.484
5691,1210.757
5692,1210.854
5693,1210.787
5694,1210.558
5695,1210.158
5696,1209.604
5697,1208.938
5698,1208.226
5699,1207.523
5700,1206.888
5701,1206.370
5702,1206.021
5703,1205.873
5704,1205.927
5705,1206.172
5706,1206.565
5707,1207.056
5708,1207.587
5709,1208.085
5710,1208.441
5711,1208.552
5712,1208.367
5713,1207.920
5714,1207.251
5715,1206.424
5716,1205.550
5717,1204.781
5718,1204.250
5719,1204.031
5720,1204.135
5721,1204.515
5722,1205.090
5723,1205.765
5724,1206.475
5725,1207.194
5726,1207.913
5727,1208.622
5728,1209.298
5729,1209.916
5730,1210.464
5731,1210.921
5732,1211.284
5733,1211.580
5734,1211.849
5735,1212.098
5736,1212.326
5737,1212.498
5738,1212.578
5739,1212.551
5740,1212.427
5741,1212.222
5742,1211.967
5743,1211.681
5744,1211.412
5745,1211.227
5746,1211.190
5747,1211.318
5748,1211.533
5749,1211.684
5750,1211.664
5751,1211.483
5752,1211.220
5753,1210.945
5754,1210.703
5755,1210.535
5756,1210.478
5757,1210.518
5758,1210.555
5759,1210.461
5760,1210.175
5761,1209.752
5762,1209.321
5763,1208.965
5764,1208.653
5765,1208.313
5766,1207.923
5767,1207.550
5768,1207.258
5769,1207.039
5770,1206.834
5771,1206.633
5772,1206.468
5773,1206.384
5774,1206.424
5775,1206.626
5776,1207.009
5777,1207.567
5778,1208.253
5779,1209.002
5780,1209.782
5781,1210.565
5782,1211.308
5783,1211.987
5784,1212.582
5785,1213.103
5786,1213.600
5787,1214.155
5788,1214.830
5789,1215.633
5790,1216.511
5791,1217.462
5792,1218.537
5793,1219.811
5794,1221.350
5795,1223.142
5796,1225.041
5797,1226.825
5798,1228.288
5799,1229.289
5800,1229.766
5801,1229.733
5802,1229.272
5803,1228.519
5804,1227.672
5805,1226.926
5806,1226.422
5807,1226.190
5808,1226.153
5809,1226.163
5810,1226.100
5811,1225.928
5812,1225.713
5813,1225.609
5814,1225.784
5815,1226.318
5816,1227.155
5817,1228.140
5818,1229.061
5819,1229.753
5820,1230.116
5821,1230.133
5822,1229.823
5823,1229.266
5824,1228.593
5825,1227.941
5826,1227.390
5827,1226.920
5828,1226.489
5829,1226.079
5830,1225.703
5831,1225.350
5832,1225.007
5833,1224.664
5834,1224.325
5835,1223.979
5836,1223.612
5837,1223.206
5838,1222.796
5839,1222.460
5840,1222.305
5841,1222.376
5842,1222.654
5843,1223.075
5844,1223.501
5845,1223.754
5846,1223.659
5847,1223.135
5848,1222.214
5849,1221.018
5850,1219.693
5851,1218.373
5852,1217.156
5853,1216.101
5854,1215.166
5855,1214.306
5856,1213.516
5857,1212.871
5858,1212.414
5859,1212.145
5860,1212.027
5861,1211.980
5862,1211.923
5863,1211.812
5864,1211.698
5865,1211.640
5866,1211.681
5867,1211.822
5868,1212.057
5869,1212.350
5870,1212.666
5871,1212.971
5872,1213.244
5873,1213.502
5874,1213.812
5875,1214.188
5876,1214.622
5877,1215.072
5878,1215.529
5879,1215.990
5880,1216.477
5881,1217.025
5882,1217.633
5883,1218.215
5884,1218.618
5885,1218.705
5886,1218.420
5887,1217.764
5888,1216.827
5889,1215.738
5890,1214.602
5891,1213.459
5892,1212.326
5893,1211.247
5894,1210.249
5895,1209.321
5896,1208.474
5897,1207.755
5898,1207.180
5899,1206.740
5900,1206.414
5901,1206.179
5902,1205.977
5903,1205.789
5904,1205.644
5905,1205.567
5906,1205.540
5907,1205.527
5908,1205.490
5909,1205.409
5910,1205.285
5911,1205.164
5912,1205.144
5913,1205.308
5914,1205.685
5915,1206.216
5916,1206.797
5917,1207.375
5918,1207.977
5919,1208.656
5920,1209.389
5921,1210.047
5922,1210.464
5923,1210.545
5924,1210.306
5925,1209.873
5926,1209.426
5927,1209.116
5928,1208.985
5929,1208.999
5930,1209.093
5931,1209.227
5932,1209.368
5933,1209.483
5934,1209.513
5935,1209.362
5936,1208.945
5937,1208.269
5938,1207.436
5939,1206.606
5940,1205.917
5941,1205.483
5942,1205.335
5943,1205.413
5944,1205.577
5945,1205.665
5946,1205.591
5947,1205.359
5948,1205.056
5949,1204.804
5950,1204.713
5951,1204.808
5952,1205.036
5953,1205.278
5954,1205.409
5955,1205.329
5956,1205.019
5957,1204.549
5958,1204.048
5959,1203.702
5960,1203.645
5961,1203.957
5962,1204.606
5963,1205.456
5964,1206.350
5965,1207.191
5966,1207.974
5967,1208.720
5968,1209.416
5969,1210.054
5970,1210.636
5971,1211.167
5972,1211.657
5973,1212.114
5974,1212.541
5975,1212.951
5976,1213.355
5977,1213.734
5978,1214.064
5979,1214.306
5980,1214.450
5981,1214.524
5982,1214.554
5983,1214.571
5984,1214.578
5985,1214.554
5986,1214.457
5987,1214.265
5988,1214.007
5989,1213.765
5990,1213.640
5991,1213.677
5992,1213.855
5993,1214.111
5994,1214.400
5995,1214.696
5996,1214.961
5997,1215.139
5998,1215.213
5999,1215.210
6000,1215.186
6001,1215.176
6002,1215.200
6003,1215.277
6004,1215.422
6005,1215.623
6006,1215.838
6007,1215.996
6008,1216.060
6009,1216.040
6010,1215.949
6011,1215.764
6012,1215.432
6013,1214.954
6014,1214.413
6015,1213.886
6016,1213.418
6017,1213.069
6018,1212.901
6019,1212.924
6020,1213.123
6021,1213.462
6022,1213.882
6023,1214.302
6024,1214.662
6025,1214.931
6026,1215.062
6027,1215.028
6028,1214.844
6029,1214.561
6030,1214.205
6031,1213.805
6032,1213.429
6033,1213.123
6034,1212.918
6035,1212.810
6036,1212.760
6037,1212.726
6038,1212.713
6039,1212.716
6040,1212.676
6041,1212.474
6042,1212.051
6043,1211.462
6044,1210.847
6045,1210.373
6046,1210.168
6047,1210.330
6048,1210.935
6049,1212.014
6050,1213.543
6051,1215.412
6052,1217.438
6053,1219.357
6054,1220.903
6055,1221.858
6056,1222.110
6057,1221.639
6058,1220.527
6059,1218.964
6060,1217.230
6061,1215.623
6062,1214.386
6063,1213.681
6064,1213.590
6065,1214.114
6066,1215.173
6067,1216.588
6068,1218.124
6069,1219.596
6070,1220.917
6071,1222.100
6072,1223.145
6073,1223.982
6074,1224.503
6075,1224.648
6076,1224.429
6077,1223.898
6078,1223.162
6079,1222.382
6080,1221.717
6081,1221.253
6082,1221.004
6083,1220.981
6084,1221.189
6085,1221.579
6086,1222.039
6087,1222.416
6088,1222.540
6089,1222.268
6090,1221.539
6091,1220.413
6092,1219.031
6093,1217.616
6094,1216.400
6095,1215.590
6096,1215.304
6097,1215.539
6098,1216.185
6099,1217.045
6100,1217.892
6101,1218.574
6102,1219.038
6103,1219.304
6104,1219.401
6105,1219.357
6106,1219.203
6107,1218.887
6108,1218.339
6109,1217.556
6110,1216.595
6111,1215.522
6112,1214.376
6113,1213.193
6114,1212.034
6115,1210.982
6116,1210.152
6117,1209.657
6118,1209.553
6119,1209.772
6120,1210.141
6121,1210.427
6122,1210.434
6123,1210.047
6124,1209.234
6125,1208.064
6126,1206.686
6127,1205.268
6128,1203.934
6129,1202.754
6130,1201.773
6131,1200.963
6132,1200.267
6133,1199.659
6134,1199.161
6135,1198.771
6136,1198.465
6137,1198.217
6138,1197.971
6139,1197.676
6140,1197.346
6141,1197.077
6142,1196.943
6143,1196.983
6144,1197.202
6145,1197.575
6146,1198.096
6147,1198.768
6148,1199.548
6149,1200.344
6150,1201.094
6151,1201.823
6152,1202.596
6153,1203.436
6154,1204.293
6155,1205.063
6156,1205.661
6157,1206.098
6158,1206.451
6159,1206.814
6160,1207.224
6161,1207.691
6162,1208.226
6163,1208.814
6164,1209.389
6165,1209.893
6166,1210.310
6167,1210.662
6168,1211.002
6169,1211.385
6170,1211.846
6171,1212.380
6172,1212.934
6173,1213.455
6174,1213.906
6175,1214.279
6176,1214.561
6177,1214.743
6178,1214.860
6179,1214.965
6180,1215.102
6181,1215.280
6182,1215.418
6183,1215.432
6184,1215.254
6185,1214.870
6186,1214.282
6187,1213.526
6188,1212.639
6189,1211.661
6190,1210.636
6191,1209.607
6192,1208.646
6193,1207.880
6194,1207.446
6195,1207.439
6196,1207.839
6197,1208.515
6198,1209.244
6199,1209.785
6200,1209.960
6201,1209.701
6202,1209.046
6203,1208.125
6204,1207.147
6205,1206.296
6206,1205.668
6207,1205.248
6208,1204.979
6209,1204.794
6210,1204.640
6211,1204.465
6212,1204.240
6213,1203.977
6214,1203.745
6215,1203.621
6216,1203.651
6217,1203.830
6218,1204.129
6219,1204.502
6220,1204.915
6221,1205.386
6222,1205.937
6223,1206.569
6224,1207.261
6225,1207.997
6226,1208.710
6227,1209.281
6228,1209.604
6229,1209.647
6230,1209.489
6231,1209.268
6232,1209.069
6233,1208.891
6234,1208.686
6235,1208.471
6236,1208.320
6237,1208.256
6238,1208.192
6239,1207.984
6240,1207.523
6241,1206.817
6242,1205.917
6243,1204.878
6244,1203.715
6245,1202.441
6246,1201.127
6247,1199.877
6248,1198.768
6249,1197.840
6250,1197.108
6251,1196.620
6252,1196.442
6253,1196.644
6254,1197.242
6255,1198.203
6256,1199.443
6257,1200.815
6258,1202.149
6259,1203.302
6260,1204.226
6261,1204.955
6262,1205.547
6263,1206.091
6264,1206.653
6265,1207.207
6266,1207.668
6267,1207.937
6268,1207.970
6269,1207.792
6270,1207.436
6271,1206.969
6272,1206.522
6273,1206.266
6274,1206.303
6275,1206.633
6276,1207.177
6277,1207.853
6278,1208.602
6279,1209.335
6280,1209.913
6281,1210.256
6282,1210.397
6283,1210.467
6284,1210.555
6285,1210.656
6286,1210.713
6287,1210.696
6288,1210.619
6289,1210.504
6290,1210.330
6291,1210.034
6292,1209.590
6293,1209.049
6294,1208.515
6295,1208.078
6296,1207.779
6297,1207.644
6298,1207.711
6299,1208.027
6300,1208.646
6301,1209.594
6302,1210.861
6303,1212.437
6304,1214.286
6305,1216.299
6306,1218.289
6307,1220.070
6308,1221.505
6309,1222.523
6310,1223.091
6311,1223.233
6312,1223.007
6313,1222.544
6314,1222.016
6315,1221.592
6316,1221.334
6317,1221.142
6318,1220.850
6319,1220.335
6320,1219.606
6321,1218.779
6322,1218.020
6323,1217.475
6324,1217.230
6325,1217.324
6326,1217.781
6327,1218.547
6328,1219.495
6329,1220.443
6330,1221.240
6331,1221.865
6332,1222.392
6333,1222.886
6334,1223.343
6335,1223.743
6336,1224.140
6337,1224.688
6338,1225.555
6339,1226.805
6340,1228.328
6341,1229.884
6342,1231.198
6343,1232.062
6344,1232.361
6345,1232.069
6346,1231.242
6347,1230.008
6348,1228.540
6349,1227.027
6350,1225.629
6351,1224.402
6352,1223.327
6353,1222.328
6354,1221.371
6355,1220.493
6356,1219.730
6357,1219.065
6358,1218.447
6359,1217.862
6360,1217.321
6361,1216.833
6362,1216.406
6363,1216.060
6364,1215.788
6365,1215.563
6366,1215.344
6367,1215.099
6368,1214.827
6369,1214.554
6370,1214.302
6371,1214.111
6372,1214.064
6373,1214.232
6374,1214.598
6375,1215.035
6376,1215.331
6377,1215.254
6378,1214.675
6379,1213.620
6380,1212.239
6381,1210.730
6382,1209.278
6383,1207.980
6384,1206.875
6385,1205.960
6386,1205.218
6387,1204.616
6388,1204.169
6389,1203.967
6390,1204.119
6391,1204.656
6392,1205.530
6393,1206.623
6394,1207.789
6395,1208.851
6396,1209.634
6397,1210.034
6398,1210.031
6399,1209.735
6400,1209.325
6401,1208.958
6402,1208.710
6403,1208.569
6404,1208.525
6405,1208.589
6406,1208.757
6407,1209.012
6408,1209.365
6409,1209.826
6410,1210.383
6411,1211.015
6412,1211.681
6413,1212.343
6414,1212.961
6415,1213.509
6416,1213.990
6417,1214.427
6418,1214.857
6419,1215.250
6420,1215.519
6421,1215.603
6422,1215.499
6423,1215.257
6424,1214.951
6425,1214.675
6426,1214.501
6427,1214.477
6428,1214.625
6429,1214.928
6430,1215.307
6431,1215.680
6432,1216.003
6433,1216.332
6434,1216.769
6435,1217.337
6436,1217.949
6437,1218.426
6438,1218.628
6439,1218.497
6440,1218.073
6441,1217.408
6442,1216.531
6443,1215.482
6444,1214.323
6445,1213.113
6446,1211.899
6447,1210.716
6448,1209.604
6449,1208.602
6450,1207.711
6451,1206.922
6452,1206.229
6453,1205.668
6454,1205.261
6455,1205.009
6456,1204.871
6457,1204.811
6458,1204.814
6459,1204.892
6460,1205.056
6461,1205.345
6462,1205.752
6463,1206.192
6464,1206.522
6465,1206.649
6466,1206.572
6467,1206.364
6468,1206.118
6469,1205.910
6470,1205.779
6471,1205.715
6472,1205.661
6473,1205.597
6474,1205.547
6475,1205.527
6476,1205.547
6477,1205.601
6478,1205.688
6479,1205.806
6480,1205.964
6481,1206.192
6482,1206.515
6483,1206.935
6484,1207.449
6485,1208.068
6486,1208.790
6487,1209.587
6488,1210.397
6489,1211.167
6490,1211.862
6491,1212.487
6492,1213.039
6493,1213.536
6494,1214.013
6495,1214.487
6496,1214.948
6497,1215.358
6498,1215.674
6499,1215.875
6500,1215.986
6501,1216.027
6502,1215.983
6503,1215.798
6504,1215.449
6505,1214.958
6506,1214.363
6507,1213.748
6508,1213.244
6509,1213.008
6510,1213.146
6511,1213.701
6512,1214.665
6513,1215.986
6514,1217.563
6515,1219.257
6516,1220.961
6517,1222.624
6518,1224.221
6519,1225.679
6520,1226.923
6521,1227.904
6522,1228.577
6523,1228.913
6524,1228.980
6525,1228.913
6526,1228.879
6527,1228.987
6528,1229.235
6529,1229.518
6530,1229.696
6531,1229.726
6532,1229.682
6533,1229.672
6534,1229.706
6535,1229.669
6536,1229.403
6537,1228.825
6538,1227.995
6539,1227.104
6540,1226.368
6541,1225.935
6542,1225.881
6543,1226.194
6544,1226.772
6545,1227.464
6546,1228.093
6547,1228.499
6548,1228.603
6549,1228.442
6550,1228.113
6551,1227.693
6552,1227.182
6553,1226.577
6554,1225.915
6555,1225.263
6556,1224.674
6557,1224.177
6558,1223.824
6559,1223.663
6560,1223.656
6561,1223.743
6562,1223.851
6563,1223.911
6564,1223.841
6565,1223.585
6566,1223.142
6567,1222.520
6568,1221.777
6569,1221.024
6570,1220.399
6571,1220.023
6572,1219.939
6573,1220.100
6574,1220.463
6575,1221.061
6576,1221.942
6577,1223.091
6578,1224.402
6579,1225.730
6580,1226.916
6581,1227.810
6582,1228.314
6583,1228.422
6584,1228.234
6585,1227.867
6586,1227.380
6587,1226.799
6588,1226.177
6589,1225.629
6590,1225.253
6591,1225.064
6592,1224.990
6593,1224.957
6594,1224.933
6595,1224.974
6596,1225.125
6597,1225.357
6598,1225.568
6599,1225.689
6600,1225.703
6601,1225.636
6602,1225.508
6603,1225.347
6604,1225.192
6605,1225.031
6606,1224.799
6607,1224.426
6608,1223.878
6609,1223.172
6610,1222.345
6611,1221.455
6612,1220.554
6613,1219.693
6614,1218.934
6615,1218.322
6616,1217.852
6617,1217.475
6618,1217.159
6619,1216.924
6620,1216.793
6621,1216.759
6622,1216.776
6623,1216.763
6624,1216.665
6625,1216.474
6626,1216.201
6627,1215.892
6628,1215.573
6629,1215.240
6630,1214.897
6631,1214.571
6632,1214.306
6633,1214.118
6634,1214.027
6635,1214.060
6636,1214.202
6637,1214.366
6638,1214.464
6639,1214.427
6640,1214.228
6641,1213.859
6642,1213.301
6643,1212.545
6644,1211.624
6645,1210.636
6646,1209.705
6647,1208.928
6648,1208.367
6649,1208.058
6650,1207.997
6651,1208.155
6652,1208.511
6653,1209.019
6654,1209.597
6655,1210.141
6656,1210.548
6657,1210.736
6658,1210.703
6659,1210.521
6660,1210.289
6661,1210.078
6662,1209.920
6663,1209.819
6664,1209.762
6665,1209.762
6666,1209.873
6667,1210.182
6668,1210.757
6669,1211.617
6670,1212.746
6671,1214.084
6672,1215.539
6673,1217.042
6674,1218.551
6675,1220.036
6676,1221.434
6677,1222.688
6678,1223.767
6679,1224.634
6680,1225.219
6681,1225.454
6682,1225.363
6683,1225.084
6684,1224.772
6685,1224.520
6686,1224.332
6687,1224.197
6688,1224.110
6689,1224.100
6690,1224.201
6691,1224.432
6692,1224.812
6693,1225.343
6694,1225.948
6695,1226.439
6696,1226.631
6697,1226.405
6698,1225.760
6699,1224.772
6700,1223.606
6701,1222.443
6702,1221.414
6703,1220.571
6704,1219.919
6705,1219.448
6706,1219.092
6707,1218.729
6708,1218.241
6709,1217.566
6710,1216.716
6711,1215.724
6712,1214.659
6713,1213.620
6714,1212.753
6715,1212.161
6716,1211.882
6717,1211.872
6718,1211.993
6719,1212.054
6720,1211.882
6721,1211.402
6722,1210.642
6723,1209.758
6724,1208.948
6725,1208.357
6726,1208.021
6727,1207.900
6728,1207.913
6729,1207.940
6730,1207.822
6731,1207.402
6732,1206.599
6733,1205.429
6734,1204.008
6735,1202.549
6736,1201.275
6737,1200.348
6738,1199.823
6739,1199.665
6740,1199.766
6741,1200.048
6742,1200.489
6743,1201.107
6744,1201.890
6745,1202.815
6746,1203.826
6747,1204.855
6748,1205.806
6749,1206.579
6750,1207.110
6751,1207.436
6752,1207.688
6753,1207.997
6754,1208.448
6755,1209.032
6756,1209.654
6757,1210.182
6758,1210.548
6759,1210.787
6760,1210.958
6761,1211.106
6762,1211.254
6763,1211.398
6764,1211.519
6765,1211.630
6766,1211.745
6767,1211.842
6768,1211.872
6769,1211.819
6770,1211.698
6771,1211.519
6772,1211.298
6773,1211.049
6774,1210.780
6775,1210.515
6776,1210.296
6777,1210.199
6778,1210.266
6779,1210.461
6780,1210.699
6781,1210.901
6782,1211.032
6783,1211.076
6784,1211.052
6785,1210.992
6786,1210.938
6787,1210.908
6788,1210.904
6789,1210.911
6790,1210.925
6791,1210.911
6792,1210.817
6793,1210.595
6794,1210.252
