'sample interval','wrist_ppg'
22261,1887.784
22262,1883.016
22263,1878.601
22264,1874.892
22265,1872.243
22266,1870.831
22267,1870.654
22268,1871.537
22269,1873.171
22270,1875.201
22271,1877.144
22272,1878.513
22273,1878.822
22274,1877.453
22275,1873.789
22276,1867.343
22277,1857.498
22278,1843.724
22279,1825.667
22280,1803.151
22281,1776.133
22282,1744.787
22283,1709.424
22284,1670.750
22285,1629.781
22286,1587.751
22287,1545.811
22288,1505.017
22289,1466.520
22290,1431.201
22291,1399.856
22292,1373.146
22293,1351.558
22294,1335.267
22295,1324.362
22296,1318.623
22297,1318.005
22298,1322.464
22299,1331.559
22300,1344.538
22301,1360.387
22302,1377.826
22303,1395.794
22304,1413.719
22305,1431.731
22306,1450.759
22307,1472.436
22308,1498.793
22309,1531.904
22310,1573.756
22311,1625.587
22312,1687.792
22313,1760.107
22314,1841.384
22315,1929.725
22316,2022.348
22317,2115.722
22318,2206.005
22319,2289.401
22320,2362.114
22321,2420.787
22322,2462.772
22323,2486.126
22324,2489.791
22325,2473.765
22326,2439.020
22327,2387.367
22328,2321.674
22329,2245.341
22330,2162.033
22331,2075.503
22332,1989.192
22333,1906.149
22334,1828.757
22335,1758.694
22336,1697.151
22337,1644.615
22338,1601.217
22339,1566.516
22340,1539.586
22341,1519.101
22342,1503.516
22343,1491.552
22344,1482.149
22345,1474.688
22346,1468.551
22347,1463.253
22348,1458.308
22349,1453.320
22350,1447.978
22351,1442.106
22352,1435.440
22353,1427.758
22354,1419.016
22355,1409.127
22356,1398.223
22357,1386.435
22358,1374.162
22359,1361.844
22360,1349.748
22361,1338.048
22362,1326.835
22363,1316.062
22364,1305.908
22365,1296.461
22366,1287.896
22367,1280.302
22368,1273.768
22369,1268.471
22370,1264.630
22371,1262.378
22372,1261.804
22373,1262.908
22374,1265.822
22375,1270.678
22376,1277.389
22377,1285.777
22378,1295.401
22379,1305.864
22380,1316.548
22381,1327.100
22382,1337.298
22383,1347.231
22384,1357.076
22385,1366.921
22386,1376.678
22387,1386.391
22388,1396.192
22389,1406.390
22390,1417.118
22391,1428.376
22392,1440.119
22393,1452.216
22394,1464.489
22395,1476.630
22396,1488.374
22397,1499.411
22398,1509.388
22399,1517.865
22400,1524.531
22401,1529.299
22402,1532.257
22403,1533.537
22404,1533.228
22405,1531.551
22406,1528.549
22407,1524.575
22408,1519.895
22409,1515.039
22410,1510.271
22411,1505.945
22412,1502.324
22413,1499.676
22414,1498.307
22415,1498.616
22416,1500.868
22417,1505.282
22418,1511.816
22419,1520.381
22420,1530.712
22421,1542.588
22422,1555.611
22423,1569.518
22424,1584.087
22425,1598.965
22426,1613.622
22427,1627.617
22428,1640.288
22429,1650.839
22430,1658.389
22431,1662.406
22432,1662.495
22433,1658.521
22434,1650.530
22435,1638.655
22436,1623.335
22437,1605.323
22438,1585.544
22439,1564.838
22440,1543.868
22441,1523.295
22442,1503.605
22443,1485.062
22444,1467.845
22445,1452.084
22446,1437.691
22447,1424.667
22448,1413.012
22449,1402.902
22450,1394.293
22451,1387.230
22452,1381.579
22453,1377.252
22454,1374.118
22455,1372.043
22456,1370.718
22457,1369.968
22458,1369.747
22459,1369.923
22460,1370.365
22461,1370.983
22462,1371.645
22463,1372.308
22464,1372.926
22465,1373.588
22466,1374.338
22467,1375.310
22468,1376.678
22469,1378.577
22470,1380.916
22471,1383.698
22472,1386.700
22473,1389.834
22474,1392.881
22475,1395.794
22476,1398.532
22477,1401.181
22478,1403.565
22479,1405.728
22480,1407.803
22481,1409.878
22482,1412.085
22483,1414.469
22484,1416.809
22485,1418.972
22486,1420.827
22487,1422.239
22488,1423.078
22489,1423.299
22490,1422.946
22491,1421.930
22492,1420.208
22493,1417.736
22494,1414.646
22495,1410.981
22496,1406.876
22497,1402.417
22498,1397.693
22499,1392.748
22500,1387.671
22501,1382.329
22502,1376.546
22503,1370.188
22504,1363.169
22505,1355.531
22506,1347.408
22507,1338.975
22508,1330.499
22509,1322.332
22510,1314.694
22511,1307.763
22512,1301.626
22513,1296.328
22514,1292.046
22515,1289.044
22516,1287.719
22517,1288.249
22518,1290.633
22519,1294.695
22520,1300.169
22521,1306.791
22522,1314.252
22523,1322.243
22524,1330.499
22525,1338.975
22526,1347.452
22527,1355.884
22528,1364.096
22529,1372.043
22530,1379.548
22531,1386.612
22532,1393.146
22533,1399.150
22534,1404.492
22535,1409.039
22536,1412.747
22537,1415.705
22538,1418.178
22539,1420.473
22540,1422.902
22541,1425.639
22542,1428.817
22543,1432.570
22544,1436.985
22545,1442.150
22546,1448.022
22547,1454.600
22548,1461.796
22549,1469.390
22550,1477.027
22551,1484.356
22552,1491.111
22553,1497.203
22554,1502.678
22555,1507.666
22556,1512.169
22557,1516.143
22558,1519.498
22559,1522.103
22560,1523.825
22561,1524.487
22562,1524.001
22563,1522.456
22564,1520.072
22565,1517.114
22566,1513.494
22567,1509.035
22568,1503.605
22569,1496.806
22570,1488.374
22571,1478.043
22572,1465.902
22573,1452.172
22574,1437.206
22575,1421.312
22576,1404.801
22577,1387.936
22578,1370.895
22579,1353.765
22580,1336.547
22581,1319.241
22582,1301.935
22583,1284.938
22584,1268.426
22585,1252.710
22586,1237.743
22587,1223.439
22588,1209.621
22589,1196.465
22590,1184.324
22591,1173.684
22592,1164.810
22593,1157.835
22594,1152.625
22595,1149.005
22596,1146.798
22597,1145.826
22598,1145.871
22599,1146.709
22600,1148.078
22601,1149.623
22602,1151.168
22603,1152.802
22604,1154.700
22605,1156.952
22606,1159.512
22607,1162.117
22608,1164.545
22609,1166.576
22610,1167.945
22611,1168.430
22612,1167.812
22613,1166.135
22614,1163.574
22615,1160.572
22616,1157.482
22617,1154.568
22618,1152.184
22619,1150.683
22620,1150.506
22621,1151.831
22622,1154.965
22623,1159.954
22624,1166.709
22625,1174.920
22626,1184.412
22627,1195.052
22628,1207.060
22629,1220.570
22630,1235.801
22631,1252.665
22632,1271.031
22633,1290.677
22634,1311.250
22635,1332.353
22636,1353.544
22637,1374.118
22638,1393.499
22639,1411.158
22640,1426.787
22641,1440.340
22642,1451.775
22643,1461.002
22644,1467.933
22645,1472.348
22646,1474.290
22647,1473.981
22648,1471.774
22649,1468.065
22650,1463.209
22651,1457.470
22652,1451.024
22653,1444.137
22654,1436.897
22655,1429.303
22656,1421.268
22657,1412.747
22658,1403.829
22659,1394.779
22660,1385.684
22661,1376.678
22662,1367.716
22663,1358.886
22664,1350.454
22665,1342.816
22666,1336.238
22667,1330.852
22668,1326.702
22669,1323.833
22670,1322.155
22671,1321.581
22672,1322.023
22673,1323.303
22674,1325.201
22675,1327.718
22676,1330.720
22677,1334.207
22678,1338.093
22679,1342.331
22680,1346.922
22681,1351.823
22682,1357.076
22683,1362.683
22684,1368.776
22685,1375.398
22686,1382.594
22687,1390.408
22688,1398.885
22689,1408.200
22690,1418.266
22691,1429.038
22692,1440.119
22693,1451.156
22694,1461.796
22695,1471.730
22696,1480.912
22697,1489.433
22698,1497.380
22699,1504.929
22700,1512.302
22701,1519.410
22702,1526.165
22703,1532.301
22704,1537.687
22705,1542.190
22706,1545.634
22707,1547.797
22708,1548.636
22709,1548.018
22710,1546.031
22711,1542.853
22712,1538.570
22713,1533.317
22714,1527.136
22715,1519.940
22716,1511.728
22717,1502.457
22718,1492.214
22719,1481.089
22720,1469.169
22721,1456.498
22722,1443.077
22723,1428.862
22724,1413.939
22725,1398.399
22726,1382.462
22727,1366.171
22728,1349.792
22729,1333.589
22730,1317.917
22731,1302.995
22732,1289.176
22733,1276.726
22734,1265.822
22735,1256.241
22736,1247.765
22737,1239.951
22738,1232.578
22739,1225.558
22740,1219.069
22741,1213.064
22742,1207.855
22743,1203.705
22744,1200.747
22745,1198.937
22746,1197.921
22747,1197.348
22748,1196.862
22749,1196.288
22750,1195.317
22751,1193.948
22752,1192.050
22753,1189.798
22754,1187.149
22755,1184.280
22756,1181.322
22757,1178.496
22758,1176.112
22759,1174.523
22760,1174.390
22761,1176.377
22762,1180.924
22763,1188.253
22764,1198.231
22765,1210.460
22766,1224.543
22767,1240.127
22768,1256.771
22769,1274.166
22770,1291.957
22771,1310.102
22772,1328.424
22773,1346.746
22774,1364.935
22775,1382.859
22776,1400.474
22777,1418.001
22778,1435.616
22779,1453.673
22780,1472.259
22781,1491.331
22782,1510.845
22783,1530.624
22784,1550.490
22785,1570.225
22786,1589.782
22787,1608.987
22788,1627.617
22789,1645.453
22790,1662.097
22791,1677.196
22792,1690.661
22793,1702.405
22794,1712.382
22795,1720.417
22796,1726.245
22797,1729.688
22798,1730.660
22799,1729.115
22800,1725.229
22801,1719.269
22802,1711.367
22803,1701.698
22804,1690.220
22805,1677.108
22806,1662.406
22807,1646.292
22808,1628.942
22809,1610.400
22810,1590.709
22811,1569.916
22812,1548.195
22813,1525.811
22814,1502.987
22815,1480.029
22816,1457.249
22817,1434.733
22818,1412.659
22819,1391.026
22820,1369.791
22821,1349.041
22822,1328.777
22823,1309.043
22824,1289.838
22825,1270.987
22826,1252.401
22827,1234.123
22828,1216.420
22829,1199.643
22830,1184.147
22831,1169.887
22832,1156.908
22833,1145.253
22834,1135.098
22835,1126.534
22836,1119.735
22837,1114.878
22838,1111.965
22839,1111.082
22840,1112.097
22841,1114.967
22842,1119.514
22843,1125.342
22844,1132.140
22845,1139.646
22846,1147.901
22847,1157.261
22848,1167.945
22849,1180.086
22850,1193.595
22851,1207.987
22852,1222.600
22853,1236.551
22854,1249.398
22855,1260.789
22856,1270.766
22857,1279.331
22858,1286.351
22859,1291.825
22860,1295.887
22861,1298.624
22862,1300.257
22863,1300.920
22864,1300.566
22865,1299.286
22866,1296.902
22867,1293.370
22868,1288.602
22869,1282.686
22870,1275.578
22871,1267.455
22872,1258.581
22873,1249.310
22874,1239.907
22875,1230.768
22876,1222.336
22877,1214.874
22878,1208.561
22879,1203.440
22880,1199.643
22881,1197.215
22882,1196.156
22883,1196.420
22884,1198.010
22885,1201.056
22886,1205.647
22887,1211.607
22888,1218.760
22889,1226.971
22890,1236.110
22891,1246.043
22892,1256.506
22893,1267.190
22894,1277.786
22895,1287.984
22896,1297.697
22897,1306.747
22898,1315.091
22899,1322.817
22900,1329.881
22901,1336.459
22902,1342.728
22903,1348.909
22904,1355.134
22905,1361.447
22906,1367.584
22907,1373.235
22908,1378.091
22909,1381.976
22910,1384.757
22911,1386.435
22912,1387.230
22913,1387.450
22914,1387.450
22915,1387.406
22916,1387.141
22917,1386.700
22918,1386.038
22919,1385.022
22920,1383.565
22921,1381.711
22922,1379.460
22923,1376.943
22924,1374.294
22925,1371.557
22926,1368.996
22927,1366.701
22928,1364.758
22929,1363.257
22930,1362.109
22931,1361.315
22932,1360.917
22933,1361.006
22934,1361.535
22935,1362.507
22936,1363.919
22937,1365.906
22938,1368.511
22939,1371.822
22940,1375.795
22941,1380.519
22942,1386.170
22943,1392.925
22944,1400.739
22945,1409.613
22946,1419.546
22947,1430.451
22948,1442.238
22949,1454.556
22950,1467.271
22951,1479.985
22952,1492.568
22953,1504.841
22954,1516.673
22955,1527.930
22956,1538.349
22957,1547.665
22958,1555.435
22959,1561.262
22960,1564.927
22961,1566.340
22962,1565.589
22963,1562.764
22964,1557.775
22965,1550.799
22966,1541.970
22967,1531.551
22968,1519.807
22969,1506.872
22970,1492.921
22971,1478.087
22972,1462.679
22973,1446.786
22974,1430.539
22975,1413.807
22976,1396.545
22977,1378.753
22978,1360.387
22979,1341.624
22980,1322.773
22981,1304.054
22982,1285.556
22983,1267.455
22984,1249.928
22985,1233.505
22986,1218.450
22987,1204.809
22988,1192.491
22989,1181.542
22990,1172.051
22991,1164.192
22992,1157.879
22993,1153.155
22994,1149.976
22995,1148.255
22996,1147.725
22997,1148.078
22998,1148.873
22999,1149.711
23000,1150.506
23001,1151.301
23002,1152.316
23003,1153.861
23004,1156.245
23005,1159.557
23006,1163.883
23007,1169.048
23008,1174.699
23009,1180.395
23010,1185.604
23011,1190.151
23012,1194.081
23013,1197.701
23014,1201.188
23015,1204.897
23016,1208.959
23017,1213.373
23018,1218.274
23019,1223.660
23020,1229.532
23021,1235.845
23022,1242.511
23023,1249.398
23024,1256.241
23025,1262.864
23026,1269.089
23027,1274.916
23028,1280.391
23029,1285.600
23030,1290.456
23031,1295.048
23032,1299.419
23033,1303.569
23034,1307.586
23035,1311.427
23036,1315.224
23037,1318.932
23038,1322.596
23039,1326.349
23040,1330.367
23041,1334.826
23042,1339.638
23043,1344.803
23044,1350.233
23045,1356.061
23046,1362.418
23047,1369.438
23048,1377.385
23049,1386.523
23050,1397.251
23051,1409.613
23052,1423.608
23053,1439.060
23054,1455.748
23055,1473.098
23056,1490.713
23057,1508.064
23058,1524.884
23059,1540.910
23060,1556.009
23061,1570.092
23062,1583.204
23063,1595.389
23064,1606.559
23065,1616.801
23066,1626.028
23067,1634.196
23068,1641.083
23069,1646.645
23070,1650.795
23071,1653.488
23072,1654.636
23073,1654.018
23074,1651.546
23075,1647.131
23076,1640.774
23077,1632.474
23078,1622.364
23079,1610.488
23080,1597.023
23081,1582.100
23082,1566.030
23083,1549.033
23084,1531.418
23085,1513.538
23086,1495.614
23087,1477.866
23088,1460.428
23089,1443.386
23090,1426.654
23091,1410.187
23092,1393.896
23093,1377.782
23094,1361.933
23095,1346.437
23096,1331.514
23097,1317.343
23098,1304.187
23099,1292.311
23100,1281.803
23101,1272.797
23102,1265.248
23103,1259.067
23104,1254.255
23105,1250.811
23106,1248.692
23107,1247.853
23108,1247.986
23109,1248.780
23110,1249.884
23111,1251.076
23112,1252.224
23113,1253.372
23114,1254.608
23115,1255.800
23116,1256.727
23117,1257.301
23118,1257.478
23119,1257.124
23120,1256.109
23121,1254.211
23122,1251.518
23123,1248.206
23124,1244.454
23125,1240.392
23126,1236.331
23127,1232.534
23128,1229.090
23129,1225.823
23130,1222.468
23131,1218.848
23132,1214.919
23133,1210.769
23134,1206.486
23135,1202.292
23136,1198.186
23137,1194.081
23138,1189.666
23139,1184.854
23140,1179.600
23141,1173.905
23142,1168.166
23143,1162.824
23144,1158.453
23145,1155.760
23146,1155.362
23147,1157.658
23148,1162.824
23149,1170.638
23150,1180.659
23151,1192.271
23152,1204.985
23153,1218.450
23154,1232.313
23155,1246.264
23156,1259.817
23157,1272.709
23158,1284.850
23159,1296.240
23160,1306.880
23161,1316.592
23162,1325.201
23163,1332.706
23164,1339.108
23165,1344.671
23166,1349.659
23167,1354.427
23168,1358.931
23169,1363.125
23170,1367.054
23171,1370.586
23172,1373.809
23173,1376.634
23174,1378.974
23175,1381.049
23176,1382.947
23177,1384.978
23178,1387.230
23179,1389.790
23180,1392.527
23181,1395.309
23182,1397.781
23183,1399.635
23184,1400.562
23185,1400.739
23186,1400.298
23187,1399.503
23188,1398.487
23189,1397.207
23190,1395.927
23191,1394.956
23192,1394.735
23193,1395.662
23194,1398.090
23195,1402.240
23196,1408.377
23197,1416.632
23198,1427.051
23199,1439.457
23200,1453.585
23201,1468.860
23202,1484.709
23203,1500.735
23204,1516.761
23205,1532.743
23206,1548.592
23207,1564.220
23208,1579.452
23209,1594.153
23210,1608.016
23211,1620.819
23212,1632.297
23213,1642.363
23214,1651.104
23215,1658.521
23216,1664.614
23217,1669.426
23218,1673.090
23219,1675.695
23220,1677.373
23221,1678.167
23222,1677.902
23223,1676.490
23224,1673.708
23225,1669.382
23226,1663.378
23227,1655.740
23228,1646.601
23229,1636.094
23230,1624.174
23231,1610.841
23232,1596.184
23233,1580.379
23234,1563.646
23235,1546.075
23236,1527.754
23237,1508.770
23238,1489.256
23239,1469.610
23240,1450.097
23241,1431.025
23242,1412.483
23243,1394.691
23244,1377.914
23245,1362.330
23246,1348.026
23247,1335.135
23248,1323.744
23249,1313.811
23250,1305.246
23251,1297.785
23252,1291.207
23253,1285.424
23254,1280.479
23255,1276.417
23256,1273.150
23257,1270.678
23258,1269.044
23259,1268.073
23260,1267.720
23261,1267.720
23262,1268.117
23263,1268.780
23264,1269.751
23265,1271.119
23266,1272.930
23267,1275.049
23268,1277.300
23269,1279.508
23270,1281.627
23271,1283.658
23272,1285.512
23273,1287.366
23274,1289.353
23275,1291.737
23276,1294.606
23277,1297.962
23278,1301.935
23279,1306.526
23280,1311.868
23281,1317.873
23282,1324.627
23283,1332.088
23284,1340.212
23285,1349.041
23286,1358.622
23287,1368.864
23288,1379.371
23289,1389.879
23290,1399.900
23291,1409.348
23292,1418.178
23293,1426.610
23294,1434.777
23295,1442.768
23296,1450.406
23297,1457.602
23298,1464.269
23299,1470.449
23300,1476.321
23301,1482.237
23302,1488.285
23303,1494.643
23304,1501.177
23305,1507.578
23306,1513.494
23307,1518.439
23308,1522.015
23309,1524.001
23310,1524.178
23311,1522.589
23312,1519.322
23313,1514.598
23314,1508.682
23315,1501.927
23316,1494.687
23317,1487.226
23318,1479.588
23319,1471.818
23320,1463.871
23321,1455.571
23322,1447.007
23323,1438.309
23324,1429.700
23325,1421.533
23326,1413.939
23327,1407.096
23328,1401.136
23329,1395.971
23330,1391.600
23331,1388.068
23332,1385.464
23333,1383.874
23334,1383.300
23335,1383.654
23336,1384.757
23337,1386.479
23338,1388.598
23339,1391.026
23340,1393.631
23341,1396.192
23342,1398.487
23343,1400.342
23344,1401.622
23345,1402.152
23346,1402.108
23347,1401.622
23348,1401.004
23349,1400.298
23350,1399.459
23351,1398.576
23352,1397.693
23353,1396.898
23354,1396.192
23355,1395.530
23356,1395.044
23357,1394.735
23358,1394.602
23359,1394.558
23360,1394.602
23361,1394.823
23362,1395.485
23363,1396.810
23364,1398.885
23365,1401.666
23366,1405.066
23367,1409.039
23368,1413.719
23369,1419.326
23370,1425.948
23371,1433.453
23372,1441.620
23373,1450.097
23374,1458.441
23375,1466.344
23376,1473.672
23377,1480.339
23378,1486.387
23379,1491.596
23380,1495.835
23381,1498.925
23382,1500.779
23383,1501.397
23384,1500.558
23385,1498.307
23386,1494.687
23387,1489.742
23388,1483.517
23389,1476.012
23390,1467.138
23391,1456.719
23392,1444.755
23393,1431.201
23394,1416.368
23395,1400.607
23396,1384.404
23397,1368.202
23398,1352.441
23399,1337.386
23400,1323.170
23401,1309.793
23402,1297.255
23403,1285.600
23404,1274.828
23405,1264.850
23406,1255.579
23407,1246.882
23408,1239.068
23409,1232.357
23410,1227.059
23411,1223.307
23412,1221.099
23413,1220.349
23414,1220.879
23415,1222.380
23416,1224.322
23417,1226.265
23418,1227.898
23419,1229.046
23420,1229.708
23421,1230.150
23422,1230.724
23423,1232.004
23424,1234.211
23425,1237.434
23426,1241.408
23427,1245.778
23428,1250.326
23429,1255.049
23430,1259.862
23431,1264.718
23432,1269.574
23433,1274.342
23434,1279.154
23435,1283.922
23436,1288.691
23437,1293.591
23438,1298.712
23439,1304.142
23440,1309.926
23441,1316.151
23442,1322.861
23443,1330.146
23444,1338.093
23445,1346.569
23446,1355.575
23447,1365.155
23448,1375.265
23449,1385.861
23450,1396.810
23451,1408.024
23452,1419.193
23453,1430.098
23454,1440.737
23455,1451.156
23456,1461.399
23457,1471.641
23458,1481.972
23459,1492.435
23460,1503.075
23461,1513.980
23462,1525.237
23463,1536.760
23464,1548.504
23465,1560.468
23466,1572.653
23467,1584.794
23468,1596.669
23469,1608.104
23470,1618.876
23471,1628.765
23472,1637.595
23473,1645.409
23474,1652.385
23475,1658.830
23476,1665.011
23477,1670.927
23478,1676.578
23479,1681.920
23480,1686.644
23481,1690.308
23482,1692.471
23483,1692.780
23484,1691.191
23485,1687.792
23486,1682.803
23487,1676.225
23488,1668.146
23489,1658.521
23490,1647.219
23491,1634.328
23492,1619.759
23493,1603.645
23494,1585.986
23495,1566.913
23496,1546.649
23497,1525.591
23498,1504.090
23499,1482.414
23500,1460.737
23501,1439.236
23502,1418.045
23503,1397.428
23504,1377.429
23505,1358.268
23506,1340.079
23507,1322.994
23508,1307.145
