'Elapsed time','wrist_ppg'
'0:14.750',1330.247
'0:14.754',1329.689
'0:14.758',1329.578
'0:14.762',1330.218
'0:14.766',1331.817
'0:14.770',1334.428
'0:14.773',1337.998
'0:14.777',1342.364
'0:14.781',1347.275
'0:14.785',1352.473
'0:14.789',1357.749
'0:14.793',1362.975
'0:14.797',1368.050
'0:14.801',1372.826
'0:14.805',1377.069
'0:14.809',1380.549
'0:14.813',1383.156
'0:14.816',1384.976
'0:14.820',1386.214
'0:14.824',1387.063
'0:14.828',1387.731
'0:14.832',1388.531
'0:14.836',1389.805
'0:14.840',1391.753
'0:14.844',1394.302
'0:14.848',1397.143
'0:14.852',1399.816
'0:14.855',1401.866
'0:14.859',1402.977
'0:14.863',1403.108
'0:14.867',1402.501
'0:14.871',1401.591
'0:14.875',1400.828
'0:14.879',1400.501
'0:14.883',1400.656
'0:14.887',1401.128
'0:14.891',1401.620
'0:14.895',1401.845
'0:14.898',1401.607
'0:14.902',1400.820
'0:14.906',1399.447
'0:14.910',1397.529
'0:14.914',1395.245
'0:14.918',1392.909
'0:14.922',1390.818
'0:14.926',1389.080
'0:14.930',1387.563
'0:14.934',1386.005
'0:14.938',1384.255
'0:14.941',1382.345
'0:14.945',1380.459
'0:14.949',1378.795
'0:14.953',1377.426
'0:14.957',1376.339
'0:14.961',1375.495
'0:14.965',1374.847
'0:14.969',1374.306
'0:14.973',1373.802
'0:14.977',1373.285
'0:14.980',1372.732
'0:14.984',1372.121
'0:14.988',1371.432
'0:14.992',1370.653
'0:14.996',1369.776
'0:15.000',1368.805
'0:15.004',1367.772
'0:15.008',1366.755
'0:15.012',1365.841
'0:15.016',1365.054
'0:15.020',1364.365
'0:15.023',1363.697
'0:15.027',1363.021
'0:15.031',1362.344
'0:15.035',1361.643
'0:15.039',1360.791
'0:15.043',1359.692
'0:15.047',1358.499
'0:15.051',1357.609
'0:15.055',1357.404
'0:15.059',1358.122
'0:15.063',1359.803
'0:15.066',1362.303
'0:15.070',1365.255
'0:15.074',1368.149
'0:15.078',1370.481
'0:15.082',1371.953
'0:15.086',1372.453
'0:15.090',1372.014
'0:15.094',1370.731
'0:15.098',1368.788
'0:15.102',1366.493
'0:15.105',1364.218
'0:15.109',1362.340
'0:15.113',1361.118
'0:15.117',1360.643
'0:15.121',1360.770
'0:15.125',1361.200
'0:15.129',1361.573
'0:15.133',1361.655
'0:15.137',1361.471
'0:15.141',1361.209
'0:15.145',1361.004
'0:15.148',1360.819
'0:15.152',1360.561
'0:15.156',1360.184
'0:15.160',1359.651
'0:15.164',1358.798
'0:15.168',1357.441
'0:15.172',1355.613
'0:15.176',1353.613
'0:15.180',1351.813
'0:15.184',1350.493
'0:15.188',1349.800
'0:15.191',1349.772
'0:15.195',1350.358
'0:15.199',1351.436
'0:15.203',1352.834
'0:15.207',1354.355
'0:15.211',1355.851
'0:15.215',1357.249
'0:15.219',1358.560
'0:15.223',1359.815
'0:15.227',1361.028
'0:15.230',1362.188
'0:15.234',1363.201
'0:15.238',1363.828
'0:15.242',1363.779
'0:15.246',1362.865
'0:15.250',1361.123
'0:15.254',1358.741
'0:15.258',1355.937
'0:15.262',1352.854
'0:15.266',1349.546
'0:15.270',1345.996
'0:15.273',1342.139
'0:15.277',1337.925
'0:15.281',1333.391
'0:15.285',1328.701
'0:15.289',1324.106
'0:15.293',1319.863
'0:15.297',1316.075
'0:15.301',1312.652
'0:15.305',1309.402
'0:15.309',1306.085
'0:15.313',1302.502
'0:15.316',1298.485
'0:15.320',1293.972
'0:15.324',1289.094
'0:15.328',1284.142
'0:15.332',1279.403
'0:15.336',1274.992
'0:15.340',1270.852
'0:15.344',1266.892
'0:15.348',1263.063
'0:15.352',1259.378
'0:15.355',1255.918
'0:15.359',1252.782
'0:15.363',1249.933
'0:15.367',1247.309
'0:15.371',1244.936
'0:15.375',1242.898
'0:15.379',1241.283
'0:15.383',1240.254
'0:15.387',1240.090
'0:15.391',1241.017
'0:15.395',1243.050
'0:15.398',1246.051
'0:15.402',1249.773
'0:15.406',1253.950
'0:15.410',1258.423
'0:15.414',1263.227
'0:15.418',1268.544
'0:15.422',1274.562
'0:15.426',1281.436
'0:15.430',1289.155
'0:15.434',1297.518
'0:15.438',1306.229
'0:15.441',1315.030
'0:15.445',1323.716
'0:15.449',1332.177
'0:15.453',1340.405
'0:15.457',1348.382
'0:15.461',1356.060
'0:15.465',1363.385
'0:15.469',1370.297
'0:15.473',1376.745
'0:15.477',1382.783
'0:15.480',1388.576
'0:15.484',1394.319
'0:15.488',1400.119
'0:15.492',1405.994
'0:15.496',1411.819
'0:15.500',1417.390
'0:15.504',1422.522
'0:15.508',1427.179
'0:15.512',1431.430
'0:15.516',1435.332
'0:15.520',1438.878
'0:15.523',1442.014
'0:15.527',1444.724
'0:15.531',1447.036
'0:15.535',1448.987
'0:15.539',1450.578
'0:15.543',1451.803
'0:15.547',1452.685
'0:15.551',1453.328
'0:15.555',1453.857
'0:15.559',1454.370
'0:15.563',1454.968
'0:15.566',1455.706
'0:15.570',1456.468
'0:15.574',1456.948
'0:15.578',1456.772
'0:15.582',1455.661
'0:15.586',1453.546
'0:15.590',1450.574
'0:15.594',1447.056
'0:15.598',1443.285
'0:15.602',1439.444
'0:15.605',1435.652
'0:15.609',1432.041
'0:15.613',1428.638
'0:15.617',1425.322
'0:15.621',1421.907
'0:15.625',1418.242
'0:15.629',1414.262
'0:15.633',1410.052
'0:15.637',1405.903
'0:15.641',1402.198
'0:15.645',1399.242
'0:15.648',1397.164
'0:15.652',1395.864
'0:15.656',1395.098
'0:15.660',1394.659
'0:15.664',1394.581
'0:15.668',1395.110
'0:15.672',1396.471
'0:15.676',1398.697
'0:15.680',1401.603
'0:15.684',1404.825
'0:15.688',1407.949
'0:15.691',1410.614
'0:15.695',1412.589
'0:15.699',1413.799
'0:15.703',1414.315
'0:15.707',1414.307
'0:15.711',1413.938
'0:15.715',1413.290
'0:15.719',1412.364
'0:15.723',1411.204
'0:15.727',1409.937
'0:15.730',1408.642
'0:15.734',1407.211
'0:15.738',1405.395
'0:15.742',1403.009
'0:15.746',1400.107
'0:15.750',1396.934
'0:15.754',1393.749
'0:15.758',1390.679
'0:15.762',1387.748
'0:15.766',1384.923
'0:15.770',1382.119
'0:15.773',1379.250
'0:15.777',1376.356
'0:15.781',1373.617
'0:15.785',1371.211
'0:15.789',1369.243
'0:15.793',1367.759
'0:15.797',1366.718
'0:15.801',1366.029
'0:15.805',1365.685
'0:15.809',1365.706
'0:15.813',1365.997
'0:15.816',1366.357
'0:15.820',1366.689
'0:15.824',1367.075
'0:15.828',1367.640
'0:15.832',1368.469
'0:15.836',1369.575
'0:15.840',1370.908
'0:15.844',1372.342
'0:15.848',1373.802
'0:15.852',1375.310
'0:15.855',1376.897
'0:15.859',1378.557
'0:15.863',1380.283
'0:15.867',1381.984
'0:15.871',1383.484
'0:15.875',1384.579
'0:15.879',1385.186
'0:15.883',1385.349
'0:15.887',1385.177
'0:15.891',1384.763
'0:15.895',1384.198
'0:15.898',1383.554
'0:15.902',1382.878
'0:15.906',1382.140
'0:15.910',1381.357
'0:15.914',1380.553
'0:15.918',1379.598
'0:15.922',1378.192
'0:15.926',1376.044
'0:15.930',1373.117
'0:15.934',1369.694
'0:15.938',1366.251
'0:15.941',1363.221
'0:15.945',1360.885
'0:15.949',1359.319
'0:15.953',1358.458
'0:15.957',1358.097
'0:15.961',1357.913
'0:15.965',1357.581
'0:15.969',1356.962
'0:15.973',1356.236
'0:15.977',1355.818
'0:15.980',1356.072
'0:15.984',1357.167
'0:15.988',1359.065
'0:15.992',1361.557
'0:15.996',1364.287
'0:16.000',1366.837
'0:16.004',1368.837
'0:16.008',1370.084
'0:16.012',1370.576
'0:16.016',1370.506
'0:16.020',1370.178
'0:16.023',1369.932
'0:16.027',1369.989
'0:16.031',1370.457
'0:16.035',1371.346
'0:16.039',1372.576
'0:16.043',1373.962
'0:16.047',1375.318
'0:16.051',1376.577
'0:16.055',1377.737
'0:16.059',1378.791
'0:16.063',1379.733
'0:16.066',1380.561
'0:16.070',1381.267
'0:16.074',1381.808
'0:16.078',1382.086
'0:16.082',1382.025
'0:16.086',1381.676
'0:16.090',1381.160
'0:16.094',1380.553
'0:16.098',1379.824
'0:16.102',1378.889
'0:16.105',1377.639
'0:16.109',1376.007
'0:16.113',1373.925
'0:16.117',1371.346
'0:16.121',1368.305
'0:16.125',1365.046
'0:16.129',1361.979
'0:16.133',1359.512
'0:16.137',1357.831
'0:16.141',1356.847
'0:16.145',1356.232
'0:16.148',1355.560
'0:16.152',1354.514
'0:16.156',1352.998
'0:16.160',1351.112
'0:16.164',1349.021
'0:16.168',1346.898
'0:16.172',1344.930
'0:16.176',1343.258
'0:16.180',1341.909
'0:16.184',1340.802
'0:16.188',1339.847
'0:16.191',1339.150
'0:16.195',1338.941
'0:16.199',1339.421
'0:16.203',1340.511
'0:16.207',1341.897
'0:16.211',1343.143
'0:16.215',1343.955
'0:16.219',1344.303
'0:16.223',1344.365
'0:16.227',1344.307
'0:16.230',1344.213
'0:16.234',1344.106
'0:16.238',1343.946
'0:16.242',1343.684
'0:16.246',1343.360
'0:16.250',1343.155
'0:16.254',1343.200
'0:16.258',1343.516
'0:16.262',1344.008
'0:16.266',1344.570
'0:16.270',1345.148
'0:16.273',1345.799
'0:16.277',1346.595
'0:16.281',1347.521
'0:16.285',1348.497
'0:16.289',1349.472
'0:16.293',1350.448
'0:16.297',1351.460
'0:16.301',1352.494
'0:16.305',1353.449
'0:16.309',1354.260
'0:16.313',1354.928
'0:16.316',1355.490
'0:16.320',1356.052
'0:16.324',1356.724
'0:16.328',1357.634
'0:16.332',1358.893
'0:16.336',1360.430
'0:16.340',1361.983
'0:16.344',1363.168
'0:16.348',1363.664
'0:16.352',1363.303
'0:16.355',1362.020
'0:16.359',1359.790
'0:16.363',1356.630
'0:16.367',1352.670
'0:16.371',1348.255
'0:16.375',1343.885
'0:16.379',1340.032
'0:16.383',1336.974
'0:16.387',1334.842
'0:16.391',1333.674
'0:16.395',1333.477
'0:16.398',1334.182
'0:16.402',1335.682
'0:16.406',1337.884
'0:16.410',1340.737
'0:16.414',1344.139
'0:16.418',1347.935
'0:16.422',1351.961
'0:16.426',1356.109
'0:16.430',1360.258
'0:16.434',1364.144
'0:16.438',1367.452
'0:16.441',1369.989
'0:16.445',1371.777
'0:16.449',1372.937
'0:16.453',1373.507
'0:16.457',1373.384
'0:16.461',1372.420
'0:16.465',1370.608
'0:16.469',1368.087
'0:16.473',1365.095
'0:16.477',1361.856
'0:16.480',1358.565
'0:16.484',1355.347
'0:16.488',1352.264
'0:16.492',1349.366
'0:16.496',1346.754
'0:16.500',1344.627
'0:16.504',1343.221
'0:16.508',1342.688
'0:16.512',1343.016
'0:16.516',1343.979
'0:16.520',1345.172
'0:16.523',1346.049
'0:16.527',1346.115
'0:16.531',1345.139
'0:16.535',1343.299
'0:16.539',1341.069
'0:16.543',1338.945
'0:16.547',1337.318
'0:16.551',1336.432
'0:16.555',1336.445
'0:16.559',1337.445
'0:16.563',1339.445
'0:16.566',1342.376
'0:16.570',1346.082
'0:16.574',1350.313
'0:16.578',1354.760
'0:16.582',1359.151
'0:16.586',1363.332
'0:16.590',1367.259
'0:16.594',1370.908
'0:16.598',1374.273
'0:16.602',1377.331
'0:16.605',1380.111
'0:16.609',1382.685
'0:16.613',1385.132
'0:16.617',1387.522
'0:16.621',1389.945
'0:16.625',1392.495
'0:16.629',1395.249
'0:16.633',1398.246
'0:16.637',1401.435
'0:16.641',1404.674
'0:16.645',1407.789
'0:16.648',1410.601
'0:16.652',1413.024
'0:16.656',1415.086
'0:16.660',1416.836
'0:16.664',1418.312
'0:16.668',1419.583
'0:16.672',1420.665
'0:16.676',1421.485
'0:16.680',1421.956
'0:16.684',1422.092
'0:16.688',1422.006
'0:16.691',1421.772
'0:16.695',1421.382
'0:16.699',1420.829
'0:16.703',1420.165
'0:16.707',1419.435
'0:16.711',1418.660
'0:16.715',1417.828
'0:16.719',1416.865
'0:16.723',1415.619
'0:16.727',1414.000
'0:16.730',1412.024
'0:16.734',1409.740
'0:16.738',1407.236
'0:16.742',1404.583
'0:16.746',1401.915
'0:16.750',1399.435
'0:16.754',1397.319
'0:16.758',1395.631
'0:16.762',1394.298
'0:16.766',1393.224
'0:16.770',1392.240
'0:16.773',1391.138
'0:16.777',1389.797
'0:16.781',1388.252
'0:16.785',1386.620
'0:16.789',1385.075
'0:16.793',1383.788
'0:16.797',1382.853
'0:16.801',1382.254
'0:16.805',1381.906
'0:16.809',1381.783
'0:16.813',1381.902
'0:16.816',1382.209
'0:16.820',1382.558
'0:16.824',1382.783
'0:16.828',1382.841
'0:16.832',1382.878
'0:16.836',1383.095
'0:16.840',1383.607
'0:16.844',1384.493
'0:16.848',1385.854
'0:16.852',1387.809
'0:16.855',1390.404
'0:16.859',1393.601
'0:16.863',1397.348
'0:16.867',1401.529
'0:16.871',1405.858
'0:16.875',1409.904
'0:16.879',1413.303
'0:16.883',1415.861
'0:16.887',1417.570
'0:16.891',1418.533
'0:16.895',1418.886
'0:16.898',1418.792
'0:16.902',1418.513
'0:16.906',1418.378
'0:16.910',1418.595
'0:16.914',1419.103
'0:16.918',1419.677
'0:16.922',1420.112
'0:16.926',1420.255
'0:16.930',1419.985
'0:16.934',1419.255
'0:16.938',1418.091
'0:16.941',1416.553
'0:16.945',1414.737
'0:16.949',1412.749
'0:16.953',1410.663
'0:16.957',1408.523
'0:16.961',1406.313
'0:16.965',1404.067
'0:16.969',1401.976
'0:16.973',1400.369
'0:16.977',1399.541
'0:16.980',1399.668
'0:16.984',1400.828
'0:16.988',1402.993
'0:16.992',1406.022
'0:16.996',1409.626
'0:17.000',1413.348
'0:17.004',1416.676
'0:17.008',1419.202
'0:17.012',1420.710
'0:17.016',1421.112
'0:17.020',1420.403
'0:17.023',1418.628
'0:17.027',1415.934
'0:17.031',1412.561
'0:17.035',1408.859
'0:17.039',1405.211
'0:17.043',1401.960
'0:17.047',1399.336
'0:17.051',1397.336
'0:17.055',1395.790
'0:17.059',1394.516
'0:17.063',1393.470
'0:17.066',1392.654
'0:17.070',1391.974
'0:17.074',1391.269
'0:17.078',1390.490
'0:17.082',1389.764
'0:17.086',1389.273
'0:17.090',1389.088
'0:17.094',1389.113
'0:17.098',1389.141
'0:17.102',1389.035
'0:17.105',1388.801
'0:17.109',1388.502
'0:17.113',1388.158
'0:17.117',1387.780
'0:17.121',1387.338
'0:17.125',1386.813
'0:17.129',1386.219
'0:17.133',1385.567
'0:17.137',1384.878
'0:17.141',1384.161
'0:17.145',1383.435
'0:17.148',1382.755
'0:17.152',1382.197
'0:17.156',1381.750
'0:17.160',1381.324
'0:17.164',1380.832
'0:17.168',1380.279
'0:17.172',1379.750
'0:17.176',1379.397
'0:17.180',1379.340
'0:17.184',1379.537
'0:17.188',1379.836
'0:17.191',1380.119
'0:17.195',1380.373
'0:17.199',1380.570
'0:17.203',1380.721
'0:17.207',1380.873
'0:17.211',1381.045
'0:17.215',1381.180
'0:17.219',1381.185
'0:17.223',1380.959
'0:17.227',1380.447
'0:17.230',1379.643
'0:17.234',1378.627
'0:17.238',1377.548
'0:17.242',1376.622
'0:17.246',1375.999
'0:17.250',1375.712
'0:17.254',1375.704
'0:17.258',1375.909
'0:17.262',1376.274
'0:17.266',1376.757
'0:17.270',1377.270
'0:17.273',1377.733
'0:17.277',1378.155
'0:17.281',1378.524
'0:17.285',1378.717
'0:17.289',1378.524
'0:17.293',1377.901
'0:17.297',1376.962
'0:17.301',1375.819
'0:17.305',1374.511
'0:17.309',1373.064
'0:17.313',1371.453
'0:17.316',1369.551
'0:17.320',1367.202
'0:17.324',1364.402
'0:17.328',1361.303
'0:17.332',1358.105
'0:17.336',1354.904
'0:17.340',1351.711
'0:17.344',1348.562
'0:17.348',1345.533
'0:17.352',1342.704
'0:17.355',1340.163
'0:17.359',1337.990
'0:17.363',1336.277
'0:17.367',1335.076
'0:17.371',1334.457
'0:17.375',1334.477
'0:17.379',1335.137
'0:17.383',1336.396
'0:17.387',1338.228
'0:17.391',1340.708
'0:17.395',1343.967
'0:17.398',1348.042
'0:17.402',1352.805
'0:17.406',1357.995
'0:17.410',1363.373
'0:17.414',1368.772
'0:17.418',1374.064
'0:17.422',1379.119
'0:17.426',1383.845
'0:17.430',1388.194
'0:17.434',1392.175
'0:17.438',1395.852
'0:17.441',1399.320
'0:17.445',1402.690
'0:17.449',1406.076
'0:17.453',1409.511
'0:17.457',1412.909
'0:17.461',1416.123
'0:17.465',1418.968
'0:17.469',1421.272
'0:17.473',1422.936
'0:17.477',1423.920
'0:17.480',1424.248
'0:17.484',1423.961
'0:17.488',1423.145
'0:17.492',1421.903
'0:17.496',1420.394
'0:17.500',1418.755
'0:17.504',1417.078
'0:17.508',1415.447
'0:17.512',1413.934
'0:17.516',1412.622
'0:17.520',1411.614
'0:17.523',1410.987
'0:17.527',1410.782
'0:17.531',1411.003
'0:17.535',1411.630
'0:17.539',1412.663
'0:17.543',1414.118
'0:17.547',1415.939
'0:17.551',1417.959
'0:17.555',1419.911
'0:17.559',1421.587
'0:17.563',1422.850
'0:17.566',1423.621
'0:17.570',1423.908
'0:17.574',1423.850
'0:17.578',1423.715
'0:17.582',1423.830
'0:17.586',1424.416
'0:17.590',1425.486
'0:17.594',1426.904
'0:17.598',1428.470
'0:17.602',1429.970
'0:17.605',1431.184
'0:17.609',1431.942
'0:17.613',1432.135
'0:17.617',1431.754
'0:17.621',1430.950
'0:17.625',1430.061
'0:17.629',1429.442
'0:17.633',1429.331
'0:17.637',1429.778
'0:17.641',1430.676
'0:17.645',1431.733
'0:17.648',1432.549
'0:17.652',1432.787
'0:17.656',1432.348
'0:17.660',1431.364
'0:17.664',1430.032
'0:17.668',1428.515
'0:17.672',1426.982
'0:17.676',1425.551
'0:17.680',1424.264
'0:17.684',1423.108
'0:17.688',1422.100
'0:17.691',1421.239
'0:17.695',1420.530
'0:17.699',1419.989
'0:17.703',1419.726
'0:17.707',1419.829
'0:17.711',1420.173
'0:17.715',1420.427
'0:17.719',1420.222
'0:17.723',1419.308
'0:17.727',1417.640
'0:17.730',1415.356
'0:17.734',1412.733
'0:17.738',1410.036
'0:17.742',1407.416
'0:17.746',1404.887
'0:17.750',1402.439
'0:17.754',1400.201
'0:17.758',1398.340
'0:17.762',1396.905
'0:17.766',1395.786
'0:17.770',1394.880
'0:17.773',1394.159
'0:17.777',1393.577
'0:17.781',1393.027
'0:17.785',1392.425
'0:17.789',1391.732
'0:17.793',1390.994
'0:17.797',1390.306
'0:17.801',1389.678
'0:17.805',1389.031
'0:17.809',1388.293
'0:17.813',1387.567
'0:17.816',1387.010
'0:17.820',1386.686
'0:17.824',1386.530
'0:17.828',1386.501
'0:17.832',1386.612
'0:17.836',1386.858
'0:17.840',1387.153
'0:17.844',1387.366
'0:17.848',1387.407
'0:17.852',1387.198
'0:17.855',1386.686
'0:17.859',1385.932
'0:17.863',1385.099
'0:17.867',1384.325
'0:17.871',1383.636
'0:17.875',1383.021
'0:17.879',1382.464
'0:17.883',1381.959
'0:17.887',1381.537
'0:17.891',1381.254
'0:17.895',1381.168
'0:17.898',1381.291
'0:17.902',1381.541
'0:17.906',1381.861
'0:17.910',1382.287
'0:17.914',1382.808
'0:17.918',1383.271
'0:17.922',1383.492
'0:17.926',1383.451
'0:17.930',1383.283
'0:17.934',1383.087
'0:17.938',1382.779
'0:17.941',1382.242
'0:17.945',1381.467
'0:17.949',1380.586
'0:17.953',1379.766
'0:17.957',1379.164
'0:17.961',1378.967
'0:17.965',1379.356
'0:17.969',1380.451
'0:17.973',1382.214
'0:17.977',1384.411
'0:17.980',1386.661
'0:17.984',1388.559
'0:17.988',1389.773
'0:17.992',1390.088
'0:17.996',1389.465
'0:18.000',1388.067
'0:18.004',1386.206
'0:18.008',1384.181
'0:18.012',1382.234
'0:18.016',1380.578
'0:18.020',1379.397
'0:18.023',1378.823
'0:18.027',1378.934
'0:18.031',1379.750
'0:18.035',1381.168
'0:18.039',1382.960
'0:18.043',1384.825
'0:18.047',1386.460
'0:18.051',1387.555
'0:18.055',1387.916
'0:18.059',1387.485
'0:18.063',1386.333
'0:18.066',1384.542
'0:18.070',1382.263
'0:18.074',1379.762
'0:18.078',1377.368
'0:18.082',1375.290
'0:18.086',1373.601
'0:18.090',1372.273
'0:18.094',1371.289
'0:18.098',1370.690
'0:18.102',1370.448
'0:18.105',1370.399
'0:18.109',1370.309
'0:18.113',1370.067
'0:18.117',1369.760
'0:18.121',1369.559
'0:18.125',1369.526
'0:18.129',1369.600
'0:18.133',1369.752
'0:18.137',1370.043
'0:18.141',1370.485
'0:18.145',1370.994
'0:18.148',1371.441
'0:18.152',1371.711
'0:18.156',1371.691
'0:18.160',1371.305
'0:18.164',1370.559
'0:18.168',1369.530
'0:18.172',1368.337
'0:18.176',1367.116
'0:18.180',1365.972
'0:18.184',1364.992
'0:18.188',1364.226
'0:18.191',1363.676
'0:18.195',1363.344
'0:18.199',1363.303
'0:18.203',1363.599
'0:18.207',1364.197
'0:18.211',1365.005
'0:18.215',1365.927
'0:18.219',1366.964
'0:18.223',1368.145
'0:18.227',1369.362
'0:18.230',1370.379
'0:18.234',1371.014
'0:18.238',1371.289
'0:18.242',1371.338
'0:18.246',1371.252
'0:18.250',1371.022
'0:18.254',1370.653
'0:18.258',1370.198
'0:18.262',1369.752
'0:18.266',1369.387
'0:18.270',1369.083
'0:18.273',1368.821
'0:18.277',1368.637
'0:18.281',1368.571
'0:18.285',1368.579
'0:18.289',1368.567
'0:18.293',1368.403
'0:18.297',1367.968
'0:18.301',1367.247
'0:18.305',1366.329
'0:18.309',1365.357
'0:18.313',1364.435
'0:18.316',1363.578
'0:18.320',1362.775
'0:18.324',1362.029
'0:18.328',1361.328
'0:18.332',1360.557
'0:18.336',1359.651
'0:18.340',1358.651
'0:18.344',1357.626
'0:18.348',1356.552
'0:18.352',1355.379
'0:18.355',1354.195
'0:18.359',1353.244
'0:18.363',1352.809
'0:18.367',1353.104
'0:18.371',1354.207
'0:18.375',1356.093
'0:18.379',1358.622
'0:18.383',1361.528
'0:18.387',1364.443
'0:18.391',1367.001
'0:18.395',1369.034
'0:18.398',1370.625
'0:18.402',1371.945
'0:18.406',1373.175
'0:18.410',1374.462
'0:18.414',1375.884
'0:18.418',1377.389
'0:18.422',1378.873
'0:18.426',1380.225
'0:18.430',1381.385
'0:18.434',1382.406
'0:18.438',1383.492
'0:18.441',1384.858
'0:18.445',1386.575
'0:18.449',1388.608
'0:18.453',1390.879
'0:18.457',1393.294
'0:18.461',1395.708
'0:18.465',1397.865
'0:18.469',1399.447
'0:18.473',1400.267
'0:18.477',1400.386
'0:18.480',1400.086
'0:18.484',1399.709
'0:18.488',1399.525
'0:18.492',1399.615
'0:18.496',1399.873
'0:18.500',1400.054
'0:18.504',1399.869
'0:18.508',1399.135
'0:18.512',1397.828
'0:18.516',1396.077
'0:18.520',1394.142
'0:18.523',1392.425
'0:18.527',1391.293
'0:18.531',1390.912
'0:18.535',1391.158
'0:18.539',1391.695
'0:18.543',1392.097
'0:18.547',1392.097
'0:18.551',1391.720
'0:18.555',1391.248
'0:18.559',1390.949
'0:18.563',1390.937
'0:18.566',1391.228
'0:18.570',1391.830
'0:18.574',1392.683
'0:18.578',1393.618
'0:18.582',1394.479
'0:18.586',1395.204
'0:18.590',1395.803
'0:18.594',1396.209
'0:18.598',1396.295
'0:18.602',1395.946
'0:18.605',1395.188
'0:18.609',1394.245
'0:18.613',1393.413
'0:18.617',1392.905
'0:18.621',1392.695
'0:18.625',1392.531
'0:18.629',1392.060
'0:18.633',1391.064
'0:18.637',1389.629
'0:18.641',1388.076
'0:18.645',1386.797
'0:18.648',1386.067
'0:18.652',1385.940
'0:18.656',1386.280
'0:18.660',1386.838
'0:18.664',1387.432
'0:18.668',1388.018
'0:18.672',1388.596
'0:18.676',1389.109
'0:18.680',1389.531
'0:18.684',1389.965
'0:18.688',1390.506
'0:18.691',1391.101
'0:18.695',1391.531
'0:18.699',1391.580
'0:18.703',1391.187
'0:18.707',1390.388
'0:18.711',1389.178
'0:18.715',1387.547
'0:18.719',1385.653
'0:18.723',1383.816
'0:18.727',1382.336
'0:18.730',1381.324
'0:18.734',1380.709
'0:18.738',1380.357
'0:18.742',1380.143
'0:18.746',1380.049
'0:18.750',1380.139
'0:18.754',1380.443
'0:18.758',1380.812
'0:18.762',1380.984
'0:18.766',1380.787
'0:18.770',1380.234
'0:18.773',1379.487
'0:18.777',1378.782
'0:18.781',1378.360
'0:18.785',1378.368
'0:18.789',1378.836
'0:18.793',1379.762
'0:18.797',1381.111
'0:18.801',1382.751
'0:18.805',1384.374
'0:18.809',1385.620
'0:18.813',1386.178
'0:18.816',1385.919
'0:18.820',1384.923
'0:18.824',1383.398
'0:18.828',1381.554
'0:18.832',1379.537
'0:18.836',1377.454
'0:18.840',1375.495
'0:18.844',1373.912
'0:18.848',1372.929
'0:18.852',1372.588
'0:18.855',1372.818
'0:18.859',1373.445
'0:18.863',1374.306
'0:18.867',1375.257
'0:18.871',1376.200
'0:18.875',1377.057
'0:18.879',1377.774
'0:18.883',1378.336
'0:18.887',1378.766
'0:18.891',1379.151
'0:18.895',1379.619
'0:18.898',1380.266
'0:18.902',1381.111
'0:18.906',1382.132
'0:18.910',1383.324
'0:18.914',1384.669
'0:18.918',1386.100
'0:18.922',1387.555
'0:18.926',1389.006
'0:18.930',1390.490
'0:18.934',1392.048
'0:18.938',1393.708
'0:18.941',1395.458
'0:18.945',1397.184
'0:18.949',1398.701
'0:18.953',1399.841
'0:18.957',1400.513
'0:18.961',1400.644
'0:18.965',1400.214
'0:18.969',1399.324
'0:18.973',1398.180
'0:18.977',1396.967
'0:18.980',1395.860
'0:18.984',1394.954
