'sample interval','wrist_ppg'
18793,1543.579
18794,1545.056
18795,1499.638
18796,1462.259
18797,1479.841
18798,1443.228
18799,1431.497
18800,1399.997
18801,1399.259
18802,1405.138
18803,1341.400
18804,1349.439
18805,1352.392
18806,1356.056
18807,1295.982
18808,1332.595
18809,1297.431
18810,1284.990
18811,1296.693
18812,1265.931
18813,1309.900
18814,1284.251
18815,1263.005
18816,1294.505
18817,1312.087
18818,1265.931
18819,1268.119
18820,1285.728
18821,1313.564
18822,1298.169
18823,1253.490
18824,1298.908
18825,1255.677
18826,1241.759
18827,1251.275
18828,1277.662
18829,1226.365
18830,1241.759
18831,1266.669
18832,1213.185
18833,1252.751
18834,1212.447
18835,1220.513
18836,1231.505
18837,1214.662
18838,1190.490
18839,1233.693
18840,1229.318
18841,1223.439
18842,1213.185
18843,1213.185
18844,1212.447
18845,1264.482
18846,1257.154
18847,1233.693
18848,1288.654
18849,1248.349
18850,1296.693
18851,1291.580
18852,1268.857
18853,1310.611
18854,1323.079
18855,1276.185
18856,1300.357
18857,1325.267
18858,1321.603
18859,1277.662
18860,1269.595
18861,1286.439
18862,1301.095
18863,1261.529
18864,1267.408
18865,1296.693
18866,1309.900
18867,1315.751
18868,1320.892
18869,1304.021
18870,1326.005
18871,1347.251
18872,1362.646
18873,1375.825
18874,1448.341
18875,1440.302
18876,1462.997
18877,1495.235
18878,1545.794
18879,1567.040
18880,1539.915
18881,1560.450
18882,1588.286
18883,1589.024
18884,1586.809
18885,1594.876
18886,1591.212
18887,1598.540
18888,1607.317
18889,1596.325
18890,1535.540
18891,1537.727
18892,1512.817
18893,1504.040
18894,1468.138
18895,1472.540
18896,1480.579
18897,1413.177
18898,1439.564
18899,1375.825
18900,1412.466
18901,1362.646
18902,1323.818
18903,1328.931
18904,1331.857
18905,1291.580
18906,1281.326
18907,1249.087
18908,1254.939
18909,1284.990
18910,1241.759
18911,1246.900
18912,1285.728
18913,1264.482
18914,1286.439
18915,1276.923
18916,1276.923
18917,1311.349
18918,1334.810
18919,1369.236
18920,1376.564
18921,1383.892
18922,1451.294
18923,1424.907
18924,1480.579
18925,1473.989
18926,1534.802
18927,1561.161
18928,1542.130
18929,1546.532
18930,1564.114
18931,1572.891
18932,1595.614
18933,1606.606
18934,1632.966
18935,1608.794
18936,1594.876
18937,1584.622
18938,1578.743
18939,1564.825
18940,1561.161
18941,1561.899
18942,1573.630
18943,1526.735
18944,1504.040
18945,1495.974
18946,1522.333
18947,1489.384
18948,1486.458
18949,1480.579
18950,1476.204
18951,1462.259
18952,1462.259
18953,1489.384
18954,1514.294
18955,1476.204
18956,1504.040
18957,1519.407
18958,1479.130
18959,1515.743
18960,1468.876
18961,1498.899
18962,1480.579
18963,1432.235
18964,1429.310
18965,1443.228
18966,1424.169
18967,1406.587
18968,1389.005
18969,1378.013
18970,1317.228
18971,1318.677
18972,1276.923
18973,1306.236
18974,1249.087
18975,1252.751
18976,1279.849
18977,1244.685
18978,1284.251
18979,1248.349
18980,1299.646
18981,1269.595
18982,1283.513
18983,1328.931
18984,1352.392
18985,1342.138
18986,1369.236
18987,1389.005
18988,1383.154
18989,1378.751
18990,1424.907
18991,1387.556
18992,1439.564
18993,1402.923
18994,1459.333
18995,1427.095
18996,1441.751
18997,1466.661
18998,1416.841
18999,1422.720
19000,1410.251
19001,1441.013
19002,1394.146
19003,1431.497
19004,1394.884
19005,1390.482
19006,1350.915
19007,1312.826
19008,1331.857
19009,1315.751
19010,1241.021
19011,1252.013
19012,1213.923
19013,1238.834
19014,1210.259
19015,1177.283
19016,1224.177
19017,1227.841
19018,1194.127
19019,1257.865
19020,1236.619
19021,1291.580
19022,1284.251
19023,1332.595
19024,1372.161
19025,1384.603
19026,1429.310
19027,1515.743
19028,1504.751
19029,1546.532
19030,1633.704
19031,1643.219
19032,1698.180
19033,1716.473
19034,1739.934
19035,1778.024
19036,1785.352
19037,1786.090
19038,1827.106
19039,1780.950
19040,1789.754
19041,1778.762
19042,1750.188
19043,1734.793
19044,1702.555
19045,1683.524
19046,1622.712
19047,1587.548
19048,1580.220
19049,1517.958
19050,1465.923
19051,1436.638
19052,1430.759
19053,1402.185
19054,1343.587
19055,1313.564
19056,1261.529
19057,1283.513
19058,1230.767
19059,1191.201
19060,1202.931
19061,1209.521
19062,1172.881
19063,1211.709
19064,1202.931
19065,1185.349
19066,1224.177
19067,1224.177
19068,1268.857
19069,1266.669
19070,1278.400
19071,1304.759
19072,1334.072
19073,1367.759
19074,1435.900
19075,1421.982
19076,1482.056
19077,1476.915
19078,1525.286
19079,1572.153
19080,1602.204
19081,1597.063
19082,1636.630
19083,1662.278
19084,1679.860
19085,1672.532
19086,1658.614
19087,1703.294
19088,1701.106
19089,1664.465
19090,1697.442
19091,1704.032
19092,1679.122
19093,1653.473
19094,1637.368
19095,1627.852
19096,1608.055
19097,1594.138
19098,1579.481
19099,1571.442
19100,1585.360
19101,1528.950
19102,1514.294
19103,1517.220
19104,1506.966
19105,1454.958
19106,1432.235
19107,1454.958
19108,1435.900
19109,1417.579
19110,1405.138
19111,1364.095
19112,1341.400
19113,1323.818
19114,1345.775
19115,1331.857
19116,1319.415
19117,1276.923
19118,1281.326
19119,1295.982
19120,1274.736
19121,1227.103
19122,1236.619
19123,1252.013
19124,1207.334
19125,1202.931
19126,1204.408
19127,1163.365
19128,1194.127
19129,1153.111
19130,1153.849
19131,1179.498
19132,1164.841
19133,1141.381
19134,1123.088
19135,1104.767
19136,1118.685
19137,1094.513
19138,1139.193
19139,1140.670
19140,1134.080
19141,1111.357
19142,1159.701
19143,1153.849
19144,1144.334
19145,1137.717
19146,1192.677
19147,1200.005
19148,1205.119
19149,1209.521
19150,1238.095
19151,1237.357
19152,1279.111
19153,1257.154
19154,1253.490
19155,1297.431
19156,1311.349
19157,1285.728
19158,1334.810
19159,1323.818
19160,1309.162
19161,1323.079
19162,1308.423
19163,1322.341
19164,1321.603
19165,1306.947
19166,1250.537
19167,1254.201
19168,1265.931
19169,1274.736
19170,1245.423
19171,1284.251
19172,1246.900
19173,1285.728
19174,1331.857
19175,1331.146
19176,1346.513
19177,1418.318
19178,1421.243
19179,1492.310
19180,1541.392
19181,1567.040
19182,1577.294
19183,1635.153
19184,1640.294
19185,1687.899
19186,1676.196
19187,1717.211
19188,1704.032
19189,1708.434
19190,1723.801
19191,1676.934
19192,1679.122
19193,1656.399
19194,1607.317
19195,1576.556
19196,1544.317
19197,1525.997
19198,1498.899
19199,1432.235
19200,1384.603
19201,1347.990
19202,1311.349
19203,1284.990
19204,1263.005
19205,1207.334
19206,1184.611
19207,1183.873
19208,1116.470
19209,1148.709
19210,1152.373
19211,1147.259
19212,1158.252
19213,1143.595
19214,1145.045
19215,1157.513
19216,1219.037
19217,1205.119
19218,1254.201
19219,1265.193
19220,1277.662
19221,1306.236
19222,1364.095
19223,1408.802
19224,1397.810
19225,1467.399
19226,1444.677
19227,1485.720
19228,1480.579
19229,1508.415
19230,1540.653
19231,1536.989
19232,1501.825
19233,1498.161
19234,1541.392
19235,1493.786
19236,1512.817
19237,1481.317
19238,1521.622
19239,1485.720
19240,1488.646
19241,1491.571
19242,1517.958
19243,1514.294
19244,1481.317
19245,1493.786
19246,1513.556
19247,1515.743
19248,1532.614
19249,1487.169
19250,1509.153
19251,1502.563
19252,1511.368
19253,1485.720
19254,1517.958
19255,1480.579
19256,1516.481
19257,1494.497
19258,1462.997
19259,1491.571
19260,1496.712
19261,1446.892
19262,1441.013
19263,1438.825
19264,1419.056
19265,1433.712
19266,1416.841
19267,1404.400
19268,1337.736
19269,1328.193
19270,1334.072
19271,1341.400
19272,1282.775
19273,1315.013
19274,1265.193
19275,1246.900
19276,1278.400
19277,1279.111
19278,1261.529
19279,1224.177
19280,1208.072
19281,1235.908
19282,1241.759
19283,1217.587
19284,1224.177
19285,1203.670
19286,1229.318
19287,1255.677
19288,1236.619
19289,1232.244
19290,1249.087
19291,1276.923
19292,1258.603
19293,1317.228
19294,1297.431
19295,1350.177
19296,1313.564
19297,1342.138
19298,1373.638
19299,1372.900
19300,1333.333
19301,1336.997
19302,1349.439
19303,1377.302
19304,1383.892
19305,1345.064
19306,1339.923
19307,1378.013
19308,1361.169
19309,1318.677
19310,1336.259
19311,1326.005
19312,1302.572
19313,1337.736
19314,1279.849
19315,1317.228
19316,1256.416
19317,1289.365
19318,1248.349
19319,1205.119
19320,1180.209
19321,1168.506
19322,1159.701
19323,1155.299
19324,1115.760
19325,1131.127
19326,1131.865
19327,1132.603
19328,1099.627
19329,1098.178
19330,1117.209
19331,1147.998
19332,1182.423
19333,1241.021
19334,1254.201
19335,1265.193
19336,1342.138
19337,1362.646
19338,1385.341
19339,1441.013
19340,1484.243
19341,1558.235
19342,1557.497
19343,1641.770
19344,1631.489
19345,1670.317
19346,1701.844
19347,1755.301
19348,1772.883
19349,1755.301
19350,1748.711
19351,1758.254
19352,1725.278
19353,1710.622
19354,1692.301
19355,1663.016
19356,1649.071
19357,1618.309
19358,1574.368
19359,1532.614
19360,1521.622
19361,1476.915
19362,1408.802
19363,1405.849
19364,1351.654
19365,1309.900
19366,1282.775
19367,1260.818
19368,1260.818
19369,1261.529
19370,1263.744
19371,1216.111
19372,1240.283
19373,1264.482
19374,1273.998
19375,1269.595
19376,1298.169
19377,1332.595
19378,1330.408
19379,1372.900
19380,1386.079
19381,1403.661
19382,1443.966
19383,1493.786
19384,1527.474
19385,1559.712
19386,1564.825
19387,1584.622
19388,1586.809
19389,1654.950
19390,1639.555
19391,1680.598
19392,1717.211
19393,1693.778
19394,1701.106
19395,1706.958
19396,1727.465
19397,1735.532
19398,1760.442
19399,1731.129
19400,1727.465
19401,1737.719
19402,1726.727
19403,1710.622
19404,1699.629
19405,1687.188
19406,1693.040
19407,1676.934
19408,1667.391
19409,1614.645
19410,1644.696
19411,1604.391
19412,1560.450
19413,1587.548
19414,1528.212
19415,1515.743
19416,1491.571
19417,1462.997
19418,1449.079
19419,1440.302
19420,1463.735
19421,1427.095
19422,1414.653
19423,1432.974
19424,1391.220
19425,1372.161
19426,1402.923
19427,1355.318
19428,1391.931
19429,1357.505
19430,1341.400
19431,1319.415
19432,1334.072
19433,1332.595
19434,1315.751
19435,1298.169
19436,1250.537
19437,1253.490
19438,1221.252
19439,1211.709
19440,1226.365
19441,1180.947
19442,1188.275
19443,1173.619
19444,1167.029
19445,1126.013
19446,1163.365
19447,1113.545
19448,1155.299
19449,1106.955
19450,1154.588
19451,1121.611
19452,1113.545
19453,1131.865
19454,1142.119
19455,1110.619
19456,1151.662
19457,1125.275
19458,1153.849
19459,1148.709
19460,1166.291
19461,1156.037
19462,1186.088
19463,1186.826
19464,1199.267
19465,1219.037
19466,1221.990
19467,1241.759
19468,1250.537
19469,1291.580
19470,1322.341
19471,1339.185
19472,1337.736
19473,1331.857
19474,1321.603
19475,1315.751
19476,1358.982
19477,1328.193
19478,1305.497
19479,1295.244
19480,1306.236
19481,1304.759
19482,1304.021
19483,1285.728
19484,1293.767
19485,1285.728
19486,1299.646
19487,1309.900
19488,1320.892
19489,1304.759
19490,1313.564
19491,1372.161
19492,1344.325
19493,1391.220
19494,1441.751
19495,1436.638
19496,1465.923
19497,1479.130
19498,1491.571
19499,1504.751
19500,1536.251
19501,1531.876
19502,1542.130
19503,1546.532
19504,1549.458
19505,1531.876
19506,1518.669
19507,1517.220
19508,1535.540
19509,1464.474
19510,1473.251
19511,1462.259
19512,1415.392
19513,1375.825
19514,1385.341
19515,1329.669
19516,1361.169
19517,1331.146
19518,1303.310
19519,1281.326
19520,1255.677
19521,1265.193
19522,1249.087
19523,1190.490
19524,1208.783
19525,1194.127
19526,1151.662
19527,1180.947
19528,1161.177
19529,1174.357
19530,1158.252
19531,1172.881
19532,1150.924
19533,1183.873
19534,1219.037
19535,1187.537
19536,1210.998
19537,1264.482
19538,1290.103
19539,1307.685
19540,1332.595
19541,1353.841
19542,1370.685
19543,1441.751
19544,1438.825
19545,1490.122
19546,1513.556
19547,1528.212
19548,1558.235
19549,1586.071
19550,1643.958
19551,1634.442
19552,1690.114
19553,1693.778
19554,1698.180
19555,1715.024
19556,1740.672
19557,1739.196
19558,1739.196
19559,1742.122
19560,1739.934
19561,1745.047
19562,1727.465
19563,1717.950
19564,1707.696
19565,1699.629
19566,1682.047
19567,1680.598
19568,1701.844
19569,1645.434
19570,1641.032
19571,1658.614
19572,1597.063
19573,1615.384
19574,1585.360
19575,1605.868
19576,1559.712
19577,1523.071
19578,1512.817
19579,1493.786
19580,1474.728
19581,1462.997
19582,1430.759
19583,1431.497
19584,1446.892
19585,1381.677
19586,1411.728
19587,1345.064
19588,1375.087
19589,1316.490
19590,1322.341
19591,1316.490
19592,1309.900
19593,1271.783
19594,1283.513
19595,1306.947
19596,1293.767
19597,1290.103
19598,1285.728
19599,1325.267
19600,1306.947
19601,1297.431
19602,1287.177
19603,1341.400
19604,1329.669
19605,1306.236
19606,1342.849
19607,1318.677
19608,1306.947
19609,1326.005
19610,1313.564
19611,1271.072
19612,1300.357
19613,1282.064
19614,1242.498
19615,1223.439
19616,1239.572
19617,1249.087
19618,1235.169
19619,1200.005
19620,1164.103
19621,1168.506
19622,1147.998
19623,1142.857
19624,1160.439
19625,1160.439
19626,1181.685
19627,1171.431
19628,1171.431
19629,1180.209
19630,1164.841
19631,1131.127
19632,1147.259
19633,1165.580
19634,1109.881
19635,1128.201
19636,1147.998
19637,1100.365
19638,1112.095
19639,1158.963
19640,1122.349
19641,1180.209
19642,1211.709
19643,1206.595
19644,1236.619
19645,1290.841
19646,1307.685
19647,1347.990
19648,1341.400
19649,1402.923
19650,1426.384
19651,1469.587
19652,1503.302
19653,1517.958
19654,1597.802
19655,1580.958
19656,1654.212
19657,1638.817
19658,1663.727
19659,1689.376
19660,1690.852
19661,1720.876
19662,1680.598
19663,1704.770
19664,1669.606
19665,1697.442
19666,1647.622
19667,1640.294
19668,1651.286
19669,1616.860
19670,1569.966
19671,1539.915
19672,1504.751
19673,1481.317
19674,1460.810
19675,1432.974
19676,1452.005
19677,1378.751
19678,1395.595
19679,1338.474
19680,1365.572
19681,1315.013
19682,1315.751
19683,1326.005
19684,1310.611
19685,1293.767
19686,1313.564
19687,1316.490
19688,1323.079
19689,1328.931
19690,1320.154
19691,1326.005
19692,1319.415
19693,1377.302
19694,1367.021
19695,1397.810
19696,1438.087
19697,1413.177
19698,1448.341
19699,1484.243
19700,1512.817
19701,1532.614
19702,1556.786
19703,1573.630
19704,1597.063
19705,1605.868
19706,1608.794
19707,1613.907
19708,1616.860
19709,1638.106
19710,1680.598
19711,1648.360
19712,1685.712
19713,1663.727
19714,1676.934
19715,1665.204
19716,1701.106
19717,1669.606
19718,1654.950
19719,1652.735
19720,1671.794
19721,1643.958
19722,1606.606
19723,1590.473
19724,1573.630
19725,1556.048
19726,1544.317
19727,1517.220
19728,1536.989
19729,1501.087
19730,1460.071
19731,1438.825
19732,1450.556
19733,1441.013
19734,1409.513
19735,1399.259
19736,1367.021
19737,1374.349
19738,1321.603
19739,1330.408
19740,1280.587
19741,1313.564
19742,1253.490
19743,1282.064
19744,1275.447
19745,1257.154
19746,1224.916
19747,1260.818
19748,1238.834
19749,1224.916
19750,1268.119
19751,1222.701
19752,1260.080
19753,1248.349
19754,1228.580
19755,1261.529
19756,1253.490
19757,1279.111
19758,1239.572
19759,1238.095
19760,1284.990
19761,1292.318
19762,1294.505
19763,1289.365
19764,1277.662
19765,1297.431
19766,1279.849
19767,1304.021
19768,1301.095
19769,1301.833
19770,1309.900
19771,1311.349
19772,1298.169
19773,1298.908
19774,1271.783
19775,1303.310
19776,1300.357
19777,1288.654
19778,1326.744
19779,1337.736
19780,1311.349
19781,1341.400
19782,1297.431
19783,1315.751
19784,1309.900
19785,1334.072
19786,1332.595
19787,1340.661
19788,1295.982
19789,1268.857
19790,1306.947
19791,1291.580
19792,1260.080
19793,1249.087
19794,1238.834
19795,1242.498
19796,1227.103
19797,1265.931
19798,1301.833
19799,1300.357
19800,1293.767
19801,1351.654
19802,1389.743
19803,1373.638
19804,1441.013
19805,1438.825
19806,1460.810
19807,1495.235
19808,1547.243
19809,1567.778
19810,1575.079
19811,1575.079
19812,1608.794
19813,1636.630
19814,1608.055
19815,1593.399
19816,1625.637
19817,1582.407
19818,1550.907
19819,1523.810
19820,1501.087
19821,1475.466
19822,1484.243
19823,1431.497
19824,1402.923
19825,1354.579
19826,1314.275
19827,1284.990
19828,1264.482
19829,1253.490
19830,1230.767
19831,1216.111
19832,1153.111
19833,1170.693
19834,1117.947
19835,1126.752
19836,1112.095
19837,1082.783
19838,1097.439
19839,1065.201
19840,1091.588
19841,1120.873
19842,1129.677
19843,1112.095
19844,1119.424
19845,1145.783
19846,1170.693
19847,1202.931
19848,1286.439
19849,1288.654
19850,1328.193
19851,1378.751
19852,1427.095
19853,1462.259
19854,1473.989
19855,1498.899
19856,1550.196
19857,1568.489
19858,1631.489
19859,1644.696
19860,1647.622
19861,1657.137
19862,1707.696
19863,1683.524
19864,1717.211
19865,1675.458
19866,1670.317
19867,1706.958
19868,1657.876
19869,1669.606
19870,1682.047
19871,1632.227
19872,1622.712
19873,1645.434
19874,1633.704
19875,1587.548
19876,1568.489
19877,1554.571
19878,1536.989
19879,1527.474
19880,1521.622
19881,1521.622
19882,1504.040
19883,1490.122
19884,1476.204
19885,1469.587
19886,1470.325
19887,1490.122
19888,1483.505
19889,1453.482
19890,1438.825
19891,1432.974
19892,1408.802
19893,1398.548
19894,1396.333
19895,1397.071
19896,1350.177
19897,1354.579
19898,1322.341
19899,1332.595
19900,1304.021
19901,1289.365
19902,1301.095
19903,1239.572
19904,1232.244
19905,1259.341
19906,1247.611
19907,1238.834
19908,1230.029
19909,1205.857
19910,1210.998
19911,1199.267
19912,1194.865
19913,1202.193
19914,1206.595
19915,1197.080
19916,1239.572
19917,1228.580
19918,1263.005
19919,1253.490
19920,1284.990
19921,1301.833
19922,1310.611
19923,1314.275
19924,1367.021
19925,1336.259
19926,1365.572
19927,1400.736
19928,1398.548
19929,1416.130
19930,1435.900
19931,1429.310
19932,1432.974
19933,1427.095
19934,1426.384
19935,1427.833
19936,1435.161
19937,1451.294
19938,1403.661
19939,1405.138
19940,1410.989
19941,1379.489
19942,1382.415
19943,1368.497
19944,1361.169
19945,1391.931
19946,1369.974
19947,1324.556
19948,1309.900
19949,1257.865
19950,1283.513
19951,1240.283
19952,1200.744
19953,1183.873
19954,1190.490
19955,1183.162
19956,1208.072
19957,1212.447
19958,1214.662
19959,1206.595
19960,1218.326
19961,1225.654
19962,1268.119
19963,1293.029
19964,1335.521
19965,1315.013
19966,1347.251
19967,1392.669
19968,1460.810
19969,1466.661
19970,1487.907
19971,1552.384
19972,1536.989
19973,1578.032
19974,1607.317
19975,1646.884
19976,1656.399
19977,1663.727
19978,1670.317
19979,1693.778
19980,1683.524
19981,1651.286
19982,1628.563
19983,1624.899
19984,1618.309
19985,1572.153
19986,1530.399
19987,1547.243
19988,1489.384
19989,1444.677
19990,1408.802
19991,1383.892
19992,1364.833
19993,1290.841
19994,1296.693
19995,1237.357
19996,1198.529
19997,1211.709
19998,1196.341
19999,1165.580
20000,1161.177
20001,1149.447
20002,1168.506
20003,1178.759
20004,1191.939
20005,1178.021
20006,1186.088
20007,1235.169
20008,1255.677
20009,1306.947
20010,1312.826
20011,1320.154
20012,1347.251
20013,1386.818
20014,1461.548
20015,1456.407
20016,1468.138
20017,1542.868
20018,1524.548
20019,1570.704
20020,1560.450
20021,1593.399
20022,1636.630
20023,1608.794
20024,1610.270
20025,1638.106
20026,1663.016
20027,1631.489
20028,1648.360
20029,1657.876
20030,1638.106
20031,1657.876
20032,1642.481
20033,1643.219
20034,1635.153
20035,1606.606
20036,1649.071
20037,1604.391
20038,1589.735
20039,1618.309
20040,1570.704
20041,1587.548
20042,1600.727
20043,1550.196
