'sample interval','wrist_ppg'
24463,1319.411
24464,1355.314
24465,1311.358
24466,1352.384
24467,1320.148
24468,1335.534
24469,1362.639
24470,1315.016
24471,1358.244
24472,1336.999
24473,1322.341
24474,1327.472
24475,1364.833
24476,1353.849
24477,1325.271
24478,1361.174
24479,1327.472
24480,1358.973
24481,1353.849
24482,1335.534
24483,1339.192
24484,1323.806
24485,1327.472
24486,1328.937
24487,1330.402
24488,1352.384
24489,1345.052
24490,1347.982
24491,1344.323
24492,1336.999
24493,1374.359
24494,1356.043
24495,1365.569
24496,1349.447
24497,1367.763
24498,1393.404
24499,1386.815
24500,1381.684
24501,1367.763
24502,1405.131
24503,1361.903
24504,1397.806
24505,1406.596
24506,1386.079
24507,1383.149
24508,1395.605
24509,1405.131
24510,1371.429
24511,1394.869
24512,1402.930
24513,1377.289
24514,1398.535
24515,1418.316
24516,1380.955
24517,1387.544
24518,1408.789
24519,1376.560
24520,1387.544
24521,1410.991
24522,1389.745
24523,1416.851
24524,1373.623
24525,1400.736
24526,1382.420
24527,1382.420
24528,1369.964
24529,1365.569
24530,1369.964
24531,1404.395
24532,1360.438
24533,1397.806
24534,1353.113
24535,1398.535
24536,1383.149
24537,1380.955
24538,1381.684
24539,1383.149
24540,1380.219
24541,1373.623
24542,1367.034
24543,1374.359
24544,1383.149
24545,1382.420
24546,1375.095
24547,1364.833
24548,1338.464
24549,1342.122
24550,1342.858
24551,1372.158
24552,1351.648
24553,1384.614
24554,1384.614
24555,1359.709
24556,1384.614
24557,1411.719
24558,1399.271
24559,1419.044
24560,1394.869
24561,1427.842
24562,1430.035
24563,1413.921
24564,1397.806
24565,1416.851
24566,1414.649
24567,1397.070
24568,1411.719
24569,1440.290
24570,1440.290
24571,1437.360
24572,1396.333
24573,1397.070
24574,1411.719
24575,1397.806
24576,1376.560
24577,1372.894
24578,1384.614
24579,1391.939
24580,1397.070
24581,1341.393
24582,1383.149
24583,1355.314
24584,1326.007
24585,1361.903
24586,1352.384
24587,1358.973
24588,1315.753
24589,1323.078
24590,1316.481
24591,1331.867
24592,1283.516
24593,1318.683
24594,1288.647
24595,1300.367
24596,1276.920
24597,1288.647
24598,1253.480
24599,1256.410
24600,1239.559
24601,1265.936
24602,1264.471
24603,1236.629
24604,1219.050
24605,1231.498
24606,1246.884
24607,1227.840
24608,1199.998
24609,1230.769
24610,1242.489
24611,1222.708
24612,1235.901
24613,1241.761
24614,1219.778
24615,1265.200
24616,1276.920
24617,1263.006
24618,1291.577
24619,1274.726
24620,1274.726
24621,1331.139
24622,1328.937
24623,1305.498
24624,1325.271
24625,1361.174
24626,1334.069
24627,1331.139
24628,1361.174
24629,1356.779
24630,1350.183
24631,1358.244
24632,1383.885
24633,1395.605
24634,1402.201
24635,1380.219
24636,1369.964
24637,1412.456
24638,1382.420
24639,1383.149
24640,1374.359
24641,1382.420
24642,1368.499
24643,1386.079
24644,1390.474
24645,1390.474
24646,1375.095
24647,1357.508
24648,1364.833
24649,1362.639
24650,1389.745
24651,1361.903
24652,1346.517
24653,1338.464
24654,1331.139
24655,1360.438
24656,1339.928
24657,1367.034
24658,1332.604
24659,1342.858
24660,1322.341
24661,1350.920
24662,1339.928
24663,1320.148
24664,1334.069
24665,1364.104
24666,1317.946
24667,1323.806
24668,1339.192
24669,1363.368
24670,1346.517
24671,1336.999
24672,1353.113
24673,1365.569
24674,1345.052
24675,1365.569
24676,1357.508
24677,1408.789
24678,1372.894
24679,1386.079
24680,1397.070
24681,1424.912
24682,1401.465
24683,1421.982
24684,1436.631
24685,1450.552
24686,1452.746
24687,1418.316
24688,1435.895
24689,1406.596
24690,1418.316
24691,1408.061
24692,1398.535
24693,1411.719
24694,1434.430
24695,1394.869
24696,1433.702
24697,1389.009
24698,1434.430
24699,1391.939
24700,1402.930
24701,1427.105
24702,1410.991
24703,1394.140
24704,1419.044
24705,1428.570
24706,1419.044
24707,1394.869
24708,1387.544
24709,1426.377
24710,1408.789
24711,1389.009
24712,1374.359
24713,1384.614
24714,1382.420
24715,1404.395
24716,1381.684
24717,1354.578
24718,1352.384
24719,1369.228
24720,1358.244
24721,1345.052
24722,1361.174
24723,1385.350
24724,1342.858
24725,1356.779
24726,1382.420
24727,1335.534
24728,1362.639
24729,1380.219
24730,1376.560
24731,1356.043
24732,1378.025
24733,1340.657
24734,1383.149
24735,1345.788
24736,1372.158
24737,1386.079
24738,1364.104
24739,1405.131
24740,1368.499
24741,1382.420
24742,1372.158
24743,1400.000
24744,1410.254
24745,1377.289
24746,1408.061
24747,1399.271
24748,1400.000
24749,1376.560
24750,1372.894
24751,1379.490
24752,1404.395
24753,1401.465
24754,1395.605
24755,1394.869
24756,1353.113
24757,1343.587
24758,1375.095
24759,1367.034
24760,1368.499
24761,1370.693
24762,1364.833
24763,1358.244
24764,1334.069
24765,1368.499
24766,1357.508
24767,1367.034
24768,1370.693
24769,1361.903
24770,1362.639
24771,1361.903
24772,1367.763
24773,1321.613
24774,1363.368
24775,1358.973
24776,1327.472
24777,1331.139
24778,1307.692
24779,1318.683
24780,1308.428
24781,1328.937
24782,1323.078
24783,1311.358
24784,1309.893
24785,1292.306
24786,1273.261
24787,1254.209
24788,1295.236
24789,1255.681
24790,1284.981
24791,1295.972
24792,1280.586
24793,1302.560
24794,1261.541
24795,1298.166
24796,1299.630
24797,1293.042
24798,1293.042
24799,1279.121
24800,1302.560
24801,1305.498
24802,1294.507
24803,1309.893
24804,1335.534
24805,1327.472
24806,1326.744
24807,1360.438
24808,1341.393
24809,1370.693
24810,1337.727
24811,1361.903
24812,1383.885
24813,1380.955
24814,1380.219
24815,1354.578
24816,1358.973
24817,1387.544
24818,1352.384
24819,1373.623
24820,1380.955
24821,1378.025
24822,1375.095
24823,1353.849
24824,1394.869
24825,1380.219
24826,1391.210
24827,1396.333
24828,1391.210
24829,1381.684
24830,1372.894
24831,1348.718
24832,1391.939
24833,1364.104
24834,1342.858
24835,1386.079
24836,1372.894
24837,1375.095
24838,1379.490
24839,1378.025
24840,1375.824
24841,1336.262
24842,1330.402
24843,1369.228
24844,1326.007
24845,1350.920
24846,1369.228
24847,1320.148
24848,1367.763
24849,1320.876
24850,1366.298
24851,1340.657
24852,1320.876
24853,1323.078
24854,1329.674
24855,1378.754
24856,1347.253
24857,1385.350
24858,1339.928
24859,1379.490
24860,1388.280
24861,1362.639
24862,1345.788
24863,1349.447
24864,1348.718
24865,1380.955
24866,1367.034
24867,1398.535
24868,1400.736
24869,1373.623
24870,1404.395
24871,1390.474
24872,1367.034
24873,1373.623
24874,1371.429
24875,1412.456
24876,1380.219
24877,1376.560
24878,1405.131
24879,1375.824
24880,1410.991
24881,1413.921
24882,1421.246
24883,1404.395
24884,1408.789
24885,1402.201
24886,1416.114
24887,1418.316
24888,1384.614
24889,1409.526
24890,1374.359
24891,1413.184
24892,1370.693
24893,1369.964
24894,1364.833
24895,1405.131
24896,1373.623
24897,1367.763
24898,1358.973
24899,1361.174
24900,1388.280
24901,1372.158
24902,1347.253
24903,1357.508
24904,1357.508
24905,1351.648
24906,1358.244
24907,1387.544
24908,1373.623
24909,1364.833
24910,1369.964
24911,1403.666
24912,1373.623
24913,1421.982
24914,1389.745
24915,1424.912
24916,1392.675
24917,1414.649
24918,1432.237
24919,1422.710
24920,1396.333
24921,1402.930
24922,1438.096
24923,1411.719
24924,1422.710
24925,1412.456
24926,1427.842
24927,1405.860
24928,1412.456
24929,1385.350
24930,1410.991
24931,1400.000
24932,1355.314
24933,1347.982
24934,1381.684
24935,1353.849
24936,1357.508
24937,1321.613
24938,1339.192
24939,1326.007
24940,1293.771
24941,1331.867
24942,1336.262
24943,1295.236
24944,1300.367
24945,1339.928
24946,1307.692
24947,1317.218
24948,1339.928
24949,1316.481
24950,1311.358
24951,1328.937
24952,1335.534
24953,1286.446
24954,1300.367
24955,1310.622
24956,1297.437
24957,1272.525
24958,1275.455
24959,1284.981
24960,1290.841
24961,1301.095
24962,1298.902
24963,1308.428
24964,1299.630
24965,1303.297
24966,1277.656
24967,1277.656
24968,1320.876
24969,1306.963
24970,1317.218
24971,1289.376
24972,1301.095
24973,1290.841
24974,1312.087
24975,1330.402
24976,1344.323
24977,1336.262
24978,1327.472
24979,1299.630
24980,1304.762
24981,1347.253
24982,1328.937
24983,1306.227
24984,1339.192
24985,1326.744
24986,1308.428
24987,1352.384
24988,1340.657
24989,1343.587
24990,1350.183
24991,1337.727
24992,1301.832
24993,1323.806
24994,1312.087
24995,1334.797
24996,1327.472
24997,1291.577
24998,1320.148
24999,1293.042
25000,1270.331
25001,1268.130
25002,1265.936
25003,1263.006
25004,1261.541
25005,1293.771
25006,1309.157
25007,1271.796
25008,1306.963
25009,1283.516
25010,1268.866
25011,1270.331
25012,1298.902
25013,1309.893
25014,1325.271
25015,1326.744
25016,1298.902
25017,1316.481
25018,1301.832
25019,1354.578
25020,1349.447
25021,1362.639
25022,1328.937
25023,1357.508
25024,1359.709
25025,1348.718
25026,1376.560
25027,1399.271
25028,1380.219
25029,1412.456
25030,1377.289
25031,1386.815
25032,1405.860
25033,1439.561
25034,1423.447
25035,1414.649
25036,1412.456
25037,1419.044
25038,1450.552
25039,1427.842
25040,1438.096
25041,1468.132
25042,1440.290
25043,1471.062
25044,1450.552
25045,1459.342
25046,1470.333
25047,1454.947
25048,1456.412
25049,1457.141
25050,1426.377
25051,1443.220
25052,1431.500
25053,1447.623
25054,1434.430
25055,1437.360
25056,1446.886
25057,1448.351
25058,1446.158
25059,1401.465
25060,1442.491
25061,1433.702
25062,1410.991
25063,1399.271
25064,1394.869
25065,1394.140
25066,1408.789
25067,1424.912
25068,1386.079
25069,1419.781
25070,1374.359
25071,1417.579
25072,1382.420
25073,1378.025
25074,1406.596
25075,1373.623
25076,1389.009
25077,1408.789
25078,1374.359
25079,1371.429
25080,1402.201
25081,1364.104
25082,1393.404
25083,1363.368
25084,1379.490
25085,1409.526
25086,1368.499
25087,1370.693
25088,1382.420
25089,1408.061
25090,1393.404
25091,1397.070
25092,1383.885
25093,1380.219
25094,1391.210
25095,1396.333
25096,1408.789
25097,1397.070
25098,1363.368
25099,1397.070
25100,1397.806
25101,1350.920
25102,1375.095
25103,1378.025
25104,1359.709
25105,1361.174
25106,1360.438
25107,1331.867
25108,1323.078
25109,1322.341
25110,1342.122
25111,1338.464
25112,1337.727
25113,1326.744
25114,1285.717
25115,1315.016
25116,1331.139
25117,1333.332
25118,1313.551
25119,1285.717
25120,1323.806
25121,1331.867
25122,1301.832
25123,1296.701
25124,1326.007
25125,1323.078
25126,1318.683
25127,1270.331
25128,1309.157
25129,1266.665
25130,1302.560
25131,1263.735
25132,1306.963
25133,1304.033
25134,1271.060
25135,1305.498
25136,1282.051
25137,1265.936
25138,1266.665
25139,1263.006
25140,1312.087
25141,1272.525
25142,1315.753
25143,1273.990
25144,1276.920
25145,1284.981
25146,1305.498
25147,1304.033
25148,1290.841
25149,1315.753
25150,1313.551
25151,1301.832
25152,1325.271
25153,1332.604
25154,1338.464
25155,1319.411
25156,1298.902
25157,1348.718
25158,1328.937
25159,1325.271
25160,1333.332
25161,1353.849
25162,1316.481
25163,1349.447
25164,1352.384
25165,1324.543
25166,1327.472
25167,1331.139
25168,1331.867
25169,1339.928
25170,1356.779
25171,1371.429
25172,1353.113
25173,1334.069
25174,1341.393
25175,1361.174
25176,1375.824
25177,1361.903
25178,1371.429
25179,1380.219
25180,1380.219
25181,1381.684
25182,1381.684
25183,1382.420
25184,1382.420
25185,1368.499
25186,1384.614
25187,1380.955
25188,1382.420
25189,1376.560
25190,1356.043
25191,1344.323
25192,1341.393
25193,1337.727
25194,1339.192
25195,1368.499
25196,1372.158
25197,1337.727
25198,1369.964
25199,1370.693
25200,1374.359
25201,1362.639
25202,1372.158
25203,1402.201
25204,1370.693
25205,1408.061
25206,1376.560
25207,1386.815
25208,1400.000
25209,1393.404
25210,1402.201
25211,1421.982
25212,1383.149
25213,1377.289
25214,1421.982
25215,1390.474
25216,1419.781
25217,1378.754
25218,1419.044
25219,1383.149
25220,1380.219
25221,1418.316
25222,1387.544
25223,1374.359
25224,1376.560
25225,1394.869
25226,1387.544
25227,1368.499
25228,1368.499
25229,1366.298
25230,1369.964
25231,1386.815
25232,1412.456
25233,1365.569
25234,1378.754
25235,1408.789
25236,1361.174
25237,1405.131
25238,1385.350
25239,1358.973
25240,1380.219
25241,1389.745
25242,1361.903
25243,1352.384
25244,1369.964
25245,1371.429
25246,1354.578
25247,1366.298
25248,1348.718
25249,1358.244
25250,1342.858
25251,1350.920
25252,1350.920
25253,1376.560
25254,1389.745
25255,1351.648
25256,1393.404
25257,1350.183
25258,1356.779
25259,1391.939
25260,1372.158
25261,1387.544
25262,1393.404
25263,1397.070
25264,1383.149
25265,1378.754
25266,1400.736
25267,1421.246
25268,1400.736
25269,1387.544
25270,1397.806
25271,1378.025
25272,1392.675
25273,1389.009
25274,1400.736
25275,1401.465
25276,1410.991
25277,1398.535
25278,1372.894
25279,1356.779
25280,1394.140
25281,1366.298
25282,1356.043
25283,1387.544
25284,1345.052
25285,1344.323
25286,1364.104
25287,1328.209
25288,1368.499
25289,1365.569
25290,1360.438
25291,1321.613
25292,1330.402
25293,1372.158
25294,1371.429
25295,1358.973
25296,1323.806
25297,1343.587
25298,1318.683
25299,1357.508
25300,1344.323
25301,1301.832
25302,1344.323
25303,1331.139
25304,1293.042
25305,1287.911
25306,1303.297
25307,1315.753
25308,1308.428
25309,1278.385
25310,1256.410
25311,1300.367
25312,1271.796
25313,1265.200
25314,1247.620
25315,1286.446
25316,1263.735
25317,1271.796
25318,1264.471
25319,1263.735
25320,1267.401
25321,1298.902
25322,1258.611
25323,1304.033
25324,1270.331
25325,1267.401
25326,1290.112
25327,1310.622
25328,1273.990
25329,1283.516
25330,1287.911
25331,1330.402
25332,1299.630
25333,1294.507
25334,1325.271
25335,1335.534
25336,1320.876
25337,1358.244
25338,1352.384
25339,1328.209
25340,1357.508
25341,1353.849
25342,1358.244
25343,1361.903
25344,1392.675
25345,1392.675
25346,1394.869
25347,1407.325
25348,1405.860
25349,1391.210
25350,1402.930
25351,1391.210
25352,1374.359
25353,1391.939
25354,1375.095
25355,1374.359
25356,1398.535
25357,1413.921
25358,1381.684
25359,1378.754
25360,1394.869
25361,1397.806
25362,1357.508
25363,1369.228
25364,1396.333
25365,1361.174
25366,1359.709
25367,1361.903
25368,1342.122
25369,1374.359
25370,1347.982
25371,1350.920
25372,1380.955
25373,1337.727
25374,1364.833
25375,1331.867
25376,1350.183
25377,1358.973
25378,1360.438
25379,1357.508
25380,1386.815
25381,1374.359
25382,1398.535
25383,1400.000
25384,1407.325
25385,1402.201
25386,1386.815
25387,1364.104
25388,1389.745
25389,1402.930
25390,1363.368
25391,1400.736
25392,1374.359
25393,1352.384
25394,1347.982
25395,1346.517
25396,1344.323
25397,1342.858
25398,1347.253
25399,1347.253
25400,1344.323
25401,1344.323
25402,1345.052
25403,1382.420
25404,1352.384
25405,1377.289
25406,1387.544
25407,1395.605
25408,1356.779
25409,1394.869
25410,1389.745
25411,1364.833
25412,1363.368
25413,1409.526
25414,1404.395
25415,1406.596
25416,1397.070
25417,1383.885
25418,1385.350
25419,1373.623
25420,1383.885
25421,1399.271
25422,1398.535
25423,1389.009
25424,1364.104
25425,1364.833
25426,1389.009
25427,1397.806
25428,1371.429
25429,1353.113
25430,1369.964
25431,1367.034
25432,1345.052
25433,1377.289
25434,1364.104
25435,1381.684
25436,1354.578
25437,1374.359
25438,1372.158
25439,1350.920
25440,1375.824
25441,1389.745
25442,1377.289
25443,1378.754
25444,1381.684
25445,1378.754
25446,1397.806
25447,1389.009
25448,1367.034
25449,1391.210
25450,1410.991
25451,1366.298
25452,1408.789
25453,1394.869
25454,1369.964
25455,1376.560
25456,1358.973
25457,1358.244
25458,1396.333
25459,1385.350
25460,1361.903
25461,1374.359
25462,1386.079
25463,1353.113
25464,1333.332
25465,1348.718
25466,1329.674
25467,1373.623
25468,1365.569
25469,1373.623
25470,1374.359
25471,1326.744
25472,1350.920
25473,1317.946
25474,1322.341
25475,1356.779
25476,1349.447
25477,1304.033
25478,1314.288
25479,1280.586
25480,1274.726
25481,1273.990
25482,1310.622
25483,1298.902
25484,1285.717
25485,1273.261
25486,1259.340
25487,1254.945
25488,1291.577
25489,1273.261
25490,1254.945
25491,1289.376
25492,1265.200
25493,1270.331
25494,1297.437
25495,1295.236
25496,1304.762
25497,1270.331
25498,1281.322
25499,1276.191
25500,1287.182
25501,1303.297
25502,1265.936
25503,1307.692
25504,1261.541
25505,1265.200
25506,1288.647
25507,1293.042
25508,1325.271
25509,1316.481
25510,1331.867
25511,1301.095
25512,1317.946
25513,1343.587
25514,1317.946
25515,1338.464
25516,1342.122
25517,1321.613
25518,1353.849
25519,1328.209
25520,1372.894
25521,1367.763
25522,1382.420
25523,1369.964
25524,1383.149
25525,1386.815
25526,1364.833
25527,1348.718
25528,1395.605
25529,1372.158
25530,1364.104
25531,1369.228
25532,1397.070
25533,1353.849
25534,1390.474
25535,1354.578
25536,1400.736
25537,1364.833
25538,1401.465
25539,1355.314
25540,1398.535
25541,1376.560
25542,1353.849
25543,1380.955
25544,1377.289
25545,1359.709
25546,1375.824
25547,1352.384
25548,1380.955
25549,1379.490
25550,1354.578
25551,1352.384
25552,1356.779
25553,1356.779
25554,1397.806
25555,1369.964
25556,1382.420
25557,1364.104
25558,1382.420
25559,1372.158
25560,1369.228
25561,1416.851
25562,1420.509
25563,1406.596
25564,1398.535
25565,1420.509
25566,1415.386
25567,1374.359
25568,1369.228
25569,1380.955
25570,1354.578
25571,1347.982
25572,1387.544
25573,1363.368
25574,1346.517
25575,1339.928
25576,1357.508
25577,1334.069
25578,1327.472
25579,1344.323
25580,1349.447
25581,1350.183
25582,1355.314
25583,1318.683
25584,1355.314
25585,1346.517
25586,1364.104
25587,1336.262
25588,1342.122
25589,1365.569
25590,1380.955
25591,1382.420
25592,1369.964
25593,1366.298
25594,1380.955
25595,1397.806
25596,1417.579
25597,1388.280
25598,1393.404
25599,1417.579
25600,1380.219
25601,1408.789
25602,1388.280
25603,1423.447
25604,1402.930
25605,1384.614
25606,1410.991
25607,1386.815
25608,1421.982
25609,1410.254
25610,1380.219
25611,1422.710
25612,1383.149
25613,1408.061
25614,1424.912
25615,1399.271
25616,1389.009
25617,1402.201
25618,1429.307
25619,1401.465
25620,1427.105
25621,1386.815
25622,1428.570
25623,1427.105
25624,1414.649
25625,1395.605
25626,1413.921
25627,1370.693
25628,1367.034
25629,1363.368
25630,1383.885
25631,1355.314
25632,1370.693
25633,1381.684
25634,1361.903
25635,1348.718
25636,1381.684
25637,1350.920
25638,1325.271
25639,1369.964
25640,1350.183
25641,1347.253
25642,1352.384
25643,1334.797
25644,1319.411
25645,1326.007
25646,1327.472
25647,1369.228
25648,1331.867
25649,1338.464
25650,1353.849
25651,1325.271
25652,1312.087
25653,1338.464
25654,1334.797
25655,1330.402
25656,1276.920
25657,1296.701
25658,1307.692
25659,1298.166
25660,1254.945
25661,1285.717
25662,1241.761
25663,1286.446
25664,1257.875
25665,1287.911
25666,1287.911
25667,1286.446
25668,1251.279
25669,1295.972
25670,1301.832
25671,1301.832
25672,1265.936
25673,1268.866
25674,1290.841
25675,1320.148
25676,1325.271
25677,1300.367
25678,1320.876
25679,1293.771
25680,1334.797
25681,1326.744
25682,1292.306
25683,1312.087
25684,1339.192
25685,1312.087
25686,1347.982
25687,1350.920
25688,1349.447
25689,1334.797
25690,1352.384
25691,1319.411
25692,1326.744
25693,1346.517
25694,1369.228
25695,1379.490
25696,1339.928
25697,1347.982
25698,1378.025
25699,1378.754
25700,1391.939
25701,1394.869
25702,1395.605
25703,1384.614
25704,1383.149
25705,1365.569
25706,1353.849
25707,1350.920
25708,1395.605
25709,1376.560
25710,1389.745
25711,1391.210
25712,1395.605
25713,1395.605
25714,1361.174
