'Elapsed time','wrist_ppg'
'0:14.398',1214.444
'0:14.402',1214.679
'0:14.406',1214.944
'0:14.410',1215.267
'0:14.414',1215.637
'0:14.418',1216.053
'0:14.422',1216.534
'0:14.426',1217.126
'0:14.430',1217.862
'0:14.434',1218.766
'0:14.438',1219.835
'0:14.441',1221.034
'0:14.445',1222.305
'0:14.449',1223.515
'0:14.453',1224.510
'0:14.457',1225.179
'0:14.461',1225.491
'0:14.465',1225.515
'0:14.469',1225.380
'0:14.473',1225.226
'0:14.477',1225.182
'0:14.480',1225.360
'0:14.484',1225.858
'0:14.488',1226.735
'0:14.492',1228.005
'0:14.496',1229.629
'0:14.500',1231.511
'0:14.504',1233.477
'0:14.508',1235.346
'0:14.512',1237.023
'0:14.516',1238.488
'0:14.520',1239.765
'0:14.523',1240.844
'0:14.527',1241.708
'0:14.531',1242.326
'0:14.535',1242.673
'0:14.539',1242.757
'0:14.543',1242.636
'0:14.547',1242.390
'0:14.551',1242.131
'0:14.555',1241.940
'0:14.559',1241.799
'0:14.563',1241.621
'0:14.566',1241.348
'0:14.570',1240.979
'0:14.574',1240.528
'0:14.578',1240.088
'0:14.582',1239.762
'0:14.586',1239.624
'0:14.590',1239.634
'0:14.594',1239.735
'0:14.598',1239.917
'0:14.602',1240.276
'0:14.605',1240.908
'0:14.609',1241.802
'0:14.613',1242.797
'0:14.617',1243.647
'0:14.621',1244.131
'0:14.625',1244.114
'0:14.629',1243.536
'0:14.633',1242.421
'0:14.637',1240.885
'0:14.641',1239.133
'0:14.645',1237.426
'0:14.648',1236.008
'0:14.652',1235.033
'0:14.656',1234.515
'0:14.660',1234.368
'0:14.664',1234.428
'0:14.668',1234.549
'0:14.672',1234.636
'0:14.676',1234.653
'0:14.680',1234.539
'0:14.684',1234.210
'0:14.688',1233.628
'0:14.691',1232.835
'0:14.695',1231.931
'0:14.699',1231.010
'0:14.703',1230.133
'0:14.707',1229.326
'0:14.711',1228.580
'0:14.715',1227.864
'0:14.719',1227.158
'0:14.723',1226.483
'0:14.727',1225.831
'0:14.730',1225.158
'0:14.734',1224.432
'0:14.738',1223.639
'0:14.742',1222.799
'0:14.746',1221.959
'0:14.750',1221.169
'0:14.754',1220.480
'0:14.758',1219.922
'0:14.762',1219.505
'0:14.766',1219.206
'0:14.770',1218.981
'0:14.773',1218.783
'0:14.777',1218.588
'0:14.781',1218.352
'0:14.785',1218.033
'0:14.789',1217.647
'0:14.793',1217.250
'0:14.797',1216.907
'0:14.801',1216.665
'0:14.805',1216.578
'0:14.809',1216.692
'0:14.813',1216.954
'0:14.816',1217.223
'0:14.820',1217.354
'0:14.824',1217.260
'0:14.828',1216.951
'0:14.832',1216.484
'0:14.836',1215.946
'0:14.840',1215.422
'0:14.844',1214.954
'0:14.848',1214.568
'0:14.852',1214.272
'0:14.855',1214.057
'0:14.859',1213.933
'0:14.863',1213.879
'0:14.867',1213.879
'0:14.871',1213.929
'0:14.875',1214.037
'0:14.879',1214.155
'0:14.883',1214.195
'0:14.887',1214.131
'0:14.891',1213.973
'0:14.895',1213.728
'0:14.898',1213.408
'0:14.902',1213.062
'0:14.906',1212.763
'0:14.910',1212.592
'0:14.914',1212.585
'0:14.918',1212.750
'0:14.922',1213.092
'0:14.926',1213.587
'0:14.930',1214.131
'0:14.934',1214.565
'0:14.938',1214.756
'0:14.941',1214.638
'0:14.945',1214.188
'0:14.949',1213.425
'0:14.953',1212.454
'0:14.957',1211.425
'0:14.961',1210.474
'0:14.965',1209.684
'0:14.969',1209.073
'0:14.973',1208.653
'0:14.977',1208.464
'0:14.980',1208.538
'0:14.984',1208.837
'0:14.988',1209.271
'0:14.992',1209.762
'0:14.996',1210.279
'0:15.000',1210.770
'0:15.004',1211.133
'0:15.008',1211.277
'0:15.012',1211.190
'0:15.016',1210.908
'0:15.020',1210.457
'0:15.023',1209.846
'0:15.027',1209.143
'0:15.031',1208.495
'0:15.035',1208.051
'0:15.039',1207.883
'0:15.043',1207.933
'0:15.047',1208.051
'0:15.051',1208.024
'0:15.055',1207.688
'0:15.059',1206.969
'0:15.063',1205.907
'0:15.066',1204.633
'0:15.070',1203.329
'0:15.074',1202.149
'0:15.078',1201.188
'0:15.082',1200.455
'0:15.086',1199.901
'0:15.090',1199.447
'0:15.094',1199.047
'0:15.098',1198.691
'0:15.102',1198.428
'0:15.105',1198.331
'0:15.109',1198.479
'0:15.113',1198.949
'0:15.117',1199.783
'0:15.121',1200.926
'0:15.125',1202.193
'0:15.129',1203.339
'0:15.133',1204.176
'0:15.137',1204.640
'0:15.141',1204.797
'0:15.145',1204.747
'0:15.148',1204.599
'0:15.152',1204.492
'0:15.156',1204.582
'0:15.160',1204.999
'0:15.164',1205.786
'0:15.168',1206.945
'0:15.172',1208.458
'0:15.176',1210.279
'0:15.180',1212.346
'0:15.184',1214.548
'0:15.188',1216.756
'0:15.191',1218.860
'0:15.195',1220.806
'0:15.199',1222.577
'0:15.203',1224.150
'0:15.207',1225.508
'0:15.211',1226.644
'0:15.215',1227.558
'0:15.219',1228.261
'0:15.223',1228.751
'0:15.227',1229.037
'0:15.230',1229.168
'0:15.234',1229.249
'0:15.238',1229.393
'0:15.242',1229.649
'0:15.246',1229.995
'0:15.250',1230.445
'0:15.254',1230.993
'0:15.258',1231.554
'0:15.262',1231.991
'0:15.266',1232.200
'0:15.270',1232.173
'0:15.273',1231.968
'0:15.277',1231.659
'0:15.281',1231.329
'0:15.285',1231.044
'0:15.289',1230.815
'0:15.293',1230.630
'0:15.297',1230.553
'0:15.301',1230.718
'0:15.305',1231.259
'0:15.309',1232.200
'0:15.313',1233.410
'0:15.316',1234.670
'0:15.320',1235.746
'0:15.324',1236.441
'0:15.328',1236.650
'0:15.332',1236.344
'0:15.336',1235.564
'0:15.340',1234.408
'0:15.344',1233.016
'0:15.348',1231.561
'0:15.352',1230.237
'0:15.355',1229.212
'0:15.359',1228.580
'0:15.363',1228.324
'0:15.367',1228.345
'0:15.371',1228.462
'0:15.375',1228.496
'0:15.379',1228.328
'0:15.383',1227.978
'0:15.387',1227.521
'0:15.391',1226.980
'0:15.395',1226.331
'0:15.398',1225.572
'0:15.402',1224.772
'0:15.406',1224.032
'0:15.410',1223.434
'0:15.414',1223.024
'0:15.418',1222.816
'0:15.422',1222.762
'0:15.426',1222.775
'0:15.430',1222.742
'0:15.434',1222.554
'0:15.438',1222.187
'0:15.441',1221.727
'0:15.445',1221.334
'0:15.449',1221.162
'0:15.453',1221.344
'0:15.457',1221.935
'0:15.461',1222.920
'0:15.465',1224.204
'0:15.469',1225.622
'0:15.473',1226.994
'0:15.477',1228.224
'0:15.480',1229.316
'0:15.484',1230.287
'0:15.488',1231.141
'0:15.492',1231.901
'0:15.496',1232.653
'0:15.500',1233.470
'0:15.504',1234.391
'0:15.508',1235.406
'0:15.512',1236.455
'0:15.516',1237.403
'0:15.520',1238.159
'0:15.523',1238.710
'0:15.527',1239.107
'0:15.531',1239.399
'0:15.535',1239.624
'0:15.539',1239.796
'0:15.543',1239.896
'0:15.547',1239.903
'0:15.551',1239.796
'0:15.555',1239.574
'0:15.559',1239.261
'0:15.563',1238.905
'0:15.566',1238.535
'0:15.570',1238.165
'0:15.574',1237.782
'0:15.578',1237.335
'0:15.582',1236.744
'0:15.586',1235.951
'0:15.590',1234.956
'0:15.594',1233.763
'0:15.598',1232.368
'0:15.602',1230.812
'0:15.605',1229.229
'0:15.609',1227.760
'0:15.613',1226.493
'0:15.617',1225.474
'0:15.621',1224.745
'0:15.625',1224.332
'0:15.629',1224.231
'0:15.633',1224.382
'0:15.637',1224.695
'0:15.641',1225.061
'0:15.645',1225.370
'0:15.648',1225.525
'0:15.652',1225.478
'0:15.656',1225.229
'0:15.660',1224.806
'0:15.664',1224.254
'0:15.668',1223.582
'0:15.672',1222.755
'0:15.676',1221.754
'0:15.680',1220.621
'0:15.684',1219.455
'0:15.688',1218.309
'0:15.691',1217.142
'0:15.695',1215.912
'0:15.699',1214.662
'0:15.703',1213.533
'0:15.707',1212.689
'0:15.711',1212.249
'0:15.715',1212.225
'0:15.719',1212.545
'0:15.723',1213.039
'0:15.727',1213.516
'0:15.730',1213.869
'0:15.734',1214.111
'0:15.738',1214.339
'0:15.742',1214.625
'0:15.746',1215.012
'0:15.750',1215.496
'0:15.754',1216.023
'0:15.758',1216.494
'0:15.762',1216.823
'0:15.766',1216.988
'0:15.770',1217.025
'0:15.773',1217.005
'0:15.777',1216.981
'0:15.781',1216.991
'0:15.785',1217.038
'0:15.789',1217.109
'0:15.793',1217.166
'0:15.797',1217.189
'0:15.801',1217.203
'0:15.805',1217.247
'0:15.809',1217.351
'0:15.813',1217.512
'0:15.816',1217.731
'0:15.820',1218.006
'0:15.824',1218.349
'0:15.828',1218.776
'0:15.832',1219.297
'0:15.836',1219.898
'0:15.840',1220.550
'0:15.844',1221.209
'0:15.848',1221.844
'0:15.852',1222.449
'0:15.855',1223.007
'0:15.859',1223.491
'0:15.863',1223.908
'0:15.867',1224.318
'0:15.871',1224.772
'0:15.875',1225.266
'0:15.879',1225.747
'0:15.883',1226.217
'0:15.887',1226.758
'0:15.891',1227.437
'0:15.895',1228.271
'0:15.898',1229.239
'0:15.902',1230.267
'0:15.906',1231.282
'0:15.910',1232.233
'0:15.914',1233.070
'0:15.918',1233.702
'0:15.922',1234.045
'0:15.926',1234.058
'0:15.930',1233.756
'0:15.934',1233.161
'0:15.938',1232.294
'0:15.941',1231.222
'0:15.945',1230.065
'0:15.949',1228.913
'0:15.953',1227.814
'0:15.957',1226.829
'0:15.961',1226.012
'0:15.965',1225.400
'0:15.969',1225.004
'0:15.973',1224.802
'0:15.977',1224.765
'0:15.980',1224.856
'0:15.984',1225.041
'0:15.988',1225.263
'0:15.992',1225.478
'0:15.996',1225.646
'0:16.000',1225.743
'0:16.004',1225.757
'0:16.008',1225.696
'0:16.012',1225.582
'0:16.016',1225.437
'0:16.020',1225.273
'0:16.023',1225.078
'0:16.027',1224.849
'0:16.031',1224.590
'0:16.035',1224.311
'0:16.039',1224.019
'0:16.043',1223.727
'0:16.047',1223.438
'0:16.051',1223.138
'0:16.055',1222.765
'0:16.059',1222.251
'0:16.063',1221.579
'0:16.066',1220.792
'0:16.070',1220.006
'0:16.074',1219.330
'0:16.078',1218.833
'0:16.082',1218.524
'0:16.086',1218.369
'0:16.090',1218.305
'0:16.094',1218.238
'0:16.098',1218.110
'0:16.102',1217.936
'0:16.105',1217.805
'0:16.109',1217.818
'0:16.113',1218.036
'0:16.117',1218.430
'0:16.121',1218.927
'0:16.125',1219.482
'0:16.129',1220.114
'0:16.133',1220.813
'0:16.137',1221.498
'0:16.141',1222.026
'0:16.145',1222.298
'0:16.148',1222.275
'0:16.152',1221.976
'0:16.156',1221.431
'0:16.160',1220.661
'0:16.164',1219.714
'0:16.168',1218.678
'0:16.172',1217.680
'0:16.176',1216.816
'0:16.180',1216.148
'0:16.184',1215.687
'0:16.188',1215.381
'0:16.191',1215.089
'0:16.195',1214.672
'0:16.199',1214.070
'0:16.203',1213.341
'0:16.207',1212.612
'0:16.211',1212.003
'0:16.215',1211.617
'0:16.219',1211.533
'0:16.223',1211.792
'0:16.227',1212.340
'0:16.230',1213.042
'0:16.234',1213.751
'0:16.238',1214.400
'0:16.242',1215.015
'0:16.246',1215.643
'0:16.250',1216.285
'0:16.254',1216.880
'0:16.258',1217.384
'0:16.262',1217.821
'0:16.266',1218.225
'0:16.270',1218.611
'0:16.273',1218.967
'0:16.277',1219.283
'0:16.281',1219.529
'0:16.285',1219.714
'0:16.289',1219.882
'0:16.293',1220.060
'0:16.297',1220.235
'0:16.301',1220.382
'0:16.305',1220.483
'0:16.309',1220.503
'0:16.313',1220.423
'0:16.316',1220.255
'0:16.320',1220.070
'0:16.324',1219.912
'0:16.328',1219.757
'0:16.332',1219.535
'0:16.336',1219.199
'0:16.340',1218.746
'0:16.344',1218.228
'0:16.348',1217.734
'0:16.352',1217.354
'0:16.355',1217.179
'0:16.359',1217.240
'0:16.363',1217.452
'0:16.367',1217.630
'0:16.371',1217.610
'0:16.375',1217.300
'0:16.379',1216.682
'0:16.383',1215.754
'0:16.387',1214.538
'0:16.391',1213.133
'0:16.395',1211.684
'0:16.398',1210.353
'0:16.402',1209.234
'0:16.406',1208.364
'0:16.410',1207.725
'0:16.414',1207.298
'0:16.418',1207.090
'0:16.422',1207.127
'0:16.426',1207.436
'0:16.430',1208.027
'0:16.434',1208.878
'0:16.438',1209.933
'0:16.441',1211.113
'0:16.445',1212.333
'0:16.449',1213.550
'0:16.453',1214.719
'0:16.457',1215.758
'0:16.461',1216.568
'0:16.465',1217.109
'0:16.469',1217.428
'0:16.473',1217.576
'0:16.477',1217.566
'0:16.480',1217.398
'0:16.484',1217.122
'0:16.488',1216.833
'0:16.492',1216.632
'0:16.496',1216.564
'0:16.500',1216.645
'0:16.504',1216.863
'0:16.508',1217.163
'0:16.512',1217.468
'0:16.516',1217.761
'0:16.520',1218.070
'0:16.523',1218.430
'0:16.527',1218.867
'0:16.531',1219.411
'0:16.535',1220.056
'0:16.539',1220.745
'0:16.543',1221.424
'0:16.547',1222.036
'0:16.551',1222.533
'0:16.555',1222.876
'0:16.559',1223.028
'0:16.563',1222.933
'0:16.566',1222.564
'0:16.570',1221.989
'0:16.574',1221.364
'0:16.578',1220.870
'0:16.582',1220.648
'0:16.586',1220.776
'0:16.590',1221.250
'0:16.594',1222.009
'0:16.598',1222.994
'0:16.602',1224.177
'0:16.605',1225.542
'0:16.609',1227.007
'0:16.613',1228.415
'0:16.617',1229.592
'0:16.621',1230.432
'0:16.625',1230.929
'0:16.629',1231.124
'0:16.633',1231.097
'0:16.637',1230.929
'0:16.641',1230.667
'0:16.645',1230.388
'0:16.648',1230.200
'0:16.652',1230.173
'0:16.656',1230.284
'0:16.660',1230.425
'0:16.664',1230.435
'0:16.668',1230.197
'0:16.672',1229.662
'0:16.676',1228.839
'0:16.680',1227.793
'0:16.684',1226.634
'0:16.688',1225.431
'0:16.691',1224.221
'0:16.695',1223.054
'0:16.699',1221.989
'0:16.703',1221.082
'0:16.707',1220.386
'0:16.711',1219.895
'0:16.715',1219.549
'0:16.719',1219.273
'0:16.723',1219.058
'0:16.727',1218.947
'0:16.730',1218.961
'0:16.734',1219.045
'0:16.738',1219.115
'0:16.742',1219.129
'0:16.746',1219.068
'0:16.750',1218.900
'0:16.754',1218.604
'0:16.758',1218.181
'0:16.762',1217.663
'0:16.766',1217.119
'0:16.770',1216.618
'0:16.773',1216.208
'0:16.777',1215.909
'0:16.781',1215.704
'0:16.785',1215.536
'0:16.789',1215.351
'0:16.793',1215.119
'0:16.797',1214.891
'0:16.801',1214.753
'0:16.805',1214.776
'0:16.809',1214.961
'0:16.813',1215.254
'0:16.816',1215.603
'0:16.820',1215.936
'0:16.824',1216.195
'0:16.828',1216.373
'0:16.832',1216.504
'0:16.836',1216.648
'0:16.840',1216.860
'0:16.844',1217.193
'0:16.848',1217.670
'0:16.852',1218.241
'0:16.855',1218.786
'0:16.859',1219.166
'0:16.863',1219.297
'0:16.867',1219.139
'0:16.871',1218.705
'0:16.875',1218.077
'0:16.879',1217.361
'0:16.883',1216.605
'0:16.887',1215.828
'0:16.891',1215.065
'0:16.895',1214.440
'0:16.898',1214.087
'0:16.902',1214.081
'0:16.906',1214.397
'0:16.910',1214.931
'0:16.914',1215.539
'0:16.918',1216.097
'0:16.922',1216.521
'0:16.926',1216.742
'0:16.930',1216.675
'0:16.934',1216.252
'0:16.938',1215.469
'0:16.941',1214.420
'0:16.945',1213.234
'0:16.949',1211.997
'0:16.953',1210.767
'0:16.957',1209.604
'0:16.961',1208.585
'0:16.965',1207.785
'0:16.969',1207.214
'0:16.973',1206.828
'0:16.977',1206.542
'0:16.980',1206.323
'0:16.984',1206.182
'0:16.988',1206.115
'0:16.992',1206.091
'0:16.996',1206.048
'0:17.000',1205.954
'0:17.004',1205.819
'0:17.008',1205.661
'0:17.012',1205.493
'0:17.016',1205.339
'0:17.020',1205.231
'0:17.023',1205.194
'0:17.027',1205.238
'0:17.031',1205.359
'0:17.035',1205.537
'0:17.039',1205.759
'0:17.043',1206.061
'0:17.047',1206.512
'0:17.051',1207.120
'0:17.055',1207.836
'0:17.059',1208.548
'0:17.063',1209.163
'0:17.066',1209.651
'0:17.070',1210.034
'0:17.074',1210.326
'0:17.078',1210.488
'0:17.082',1210.504
'0:17.086',1210.394
'0:17.090',1210.165
'0:17.094',1209.799
'0:17.098',1209.291
'0:17.102',1208.663
'0:17.105',1207.940
'0:17.109',1207.127
'0:17.113',1206.246
'0:17.117',1205.386
'0:17.121',1204.670
'0:17.125',1204.172
'0:17.129',1203.883
'0:17.133',1203.776
'0:17.137',1203.830
'0:17.141',1204.018
'0:17.145',1204.270
'0:17.148',1204.495
'0:17.152',1204.619
'0:17.156',1204.609
'0:17.160',1204.482
'0:17.164',1204.293
'0:17.168',1204.092
'0:17.172',1203.907
'0:17.176',1203.745
'0:17.180',1203.584
'0:17.184',1203.403
'0:17.188',1203.191
'0:17.191',1202.942
'0:17.195',1202.650
'0:17.199',1202.334
'0:17.203',1202.015
'0:17.207',1201.685
'0:17.211',1201.379
'0:17.215',1201.131
'0:17.219',1200.986
'0:17.223',1201.000
'0:17.227',1201.242
'0:17.230',1201.732
'0:17.234',1202.448
'0:17.238',1203.335
'0:17.242',1204.361
'0:17.246',1205.534
'0:17.250',1206.888
'0:17.254',1208.421
'0:17.258',1210.071
'0:17.262',1211.782
'0:17.266',1213.506
'0:17.270',1215.143
'0:17.273',1216.578
'0:17.277',1217.724
'0:17.281',1218.568
'0:17.285',1219.189
'0:17.289',1219.737
'0:17.293',1220.376
'0:17.297',1221.186
'0:17.301',1222.144
'0:17.305',1223.192
'0:17.309',1224.278
'0:17.313',1225.333
'0:17.316',1226.301
'0:17.320',1227.172
'0:17.324',1227.948
'0:17.328',1228.614
'0:17.332',1229.138
'0:17.336',1229.545
'0:17.340',1229.928
'0:17.344',1230.415
'0:17.348',1231.111
'0:17.352',1232.055
'0:17.355',1233.218
'0:17.359',1234.522
'0:17.363',1235.856
'0:17.367',1237.107
'0:17.371',1238.169
'0:17.375',1239.016
'0:17.379',1239.718
'0:17.383',1240.374
'0:17.387',1240.995
'0:17.391',1241.479
'0:17.395',1241.705
'0:17.398',1241.627
'0:17.402',1241.268
'0:17.406',1240.659
'0:17.410',1239.883
'0:17.414',1239.100
'0:17.418',1238.518
'0:17.422',1238.260
'0:17.426',1238.313
'0:17.430',1238.525
'0:17.434',1238.703
'0:17.438',1238.730
'0:17.441',1238.660
'0:17.445',1238.633
'0:17.449',1238.760
'0:17.453',1239.033
'0:17.457',1239.325
'0:17.461',1239.527
'0:17.465',1239.604
'0:17.469',1239.577
'0:17.473',1239.470
'0:17.477',1239.312
'0:17.480',1239.113
'0:17.484',1238.865
'0:17.488',1238.555
'0:17.492',1238.152
'0:17.496',1237.634
'0:17.500',1237.006
'0:17.504',1236.324
'0:17.508',1235.648
'0:17.512',1235.033
'0:17.516',1234.519
'0:17.520',1234.126
'0:17.523',1233.850
'0:17.527',1233.679
'0:17.531',1233.611
'0:17.535',1233.638
'0:17.539',1233.759
'0:17.543',1233.947
'0:17.547',1234.169
'0:17.551',1234.398
'0:17.555',1234.610
'0:17.559',1234.774
'0:17.563',1234.882
'0:17.566',1234.949
'0:17.570',1234.996
'0:17.574',1235.030
'0:17.578',1235.073
'0:17.582',1235.134
'0:17.586',1235.181
'0:17.590',1235.178
'0:17.594',1235.114
'0:17.598',1234.979
'0:17.602',1234.757
'0:17.605',1234.448
'0:17.609',1234.065
'0:17.613',1233.618
'0:17.617',1233.104
'0:17.621',1232.489
'0:17.625',1231.743
'0:17.629',1230.855
'0:17.633',1229.837
'0:17.637',1228.711
'0:17.641',1227.511
'0:17.645',1226.281
'0:17.648',1225.091
'0:17.652',1224.029
'0:17.656',1223.175
'0:17.660',1222.544
'0:17.664',1222.117
'0:17.668',1221.844
'0:17.672',1221.700
'0:17.676',1221.656
'0:17.680',1221.690
'0:17.684',1221.808
'0:17.688',1222.046
'0:17.691',1222.436
'0:17.695',1222.940
'0:17.699',1223.424
'0:17.703',1223.706
'0:17.707',1223.606
'0:17.711',1223.017
'0:17.715',1221.949
'0:17.719',1220.510
'0:17.723',1218.880
'0:17.727',1217.223
'0:17.730',1215.643
'0:17.734',1214.185
'0:17.738',1212.837
'0:17.742',1211.577
'0:17.746',1210.380
'0:17.750',1209.234
'0:17.754',1208.128
'0:17.758',1207.019
'0:17.762',1205.856
'0:17.766',1204.592
'0:17.770',1203.211
'0:17.773',1201.763
'0:17.777',1200.348
'0:17.781',1199.030
'0:17.785',1197.850
'0:17.789',1196.818
'0:17.793',1195.958
'0:17.797',1195.296
'0:17.801',1194.849
'0:17.805',1194.580
'0:17.809',1194.419
'0:17.813',1194.294
'0:17.816',1194.180
'0:17.820',1194.093
'0:17.824',1194.062
'0:17.828',1194.113
'0:17.832',1194.274
'0:17.836',1194.553
'0:17.840',1194.946
'0:17.844',1195.444
'0:17.848',1196.015
'0:17.852',1196.613
'0:17.855',1197.181
'0:17.859',1197.676
'0:17.863',1198.092
'0:17.867',1198.432
'0:17.871',1198.680
'0:17.875',1198.869
'0:17.879',1199.087
'0:17.883',1199.410
'0:17.887',1199.827
'0:17.891',1200.250
'0:17.895',1200.573
'0:17.898',1200.727
'0:17.902',1200.687
'0:17.906',1200.489
'0:17.910',1200.196
'0:17.914',1199.874
'0:17.918',1199.578
'0:17.922',1199.329
'0:17.926',1199.117
'0:17.930',1198.936
'0:17.934',1198.832
'0:17.938',1198.889
'0:17.941',1199.178
'0:17.945',1199.726
'0:17.949',1200.489
'0:17.953',1201.383
'0:17.957',1202.331
'0:17.961',1203.312
'0:17.965',1204.354
'0:17.969',1205.483
'0:17.973',1206.707
'0:17.977',1207.977
'0:17.980',1209.184
'0:17.984',1210.232
'0:17.988',1211.076
'0:17.992',1211.755
'0:17.996',1212.340
'0:18.000',1212.891
'0:18.004',1213.375
'0:18.008',1213.714
'0:18.012',1213.832
'0:18.016',1213.714
'0:18.020',1213.418
'0:18.023',1213.066
'0:18.027',1212.777
'0:18.031',1212.615
'0:18.035',1212.625
'0:18.039',1212.830
'0:18.043',1213.203
'0:18.047',1213.691
'0:18.051',1214.269
'0:18.055',1214.901
'0:18.059',1215.553
'0:18.063',1216.215
'0:18.066',1216.890
'0:18.070',1217.576
'0:18.074',1218.299
'0:18.078',1219.065
'0:18.082',1219.851
'0:18.086',1220.601
'0:18.090',1221.270
'0:18.094',1221.831
'0:18.098',1222.251
'0:18.102',1222.483
'0:18.105',1222.527
'0:18.109',1222.419
'0:18.113',1222.221
'0:18.117',1222.006
'0:18.121',1221.871
'0:18.125',1221.885
'0:18.129',1222.039
'0:18.133',1222.255
'0:18.137',1222.406
'0:18.141',1222.379
'0:18.145',1222.113
'0:18.148',1221.613
'0:18.152',1220.927
'0:18.156',1220.134
'0:18.160',1219.317
'0:18.164',1218.574
'0:18.168',1217.983
'0:18.172',1217.569
'0:18.176',1217.341
'0:18.180',1217.317
'0:18.184',1217.475
'0:18.188',1217.764
'0:18.191',1218.161
'0:18.195',1218.692
'0:18.199',1219.371
'0:18.203',1220.110
'0:18.207',1220.752
'0:18.211',1221.135
'0:18.215',1221.139
'0:18.219',1220.715
'0:18.223',1219.902
'0:18.227',1218.813
'0:18.230',1217.623
'0:18.234',1216.517
'0:18.238',1215.637
'0:18.242',1215.052
'0:18.246',1214.770
'0:18.250',1214.729
'0:18.254',1214.827
'0:18.258',1214.951
'0:18.262',1215.065
'0:18.266',1215.210
'0:18.270',1215.418
'0:18.273',1215.690
'0:18.277',1215.990
'0:18.281',1216.272
'0:18.285',1216.504
'0:18.289',1216.699
'0:18.293',1216.867
'0:18.297',1217.025
'0:18.301',1217.196
'0:18.305',1217.408
'0:18.309',1217.647
'0:18.313',1217.865
'0:18.316',1218.047
'0:18.320',1218.205
'0:18.324',1218.383
'0:18.328',1218.574
'0:18.332',1218.725
'0:18.336',1218.752
'0:18.340',1218.564
'0:18.344',1218.168
'0:18.348',1217.677
'0:18.352',1217.247
'0:18.355',1217.018
'0:18.359',1217.072
'0:18.363',1217.405
'0:18.367',1217.932
'0:18.371',1218.487
'0:18.375',1218.877
'0:18.379',1218.974
'0:18.383',1218.766
'0:18.387',1218.356
'0:18.391',1217.879
'0:18.395',1217.435
'0:18.398',1217.055
'0:18.402',1216.746
'0:18.406',1216.507
'0:18.410',1216.319
'0:18.414',1216.161
'0:18.418',1216.000
'0:18.422',1215.828
'0:18.426',1215.670
'0:18.430',1215.556
'0:18.434',1215.529
'0:18.438',1215.569
'0:18.441',1215.630
'0:18.445',1215.704
'0:18.449',1215.828
'0:18.453',1216.013
'0:18.457',1216.215
'0:18.461',1216.379
'0:18.465',1216.490
'0:18.469',1216.548
'0:18.473',1216.574
'0:18.477',1216.598
'0:18.480',1216.648
'0:18.484',1216.732
'0:18.488',1216.874
'0:18.492',1217.119
'0:18.496',1217.489
'0:18.500',1217.973
'0:18.504',1218.514
'0:18.508',1219.068
'0:18.512',1219.599
'0:18.516',1220.070
'0:18.520',1220.460
'0:18.523',1220.749
'0:18.527',1220.924
'0:18.531',1221.008
'0:18.535',1221.048
'0:18.539',1221.078
'0:18.543',1221.122
'0:18.547',1221.219
'0:18.551',1221.408
'0:18.555',1221.697
'0:18.559',1222.083
'0:18.563',1222.517
'0:18.566',1222.944
'0:18.570',1223.320
'0:18.574',1223.622
'0:18.578',1223.811
'0:18.582',1223.851
'0:18.586',1223.777
'0:18.590',1223.636
'0:18.594',1223.421
'0:18.598',1223.044
'0:18.602',1222.453
'0:18.605',1221.663
'0:18.609',1220.769
'0:18.613',1219.858
'0:18.617',1218.988
'0:18.621',1218.178
'0:18.625',1217.411
'0:18.629',1216.662
'0:18.633',1215.919
