'sample interval','wrist_ppg'
24141,1386.067
24142,1384.259
24143,1383.021
24144,1382.443
24145,1382.554
24146,1383.357
24147,1384.804
24148,1386.727
24149,1388.858
24150,1390.847
24151,1392.425
24152,1393.462
24153,1393.876
24154,1393.601
24155,1392.667
24156,1391.183
24157,1389.338
24158,1387.383
24159,1385.632
24160,1384.357
24161,1383.706
24162,1383.697
24163,1384.226
24164,1385.128
24165,1386.194
24166,1387.223
24167,1388.043
24168,1388.514
24169,1388.490
24170,1387.895
24171,1386.772
24172,1385.321
24173,1383.857
24174,1382.615
24175,1381.709
24176,1381.148
24177,1380.926
24178,1381.045
24179,1381.517
24180,1382.382
24181,1383.661
24182,1385.317
24183,1387.247
24184,1389.293
24185,1391.244
24186,1392.900
24187,1394.126
24188,1394.897
24189,1395.303
24190,1395.385
24191,1395.180
24192,1394.831
24193,1394.552
24194,1394.503
24195,1394.807
24196,1395.557
24197,1396.688
24198,1397.938
24199,1398.980
24200,1399.619
24201,1399.804
24202,1399.611
24203,1399.230
24204,1398.885
24205,1398.705
24206,1398.693
24207,1398.812
24208,1399.012
24209,1399.181
24210,1399.193
24211,1398.976
24212,1398.492
24213,1397.746
24214,1396.795
24215,1395.688
24216,1394.401
24217,1392.913
24218,1391.293
24219,1389.633
24220,1387.965
24221,1386.235
24222,1384.345
24223,1382.234
24224,1379.918
24225,1377.581
24226,1375.564
24227,1374.183
24228,1373.539
24229,1373.568
24230,1374.117
24231,1374.962
24232,1375.855
24233,1376.565
24234,1376.897
24235,1376.811
24236,1376.446
24237,1376.007
24238,1375.536
24239,1374.986
24240,1374.388
24241,1373.818
24242,1373.298
24243,1372.769
24244,1372.211
24245,1371.678
24246,1371.240
24247,1370.940
24248,1370.764
24249,1370.694
24250,1370.715
24251,1370.850
24252,1371.121
24253,1371.531
24254,1372.035
24255,1372.560
24256,1373.043
24257,1373.494
24258,1374.011
24259,1374.712
24260,1375.667
24261,1376.819
24262,1378.065
24263,1379.287
24264,1380.398
24265,1381.349
24266,1382.037
24267,1382.295
24268,1381.992
24269,1381.062
24270,1379.508
24271,1377.426
24272,1375.019
24273,1372.597
24274,1370.473
24275,1368.821
24276,1367.632
24277,1366.829
24278,1366.431
24279,1366.530
24280,1367.177
24281,1368.259
24282,1369.522
24283,1370.662
24284,1371.457
24285,1371.883
24286,1372.031
24287,1371.957
24288,1371.703
24289,1371.404
24290,1371.231
24291,1371.346
24292,1371.900
24293,1372.957
24294,1374.404
24295,1376.040
24296,1377.725
24297,1379.426
24298,1381.082
24299,1382.582
24300,1383.837
24301,1384.808
24302,1385.559
24303,1386.194
24304,1386.760
24305,1387.264
24306,1387.768
24307,1388.420
24308,1389.367
24309,1390.609
24310,1392.027
24311,1393.507
24312,1394.991
24313,1396.352
24314,1397.430
24315,1398.143
24316,1398.463
24317,1398.381
24318,1397.947
24319,1397.258
24320,1396.356
24321,1395.303
24322,1394.163
24323,1392.974
24324,1391.777
24325,1390.670
24326,1389.732
24327,1389.014
24328,1388.572
24329,1388.362
24330,1388.289
24331,1388.256
24332,1388.141
24333,1387.797
24334,1387.186
24335,1386.530
24336,1386.182
24337,1386.452
24338,1387.424
24339,1389.006
24340,1391.002
24341,1393.191
24342,1395.335
24343,1397.201
24344,1398.590
24345,1399.418
24346,1399.746
24347,1399.701
24348,1399.299
24349,1398.451
24350,1397.135
24351,1395.393
24352,1393.249
24353,1390.765
24354,1388.207
24355,1385.956
24356,1384.329
24357,1383.402
24358,1383.107
24359,1383.238
24360,1383.488
24361,1383.570
24362,1383.411
24363,1383.201
24364,1383.230
24365,1383.722
24366,1384.714
24367,1386.063
24368,1387.539
24369,1388.990
24370,1390.351
24371,1391.568
24372,1392.572
24373,1393.343
24374,1393.925
24375,1394.360
24376,1394.737
24377,1395.180
24378,1395.778
24379,1396.491
24380,1397.139
24381,1397.574
24382,1397.783
24383,1397.828
24384,1397.713
24385,1397.447
24386,1397.131
24387,1396.840
24388,1396.504
24389,1396.028
24390,1395.450
24391,1394.864
24392,1394.286
24393,1393.634
24394,1392.880
24395,1392.060
24396,1391.228
24397,1390.392
24398,1389.539
24399,1388.715
24400,1388.051
24401,1387.625
24402,1387.403
24403,1387.313
24404,1387.268
24405,1387.186
24406,1387.018
24407,1386.809
24408,1386.641
24409,1386.596
24410,1386.731
24411,1387.100
24412,1387.711
24413,1388.498
24414,1389.383
24415,1390.318
24416,1391.293
24417,1392.302
24418,1393.331
24419,1394.347
24420,1395.327
24421,1396.278
24422,1397.213
24423,1398.143
24424,1399.074
24425,1400.062
24426,1401.111
24427,1402.157
24428,1403.153
24429,1404.133
24430,1405.125
24431,1406.182
24432,1407.301
24433,1408.412
24434,1409.441
24435,1410.388
24436,1411.310
24437,1412.155
24438,1412.774
24439,1413.081
24440,1413.151
24441,1413.098
24442,1412.962
24443,1412.692
24444,1412.249
24445,1411.704
24446,1411.257
24447,1411.200
24448,1411.868
24449,1413.487
24450,1416.090
24451,1419.411
24452,1422.948
24453,1426.158
24454,1428.630
24455,1430.155
24456,1430.684
24457,1430.266
24458,1428.991
24459,1426.986
24460,1424.436
24461,1421.653
24462,1418.943
24463,1416.471
24464,1414.184
24465,1411.974
24466,1409.835
24467,1407.912
24468,1406.367
24469,1405.264
24470,1404.612
24471,1404.366
24472,1404.485
24473,1404.928
24474,1405.575
24475,1406.190
24476,1406.514
24477,1406.473
24478,1406.133
24479,1405.563
24480,1404.731
24481,1403.636
24482,1402.308
24483,1400.738
24484,1398.910
24485,1396.893
24486,1394.839
24487,1392.839
24488,1390.896
24489,1388.940
24490,1386.883
24491,1384.665
24492,1382.312
24493,1379.910
24494,1377.602
24495,1375.564
24496,1373.982
24497,1373.011
24498,1372.691
24499,1372.945
24500,1373.605
24501,1374.482
24502,1375.409
24503,1376.261
24504,1376.917
24505,1377.294
24506,1377.368
24507,1377.200
24508,1376.897
24509,1376.532
24510,1376.183
24511,1375.987
24512,1376.077
24513,1376.483
24514,1377.151
24515,1378.008
24516,1378.909
24517,1379.651
24518,1380.033
24519,1379.951
24520,1379.434
24521,1378.520
24522,1377.237
24523,1375.638
24524,1373.855
24525,1372.014
24526,1370.186
24527,1368.452
24528,1366.960
24529,1365.857
24530,1365.214
24531,1365.046
24532,1365.369
24533,1366.234
24534,1367.595
24535,1369.235
24536,1370.883
24537,1372.396
24538,1373.695
24539,1374.724
24540,1375.495
24541,1376.138
24542,1376.749
24543,1377.331
24544,1377.934
24545,1378.696
24546,1379.725
24547,1380.971
24548,1382.279
24549,1383.525
24550,1384.587
24551,1385.313
24552,1385.632
24553,1385.677
24554,1385.645
24555,1385.694
24556,1385.878
24557,1386.186
24558,1386.546
24559,1386.891
24560,1387.211
24561,1387.551
24562,1387.928
24563,1388.301
24564,1388.592
24565,1388.822
24566,1389.084
24567,1389.375
24568,1389.502
24569,1389.244
24570,1388.563
24571,1387.657
24572,1386.813
24573,1386.231
24574,1386.018
24575,1386.210
24576,1386.829
24577,1387.739
24578,1388.666
24579,1389.268
24580,1389.330
24581,1388.789
24582,1387.682
24583,1386.100
24584,1384.111
24585,1381.832
24586,1379.422
24587,1377.048
24588,1374.872
24589,1372.974
24590,1371.277
24591,1369.633
24592,1367.997
24593,1366.530
24594,1365.488
24595,1365.054
24596,1365.275
24597,1365.997
24598,1366.968
24599,1368.005
24600,1369.079
24601,1370.219
24602,1371.359
24603,1372.293
24604,1372.801
24605,1372.789
24606,1372.264
24607,1371.272
24608,1369.969
24609,1368.600
24610,1367.399
24611,1366.558
24612,1366.181
24613,1366.284
24614,1366.812
24615,1367.616
24616,1368.432
24617,1369.059
24618,1369.469
24619,1369.719
24620,1369.838
24621,1369.866
24622,1369.895
24623,1369.993
24624,1370.182
24625,1370.436
24626,1370.776
24627,1371.252
24628,1371.916
24629,1372.769
24630,1373.798
24631,1374.966
24632,1376.171
24633,1377.307
24634,1378.336
24635,1379.303
24636,1380.279
24637,1381.283
24638,1382.189
24639,1382.861
24640,1383.259
24641,1383.394
24642,1383.230
24643,1382.705
24644,1381.914
24645,1381.033
24646,1380.184
24647,1379.471
24648,1379.016
24649,1378.873
24650,1379.016
24651,1379.381
24652,1379.942
24653,1380.721
24654,1381.676
24655,1382.705
24656,1383.689
24657,1384.554
24658,1385.284
24659,1385.866
24660,1386.305
24661,1386.669
24662,1387.079
24663,1387.694
24664,1388.649
24665,1390.092
24666,1392.109
24667,1394.602
24668,1397.192
24669,1399.390
24670,1400.787
24671,1401.247
24672,1400.919
24673,1400.132
24674,1399.176
24675,1398.283
24676,1397.684
24677,1397.627
24678,1398.279
24679,1399.636
24680,1401.509
24681,1403.526
24682,1405.239
24683,1406.223
24684,1406.199
24685,1405.125
24686,1403.247
24687,1401.066
24688,1399.164
24689,1397.951
24690,1397.574
24691,1397.877
24692,1398.553
24693,1399.353
24694,1400.140
24695,1400.759
24696,1401.017
24697,1400.771
24698,1399.972
24699,1398.664
24700,1396.963
24701,1395.081
24702,1393.286
24703,1391.802
24704,1390.728
24705,1390.031
24706,1389.539
24707,1389.063
24708,1388.494
24709,1387.805
24710,1387.014
24711,1386.132
24712,1385.206
24713,1384.312
24714,1383.566
24715,1383.091
24716,1383.005
24717,1383.300
24718,1383.808
24719,1384.292
24720,1384.632
24721,1384.821
24722,1384.853
24723,1384.767
24724,1384.648
24725,1384.689
24726,1385.120
24727,1386.034
24728,1387.334
24729,1388.813
24730,1390.338
24731,1391.896
24732,1393.466
24733,1394.946
24734,1396.213
24735,1397.205
24736,1397.967
24737,1398.615
24738,1399.222
24739,1399.767
24740,1400.173
24741,1400.361
24742,1400.320
24743,1400.017
24744,1399.340
24745,1398.139
24746,1396.409
24747,1394.335
24748,1392.138
24749,1389.998
24750,1388.059
24751,1386.464
24752,1385.337
24753,1384.821
24754,1385.083
24755,1386.169
24756,1387.871
24757,1389.695
24758,1391.105
24759,1391.691
24760,1391.252
24761,1389.752
24762,1387.317
24763,1384.247
24764,1380.992
24765,1378.053
24766,1375.802
24767,1374.339
24768,1373.457
24769,1372.765
24770,1371.945
24771,1370.961
24772,1370.002
24773,1369.288
24774,1368.866
24775,1368.682
24776,1368.731
24777,1369.067
24778,1369.682
24779,1370.526
24780,1371.629
24781,1373.023
24782,1374.581
24783,1376.073
24784,1377.372
24785,1378.430
24786,1379.188
24787,1379.586
24788,1379.692
24789,1379.725
24790,1379.963
24791,1380.557
24792,1381.455
24793,1382.517
24794,1383.648
24795,1384.788
24796,1385.866
24797,1386.858
24798,1387.731
24799,1388.469
24800,1389.158
24801,1389.924
24802,1390.802
24803,1391.703
24804,1392.568
24805,1393.429
24806,1394.319
24807,1395.266
24808,1396.258
24809,1397.221
24810,1398.057
24811,1398.668
24812,1398.918
24813,1398.676
24814,1397.926
24815,1396.807
24816,1395.540
24817,1394.372
24818,1393.442
24819,1392.683
24820,1391.953
24821,1391.211
24822,1390.576
24823,1390.137
24824,1389.908
24825,1389.838
24826,1389.887
24827,1390.047
24828,1390.252
24829,1390.404
24830,1390.392
24831,1390.142
24832,1389.670
24833,1389.068
24834,1388.432
24835,1387.735
24836,1386.903
24837,1385.973
24838,1385.087
24839,1384.374
24840,1383.898
24841,1383.706
24842,1383.767
24843,1383.894
24844,1383.788
24845,1383.275
24846,1382.414
24847,1381.357
24848,1380.184
24849,1378.967
24850,1377.844
24851,1377.003
24852,1376.540
24853,1376.450
24854,1376.696
24855,1377.212
24856,1377.803
24857,1378.135
24858,1378.004
24859,1377.421
24860,1376.536
24861,1375.458
24862,1374.171
24863,1372.625
24864,1370.867
24865,1369.022
24866,1367.243
24867,1365.706
24868,1364.640
24869,1364.242
24870,1364.562
24871,1365.501
24872,1366.821
24873,1368.177
24874,1369.116
24875,1369.227
24876,1368.341
24877,1366.669
24878,1364.668
24879,1362.889
24880,1361.758
24881,1361.528
24882,1362.254
24883,1363.767
24884,1365.726
24885,1367.690
24886,1369.264
24887,1370.203
24888,1370.444
24889,1370.092
24890,1369.391
24891,1368.628
24892,1368.018
24893,1367.632
24894,1367.493
24895,1367.722
24896,1368.477
24897,1369.805
24898,1371.682
24899,1374.089
24900,1376.979
24901,1380.143
24902,1383.242
24903,1385.919
24904,1387.907
24905,1389.182
24906,1389.949
24907,1390.506
24908,1391.048
24909,1391.699
24910,1392.544
24911,1393.589
24912,1394.757
24913,1395.934
24914,1397.004
24915,1397.885
24916,1398.549
24917,1399.078
24918,1399.529
24919,1399.857
24920,1399.976
24921,1399.898
24922,1399.677
24923,1399.340
24924,1398.930
24925,1398.594
24926,1398.463
24927,1398.557
24928,1398.746
24929,1398.840
24930,1398.701
24931,1398.275
24932,1397.586
24933,1396.713
24934,1395.733
24935,1394.729
24936,1393.774
24937,1392.896
24938,1392.142
24939,1391.519
24940,1390.966
24941,1390.400
24942,1389.777
24943,1389.174
24944,1388.781
24945,1388.764
24946,1389.137
24947,1389.789
24948,1390.588
24949,1391.437
24950,1392.249
24951,1392.995
24952,1393.634
24953,1394.081
24954,1394.290
24955,1394.331
24956,1394.245
24957,1394.028
24958,1393.708
24959,1393.364
24960,1393.064
24961,1392.851
24962,1392.769
24963,1392.823
24964,1393.064
24965,1393.528
24966,1394.175
24967,1394.852
24968,1395.335
24969,1395.430
24970,1395.020
24971,1394.081
24972,1392.585
24973,1390.552
24974,1388.092
24975,1385.419
24976,1382.820
24977,1380.574
24978,1378.811
24979,1377.430
24980,1376.204
24981,1374.958
24982,1373.740
24983,1372.773
24984,1372.240
24985,1372.117
24986,1372.191
24987,1372.211
24988,1372.031
24989,1371.621
24990,1371.059
24991,1370.547
24992,1370.297
24993,1370.444
24994,1371.035
24995,1372.047
24996,1373.367
24997,1374.835
24998,1376.310
24999,1377.729
25000,1379.106
25001,1380.512
25002,1382.009
25003,1383.550
25004,1385.067
25005,1386.514
25006,1387.825
25007,1388.781
25008,1389.072
25009,1388.494
25010,1387.047
25011,1384.948
25012,1382.566
25013,1380.242
25014,1378.172
25015,1376.417
25016,1374.982
25017,1373.826
25018,1372.888
25019,1372.125
25020,1371.539
25021,1371.240
25022,1371.342
25023,1371.834
25024,1372.588
25025,1373.523
25026,1374.593
25027,1375.712
25028,1376.770
25029,1377.729
25030,1378.647
25031,1379.594
25032,1380.619
25033,1381.730
25034,1382.878
25035,1384.070
25036,1385.317
25037,1386.522
25038,1387.588
25039,1388.510
25040,1389.363
25041,1390.178
25042,1390.974
25043,1391.798
25044,1392.613
25045,1393.208
25046,1393.331
25047,1392.888
25048,1391.953
25049,1390.769
25050,1389.588
25051,1388.567
25052,1387.784
25053,1387.264
25054,1387.006
25055,1386.956
25056,1387.014
25057,1387.022
25058,1386.887
25059,1386.641
25060,1386.395
25061,1386.264
25062,1386.342
25063,1386.682
25064,1387.280
25065,1388.039
25066,1388.805
25067,1389.412
25068,1389.752
25069,1389.797
25070,1389.592
25071,1389.219
25072,1388.682
25073,1387.916
25074,1386.854
25075,1385.546
25076,1384.103
25077,1382.582
25078,1380.955
25079,1379.151
25080,1377.134
25081,1374.970
25082,1372.863
25083,1371.010
25084,1369.534
25085,1368.493
25086,1367.874
25087,1367.575
25088,1367.501
25089,1367.690
25090,1368.255
25091,1369.190
25092,1370.317
25093,1371.420
25094,1372.404
25095,1373.318
25096,1374.195
25097,1374.909
25098,1375.273
25099,1375.261
25100,1375.044
25101,1374.847
25102,1374.790
25103,1374.954
25104,1375.429
25105,1376.208
25106,1377.147
25107,1378.036
25108,1378.700
25109,1379.008
25110,1378.905
25111,1378.418
25112,1377.626
25113,1376.634
25114,1375.544
25115,1374.462
25116,1373.515
25117,1372.785
25118,1372.281
25119,1371.900
25120,1371.465
25121,1370.756
25122,1369.592
25123,1367.936
25124,1365.956
25125,1363.959
25126,1362.229
25127,1360.901
25128,1359.930
25129,1359.212
25130,1358.696
25131,1358.466
25132,1358.655
25133,1359.335
25134,1360.516
25135,1362.131
25136,1364.037
25137,1366.001
25138,1367.710
25139,1368.895
25140,1369.440
25141,1369.362
25142,1368.710
25143,1367.657
25144,1366.493
25145,1365.546
25146,1365.001
25147,1364.923
25148,1365.308
25149,1366.075
25150,1367.124
25151,1368.399
25152,1369.809
25153,1371.223
25154,1372.535
25155,1373.687
25156,1374.601
25157,1375.232
25158,1375.622
25159,1375.831
25160,1375.954
25161,1376.093
25162,1376.302
25163,1376.573
25164,1376.913
25165,1377.380
25166,1378.057
25167,1379.004
25168,1380.197
25169,1381.488
25170,1382.697
25171,1383.751
25172,1384.726
25173,1385.796
25174,1387.129
25175,1388.817
25176,1390.818
25177,1392.941
25178,1394.872
25179,1396.254
25180,1396.799
25181,1396.446
25182,1395.356
25183,1393.868
25184,1392.363
25185,1391.154
25186,1390.412
25187,1390.203
25188,1390.535
25189,1391.384
25190,1392.650
25191,1394.102
25192,1395.409
25193,1396.233
25194,1396.397
25195,1395.926
25196,1394.971
25197,1393.737
25198,1392.347
25199,1390.843
25200,1389.244
25201,1387.616
25202,1386.087
25203,1384.751
25204,1383.624
25205,1382.673
25206,1381.828
25207,1381.025
25208,1380.303
25209,1379.795
25210,1379.520
25211,1379.328
25212,1379.041
25213,1378.594
25214,1378.004
25215,1377.303
25216,1376.573
25217,1375.901
25218,1375.351
25219,1374.954
25220,1374.622
25221,1374.265
25222,1373.925
25223,1373.732
25224,1373.810
25225,1374.195
25226,1374.810
25227,1375.458
25228,1375.962
25229,1376.306
25230,1376.581
25231,1376.848
25232,1377.061
25233,1377.196
25234,1377.241
25235,1377.155
25236,1376.954
25237,1376.704
25238,1376.515
25239,1376.421
25240,1376.392
25241,1376.392
25242,1376.356
25243,1376.147
25244,1375.651
25245,1374.835
25246,1373.740
25247,1372.420
25248,1370.936
25249,1369.411
25250,1368.034
25251,1367.034
25252,1366.661
25253,1367.087
25254,1368.202
25255,1369.629
25256,1370.912
25257,1371.768
25258,1372.154
25259,1372.228
25260,1372.236
25261,1372.338
25262,1372.556
25263,1372.842
25264,1373.138
25265,1373.412
25266,1373.707
25267,1374.056
25268,1374.437
25269,1374.818
25270,1375.241
25271,1375.769
25272,1376.491
25273,1377.503
25274,1378.885
25275,1380.701
25276,1382.996
25277,1385.673
25278,1388.453
25279,1390.978
25280,1393.007
25281,1394.462
25282,1395.389
25283,1395.877
25284,1395.999
25285,1395.823
25286,1395.430
25287,1394.921
25288,1394.352
25289,1393.741
25290,1393.146
25291,1392.741
25292,1392.745
25293,1393.265
25294,1394.261
25295,1395.676
25296,1397.442
25297,1399.377
25298,1401.202
25299,1402.702
25300,1403.841
25301,1404.653
25302,1405.108
25303,1405.112
25304,1404.682
25305,1404.022
25306,1403.374
25307,1402.845
25308,1402.358
25309,1401.693
25310,1400.607
25311,1399.012
25312,1397.037
25313,1394.913
25314,1392.798
25315,1390.826
25316,1389.178
25317,1388.002
25318,1387.338
25319,1387.100
25320,1387.100
25321,1387.145
25322,1387.116
25323,1386.924
25324,1386.456
25325,1385.690
25326,1384.640
25327,1383.357
25328,1381.902
25329,1380.373
25330,1378.852
25331,1377.315
25332,1375.749
25333,1374.220
25334,1372.814
25335,1371.592
25336,1370.617
25337,1369.875
25338,1369.321
25339,1368.993
25340,1368.989
25341,1369.387
25342,1370.157
25343,1371.166
25344,1372.215
25345,1373.142
25346,1373.880
25347,1374.388
25348,1374.585
25349,1374.376
25350,1373.753
25351,1372.851
25352,1371.912
25353,1371.129
25354,1370.649
25355,1370.588
25356,1371.022
25357,1371.978
25358,1373.351
25359,1374.851
25360,1376.134
25361,1376.942
25362,1377.204
25363,1377.011
25364,1376.458
25365,1375.503
25366,1374.068
25367,1372.223
25368,1370.231
25369,1368.415
25370,1366.993
25371,1366.009
25372,1365.406
25373,1365.107
25374,1365.009
25375,1365.025
25376,1365.156
25377,1365.464
25378,1365.947
25379,1366.546
25380,1367.243
25381,1368.026
25382,1368.739
25383,1369.133
25384,1369.100
25385,1368.760
25386,1368.300
25387,1367.862
25388,1367.472
25389,1367.157
25390,1366.956
25391,1366.870
25392,1366.845
