'sample interval','wrist_ppg'
5592,1370.739
5593,1371.820
5594,1373.193
5595,1374.576
5596,1375.712
5597,1376.562
5598,1377.305
5599,1378.134
5600,1379.030
5601,1379.741
5602,1380.002
5603,1379.734
5604,1378.988
5605,1377.848
5606,1376.517
5607,1375.332
5608,1374.552
5609,1374.147
5610,1373.876
5611,1373.524
5612,1372.990
5613,1372.245
5614,1371.286
5615,1370.199
5616,1369.126
5617,1368.265
5618,1367.749
5619,1367.526
5620,1367.446
5621,1367.376
5622,1367.223
5623,1366.910
5624,1366.474
5625,1366.094
5626,1365.941
5627,1366.115
5628,1366.638
5629,1367.411
5630,1368.206
5631,1368.851
5632,1369.297
5633,1369.575
5634,1369.795
5635,1370.126
5636,1370.666
5637,1371.387
5638,1372.182
5639,1372.900
5640,1373.367
5641,1373.450
5642,1373.147
5643,1372.531
5644,1371.698
5645,1370.725
5646,1369.704
5647,1368.659
5648,1367.561
5649,1366.401
5650,1365.233
5651,1364.139
5652,1363.209
5653,1362.494
5654,1362.024
5655,1361.766
5656,1361.693
5657,1361.749
5658,1361.839
5659,1361.884
5660,1361.871
5661,1361.846
5662,1361.864
5663,1361.951
5664,1362.034
5665,1362.027
5666,1361.919
5667,1361.773
5668,1361.654
5669,1361.581
5670,1361.491
5671,1361.268
5672,1360.884
5673,1360.435
5674,1360.090
5675,1360.044
5676,1360.414
5677,1361.146
5678,1362.094
5679,1363.136
5680,1364.164
5681,1365.059
5682,1365.707
5683,1366.077
5684,1366.230
5685,1366.247
5686,1366.185
5687,1366.003
5688,1365.617
5689,1364.975
5690,1364.104
5691,1363.052
5692,1361.912
5693,1360.811
5694,1359.905
5695,1359.351
5696,1359.187
5697,1359.313
5698,1359.595
5699,1360.006
5700,1360.585
5701,1361.414
5702,1362.522
5703,1363.850
5704,1365.244
5705,1366.551
5706,1367.704
5707,1368.725
5708,1369.593
5709,1370.244
5710,1370.621
5711,1370.656
5712,1370.346
5713,1369.844
5714,1369.314
5715,1368.809
5716,1368.331
5717,1367.910
5718,1367.526
5719,1367.108
5720,1366.687
5721,1366.380
5722,1366.206
5723,1366.066
5724,1365.868
5725,1365.690
5726,1365.665
5727,1365.843
5728,1366.153
5729,1366.547
5730,1366.997
5731,1367.397
5732,1367.586
5733,1367.464
5734,1367.014
5735,1366.251
5736,1365.136
5737,1363.676
5738,1362.024
5739,1360.421
5740,1359.048
5741,1357.950
5742,1357.117
5743,1356.539
5744,1356.239
5745,1356.281
5746,1356.741
5747,1357.706
5748,1359.243
5749,1361.327
5750,1363.784
5751,1366.240
5752,1368.262
5753,1369.551
5754,1370.116
5755,1370.224
5756,1370.199
5757,1370.248
5758,1370.464
5759,1370.921
5760,1371.659
5761,1372.611
5762,1373.646
5763,1374.702
5764,1375.841
5765,1377.200
5766,1378.859
5767,1380.762
5768,1382.821
5769,1385.034
5770,1387.435
5771,1389.965
5772,1392.446
5773,1394.628
5774,1396.251
5775,1397.081
5776,1397.008
5777,1396.119
5778,1394.669
5779,1392.941
5780,1391.115
5781,1389.296
5782,1387.665
5783,1386.396
5784,1385.550
5785,1385.097
5786,1385.058
5787,1385.508
5788,1386.532
5789,1388.160
5790,1390.244
5791,1392.401
5792,1394.140
5793,1395.119
5794,1395.304
5795,1394.941
5796,1394.401
5797,1394.046
5798,1394.056
5799,1394.314
5800,1394.533
5801,1394.558
5802,1394.492
5803,1394.502
5804,1394.565
5805,1394.418
5806,1393.816
5807,1392.634
5808,1390.888
5809,1388.714
5810,1386.376
5811,1384.253
5812,1382.713
5813,1381.957
5814,1381.946
5815,1382.427
5816,1382.978
5817,1383.135
5818,1382.553
5819,1381.197
5820,1379.378
5821,1377.517
5822,1375.946
5823,1374.865
5824,1374.343
5825,1374.395
5826,1375.001
5827,1376.130
5828,1377.719
5829,1379.650
5830,1381.709
5831,1383.598
5832,1385.132
5833,1386.316
5834,1387.247
5835,1387.878
5836,1388.013
5837,1387.498
5838,1386.417
5839,1385.149
5840,1384.156
5841,1383.759
5842,1383.995
5843,1384.675
5844,1385.529
5845,1386.379
5846,1387.205
5847,1388.003
5848,1388.644
5849,1388.930
5850,1388.759
5851,1388.250
5852,1387.637
5853,1387.080
5854,1386.571
5855,1386.048
5856,1385.536
5857,1385.138
5858,1384.947
5859,1384.898
5860,1384.891
5861,1384.915
5862,1384.996
5863,1385.079
5864,1385.069
5865,1384.933
5866,1384.762
5867,1384.720
5868,1384.902
5869,1385.274
5870,1385.696
5871,1386.010
5872,1386.083
5873,1385.828
5874,1385.281
5875,1384.581
5876,1383.825
5877,1383.027
5878,1382.201
5879,1381.361
5880,1380.539
5881,1379.838
5882,1379.378
5883,1379.179
5884,1379.197
5885,1379.427
5886,1379.904
5887,1380.532
5888,1381.009
5889,1381.037
5890,1380.465
5891,1379.319
5892,1377.716
5893,1375.862
5894,1374.074
5895,1372.736
5896,1372.168
5897,1372.499
5898,1373.614
5899,1375.113
5900,1376.458
5901,1377.231
5902,1377.266
5903,1376.656
5904,1375.702
5905,1374.803
5906,1374.311
5907,1374.395
5908,1374.970
5909,1375.865
5910,1376.988
5911,1378.294
5912,1379.643
5913,1380.782
5914,1381.476
5915,1381.584
5916,1381.155
5917,1380.462
5918,1379.824
5919,1379.368
5920,1379.061
5921,1378.894
5922,1378.936
5923,1379.253
5924,1379.863
5925,1380.758
5926,1381.901
5927,1383.211
5928,1384.577
5929,1385.916
5930,1387.170
5931,1388.303
5932,1389.258
5933,1389.972
5934,1390.352
5935,1390.366
5936,1390.083
5937,1389.609
5938,1389.021
5939,1388.299
5940,1387.397
5941,1386.292
5942,1384.975
5943,1383.455
5944,1381.807
5945,1380.201
5946,1378.817
5947,1377.754
5948,1376.998
5949,1376.430
5950,1375.911
5951,1375.336
5952,1374.670
5953,1373.938
5954,1373.168
5955,1372.346
5956,1371.412
5957,1370.314
5958,1369.094
5959,1367.885
5960,1366.885
5961,1366.251
5962,1366.098
5963,1366.533
5964,1367.600
5965,1369.161
5966,1370.886
5967,1372.391
5968,1373.398
5969,1373.789
5970,1373.593
5971,1372.990
5972,1372.168
5973,1371.252
5974,1370.300
5975,1369.363
5976,1368.485
5977,1367.697
5978,1367.066
5979,1366.596
5980,1366.143
5981,1365.578
5982,1364.927
5983,1364.359
5984,1364.007
5985,1363.885
5986,1363.927
5987,1364.028
5988,1364.104
5989,1364.132
5990,1364.083
5991,1363.867
5992,1363.376
5993,1362.529
5994,1361.285
5995,1359.546
5996,1357.180
5997,1354.246
5998,1351.082
5999,1348.172
6000,1345.928
6001,1344.638
6002,1344.447
6003,1345.415
6004,1347.489
6005,1350.496
6006,1354.075
6007,1357.668
6008,1360.623
6009,1362.421
6010,1362.804
6011,1361.693
6012,1359.173
6013,1355.549
6014,1351.350
6015,1347.151
6016,1343.412
6017,1340.439
6018,1338.421
6019,1337.442
6020,1337.480
6021,1338.439
6022,1340.150
6023,1342.391
6024,1344.910
6025,1347.496
6026,1349.925
6027,1351.935
6028,1353.333
6029,1354.138
6030,1354.573
6031,1354.890
6032,1355.194
6033,1355.448
6034,1355.556
6035,1355.452
6036,1355.159
6037,1354.800
6038,1354.511
6039,1354.364
6040,1354.375
6041,1354.573
6042,1355.009
6043,1355.716
6044,1356.675
6045,1357.835
6046,1359.173
6047,1360.647
6048,1362.132
6049,1363.414
6050,1364.425
6051,1365.286
6052,1366.174
6053,1367.181
6054,1368.401
6055,1369.847
6056,1371.356
6057,1372.639
6058,1373.430
6059,1373.579
6060,1373.018
6061,1371.802
6062,1370.154
6063,1368.384
6064,1366.749
6065,1365.320
6066,1364.087
6067,1363.097
6068,1362.432
6069,1362.087
6070,1361.996
6071,1362.111
6072,1362.372
6073,1362.735
6074,1363.191
6075,1363.717
6076,1364.216
6077,1364.610
6078,1364.864
6079,1364.986
6080,1364.996
6081,1364.930
6082,1364.798
6083,1364.550
6084,1364.167
6085,1363.724
6086,1363.310
6087,1362.944
6088,1362.574
6089,1362.118
6090,1361.526
6091,1360.891
6092,1360.421
6093,1360.299
6094,1360.564
6095,1361.156
6096,1361.989
6097,1363.048
6098,1364.411
6099,1366.125
6100,1368.077
6101,1369.952
6102,1371.384
6103,1372.147
6104,1372.290
6105,1372.011
6106,1371.496
6107,1370.875
6108,1370.276
6109,1369.840
6110,1369.680
6111,1369.802
6112,1370.147
6113,1370.708
6114,1371.461
6115,1372.248
6116,1372.767
6117,1372.823
6118,1372.496
6119,1372.039
6120,1371.684
6121,1371.586
6122,1371.834
6123,1372.370
6124,1372.987
6125,1373.524
6126,1373.938
6127,1374.200
6128,1374.290
6129,1374.245
6130,1374.022
6131,1373.492
6132,1372.659
6133,1371.715
6134,1370.907
6135,1370.422
6136,1370.366
6137,1370.746
6138,1371.450
6139,1372.304
6140,1373.193
6141,1374.088
6142,1374.963
6143,1375.764
6144,1376.444
6145,1376.977
6146,1377.353
6147,1377.570
6148,1377.601
6149,1377.406
6150,1376.981
6151,1376.371
6152,1375.670
6153,1375.050
6154,1374.757
6155,1374.980
6156,1375.723
6157,1376.831
6158,1378.110
6159,1379.403
6160,1380.605
6161,1381.612
6162,1382.267
6163,1382.511
6164,1382.507
6165,1382.584
6166,1382.950
6167,1383.570
6168,1384.246
6169,1384.818
6170,1385.274
6171,1385.686
6172,1386.076
6173,1386.396
6174,1386.626
6175,1386.738
6176,1386.675
6177,1386.400
6178,1385.954
6179,1385.459
6180,1385.076
6181,1384.936
6182,1385.017
6183,1385.149
6184,1385.177
6185,1385.107
6186,1385.083
6187,1385.250
6188,1385.710
6189,1386.491
6190,1387.560
6191,1388.885
6192,1390.407
6193,1392.035
6194,1393.704
6195,1395.415
6196,1397.133
6197,1398.705
6198,1399.942
6199,1400.789
6200,1401.273
6201,1401.378
6202,1400.977
6203,1399.959
6204,1398.342
6205,1396.290
6206,1394.014
6207,1391.686
6208,1389.428
6209,1387.323
6210,1385.497
6211,1384.103
6212,1383.305
6213,1383.222
6214,1383.863
6215,1385.090
6216,1386.599
6217,1387.993
6218,1388.923
6219,1389.149
6220,1388.581
6221,1387.383
6222,1385.950
6223,1384.734
6224,1384.090
6225,1384.218
6226,1385.159
6227,1386.769
6228,1388.759
6229,1390.857
6230,1392.944
6231,1395.007
6232,1397.025
6233,1398.956
6234,1400.757
6235,1402.402
6236,1403.859
6237,1405.096
6238,1406.079
6239,1406.817
6240,1407.333
6241,1407.682
6242,1407.978
6243,1408.344
6244,1408.828
6245,1409.421
6246,1410.076
6247,1410.720
6248,1411.264
6249,1411.696
6250,1412.069
6251,1412.390
6252,1412.613
6253,1412.748
6254,1412.863
6255,1412.881
6256,1412.571
6257,1411.811
6258,1410.755
6259,1409.720
6260,1408.978
6261,1408.650
6262,1408.744
6263,1409.215
6264,1410.069
6265,1411.365
6266,1413.066
6267,1414.996
6268,1417.024
6269,1419.087
6270,1421.053
6271,1422.663
6272,1423.670
6273,1423.886
6274,1423.192
6275,1421.527
6276,1418.913
6277,1415.491
6278,1411.550
6279,1407.500
6280,1403.754
6281,1400.594
6282,1398.151
6283,1396.433
6284,1395.349
6285,1394.767
6286,1394.558
6287,1394.631
6288,1394.938
6289,1395.394
6290,1395.879
6291,1396.293
6292,1396.663
6293,1397.105
6294,1397.635
6295,1398.140
6296,1398.524
6297,1398.754
6298,1398.774
6299,1398.503
6300,1397.848
6301,1396.771
6302,1395.349
6303,1393.788
6304,1392.349
6305,1391.226
6306,1390.509
6307,1390.212
6308,1390.244
6309,1390.425
6310,1390.599
6311,1390.711
6312,1390.718
6313,1390.519
6314,1390.017
6315,1389.202
6316,1388.202
6317,1387.247
6318,1386.543
6319,1386.180
6320,1386.128
6321,1386.323
6322,1386.745
6323,1387.431
6324,1388.432
6325,1389.700
6326,1390.948
6327,1391.728
6328,1391.711
6329,1390.871
6330,1389.439
6331,1387.742
6332,1386.017
6333,1384.337
6334,1382.727
6335,1381.295
6336,1380.242
6337,1379.741
6338,1379.786
6339,1380.159
6340,1380.532
6341,1380.580
6342,1380.047
6343,1378.915
6344,1377.461
6345,1376.116
6346,1375.231
6347,1374.952
6348,1375.196
6349,1375.660
6350,1375.935
6351,1375.782
6352,1375.290
6353,1374.782
6354,1374.642
6355,1375.141
6356,1376.367
6357,1378.246
6358,1380.514
6359,1382.744
6360,1384.410
6361,1385.027
6362,1384.250
6363,1381.957
6364,1378.270
6365,1373.569
6366,1368.436
6367,1363.515
6368,1359.292
6369,1356.013
6370,1353.723
6371,1352.336
6372,1351.702
6373,1351.608
6374,1351.799
6375,1352.127
6376,1352.629
6377,1353.451
6378,1354.664
6379,1356.176
6380,1357.776
6381,1359.240
6382,1360.421
6383,1361.250
6384,1361.780
6385,1362.160
6386,1362.581
6387,1363.080
6388,1363.456
6389,1363.449
6390,1363.000
6391,1362.243
6392,1361.351
6393,1360.400
6394,1359.473
6395,1358.745
6396,1358.448
6397,1358.710
6398,1359.424
6399,1360.372
6400,1361.393
6401,1362.470
6402,1363.630
6403,1364.794
6404,1365.801
6405,1366.544
6406,1367.042
6407,1367.300
6408,1367.258
6409,1366.892
6410,1366.192
6411,1365.056
6412,1363.393
6413,1361.271
6414,1358.961
6415,1356.818
6416,1355.169
6417,1354.225
6418,1354.016
6419,1354.389
6420,1355.082
6421,1355.953
6422,1357.030
6423,1358.389
6424,1359.957
6425,1361.463
6426,1362.620
6427,1363.310
6428,1363.568
6429,1363.449
6430,1363.000
6431,1362.310
6432,1361.560
6433,1361.010
6434,1360.888
6435,1361.219
6436,1361.766
6437,1362.118
6438,1361.857
6439,1360.773
6440,1358.961
6441,1356.772
6442,1354.654
6443,1353.019
6444,1352.165
6445,1352.246
6446,1353.253
6447,1355.037
6448,1357.274
6449,1359.550
6450,1361.466
6451,1362.801
6452,1363.491
6453,1363.533
6454,1363.003
6455,1362.034
6456,1360.728
6457,1359.177
6458,1357.504
6459,1355.824
6460,1354.204
6461,1352.699
6462,1351.399
6463,1350.475
6464,1350.134
6465,1350.437
6466,1351.256
6467,1352.361
6468,1353.591
6469,1354.877
6470,1356.128
6471,1357.218
6472,1358.114
6473,1358.877
6474,1359.438
6475,1359.522
6476,1358.842
6477,1357.323
6478,1355.204
6479,1352.946
6480,1351.054
6481,1349.893
6482,1349.642
6483,1350.311
6484,1351.803
6485,1353.943
6486,1356.459
6487,1358.961
6488,1361.027
6489,1362.435
6490,1363.254
6491,1363.665
6492,1363.808
6493,1363.791
6494,1363.679
6495,1363.484
6496,1363.156
6497,1362.609
6498,1361.773
6499,1360.661
6500,1359.334
6501,1357.877
6502,1356.507
6503,1355.497
6504,1355.037
6505,1355.201
6506,1356.002
6507,1357.413
6508,1359.274
6509,1361.282
6510,1363.156
6511,1364.735
6512,1365.965
6513,1366.868
6514,1367.579
6515,1368.244
6516,1368.823
6517,1369.164
6518,1369.206
6519,1369.004
6520,1368.572
6521,1367.823
6522,1366.763
6523,1365.592
6524,1364.540
6525,1363.644
6526,1362.787
6527,1361.843
6528,1360.815
6529,1359.811
6530,1359.003
6531,1358.553
6532,1358.626
6533,1359.240
6534,1360.156
6535,1361.062
6536,1361.790
6537,1362.376
6538,1362.906
6539,1363.449
6540,1364.062
6541,1364.787
6542,1365.617
6543,1366.453
6544,1367.153
6545,1367.610
6546,1367.735
6547,1367.498
6548,1366.958
6549,1366.279
6550,1365.669
6551,1365.223
6552,1364.892
6553,1364.568
6554,1364.170
6555,1363.721
6556,1363.268
6557,1362.888
6558,1362.655
6559,1362.606
6560,1362.662
6561,1362.696
6562,1362.641
6563,1362.442
6564,1362.128
6565,1361.797
6566,1361.494
6567,1361.139
6568,1360.630
6569,1359.982
6570,1359.414
6571,1359.187
6572,1359.501
6573,1360.414
6574,1361.867
6575,1363.658
6576,1365.491
6577,1367.098
6578,1368.425
6579,1369.656
6580,1371.053
6581,1372.712
6582,1374.527
6583,1376.277
6584,1377.813
6585,1379.099
6586,1380.204
6587,1381.232
6588,1382.257
6589,1383.312
6590,1384.320
6591,1385.065
6592,1385.320
6593,1384.999
6594,1384.232
6595,1383.414
6596,1383.100
6597,1383.720
6598,1385.379
6599,1387.780
6600,1390.313
6601,1392.279
6602,1393.164
6603,1392.798
6604,1391.345
6605,1389.191
6606,1386.689
6607,1384.037
6608,1381.347
6609,1378.852
6610,1376.866
6611,1375.639
6612,1375.287
6613,1375.789
6614,1376.988
6615,1378.611
6616,1380.336
6617,1381.828
6618,1382.825
6619,1383.177
6620,1382.842
6621,1381.852
6622,1380.403
6623,1378.834
6624,1377.535
6625,1376.848
6626,1376.977
6627,1377.995
6628,1379.838
6629,1382.295
6630,1385.013
6631,1387.578
6632,1389.662
6633,1391.122
6634,1391.913
6635,1392.091
6636,1391.836
6637,1391.362
6638,1390.728
6639,1389.874
6640,1388.693
6641,1387.153
6642,1385.382
6643,1383.619
6644,1382.027
6645,1380.692
6646,1379.643
6647,1378.810
6648,1378.075
6649,1377.416
6650,1376.939
6651,1376.643
6652,1376.350
6653,1375.862
6654,1375.186
6655,1374.590
6656,1374.374
6657,1374.614
6658,1375.081
6659,1375.437
6660,1375.454
6661,1375.102
6662,1374.454
6663,1373.632
6664,1372.767
6665,1371.956
6666,1371.248
6667,1370.666
6668,1370.217
6669,1369.913
6670,1369.697
6671,1369.446
6672,1369.077
6673,1368.628
6674,1368.154
6675,1367.690
6676,1367.293
6677,1366.986
6678,1366.756
6679,1366.631
6680,1366.746
6681,1367.234
6682,1368.126
6683,1369.286
6684,1370.544
6685,1371.771
6686,1372.813
6687,1373.492
6688,1373.754
6689,1373.635
6690,1373.154
6691,1372.332
6692,1371.269
6693,1370.067
6694,1368.711
6695,1367.143
6696,1365.428
6697,1363.825
6698,1362.623
6699,1362.024
6700,1362.125
6701,1362.968
6702,1364.529
6703,1366.711
6704,1369.293
6705,1371.942
6706,1374.315
6707,1376.207
6708,1377.615
6709,1378.695
6710,1379.556
6711,1380.148
6712,1380.309
6713,1379.943
6714,1379.110
6715,1377.956
6716,1376.632
6717,1375.238
6718,1373.924
6719,1372.862
6720,1372.133
6721,1371.729
6722,1371.614
6723,1371.715
6724,1371.903
6725,1372.057
6726,1372.116
6727,1372.081
6728,1371.980
6729,1371.841
6730,1371.739
6731,1371.764
6732,1371.900
6733,1372.046
6734,1372.119
6735,1372.186
6736,1372.402
6737,1372.879
6738,1373.611
6739,1374.531
6740,1375.552
6741,1376.538
6742,1377.413
6743,1378.284
6744,1379.361
6745,1380.741
6746,1382.281
6747,1383.759
6748,1385.104
6749,1386.414
6750,1387.797
6751,1389.261
6752,1390.725
6753,1392.115
6754,1393.373
6755,1394.422
6756,1395.210
6757,1395.718
6758,1395.966
6759,1396.018
6760,1396.008
6761,1396.015
6762,1396.032
6763,1396.028
6764,1396.028
6765,1396.056
6766,1396.112
6767,1396.206
6768,1396.513
6769,1397.279
6770,1398.593
6771,1400.249
6772,1401.831
6773,1402.946
6774,1403.392
6775,1403.165
6776,1402.388
6777,1401.263
6778,1399.991
6779,1398.729
6780,1397.656
6781,1396.973
6782,1396.788
6783,1397.070
6784,1397.708
6785,1398.527
6786,1399.332
6787,1399.949
6788,1400.193
6789,1399.858
6790,1398.764
6791,1396.816
6792,1394.018
6793,1390.463
6794,1386.355
6795,1382.027
6796,1377.897
6797,1374.311
6798,1371.394
6799,1369.053
6800,1367.042
6801,1365.185
6802,1363.467
6803,1361.944
6804,1360.647
6805,1359.588
6806,1358.724
6807,1357.985
6808,1357.295
6809,1356.577
6810,1355.748
6811,1354.720
6812,1353.291
6813,1351.204
6814,1348.381
6815,1345.070
6816,1341.746
6817,1338.878
6818,1336.780
6819,1335.550
6820,1335.146
6821,1335.473
6822,1336.393
6823,1337.669
6824,1338.993
6825,1340.091
6826,1340.815
6827,1341.073
6828,1340.829
6829,1340.132
6830,1339.059
6831,1337.714
6832,1336.282
6833,1335.055
6834,1334.424
6835,1334.707
6836,1335.965
6837,1337.965
6838,1340.324
6839,1342.596
6840,1344.387
6841,1345.405
6842,1345.530
6843,1344.837
6844,1343.575
6845,1342.094
6846,1340.725
6847,1339.641
6848,1338.867
6849,1338.425
6850,1338.341
6851,1338.589
6852,1339.014
6853,1339.376
6854,1339.484
6855,1339.348
6856,1339.185
6857,1339.306
6858,1339.983
6859,1341.335
6860,1343.234
6861,1345.304
6862,1347.092
6863,1348.315
6864,1349.005
6865,1349.513
6866,1350.350
6867,1351.883
6868,1354.155
6869,1356.915
6870,1359.766
6871,1362.254
6872,1363.961
6873,1364.627
6874,1364.184
6875,1362.791
6876,1360.822
6877,1358.818
6878,1357.285
6879,1356.497
6880,1356.448
6881,1356.859
6882,1357.309
6883,1357.410
6884,1356.967
6885,1355.929
6886,1354.385
6887,1352.584
6888,1350.813
6889,1349.329
6890,1348.367
6891,1348.200
6892,1349.060
6893,1350.977
6894,1353.699
6895,1356.762
6896,1359.623
6897,1361.811
6898,1363.055
6899,1363.251
6900,1362.446
6901,1360.849
6902,1358.835
6903,1356.804
6904,1355.026
6905,1353.643
6906,1352.786
6907,1352.563
6908,1352.949
6909,1353.793
6910,1354.964
6911,1356.372
6912,1357.860
6913,1359.243
6914,1360.435
6915,1361.466
6916,1362.372
6917,1363.167
6918,1363.864
6919,1364.481
6920,1365.014
6921,1365.453
6922,1365.826
6923,1366.174
6924,1366.530
6925,1366.955
6926,1367.509
6927,1368.181
6928,1368.896
6929,1369.663
6930,1370.645
6931,1371.952
6932,1373.461
6933,1374.841
6934,1375.775
6935,1376.172
6936,1376.210
6937,1376.137
6938,1376.061
6939,1375.911
6940,1375.594
6941,1375.186
6942,1374.872
6943,1374.750
6944,1374.761
6945,1374.813
6946,1374.872
6947,1374.890
6948,1374.841
6949,1374.806
6950,1374.973
6951,1375.538
6952,1376.496
6953,1377.597
6954,1378.402
6955,1378.580
6956,1378.131
6957,1377.402
6958,1376.866
6959,1376.838
6960,1377.416
6961,1378.458
6962,1379.619
6963,1380.507
6964,1380.974
6965,1381.215
6966,1381.549
6967,1382.197
6968,1383.243
6969,1384.675
6970,1386.407
6971,1388.278
6972,1390.101
6973,1391.718
6974,1393.091
6975,1394.276
6976,1395.331
6977,1396.304
6978,1397.178
6979,1397.945
6980,1398.583
6981,1399.071
6982,1399.374
6983,1399.468
6984,1399.377
6985,1399.182
6986,1399.008
6987,1398.977
6988,1399.130
6989,1399.388
6990,1399.646
6991,1399.834
6992,1399.977
6993,1400.127
6994,1400.311
6995,1400.569
6996,1400.935
6997,1401.402
6998,1401.918
6999,1402.409
7000,1402.831
7001,1403.134
7002,1403.360
7003,1403.583
7004,1403.761
7005,1403.765
7006,1403.510
7007,1403.040
7008,1402.472
7009,1401.925
7010,1401.475
7011,1401.088
7012,1400.642
7013,1400.057
7014,1399.329
7015,1398.447
7016,1397.328
7017,1395.823
7018,1393.864
7019,1391.610
7020,1389.390
7021,1387.585
7022,1386.473
7023,1386.219
7024,1386.926
7025,1388.623
7026,1391.216
7027,1394.432
7028,1397.875
7029,1401.148
7030,1403.894
7031,1405.821
7032,1406.720
7033,1406.483
7034,1405.117
7035,1402.730
7036,1399.496
7037,1395.607
7038,1391.314
7039,1386.930
7040,1382.772
7041,1379.113
7042,1376.197
7043,1374.179
7044,1373.130
7045,1373.022
7046,1373.785
7047,1375.304
7048,1377.423
7049,1379.890
7050,1382.351
7051,1384.410
7052,1385.804
7053,1386.508
7054,1386.599
7055,1386.121
7056,1385.180
7057,1384.065
7058,1383.114
