'sample interval','wrist_ppg'
5466,1263.720
5467,1315.737
5468,1328.945
5469,1382.411
5470,1449.084
5471,1479.136
5472,1533.344
5473,1559.688
5474,1580.206
5475,1665.207
5476,1654.931
5477,1718.673
5478,1701.086
5479,1708.432
5480,1726.724
5481,1730.397
5482,1743.605
5483,1738.449
5484,1678.379
5485,1683.500
5486,1676.931
5487,1627.845
5488,1567.775
5489,1527.482
5490,1509.153
5491,1463.739
5492,1460.808
5493,1414.653
5494,1359.704
5495,1362.635
5496,1286.462
5497,1279.858
5498,1274.738
5499,1252.737
5500,1234.444
5501,1216.116
5502,1193.409
5503,1134.081
5504,1176.564
5505,1123.063
5506,1152.374
5507,1169.219
5508,1131.856
5509,1144.322
5510,1169.219
5511,1209.512
5512,1200.013
5513,1231.513
5514,1251.995
5515,1243.944
5516,1307.686
5517,1313.548
5518,1320.152
5519,1362.635
5520,1397.808
5521,1447.601
5522,1469.602
5523,1455.688
5524,1477.653
5525,1525.998
5526,1548.705
5527,1539.206
5528,1580.947
5529,1569.223
5530,1588.293
5531,1613.931
5532,1578.758
5533,1582.430
5534,1624.913
5535,1572.896
5536,1587.551
5537,1587.551
5538,1575.085
5539,1561.913
5540,1550.930
5541,1514.274
5542,1555.309
5543,1500.360
5544,1533.344
5545,1515.016
5546,1475.464
5547,1459.325
5548,1427.119
5549,1435.170
5550,1441.739
5551,1441.032
5552,1386.083
5553,1422.704
5554,1397.066
5555,1372.170
5556,1408.790
5557,1355.325
5558,1369.945
5559,1402.187
5560,1375.101
5561,1367.755
5562,1372.170
5563,1369.945
5564,1420.515
5565,1421.963
5566,1424.187
5567,1418.325
5568,1414.653
5569,1445.411
5570,1472.533
5571,1460.067
5572,1468.118
5573,1506.964
5574,1467.412
5575,1472.533
5576,1521.619
5577,1489.377
5578,1492.309
5579,1542.137
5580,1545.068
5581,1547.257
5582,1534.792
5583,1528.188
5584,1517.205
5585,1522.326
5586,1528.929
5587,1485.705
5588,1480.584
5589,1452.757
5590,1442.480
5591,1434.429
5592,1440.291
5593,1408.049
5594,1441.739
5595,1408.790
5596,1383.152
5597,1375.807
5598,1394.135
5599,1357.514
5600,1326.014
5601,1328.945
5602,1301.082
5603,1292.289
5604,1298.893
5605,1305.496
5606,1249.806
5607,1289.393
5608,1278.375
5609,1265.944
5610,1248.358
5611,1238.823
5612,1221.978
5613,1243.944
5614,1216.858
5615,1216.858
5616,1241.754
5617,1227.840
5618,1232.219
5619,1277.669
5620,1262.272
5621,1259.341
5622,1317.221
5623,1305.496
5624,1298.893
5625,1315.737
5626,1330.393
5627,1350.169
5628,1417.584
5629,1426.377
5630,1417.584
5631,1476.205
5632,1469.602
5633,1527.482
5634,1518.688
5635,1583.878
5636,1560.430
5637,1582.430
5638,1605.138
5639,1664.465
5640,1696.707
5641,1703.311
5642,1712.811
5643,1727.466
5644,1710.621
5645,1693.035
5646,1682.793
5647,1665.207
5648,1654.224
5649,1630.776
5650,1634.413
5651,1571.412
5652,1551.636
5653,1554.568
5654,1493.050
5655,1443.222
5656,1413.911
5657,1381.669
5658,1361.893
5659,1353.841
5660,1273.254
5661,1277.669
5662,1244.685
5663,1194.857
5664,1175.081
5665,1187.547
5666,1147.253
5667,1147.995
5668,1108.408
5669,1136.271
5670,1128.925
5671,1104.770
5672,1126.736
5673,1148.701
5674,1159.719
5675,1171.444
5676,1186.805
5677,1186.805
5678,1201.461
5679,1226.357
5680,1220.495
5681,1293.772
5682,1272.513
5683,1342.859
5684,1350.910
5685,1350.169
5686,1399.997
5687,1401.480
5688,1416.100
5689,1392.687
5690,1404.376
5691,1415.394
5692,1421.256
5693,1430.756
5694,1442.480
5695,1493.050
5696,1477.653
5697,1462.998
5698,1476.912
5699,1515.016
5700,1488.636
5701,1482.032
5702,1471.049
5703,1498.912
5704,1503.291
5705,1476.912
5706,1464.481
5707,1454.946
5708,1450.532
5709,1454.205
5710,1437.360
5711,1437.360
5712,1423.446
5713,1430.756
5714,1402.928
5715,1367.014
5716,1412.463
5717,1372.876
5718,1369.238
5719,1395.618
5720,1344.307
5721,1366.307
5722,1391.946
5723,1348.721
5724,1385.342
5725,1346.531
5726,1349.463
5727,1389.756
5728,1340.669
5729,1370.686
5730,1390.462
5731,1364.118
5732,1360.445
5733,1381.669
5734,1396.324
5735,1374.359
5736,1362.635
5737,1352.394
5738,1369.945
5739,1391.204
5740,1347.238
5741,1377.290
5742,1365.566
5743,1326.755
5744,1361.187
5745,1304.755
5746,1317.221
5747,1330.393
5748,1294.514
5749,1282.048
5750,1278.375
5751,1263.013
5752,1266.651
5753,1250.547
5754,1244.685
5755,1216.116
5756,1205.133
5757,1194.857
5758,1165.581
5759,1204.392
5760,1206.581
5761,1192.667
5762,1159.719
5763,1213.927
5764,1202.202
5765,1175.081
5766,1208.064
5767,1247.616
5768,1242.496
5769,1230.771
5770,1273.996
5771,1290.841
5772,1268.875
5773,1318.669
5774,1295.961
5775,1325.272
5776,1368.497
5777,1358.256
5778,1340.669
5779,1352.394
5780,1362.635
5781,1387.531
5782,1402.928
5783,1433.687
5784,1446.153
5785,1455.688
5786,1464.481
5787,1472.533
5788,1444.670
5789,1438.101
5790,1452.015
5791,1454.205
5792,1455.688
5793,1489.377
5794,1522.326
5795,1504.774
5796,1512.085
5797,1501.102
5798,1504.774
5799,1524.550
5800,1544.326
5801,1534.050
5802,1550.189
5803,1569.965
5804,1608.775
5805,1600.723
5806,1616.120
5807,1625.655
5808,1613.931
5809,1668.880
5810,1627.845
5811,1683.500
5812,1645.431
5813,1641.017
5814,1676.190
5815,1653.483
5816,1639.569
5817,1665.207
5818,1608.069
5819,1628.586
5820,1575.827
5821,1604.396
5822,1536.275
5823,1525.257
5824,1494.498
5825,1466.670
5826,1425.635
5827,1397.808
5828,1367.014
5829,1355.325
5830,1359.704
5831,1293.772
5832,1308.427
5833,1273.254
5834,1238.081
5835,1236.634
5836,1216.858
5837,1191.926
5838,1197.082
5839,1189.736
5840,1173.633
5841,1194.151
5842,1200.013
5843,1207.323
5844,1214.633
5845,1218.305
5846,1221.237
5847,1241.754
5848,1241.754
5849,1312.100
5850,1283.531
5851,1347.238
5852,1380.963
5853,1362.635
5854,1385.342
5855,1407.307
5856,1430.756
5857,1452.757
5858,1470.343
5859,1494.498
5860,1547.257
5861,1545.774
5862,1532.602
5863,1526.740
5864,1533.344
5865,1550.930
5866,1583.878
5867,1566.292
5868,1547.999
5869,1547.257
5870,1578.758
5871,1546.516
5872,1520.136
5873,1510.637
5874,1505.481
5875,1487.188
5876,1467.412
5877,1455.688
5878,1449.084
5879,1451.273
5880,1438.101
5881,1441.739
5882,1428.566
5883,1362.635
5884,1371.428
5885,1386.083
5886,1328.203
5887,1340.669
5888,1342.117
5889,1356.773
5890,1306.238
5891,1331.134
5892,1356.773
5893,1320.152
5894,1339.186
5895,1361.187
5896,1325.272
5897,1374.359
5898,1344.307
5899,1353.100
5900,1397.808
5901,1353.100
5902,1369.238
5903,1388.273
5904,1424.894
5905,1407.307
5906,1394.877
5907,1402.928
5908,1434.429
5909,1441.739
5910,1459.325
5911,1464.481
5912,1463.739
5913,1465.187
5914,1454.946
5915,1426.377
5916,1408.790
5917,1421.256
5918,1434.429
5919,1389.014
5920,1409.532
5921,1358.256
5922,1381.669
5923,1341.376
5924,1321.600
5925,1348.721
5926,1312.806
5927,1279.117
5928,1279.858
5929,1290.841
5930,1276.927
5931,1257.857
5932,1260.788
5933,1201.461
5934,1188.288
5935,1206.581
5936,1217.564
5937,1166.288
5938,1202.202
5939,1165.581
5940,1177.270
5941,1125.994
5942,1145.770
5943,1172.150
5944,1171.444
5945,1180.201
5946,1186.805
5947,1196.340
5948,1211.737
5949,1211.737
5950,1224.168
5951,1241.754
5952,1254.926
5953,1271.065
5954,1322.341
5955,1342.859
5956,1350.169
5957,1335.513
5958,1394.135
5959,1383.152
5960,1404.376
5961,1432.981
5962,1462.256
5963,1504.774
5964,1526.740
5965,1550.930
5966,1553.120
5967,1586.809
5968,1646.879
5969,1641.758
5970,1651.293
5971,1703.311
5972,1678.379
5973,1728.949
5974,1698.897
5975,1730.397
5976,1694.518
5977,1695.966
5978,1693.776
5979,1703.311
5980,1638.827
5981,1622.724
5982,1633.707
5983,1601.465
5984,1540.654
5985,1507.706
5986,1503.291
5987,1458.619
5988,1424.894
5989,1432.981
5990,1373.617
5991,1369.238
5992,1366.307
5993,1328.945
5994,1304.755
5995,1307.686
5996,1299.634
5997,1276.185
5998,1245.427
5999,1258.599
6000,1282.048
6001,1273.996
6002,1253.478
6003,1230.030
6004,1274.738
6005,1279.858
6006,1273.254
6007,1282.789
6008,1303.307
6009,1334.066
6010,1318.669
6011,1377.290
6012,1392.687
6013,1387.531
6014,1416.842
6015,1463.739
6016,1482.774
6017,1504.033
6018,1520.136
6019,1525.998
6020,1542.137
6021,1554.568
6022,1564.844
6023,1569.965
6024,1578.758
6025,1619.051
6026,1617.568
6027,1621.982
6028,1608.775
6029,1606.585
6030,1599.275
6031,1557.499
6032,1564.844
6033,1552.378
6034,1494.498
6035,1476.912
6036,1468.118
6037,1461.550
6038,1468.118
6039,1413.911
6040,1420.515
6041,1405.859
6042,1405.859
6043,1408.790
6044,1350.169
6045,1383.894
6046,1365.566
6047,1344.307
6048,1325.272
6049,1366.307
6050,1323.083
6051,1364.824
6052,1326.755
6053,1375.101
6054,1343.600
6055,1353.841
6056,1390.462
6057,1382.411
6058,1397.066
6059,1367.014
6060,1363.376
6061,1387.531
6062,1412.463
6063,1403.670
6064,1408.790
6065,1372.876
6066,1360.445
6067,1374.359
6068,1399.256
6069,1402.187
6070,1344.307
6071,1357.514
6072,1378.032
6073,1342.859
6074,1326.014
6075,1345.790
6076,1345.048
6077,1289.393
6078,1299.634
6079,1290.841
6080,1265.944
6081,1255.668
6082,1258.599
6083,1279.858
6084,1270.323
6085,1230.030
6086,1229.288
6087,1248.358
6088,1252.737
6089,1275.444
6090,1292.289
6091,1298.893
6092,1304.755
6093,1303.307
6094,1300.376
6095,1282.048
6096,1265.203
6097,1294.514
6098,1286.462
6099,1273.996
6100,1284.237
6101,1289.393
6102,1280.600
6103,1271.065
6104,1253.478
6105,1268.875
6106,1280.600
6107,1259.341
6108,1276.185
6109,1271.065
6110,1276.185
6111,1232.961
6112,1243.944
6113,1289.393
6114,1286.462
6115,1290.099
6116,1271.065
6117,1273.254
6118,1279.858
6119,1287.910
6120,1326.014
6121,1361.893
6122,1327.462
6123,1394.877
6124,1380.963
6125,1423.446
6126,1396.324
6127,1441.739
6128,1446.894
6129,1467.412
6130,1494.498
6131,1515.757
6132,1517.205
6133,1528.929
6134,1521.619
6135,1530.413
6136,1544.326
6137,1542.137
6138,1540.654
6139,1534.792
6140,1533.344
6141,1516.499
6142,1499.619
6143,1486.446
6144,1484.963
6145,1464.481
6146,1407.307
6147,1430.756
6148,1390.462
6149,1328.203
6150,1310.617
6151,1295.961
6152,1273.254
6153,1255.668
6154,1259.341
6155,1224.168
6156,1177.270
6157,1156.788
6158,1194.857
6159,1148.701
6160,1172.891
6161,1145.064
6162,1186.064
6163,1149.443
6164,1149.443
6165,1164.098
6166,1220.495
6167,1254.926
6168,1262.272
6169,1284.979
6170,1297.445
6171,1326.755
6172,1404.376
6173,1442.480
6174,1480.584
6175,1509.895
6176,1544.326
6177,1547.257
6178,1627.103
6179,1620.499
6180,1687.914
6181,1718.673
6182,1705.501
6183,1741.380
6184,1764.828
6185,1809.536
6186,1821.967
6187,1830.019
6188,1798.518
6189,1821.967
6190,1810.243
6191,1792.656
6192,1798.518
6193,1811.726
6194,1766.312
6195,1753.104
6196,1739.932
6197,1726.018
6198,1712.069
6199,1734.811
6200,1666.655
6201,1679.862
6202,1638.086
6203,1604.396
6204,1602.206
6205,1566.292
6206,1531.119
6207,1509.895
6208,1488.636
6209,1465.929
6210,1465.187
6211,1482.774
6212,1425.635
6213,1419.773
6214,1412.463
6215,1409.532
6216,1409.532
6217,1350.910
6218,1388.273
6219,1339.186
6220,1365.566
6221,1378.032
6222,1386.083
6223,1338.444
6224,1354.583
6225,1383.152
6226,1356.031
6227,1383.894
6228,1406.601
6229,1371.428
6230,1391.946
6231,1413.911
6232,1410.238
6233,1405.859
6234,1411.721
6235,1413.169
6236,1421.963
6237,1419.032
6238,1431.497
6239,1456.394
6240,1457.136
6241,1441.739
6242,1432.239
6243,1457.877
6244,1469.602
6245,1463.739
6246,1451.273
6247,1435.170
6248,1443.963
6249,1419.773
6250,1378.032
6251,1386.825
6252,1391.204
6253,1372.170
6254,1350.910
6255,1330.393
6256,1364.824
6257,1304.013
6258,1328.203
6259,1291.583
6260,1301.824
6261,1287.910
6262,1251.289
6263,1295.220
6264,1274.738
6265,1259.341
6266,1232.961
6267,1222.720
6268,1211.737
6269,1218.305
6270,1197.788
6271,1208.064
6272,1232.961
6273,1217.564
6274,1240.306
6275,1221.237
6276,1193.409
6277,1198.530
6278,1208.806
6279,1235.150
6280,1255.668
6281,1281.306
6282,1288.651
6283,1301.082
6284,1302.565
6285,1314.290
6286,1344.307
6287,1334.066
6288,1361.187
6289,1352.394
6290,1354.583
6291,1413.911
6292,1403.670
6293,1410.238
6294,1450.532
6295,1457.877
6296,1468.118
6297,1491.567
6298,1562.619
6299,1580.206
6300,1579.499
6301,1588.293
6302,1641.017
6303,1623.430
6304,1673.259
6305,1651.999
6306,1696.707
6307,1695.224
6308,1674.000
6309,1707.690
6310,1658.603
6311,1687.914
6312,1651.293
6313,1621.982
6314,1627.103
6315,1627.103
6316,1575.085
6317,1553.861
6318,1502.550
6319,1466.670
6320,1456.394
6321,1388.273
6322,1385.342
6323,1331.134
6324,1304.013
6325,1270.323
6326,1246.875
6327,1220.495
6328,1197.788
6329,1169.219
6330,1133.339
6331,1135.529
6332,1084.994
6333,1110.632
6334,1095.235
6335,1071.045
6336,1081.322
6337,1067.408
6338,1066.666
6339,1068.856
6340,1065.183
6341,1081.322
6342,1053.494
6343,1115.011
6344,1076.907
6345,1128.219
6346,1161.909
6347,1135.529
6348,1159.719
6349,1178.012
6350,1216.858
6351,1272.513
6352,1257.151
6353,1321.600
6354,1306.238
6355,1365.566
6356,1366.307
6357,1382.411
6358,1429.308
6359,1457.136
6360,1463.739
6361,1495.240
6362,1502.550
6363,1479.843
6364,1494.498
6365,1518.688
6366,1558.982
6367,1562.619
6368,1572.896
6369,1574.344
6370,1635.155
6371,1633.707
6372,1611.706
6373,1613.189
6374,1668.138
6375,1627.103
6376,1636.638
6377,1646.879
6378,1646.879
6379,1668.880
6380,1641.017
6381,1671.069
6382,1618.310
6383,1644.689
6384,1643.948
6385,1625.655
6386,1613.189
6387,1633.707
6388,1612.448
6389,1635.155
6390,1596.344
6391,1581.689
6392,1564.844
6393,1556.051
6394,1582.430
6395,1574.344
6396,1543.585
6397,1531.860
6398,1508.412
6399,1515.016
6400,1504.774
6401,1523.067
6402,1480.584
6403,1465.187
6404,1484.963
6405,1471.049
6406,1425.635
6407,1408.049
6408,1433.687
6409,1410.238
6410,1359.704
6411,1399.256
6412,1382.411
6413,1346.531
6414,1317.962
6415,1306.238
6416,1336.255
6417,1326.755
6418,1308.427
6419,1271.065
6420,1254.220
6421,1252.737
6422,1258.599
6423,1276.185
6424,1275.444
6425,1244.685
6426,1265.203
6427,1251.995
6428,1288.651
6429,1310.617
6430,1306.944
6431,1303.307
6432,1304.755
6433,1311.358
6434,1323.824
6435,1316.479
6436,1359.704
6437,1358.962
6438,1351.652
6439,1394.135
6440,1361.187
6441,1371.428
6442,1352.394
6443,1387.531
6444,1364.118
6445,1386.825
6446,1349.463
6447,1325.272
6448,1365.566
6449,1310.617
6450,1295.220
6451,1290.099
6452,1277.669
6453,1290.841
6454,1239.565
6455,1239.565
6456,1204.392
6457,1202.202
6458,1200.013
6459,1185.357
6460,1167.771
6461,1127.477
6462,1107.701
6463,1098.166
6464,1119.426
6465,1127.477
6466,1125.288
6467,1142.133
6468,1165.581
6469,1201.461
6470,1203.650
6471,1222.720
6472,1287.910
6473,1284.979
6474,1351.652
6475,1417.584
6476,1413.169
6477,1464.481
6478,1504.033
6479,1547.999
6480,1599.275
6481,1664.465
6482,1660.793
6483,1732.587
6484,1723.793
6485,1748.725
6486,1788.277
6487,1753.846
6488,1762.639
6489,1771.432
6490,1726.018
6491,1746.500
6492,1691.587
6493,1660.793
6494,1664.465
6495,1602.206
6496,1570.706
6497,1551.636
6498,1497.429
6499,1424.894
6500,1404.376
6501,1342.859
6502,1354.583
6503,1318.669
6504,1282.048
6505,1260.788
6506,1199.271
6507,1172.150
6508,1173.633
6509,1173.633
6510,1150.926
6511,1183.133
6512,1128.219
6513,1176.564
6514,1140.649
6515,1184.616
6516,1164.840
6517,1168.512
6518,1219.047
6519,1221.978
6520,1214.633
6521,1240.306
6522,1287.910
6523,1334.807
6524,1362.635
6525,1373.617
6526,1388.273
6527,1406.601
6528,1451.273
6529,1430.756
6530,1496.688
6531,1464.481
6532,1486.446
6533,1505.481
6534,1516.499
6535,1539.912
6536,1551.636
6537,1519.395
6538,1527.482
6539,1515.757
6540,1528.929
6541,1536.275
6542,1524.550
6543,1517.205
6544,1501.843
6545,1532.602
6546,1501.102
6547,1462.998
6548,1463.739
6549,1458.619
6550,1456.394
6551,1462.256
6552,1407.307
6553,1410.980
6554,1400.739
6555,1394.877
6556,1399.256
6557,1366.307
6558,1334.807
6559,1339.186
6560,1361.893
6561,1316.479
6562,1337.738
6563,1298.151
6564,1311.358
6565,1324.531
6566,1268.875
6567,1318.669
6568,1318.669
6569,1284.237
6570,1273.996
6571,1302.565
6572,1284.237
6573,1284.237
6574,1293.772
6575,1300.376
6576,1346.531
6577,1343.600
6578,1331.876
6579,1384.600
6580,1383.152
6581,1402.928
6582,1389.756
6583,1413.911
6584,1439.549
6585,1457.877
6586,1484.257
6587,1501.102
6588,1568.481
6589,1550.189
6590,1562.619
6591,1604.396
6592,1586.809
6593,1608.069
6594,1646.137
6595,1624.913
6596,1634.413
6597,1684.983
6598,1650.552
6599,1690.845
6600,1649.810
6601,1679.862
6602,1643.206
6603,1669.586
6604,1677.638
6605,1631.482
6606,1658.603
6607,1620.499
6608,1635.155
6609,1597.792
6610,1597.051
6611,1619.051
6612,1561.171
6613,1544.326
6614,1531.860
6615,1529.671
6616,1534.050
6617,1492.309
6618,1471.049
6619,1469.602
6620,1468.860
6621,1399.256
6622,1399.997
6623,1410.238
6624,1380.221
6625,1402.928
6626,1347.979
6627,1391.946
6628,1347.979
6629,1387.531
6630,1348.721
6631,1377.290
6632,1399.256
6633,1369.945
6634,1410.980
6635,1401.480
6636,1428.566
6637,1438.843
6638,1493.050
6639,1481.326
6640,1499.619
6641,1549.447
6642,1580.947
6643,1591.930
6644,1619.051
6645,1622.724
6646,1626.361
6647,1684.241
6648,1667.396
6649,1680.569
6650,1694.518
6651,1703.311
6652,1707.690
6653,1679.862
6654,1674.707
6655,1693.776
6656,1665.949
6657,1634.413
6658,1601.465
6659,1533.344
6660,1499.619
6661,1438.843
6662,1437.360
6663,1407.307
6664,1361.893
6665,1273.996
6666,1261.530
6667,1244.685
6668,1156.788
6669,1175.081
6670,1130.408
6671,1090.115
6672,1048.338
6673,1049.821
6674,1037.355
6675,1014.648
6676,1013.907
6677,1046.890
6678,1055.683
6679,1073.270
6680,1076.201
6681,1096.719
6682,1109.891
6683,1092.304
6684,1137.012
6685,1165.581
6686,1133.339
6687,1196.340
6688,1180.201
6689,1249.806
6690,1229.288
6691,1284.979
6692,1323.083
6693,1342.859
6694,1358.962
6695,1350.910
6696,1412.463
6697,1402.187
6698,1396.324
6699,1436.618
6700,1464.481
6701,1432.981
6702,1456.394
6703,1484.257
6704,1474.722
6705,1470.343
6706,1490.825
6707,1512.826
6708,1506.222
6709,1484.257
6710,1495.240
6711,1498.912
6712,1506.964
6713,1501.102
6714,1472.533
6715,1490.119
6716,1495.240
6717,1449.826
6718,1440.291
6719,1455.688
6720,1461.550
6721,1408.790
6722,1443.222
6723,1407.307
6724,1415.394
6725,1372.876
6726,1384.600
6727,1353.100
6728,1358.962
6729,1325.272
6730,1356.773
6731,1358.256
6732,1334.066
6733,1310.617
6734,1343.600
6735,1319.410
6736,1306.944
6737,1290.841
6738,1320.152
6739,1319.410
6740,1307.686
6741,1323.083
6742,1306.238
6743,1310.617
6744,1310.617
6745,1294.514
6746,1293.030
6747,1279.858
6748,1270.323
6749,1274.738
6750,1260.788
6751,1250.547
6752,1232.219
6753,1203.650
6754,1216.116
6755,1195.598
6756,1153.115
6757,1179.495
6758,1126.736
6759,1161.167
6760,1145.064
6761,1103.287
6762,1107.701
6763,1145.064
6764,1111.339
6765,1145.770
6766,1150.184
6767,1142.839
6768,1136.271
6769,1178.754
6770,1167.029
6771,1207.323
6772,1180.943
6773,1227.840
6774,1197.788
6775,1245.427
6776,1215.374
6777,1226.357
6778,1267.392
6779,1246.875
6780,1227.099
6781,1228.582
6782,1267.392
6783,1265.944
6784,1221.237
6785,1244.685
6786,1266.651
6787,1216.116
6788,1246.875
6789,1263.720
6790,1216.116
6791,1232.961
6792,1229.288
6793,1246.875
6794,1283.531
6795,1292.289
6796,1307.686
6797,1321.600
6798,1332.582
6799,1357.514
6800,1349.463
6801,1363.376
6802,1429.308
6803,1450.532
6804,1458.619
6805,1492.309
6806,1539.912
6807,1567.775
6808,1604.396
6809,1632.965
6810,1699.638
6811,1697.449
6812,1739.190
6813,1731.139
6814,1753.846
6815,1767.018
6816,1769.949
6817,1767.760
6818,1751.656
6819,1784.604
6820,1729.655
6821,1704.017
6822,1694.518
6823,1700.380
6824,1662.276
6825,1608.069
6826,1586.068
6827,1570.706
6828,1496.688
6829,1462.998
6830,1419.773
6831,1382.411
6832,1384.600
6833,1342.117
6834,1339.928
6835,1304.013
6836,1255.668
6837,1284.979
6838,1271.807
6839,1236.634
6840,1216.858
6841,1224.168
6842,1232.961
6843,1273.254
6844,1292.289
6845,1304.013
6846,1322.341
6847,1323.824
6848,1324.531
6849,1356.773
6850,1406.601
6851,1412.463
6852,1457.136
6853,1520.878
6854,1505.481
6855,1539.206
6856,1580.206
6857,1623.430
6858,1628.586
6859,1645.431
6860,1663.724
6861,1728.949
6862,1699.638
6863,1756.777
6864,1728.208
6865,1730.397
6866,1770.691
6867,1774.363
6868,1727.466
6869,1732.587
6870,1736.259
6871,1719.414
6872,1732.587
6873,1684.983
6874,1668.880
6875,1663.724
6876,1620.499
6877,1588.999
6878,1611.706
6879,1575.085
6880,1568.481
6881,1549.447
6882,1531.119
6883,1508.412
6884,1452.757
6885,1449.084
6886,1456.394
6887,1399.256
6888,1420.515
6889,1408.049
6890,1358.962
6891,1347.238
6892,1378.738
6893,1350.169
6894,1317.221
6895,1347.979
6896,1364.824
6897,1345.790
6898,1330.393
6899,1318.669
6900,1309.875
6901,1364.118
6902,1364.824
6903,1331.876
6904,1324.531
6905,1373.617
6906,1339.186
6907,1399.256
6908,1357.514
6909,1388.273
6910,1390.462
6911,1422.704
6912,1394.877
6913,1424.187
6914,1423.446
6915,1416.842
6916,1449.826
6917,1443.222
6918,1405.118
6919,1426.377
6920,1438.843
6921,1394.135
6922,1428.566
6923,1371.428
6924,1414.653
6925,1367.014
6926,1364.118
6927,1388.273
6928,1360.445
6929,1328.203
6930,1322.341
6931,1341.376
