'sample interval','wrist_ppg'
9545,1469.584
9546,1481.321
9547,1506.979
9548,1482.063
9549,1505.496
9550,1477.656
9551,1488.652
9552,1441.744
9553,1445.410
9554,1412.463
9555,1394.878
9556,1393.395
9557,1341.381
9558,1317.206
9559,1304.027
9560,1304.027
9561,1269.598
9562,1242.499
9563,1199.257
9564,1164.087
9565,1139.912
9566,1135.547
9567,1106.224
9568,1074.719
9569,1056.392
9570,1080.608
9571,1075.460
9572,1030.035
9573,1001.454
9574,1011.008
9575,1026.370
9576,978.762
9577,1026.370
9578,984.610
9579,1034.442
9580,1038.107
9581,1033.700
9582,1034.442
9583,1098.152
9584,1116.479
9585,1132.623
9586,1170.717
9587,1191.226
9588,1213.177
9589,1232.986
9590,1240.276
9591,1312.099
9592,1300.362
9593,1337.715
9594,1395.619
9595,1403.650
9596,1405.874
9597,1429.307
9598,1490.093
9599,1514.268
9600,1503.313
9601,1496.724
9602,1538.484
9603,1542.849
9604,1550.921
9605,1568.506
9606,1578.020
9607,1578.761
9608,1584.609
9609,1581.685
9610,1571.430
9611,1602.936
9612,1541.408
9613,1567.024
9614,1518.675
9615,1552.404
9616,1506.237
9617,1479.839
9618,1512.827
9619,1462.995
9620,1424.900
9621,1419.794
9622,1433.713
9623,1410.980
9624,1386.064
9625,1374.368
9626,1348.711
9627,1323.095
9628,1284.259
9629,1292.290
9630,1218.325
9631,1246.906
9632,1194.892
9633,1158.239
9634,1129.657
9635,1105.483
9636,1094.487
9637,1063.723
9638,1093.045
9639,1074.719
9640,1016.115
9641,1043.955
9642,998.530
9643,1001.454
9644,1042.472
9645,997.788
9646,1036.624
9647,1024.187
9648,1068.129
9649,1083.532
9650,1092.304
9651,1101.117
9652,1122.327
9653,1130.399
9654,1145.801
9655,1177.306
9656,1205.846
9657,1194.150
9658,1211.736
9659,1191.226
9660,1183.154
9661,1224.914
9662,1214.660
9663,1224.914
9664,1257.161
9665,1293.031
9666,1286.442
9667,1355.300
9668,1394.136
9669,1410.980
9670,1443.968
9671,1478.397
9672,1531.153
9673,1580.202
9674,1640.289
9675,1684.231
9676,1758.238
9677,1769.975
9678,1810.252
9679,1841.757
9680,1874.004
9681,1898.178
9682,1928.201
9683,1944.345
9684,1945.786
9685,1956.782
9686,1940.680
9687,1953.117
9688,1921.612
9689,1902.585
9690,1874.004
9691,1882.776
9692,1841.016
9693,1769.234
9694,1728.956
9695,1680.607
9696,1640.289
9697,1612.449
9698,1522.340
9699,1473.991
9700,1416.128
9701,1359.707
9702,1351.635
9703,1277.670
9704,1211.736
9705,1204.405
9706,1153.132
9707,1093.045
9708,1113.555
9709,1085.715
9710,1056.392
9711,1028.552
9712,1035.883
9713,984.610
9714,1032.218
9715,1024.928
9716,1005.119
9717,1043.955
9718,1029.294
9719,1036.624
9720,1087.897
9721,1103.300
9722,1141.395
9723,1161.904
9724,1184.637
9725,1191.226
9726,1191.226
9727,1265.191
9728,1243.241
9729,1285.701
9730,1334.050
9731,1368.520
9732,1378.034
9733,1377.292
9734,1413.904
9735,1428.566
9736,1443.227
9737,1484.987
9738,1483.504
9739,1500.348
9740,1525.264
9741,1506.979
9742,1534.077
9743,1561.176
9744,1528.188
9745,1566.282
9746,1514.268
9747,1556.028
9748,1534.818
9749,1538.484
9750,1516.492
9751,1559.693
9752,1526.746
9753,1532.595
9754,1564.100
9755,1550.180
9756,1567.765
9757,1611.007
9758,1593.422
9759,1583.168
9760,1591.198
9761,1611.708
9762,1613.190
9763,1657.133
9764,1670.353
9765,1675.459
9766,1665.205
9767,1678.383
9768,1666.687
9769,1627.110
9770,1666.687
9771,1630.034
9772,1619.038
9773,1624.927
9774,1618.297
9775,1615.373
9776,1625.628
9777,1644.695
9778,1609.525
9779,1607.342
9780,1631.517
9781,1597.088
9782,1555.328
9783,1576.578
9784,1515.751
9785,1500.348
9786,1507.679
9787,1476.915
9788,1441.744
9789,1419.794
9790,1341.381
9791,1315.765
9792,1320.871
9793,1317.206
9794,1276.929
9795,1246.906
9796,1265.191
9797,1260.085
9798,1246.906
9799,1221.990
9800,1224.914
9801,1222.732
9802,1272.522
9803,1235.910
9804,1270.339
9805,1304.027
9806,1257.161
9807,1310.617
9808,1280.594
9809,1294.514
9810,1266.674
9811,1283.518
9812,1249.830
9813,1232.245
9814,1241.758
9815,1227.838
9816,1201.481
9817,1153.132
9818,1145.060
9819,1175.824
9820,1169.234
9821,1163.386
9822,1167.752
9823,1156.056
9824,1153.832
9825,1158.980
9826,1173.641
9827,1176.565
9828,1164.828
9829,1143.577
9830,1205.846
9831,1199.998
9832,1208.812
9833,1202.922
9834,1252.013
9835,1267.415
9836,1282.035
9837,1325.278
9838,1361.890
9839,1399.984
9840,1396.319
9841,1417.570
9842,1496.724
9843,1483.504
9844,1552.404
9845,1542.108
9846,1600.012
9847,1574.354
9848,1593.422
9849,1626.369
9850,1643.954
9851,1654.209
9852,1667.387
9853,1665.946
9854,1661.539
9855,1679.125
9856,1682.049
9857,1709.147
9858,1692.303
9859,1660.798
9860,1650.543
9861,1641.030
9862,1650.543
9863,1656.433
9864,1618.297
9865,1595.605
9866,1619.780
9867,1563.358
9868,1545.073
9869,1550.180
9870,1490.835
9871,1501.831
9872,1462.253
9873,1441.044
9874,1430.048
9875,1434.455
9876,1410.239
9877,1339.198
9878,1364.114
9879,1296.697
9880,1317.206
9881,1292.290
9882,1285.701
9883,1235.169
9884,1220.508
9885,1199.998
9886,1209.512
9887,1186.078
9888,1183.154
9889,1153.132
9890,1140.653
9891,1108.407
9892,1102.559
9893,1126.733
9894,1121.627
9895,1068.871
9896,1083.532
9897,1094.487
9898,1053.468
9899,1071.795
9900,1071.054
9901,1053.468
9902,1073.277
9903,1038.107
9904,1051.286
9905,1081.308
9906,1088.639
9907,1088.639
9908,1069.612
9909,1116.479
9910,1130.399
9911,1134.064
9912,1171.417
9913,1136.988
9914,1192.668
9915,1174.341
9916,1178.006
9917,1198.557
9918,1194.150
9919,1227.838
9920,1220.508
9921,1266.674
9922,1228.580
9923,1262.267
9924,1315.023
9925,1331.867
9926,1358.225
9927,1353.859
9928,1361.190
9929,1420.535
9930,1435.155
9931,1458.629
9932,1495.983
9933,1528.188
9934,1555.328
9935,1589.757
9936,1615.373
9937,1668.129
9938,1684.973
9939,1681.307
9940,1698.893
9941,1695.227
9942,1737.728
9943,1709.889
9944,1734.804
9945,1712.071
9946,1719.402
9947,1718.702
9948,1729.656
9949,1688.638
9950,1678.383
9951,1653.467
9952,1635.882
9953,1602.936
9954,1578.020
9955,1520.157
9956,1484.987
9957,1492.317
9958,1435.896
9959,1372.144
9960,1346.528
9961,1332.609
9962,1265.191
9963,1287.925
9964,1241.758
9965,1221.249
9966,1199.257
9967,1204.405
9968,1194.150
9969,1181.672
9970,1168.493
9971,1176.565
9972,1192.668
9973,1201.481
9974,1199.998
9975,1193.409
9976,1219.766
9977,1261.526
9978,1255.678
9979,1301.845
9980,1287.925
9981,1326.760
9982,1367.038
9983,1384.623
9984,1386.806
9985,1423.459
9986,1439.561
9987,1426.383
9988,1416.128
9989,1421.976
9990,1449.816
9991,1472.549
9992,1460.071
9993,1451.999
9994,1497.424
9995,1491.576
9996,1456.405
9997,1479.839
9998,1457.147
9999,1485.728
10000,1458.629
10001,1452.740
10002,1502.572
10003,1469.584
10004,1457.147
10005,1496.724
10006,1468.884
10007,1506.237
10008,1462.253
10009,1514.268
10010,1495.983
10011,1482.804
10012,1531.153
10013,1506.979
10014,1539.925
10015,1517.233
10016,1550.921
10017,1531.853
10018,1575.096
10019,1541.408
10020,1589.016
10021,1537.001
10022,1572.913
10023,1526.746
10024,1548.738
10025,1553.845
10026,1534.077
10027,1515.009
10028,1512.085
10029,1479.839
10030,1472.549
10031,1479.839
10032,1460.812
10033,1457.888
10034,1462.253
10035,1457.888
10036,1458.629
10037,1465.919
10038,1462.995
10039,1468.884
10040,1464.477
10041,1473.249
10042,1481.321
10043,1469.584
10044,1491.576
10045,1502.572
10046,1484.245
10047,1455.664
10048,1445.410
10049,1443.227
10050,1485.728
10051,1484.245
10052,1477.656
10053,1487.169
10054,1490.093
10055,1490.093
10056,1472.549
10057,1490.093
10058,1501.831
10059,1538.484
10060,1570.689
10061,1545.773
10062,1586.092
10063,1549.438
10064,1598.529
10065,1558.993
10066,1589.016
10067,1579.502
10068,1526.005
10069,1555.328
10070,1484.245
10071,1474.732
10072,1471.067
10073,1446.892
10074,1415.387
10075,1334.050
10076,1298.179
10077,1294.514
10078,1226.356
10079,1218.325
10080,1142.136
10081,1123.809
10082,1072.536
10083,1038.107
10084,1046.138
10085,1035.183
10086,1004.378
10087,982.427
10088,937.002
10089,915.010
10090,956.029
10091,954.587
10092,958.253
10093,950.181
10094,956.770
10095,969.248
10096,960.435
10097,1023.446
10098,1067.388
10099,1098.893
10100,1132.623
10101,1182.413
10102,1218.325
10103,1216.101
10104,1290.849
10105,1357.524
10106,1380.216
10107,1406.615
10108,1448.334
10109,1523.822
10110,1531.153
10111,1578.020
10112,1644.695
10113,1673.277
10114,1709.147
10115,1733.322
10116,1717.960
10117,1711.371
10118,1751.648
10119,1766.310
10120,1769.234
10121,1739.911
10122,1714.295
10123,1689.379
10124,1674.718
10125,1668.870
10126,1650.543
10127,1640.289
10128,1612.449
10129,1557.510
10130,1571.430
10131,1516.492
10132,1469.584
10133,1448.334
10134,1419.794
10135,1381.699
10136,1356.783
10137,1382.399
10138,1313.541
10139,1306.210
10140,1313.541
10141,1247.606
10142,1273.263
10143,1216.842
10144,1195.592
10145,1218.325
10146,1180.230
10147,1148.725
10148,1111.372
10149,1094.487
10150,1107.707
10151,1115.737
10152,1086.456
10153,1039.548
10154,1074.719
10155,1055.692
10156,1016.115
10157,1010.267
10158,1047.620
10159,1008.784
10160,1018.298
10161,993.423
10162,987.534
10163,1035.183
10164,1037.366
10165,996.347
10166,1011.008
10167,1050.544
10168,1011.708
10169,1059.357
10170,1031.518
10171,1066.688
10172,1047.620
10173,1101.117
10174,1125.292
10175,1136.988
10176,1121.627
10177,1162.645
10178,1203.664
10179,1234.428
10180,1289.366
10181,1330.385
10182,1372.886
10183,1396.319
10184,1427.124
10185,1439.561
10186,1479.139
10187,1545.073
10188,1521.599
10189,1586.833
10190,1563.358
10191,1581.685
10192,1619.780
10193,1654.950
10194,1663.722
10195,1638.847
10196,1643.954
10197,1663.022
10198,1657.133
10199,1659.357
10200,1665.946
10201,1666.687
10202,1668.870
10203,1681.307
10204,1660.798
10205,1661.539
10206,1651.285
10207,1646.878
10208,1643.954
10209,1638.106
10210,1630.775
10211,1632.958
10212,1621.962
10213,1640.289
10214,1618.297
10215,1648.361
10216,1658.615
10217,1628.593
10218,1647.619
10219,1633.699
10220,1642.513
10221,1684.231
10222,1649.802
10223,1650.543
10224,1676.201
10225,1689.379
10226,1690.862
10227,1679.125
10228,1671.053
10229,1665.205
10230,1665.946
10231,1672.535
10232,1693.045
10233,1655.691
10234,1651.285
10235,1630.034
10236,1627.110
10237,1632.217
10238,1632.958
10239,1640.289
10240,1609.525
10241,1576.578
10242,1597.088
10243,1579.502
10244,1589.757
10245,1571.430
10246,1570.689
10247,1563.358
10248,1550.180
10249,1574.354
10250,1520.157
10251,1524.564
10252,1550.180
10253,1509.161
10254,1473.991
10255,1486.469
10256,1468.143
10257,1441.744
10258,1427.124
10259,1396.319
10260,1381.699
10261,1370.703
10262,1399.284
10263,1379.475
10264,1336.274
10265,1356.783
10266,1301.845
10267,1276.929
10268,1295.255
10269,1277.670
10270,1257.161
10271,1243.241
10272,1232.245
10273,1216.842
10274,1198.557
10275,1136.988
10276,1156.797
10277,1139.912
10278,1127.475
10279,1136.988
10280,1089.380
10281,1111.372
10282,1075.460
10283,1122.327
10284,1105.483
10285,1094.487
10286,1080.608
10287,1131.140
10288,1097.452
10289,1141.395
10290,1134.805
10291,1128.216
10292,1147.984
10293,1193.409
10294,1192.668
10295,1230.021
10296,1242.499
10297,1292.290
10298,1311.358
10299,1346.528
10300,1331.867
10301,1357.524
10302,1378.034
10303,1399.284
10304,1408.798
10305,1423.459
10306,1441.744
10307,1424.159
10308,1407.315
10309,1443.227
10310,1424.900
10311,1408.056
10312,1378.775
10313,1334.050
10314,1291.590
10315,1304.769
10316,1255.678
10317,1246.906
10318,1203.664
10319,1236.651
10320,1220.508
10321,1207.329
10322,1192.668
10323,1191.226
10324,1214.660
10325,1271.781
10326,1265.933
10327,1312.099
10328,1326.019
10329,1376.551
10330,1419.052
10331,1469.584
10332,1514.268
10333,1583.168
10334,1596.346
10335,1647.619
10336,1632.217
10337,1672.535
10338,1678.383
10339,1666.687
10340,1673.277
10341,1682.790
10342,1629.293
10343,1610.266
10344,1567.765
10345,1545.773
10346,1506.979
10347,1495.241
10348,1427.124
10349,1369.220
10350,1366.296
10351,1301.845
10352,1264.450
10353,1225.656
10354,1219.066
10355,1161.904
10356,1158.980
10357,1146.501
10358,1142.136
10359,1145.060
10360,1096.711
10361,1119.403
10362,1145.060
10363,1152.390
10364,1156.797
10365,1143.577
10366,1152.390
10367,1161.163
10368,1186.078
10369,1206.588
10370,1272.522
10371,1268.115
10372,1276.929
10373,1345.787
10374,1325.278
10375,1361.190
10376,1402.950
10377,1450.557
10378,1447.633
10379,1444.709
10380,1490.835
10381,1524.564
10382,1522.340
10383,1556.769
10384,1566.282
10385,1580.944
10386,1578.761
10387,1558.993
10388,1557.510
10389,1552.404
10390,1581.685
10391,1587.533
10392,1568.506
10393,1550.921
10394,1552.404
10395,1525.264
10396,1513.568
10397,1506.979
10398,1502.572
10399,1540.666
10400,1520.157
10401,1489.393
10402,1468.143
10403,1458.629
10404,1453.481
10405,1479.839
10406,1493.059
10407,1467.401
10408,1469.584
10409,1462.253
10410,1445.410
10411,1451.299
10412,1437.379
10413,1410.980
10414,1380.216
10415,1357.524
10416,1335.533
10417,1329.684
10418,1342.122
10419,1276.187
10420,1287.925
10421,1235.169
10422,1265.191
10423,1197.816
10424,1235.169
10425,1197.074
10426,1169.976
10427,1163.386
10428,1201.481
10429,1199.998
10430,1176.565
10431,1221.249
10432,1186.078
10433,1244.682
10434,1229.321
10435,1225.656
10436,1220.508
10437,1251.272
10438,1243.941
10439,1250.571
10440,1283.518
10441,1256.419
10442,1264.450
10443,1264.450
10444,1259.343
10445,1246.906
10446,1249.830
10447,1250.571
10448,1251.272
10449,1239.575
10450,1229.321
10451,1216.101
10452,1221.990
10453,1220.508
10454,1168.493
10455,1209.512
10456,1202.922
10457,1188.261
10458,1175.824
10459,1217.584
10460,1186.078
10461,1236.651
10462,1219.766
10463,1260.085
10464,1219.066
10465,1248.348
10466,1246.906
10467,1268.115
10468,1312.841
10469,1328.202
10470,1318.689
10471,1297.438
10472,1339.939
10473,1357.524
10474,1344.305
10475,1356.042
10476,1327.461
10477,1334.791
10478,1361.190
10479,1378.775
10480,1331.867
10481,1335.533
10482,1331.867
10483,1328.943
10484,1369.962
10485,1369.962
10486,1328.202
10487,1347.970
10488,1353.859
10489,1372.886
10490,1378.034
10491,1339.939
10492,1383.882
10493,1368.520
10494,1383.140
10495,1408.798
10496,1419.794
10497,1421.976
10498,1432.972
10499,1407.315
10500,1397.802
10501,1437.379
10502,1452.740
10503,1445.410
10504,1438.820
10505,1421.976
10506,1432.972
10507,1471.067
10508,1460.812
10509,1446.892
10510,1443.968
10511,1429.307
10512,1479.139
10513,1453.481
10514,1451.999
10515,1429.307
10516,1439.561
10517,1472.549
10518,1440.303
10519,1418.311
10520,1417.570
10521,1462.253
10522,1429.307
10523,1415.387
10524,1433.713
10525,1398.543
10526,1447.633
10527,1409.539
10528,1396.319
10529,1430.048
10530,1402.950
10531,1429.307
10532,1392.695
10533,1434.455
10534,1389.730
10535,1438.079
10536,1410.239
10537,1443.227
10538,1430.789
10539,1399.284
10540,1446.151
10541,1416.869
10542,1445.410
10543,1413.904
10544,1456.405
10545,1457.147
10546,1421.976
10547,1425.642
10548,1457.147
10549,1470.325
10550,1430.048
10551,1443.968
10552,1479.139
10553,1427.824
10554,1467.401
10555,1427.124
10556,1449.816
10557,1416.128
10558,1455.664
10559,1413.204
10560,1438.820
10561,1410.980
10562,1397.802
10563,1390.471
10564,1392.695
10565,1386.806
10566,1348.711
10567,1392.695
10568,1358.966
10569,1324.537
10570,1361.190
10571,1327.461
10572,1312.841
10573,1346.528
10574,1335.533
10575,1326.019
10576,1305.510
10577,1301.103
10578,1315.765
10579,1320.130
10580,1320.871
10581,1330.385
10582,1341.381
10583,1334.050
10584,1332.609
10585,1349.452
10586,1342.863
10587,1332.609
10588,1331.126
10589,1337.715
10590,1349.452
10591,1380.216
10592,1351.635
10593,1336.274
10594,1368.520
10595,1372.144
10596,1375.110
10597,1323.095
10598,1342.122
10599,1363.372
10600,1350.935
10601,1340.680
10602,1312.841
10603,1326.019
10604,1342.863
10605,1357.524
10606,1308.434
10607,1317.947
10608,1304.027
10609,1321.613
10610,1322.354
10611,1349.452
10612,1304.769
10613,1325.278
10614,1342.863
10615,1355.300
10616,1364.855
10617,1359.707
10618,1372.886
10619,1372.144
10620,1343.604
10621,1331.126
10622,1341.381
10623,1350.194
10624,1349.452
10625,1355.300
10626,1362.631
10627,1375.810
10628,1426.383
10629,1415.387
10630,1398.543
10631,1452.740
10632,1421.235
10633,1470.325
10634,1444.709
10635,1481.321
10636,1438.820
10637,1460.071
10638,1484.987
10639,1443.227
10640,1451.999
10641,1482.063
10642,1481.321
10643,1431.490
10644,1424.159
10645,1442.485
10646,1395.619
10647,1415.387
10648,1373.627
10649,1410.980
10650,1354.600
10651,1380.216
10652,1356.042
10653,1317.947
10654,1345.787
10655,1331.867
10656,1308.434
10657,1261.526
10658,1265.191
10659,1274.005
10660,1254.937
10661,1222.732
10662,1239.575
10663,1208.070
10664,1188.261
10665,1215.401
10666,1167.052
10667,1199.998
10668,1205.146
10669,1170.717
10670,1215.401
10671,1187.561
10672,1185.337
10673,1223.432
10674,1209.512
10675,1256.419
10676,1242.499
10677,1232.245
10678,1253.495
10679,1247.606
10680,1272.522
10681,1273.263
10682,1281.335
10683,1277.670
10684,1285.001
10685,1339.939
10686,1334.050
10687,1309.875
10688,1363.372
10689,1353.118
10690,1329.684
10691,1380.216
10692,1387.547
10693,1372.144
10694,1347.970
10695,1347.970
10696,1361.890
10697,1354.600
10698,1380.216
10699,1383.882
10700,1348.711
10701,1331.126
10702,1371.444
10703,1372.886
10704,1353.118
10705,1338.457
10706,1364.855
10707,1330.385
10708,1317.206
10709,1332.609
10710,1358.225
10711,1323.095
10712,1325.278
10713,1363.372
10714,1382.399
10715,1351.635
10716,1364.114
10717,1361.190
10718,1361.190
10719,1394.136
10720,1389.030
10721,1418.311
10722,1412.463
10723,1404.391
10724,1408.798
10725,1399.984
10726,1407.315
10727,1443.227
10728,1438.079
10729,1427.824
10730,1441.744
10731,1457.147
10732,1483.504
10733,1465.919
10734,1446.151
10735,1480.580
10736,1429.307
10737,1440.303
10738,1416.869
10739,1449.075
10740,1404.391
10741,1432.231
10742,1421.976
10743,1384.623
10744,1424.159
10745,1378.775
10746,1414.646
10747,1375.110
10748,1356.783
10749,1349.452
10750,1383.140
10751,1389.030
10752,1374.368
10753,1350.935
10754,1334.050
10755,1337.715
10756,1377.292
10757,1372.886
10758,1375.810
10759,1360.448
10760,1352.376
10761,1377.292
10762,1394.878
10763,1359.707
10764,1384.623
10765,1394.878
10766,1415.387
10767,1422.718
10768,1424.900
10769,1421.235
10770,1422.718
10771,1426.383
10772,1406.615
10773,1395.619
10774,1380.216
10775,1385.364
10776,1419.052
10777,1417.570
10778,1401.467
10779,1376.551
10780,1378.034
10781,1402.950
10782,1377.292
10783,1416.869
10784,1397.802
10785,1400.726
10786,1396.319
10787,1374.368
10788,1364.114
10789,1410.239
10790,1376.551
10791,1404.391
10792,1421.235
10793,1413.904
10794,1425.642
10795,1420.535
10796,1412.463
10797,1406.615
10798,1406.615
10799,1447.633
10800,1462.995
10801,1439.561
10802,1421.235
10803,1471.067
10804,1430.048
10805,1476.173
10806,1428.566
10807,1468.884
10808,1469.584
10809,1427.124
10810,1408.056
10811,1432.972
10812,1437.379
10813,1410.980
10814,1408.056
10815,1399.984
10816,1367.038
10817,1330.385
10818,1340.680
10819,1332.609
10820,1290.107
10821,1326.019
10822,1274.746
10823,1308.434
10824,1290.107
10825,1248.348
10826,1287.925
10827,1256.419
10828,1251.272
10829,1254.937
10830,1230.021
10831,1274.746
10832,1223.432
10833,1246.165
10834,1241.017
10835,1263.009
10836,1243.241
10837,1279.111
10838,1246.906
10839,1294.514
10840,1290.107
10841,1270.339
10842,1320.130
10843,1311.358
10844,1310.617
10845,1317.947
10846,1334.050
10847,1328.943
10848,1379.475
10849,1390.471
10850,1364.855
10851,1378.034
10852,1372.144
10853,1370.703
10854,1408.798
10855,1402.950
10856,1403.650
10857,1367.038
10858,1391.954
10859,1350.194
10860,1345.787
10861,1358.225
10862,1375.110
10863,1326.019
10864,1343.604
10865,1345.787
10866,1312.841
10867,1357.524
10868,1305.510
10869,1339.198
10870,1300.362
10871,1315.023
10872,1329.684
10873,1293.773
10874,1312.099
10875,1301.845
10876,1315.765
10877,1298.179
10878,1335.533
10879,1309.175
10880,1325.278
10881,1324.537
10882,1338.457
10883,1363.372
10884,1345.787
10885,1375.110
10886,1345.046
10887,1383.882
10888,1339.939
10889,1381.699
10890,1363.372
10891,1391.212
10892,1339.198
10893,1390.471
10894,1351.635
10895,1383.882
10896,1342.863
10897,1347.970
10898,1364.114
10899,1361.890
10900,1315.765
10901,1356.783
10902,1303.286
10903,1311.358
10904,1324.537
10905,1306.951
10906,1278.370
10907,1319.430
10908,1288.666
10909,1259.343
10910,1306.210
10911,1268.115
10912,1241.017
10913,1267.415
10914,1243.941
10915,1228.580
10916,1234.428
10917,1266.674
10918,1218.325
10919,1234.428
10920,1246.906
10921,1216.842
10922,1219.766
10923,1256.419
10924,1203.664
10925,1224.914
10926,1252.754
10927,1223.432
10928,1264.450
10929,1226.356
10930,1272.522
10931,1227.838
10932,1263.009
10933,1274.005
10934,1247.606
10935,1292.290
10936,1264.450
10937,1279.111
10938,1321.613
10939,1308.434
10940,1297.438
10941,1326.760
10942,1361.190
10943,1336.274
10944,1360.448
