'Elapsed time','wrist_ppg'
'0:49.699',1310.640
'0:49.703',1356.791
'0:49.707',1374.348
'0:49.711',1341.407
'0:49.715',1356.791
'0:49.719',1353.851
'0:49.723',1369.959
'0:49.727',1369.959
'0:49.730',1382.402
'0:49.734',1379.504
'0:49.738',1373.624
'0:49.742',1369.234
'0:49.746',1364.121
'0:49.750',1373.624
'0:49.754',1384.618
'0:49.758',1383.169
'0:49.762',1381.678
'0:49.766',1382.402
'0:49.770',1395.612
'0:49.773',1427.104
'0:49.777',1439.548
'0:49.781',1442.488
'0:49.785',1457.872
'0:49.789',1460.088
'0:49.793',1500.358
'0:49.797',1488.639
'0:49.801',1500.358
'0:49.805',1483.525
'0:49.809',1484.250
'0:49.813',1500.358
'0:49.816',1520.898
'0:49.820',1489.364
'0:49.824',1476.920
'0:49.828',1506.963
'0:49.832',1467.417
'0:49.836',1471.082
'0:49.840',1443.937
'0:49.844',1458.596
'0:49.848',1412.445
'0:49.852',1439.548
'0:49.855',1400.726
'0:49.859',1366.294
'0:49.863',1391.223
'0:49.867',1360.456
'0:49.871',1340.640
'0:49.875',1338.467
'0:49.879',1301.819
'0:49.883',1282.770
'0:49.887',1293.765
'0:49.891',1238.111
'0:49.895',1266.662
'0:49.898',1230.781
'0:49.902',1251.278
'0:49.906',1230.057
'0:49.910',1197.798
'0:49.914',1235.170
'0:49.918',1220.511
'0:49.922',1189.744
'0:49.926',1228.565
'0:49.930',1221.960
'0:49.934',1212.457
'0:49.938',1244.673
'0:49.941',1231.505
'0:49.945',1285.711
'0:49.949',1285.711
'0:49.953',1310.640
'0:49.957',1361.180
'0:49.961',1364.121
'0:49.965',1395.612
'0:49.969',1419.050
'0:49.973',1479.136
'0:49.977',1508.412
'0:49.980',1505.514
'0:49.984',1531.850
'0:49.988',1565.558
'0:49.992',1605.871
'0:49.996',1619.763
'0:50.000',1656.411
'0:50.004',1668.854
'0:50.008',1684.238
'0:50.012',1707.676
'0:50.016',1747.989
'0:50.020',1728.940
'0:50.023',1720.886
'0:50.027',1734.054
'0:50.031',1750.929
'0:50.035',1708.443
'0:50.039',1736.994
'0:50.043',1725.275
'0:50.047',1721.610
'0:50.051',1698.173
'0:50.055',1682.789
'0:50.059',1681.298
'0:50.063',1630.757
'0:50.066',1614.649
'0:50.070',1621.254
'0:50.074',1568.498
'0:50.078',1534.066
'0:50.082',1535.515
'0:50.086',1490.855
'0:50.090',1510.628
'0:50.094',1457.872
'0:50.098',1431.494
'0:50.102',1445.428
'0:50.105',1430.769
'0:50.109',1419.050
'0:50.113',1386.834
'0:50.117',1364.845
'0:50.121',1353.126
'0:50.125',1356.791
'0:50.129',1331.137
'0:50.133',1303.310
'0:50.137',1323.083
'0:50.141',1309.873
'0:50.145',1265.938
'0:50.148',1301.819
'0:50.152',1257.884
'0:50.156',1254.943
'0:50.160',1286.435
'0:50.164',1298.154
'0:50.168',1287.160
'0:50.172',1266.662
'0:50.176',1298.921
'0:50.180',1260.824
'0:50.184',1300.370
'0:50.188',1269.602
'0:50.191',1290.100
'0:50.195',1299.645
'0:50.199',1262.997
'0:50.203',1295.256
'0:50.207',1276.932
'0:50.211',1251.278
'0:50.215',1289.375
'0:50.219',1245.440
'0:50.223',1263.722
'0:50.227',1278.381
'0:50.230',1258.608
'0:50.234',1289.375
'0:50.238',1257.884
'0:50.242',1291.591
'0:50.246',1249.830
'0:50.250',1290.100
'0:50.254',1273.267
'0:50.258',1275.441
'0:50.262',1274.716
'0:50.266',1304.759
'0:50.270',1304.035
'0:50.273',1307.700
'0:50.277',1297.430
'0:50.281',1278.381
'0:50.285',1262.997
'0:50.289',1288.651
'0:50.293',1280.597
'0:50.297',1287.160
'0:50.301',1250.554
'0:50.305',1240.284
'0:50.309',1230.781
'0:50.313',1202.187
'0:50.316',1213.181
'0:50.320',1193.408
'0:50.324',1178.025
'0:50.328',1143.593
'0:50.332',1133.323
'0:50.336',1122.328
'0:50.340',1070.339
'0:50.344',1079.117
'0:50.348',1092.328
'0:50.352',1106.944
'0:50.355',1112.825
'0:50.359',1114.274
'0:50.363',1116.490
'0:50.367',1131.149
'0:50.371',1130.382
'0:50.375',1136.987
'0:50.379',1143.593
'0:50.383',1133.323
'0:50.387',1151.647
'0:50.391',1133.323
'0:50.395',1182.414
'0:50.398',1188.295
'0:50.402',1212.457
'0:50.406',1225.625
'0:50.410',1296.705
'0:50.414',1336.251
'0:50.418',1364.845
'0:50.422',1384.618
'0:50.426',1459.321
'0:50.430',1527.461
'0:50.434',1581.666
'0:50.438',1632.973
'0:50.441',1654.195
'0:50.445',1724.551
'0:50.449',1744.324
'0:50.453',1791.924
'0:50.457',1825.632
'0:50.461',1815.404
'0:50.465',1827.123
'0:50.469',1838.075
'0:50.473',1847.620
'0:50.477',1831.512
'0:50.480',1793.415
'0:50.484',1794.140
'0:50.488',1728.216
'0:50.492',1713.556
'0:50.496',1669.579
'0:50.500',1631.482
'0:50.504',1558.995
'0:50.508',1490.855
'0:50.512',1464.477
'0:50.516',1390.456
'0:50.520',1378.737
'0:50.523',1329.688
'0:50.527',1290.824
'0:50.531',1243.224
'0:50.535',1183.138
'0:50.539',1150.198
'0:50.543',1135.538
'0:50.547',1153.863
'0:50.551',1122.328
'0:50.555',1151.647
'0:50.559',1139.928
'0:50.563',1136.987
'0:50.566',1139.928
'0:50.570',1164.814
'0:50.574',1235.895
'0:50.578',1246.889
'0:50.582',1301.819
'0:50.586',1304.759
'0:50.590',1353.126
'0:50.594',1416.834
'0:50.598',1440.272
'0:50.602',1484.974
'0:50.605',1561.168
'0:50.609',1580.941
'0:50.613',1601.481
'0:50.617',1640.303
'0:50.621',1666.681
'0:50.625',1701.838
'0:50.629',1756.043
'0:50.633',1773.642
'0:50.637',1752.378
'0:50.641',1792.691
'0:50.645',1778.756
'0:50.648',1772.151
'0:50.652',1795.589
'0:50.656',1766.313
'0:50.660',1782.421
'0:50.664',1775.091
'0:50.668',1741.383
'0:50.672',1705.502
'0:50.676',1685.729
'0:50.680',1671.795
'0:50.684',1674.735
'0:50.688',1652.746
'0:50.691',1619.038
'0:50.695',1561.893
'0:50.699',1554.563
'0:50.703',1538.455
'0:50.707',1494.520
'0:50.711',1500.358
'0:50.715',1456.423
'0:50.719',1414.661
'0:50.723',1402.942
'0:50.727',1412.445
'0:50.730',1386.834
'0:50.734',1350.186
'0:50.738',1336.251
'0:50.742',1339.916
'0:50.746',1361.905
'0:50.750',1355.299
'0:50.754',1331.862
'0:50.758',1350.910
'0:50.762',1349.461
'0:50.766',1354.575
'0:50.770',1352.402
'0:50.773',1358.964
'0:50.777',1361.180
'0:50.781',1365.569
'0:50.785',1347.970
'0:50.789',1355.299
'0:50.793',1350.186
'0:50.797',1343.581
'0:50.801',1347.245
'0:50.805',1370.683
'0:50.809',1372.175
'0:50.813',1345.797
'0:50.816',1319.418
'0:50.820',1320.143
'0:50.824',1326.748
'0:50.828',1346.521
'0:50.832',1326.748
'0:50.836',1323.808
'0:50.840',1300.370
'0:50.844',1306.208
'0:50.848',1296.705
'0:50.852',1249.105
'0:50.855',1229.290
'0:50.859',1260.057
'0:50.863',1222.727
'0:50.867',1232.954
'0:50.871',1201.463
'0:50.875',1232.954
'0:50.879',1207.343
'0:50.883',1195.624
'0:50.887',1235.170
'0:50.891',1194.857
'0:50.895',1218.295
'0:50.898',1248.338
'0:50.902',1224.176
'0:50.906',1257.159
'0:50.910',1224.900
'0:50.914',1270.327
'0:50.918',1242.500
'0:50.922',1286.435
'0:50.926',1251.278
'0:50.930',1265.213
'0:50.934',1298.154
'0:50.938',1290.824
'0:50.941',1267.387
'0:50.945',1298.154
'0:50.949',1275.441
'0:50.953',1298.921
'0:50.957',1302.543
'0:50.961',1302.543
'0:50.965',1334.802
'0:50.969',1331.137
'0:50.973',1317.970
'0:50.977',1338.467
'0:50.980',1349.461
'0:50.984',1358.964
'0:50.988',1369.234
'0:50.992',1380.229
'0:50.996',1388.283
'0:51.000',1392.672
'0:51.004',1386.067
'0:51.008',1383.894
'0:51.012',1381.678
'0:51.016',1380.953
'0:51.020',1390.456
'0:51.023',1402.218
'0:51.027',1423.439
'0:51.031',1423.439
'0:51.035',1419.050
'0:51.039',1420.499
'0:51.043',1383.894
'0:51.047',1381.678
'0:51.051',1394.121
'0:51.055',1398.553
'0:51.059',1400.002
'0:51.063',1411.721
'0:51.066',1424.164
'0:51.070',1443.937
'0:51.074',1450.542
'0:51.078',1445.428
'0:51.082',1454.931
'0:51.086',1465.201
'0:51.090',1465.201
'0:51.094',1472.531
'0:51.098',1480.585
'0:51.102',1471.082
'0:51.105',1445.428
'0:51.109',1454.931
'0:51.113',1483.525
'0:51.117',1476.196
'0:51.121',1464.477
'0:51.125',1461.536
'0:51.129',1406.607
'0:51.133',1400.726
'0:51.137',1397.061
'0:51.141',1402.942
'0:51.145',1339.916
'0:51.148',1364.121
'0:51.152',1303.310
'0:51.156',1299.645
'0:51.160',1302.543
'0:51.164',1252.003
'0:51.168',1229.290
'0:51.172',1246.165
'0:51.176',1233.679
'0:51.180',1213.181
'0:51.184',1212.457
'0:51.188',1207.343
'0:51.191',1197.798
'0:51.195',1188.295
'0:51.199',1178.749
'0:51.203',1179.474
'0:51.207',1208.068
'0:51.211',1242.500
'0:51.215',1252.003
'0:51.219',1249.105
'0:51.223',1306.975
'0:51.227',1318.694
'0:51.230',1337.742
'0:51.234',1410.996
'0:51.238',1428.553
'0:51.242',1476.920
'0:51.246',1517.233
'0:51.250',1511.352
'0:51.254',1560.444
'0:51.258',1619.763
'0:51.262',1618.314
'0:51.266',1673.243
'0:51.270',1662.292
'0:51.273',1681.298
'0:51.277',1731.880
'0:51.281',1723.826
'0:51.285',1721.610
'0:51.289',1753.827
'0:51.293',1750.162
'0:51.297',1715.005
'0:51.301',1708.443
'0:51.305',1705.502
'0:51.309',1700.346
'0:51.313',1709.167
'0:51.316',1651.297
'0:51.320',1651.297
'0:51.324',1649.081
'0:51.328',1597.049
'0:51.332',1581.666
'0:51.336',1564.833
'0:51.340',1517.958
'0:51.344',1538.455
'0:51.348',1488.639
'0:51.352',1458.596
'0:51.355',1430.769
'0:51.359',1413.169
'0:51.363',1392.672
'0:51.367',1391.223
'0:51.371',1388.283
'0:51.375',1385.342
'0:51.379',1374.348
'0:51.383',1342.132
'0:51.387',1317.202
'0:51.391',1332.586
'0:51.395',1297.430
'0:51.398',1312.089
'0:51.402',1322.359
'0:51.406',1294.489
'0:51.410',1314.305
'0:51.414',1298.921
'0:51.418',1278.381
'0:51.422',1281.321
'0:51.426',1308.424
'0:51.430',1271.051
'0:51.434',1308.424
'0:51.438',1280.597
'0:51.441',1265.213
'0:51.445',1282.770
'0:51.449',1299.645
'0:51.453',1305.484
'0:51.457',1293.765
'0:51.461',1304.759
'0:51.465',1303.310
'0:51.469',1295.981
'0:51.473',1255.668
'0:51.477',1259.332
'0:51.480',1286.435
'0:51.484',1241.775
'0:51.488',1262.997
'0:51.492',1279.872
'0:51.496',1252.003
'0:51.500',1230.057
'0:51.504',1252.727
'0:51.508',1243.224
'0:51.512',1245.440
'0:51.516',1219.062
'0:51.520',1254.219
'0:51.523',1226.392
'0:51.527',1260.824
'0:51.531',1224.176
'0:51.535',1238.835
'0:51.539',1257.159
'0:51.543',1251.278
'0:51.547',1234.446
'0:51.551',1270.327
'0:51.555',1268.878
'0:51.559',1227.116
'0:51.563',1241.775
'0:51.566',1252.727
'0:51.570',1230.781
'0:51.574',1253.494
'0:51.578',1216.122
'0:51.582',1235.895
'0:51.586',1189.744
'0:51.590',1227.841
'0:51.594',1198.522
'0:51.598',1191.960
'0:51.602',1219.787
'0:51.605',1179.474
'0:51.609',1230.781
'0:51.613',1193.408
'0:51.617',1245.440
'0:51.621',1211.008
'0:51.625',1242.500
'0:51.629',1276.208
'0:51.633',1244.673
'0:51.637',1253.494
'0:51.641',1290.100
'0:51.645',1250.554
'0:51.648',1278.381
'0:51.652',1244.673
'0:51.656',1291.591
'0:51.660',1250.554
'0:51.664',1283.537
'0:51.668',1282.770
'0:51.672',1298.921
'0:51.676',1330.413
'0:51.680',1307.700
'0:51.684',1343.581
'0:51.688',1365.569
'0:51.691',1405.840
'0:51.695',1445.428
'0:51.699',1475.471
'0:51.703',1492.304
'0:51.707',1539.179
'0:51.711',1568.498
'0:51.715',1594.876
'0:51.719',1624.919
'0:51.723',1687.903
'0:51.727',1703.286
'0:51.730',1694.508
'0:51.734',1692.292
'0:51.738',1701.113
'0:51.742',1696.724
'0:51.746',1690.843
'0:51.750',1665.189
'0:51.754',1643.243
'0:51.758',1657.135
'0:51.762',1626.368
'0:51.766',1555.330
'0:51.770',1539.179
'0:51.773',1525.287
'0:51.777',1486.466
'0:51.781',1412.445
'0:51.785',1363.354
'0:51.789',1333.353
'0:51.793',1328.197
'0:51.797',1249.830
'0:51.801',1222.727
'0:51.805',1205.127
'0:51.809',1175.809
'0:51.813',1140.652
'0:51.816',1123.820
'0:51.820',1136.263
'0:51.824',1142.144
'0:51.828',1153.863
'0:51.832',1156.036
'0:51.836',1165.581
'0:51.840',1160.425
'0:51.844',1153.863
'0:51.848',1216.846
'0:51.852',1229.290
'0:51.855',1239.560
'0:51.859',1263.722
'0:51.863',1303.310
'0:51.867',1360.456
'0:51.871',1405.115
'0:51.875',1414.661
'0:51.879',1438.823
'0:51.883',1517.958
'0:51.887',1517.233
'0:51.891',1583.882
'0:51.895',1583.882
'0:51.898',1623.428
'0:51.902',1636.638
'0:51.906',1675.459
'0:51.910',1683.513
'0:51.914',1698.173
'0:51.918',1749.437
'0:51.922',1723.826
'0:51.926',1734.054
'0:51.930',1754.594
'0:51.934',1725.275
'0:51.938',1743.599
'0:51.941',1727.491
'0:51.945',1726.724
'0:51.949',1719.395
'0:51.953',1717.946
'0:51.957',1707.676
'0:51.961',1685.729
'0:51.965',1638.811
'0:51.969',1628.584
'0:51.973',1627.092
'0:51.977',1588.995
'0:51.980',1572.163
'0:51.984',1572.887
'0:51.988',1563.384
'0:51.992',1519.406
'0:51.996',1506.239
'0:52.000',1493.028
'0:52.004',1486.466
'0:52.008',1476.920
'0:52.012',1449.818
'0:52.016',1422.715
'0:52.020',1391.948
'0:52.023',1412.445
'0:52.027',1379.504
'0:52.031',1356.024
'0:52.035',1380.229
'0:52.039',1349.461
'0:52.043',1317.970
'0:52.047',1354.575
'0:52.051',1342.856
'0:52.055',1325.257
'0:52.059',1305.484
'0:52.063',1317.970
'0:52.066',1331.137
'0:52.070',1344.305
'0:52.074',1356.024
'0:52.078',1371.408
'0:52.082',1379.504
'0:52.086',1382.402
'0:52.090',1385.342
'0:52.094',1395.612
'0:52.098',1400.002
'0:52.102',1408.056
'0:52.105',1402.218
'0:52.109',1398.553
'0:52.113',1408.780
'0:52.117',1439.548
'0:52.121',1403.667
'0:52.125',1425.655
'0:52.129',1416.110
'0:52.133',1405.115
'0:52.137',1382.402
'0:52.141',1368.510
'0:52.145',1366.294
'0:52.148',1343.581
'0:52.152',1345.072
'0:52.156',1329.688
'0:52.160',1282.770
'0:52.164',1295.981
'0:52.168',1260.057
'0:52.172',1271.776
'0:52.176',1254.943
'0:52.180',1229.290
'0:52.184',1187.528
'0:52.188',1197.798
'0:52.191',1200.014
'0:52.195',1195.624
'0:52.199',1189.019
'0:52.203',1188.295
'0:52.207',1180.965
'0:52.211',1180.965
'0:52.215',1163.365
'0:52.219',1169.246
'0:52.223',1172.144
'0:52.227',1149.431
'0:52.230',1134.047
'0:52.234',1125.268
'0:52.238',1161.917
'0:52.242',1169.971
'0:52.246',1164.814
'0:52.250',1157.527
'0:52.254',1173.635
'0:52.258',1196.349
'0:52.262',1199.247
'0:52.266',1184.630
'0:52.270',1226.392
'0:52.273',1194.133
'0:52.277',1235.895
'0:52.281',1258.608
'0:52.285',1242.500
'0:52.289',1276.932
'0:52.293',1261.548
'0:52.297',1273.267
'0:52.301',1258.608
'0:52.305',1289.375
'0:52.309',1316.478
'0:52.313',1319.418
'0:52.316',1321.592
'0:52.320',1356.024
'0:52.324',1367.018
'0:52.328',1388.283
'0:52.332',1410.996
'0:52.336',1427.829
'0:52.340',1419.050
'0:52.344',1431.494
'0:52.348',1492.304
'0:52.352',1491.579
'0:52.355',1504.747
'0:52.359',1538.455
'0:52.363',1539.946
'0:52.367',1543.569
'0:52.371',1569.947
'0:52.375',1555.330
'0:52.379',1564.109
'0:52.383',1561.893
'0:52.387',1549.449
'0:52.391',1569.947
'0:52.395',1538.455
'0:52.398',1570.714
'0:52.402',1538.455
'0:52.406',1508.412
'0:52.410',1532.617
'0:52.414',1517.958
'0:52.418',1468.866
'0:52.422',1453.482
'0:52.426',1462.985
'0:52.430',1455.698
'0:52.434',1411.721
'0:52.438',1378.737
'0:52.441',1361.905
'0:52.445',1359.689
'0:52.449',1358.964
'0:52.453',1297.430
'0:52.457',1317.202
'0:52.461',1267.387
'0:52.465',1288.651
'0:52.469',1240.284
'0:52.473',1272.543
'0:52.477',1230.781
'0:52.480',1265.213
'0:52.484',1221.960
'0:52.488',1262.273
'0:52.492',1257.884
'0:52.496',1249.830
'0:52.500',1252.727
'0:52.504',1295.256
'0:52.508',1316.478
'0:52.512',1334.802
'0:52.516',1353.126
'0:52.520',1369.959
'0:52.523',1388.283
'0:52.527',1406.607
'0:52.531',1418.326
'0:52.535',1434.434
'0:52.539',1438.099
'0:52.543',1478.369
'0:52.547',1514.293
'0:52.551',1513.568
'0:52.555',1510.628
'0:52.559',1551.665
'0:52.563',1580.941
'0:52.566',1603.655
'0:52.570',1591.211
'0:52.574',1616.865
'0:52.578',1606.595
'0:52.582',1652.022
'0:52.586',1640.303
'0:52.590',1618.314
'0:52.594',1660.076
'0:52.598',1643.968
'0:52.602',1649.806
'0:52.605',1643.968
'0:52.609',1613.200
'0:52.613',1599.990
'0:52.617',1564.109
'0:52.621',1563.384
'0:52.625',1571.438
'0:52.629',1515.017
'0:52.633',1526.736
'0:52.637',1480.585
'0:52.641',1479.136
'0:52.645',1440.272
'0:52.648',1417.601
'0:52.652',1425.655
'0:52.656',1407.331
'0:52.660',1390.456
'0:52.664',1353.851
'0:52.668',1318.694
'0:52.672',1328.921
'0:52.676',1339.916
'0:52.680',1335.527
'0:52.684',1327.472
'0:52.688',1290.824
'0:52.691',1305.484
'0:52.695',1306.208
'0:52.699',1320.143
'0:52.703',1332.586
'0:52.707',1337.742
'0:52.711',1341.407
'0:52.715',1312.089
'0:52.719',1310.640
'0:52.723',1331.137
'0:52.727',1335.527
'0:52.730',1344.305
'0:52.734',1326.748
'0:52.738',1347.245
'0:52.742',1362.629
'0:52.746',1331.862
'0:52.750',1345.072
'0:52.754',1363.354
'0:52.758',1346.521
'0:52.762',1320.143
'0:52.766',1324.532
'0:52.770',1311.364
'0:52.773',1288.651
'0:52.777',1284.262
'0:52.781',1284.262
'0:52.785',1257.884
'0:52.789',1274.716
'0:52.793',1240.284
'0:52.797',1243.949
'0:52.801',1212.457
'0:52.805',1237.344
'0:52.809',1193.408
'0:52.813',1230.057
'0:52.816',1180.965
'0:52.820',1177.300
'0:52.824',1216.846
'0:52.828',1196.349
'0:52.832',1197.798
'0:52.836',1191.960
'0:52.840',1171.420
'0:52.844',1164.090
'0:52.848',1178.025
'0:52.852',1191.960
'0:52.855',1164.814
'0:52.859',1151.647
'0:52.863',1150.198
'0:52.867',1147.982
'0:52.871',1144.317
'0:52.875',1124.544
'0:52.879',1101.831
'0:52.883',1082.782
'0:52.887',1092.328
'0:52.891',1062.285
'0:52.895',1071.788
'0:52.898',1103.280
'0:52.902',1114.998
'0:52.906',1134.047
'0:52.910',1147.257
'0:52.914',1161.192
'0:52.918',1163.365
'0:52.922',1180.965
'0:52.926',1191.193
'0:52.930',1200.738
'0:52.934',1257.159
'0:52.938',1258.608
'0:52.941',1252.727
'0:52.945',1298.154
'0:52.949',1340.640
'0:52.953',1372.899
'0:52.957',1378.737
'0:52.961',1438.823
'0:52.965',1461.536
'0:52.969',1541.395
'0:52.973',1578.768
'0:52.977',1610.984
'0:52.980',1686.454
'0:52.984',1716.497
'0:52.988',1748.713
'0:52.992',1783.870
'0:52.996',1821.242
'0:53.000',1884.993
'0:53.004',1879.837
'0:53.008',1904.042
'0:53.012',1934.084
'0:53.016',1902.550
'0:53.020',1912.096
'0:53.023',1896.712
'0:53.027',1868.118
'0:53.031',1842.507
'0:53.035',1828.572
'0:53.039',1797.080
'0:53.043',1740.659
'0:53.047',1668.854
'0:53.051',1642.476
'0:53.055',1563.384
'0:53.059',1517.958
'0:53.063',1450.542
'0:53.066',1437.374
'0:53.070',1348.737
'0:53.074',1326.748
'0:53.078',1276.932
'0:53.082',1235.895
'0:53.086',1197.073
'0:53.090',1143.593
'0:53.094',1098.166
'0:53.098',1098.890
'0:53.102',1034.415
'0:53.105',1047.626
'0:53.109',1008.080
'0:53.113',1032.966
'0:53.117',1024.912
'0:53.121',1007.313
'0:53.125',1050.566
'0:53.129',1082.782
'0:53.133',1104.771
'0:53.137',1134.814
'0:53.141',1141.377
'0:53.145',1189.744
'0:53.148',1244.673
'0:53.152',1269.602
'0:53.156',1290.824
'0:53.160',1374.348
'0:53.164',1412.445
'0:53.168',1441.764
'0:53.172',1470.315
'0:53.176',1539.946
'0:53.180',1545.060
'0:53.184',1572.163
'0:53.188',1635.913
'0:53.191',1664.465
'0:53.195',1680.573
'0:53.199',1695.232
'0:53.203',1700.346
'0:53.207',1714.281
'0:53.211',1697.448
'0:53.215',1681.298
'0:53.219',1682.789
'0:53.223',1672.519
'0:53.227',1674.011
'0:53.230',1670.346
'0:53.234',1665.914
'0:53.238',1620.530
'0:53.242',1638.811
'0:53.246',1607.319
'0:53.250',1578.001
'0:53.254',1547.233
'0:53.258',1564.833
'0:53.262',1545.785
'0:53.266',1526.736
'0:53.270',1504.747
'0:53.273',1454.931
'0:53.277',1475.471
'0:53.281',1441.039
'0:53.285',1411.721
'0:53.289',1396.337
'0:53.293',1386.834
'0:53.297',1354.575
'0:53.301',1342.856
'0:53.305',1348.737
'0:53.309',1361.180
'0:53.313',1328.197
'0:53.316',1352.402
'0:53.320',1327.472
'0:53.324',1312.089
'0:53.328',1317.970
'0:53.332',1331.137
'0:53.336',1352.402
'0:53.340',1361.180
'0:53.344',1363.354
'0:53.348',1370.683
'0:53.352',1375.072
'0:53.355',1381.678
'0:53.359',1383.894
'0:53.363',1381.678
'0:53.367',1392.672
'0:53.371',1392.672
'0:53.375',1386.834
'0:53.379',1381.678
'0:53.383',1381.678
'0:53.387',1397.061
'0:53.391',1400.002
'0:53.395',1396.337
'0:53.398',1408.780
'0:53.402',1411.721
'0:53.406',1405.840
'0:53.410',1398.553
'0:53.414',1400.726
'0:53.418',1405.115
'0:53.422',1406.607
'0:53.426',1374.348
'0:53.430',1344.305
'0:53.434',1353.851
'0:53.438',1325.257
'0:53.441',1331.137
'0:53.445',1342.856
'0:53.449',1328.197
'0:53.453',1295.981
'0:53.457',1270.327
'0:53.461',1253.494
'0:53.465',1285.711
'0:53.469',1235.895
'0:53.473',1243.224
'0:53.477',1251.278
'0:53.480',1230.057
'0:53.484',1194.857
'0:53.488',1195.624
'0:53.492',1221.960
'0:53.496',1200.014
'0:53.500',1164.814
'0:53.504',1180.241
'0:53.508',1185.354
'0:53.512',1173.635
'0:53.516',1138.479
'0:53.520',1130.382
'0:53.523',1131.149
'0:53.527',1147.982
'0:53.531',1143.593
'0:53.535',1144.317
'0:53.539',1152.371
'0:53.543',1146.533
'0:53.547',1171.420
'0:53.551',1173.635
'0:53.555',1189.744
'0:53.559',1178.025
'0:53.563',1200.738
'0:53.566',1249.830
'0:53.570',1244.673
'0:53.574',1312.089
'0:53.578',1331.862
'0:53.582',1378.013
'0:53.586',1431.494
'0:53.590',1464.477
'0:53.594',1528.185
'0:53.598',1567.773
'0:53.602',1634.422
'0:53.605',1715.730
'0:53.609',1797.080
'0:53.613',1830.788
'0:53.617',1890.831
'0:53.621',1934.809
'0:53.625',1984.625
'0:53.629',2024.895
'0:53.633',2054.938
'0:53.637',2062.268
'0:53.641',2055.663
'0:53.645',2041.770
'0:53.648',2002.949
'0:53.652',1990.463
'0:53.656',1935.533
'0:53.660',1923.090
'0:53.664',1858.615
'0:53.668',1774.367
'0:53.672',1737.719
'0:53.676',1635.146
'0:53.680',1601.481
'0:53.684',1525.287
'0:53.688',1448.369
'0:53.691',1358.240
'0:53.695',1275.441
'0:53.699',1222.727
'0:53.703',1186.079
'0:53.707',1109.885
'0:53.711',1032.966
'0:53.715',1032.242
'0:53.719',977.270
'0:53.723',958.988
'0:53.727',934.783
'0:53.730',914.286
'0:53.734',898.902
'0:53.738',857.865
'0:53.742',869.584
'0:53.746',901.118
'0:53.750',909.897
'0:53.754',916.502
'0:53.758',932.610
'0:53.762',950.934
'0:53.766',970.707
'0:53.770',983.875
'0:53.773',1006.588
'0:53.777',1013.918
'0:53.781',1072.512
'0:53.785',1093.052
'0:53.789',1151.647
'0:53.793',1183.138
'0:53.797',1229.290
'0:53.801',1242.500
'0:53.805',1270.327
'0:53.809',1339.916
'0:53.813',1374.348
'0:53.816',1419.050
'0:53.820',1432.985
'0:53.824',1455.698
'0:53.828',1480.585
'0:53.832',1508.412
'0:53.836',1548.001
'0:53.840',1591.211
'0:53.844',1580.217
'0:53.848',1630.033
'0:53.852',1616.865
'0:53.855',1652.022
'0:53.859',1624.195
'0:53.863',1659.351
'0:53.867',1639.578
'0:53.871',1621.979
'0:53.875',1629.308
'0:53.879',1586.822
'0:53.883',1599.265
'0:53.887',1551.665
'0:53.891',1577.276
'0:53.895',1545.785
'0:53.898',1508.412
'0:53.902',1474.704
'0:53.906',1454.931
'0:53.910',1459.321
'0:53.914',1435.883
'0:53.918',1410.996
'0:53.922',1415.385
'0:53.926',1376.564
'0:53.930',1353.851
'0:53.934',1361.905
'0:53.938',1319.418
