'Elapsed time','wrist_ppg'
'0:17.629',1229.981
'0:17.633',1230.318
'0:17.637',1230.627
'0:17.641',1230.610
'0:17.645',1230.072
'0:17.648',1229.043
'0:17.652',1227.730
'0:17.656',1226.409
'0:17.660',1225.359
'0:17.664',1224.821
'0:17.668',1224.967
'0:17.672',1225.842
'0:17.676',1227.363
'0:17.680',1229.310
'0:17.684',1231.306
'0:17.688',1232.873
'0:17.691',1233.581
'0:17.695',1233.240
'0:17.699',1231.973
'0:17.703',1230.106
'0:17.707',1228.022
'0:17.711',1226.063
'0:17.715',1224.521
'0:17.719',1223.584
'0:17.723',1223.321
'0:17.727',1223.700
'0:17.730',1224.592
'0:17.734',1225.838
'0:17.738',1227.343
'0:17.742',1229.043
'0:17.746',1230.822
'0:17.750',1232.460
'0:17.754',1233.690
'0:17.758',1234.390
'0:17.762',1234.694
'0:17.766',1234.911
'0:17.770',1235.361
'0:17.773',1236.190
'0:17.777',1237.336
'0:17.781',1238.561
'0:17.785',1239.591
'0:17.789',1240.274
'0:17.793',1240.666
'0:17.797',1240.929
'0:17.801',1241.154
'0:17.805',1241.341
'0:17.809',1241.437
'0:17.813',1241.345
'0:17.816',1241.016
'0:17.820',1240.524
'0:17.824',1240.020
'0:17.828',1239.570
'0:17.832',1239.049
'0:17.836',1238.236
'0:17.840',1237.011
'0:17.844',1235.477
'0:17.848',1233.886
'0:17.852',1232.473
'0:17.855',1231.385
'0:17.859',1230.672
'0:17.863',1230.277
'0:17.867',1230.076
'0:17.871',1229.935
'0:17.875',1229.772
'0:17.879',1229.551
'0:17.883',1229.301
'0:17.887',1229.110
'0:17.891',1229.089
'0:17.895',1229.322
'0:17.898',1229.843
'0:17.902',1230.689
'0:17.906',1231.873
'0:17.910',1233.323
'0:17.914',1234.815
'0:17.918',1236.011
'0:17.922',1236.632
'0:17.926',1236.586
'0:17.930',1235.961
'0:17.934',1235.007
'0:17.938',1233.994
'0:17.941',1233.127
'0:17.945',1232.452
'0:17.949',1231.898
'0:17.953',1231.402
'0:17.957',1230.960
'0:17.961',1230.564
'0:17.965',1230.197
'0:17.969',1229.822
'0:17.973',1229.364
'0:17.977',1228.793
'0:17.980',1228.205
'0:17.984',1227.809
'0:17.988',1227.805
'0:17.992',1228.268
'0:17.996',1229.139
'0:18.000',1230.314
'0:18.004',1231.598
'0:18.008',1232.744
'0:18.012',1233.577
'0:18.016',1234.056
'0:18.020',1234.215
'0:18.023',1234.106
'0:18.027',1233.798
'0:18.031',1233.340
'0:18.035',1232.785
'0:18.039',1232.210
'0:18.043',1231.681
'0:18.047',1231.277
'0:18.051',1231.068
'0:18.055',1231.097
'0:18.059',1231.331
'0:18.063',1231.685
'0:18.066',1232.085
'0:18.070',1232.448
'0:18.074',1232.735
'0:18.078',1232.944
'0:18.082',1233.069
'0:18.086',1233.065
'0:18.090',1232.902
'0:18.094',1232.577
'0:18.098',1232.139
'0:18.102',1231.673
'0:18.105',1231.298
'0:18.109',1231.189
'0:18.113',1231.510
'0:18.117',1232.260
'0:18.121',1233.235
'0:18.125',1234.169
'0:18.129',1234.844
'0:18.133',1235.173
'0:18.137',1235.202
'0:18.141',1235.065
'0:18.145',1234.898
'0:18.148',1234.761
'0:18.152',1234.606
'0:18.156',1234.390
'0:18.160',1234.115
'0:18.164',1233.823
'0:18.168',1233.581
'0:18.172',1233.456
'0:18.176',1233.460
'0:18.180',1233.594
'0:18.184',1233.794
'0:18.188',1233.961
'0:18.191',1234.011
'0:18.195',1233.948
'0:18.199',1233.802
'0:18.203',1233.490
'0:18.207',1232.910
'0:18.211',1232.089
'0:18.215',1231.181
'0:18.219',1230.406
'0:18.223',1229.968
'0:18.227',1229.951
'0:18.230',1230.235
'0:18.234',1230.539
'0:18.238',1230.568
'0:18.242',1230.176
'0:18.246',1229.381
'0:18.250',1228.347
'0:18.254',1227.355
'0:18.258',1226.651
'0:18.262',1226.384
'0:18.266',1226.555
'0:18.270',1227.030
'0:18.273',1227.584
'0:18.277',1227.955
'0:18.281',1227.939
'0:18.285',1227.476
'0:18.289',1226.701
'0:18.293',1225.842
'0:18.297',1225.051
'0:18.301',1224.300
'0:18.305',1223.479
'0:18.309',1222.533
'0:18.313',1221.496
'0:18.316',1220.408
'0:18.320',1219.266
'0:18.324',1218.099
'0:18.328',1217.053
'0:18.332',1216.270
'0:18.336',1215.782
'0:18.340',1215.574
'0:18.344',1215.624
'0:18.348',1215.895
'0:18.352',1216.199
'0:18.355',1216.249
'0:18.359',1215.840
'0:18.363',1215.007
'0:18.367',1214.019
'0:18.371',1213.244
'0:18.375',1212.919
'0:18.379',1213.111
'0:18.383',1213.694
'0:18.387',1214.507
'0:18.391',1215.486
'0:18.395',1216.728
'0:18.398',1218.312
'0:18.402',1220.204
'0:18.406',1222.221
'0:18.410',1224.096
'0:18.414',1225.621
'0:18.418',1226.688
'0:18.422',1227.326
'0:18.426',1227.626
'0:18.430',1227.672
'0:18.434',1227.522
'0:18.438',1227.193
'0:18.441',1226.697
'0:18.445',1226.084
'0:18.449',1225.467
'0:18.453',1224.959
'0:18.457',1224.625
'0:18.461',1224.480
'0:18.465',1224.480
'0:18.469',1224.555
'0:18.473',1224.592
'0:18.477',1224.500
'0:18.480',1224.213
'0:18.484',1223.746
'0:18.488',1223.171
'0:18.492',1222.650
'0:18.496',1222.417
'0:18.500',1222.671
'0:18.504',1223.446
'0:18.508',1224.563
'0:18.512',1225.788
'0:18.516',1226.947
'0:18.520',1227.972
'0:18.523',1228.885
'0:18.527',1229.726
'0:18.531',1230.472
'0:18.535',1230.997
'0:18.539',1231.177
'0:18.543',1230.927
'0:18.547',1230.252
'0:18.551',1229.201
'0:18.555',1227.909
'0:18.559',1226.530
'0:18.563',1225.196
'0:18.566',1223.942
'0:18.570',1222.758
'0:18.574',1221.671
'0:18.578',1220.729
'0:18.582',1219.937
'0:18.586',1219.258
'0:18.590',1218.749
'0:18.594',1218.516
'0:18.598',1218.553
'0:18.602',1218.695
'0:18.605',1218.787
'0:18.609',1218.770
'0:18.613',1218.645
'0:18.617',1218.374
'0:18.621',1217.903
'0:18.625',1217.278
'0:18.629',1216.574
'0:18.633',1215.732
'0:18.637',1214.607
'0:18.641',1213.132
'0:18.645',1211.427
'0:18.648',1209.756
'0:18.652',1208.402
'0:18.656',1207.560
'0:18.660',1207.335
'0:18.664',1207.747
'0:18.668',1208.777
'0:18.672',1210.352
'0:18.676',1212.298
'0:18.680',1214.324
'0:18.684',1216.070
'0:18.688',1217.253
'0:18.691',1217.820
'0:18.695',1217.991
'0:18.699',1218.174
'0:18.703',1218.741
'0:18.707',1219.858
'0:18.711',1221.450
'0:18.715',1223.259
'0:18.719',1224.992
'0:18.723',1226.480
'0:18.727',1227.693
'0:18.730',1228.618
'0:18.734',1229.205
'0:18.738',1229.418
'0:18.742',1229.318
'0:18.746',1229.101
'0:18.750',1229.014
'0:18.754',1229.226
'0:18.758',1229.726
'0:18.762',1230.356
'0:18.766',1230.952
'0:18.770',1231.518
'0:18.773',1232.127
'0:18.777',1232.839
'0:18.781',1233.623
'0:18.785',1234.423
'0:18.789',1235.252
'0:18.793',1236.157
'0:18.797',1237.111
'0:18.801',1237.995
'0:18.805',1238.686
'0:18.809',1239.141
'0:18.813',1239.357
'0:18.816',1239.291
'0:18.820',1238.932
'0:18.824',1238.411
'0:18.828',1237.932
'0:18.832',1237.649
'0:18.836',1237.607
'0:18.840',1237.724
'0:18.844',1237.865
'0:18.848',1237.903
'0:18.852',1237.782
'0:18.855',1237.540
'0:18.859',1237.315
'0:18.863',1237.299
'0:18.867',1237.674
'0:18.871',1238.557
'0:18.875',1239.982
'0:18.879',1241.833
'0:18.883',1243.862
'0:18.887',1245.750
'0:18.891',1247.201
'0:18.895',1248.088
'0:18.898',1248.459
'0:18.902',1248.422
'0:18.906',1248.042
'0:18.910',1247.409
'0:18.914',1246.675
'0:18.918',1245.942
'0:18.922',1245.254
'0:18.926',1244.625
'0:18.930',1244.075
'0:18.934',1243.617
'0:18.938',1243.233
'0:18.941',1242.862
'0:18.945',1242.412
'0:18.949',1241.795
'0:18.953',1240.958
'0:18.957',1239.937
'0:18.961',1238.807
'0:18.965',1237.657
'0:18.969',1236.569
'0:18.973',1235.623
'0:18.977',1234.869
'0:18.980',1234.365
'0:18.984',1234.177
'0:18.988',1234.327
'0:18.992',1234.740
'0:18.996',1235.265
'0:19.000',1235.740
'0:19.004',1236.019
'0:19.008',1236.007
'0:19.012',1235.686
'0:19.016',1235.119
'0:19.020',1234.398
'0:19.023',1233.590
'0:19.027',1232.785
'0:19.031',1232.052
'0:19.035',1231.439
'0:19.039',1231.027
'0:19.043',1230.960
'0:19.047',1231.348
'0:19.051',1232.206
'0:19.055',1233.481
'0:19.059',1234.977
'0:19.063',1236.407
'0:19.066',1237.507
'0:19.070',1238.174
'0:19.074',1238.449
'0:19.078',1238.499
'0:19.082',1238.491
'0:19.086',1238.482
'0:19.090',1238.407
'0:19.094',1238.199
'0:19.098',1237.832
'0:19.102',1237.336
'0:19.105',1236.790
'0:19.109',1236.319
'0:19.113',1236.086
'0:19.117',1236.236
'0:19.121',1236.786
'0:19.125',1237.615
'0:19.129',1238.574
'0:19.133',1239.528
'0:19.137',1240.324
'0:19.141',1240.753
'0:19.145',1240.716
'0:19.148',1240.287
'0:19.152',1239.632
'0:19.156',1238.870
'0:19.160',1238.107
'0:19.164',1237.470
'0:19.168',1237.003
'0:19.172',1236.644
'0:19.176',1236.332
'0:19.180',1236.023
'0:19.184',1235.611
'0:19.188',1234.915
'0:19.191',1233.802
'0:19.195',1232.302
'0:19.199',1230.556
'0:19.203',1228.655
'0:19.207',1226.597
'0:19.211',1224.384
'0:19.215',1222.171
'0:19.219',1220.229
'0:19.223',1218.812
'0:19.227',1218.049
'0:19.230',1217.962
'0:19.234',1218.491
'0:19.238',1219.575
'0:19.242',1221.100
'0:19.246',1222.888
'0:19.250',1224.700
'0:19.254',1226.388
'0:19.258',1227.901
'0:19.262',1229.185
'0:19.266',1230.031
'0:19.270',1230.168
'0:19.273',1229.401
'0:19.277',1227.743
'0:19.281',1225.451
'0:19.285',1222.996
'0:19.289',1220.837
'0:19.293',1219.316
'0:19.297',1218.587
'0:19.301',1218.666
'0:19.305',1219.399
'0:19.309',1220.483
'0:19.313',1221.508
'0:19.316',1222.154
'0:19.320',1222.308
'0:19.324',1222.087
'0:19.328',1221.712
'0:19.332',1221.358
'0:19.336',1221.079
'0:19.340',1220.754
'0:19.344',1220.225
'0:19.348',1219.441
'0:19.352',1218.533
'0:19.355',1217.712
'0:19.359',1217.182
'0:19.363',1217.057
'0:19.367',1217.316
'0:19.371',1217.828
'0:19.375',1218.433
'0:19.379',1219.058
'0:19.383',1219.725
'0:19.387',1220.425
'0:19.391',1221.083
'0:19.395',1221.658
'0:19.398',1222.112
'0:19.402',1222.350
'0:19.406',1222.200
'0:19.410',1221.517
'0:19.414',1220.233
'0:19.418',1218.428
'0:19.422',1216.366
'0:19.426',1214.369
'0:19.430',1212.694
'0:19.434',1211.523
'0:19.438',1210.952
'0:19.441',1210.944
'0:19.445',1211.306
'0:19.449',1211.781
'0:19.453',1212.131
'0:19.457',1212.215
'0:19.461',1212.015
'0:19.465',1211.598
'0:19.469',1211.065
'0:19.473',1210.527
'0:19.477',1210.077
'0:19.480',1209.764
'0:19.484',1209.606
'0:19.488',1209.581
'0:19.492',1209.656
'0:19.496',1209.823
'0:19.500',1210.110
'0:19.504',1210.569
'0:19.508',1211.181
'0:19.512',1211.919
'0:19.516',1212.769
'0:19.520',1213.690
'0:19.523',1214.661
'0:19.527',1215.790
'0:19.531',1217.312
'0:19.535',1219.408
'0:19.539',1222.054
'0:19.543',1224.984
'0:19.547',1227.839
'0:19.551',1230.293
'0:19.555',1232.177
'0:19.559',1233.481
'0:19.563',1234.302
'0:19.566',1234.740
'0:19.570',1234.857
'0:19.574',1234.748
'0:19.578',1234.581
'0:19.582',1234.494
'0:19.586',1234.531
'0:19.590',1234.661
'0:19.594',1234.836
'0:19.598',1235.040
'0:19.602',1235.311
'0:19.605',1235.686
'0:19.609',1236.161
'0:19.613',1236.711
'0:19.617',1237.311
'0:19.621',1237.953
'0:19.625',1238.657
'0:19.629',1239.474
'0:19.633',1240.424
'0:19.637',1241.512
'0:19.641',1242.708
'0:19.645',1243.971
'0:19.648',1245.233
'0:19.652',1246.442
'0:19.656',1247.505
'0:19.660',1248.301
'0:19.664',1248.730
'0:19.668',1248.730
'0:19.672',1248.322
'0:19.676',1247.663
'0:19.680',1246.963
'0:19.684',1246.438
'0:19.688',1246.217
'0:19.691',1246.338
'0:19.695',1246.784
'0:19.699',1247.542
'0:19.703',1248.542
'0:19.707',1249.580
'0:19.711',1250.397
'0:19.715',1250.789
'0:19.719',1250.634
'0:19.723',1249.918
'0:19.727',1248.830
'0:19.730',1247.730
'0:19.734',1246.980
'0:19.738',1246.809
'0:19.742',1247.263
'0:19.746',1248.226
'0:19.750',1249.472
'0:19.754',1250.751
'0:19.758',1251.897
'0:19.762',1252.810
'0:19.766',1253.431
'0:19.770',1253.693
'0:19.773',1253.568
'0:19.777',1253.110
'0:19.781',1252.481
'0:19.785',1251.847
'0:19.789',1251.351
'0:19.793',1251.055
'0:19.797',1250.918
'0:19.801',1250.822
'0:19.805',1250.668
'0:19.809',1250.451
'0:19.813',1250.218
'0:19.816',1249.968
'0:19.820',1249.701
'0:19.824',1249.376
'0:19.828',1248.930
'0:19.832',1248.347
'0:19.836',1247.709
'0:19.840',1247.130
'0:19.844',1246.700
'0:19.848',1246.471
'0:19.852',1246.409
'0:19.855',1246.430
'0:19.859',1246.517
'0:19.863',1246.775
'0:19.867',1247.280
'0:19.871',1247.951
'0:19.875',1248.622
'0:19.879',1249.130
'0:19.883',1249.347
'0:19.887',1249.193
'0:19.891',1248.688
'0:19.895',1247.967
'0:19.898',1247.134
'0:19.902',1246.196
'0:19.906',1245.129
'0:19.910',1243.929
'0:19.914',1242.533
'0:19.918',1240.828
'0:19.922',1238.811
'0:19.926',1236.657
'0:19.930',1234.644
'0:19.934',1233.019
'0:19.938',1231.939
'0:19.941',1231.481
'0:19.945',1231.631
'0:19.949',1232.310
'0:19.953',1233.377
'0:19.957',1234.698
'0:19.961',1236.186
'0:19.965',1237.740
'0:19.969',1239.203
'0:19.973',1240.374
'0:19.977',1241.104
'0:19.980',1241.366
'0:19.984',1241.199
'0:19.988',1240.662
'0:19.992',1239.807
'0:19.996',1238.711
'0:20.000',1237.482
'0:20.004',1236.244
'0:20.008',1235.094
'0:20.012',1234.048
'0:20.016',1233.140
'0:20.020',1232.398
'0:20.023',1231.764
'0:20.027',1231.077
'0:20.031',1230.239
'0:20.035',1229.318
'0:20.039',1228.460
'0:20.043',1227.730
'0:20.047',1227.122
'0:20.051',1226.638
'0:20.055',1226.317
'0:20.059',1226.180
'0:20.063',1226.138
'0:20.066',1226.034
'0:20.070',1225.759
'0:20.074',1225.351
'0:20.078',1224.880
'0:20.082',1224.359
'0:20.086',1223.800
'0:20.090',1223.267
'0:20.094',1222.817
'0:20.098',1222.458
'0:20.102',1222.179
'0:20.105',1221.958
'0:20.109',1221.762
'0:20.113',1221.504
'0:20.117',1221.121
'0:20.121',1220.687
'0:20.125',1220.475
'0:20.129',1220.804
'0:20.133',1221.879
'0:20.137',1223.684
'0:20.141',1225.967
'0:20.145',1228.297
'0:20.148',1230.201
'0:20.152',1231.318
'0:20.156',1231.510
'0:20.160',1230.893
'0:20.164',1229.781
'0:20.168',1228.530
'0:20.172',1227.363
'0:20.176',1226.376
'0:20.180',1225.659
'0:20.184',1225.380
'0:20.188',1225.638
'0:20.191',1226.326
'0:20.195',1227.222
'0:20.199',1228.151
'0:20.203',1229.110
'0:20.207',1230.185
'0:20.211',1231.389
'0:20.215',1232.589
'0:20.219',1233.623
'0:20.223',1234.419
'0:20.227',1235.011
'0:20.230',1235.444
'0:20.234',1235.748
'0:20.238',1235.940
'0:20.242',1236.065
'0:20.246',1236.069
'0:20.250',1235.840
'0:20.254',1235.294
'0:20.258',1234.494
'0:20.262',1233.573
'0:20.266',1232.610
'0:20.270',1231.602
'0:20.273',1230.472
'0:20.277',1229.164
'0:20.281',1227.684
'0:20.285',1226.172
'0:20.289',1224.892
'0:20.293',1224.105
'0:20.297',1223.975
'0:20.301',1224.550
'0:20.305',1225.713
'0:20.309',1227.188
'0:20.313',1228.672
'0:20.316',1229.997
'0:20.320',1231.160
'0:20.324',1232.189
'0:20.328',1233.073
'0:20.332',1233.831
'0:20.336',1234.531
'0:20.340',1235.165
'0:20.344',1235.607
'0:20.348',1235.723
'0:20.352',1235.444
'0:20.355',1234.857
'0:20.359',1234.190
'0:20.363',1233.752
'0:20.367',1233.840
'0:20.371',1234.644
'0:20.375',1236.182
'0:20.379',1238.349
'0:20.383',1240.949
'0:20.387',1243.667
'0:20.391',1246.138
'0:20.395',1248.076
'0:20.398',1249.401
'0:20.402',1250.201
'0:20.406',1250.693
'0:20.410',1251.130
'0:20.414',1251.747
'0:20.418',1252.685
'0:20.422',1253.952
'0:20.426',1255.485
'0:20.430',1257.173
'0:20.434',1258.824
'0:20.438',1260.240
'0:20.441',1261.362
'0:20.445',1262.199
'0:20.449',1262.737
'0:20.453',1262.849
'0:20.457',1262.403
'0:20.461',1261.362
'0:20.465',1259.874
'0:20.469',1258.198
'0:20.473',1256.615
'0:20.477',1255.352
'0:20.480',1254.519
'0:20.484',1254.048
'0:20.488',1253.760
'0:20.492',1253.518
'0:20.496',1253.260
'0:20.500',1252.947
'0:20.504',1252.572
'0:20.508',1252.168
'0:20.512',1251.743
'0:20.516',1251.330
'0:20.520',1250.980
'0:20.523',1250.701
'0:20.527',1250.434
'0:20.531',1250.114
'0:20.535',1249.655
'0:20.539',1249.030
'0:20.543',1248.305
'0:20.547',1247.596
'0:20.551',1246.971
'0:20.555',1246.442
'0:20.559',1245.984
'0:20.563',1245.617
'0:20.566',1245.463
'0:20.570',1245.588
'0:20.574',1245.921
'0:20.578',1246.309
'0:20.582',1246.613
'0:20.586',1246.755
'0:20.590',1246.696
'0:20.594',1246.421
'0:20.598',1245.942
'0:20.602',1245.329
'0:20.605',1244.671
'0:20.609',1244.000
'0:20.613',1243.296
'0:20.617',1242.554
'0:20.621',1241.820
'0:20.625',1241.166
'0:20.629',1240.645
'0:20.633',1240.283
'0:20.637',1240.028
'0:20.641',1239.799
'0:20.645',1239.532
'0:20.648',1239.257
'0:20.652',1239.066
'0:20.656',1239.066
'0:20.660',1239.249
'0:20.664',1239.516
'0:20.668',1239.724
'0:20.672',1239.749
'0:20.676',1239.566
'0:20.680',1239.299
'0:20.684',1239.145
'0:20.688',1239.224
'0:20.691',1239.599
'0:20.695',1240.199
'0:20.699',1240.824
'0:20.703',1241.283
'0:20.707',1241.516
'0:20.711',1241.645
'0:20.715',1241.791
'0:20.719',1241.975
'0:20.723',1242.104
'0:20.727',1242.170
'0:20.730',1242.266
'0:20.734',1242.495
'0:20.738',1242.866
'0:20.742',1243.321
'0:20.746',1243.771
'0:20.750',1244.162
'0:20.754',1244.538
'0:20.758',1244.963
'0:20.762',1245.471
'0:20.766',1246.034
'0:20.770',1246.530
'0:20.773',1246.800
'0:20.777',1246.775
'0:20.781',1246.492
'0:20.785',1246.063
'0:20.789',1245.600
'0:20.793',1245.229
'0:20.797',1245.096
'0:20.801',1245.304
'0:20.805',1245.875
'0:20.809',1246.721
'0:20.813',1247.680
'0:20.816',1248.576
'0:20.820',1249.172
'0:20.824',1249.172
'0:20.828',1248.313
'0:20.832',1246.513
'0:20.836',1243.933
'0:20.840',1240.916
'0:20.844',1237.920
'0:20.848',1235.352
'0:20.852',1233.469
'0:20.855',1232.339
'0:20.859',1231.893
'0:20.863',1231.985
'0:20.867',1232.423
'0:20.871',1233.015
'0:20.875',1233.598
'0:20.879',1234.094
'0:20.883',1234.502
'0:20.887',1234.923
'0:20.891',1235.569
'0:20.895',1236.665
'0:20.898',1238.303
'0:20.902',1240.433
'0:20.906',1242.862
'0:20.910',1245.354
'0:20.914',1247.680
'0:20.918',1249.630
'0:20.922',1251.060
'0:20.926',1251.876
'0:20.930',1252.031
'0:20.934',1251.460
'0:20.938',1250.147
'0:20.941',1248.176
'0:20.945',1245.746
'0:20.949',1243.150
'0:20.953',1240.633
'0:20.957',1238.307
'0:20.961',1236.236
'0:20.965',1234.540
'0:20.969',1233.352
'0:20.973',1232.731
'0:20.977',1232.648
'0:20.980',1233.019
'0:20.984',1233.744
'0:20.988',1234.765
'0:20.992',1236.044
'0:20.996',1237.507
'0:21.000',1238.966
'0:21.004',1240.203
'0:21.008',1241.116
'0:21.012',1241.791
'0:21.016',1242.325
'0:21.020',1242.712
'0:21.023',1242.883
'0:21.027',1242.837
'0:21.031',1242.658
'0:21.035',1242.383
'0:21.039',1241.900
'0:21.043',1241.049
'0:21.047',1239.841
'0:21.051',1238.528
'0:21.055',1237.557
'0:21.059',1237.340
'0:21.063',1238.107
'0:21.066',1239.824
'0:21.070',1242.229
'0:21.074',1244.867
'0:21.078',1247.271
'0:21.082',1249.101
'0:21.086',1250.201
'0:21.090',1250.601
'0:21.094',1250.497
'0:21.098',1250.172
'0:21.102',1249.868
'0:21.105',1249.672
'0:21.109',1249.551
'0:21.113',1249.476
'0:21.117',1249.476
'0:21.121',1249.622
'0:21.125',1249.939
'0:21.129',1250.397
'0:21.133',1250.951
'0:21.137',1251.535
'0:21.141',1252.122
'0:21.145',1252.718
'0:21.148',1253.272
'0:21.152',1253.731
'0:21.156',1254.064
'0:21.160',1254.273
'0:21.164',1254.406
'0:21.168',1254.523
'0:21.172',1254.664
'0:21.176',1254.952
'0:21.180',1255.569
'0:21.184',1256.661
'0:21.188',1258.282
'0:21.191',1260.357
'0:21.195',1262.662
'0:21.199',1264.879
'0:21.203',1266.708
'0:21.207',1267.954
'0:21.211',1268.600
'0:21.215',1268.800
'0:21.219',1268.767
'0:21.223',1268.663
'0:21.227',1268.517
'0:21.230',1268.242
'0:21.234',1267.729
'0:21.238',1266.938
'0:21.242',1265.996
'0:21.246',1265.137
'0:21.250',1264.550
'0:21.254',1264.266
'0:21.258',1264.225
'0:21.262',1264.333
'0:21.266',1264.487
'0:21.270',1264.583
'0:21.273',1264.562
'0:21.277',1264.412
'0:21.281',1264.145
'0:21.285',1263.770
'0:21.289',1263.320
'0:21.293',1262.837
'0:21.297',1262.383
'0:21.301',1261.999
'0:21.305',1261.662
'0:21.309',1261.311
'0:21.313',1260.874
'0:21.316',1260.315
'0:21.320',1259.607
'0:21.324',1258.736
'0:21.328',1257.748
'0:21.332',1256.736
'0:21.336',1255.781
'0:21.340',1254.939
'0:21.344',1254.273
'0:21.348',1253.831
'0:21.352',1253.614
'0:21.355',1253.552
'0:21.359',1253.577
'0:21.363',1253.643
'0:21.367',1253.693
'0:21.371',1253.685
'0:21.375',1253.585
'0:21.379',1253.373
'0:21.383',1253.018
'0:21.387',1252.527
'0:21.391',1251.972
'0:21.395',1251.468
'0:21.398',1251.097
'0:21.402',1251.001
'0:21.406',1251.351
'0:21.410',1252.185
'0:21.414',1253.285
'0:21.418',1254.289
'0:21.422',1254.877
'0:21.426',1254.860
'0:21.430',1254.152
'0:21.434',1252.802
'0:21.438',1250.993
'0:21.441',1249.013
'0:21.445',1247.100
'0:21.449',1245.346
'0:21.453',1243.746
'0:21.457',1242.304
'0:21.461',1241.008
'0:21.465',1239.753
'0:21.469',1238.432
'0:21.473',1237.007
'0:21.477',1235.515
'0:21.480',1234.081
'0:21.484',1232.931
'0:21.488',1232.310
'0:21.492',1232.364
'0:21.496',1233.081
'0:21.500',1234.277
'0:21.504',1235.611
'0:21.508',1236.665
'0:21.512',1237.107
'0:21.516',1236.832
'0:21.520',1235.998
'0:21.523',1234.944
'0:21.527',1234.019
'0:21.531',1233.477
'0:21.535',1233.440
'0:21.539',1233.886
'0:21.543',1234.661
'0:21.547',1235.573
'0:21.551',1236.453
'0:21.555',1237.144
'0:21.559',1237.511
'0:21.563',1237.399
'0:21.566',1236.744
'0:21.570',1235.632
'0:21.574',1234.277
'0:21.578',1232.923
'0:21.582',1231.681
'0:21.586',1230.539
'0:21.590',1229.510
'0:21.594',1228.718
'0:21.598',1228.314
'0:21.602',1228.330
'0:21.605',1228.697
'0:21.609',1229.389
'0:21.613',1230.472
'0:21.617',1231.993
'0:21.621',1233.819
'0:21.625',1235.673
'0:21.629',1237.249
'0:21.633',1238.278
'0:21.637',1238.578
'0:21.641',1238.065
'0:21.645',1236.761
'0:21.648',1234.807
'0:21.652',1232.460
'0:21.656',1230.051
'0:21.660',1227.855
'0:21.664',1225.972
'0:21.668',1224.313
'0:21.672',1222.767
'0:21.676',1221.342
'0:21.680',1220.145
'0:21.684',1219.237
'0:21.688',1218.645
'0:21.691',1218.449
'0:21.695',1218.762
'0:21.699',1219.587
'0:21.703',1220.779
'0:21.707',1222.167
'0:21.711',1223.654
'0:21.715',1225.134
'0:21.719',1226.417
'0:21.723',1227.305
'0:21.727',1227.718
'0:21.730',1227.764
'0:21.734',1227.659
'0:21.738',1227.534
'0:21.742',1227.351
'0:21.746',1226.988
'0:21.750',1226.392
'0:21.754',1225.626
'0:21.758',1224.771
'0:21.762',1223.946
'0:21.766',1223.338
'0:21.770',1223.179
'0:21.773',1223.675
'0:21.777',1224.926
'0:21.781',1226.880
'0:21.785',1229.310
'0:21.789',1231.910
'0:21.793',1234.365
'0:21.797',1236.478
'0:21.801',1238.174
'0:21.805',1239.474
'0:21.809',1240.424
'0:21.813',1241.020
'0:21.816',1241.162
'0:21.820',1240.720
'0:21.824',1239.574
'0:21.828',1237.665
'0:21.832',1234.986
'0:21.836',1231.664
'0:21.840',1227.980
'0:21.844',1224.334
'0:21.848',1221.129
'0:21.852',1218.637
'0:21.855',1217.007
'0:21.859',1216.303
'0:21.863',1216.536
