'Elapsed time','wrist_ppg'
'0:17.055',1369.004
'0:17.059',1370.426
'0:17.063',1372.499
'0:17.066',1375.186
'0:17.070',1378.315
'0:17.074',1381.584
'0:17.078',1384.665
'0:17.082',1387.264
'0:17.086',1389.083
'0:17.090',1389.878
'0:17.094',1389.564
'0:17.098',1388.299
'0:17.102',1386.435
'0:17.105',1384.379
'0:17.109',1382.347
'0:17.113',1380.378
'0:17.117',1378.458
'0:17.121',1376.639
'0:17.125',1375.029
'0:17.129',1373.743
'0:17.133',1372.865
'0:17.137',1372.391
'0:17.141',1372.297
'0:17.145',1372.572
'0:17.148',1373.234
'0:17.152',1374.315
'0:17.156',1375.750
'0:17.160',1377.413
'0:17.164',1379.159
'0:17.168',1380.800
'0:17.172',1382.030
'0:17.176',1382.626
'0:17.180',1382.591
'0:17.184',1382.089
'0:17.188',1381.274
'0:17.191',1380.197
'0:17.195',1378.953
'0:17.199',1377.765
'0:17.203',1376.880
'0:17.207',1376.392
'0:17.211',1376.231
'0:17.215',1376.318
'0:17.219',1376.545
'0:17.223',1376.765
'0:17.227',1376.838
'0:17.230',1376.688
'0:17.234',1376.388
'0:17.238',1376.137
'0:17.242',1376.127
'0:17.246',1376.357
'0:17.250',1376.681
'0:17.254',1377.026
'0:17.258',1377.444
'0:17.262',1377.991
'0:17.266',1378.622
'0:17.270',1379.239
'0:17.273',1379.720
'0:17.277',1379.932
'0:17.281',1379.761
'0:17.285',1379.173
'0:17.289',1378.242
'0:17.293',1377.116
'0:17.297',1375.946
'0:17.301',1374.810
'0:17.305',1373.674
'0:17.309',1372.489
'0:17.313',1371.342
'0:17.316',1370.429
'0:17.320',1369.854
'0:17.324',1369.513
'0:17.328',1369.122
'0:17.332',1368.394
'0:17.336',1367.178
'0:17.340',1365.554
'0:17.344',1363.752
'0:17.348',1362.090
'0:17.352',1360.895
'0:17.355',1360.414
'0:17.359',1360.734
'0:17.363',1361.759
'0:17.367',1363.303
'0:17.371',1365.178
'0:17.375',1367.220
'0:17.379',1369.255
'0:17.383',1371.070
'0:17.387',1372.433
'0:17.391',1373.137
'0:17.395',1373.067
'0:17.398',1372.276
'0:17.402',1370.952
'0:17.406',1369.370
'0:17.410',1367.694
'0:17.414',1365.861
'0:17.418',1363.634
'0:17.422',1360.891
'0:17.426',1357.786
'0:17.430',1354.695
'0:17.434',1352.005
'0:17.438',1349.949
'0:17.441',1348.600
'0:17.445',1347.907
'0:17.449',1347.754
'0:17.453',1347.977
'0:17.457',1348.384
'0:17.461',1348.733
'0:17.465',1348.855
'0:17.469',1348.796
'0:17.473',1348.851
'0:17.477',1349.343
'0:17.480',1350.451
'0:17.484',1352.186
'0:17.488',1354.396
'0:17.492',1356.811
'0:17.496',1359.083
'0:17.500',1360.891
'0:17.504',1362.041
'0:17.508',1362.599
'0:17.512',1362.843
'0:17.516',1363.080
'0:17.520',1363.411
'0:17.523',1363.690
'0:17.527',1363.724
'0:17.531',1363.512
'0:17.535',1363.177
'0:17.539',1362.794
'0:17.543',1362.376
'0:17.547',1361.954
'0:17.551',1361.546
'0:17.555',1361.100
'0:17.559',1360.567
'0:17.563',1359.961
'0:17.566',1359.260
'0:17.570',1358.330
'0:17.574',1357.082
'0:17.578',1355.685
'0:17.582',1354.514
'0:17.586',1353.932
'0:17.590',1354.180
'0:17.594',1355.371
'0:17.598',1357.494
'0:17.602',1360.396
'0:17.605',1363.829
'0:17.609',1367.572
'0:17.613',1371.440
'0:17.617',1375.224
'0:17.621',1378.604
'0:17.625',1381.215
'0:17.629',1382.751
'0:17.633',1383.075
'0:17.637',1382.204
'0:17.641',1380.277
'0:17.645',1377.566
'0:17.648',1374.454
'0:17.652',1371.367
'0:17.656',1368.631
'0:17.660',1366.477
'0:17.664',1365.056
'0:17.668',1364.400
'0:17.672',1364.407
'0:17.676',1364.874
'0:17.680',1365.606
'0:17.684',1366.422
'0:17.688',1367.223
'0:17.691',1367.990
'0:17.695',1368.739
'0:17.699',1369.415
'0:17.703',1369.903
'0:17.707',1370.182
'0:17.711',1370.335
'0:17.715',1370.398
'0:17.719',1370.339
'0:17.723',1370.189
'0:17.727',1370.018
'0:17.730',1369.868
'0:17.734',1369.743
'0:17.738',1369.649
'0:17.742',1369.572
'0:17.746',1369.523
'0:17.750',1369.527
'0:17.754',1369.568
'0:17.758',1369.589
'0:17.762',1369.558
'0:17.766',1369.450
'0:17.770',1369.265
'0:17.773',1369.035
'0:17.777',1368.837
'0:17.781',1368.830
'0:17.785',1369.199
'0:17.789',1369.997
'0:17.793',1371.074
'0:17.797',1372.210
'0:17.801',1373.217
'0:17.805',1373.952
'0:17.809',1374.360
'0:17.813',1374.458
'0:17.816',1374.329
'0:17.820',1374.140
'0:17.824',1374.067
'0:17.828',1374.196
'0:17.832',1374.573
'0:17.836',1375.158
'0:17.840',1375.785
'0:17.844',1376.197
'0:17.848',1376.249
'0:17.852',1375.991
'0:17.855',1375.527
'0:17.859',1374.956
'0:17.863',1374.377
'0:17.867',1373.890
'0:17.871',1373.517
'0:17.875',1373.294
'0:17.879',1373.290
'0:17.883',1373.562
'0:17.887',1374.064
'0:17.891',1374.695
'0:17.895',1375.392
'0:17.898',1376.099
'0:17.902',1376.716
'0:17.906',1377.186
'0:17.910',1377.531
'0:17.914',1377.796
'0:17.918',1377.984
'0:17.922',1378.145
'0:17.926',1378.368
'0:17.930',1378.625
'0:17.934',1378.723
'0:17.938',1378.441
'0:17.941',1377.758
'0:17.945',1376.897
'0:17.949',1376.169
'0:17.953',1375.764
'0:17.957',1375.684
'0:17.961',1375.845
'0:17.965',1376.270
'0:17.969',1377.144
'0:17.973',1378.653
'0:17.977',1380.779
'0:17.980',1383.302
'0:17.984',1385.870
'0:17.988',1388.069
'0:17.992',1389.582
'0:17.996',1390.334
'0:18.000',1390.491
'0:18.004',1390.247
'0:18.008',1389.711
'0:18.012',1389.010
'0:18.016',1388.362
'0:18.020',1387.954
'0:18.023',1387.818
'0:18.027',1387.857
'0:18.031',1387.972
'0:18.035',1388.177
'0:18.039',1388.561
'0:18.043',1389.191
'0:18.047',1390.101
'0:18.051',1391.310
'0:18.055',1392.739
'0:18.059',1394.087
'0:18.063',1395.032
'0:18.066',1395.408
'0:18.070',1395.185
'0:18.074',1394.279
'0:18.078',1392.603
'0:18.082',1390.275
'0:18.086',1387.661
'0:18.090',1385.222
'0:18.094',1383.333
'0:18.098',1382.208
'0:18.102',1381.932
'0:18.105',1382.518
'0:18.109',1383.926
'0:18.113',1386.072
'0:18.117',1388.811
'0:18.121',1391.941
'0:18.125',1395.203
'0:18.129',1398.262
'0:18.133',1400.827
'0:18.137',1402.778
'0:18.141',1404.152
'0:18.145',1404.998
'0:18.148',1405.378
'0:18.152',1405.357
'0:18.156',1405.068
'0:18.160',1404.730
'0:18.164',1404.549
'0:18.168',1404.625
'0:18.172',1404.939
'0:18.176',1405.423
'0:18.180',1406.068
'0:18.184',1406.995
'0:18.188',1408.379
'0:18.191',1410.253
'0:18.195',1412.417
'0:18.199',1414.477
'0:18.203',1416.021
'0:18.207',1416.854
'0:18.211',1417.080
'0:18.215',1416.948
'0:18.219',1416.669
'0:18.223',1416.286
'0:18.227',1415.738
'0:18.230',1415.021
'0:18.234',1414.243
'0:18.238',1413.473
'0:18.242',1412.647
'0:18.246',1411.717
'0:18.250',1410.762
'0:18.254',1409.915
'0:18.258',1409.225
'0:18.262',1408.692
'0:18.266',1408.417
'0:18.270',1408.570
'0:18.273',1409.208
'0:18.277',1410.194
'0:18.281',1411.250
'0:18.285',1412.038
'0:18.289',1412.299
'0:18.293',1411.978
'0:18.297',1411.208
'0:18.301',1410.166
'0:18.305',1408.954
'0:18.309',1407.584
'0:18.313',1406.100
'0:18.316',1404.598
'0:18.320',1403.211
'0:18.324',1402.005
'0:18.328',1400.959
'0:18.332',1400.001
'0:18.336',1399.064
'0:18.340',1398.133
'0:18.344',1397.269
'0:18.348',1396.516
'0:18.352',1395.879
'0:18.355',1395.359
'0:18.359',1394.962
'0:18.363',1394.701
'0:18.367',1394.631
'0:18.371',1394.802
'0:18.375',1395.182
'0:18.379',1395.635
'0:18.383',1395.987
'0:18.387',1396.081
'0:18.391',1395.844
'0:18.395',1395.325
'0:18.398',1394.725
'0:18.402',1394.310
'0:18.406',1394.241
'0:18.410',1394.492
'0:18.414',1394.885
'0:18.418',1395.227
'0:18.422',1395.440
'0:18.426',1395.537
'0:18.430',1395.520
'0:18.434',1395.387
'0:18.438',1395.192
'0:18.441',1394.993
'0:18.445',1394.830
'0:18.449',1394.732
'0:18.453',1394.666
'0:18.457',1394.530
'0:18.461',1394.269
'0:18.465',1393.924
'0:18.469',1393.579
'0:18.473',1393.293
'0:18.477',1393.087
'0:18.480',1392.976
'0:18.484',1392.962
'0:18.488',1393.045
'0:18.492',1393.227
'0:18.496',1393.457
'0:18.500',1393.666
'0:18.504',1393.781
'0:18.508',1393.708
'0:18.512',1393.331
'0:18.516',1392.558
'0:18.520',1391.345
'0:18.523',1389.756
'0:18.527',1387.916
'0:18.531',1386.020
'0:18.535',1384.288
'0:18.539',1382.870
'0:18.543',1381.831
'0:18.547',1381.208
'0:18.551',1380.999
'0:18.555',1381.194
'0:18.559',1381.817
'0:18.563',1382.804
'0:18.566',1383.915
'0:18.570',1384.828
'0:18.574',1385.267
'0:18.578',1385.034
'0:18.582',1384.152
'0:18.586',1382.901
'0:18.590',1381.591
'0:18.594',1380.403
'0:18.598',1379.420
'0:18.602',1378.768
'0:18.605',1378.542
'0:18.609',1378.709
'0:18.613',1379.166
'0:18.617',1379.754
'0:18.621',1380.319
'0:18.625',1380.723
'0:18.629',1380.894
'0:18.633',1380.814
'0:18.637',1380.493
'0:18.641',1379.946
'0:18.645',1379.214
'0:18.648',1378.378
'0:18.652',1377.594
'0:18.656',1377.061
'0:18.660',1376.880
'0:18.664',1376.981
'0:18.668',1377.172
'0:18.672',1377.287
'0:18.676',1377.273
'0:18.680',1377.242
'0:18.684',1377.336
'0:18.688',1377.636
'0:18.691',1378.120
'0:18.695',1378.681
'0:18.699',1379.169
'0:18.703',1379.430
'0:18.707',1379.357
'0:18.711',1378.963
'0:18.715',1378.343
'0:18.719',1377.608
'0:18.723',1376.845
'0:18.727',1376.137
'0:18.730',1375.566
'0:18.734',1375.294
'0:18.738',1375.517
'0:18.742',1376.312
'0:18.746',1377.507
'0:18.750',1378.719
'0:18.754',1379.535
'0:18.758',1379.789
'0:18.762',1379.667
'0:18.766',1379.514
'0:18.770',1379.643
'0:18.773',1380.256
'0:18.777',1381.420
'0:18.781',1383.023
'0:18.785',1384.759
'0:18.789',1386.205
'0:18.793',1387.010
'0:18.797',1386.954
'0:18.801',1385.978
'0:18.805',1384.205
'0:18.809',1381.922
'0:18.813',1379.458
'0:18.816',1377.162
'0:18.820',1375.367
'0:18.824',1374.315
'0:18.828',1374.130
'0:18.832',1374.785
'0:18.836',1376.162
'0:18.840',1378.050
'0:18.844',1380.183
'0:18.848',1382.274
'0:18.852',1384.072
'0:18.855',1385.428
'0:18.859',1386.264
'0:18.863',1386.525
'0:18.867',1386.219
'0:18.871',1385.487
'0:18.875',1384.511
'0:18.879',1383.344
'0:18.883',1381.912
'0:18.887',1380.225
'0:18.891',1378.503
'0:18.895',1377.078
'0:18.898',1376.259
'0:18.902',1376.190
'0:18.906',1376.838
'0:18.910',1377.981
'0:18.914',1379.298
'0:18.918',1380.504
'0:18.922',1381.472
'0:18.926',1382.201
'0:18.930',1382.682
'0:18.934',1382.884
'0:18.938',1382.772
'0:18.941',1382.358
'0:18.945',1381.706
'0:18.949',1380.957
'0:18.953',1380.242
'0:18.957',1379.681
'0:18.961',1379.347
'0:18.965',1379.214
'0:18.969',1379.148
'0:18.973',1378.967
'0:18.977',1378.528
'0:18.980',1377.820
'0:18.984',1376.984
'0:18.988',1376.113
'0:18.992',1375.179
'0:18.996',1374.210
'0:19.000',1373.332
'0:19.004',1372.646
'0:19.008',1372.140
'0:19.012',1371.781
'0:19.016',1371.509
'0:19.020',1371.199
'0:19.023',1370.785
'0:19.027',1370.314
'0:19.031',1369.861
'0:19.035',1369.495
'0:19.039',1369.373
'0:19.043',1369.614
'0:19.047',1370.182
'0:19.051',1370.952
'0:19.055',1371.921
'0:19.059',1373.200
'0:19.063',1374.757
'0:19.066',1376.263
'0:19.070',1377.225
'0:19.074',1377.242
'0:19.078',1376.179
'0:19.082',1374.161
'0:19.086',1371.489
'0:19.090',1368.495
'0:19.094',1365.481
'0:19.098',1362.731
'0:19.102',1360.518
'0:19.105',1359.086
'0:19.109',1358.543
'0:19.113',1358.825
'0:19.117',1359.717
'0:19.121',1360.815
'0:19.125',1361.630
'0:19.129',1361.717
'0:19.133',1360.856
'0:19.137',1359.100
'0:19.141',1356.765
'0:19.145',1354.322
'0:19.148',1352.242
'0:19.152',1350.869
'0:19.156',1350.461
'0:19.160',1351.169
'0:19.164',1352.991
'0:19.168',1355.727
'0:19.172',1358.975
'0:19.176',1362.233
'0:19.180',1365.094
'0:19.184',1367.411
'0:19.188',1369.213
'0:19.191',1370.468
'0:19.195',1370.969
'0:19.199',1370.513
'0:19.203',1369.143
'0:19.207',1367.213
'0:19.211',1365.223
'0:19.215',1363.602
'0:19.219',1362.508
'0:19.223',1361.867
'0:19.227',1361.560
'0:19.230',1361.581
'0:19.234',1361.926
'0:19.238',1362.459
'0:19.242',1363.010
'0:19.246',1363.554
'0:19.250',1364.223
'0:19.254',1365.108
'0:19.258',1366.066
'0:19.262',1366.795
'0:19.266',1367.056
'0:19.270',1366.920
'0:19.273',1366.707
'0:19.277',1366.777
'0:19.281',1367.321
'0:19.285',1368.269
'0:19.289',1369.377
'0:19.293',1370.408
'0:19.297',1371.217
'0:19.301',1371.722
'0:19.305',1371.903
'0:19.309',1371.802
'0:19.313',1371.429
'0:19.316',1370.732
'0:19.320',1369.687
'0:19.324',1368.418
'0:19.328',1367.059
'0:19.332',1365.652
'0:19.336',1364.254
'0:19.340',1363.080
'0:19.344',1362.383
'0:19.348',1362.320
'0:19.352',1362.895
'0:19.355',1364.007
'0:19.359',1365.491
'0:19.363',1367.209
'0:19.367',1369.081
'0:19.371',1371.070
'0:19.375',1373.210
'0:19.379',1375.656
'0:19.383',1378.573
'0:19.387',1381.957
'0:19.391',1385.557
'0:19.395',1388.888
'0:19.398',1391.401
'0:19.402',1392.704
'0:19.406',1392.704
'0:19.410',1391.610
'0:19.414',1389.864
'0:19.418',1388.017
'0:19.422',1386.539
'0:19.426',1385.644
'0:19.430',1385.271
'0:19.434',1385.247
'0:19.438',1385.529
'0:19.441',1386.184
'0:19.445',1387.222
'0:19.449',1388.505
'0:19.453',1389.864
'0:19.457',1391.199
'0:19.461',1392.470
'0:19.465',1393.711
'0:19.469',1394.980
'0:19.473',1396.300
'0:19.477',1397.516
'0:19.480',1398.314
'0:19.484',1398.409
'0:19.488',1397.733
'0:19.492',1396.527
'0:19.496',1395.258
'0:19.500',1394.391
'0:19.504',1394.126
'0:19.508',1394.342
'0:19.512',1394.701
'0:19.516',1394.791
'0:19.520',1394.303
'0:19.523',1393.157
'0:19.527',1391.631
'0:19.531',1390.237
'0:19.535',1389.477
'0:19.539',1389.634
'0:19.543',1390.752
'0:19.547',1392.606
'0:19.551',1394.718
'0:19.555',1396.506
'0:19.559',1397.558
'0:19.563',1397.837
'0:19.566',1397.635
'0:19.570',1397.360
'0:19.574',1397.283
'0:19.578',1397.471
'0:19.582',1397.757
'0:19.586',1397.896
'0:19.590',1397.764
'0:19.594',1397.374
'0:19.598',1396.816
'0:19.602',1396.248
'0:19.605',1395.823
'0:19.609',1395.565
'0:19.613',1395.408
'0:19.617',1395.373
'0:19.621',1395.614
'0:19.625',1396.290
'0:19.629',1397.401
'0:19.633',1398.740
'0:19.637',1399.970
'0:19.641',1400.792
'0:19.645',1401.123
'0:19.648',1401.095
'0:19.652',1400.911
'0:19.656',1400.649
'0:19.660',1400.203
'0:19.664',1399.367
'0:19.668',1398.081
'0:19.672',1396.502
'0:19.676',1394.934
'0:19.680',1393.673
'0:19.684',1392.871
'0:19.688',1392.544
'0:19.691',1392.641
'0:19.695',1393.195
'0:19.699',1394.269
'0:19.703',1395.819
'0:19.707',1397.638
'0:19.711',1399.356
'0:19.715',1400.597
'0:19.719',1401.182
'0:19.723',1401.273
'0:19.727',1401.200
'0:19.730',1401.231
'0:19.734',1401.412
'0:19.738',1401.677
'0:19.742',1401.977
'0:19.746',1402.339
'0:19.750',1402.796
'0:19.754',1403.319
'0:19.758',1403.789
'0:19.762',1404.050
'0:19.766',1403.925
'0:19.770',1403.347
'0:19.773',1402.406
'0:19.777',1401.270
'0:19.781',1400.092
'0:19.785',1398.970
'0:19.789',1397.956
'0:19.793',1397.119
'0:19.797',1396.506
'0:19.801',1396.109
'0:19.805',1395.889
'0:19.809',1395.833
'0:19.813',1395.920
'0:19.816',1396.130
'0:19.820',1396.391
'0:19.824',1396.596
'0:19.828',1396.656
'0:19.832',1396.534
'0:19.836',1396.241
'0:19.840',1395.785
'0:19.844',1395.213
'0:19.848',1394.547
'0:19.852',1393.760
'0:19.855',1392.805
'0:19.859',1391.686
'0:19.863',1390.425
'0:19.867',1389.010
'0:19.871',1387.442
'0:19.875',1385.818
'0:19.879',1384.428
'0:19.883',1383.584
'0:19.887',1383.441
'0:19.891',1383.926
'0:19.895',1384.863
'0:19.898',1386.139
'0:19.902',1387.641
'0:19.906',1389.240
'0:19.910',1390.840
'0:19.914',1392.450
'0:19.918',1394.098
'0:19.922',1395.798
'0:19.926',1397.499
'0:19.930',1399.032
'0:19.934',1400.158
'0:19.938',1400.712
'0:19.941',1400.722
'0:19.945',1400.329
'0:19.949',1399.625
'0:19.953',1398.621
'0:19.957',1397.311
'0:19.961',1395.725
'0:19.965',1393.903
'0:19.969',1391.882
'0:19.973',1389.773
'0:19.977',1387.783
'0:19.980',1386.072
'0:19.984',1384.699
'0:19.988',1383.668
'0:19.992',1383.051
'0:19.996',1383.051
'0:20.000',1383.891
'0:20.004',1385.720
'0:20.008',1388.561
'0:20.012',1392.254
'0:20.016',1396.436
'0:20.020',1400.548
'0:20.023',1403.967
'0:20.027',1406.169
'0:20.031',1406.849
'0:20.035',1405.932
'0:20.039',1403.587
'0:20.043',1400.182
'0:20.047',1396.133
'0:20.051',1391.843
'0:20.055',1387.703
'0:20.059',1384.100
'0:20.063',1381.298
'0:20.066',1379.416
'0:20.070',1378.472
'0:20.074',1378.455
'0:20.078',1379.357
'0:20.082',1381.131
'0:20.086',1383.612
'0:20.090',1386.522
'0:20.094',1389.508
'0:20.098',1392.157
'0:20.102',1394.087
'0:20.105',1395.126
'0:20.109',1395.380
'0:20.113',1395.129
'0:20.117',1394.558
'0:20.121',1393.697
'0:20.125',1392.561
'0:20.129',1391.240
'0:20.133',1389.878
'0:20.137',1388.623
'0:20.141',1387.574
'0:20.145',1386.776
'0:20.148',1386.229
'0:20.152',1385.940
'0:20.156',1385.950
'0:20.160',1386.254
'0:20.164',1386.738
'0:20.168',1387.240
'0:20.172',1387.578
'0:20.176',1387.592
'0:20.180',1387.215
'0:20.184',1386.484
'0:20.188',1385.445
'0:20.191',1384.117
'0:20.195',1382.525
'0:20.199',1380.737
'0:20.203',1378.873
'0:20.207',1377.110
'0:20.211',1375.663
'0:20.215',1374.719
'0:20.219',1374.325
'0:20.223',1374.374
'0:20.227',1374.681
'0:20.230',1375.134
'0:20.234',1375.733
'0:20.238',1376.458
'0:20.242',1377.183
'0:20.246',1377.796
'0:20.250',1378.266
'0:20.254',1378.563
'0:20.258',1378.608
'0:20.262',1378.357
'0:20.266',1377.876
'0:20.270',1377.343
'0:20.273',1376.911
'0:20.277',1376.653
'0:20.281',1376.684
'0:20.285',1377.092
'0:20.289',1377.820
'0:20.293',1378.709
'0:20.297',1379.667
'0:20.301',1380.692
'0:20.305',1381.713
'0:20.309',1382.535
'0:20.313',1382.999
'0:20.316',1383.069
'0:20.320',1382.734
'0:20.324',1381.891
'0:20.328',1380.497
'0:20.332',1378.692
'0:20.336',1376.768
'0:20.340',1374.984
'0:20.344',1373.552
'0:20.348',1372.757
'0:20.352',1372.910
'0:20.355',1374.130
'0:20.359',1376.210
'0:20.363',1378.678
'0:20.367',1380.995
'0:20.371',1382.772
'0:20.375',1383.853
'0:20.379',1384.260
'0:20.383',1384.069
'0:20.387',1383.295
'0:20.391',1382.027
'0:20.395',1380.486
'0:20.398',1378.974
'0:20.402',1377.688
'0:20.406',1376.608
'0:20.410',1375.527
'0:20.414',1374.221
'0:20.418',1372.579
'0:20.422',1370.649
'0:20.426',1368.495
'0:20.430',1366.125
'0:20.434',1363.557
'0:20.438',1360.982
'0:20.441',1358.703
'0:20.445',1356.964
'0:20.449',1355.859
'0:20.453',1355.347
'0:20.457',1355.284
'0:20.461',1355.500
'0:20.465',1355.842
'0:20.469',1356.128
'0:20.473',1356.222
'0:20.477',1356.180
'0:20.480',1356.246
'0:20.484',1356.643
'0:20.488',1357.372
'0:20.492',1358.184
'0:20.496',1358.717
'0:20.500',1358.682
'0:20.504',1358.016
'0:20.508',1356.859
'0:20.512',1355.469
'0:20.516',1354.124
'0:20.520',1353.057
'0:20.523',1352.354
'0:20.527',1351.995
'0:20.531',1351.988
'0:20.535',1352.343
'0:20.539',1353.085
'0:20.543',1354.253
'0:20.547',1355.835
'0:20.551',1357.664
'0:20.555',1359.431
'0:20.559',1360.832
'0:20.563',1361.756
'0:20.566',1362.303
'0:20.570',1362.665
'0:20.574',1362.909
'0:20.578',1362.958
'0:20.582',1362.818
'0:20.586',1362.616
'0:20.590',1362.494
'0:20.594',1362.515
'0:20.598',1362.707
'0:20.602',1363.097
'0:20.605',1363.686
'0:20.609',1364.414
'0:20.613',1365.216
'0:20.617',1366.073
'0:20.621',1366.944
'0:20.625',1367.735
'0:20.629',1368.331
'0:20.633',1368.648
'0:20.637',1368.701
'0:20.641',1368.607
'0:20.645',1368.474
'0:20.648',1368.373
'0:20.652',1368.317
'0:20.656',1368.276
'0:20.660',1368.248
'0:20.664',1368.269
'0:20.668',1368.335
'0:20.672',1368.429
'0:20.676',1368.551
'0:20.680',1368.743
'0:20.684',1369.021
'0:20.688',1369.359
'0:20.691',1369.687
'0:20.695',1369.931
'0:20.699',1370.095
'0:20.703',1370.227
'0:20.707',1370.373
'0:20.711',1370.530
'0:20.715',1370.610
'0:20.719',1370.523
'0:20.723',1370.213
'0:20.727',1369.687
'0:20.730',1369.011
'0:20.734',1368.269
'0:20.738',1367.568
'0:20.742',1367.032
'0:20.746',1366.711
'0:20.750',1366.582
'0:20.754',1366.568
'0:20.758',1366.603
'0:20.762',1366.687
'0:20.766',1366.861
'0:20.770',1367.143
'0:20.773',1367.509
'0:20.777',1367.979
'0:20.781',1368.596
'0:20.785',1369.377
'0:20.789',1370.304
'0:20.793',1371.307
'0:20.797',1372.280
'0:20.801',1373.140
'0:20.805',1373.820
'0:20.809',1374.242
'0:20.813',1374.315
'0:20.816',1374.032
'0:20.820',1373.555
'0:20.824',1373.116
'0:20.828',1372.841
'0:20.832',1372.659
'0:20.836',1372.454
'0:20.840',1372.158
'0:20.844',1371.764
'0:20.848',1371.318
'0:20.852',1370.858
'0:20.855',1370.356
'0:20.859',1369.802
'0:20.863',1369.300
'0:20.867',1368.986
'0:20.871',1368.938
'0:20.875',1369.140
'0:20.879',1369.523
'0:20.883',1370.018
'0:20.887',1370.527
'0:20.891',1370.927
'0:20.895',1371.091
'0:20.898',1370.952
'0:20.902',1370.551
'0:20.906',1370.042
'0:20.910',1369.638
'0:20.914',1369.502
'0:20.918',1369.673
'0:20.922',1369.976
'0:20.926',1370.105
'0:20.930',1369.823
'0:20.934',1369.133
'0:20.938',1368.314
'0:20.941',1367.728
'0:20.945',1367.620
'0:20.949',1367.990
'0:20.953',1368.624
'0:20.957',1369.223
'0:20.961',1369.631
'0:20.965',1369.917
'0:20.969',1370.227
'0:20.973',1370.635
'0:20.977',1371.178
'0:20.980',1371.841
'0:20.984',1372.513
'0:20.988',1373.085
'0:20.992',1373.559
'0:20.996',1374.032
'0:21.000',1374.531
'0:21.004',1374.932
'0:21.008',1374.966
'0:21.012',1374.360
'0:21.016',1373.011
'0:21.020',1371.147
'0:21.023',1369.230
'0:21.027',1367.742
'0:21.031',1366.972
'0:21.035',1366.993
'0:21.039',1367.659
'0:21.043',1368.736
'0:21.047',1370.004
'0:21.051',1371.279
'0:21.055',1372.363
'0:21.059',1373.053
'0:21.063',1373.266
'0:21.066',1373.182
'0:21.070',1373.234
'0:21.074',1373.862
'0:21.078',1375.283
'0:21.082',1377.416
'0:21.086',1379.901
'0:21.090',1382.257
'0:21.094',1384.100
'0:21.098',1385.152
'0:21.102',1385.170
'0:21.105',1383.995
'0:21.109',1381.783
'0:21.113',1379.005
'0:21.117',1376.305
'0:21.121',1374.214
'0:21.125',1373.025
'0:21.129',1372.792
'0:21.133',1373.342
'0:21.137',1374.318
'0:21.141',1375.287
'0:21.145',1375.900
'0:21.148',1375.949
'0:21.152',1375.336
'0:21.156',1374.130
'0:21.160',1372.663
'0:21.164',1371.426
'0:21.168',1370.844
'0:21.172',1371.175
'0:21.176',1372.471
'0:21.180',1374.625
'0:21.184',1377.350
'0:21.188',1380.281
'0:21.191',1383.058
'0:21.195',1385.386
'0:21.199',1387.080
'0:21.203',1388.121
'0:21.207',1388.721
'0:21.211',1389.184
'0:21.215',1389.763
'0:21.219',1390.571
'0:21.223',1391.721
'0:21.227',1393.429
'0:21.230',1395.875
'0:21.234',1399.011
'0:21.238',1402.465
'0:21.242',1405.699
'0:21.246',1408.232
'0:21.250',1409.786
'0:21.254',1410.309
'0:21.258',1409.929
'0:21.262',1408.832
'0:21.266',1407.208
'0:21.270',1405.305
'0:21.273',1403.493
'0:21.277',1402.165
'0:21.281',1401.569
'0:21.285',1401.670
'0:21.289',1402.158
