'Elapsed time','wrist_ppg'
'0:30.551',1575.817
'0:30.555',1554.571
'0:30.559',1545.794
'0:30.563',1490.833
'0:30.566',1465.212
'0:30.570',1438.825
'0:30.574',1408.802
'0:30.578',1394.884
'0:30.582',1339.923
'0:30.586',1320.892
'0:30.590',1322.341
'0:30.594',1266.669
'0:30.598',1246.900
'0:30.602',1271.072
'0:30.605',1256.416
'0:30.609',1249.087
'0:30.613',1235.908
'0:30.617',1231.505
'0:30.621',1239.572
'0:30.625',1214.662
'0:30.629',1225.654
'0:30.633',1243.236
'0:30.637',1309.900
'0:30.641',1329.669
'0:30.645',1323.079
'0:30.648',1361.169
'0:30.652',1401.474
'0:30.656',1449.079
'0:30.660',1478.392
'0:30.664',1508.415
'0:30.668',1542.130
'0:30.672',1568.489
'0:30.676',1574.368
'0:30.680',1588.286
'0:30.684',1649.071
'0:30.688',1670.317
'0:30.691',1657.137
'0:30.695',1723.801
'0:30.699',1712.098
'0:30.703',1713.547
'0:30.707',1726.727
'0:30.711',1750.926
'0:30.715',1778.762
'0:30.719',1736.270
'0:30.723',1742.860
'0:30.727',1751.637
'0:30.730',1764.844
'0:30.734',1726.727
'0:30.738',1712.809
'0:30.742',1684.973
'0:30.746',1673.270
'0:30.750',1675.458
'0:30.754',1651.286
'0:30.758',1619.048
'0:30.762',1639.555
'0:30.766',1586.071
'0:30.770',1559.712
'0:30.773',1552.384
'0:30.777',1526.735
'0:30.781',1528.212
'0:30.785',1517.220
'0:30.789',1505.489
'0:30.793',1460.810
'0:30.797',1465.923
'0:30.801',1473.989
'0:30.805',1420.505
'0:30.809',1424.907
'0:30.813',1391.931
'0:30.816',1416.130
'0:30.820',1386.079
'0:30.824',1348.728
'0:30.828',1330.408
'0:30.832',1350.177
'0:30.836',1322.341
'0:30.840',1342.849
'0:30.844',1323.079
'0:30.848',1332.595
'0:30.852',1325.267
'0:30.855',1295.982
'0:30.859',1292.318
'0:30.863',1286.439
'0:30.867',1293.767
'0:30.871',1288.654
'0:30.875',1292.318
'0:30.879',1340.661
'0:30.883',1324.556
'0:30.887',1332.595
'0:30.891',1324.556
'0:30.895',1324.556
'0:30.898',1323.818
'0:30.902',1345.064
'0:30.906',1376.564
'0:30.910',1362.646
'0:30.914',1353.103
'0:30.918',1338.474
'0:30.922',1350.915
'0:30.926',1383.154
'0:30.930',1350.177
'0:30.934',1329.669
'0:30.938',1372.900
'0:30.941',1362.646
'0:30.945',1360.431
'0:30.949',1350.915
'0:30.953',1326.744
'0:30.957',1336.259
'0:30.961',1342.138
'0:30.965',1326.005
'0:30.969',1307.685
'0:30.973',1296.693
'0:30.977',1308.423
'0:30.980',1345.064
'0:30.984',1341.400
'0:30.988',1328.931
'0:30.992',1334.810
'0:30.996',1345.775
'0:31.000',1338.474
'0:31.004',1320.154
'0:31.008',1306.947
'0:31.012',1319.415
'0:31.016',1315.751
'0:31.020',1269.595
'0:31.023',1282.064
'0:31.027',1285.728
'0:31.031',1224.177
'0:31.035',1237.357
'0:31.039',1206.595
'0:31.043',1205.857
'0:31.047',1213.185
'0:31.051',1180.209
'0:31.055',1202.193
'0:31.059',1165.580
'0:31.063',1211.709
'0:31.066',1179.498
'0:31.070',1221.990
'0:31.074',1215.373
'0:31.078',1245.423
'0:31.082',1210.998
'0:31.086',1236.619
'0:31.090',1250.537
'0:31.094',1286.439
'0:31.098',1323.818
'0:31.102',1348.728
'0:31.105',1364.095
'0:31.109',1380.966
'0:31.113',1370.685
'0:31.117',1369.974
'0:31.121',1435.900
'0:31.125',1405.138
'0:31.129',1444.677
'0:31.133',1448.341
'0:31.137',1430.759
'0:31.141',1429.310
'0:31.145',1468.138
'0:31.148',1432.235
'0:31.152',1408.064
'0:31.156',1383.892
'0:31.160',1362.646
'0:31.164',1340.661
'0:31.168',1317.939
'0:31.172',1305.497
'0:31.176',1299.646
'0:31.180',1254.939
'0:31.184',1203.670
'0:31.188',1227.841
'0:31.191',1180.209
'0:31.195',1157.513
'0:31.199',1141.381
'0:31.203',1130.416
'0:31.207',1123.799
'0:31.211',1112.834
'0:31.215',1090.111
'0:31.219',1117.209
'0:31.223',1119.424
'0:31.227',1133.342
'0:31.230',1135.529
'0:31.234',1186.088
'0:31.238',1176.545
'0:31.242',1246.162
'0:31.246',1286.439
'0:31.250',1296.693
'0:31.254',1361.169
'0:31.258',1397.810
'0:31.262',1441.751
'0:31.266',1483.505
'0:31.270',1501.825
'0:31.273',1555.309
'0:31.277',1564.825
'0:31.281',1617.571
'0:31.285',1643.219
'0:31.289',1657.876
'0:31.293',1703.294
'0:31.297',1749.450
'0:31.301',1764.844
'0:31.305',1745.786
'0:31.309',1737.719
'0:31.313',1732.606
'0:31.316',1738.458
'0:31.320',1758.965
'0:31.324',1705.508
'0:31.328',1692.301
'0:31.332',1668.130
'0:31.336',1680.598
'0:31.340',1654.212
'0:31.344',1619.048
'0:31.348',1563.376
'0:31.352',1557.497
'0:31.355',1530.399
'0:31.359',1556.786
'0:31.363',1515.032
'0:31.367',1492.310
'0:31.371',1536.251
'0:31.375',1533.325
'0:31.379',1512.817
'0:31.383',1487.169
'0:31.387',1502.563
'0:31.391',1512.079
'0:31.395',1498.899
'0:31.398',1545.056
'0:31.402',1495.235
'0:31.406',1530.399
'0:31.410',1524.548
'0:31.414',1495.974
'0:31.418',1480.579
'0:31.422',1479.130
'0:31.426',1486.458
'0:31.430',1462.997
'0:31.434',1471.064
'0:31.438',1446.892
'0:31.441',1405.138
'0:31.445',1433.712
'0:31.449',1386.079
'0:31.453',1386.818
'0:31.457',1407.325
'0:31.461',1375.087
'0:31.465',1351.654
'0:31.469',1396.333
'0:31.473',1363.357
'0:31.477',1340.661
'0:31.480',1375.825
'0:31.484',1358.243
'0:31.488',1377.302
'0:31.492',1398.548
'0:31.496',1375.825
'0:31.500',1396.333
'0:31.504',1432.974
'0:31.508',1450.556
'0:31.512',1408.802
'0:31.516',1432.235
'0:31.520',1466.661
'0:31.523',1444.677
'0:31.527',1444.677
'0:31.531',1468.138
'0:31.535',1466.661
'0:31.539',1428.571
'0:31.543',1433.712
'0:31.547',1452.743
'0:31.551',1444.677
'0:31.555',1390.482
'0:31.559',1412.466
'0:31.563',1403.661
'0:31.566',1356.767
'0:31.570',1347.990
'0:31.574',1348.728
'0:31.578',1325.267
'0:31.582',1292.318
'0:31.586',1268.857
'0:31.590',1295.982
'0:31.594',1271.783
'0:31.598',1263.005
'0:31.602',1248.349
'0:31.605',1208.783
'0:31.609',1164.841
'0:31.613',1134.080
'0:31.617',1145.783
'0:31.621',1141.381
'0:31.625',1071.053
'0:31.629',1102.553
'0:31.633',1085.709
'0:31.637',1074.717
'0:31.641',1076.931
'0:31.645',1059.349
'0:31.648',1043.955
'0:31.652',1049.096
'0:31.656',1116.470
'0:31.660',1083.521
'0:31.664',1142.119
'0:31.668',1175.095
'0:31.672',1200.005
'0:31.676',1229.318
'0:31.680',1252.751
'0:31.684',1271.072
'0:31.688',1277.662
'0:31.691',1338.474
'0:31.695',1389.743
'0:31.699',1373.638
'0:31.703',1410.989
'0:31.707',1439.564
'0:31.711',1488.646
'0:31.715',1530.399
'0:31.719',1512.079
'0:31.723',1514.294
'0:31.727',1525.997
'0:31.730',1524.548
'0:31.734',1535.540
'0:31.738',1519.407
'0:31.742',1524.548
'0:31.746',1480.579
'0:31.750',1458.595
'0:31.754',1484.243
'0:31.758',1409.513
'0:31.762',1412.466
'0:31.766',1362.646
'0:31.770',1366.310
'0:31.773',1304.021
'0:31.777',1331.146
'0:31.781',1309.162
'0:31.785',1284.990
'0:31.789',1272.521
'0:31.793',1254.201
'0:31.797',1238.834
'0:31.801',1231.505
'0:31.805',1223.439
'0:31.809',1200.744
'0:31.813',1169.244
'0:31.816',1172.881
'0:31.820',1186.088
'0:31.824',1191.201
'0:31.828',1215.373
'0:31.832',1258.603
'0:31.836',1272.521
'0:31.840',1290.103
'0:31.844',1298.908
'0:31.848',1364.095
'0:31.852',1384.603
'0:31.855',1395.595
'0:31.859',1468.876
'0:31.863',1465.923
'0:31.867',1494.497
'0:31.871',1524.548
'0:31.875',1541.392
'0:31.879',1613.196
'0:31.883',1598.540
'0:31.887',1650.548
'0:31.891',1679.122
'0:31.895',1654.212
'0:31.898',1711.360
'0:31.902',1680.598
'0:31.906',1725.278
'0:31.910',1713.547
'0:31.914',1703.294
'0:31.918',1748.711
'0:31.922',1714.286
'0:31.926',1747.262
'0:31.930',1720.137
'0:31.934',1718.688
'0:31.938',1717.950
'0:31.941',1689.376
'0:31.945',1720.137
'0:31.949',1671.055
'0:31.953',1662.278
'0:31.957',1678.383
'0:31.961',1640.294
'0:31.965',1658.614
'0:31.969',1630.040
'0:31.973',1670.317
'0:31.977',1627.852
'0:31.980',1623.450
'0:31.984',1632.227
'0:31.988',1596.325
'0:31.992',1575.079
'0:31.996',1591.212
'0:32.000',1570.704
'0:32.004',1553.122
'0:32.008',1522.333
'0:32.012',1517.220
'0:32.016',1500.376
'0:32.020',1476.915
'0:32.023',1478.392
'0:32.027',1419.794
'0:32.031',1441.013
'0:32.035',1377.302
'0:32.039',1397.810
'0:32.043',1364.833
'0:32.047',1306.236
'0:32.051',1279.849
'0:32.055',1279.849
'0:32.059',1269.595
'0:32.063',1271.783
'0:32.066',1265.931
'0:32.070',1222.701
'0:32.074',1232.244
'0:32.078',1240.283
'0:32.082',1195.603
'0:32.086',1180.947
'0:32.090',1186.826
'0:32.094',1178.021
'0:32.098',1183.873
'0:32.102',1215.373
'0:32.105',1224.916
'0:32.109',1221.990
'0:32.113',1221.252
'0:32.117',1209.521
'0:32.121',1217.587
'0:32.125',1243.236
'0:32.129',1255.677
'0:32.133',1223.439
'0:32.137',1237.357
'0:32.141',1281.326
'0:32.145',1288.654
'0:32.148',1271.783
'0:32.152',1263.005
'0:32.156',1328.193
'0:32.160',1291.580
'0:32.164',1347.251
'0:32.168',1327.482
'0:32.172',1361.169
'0:32.176',1348.728
'0:32.180',1378.013
'0:32.184',1338.474
'0:32.188',1386.079
'0:32.191',1335.521
'0:32.195',1380.228
'0:32.199',1322.341
'0:32.203',1361.907
'0:32.207',1308.423
'0:32.211',1332.595
'0:32.215',1294.505
'0:32.219',1314.275
'0:32.223',1315.751
'0:32.227',1279.849
'0:32.230',1317.228
'0:32.234',1303.310
'0:32.238',1334.810
'0:32.242',1340.661
'0:32.246',1311.349
'0:32.250',1353.841
'0:32.254',1377.302
'0:32.258',1356.056
'0:32.262',1385.341
'0:32.266',1413.915
'0:32.270',1383.892
'0:32.273',1389.743
'0:32.277',1408.802
'0:32.281',1437.376
'0:32.285',1449.079
'0:32.289',1434.423
'0:32.293',1408.802
'0:32.297',1428.571
'0:32.301',1460.071
'0:32.305',1430.759
'0:32.309',1422.720
'0:32.313',1458.595
'0:32.316',1431.497
'0:32.320',1421.982
'0:32.324',1394.884
'0:32.328',1423.431
'0:32.332',1374.349
'0:32.336',1373.638
'0:32.340',1342.138
'0:32.344',1363.357
'0:32.348',1321.603
'0:32.352',1273.998
'0:32.355',1284.251
'0:32.359',1268.857
'0:32.363',1234.431
'0:32.367',1195.603
'0:32.371',1142.857
'0:32.375',1134.080
'0:32.379',1129.677
'0:32.383',1092.299
'0:32.387',1063.724
'0:32.391',1034.439
'0:32.395',1005.865
'0:32.398',1010.978
'0:32.402',1013.193
'0:32.406',1022.709
'0:32.410',1030.037
'0:32.414',1035.889
'0:32.418',1030.037
'0:32.422',1050.545
'0:32.426',1052.021
'0:32.430',1109.170
'0:32.434',1094.513
'0:32.438',1173.619
'0:32.441',1208.783
'0:32.445',1249.087
'0:32.449',1259.341
'0:32.453',1303.310
'0:32.457',1332.595
'0:32.461',1400.736
'0:32.465',1413.915
'0:32.469',1418.318
'0:32.473',1492.310
'0:32.477',1504.040
'0:32.480',1506.966
'0:32.484',1524.548
'0:32.488',1548.720
'0:32.492',1605.130
'0:32.496',1586.809
'0:32.500',1593.399
'0:32.504',1638.106
'0:32.508',1618.309
'0:32.512',1641.770
'0:32.516',1644.696
'0:32.520',1646.884
'0:32.523',1674.719
'0:32.527',1651.286
'0:32.531',1682.786
'0:32.535',1682.786
'0:32.539',1673.981
'0:32.543',1659.352
'0:32.547',1630.040
'0:32.551',1628.563
'0:32.555',1630.040
'0:32.559',1621.235
'0:32.563',1610.270
'0:32.566',1626.376
'0:32.570',1638.817
'0:32.574',1592.661
'0:32.578',1594.876
'0:32.582',1599.278
'0:32.586',1624.188
'0:32.590',1576.556
'0:32.594',1601.466
'0:32.598',1576.556
'0:32.602',1567.040
'0:32.605',1561.899
'0:32.609',1561.899
'0:32.613',1576.556
'0:32.617',1591.212
'0:32.621',1556.786
'0:32.625',1539.204
'0:32.629',1554.571
'0:32.633',1501.825
'0:32.637',1490.122
'0:32.641',1498.899
'0:32.645',1461.548
'0:32.648',1433.712
'0:32.652',1446.153
'0:32.656',1424.907
'0:32.660',1384.603
'0:32.664',1361.907
'0:32.668',1358.982
'0:32.672',1342.138
'0:32.676',1369.236
'0:32.680',1337.736
'0:32.684',1361.907
'0:32.688',1306.947
'0:32.691',1355.318
'0:32.695',1311.349
'0:32.699',1328.931
'0:32.703',1363.357
'0:32.707',1339.923
'0:32.711',1340.661
'0:32.715',1367.759
'0:32.719',1399.997
'0:32.723',1405.849
'0:32.727',1405.849
'0:32.730',1391.220
'0:32.734',1378.751
'0:32.738',1378.013
'0:32.742',1399.997
'0:32.746',1421.982
'0:32.750',1379.489
'0:32.754',1363.357
'0:32.758',1380.228
'0:32.762',1393.407
'0:32.766',1397.810
'0:32.770',1353.103
'0:32.773',1344.325
'0:32.777',1356.767
'0:32.781',1367.021
'0:32.785',1328.931
'0:32.789',1325.267
'0:32.793',1334.810
'0:32.797',1318.677
'0:32.801',1279.111
'0:32.805',1288.654
'0:32.809',1243.947
'0:32.813',1211.709
'0:32.816',1197.080
'0:32.820',1192.677
'0:32.824',1111.357
'0:32.828',1121.611
'0:32.832',1083.521
'0:32.836',1052.021
'0:32.840',1013.932
'0:32.844',1027.850
'0:32.848',976.553
'0:32.852',1013.193
'0:32.855',978.768
'0:32.859',990.471
'0:32.863',967.037
'0:32.867',1012.455
'0:32.871',1001.463
'0:32.875',998.537
'0:32.879',1056.424
'0:32.883',1065.939
'0:32.887',1115.021
'0:32.891',1114.283
'0:32.895',1186.088
'0:32.898',1235.908
'0:32.902',1266.669
'0:32.906',1299.646
'0:32.910',1344.325
'0:32.914',1369.236
'0:32.918',1402.185
'0:32.922',1449.817
'0:32.926',1495.974
'0:32.930',1517.220
'0:32.934',1537.727
'0:32.938',1593.399
'0:32.941',1577.294
'0:32.945',1609.532
'0:32.949',1636.630
'0:32.953',1601.466
'0:32.957',1634.442
'0:32.961',1598.540
'0:32.965',1603.653
'0:32.969',1595.614
'0:32.973',1553.122
'0:32.977',1539.204
'0:32.980',1517.220
'0:32.984',1532.614
'0:32.988',1504.751
'0:32.992',1471.064
'0:32.996',1448.341
'0:33.000',1432.235
'0:33.004',1372.161
'0:33.008',1356.056
'0:33.012',1377.302
'0:33.016',1330.408
'0:33.020',1303.310
'0:33.023',1332.595
'0:33.027',1298.908
'0:33.031',1335.521
'0:33.035',1312.087
'0:33.039',1342.138
'0:33.043',1375.087
'0:33.047',1350.915
'0:33.051',1400.736
'0:33.055',1448.341
'0:33.059',1475.466
'0:33.063',1498.161
'0:33.066',1501.087
'0:33.070',1514.294
'0:33.074',1579.481
'0:33.078',1569.227
'0:33.082',1603.653
'0:33.086',1638.106
'0:33.090',1673.981
'0:33.094',1705.508
'0:33.098',1698.891
'0:33.102',1724.540
'0:33.105',1752.375
'0:33.109',1733.344
'0:33.113',1743.598
'0:33.117',1774.360
'0:33.121',1797.793
'0:33.125',1778.762
'0:33.129',1793.418
'0:33.133',1767.032
'0:33.137',1785.352
'0:33.141',1767.032
'0:33.145',1749.450
'0:33.148',1761.180
'0:33.152',1756.040
'0:33.156',1716.473
'0:33.160',1690.114
'0:33.164',1694.516
'0:33.168',1672.532
'0:33.172',1684.973
'0:33.176',1620.524
'0:33.180',1617.571
'0:33.184',1619.048
'0:33.188',1579.481
'0:33.191',1569.227
'0:33.195',1537.727
'0:33.199',1569.227
'0:33.203',1520.884
'0:33.207',1507.704
'0:33.211',1523.810
'0:33.215',1509.892
'0:33.219',1493.786
'0:33.223',1481.317
'0:33.227',1473.251
'0:33.230',1458.595
'0:33.234',1396.333
'0:33.238',1394.146
'0:33.242',1407.325
'0:33.246',1364.095
'0:33.250',1367.759
'0:33.254',1335.521
'0:33.258',1373.638
'0:33.262',1315.013
'0:33.266',1348.728
'0:33.270',1288.654
'0:33.273',1279.849
'0:33.277',1291.580
'0:33.281',1265.931
'0:33.285',1261.529
'0:33.289',1260.080
'0:33.293',1274.736
'0:33.297',1269.595
'0:33.301',1230.029
'0:33.305',1246.162
'0:33.309',1252.751
'0:33.313',1260.818
'0:33.316',1260.818
'0:33.320',1209.521
'0:33.324',1217.587
'0:33.328',1234.431
'0:33.332',1263.744
'0:33.336',1248.349
'0:33.340',1234.431
'0:33.344',1241.021
'0:33.348',1252.013
'0:33.352',1301.095
'0:33.355',1283.513
'0:33.359',1268.857
'0:33.363',1326.005
'0:33.367',1314.275
'0:33.371',1333.333
'0:33.375',1317.939
'0:33.379',1303.310
'0:33.383',1351.654
'0:33.387',1327.482
'0:33.391',1315.751
'0:33.395',1357.505
'0:33.398',1347.251
'0:33.402',1339.185
'0:33.406',1333.333
'0:33.410',1339.185
'0:33.414',1365.572
'0:33.418',1322.341
'0:33.422',1361.907
'0:33.426',1320.892
'0:33.430',1290.841
'0:33.434',1279.111
'0:33.438',1265.931
'0:33.441',1279.849
'0:33.445',1264.482
'0:33.449',1248.349
'0:33.453',1210.259
'0:33.457',1179.498
'0:33.461',1211.709
'0:33.465',1225.654
'0:33.469',1233.693
'0:33.473',1243.947
'0:33.477',1255.677
'0:33.480',1288.654
'0:33.484',1304.759
'0:33.488',1313.564
'0:33.492',1345.775
'0:33.496',1378.013
'0:33.500',1437.376
'0:33.504',1418.318
'0:33.508',1448.341
'0:33.512',1498.161
'0:33.516',1533.325
'0:33.520',1544.317
'0:33.523',1535.540
'0:33.527',1586.071
'0:33.531',1560.450
'0:33.535',1613.196
'0:33.539',1567.778
'0:33.543',1561.899
'0:33.547',1550.907
'0:33.551',1541.392
'0:33.555',1506.966
'0:33.559',1499.638
'0:33.563',1500.376
'0:33.566',1418.318
'0:33.570',1432.235
'0:33.574',1364.095
'0:33.578',1329.669
'0:33.582',1294.505
'0:33.586',1254.201
'0:33.590',1227.103
'0:33.594',1219.775
'0:33.598',1153.849
'0:33.602',1177.283
'0:33.605',1120.873
'0:33.609',1109.170
'0:33.613',1136.267
'0:33.617',1131.865
'0:33.621',1131.127
'0:33.625',1133.342
'0:33.629',1113.545
'0:33.633',1106.955
'0:33.637',1151.662
'0:33.641',1179.498
'0:33.645',1185.349
'0:33.648',1249.087
'0:33.652',1263.005
'0:33.656',1318.677
'0:33.660',1350.177
'0:33.664',1373.638
'0:33.668',1377.302
'0:33.672',1413.177
'0:33.676',1446.892
'0:33.680',1479.130
'0:33.684',1508.415
'0:33.688',1570.704
'0:33.691',1556.786
'0:33.695',1598.540
'0:33.699',1605.130
'0:33.703',1622.712
'0:33.707',1611.720
'0:33.711',1607.317
'0:33.715',1644.696
'0:33.719',1596.325
'0:33.723',1628.563
'0:33.727',1592.661
'0:33.730',1564.114
'0:33.734',1565.563
'0:33.738',1563.376
'0:33.742',1547.243
'0:33.746',1517.958
'0:33.750',1494.497
'0:33.754',1478.392
'0:33.758',1483.505
'0:33.762',1509.892
'0:33.766',1455.669
'0:33.770',1498.161
'0:33.773',1452.005
'0:33.777',1496.712
'0:33.781',1458.595
'0:33.785',1473.989
'0:33.789',1494.497
'0:33.793',1467.399
'0:33.797',1498.161
'0:33.801',1492.310
'0:33.805',1483.505
'0:33.809',1498.161
'0:33.813',1517.220
'0:33.816',1477.653
'0:33.820',1473.989
'0:33.824',1500.376
'0:33.828',1452.743
'0:33.832',1435.900
'0:33.836',1421.982
'0:33.840',1408.802
'0:33.844',1400.736
'0:33.848',1364.095
'0:33.852',1375.087
'0:33.855',1332.595
'0:33.859',1311.349
'0:33.863',1304.021
'0:33.867',1233.693
'0:33.871',1224.916
'0:33.875',1233.693
'0:33.879',1217.587
'0:33.883',1168.506
'0:33.887',1202.931
'0:33.891',1194.127
'0:33.895',1152.373
'0:33.898',1197.791
'0:33.902',1160.439
'0:33.906',1169.244
'0:33.910',1186.826
'0:33.914',1185.349
'0:33.918',1222.701
'0:33.922',1204.408
'0:33.926',1246.900
'0:33.930',1281.326
'0:33.934',1243.947
'0:33.938',1282.775
'0:33.941',1300.357
'0:33.945',1315.013
'0:33.949',1317.228
'0:33.953',1305.497
'0:33.957',1361.907
'0:33.961',1339.923
'0:33.965',1359.720
'0:33.969',1349.439
'0:33.973',1324.556
'0:33.977',1359.720
'0:33.980',1360.431
'0:33.984',1312.826
'0:33.988',1360.431
'0:33.992',1321.603
'0:33.996',1300.357
'0:34.000',1340.661
'0:34.004',1340.661
'0:34.008',1291.580
'0:34.012',1326.744
'0:34.016',1303.310
'0:34.020',1288.654
'0:34.023',1323.818
'0:34.027',1339.923
'0:34.031',1324.556
'0:34.035',1302.572
'0:34.039',1342.849
'0:34.043',1312.826
'0:34.047',1290.841
'0:34.051',1329.669
'0:34.055',1328.931
'0:34.059',1291.580
'0:34.063',1287.177
'0:34.066',1269.595
'0:34.070',1249.087
'0:34.074',1244.685
'0:34.078',1241.021
'0:34.082',1260.818
'0:34.086',1220.513
'0:34.090',1229.318
'0:34.094',1249.087
'0:34.098',1257.865
'0:34.102',1276.923
'0:34.105',1297.431
'0:34.109',1284.251
'0:34.113',1348.728
'0:34.117',1353.103
'0:34.121',1361.169
'0:34.125',1404.400
'0:34.129',1460.071
'0:34.133',1495.974
'0:34.137',1514.294
'0:34.141',1589.024
'0:34.145',1616.860
'0:34.148',1643.958
'0:34.152',1672.532
'0:34.156',1737.008
'0:34.160',1755.301
'0:34.164',1768.508
'0:34.168',1799.270
'0:34.172',1805.121
'0:34.176',1802.196
'0:34.180',1797.793
'0:34.184',1778.024
'0:34.188',1772.883
'0:34.191',1755.301
'0:34.195',1747.973
'0:34.199',1701.844
'0:34.203',1710.622
'0:34.207',1649.071
'0:34.211',1609.532
'0:34.215',1603.653
'0:34.219',1556.786
'0:34.223',1491.571
'0:34.227',1458.595
'0:34.230',1460.810
'0:34.234',1389.005
'0:34.238',1400.736
'0:34.242',1364.833
'0:34.246',1335.521
'0:34.250',1302.572
'0:34.254',1287.177
'0:34.258',1265.931
'0:34.262',1267.408
'0:34.266',1287.915
'0:34.270',1282.064
'0:34.273',1299.646
'0:34.277',1305.497
'0:34.281',1305.497
'0:34.285',1331.146
'0:34.289',1318.677
'0:34.293',1381.677
'0:34.297',1376.564
'0:34.301',1432.235
'0:34.305',1441.751
'0:34.309',1437.376
'0:34.313',1471.802
'0:34.316',1492.310
'0:34.320',1515.743
'0:34.324',1573.630
'0:34.328',1597.802
'0:34.332',1570.704
'0:34.336',1601.466
'0:34.340',1646.145
'0:34.344',1608.055
'0:34.348',1659.352
'0:34.352',1645.434
'0:34.355',1641.032
'0:34.359',1657.137
'0:34.363',1660.063
'0:34.367',1622.712
'0:34.371',1616.122
'0:34.375',1608.055
'0:34.379',1577.294
'0:34.383',1570.704
'0:34.387',1591.950
'0:34.391',1548.720
'0:34.395',1512.079
'0:34.398',1547.243
'0:34.402',1490.833
'0:34.406',1464.474
'0:34.410',1479.130
'0:34.414',1475.466
'0:34.418',1458.595
'0:34.422',1441.751
'0:34.426',1428.571
'0:34.430',1365.572
'0:34.434',1385.341
'0:34.438',1380.228
'0:34.441',1329.669
'0:34.445',1318.677
'0:34.449',1331.857
'0:34.453',1350.177
'0:34.457',1343.587
'0:34.461',1336.997
'0:34.465',1303.310
'0:34.469',1316.490
'0:34.473',1304.021
'0:34.477',1293.029
'0:34.480',1295.982
'0:34.484',1282.775
'0:34.488',1289.365
'0:34.492',1281.326
'0:34.496',1292.318
'0:34.500',1284.251
'0:34.504',1279.111
'0:34.508',1276.923
'0:34.512',1249.826
'0:34.516',1231.505
'0:34.520',1207.334
'0:34.523',1229.318
'0:34.527',1238.834
'0:34.531',1222.701
'0:34.535',1193.416
'0:34.539',1233.693
'0:34.543',1223.439
'0:34.547',1194.127
'0:34.551',1205.857
'0:34.555',1245.423
'0:34.559',1202.931
'0:34.563',1233.693
'0:34.566',1260.080
'0:34.570',1269.595
'0:34.574',1240.283
'0:34.578',1249.826
'0:34.582',1270.333
'0:34.586',1278.400
'0:34.590',1286.439
'0:34.594',1283.513
'0:34.598',1272.521
'0:34.602',1283.513
'0:34.605',1273.259
'0:34.609',1280.587
'0:34.613',1295.244
'0:34.617',1309.900
'0:34.621',1313.564
'0:34.625',1309.162
'0:34.629',1312.087
'0:34.633',1308.423
'0:34.637',1307.685
'0:34.641',1269.595
'0:34.645',1268.857
'0:34.648',1270.333
'0:34.652',1273.259
'0:34.656',1266.669
'0:34.660',1260.818
'0:34.664',1234.431
'0:34.668',1213.185
'0:34.672',1209.521
'0:34.676',1211.709
'0:34.680',1240.283
'0:34.684',1263.005
'0:34.688',1290.103
'0:34.691',1292.318
'0:34.695',1316.490
'0:34.699',1315.013
'0:34.703',1322.341
'0:34.707',1386.079
'0:34.711',1406.587
'0:34.715',1402.185
'0:34.719',1456.407
'0:34.723',1432.235
'0:34.727',1483.505
'0:34.730',1510.630
'0:34.734',1525.286
'0:34.738',1536.989
'0:34.742',1538.466
'0:34.746',1511.368
'0:34.750',1507.704
'0:34.754',1501.087
'0:34.758',1496.712
'0:34.762',1490.833
'0:34.766',1480.579
'0:34.770',1484.981
'0:34.773',1493.048
'0:34.777',1421.243
'0:34.781',1445.415
'0:34.785',1384.603
'0:34.789',1400.736
