'Elapsed time','wrist_ppg'
'0:24.734',1303.304
'0:24.738',1304.021
'0:24.742',1290.104
'0:24.746',1290.104
'0:24.750',1312.829
'0:24.754',1284.972
'0:24.758',1263.010
'0:24.762',1261.530
'0:24.766',1258.617
'0:24.770',1270.338
'0:24.773',1287.191
'0:24.777',1306.217
'0:24.781',1306.217
'0:24.785',1304.761
'0:24.789',1318.678
'0:24.793',1322.354
'0:24.797',1328.203
'0:24.801',1325.267
'0:24.805',1322.354
'0:24.809',1307.697
'0:24.813',1351.644
'0:24.816',1339.207
'0:24.820',1365.561
'0:24.824',1402.204
'0:24.828',1413.185
'0:24.832',1419.773
'0:24.836',1419.773
'0:24.840',1399.268
'0:24.844',1397.071
'0:24.848',1391.199
'0:24.852',1398.528
'0:24.855',1393.419
'0:24.859',1400.007
'0:24.863',1383.154
'0:24.867',1358.233
'0:24.871',1356.037
'0:24.875',1347.252
'0:24.879',1349.448
'0:24.883',1307.697
'0:24.887',1275.470
'0:24.891',1268.142
'0:24.895',1238.088
'0:24.898',1267.402
'0:24.902',1206.602
'0:24.906',1231.500
'0:24.910',1199.273
'0:24.914',1180.224
'0:24.918',1212.450
'0:24.922',1207.318
'0:24.926',1197.794
'0:24.930',1197.794
'0:24.934',1194.141
'0:24.938',1189.749
'0:24.941',1184.616
'0:24.945',1182.420
'0:24.949',1176.548
'0:24.953',1151.650
'0:24.957',1150.193
'0:24.961',1189.009
'0:24.965',1199.990
'0:24.969',1196.337
'0:24.973',1181.680
'0:24.977',1179.484
'0:24.980',1219.779
'0:24.984',1238.088
'0:24.988',1213.930
'0:24.992',1254.225
'0:24.996',1227.847
'0:25.000',1258.617
'0:25.004',1230.760
'0:25.008',1252.745
'0:25.012',1271.055
'0:25.016',1280.579
'0:25.020',1291.584
'0:25.023',1292.300
'0:25.027',1295.976
'0:25.031',1289.387
'0:25.035',1310.633
'0:25.039',1338.467
'0:25.043',1326.746
'0:25.047',1304.761
'0:25.051',1357.516
'0:25.055',1320.158
'0:25.059',1370.694
'0:25.063',1338.467
'0:25.066',1377.282
'0:25.070',1350.188
'0:25.074',1381.698
'0:25.078',1404.400
'0:25.082',1382.415
'0:25.086',1372.890
'0:25.090',1419.773
'0:25.094',1407.336
'0:25.098',1413.924
'0:25.102',1392.679
'0:25.105',1392.679
'0:25.109',1389.003
'0:25.113',1395.615
'0:25.117',1392.679
'0:25.121',1391.939
'0:25.125',1389.743
'0:25.129',1409.532
'0:25.133',1427.842
'0:25.137',1429.298
'0:25.141',1431.494
'0:25.145',1391.199
'0:25.148',1383.894
'0:25.152',1420.513
'0:25.156',1403.660
'0:25.160',1372.173
'0:25.164',1405.856
'0:25.168',1405.140
'0:25.172',1353.124
'0:25.176',1397.071
'0:25.180',1361.909
'0:25.184',1397.811
'0:25.188',1367.758
'0:25.191',1359.713
'0:25.195',1389.003
'0:25.199',1391.939
'0:25.203',1352.384
'0:25.207',1371.433
'0:25.211',1399.268
'0:25.215',1362.649
'0:25.219',1389.003
'0:25.223',1404.400
'0:25.227',1367.041
'0:25.230',1385.351
'0:25.234',1401.464
'0:25.238',1413.924
'0:25.242',1394.875
'0:25.246',1391.939
'0:25.250',1381.698
'0:25.254',1383.154
'0:25.258',1404.400
'0:25.262',1434.430
'0:25.266',1434.430
'0:25.270',1436.626
'0:25.273',1435.910
'0:25.277',1435.910
'0:25.281',1439.562
'0:25.285',1423.449
'0:25.289',1397.811
'0:25.293',1445.411
'0:25.297',1433.690
'0:25.301',1415.381
'0:25.305',1421.253
'0:25.309',1437.366
'0:25.313',1451.283
'0:25.316',1448.347
'0:25.320',1454.936
'0:25.324',1448.347
'0:25.328',1410.249
'0:25.332',1436.626
'0:25.336',1456.415
'0:25.340',1458.612
'0:25.344',1438.823
'0:25.348',1439.562
'0:25.352',1430.778
'0:25.355',1430.778
'0:25.359',1416.860
'0:25.363',1416.860
'0:25.367',1411.728
'0:25.371',1411.728
'0:25.375',1438.106
'0:25.379',1455.676
'0:25.383',1446.151
'0:25.387',1423.449
'0:25.391',1416.860
'0:25.395',1446.891
'0:25.398',1467.397
'0:25.402',1468.136
'0:25.406',1465.200
'0:25.410',1453.480
'0:25.414',1473.985
'0:25.418',1467.397
'0:25.422',1458.612
'0:25.426',1460.808
'0:25.430',1446.151
'0:25.434',1435.910
'0:25.438',1443.955
'0:25.441',1443.215
'0:25.445',1464.461
'0:25.449',1462.264
'0:25.453',1455.676
'0:25.457',1408.052
'0:25.461',1414.664
'0:25.465',1421.970
'0:25.469',1441.759
'0:25.473',1386.807
'0:25.477',1418.317
'0:25.480',1416.860
'0:25.484',1390.483
'0:25.488',1393.419
'0:25.492',1394.875
'0:25.496',1378.022
'0:25.500',1342.120
'0:25.504',1342.860
'0:25.508',1328.942
'0:25.512',1321.614
'0:25.516',1339.924
'0:25.520',1355.320
'0:25.523',1326.746
'0:25.527',1331.139
'0:25.531',1342.120
'0:25.535',1336.271
'0:25.539',1376.566
'0:25.543',1389.003
'0:25.547',1393.419
'0:25.551',1372.173
'0:25.555',1386.807
'0:25.559',1391.939
'0:25.563',1397.071
'0:25.566',1392.679
'0:25.570',1397.071
'0:25.574',1401.464
'0:25.578',1408.792
'0:25.582',1452.023
'0:25.586',1453.480
'0:25.590',1437.366
'0:25.594',1432.974
'0:25.598',1435.170
'0:25.602',1413.924
'0:25.605',1429.298
'0:25.609',1460.068
'0:25.613',1442.498
'0:25.617',1447.631
'0:25.621',1446.151
'0:25.625',1436.626
'0:25.629',1426.385
'0:25.633',1425.645
'0:25.637',1383.894
'0:25.641',1411.728
'0:25.645',1372.173
'0:25.648',1390.483
'0:25.652',1408.052
'0:25.656',1352.384
'0:25.660',1371.433
'0:25.664',1376.566
'0:25.668',1364.105
'0:25.672',1326.746
'0:25.676',1368.497
'0:25.680',1337.727
'0:25.684',1316.482
'0:25.688',1304.761
'0:25.691',1331.139
'0:25.695',1348.708
'0:25.699',1345.796
'0:25.703',1315.742
'0:25.707',1298.172
'0:25.711',1298.172
'0:25.715',1346.512
'0:25.719',1346.512
'0:25.723',1323.810
'0:25.727',1300.369
'0:25.730',1347.252
'0:25.734',1303.304
'0:25.738',1350.928
'0:25.742',1323.070
'0:25.746',1306.957
'0:25.750',1356.777
'0:25.754',1306.957
'0:25.758',1321.614
'0:25.762',1356.037
'0:25.766',1334.791
'0:25.770',1309.893
'0:25.773',1347.252
'0:25.777',1334.791
'0:25.781',1312.089
'0:25.785',1355.320
'0:25.789',1339.924
'0:25.793',1347.992
'0:25.797',1343.599
'0:25.801',1367.758
'0:25.805',1331.878
'0:25.809',1374.369
'0:25.813',1375.826
'0:25.816',1348.708
'0:25.820',1390.483
'0:25.824',1403.660
'0:25.828',1418.317
'0:25.832',1418.317
'0:25.836',1402.204
'0:25.840',1448.347
'0:25.844',1449.087
'0:25.848',1451.283
'0:25.852',1435.170
'0:25.855',1480.597
'0:25.859',1444.695
'0:25.863',1490.838
'0:25.867',1451.283
'0:25.871',1487.902
'0:25.875',1458.612
'0:25.879',1468.876
'0:25.883',1489.382
'0:25.887',1457.155
'0:25.891',1476.921
'0:25.895',1450.544
'0:25.898',1438.823
'0:25.902',1478.401
'0:25.906',1473.269
'0:25.910',1434.430
'0:25.914',1426.385
'0:25.918',1419.057
'0:25.922',1408.792
'0:25.926',1419.773
'0:25.930',1393.419
'0:25.934',1382.415
'0:25.938',1350.928
'0:25.941',1324.550
'0:25.945',1346.512
'0:25.949',1330.399
'0:25.953',1312.829
'0:25.957',1284.255
'0:25.961',1292.300
'0:25.965',1287.191
'0:25.969',1241.024
'0:25.973',1226.368
'0:25.977',1224.171
'0:25.980',1230.043
'0:25.984',1182.420
'0:25.988',1189.009
'0:25.992',1204.405
'0:25.996',1147.258
'0:26.000',1191.205
'0:26.004',1168.503
'0:26.008',1138.473
'0:26.012',1169.959
'0:26.016',1139.189
'0:26.020',1168.503
'0:26.023',1143.582
'0:26.027',1179.484
'0:26.031',1166.307
'0:26.035',1196.337
'0:26.039',1200.730
'0:26.043',1223.455
'0:26.047',1224.171
'0:26.051',1221.975
'0:26.055',1227.107
'0:26.059',1207.318
'0:26.063',1254.225
'0:26.066',1223.455
'0:26.070',1278.383
'0:26.074',1232.979
'0:26.078',1272.534
'0:26.082',1272.534
'0:26.086',1254.225
'0:26.090',1267.402
'0:26.094',1299.629
'0:26.098',1295.236
'0:26.102',1298.912
'0:26.105',1305.501
'0:26.109',1328.942
'0:26.113',1311.350
'0:26.117',1307.697
'0:26.121',1323.810
'0:26.125',1346.512
'0:26.129',1342.860
'0:26.133',1326.006
'0:26.137',1317.961
'0:26.141',1367.041
'0:26.145',1337.727
'0:26.148',1355.320
'0:26.152',1369.237
'0:26.156',1339.207
'0:26.160',1364.105
'0:26.164',1386.807
'0:26.168',1375.086
'0:26.172',1358.233
'0:26.176',1361.169
'0:26.180',1400.007
'0:26.184',1371.433
'0:26.188',1398.528
'0:26.191',1349.448
'0:26.195',1361.909
'0:26.199',1388.287
'0:26.203',1378.762
'0:26.207',1341.403
'0:26.211',1356.037
'0:26.215',1372.890
'0:26.219',1348.708
'0:26.223',1364.845
'0:26.227',1354.580
'0:26.230',1372.890
'0:26.234',1340.663
'0:26.238',1373.630
'0:26.242',1374.369
'0:26.246',1346.512
'0:26.250',1350.928
'0:26.254',1356.777
'0:26.258',1355.320
'0:26.262',1360.452
'0:26.266',1372.173
'0:26.270',1391.199
'0:26.273',1420.513
'0:26.277',1421.970
'0:26.281',1430.038
'0:26.285',1415.381
'0:26.289',1391.939
'0:26.293',1436.626
'0:26.297',1444.695
'0:26.301',1443.955
'0:26.305',1427.842
'0:26.309',1438.823
'0:26.313',1439.562
'0:26.316',1438.106
'0:26.320',1394.875
'0:26.324',1396.332
'0:26.328',1389.743
'0:26.332',1398.528
'0:26.336',1416.121
'0:26.340',1364.845
'0:26.344',1405.856
'0:26.348',1361.909
'0:26.352',1383.154
'0:26.355',1364.105
'0:26.359',1364.845
'0:26.363',1394.875
'0:26.367',1377.282
'0:26.371',1353.841
'0:26.375',1379.479
'0:26.379',1379.479
'0:26.383',1361.909
'0:26.387',1356.777
'0:26.391',1381.698
'0:26.395',1372.890
'0:26.398',1390.483
'0:26.402',1414.664
'0:26.406',1426.385
'0:26.410',1431.494
'0:26.414',1439.562
'0:26.418',1415.381
'0:26.422',1409.532
'0:26.426',1409.532
'0:26.430',1461.548
'0:26.434',1456.415
'0:26.438',1433.690
'0:26.441',1424.906
'0:26.445',1468.136
'0:26.449',1430.038
'0:26.453',1477.661
'0:26.457',1452.023
'0:26.461',1436.626
'0:26.465',1471.789
'0:26.469',1452.740
'0:26.473',1453.480
'0:26.477',1435.170
'0:26.480',1455.676
'0:26.484',1454.936
'0:26.488',1438.106
'0:26.492',1461.548
'0:26.496',1438.823
'0:26.500',1415.381
'0:26.504',1401.464
'0:26.508',1412.445
'0:26.512',1439.562
'0:26.516',1431.494
'0:26.520',1397.811
'0:26.523',1423.449
'0:26.527',1424.906
'0:26.531',1421.970
'0:26.535',1400.724
'0:26.539',1388.287
'0:26.543',1377.282
'0:26.547',1424.906
'0:26.551',1405.140
'0:26.555',1379.479
'0:26.559',1407.336
'0:26.563',1413.185
'0:26.566',1396.332
'0:26.570',1380.958
'0:26.574',1421.970
'0:26.578',1380.218
'0:26.582',1413.924
'0:26.586',1398.528
'0:26.590',1390.483
'0:26.594',1427.842
'0:26.598',1406.596
'0:26.602',1424.166
'0:26.605',1389.743
'0:26.609',1422.709
'0:26.613',1397.811
'0:26.617',1405.140
'0:26.621',1432.234
'0:26.625',1408.792
'0:26.629',1445.411
'0:26.633',1415.381
'0:26.637',1449.827
'0:26.641',1420.513
'0:26.645',1422.709
'0:26.648',1460.808
'0:26.652',1415.381
'0:26.656',1460.808
'0:26.660',1417.577
'0:26.664',1434.430
'0:26.668',1431.494
'0:26.672',1443.955
'0:26.676',1421.253
'0:26.680',1413.185
'0:26.684',1446.891
'0:26.688',1431.494
'0:26.691',1414.664
'0:26.695',1413.185
'0:26.699',1402.920
'0:26.703',1420.513
'0:26.707',1393.419
'0:26.711',1374.369
'0:26.715',1387.547
'0:26.719',1386.090
'0:26.723',1394.135
'0:26.727',1392.679
'0:26.730',1377.282
'0:26.734',1356.037
'0:26.738',1373.630
'0:26.742',1383.894
'0:26.746',1390.483
'0:26.750',1338.467
'0:26.754',1364.105
'0:26.758',1383.154
'0:26.762',1331.139
'0:26.766',1359.713
'0:26.770',1376.566
'0:26.773',1324.550
'0:26.777',1347.252
'0:26.781',1371.433
'0:26.785',1326.746
'0:26.789',1356.037
'0:26.793',1329.682
'0:26.797',1360.452
'0:26.801',1327.463
'0:26.805',1328.203
'0:26.809',1351.644
'0:26.813',1306.217
'0:26.816',1347.992
'0:26.820',1312.089
'0:26.824',1345.796
'0:26.828',1304.021
'0:26.832',1350.188
'0:26.836',1333.335
'0:26.840',1307.697
'0:26.844',1350.928
'0:26.848',1315.025
'0:26.852',1362.649
'0:26.855',1326.746
'0:26.859',1365.561
'0:26.863',1393.419
'0:26.867',1356.037
'0:26.871',1371.433
'0:26.875',1390.483
'0:26.879',1389.743
'0:26.883',1434.430
'0:26.887',1432.234
'0:26.891',1413.924
'0:26.895',1463.744
'0:26.898',1427.102
'0:26.902',1449.827
'0:26.906',1476.181
'0:26.910',1479.117
'0:26.914',1452.740
'0:26.918',1455.676
'0:26.922',1442.498
'0:26.926',1453.480
'0:26.930',1475.465
'0:26.934',1475.465
'0:26.938',1424.166
'0:26.941',1449.087
'0:26.945',1454.936
'0:26.949',1405.140
'0:26.953',1386.090
'0:26.957',1420.513
'0:26.961',1413.185
'0:26.965',1380.958
'0:26.969',1362.649
'0:26.973',1344.316
'0:26.977',1369.237
'0:26.980',1339.207
'0:26.984',1305.501
'0:26.988',1278.383
'0:26.992',1306.217
'0:26.996',1301.108
'0:27.000',1284.255
'0:27.004',1235.176
'0:27.008',1239.568
'0:27.012',1258.617
'0:27.016',1242.481
'0:27.020',1217.583
'0:27.023',1214.647
'0:27.027',1202.926
'0:27.031',1175.831
'0:27.035',1167.763
'0:27.039',1194.141
'0:27.043',1201.469
'0:27.047',1203.666
'0:27.051',1180.224
'0:27.055',1153.106
'0:27.059',1175.092
'0:27.063',1198.533
'0:27.066',1199.273
'0:27.070',1201.469
'0:27.074',1206.602
'0:27.078',1208.058
'0:27.082',1164.827
'0:27.086',1167.763
'0:27.090',1178.744
'0:27.094',1189.009
'0:27.098',1179.484
'0:27.102',1195.597
'0:27.105',1232.240
'0:27.109',1212.450
'0:27.113',1235.176
'0:27.117',1212.450
'0:27.121',1265.206
'0:27.125',1226.368
'0:27.129',1277.667
'0:27.133',1252.005
'0:27.137',1291.584
'0:27.141',1251.289
'0:27.145',1256.421
'0:27.148',1274.731
'0:27.152',1293.040
'0:27.156',1301.825
'0:27.160',1293.780
'0:27.164',1289.387
'0:27.168',1342.120
'0:27.172',1317.961
'0:27.176',1306.957
'0:27.180',1354.580
'0:27.184',1353.841
'0:27.188',1322.354
'0:27.191',1376.566
'0:27.195',1354.580
'0:27.199',1339.207
'0:27.203',1391.199
'0:27.207',1347.252
'0:27.211',1395.615
'0:27.215',1380.218
'0:27.219',1353.841
'0:27.223',1402.204
'0:27.227',1365.561
'0:27.230',1400.724
'0:27.234',1353.841
'0:27.238',1400.007
'0:27.242',1371.433
'0:27.246',1380.958
'0:27.250',1375.086
'0:27.254',1357.516
'0:27.258',1363.365
'0:27.262',1391.199
'0:27.266',1358.233
'0:27.270',1359.713
'0:27.273',1377.282
'0:27.277',1403.660
'0:27.281',1358.973
'0:27.285',1388.287
'0:27.289',1408.792
'0:27.293',1389.003
'0:27.297',1381.698
'0:27.301',1375.826
'0:27.305',1397.071
'0:27.309',1401.464
'0:27.313',1422.709
'0:27.316',1432.234
'0:27.320',1394.135
'0:27.324',1391.199
'0:27.328',1396.332
'0:27.332',1416.121
'0:27.336',1442.498
'0:27.340',1438.823
'0:27.344',1404.400
'0:27.348',1403.660
'0:27.352',1404.400
'0:27.355',1429.298
'0:27.359',1435.170
'0:27.363',1447.631
'0:27.367',1434.430
'0:27.371',1413.185
'0:27.375',1396.332
'0:27.379',1441.019
'0:27.383',1440.302
'0:27.387',1436.626
'0:27.391',1412.445
'0:27.395',1400.007
'0:27.398',1415.381
'0:27.402',1430.778
'0:27.406',1427.842
'0:27.410',1429.298
'0:27.414',1417.577
'0:27.418',1389.743
'0:27.422',1405.140
'0:27.426',1416.121
'0:27.430',1381.698
'0:27.434',1387.547
'0:27.438',1389.003
'0:27.441',1399.268
'0:27.445',1419.773
'0:27.449',1427.102
'0:27.453',1402.920
'0:27.457',1394.135
'0:27.461',1413.924
'0:27.465',1420.513
'0:27.469',1432.234
'0:27.473',1393.419
'0:27.477',1389.743
'0:27.480',1417.577
'0:27.484',1397.071
'0:27.488',1395.615
'0:27.492',1394.135
'0:27.496',1397.811
'0:27.500',1437.366
'0:27.504',1441.759
'0:27.508',1440.302
'0:27.512',1434.430
'0:27.516',1414.664
'0:27.520',1386.090
'0:27.523',1394.135
'0:27.527',1424.906
'0:27.531',1387.547
'0:27.535',1397.811
'0:27.539',1400.007
'0:27.543',1389.003
'0:27.547',1372.890
'0:27.551',1408.792
'0:27.555',1366.301
'0:27.559',1405.140
'0:27.563',1385.351
'0:27.566',1386.807
'0:27.570',1389.743
'0:27.574',1410.249
'0:27.578',1406.596
'0:27.582',1405.140
'0:27.586',1358.233
'0:27.590',1358.973
'0:27.594',1368.497
'0:27.598',1396.332
'0:27.602',1395.615
'0:27.605',1401.464
'0:27.609',1400.007
'0:27.613',1400.724
'0:27.617',1370.694
'0:27.621',1351.644
'0:27.625',1358.973
'0:27.629',1359.713
'0:27.633',1371.433
'0:27.637',1394.135
'0:27.641',1402.920
'0:27.645',1362.649
'0:27.648',1400.007
'0:27.652',1410.249
'0:27.656',1413.924
'0:27.660',1406.596
'0:27.664',1371.433
'0:27.668',1417.577
'0:27.672',1380.218
'0:27.676',1400.007
'0:27.680',1417.577
'0:27.684',1424.166
'0:27.688',1397.811
'0:27.691',1392.679
'0:27.695',1403.660
'0:27.699',1439.562
'0:27.703',1422.709
'0:27.707',1399.268
'0:27.711',1399.268
'0:27.715',1423.449
'0:27.719',1410.249
'0:27.723',1405.856
'0:27.727',1409.532
'0:27.730',1426.385
'0:27.734',1416.121
'0:27.738',1404.400
'0:27.742',1410.988
'0:27.746',1406.596
'0:27.750',1404.400
'0:27.754',1424.906
'0:27.758',1434.430
'0:27.762',1393.419
'0:27.766',1411.728
'0:27.770',1433.690
'0:27.773',1399.268
'0:27.777',1382.415
'0:27.781',1382.415
'0:27.785',1390.483
'0:27.789',1424.906
'0:27.793',1427.842
'0:27.797',1419.773
'0:27.801',1375.826
'0:27.805',1390.483
'0:27.809',1416.121
'0:27.813',1415.381
'0:27.816',1431.494
'0:27.820',1402.204
'0:27.824',1388.287
'0:27.828',1390.483
'0:27.832',1399.268
'0:27.836',1418.317
'0:27.840',1437.366
'0:27.844',1400.724
'0:27.848',1438.106
'0:27.852',1400.724
'0:27.855',1421.253
'0:27.859',1446.151
'0:27.863',1405.140
'0:27.867',1396.332
'0:27.871',1397.071
'0:27.875',1405.856
'0:27.879',1409.532
'0:27.883',1438.106
'0:27.887',1436.626
'0:27.891',1436.626
'0:27.895',1432.974
'0:27.898',1394.875
'0:27.902',1393.419
'0:27.906',1405.140
'0:27.910',1400.724
'0:27.914',1413.924
'0:27.918',1443.955
'0:27.922',1438.106
'0:27.926',1441.019
'0:27.930',1413.185
'0:27.934',1411.728
'0:27.938',1424.166
'0:27.941',1461.548
'0:27.945',1449.087
'0:27.949',1434.430
'0:27.953',1419.773
'0:27.957',1405.140
'0:27.961',1441.759
'0:27.965',1429.298
'0:27.969',1433.690
'0:27.973',1423.449
'0:27.977',1391.939
'0:27.980',1361.169
'0:27.984',1355.320
'0:27.988',1356.037
'0:27.992',1356.777
'0:27.996',1351.644
'0:28.000',1321.614
'0:28.004',1282.059
'0:28.008',1278.383
'0:28.012',1259.334
'0:28.016',1263.010
'0:28.020',1240.285
'0:28.023',1216.843
'0:28.027',1209.514
'0:28.031',1205.122
'0:28.035',1224.911
'0:28.039',1183.877
'0:28.043',1188.269
'0:28.047',1195.597
'0:28.051',1202.209
'0:28.055',1204.405
'0:28.059',1202.926
'0:28.063',1153.846
'0:28.066',1163.371
'0:28.070',1157.499
'0:28.074',1155.303
'0:28.078',1197.794
'0:28.082',1202.209
'0:28.086',1177.288
'0:28.090',1198.533
'0:28.094',1172.895
'0:28.098',1224.171
'0:28.102',1203.666
'0:28.105',1203.666
'0:28.109',1241.764
'0:28.113',1200.730
'0:28.117',1246.157
'0:28.121',1221.235
'0:28.125',1212.450
'0:28.129',1227.107
'0:28.133',1227.847
'0:28.137',1241.764
'0:28.141',1254.941
'0:28.145',1230.760
'0:28.148',1279.123
'0:28.152',1251.289
'0:28.156',1288.648
'0:28.160',1282.059
'0:28.164',1260.813
'0:28.168',1304.761
'0:28.172',1276.927
'0:28.176',1276.927
'0:28.180',1328.203
'0:28.184',1309.153
'0:28.188',1293.780
'0:28.191',1317.961
'0:28.195',1315.025
'0:28.199',1347.992
'0:28.203',1318.678
'0:28.207',1315.025
'0:28.211',1327.463
'0:28.215',1353.124
'0:28.219',1348.708
'0:28.223',1336.988
'0:28.227',1324.550
'0:28.230',1335.531
'0:28.234',1324.550
'0:28.238',1317.961
'0:28.242',1352.384
'0:28.246',1299.629
'0:28.250',1342.120
'0:28.254',1298.912
'0:28.258',1291.584
'0:28.262',1329.682
'0:28.266',1316.482
'0:28.270',1320.874
'0:28.273',1317.961
'0:28.277',1309.893
'0:28.281',1308.437
'0:28.285',1300.369
'0:28.289',1293.040
'0:28.293',1284.972
'0:28.297',1327.463
'0:28.301',1304.021
'0:28.305',1298.912
'0:28.309',1318.678
'0:28.313',1347.252
'0:28.316',1309.893
'0:28.320',1323.070
'0:28.324',1342.120
'0:28.328',1370.694
'0:28.332',1393.419
'0:28.336',1381.698
'0:28.340',1400.007
'0:28.344',1382.415
'0:28.348',1423.449
'0:28.352',1445.411
'0:28.355',1412.445
'0:28.359',1438.106
'0:28.363',1468.876
'0:28.367',1472.529
'0:28.371',1443.955
'0:28.375',1447.631
'0:28.379',1476.181
'0:28.383',1479.117
'0:28.387',1487.902
'0:28.391',1464.461
'0:28.395',1441.759
'0:28.398',1439.562
'0:28.402',1470.333
'0:28.406',1437.366
'0:28.410',1435.170
'0:28.414',1412.445
'0:28.418',1429.298
'0:28.422',1451.283
'0:28.426',1427.102
'0:28.430',1408.052
'0:28.434',1397.811
'0:28.438',1435.910
'0:28.441',1420.513
'0:28.445',1400.724
'0:28.449',1390.483
'0:28.453',1387.547
'0:28.457',1414.664
'0:28.461',1423.449
'0:28.465',1431.494
'0:28.469',1399.268
'0:28.473',1390.483
'0:28.477',1427.102
'0:28.480',1430.038
'0:28.484',1414.664
'0:28.488',1418.317
'0:28.492',1389.743
'0:28.496',1438.106
'0:28.500',1426.385
'0:28.504',1401.464
'0:28.508',1390.483
'0:28.512',1389.743
'0:28.516',1395.615
'0:28.520',1436.626
'0:28.523',1435.910
'0:28.527',1426.385
'0:28.531',1410.988
'0:28.535',1397.071
'0:28.539',1377.282
'0:28.543',1417.577
'0:28.547',1407.336
'0:28.551',1385.351
'0:28.555',1380.218
'0:28.559',1359.713
'0:28.563',1378.762
'0:28.566',1383.894
'0:28.570',1353.124
'0:28.574',1328.203
'0:28.578',1350.188
'0:28.582',1345.796
'0:28.586',1335.531
'0:28.590',1340.663
'0:28.594',1315.025
'0:28.598',1341.403
'0:28.602',1327.463
'0:28.605',1306.217
'0:28.609',1347.992
'0:28.613',1353.124
'0:28.617',1311.350
'0:28.621',1359.713
'0:28.625',1336.988
'0:28.629',1339.207
'0:28.633',1348.708
'0:28.637',1367.041
'0:28.641',1353.124
'0:28.645',1391.199
'0:28.648',1389.003
'0:28.652',1386.090
'0:28.656',1417.577
'0:28.660',1421.970
'0:28.664',1397.811
'0:28.668',1406.596
'0:28.672',1451.283
'0:28.676',1446.151
'0:28.680',1429.298
'0:28.684',1423.449
'0:28.688',1471.072
'0:28.691',1473.269
'0:28.695',1457.872
'0:28.699',1476.921
'0:28.703',1481.314
'0:28.707',1461.548
'0:28.711',1501.103
'0:28.715',1479.117
'0:28.719',1484.989
'0:28.723',1482.053
'0:28.727',1487.902
'0:28.730',1452.740
'0:28.734',1496.710
'0:28.738',1459.351
'0:28.742',1458.612
'0:28.746',1465.200
'0:28.750',1445.411
'0:28.754',1425.645
'0:28.758',1465.200
'0:28.762',1444.695
'0:28.766',1430.038
'0:28.770',1421.253
'0:28.773',1418.317
'0:28.777',1392.679
'0:28.781',1430.778
'0:28.785',1426.385
'0:28.789',1420.513
'0:28.793',1415.381
'0:28.797',1389.743
'0:28.801',1354.580
'0:28.805',1358.973
'0:28.809',1366.301
'0:28.813',1385.351
'0:28.816',1336.988
'0:28.820',1370.694
'0:28.824',1331.878
'0:28.828',1361.909
'0:28.832',1369.954
'0:28.836',1330.399
'0:28.840',1375.086
'0:28.844',1326.746
'0:28.848',1367.041
'0:28.852',1329.682
'0:28.855',1369.237
'0:28.859',1385.351
'0:28.863',1377.282
'0:28.867',1345.056
'0:28.871',1354.580
'0:28.875',1378.022
'0:28.879',1415.381
'0:28.883',1399.268
'0:28.887',1402.920
'0:28.891',1449.827
'0:28.895',1414.664
'0:28.898',1435.910
'0:28.902',1453.480
'0:28.906',1482.793
'0:28.910',1486.446
'0:28.914',1461.548
'0:28.918',1459.351
'0:28.922',1464.461
'0:28.926',1475.465
'0:28.930',1485.706
'0:28.934',1510.627
'0:28.938',1515.760
'0:28.941',1492.318
'0:28.945',1519.412
'0:28.949',1506.952
'0:28.953',1524.544
'0:28.957',1530.393
'0:28.961',1534.069
'0:28.965',1531.133
'0:28.969',1523.805
